trail_id,for_display,lat,lon,elevation,slope,index
778607656,True,45.46738940,-84.89780240,352.56,-3.44,28
778607657,True,45.46788600,-84.90209390,394.17,0.00,0
778607657,True,45.46789213,-84.90224936,393.92,-1.18,1
778607657,True,45.46789825,-84.90240482,393.55,-1.75,2
778607657,True,45.46790438,-84.90256029,392.75,-3.77,3
778607657,True,45.46791050,-84.90271575,391.91,-3.96,4
778607657,True,45.46791663,-84.90287121,390.33,-7.41,5
778607657,True,45.46792275,-84.90302668,387.88,-11.41,6
778607657,True,45.46792887,-84.90318214,384.94,-13.61,7
778607657,True,45.46793500,-84.90333760,382.84,-9.81,8
778607657,True,45.46794155,-84.90350413,381.16,-7.36,9
778607657,True,45.46794810,-84.90367065,379.93,-5.40,10
778607657,True,45.46795465,-84.90383718,378.18,-7.66,11
778607657,True,45.46796120,-84.90400370,375.99,-9.56,12
778607657,True,45.46796872,-84.90410562,374.60,-9.87,13
778607657,True,45.46797625,-84.90420755,373.03,-11.11,14
778607657,True,45.46798377,-84.90430947,371.40,-11.53,15
778607657,True,45.46799130,-84.90441140,369.79,-11.39,16
778607657,True,45.46799882,-84.90451333,368.23,-11.04,17
778607657,True,45.46800635,-84.90461525,366.80,-10.14,18
778607657,True,45.46801387,-84.90471718,365.38,-10.07,19
778607657,True,45.46802140,-84.90481910,363.85,-10.84,20
778607657,True,45.46804600,-84.90499445,361.11,-11.12,21
778607657,True,45.46807060,-84.90516980,358.26,-11.55,22
778607657,True,45.46809115,-84.90531630,356.09,-10.55,23
778607657,True,45.46811170,-84.90546280,353.89,-10.69,24
778607657,True,45.46814715,-84.90562715,351.13,-11.63,25
778607657,True,45.46818260,-84.90579150,348.69,-10.31,26
778607657,True,45.46820735,-84.90590610,346.90,-10.84,27
778607657,True,45.46823210,-84.90602070,345.10,-10.90,28
778607657,True,45.46825843,-84.90619772,342.36,-10.99,29
778607657,True,45.46828475,-84.90637475,339.57,-11.18,30
778607657,True,45.46831108,-84.90655177,337.01,-10.28,31
778607657,True,45.46833740,-84.90672880,334.26,-11.03,32
778607657,True,45.46839008,-84.90680928,332.86,-9.26,33
778607657,True,45.46844275,-84.90688975,331.24,-10.69,34
778607657,True,45.46849543,-84.90697023,329.65,-10.49,35
778607657,True,45.46854810,-84.90705070,328.06,-10.49,36
778607657,True,45.46862335,-84.90704532,327.01,-7.14,37
778607657,True,45.46869860,-84.90703995,325.74,-8.62,38
778607657,True,45.46877385,-84.90703457,324.12,-10.94,39
778607657,True,45.46884910,-84.90702920,322.11,-13.49,40
778607657,True,45.46891305,-84.90697555,320.34,-12.11,41
778607657,True,45.46897700,-84.90692190,318.58,-12.04,42
778607657,True,45.46904095,-84.90686825,316.83,-11.98,43
778607657,True,45.46910490,-84.90681460,315.24,-10.91,44
778607657,True,45.46916885,-84.90676095,313.69,-10.64,45
778607657,True,45.46923280,-84.90670730,312.17,-10.44,46
778607657,True,45.46929675,-84.90665365,310.66,-10.37,47
778607657,True,45.46936070,-84.90660000,309.32,-9.23,48
778607657,True,45.46942445,-84.90654385,307.90,-9.67,49
778607657,True,45.46948820,-84.90648770,306.44,-9.94,50
778607657,True,45.46958422,-84.90640312,304.39,-9.28,51
778607657,True,45.46968025,-84.90631855,302.34,-9.28,52
