trail_id,for_display,lat,lon,elevation,slope,index
208099171,True,43.46763000,-110.75888625,2075.93,-21.67,22
208099171,True,43.46770378,-110.75888419,2073.22,-18.28,23
208099171,True,43.46777755,-110.75888212,2070.48,-18.47,24
208099171,True,43.46785132,-110.75888006,2067.57,-19.53,25
208099171,True,43.46792510,-110.75887800,2064.47,-20.70,26
208099171,True,43.46799888,-110.75887594,2061.66,-18.90,27
208099171,True,43.46807265,-110.75887388,2059.43,-15.21,28
208099171,True,43.46814643,-110.75887181,2057.25,-14.88,29
208099171,True,43.46822020,-110.75886975,2055.00,-15.34,30
208099171,True,43.46829398,-110.75886769,2052.65,-15.98,31
208099171,True,43.46836775,-110.75886562,2050.38,-15.47,32
208099171,True,43.46844153,-110.75886356,2048.24,-14.62,33
208099171,True,43.46851530,-110.75886150,2046.22,-13.83,34
208099171,True,43.46858775,-110.75882096,2044.52,-11.06,35
208099171,True,43.46866020,-110.75878042,2042.82,-11.06,36
208099171,True,43.46873265,-110.75873989,2041.21,-10.49,37
208099171,True,43.46880510,-110.75869935,2039.56,-10.74,38
208099171,True,43.46887755,-110.75865881,2037.90,-10.81,39
208099171,True,43.46895000,-110.75861828,2036.11,-11.63,40
208099171,True,43.46902245,-110.75857774,2034.30,-11.76,41
208099171,True,43.46909490,-110.75853720,2032.56,-11.32,42
353516271,True,43.46612190,-110.75508030,2171.88,0.00,0
353516271,True,43.46622562,-110.75506706,2167.86,-19.14,1
353516271,True,43.46632935,-110.75505383,2163.79,-19.36,2
353516271,True,43.46643307,-110.75504059,2159.18,-21.70,3
353516271,True,43.46653680,-110.75502735,2152.30,-30.71,4
353516271,True,43.46664053,-110.75501411,2145.59,-30.08,5
353516271,True,43.46674425,-110.75500088,2139.84,-26.40,6
353516271,True,43.46684798,-110.75498764,2133.95,-26.95,7
353516271,True,43.46695170,-110.75497440,2127.74,-28.20,8
353516271,True,43.46705444,-110.75497229,2122.10,-26.27,9
353516271,True,43.46715717,-110.75497017,2116.78,-24.97,10
353516271,True,43.46725991,-110.75496806,2112.01,-22.66,11
353516271,True,43.46736265,-110.75496595,2108.08,-18.98,12
353516271,True,43.46746539,-110.75496384,2104.25,-18.53,13
353516271,True,43.46756812,-110.75496173,2100.29,-19.12,14
353516271,True,43.46767086,-110.75495961,2095.64,-22.15,15
353516271,True,43.46777360,-110.75495750,2090.26,-25.21,16
353516271,True,43.46788443,-110.75495668,2085.31,-21.88,17
353516271,True,43.46799525,-110.75495585,2081.11,-18.82,18
353516271,True,43.46810608,-110.75495503,2076.55,-20.31,19
353516271,True,43.46821690,-110.75495420,2072.17,-19.57,20
353516271,True,43.46832780,-110.75497220,2067.46,-20.77,21
353516271,True,43.46845540,-110.75499310,2061.81,-21.58,22
353516271,True,43.46858300,-110.75501400,2057.10,-18.24,23
353516271,True,43.46866370,-110.75507940,2053.35,-19.81,24
353516271,True,43.46874440,-110.75514480,2049.65,-19.57,25
353516271,True,43.46882510,-110.75521020,2047.07,-13.92,26
353516271,True,43.46890580,-110.75527560,2044.40,-14.38,27
353516271,True,43.46901158,-110.75532978,2040.46,-17.43,28
