trail_id,for_display,lat,lon,elevation,slope,index
769385587,True,45.43972964,-113.13591375,2344.39,-15.00,39
769385587,True,45.43973560,-113.13581180,2342.13,-15.80,40
769385587,True,45.43974156,-113.13570985,2339.72,-16.82,41
769385587,True,45.43974753,-113.13560790,2337.18,-17.66,42
769385587,True,45.43975349,-113.13550595,2334.49,-18.60,43
769385587,True,45.43975945,-113.13540400,2331.68,-19.40,44
769385587,True,45.43976541,-113.13530205,2328.71,-20.40,45
769385587,True,45.43977138,-113.13520010,2325.50,-21.93,46
769385587,True,45.43977734,-113.13509815,2322.30,-21.86,47
769385587,True,45.43978330,-113.13499620,2319.27,-20.75,48
769385587,True,45.43977925,-113.13489394,2316.71,-17.78,49
769385587,True,45.43977521,-113.13479169,2314.35,-16.43,50
769385587,True,45.43977116,-113.13468943,2312.08,-15.87,51
769385587,True,45.43976711,-113.13458718,2309.82,-15.79,52
769385587,True,45.43976307,-113.13448492,2307.52,-16.07,53
769385587,True,45.43975902,-113.13438266,2304.95,-17.83,54
769385587,True,45.43975497,-113.13428041,2302.16,-19.27,55
769385587,True,45.43975092,-113.13417815,2299.34,-19.41,56
769385587,True,45.43974688,-113.13407589,2296.59,-19.01,57
769385587,True,45.43974283,-113.13397364,2293.84,-18.99,58
769385587,True,45.43973878,-113.13387138,2290.99,-19.63,59
769385587,True,45.43973474,-113.13376913,2288.06,-20.12,60
769385587,True,45.43973069,-113.13366687,2285.19,-19.78,61
769385587,True,45.43972664,-113.13356461,2282.37,-19.44,62
769385587,True,45.43972260,-113.13346236,2279.21,-21.56,63
769385587,True,45.43971855,-113.13336010,2275.89,-22.59,64
769385587,True,45.43971450,-113.13325784,2272.66,-21.98,65
769385587,True,45.43971046,-113.13315559,2269.66,-20.60,66
769385587,True,45.43970641,-113.13305333,2266.86,-19.28,67
769385587,True,45.43970236,-113.13295108,2264.20,-18.44,68
769385587,True,45.43969832,-113.13284882,2261.57,-18.20,69
769385587,True,45.43969427,-113.13274656,2258.92,-18.32,70
769385587,True,45.43969022,-113.13264431,2256.27,-18.37,71
769385587,True,45.43968618,-113.13254205,2253.61,-18.43,72
769385587,True,45.43968213,-113.13243979,2250.90,-18.74,73
769385587,True,45.43967808,-113.13233754,2248.12,-19.15,74
769385587,True,45.43967403,-113.13223528,2244.98,-21.46,75
769385587,True,45.43966999,-113.13213303,2241.06,-26.11,76
769385587,True,45.43966594,-113.13203077,2236.80,-28.10,77
769385587,True,45.43966189,-113.13192851,2233.13,-24.67,78
769385587,True,45.43965785,-113.13182626,2230.36,-19.06,79
769385587,True,45.43965380,-113.13172400,2228.08,-15.96,80
769385588,True,45.44215410,-113.13456890,2282.97,0.00,0
769385588,True,45.44213026,-113.13446210,2281.42,-10.06,1
769385588,True,45.44210643,-113.13435530,2280.10,-8.62,2
769385588,True,45.44208259,-113.13424850,2278.91,-7.71,3
769385588,True,45.44205875,-113.13414170,2277.77,-7.47,4
769385588,True,45.44203491,-113.13403490,2276.61,-7.52,5
769385588,True,45.44201107,-113.13392810,2275.39,-7.96,6
769385588,True,45.44198724,-113.13382130,2274.21,-7.71,7
769385588,True,45.44196340,-113.13371450,2273.07,-7.42,8
769385588,True,45.44194466,-113.13361982,2272.02,-7.76,9
769385588,True,45.44192592,-113.13352515,2270.95,-7.92,10
769385588,True,45.44190719,-113.13343047,2269.87,-8.03,11
769385588,True,45.44188845,-113.13333580,2268.75,-8.35,12
769385588,True,45.44186971,-113.13324112,2267.54,-8.95,13
769385588,True,45.44185098,-113.13314645,2266.27,-9.40,14
769385588,True,45.44183224,-113.13305177,2264.96,-9.66,15
769385588,True,45.44181350,-113.13295710,2263.62,-9.89,16
769385588,True,45.44174878,-113.13287821,2262.68,-5.65,17
769385588,True,45.44168405,-113.13279933,2261.73,-5.75,18
769385588,True,45.44161933,-113.13272044,2260.75,-5.88,19
769385588,True,45.44155460,-113.13264155,2259.72,-6.20,20
769385588,True,45.44148988,-113.13256266,2258.70,-6.17,21
769385588,True,45.44142515,-113.13248377,2257.65,-6.34,22
