trail_id,for_display,lat,lon,elevation,slope,index
200672734,True,44.84552275,-93.36458985,275.39,-20.18,8
200672734,True,44.84552773,-93.36445508,272.32,-16.10,9
200672734,True,44.84553271,-93.36432031,269.77,-13.48,10
200672734,True,44.84553769,-93.36418554,267.20,-13.58,11
200672734,True,44.84554268,-93.36405078,264.78,-12.82,12
200672734,True,44.84554766,-93.36391601,262.67,-11.22,13
200672734,True,44.84555264,-93.36378124,261.26,-7.55,14
200672734,True,44.84555762,-93.36364647,260.10,-6.22,15
200672734,True,44.84556260,-93.36351170,259.75,-1.88,16
874948707,True,44.84252060,-93.36629480,286.03,0.00,0
874948707,True,44.84258370,-93.36621455,286.07,0.24,1
874948707,True,44.84264680,-93.36613430,285.86,-1.27,2
874948707,True,44.84270909,-93.36602299,285.25,-3.12,3
874948707,True,44.84277137,-93.36591168,284.68,-2.92,4
874948707,True,44.84283366,-93.36580036,283.65,-5.26,5
874948707,True,44.84289595,-93.36568905,282.75,-4.60,6
874948707,True,44.84295824,-93.36557774,281.07,-8.55,7
874948707,True,44.84302053,-93.36546642,279.39,-8.55,8
874948707,True,44.84308281,-93.36535511,278.00,-7.09,9
874948707,True,44.84314510,-93.36524380,276.59,-7.19,10
874948707,True,44.84315270,-93.36513650,274.70,-12.53,11
874948707,True,44.84316030,-93.36502920,273.15,-10.33,12
874948707,True,44.84316790,-93.36492190,271.84,-8.76,13
874948707,True,44.84317550,-93.36481460,270.60,-8.30,14
874948707,True,44.84317740,-93.36465502,268.48,-9.56,15
874948707,True,44.84317930,-93.36449545,266.30,-9.83,16
874948707,True,44.84318120,-93.36433587,264.69,-7.29,17
874948707,True,44.84318310,-93.36417630,264.06,-2.87,18
874948708,True,44.84309600,-93.36648070,295.94,0.00,0
874948708,True,44.84299500,-93.36647110,294.93,-5.13,1
874948708,True,44.84289400,-93.36646150,293.27,-8.39,2
874948708,True,44.84280065,-93.36641983,291.36,-9.95,3
874948708,True,44.84270730,-93.36637815,289.28,-10.82,4
874948708,True,44.84261395,-93.36633647,287.50,-9.28,5
874948708,True,44.84252060,-93.36629480,286.03,-7.69,6
874948709,True,44.84409080,-93.36605820,295.91,0.00,0
874948709,True,44.84406917,-93.36593564,294.48,-8.17,1
874948709,True,44.84404754,-93.36581308,292.65,-10.41,2
874948709,True,44.84402591,-93.36569051,290.16,-14.04,3
874948709,True,44.84400428,-93.36556795,287.94,-12.57,4
874948709,True,44.84398264,-93.36544539,285.72,-12.57,5
874948709,True,44.84396101,-93.36532282,284.00,-9.80,6
874948709,True,44.84393938,-93.36520026,282.31,-9.63,7
874948709,True,44.84391775,-93.36507770,279.30,-16.82,8
874948709,True,44.84389612,-93.36495514,277.21,-11.85,9
874948709,True,44.84387449,-93.36483258,275.44,-10.08,10
874948709,True,44.84385286,-93.36471001,273.95,-8.51,11
874948709,True,44.84383123,-93.36458745,272.45,-8.57,12
874948709,True,44.84380959,-93.36446489,269.54,-16.29,13
874948709,True,44.84378796,-93.36434232,267.21,-13.17,14
874948709,True,44.84376633,-93.36421976,265.60,-9.18,15
874948709,True,44.84374470,-93.36409720,264.37,-7.04,16
874948710,True,44.84491880,-93.36603210,301.47,0.00,0
874948710,True,44.84489409,-93.36588883,299.15,-11.29,1
874948710,True,44.84486938,-93.36574556,296.04,-14.98,2
874948710,True,44.84484466,-93.36560229,293.61,-11.81,3
874948710,True,44.84481995,-93.36545903,291.09,-12.23,4
874948710,True,44.84479524,-93.36531576,287.52,-17.07,5
874948710,True,44.84477053,-93.36517249,285.01,-12.18,6
874948710,True,44.84474581,-93.36502922,283.47,-7.55,7
874948710,True,44.84472110,-93.36488595,280.90,-12.47,8
874948710,True,44.84469639,-93.36474268,278.01,-13.96,9
874948710,True,44.84467168,-93.36459941,275.64,-11.52,10
874948710,True,44.84464696,-93.36445614,274.15,-7.30,11
874948710,True,44.84462225,-93.36431287,273.58,-2.81,12
874948710,True,44.84459754,-93.36416961,272.03,-7.60,13
874948710,True,44.84457283,-93.36402634,266.89,-23.85,14
874948710,True,44.84454811,-93.36388307,263.35,-16.94,15
874948710,True,44.84452340,-93.36373980,262.56,-3.89,16
874948712,True,44.84599460,-93.36537090,295.09,0.00,0
874948712,True,44.84600059,-93.36526267,292.89,-14.42,1
874948712,True,44.84600657,-93.36515444,290.94,-12.84,2
874948712,True,44.84601256,-93.36504621,288.68,-14.79,3
874948712,True,44.84601855,-93.36493798,286.01,-17.33,4
