trail_id,for_display,lat,lon,elevation,slope,index
503901862,True,45.49086740,-92.70692460,237.88,-0.66,100
503901862,True,45.49083700,-92.70682110,237.75,-0.87,101
503901864,True,45.48876260,-92.71241980,300.93,0.00,0
503901864,True,45.48883820,-92.71239565,299.64,-8.49,1
503901864,True,45.48891380,-92.71237150,298.64,-6.67,2
503901864,True,45.48899895,-92.71225255,298.00,-2.77,3
503901864,True,45.48908410,-92.71213360,297.00,-4.28,4
503901864,True,45.48913013,-92.71199358,295.81,-5.63,5
503901864,True,45.48917615,-92.71185355,295.22,-2.83,6
503901864,True,45.48922217,-92.71171352,293.93,-6.08,7
503901864,True,45.48926820,-92.71157350,292.68,-5.94,8
503901864,True,45.48932294,-92.71149048,292.00,-4.37,9
503901864,True,45.48937768,-92.71140745,291.49,-3.31,10
503901864,True,45.48943241,-92.71132443,290.68,-5.19,11
503901864,True,45.48948715,-92.71124140,289.62,-6.83,12
503901864,True,45.48954189,-92.71115837,288.38,-7.89,13
503901864,True,45.48959663,-92.71107535,286.84,-9.87,14
503901864,True,45.48965136,-92.71099233,285.27,-10.02,15
503901864,True,45.48970610,-92.71090930,284.02,-7.98,16
503901864,True,45.48977992,-92.71082255,282.33,-9.07,17
503901864,True,45.48985375,-92.71073580,280.50,-9.73,18
503901864,True,45.48992757,-92.71064905,278.51,-10.59,19
503901864,True,45.49000140,-92.71056230,277.00,-8.12,20
503901864,True,45.49007265,-92.71044085,275.80,-5.52,21
503901864,True,45.49014390,-92.71031940,274.38,-6.58,22
503901864,True,45.49021515,-92.71019795,273.39,-4.58,23
503901864,True,45.49028640,-92.71007650,272.84,-2.58,24
503901865,True,45.49028640,-92.71007650,272.84,0.00,0
503901865,True,45.49035840,-92.70998515,271.67,-6.20,1
503901865,True,45.49043040,-92.70989380,270.14,-8.15,2
503901865,True,45.49047400,-92.70983860,268.90,-10.78,3
503901865,True,45.49054263,-92.70975805,266.96,-11.14,4
503901865,True,45.49061125,-92.70967750,264.95,-11.49,5
503901865,True,45.49067987,-92.70959695,262.57,-13.54,6
503901865,True,45.49074850,-92.70951640,260.86,-9.80,7
503901865,True,45.49083365,-92.70941355,259.18,-7.73,8
503901865,True,45.49091880,-92.70931070,257.63,-7.08,9
503901865,True,45.49095963,-92.70922458,256.99,-4.52,10
503901865,True,45.49100045,-92.70913845,256.16,-5.91,11
503901865,True,45.49104128,-92.70905233,254.85,-9.18,12
503901865,True,45.49108210,-92.70896620,253.41,-10.06,13
503901865,True,45.49113945,-92.70879645,252.18,-4.78,14
503901865,True,45.49119680,-92.70862670,250.86,-5.13,15
503901865,True,45.49119723,-92.70852197,249.50,-9.45,16
503901865,True,45.49119765,-92.70841725,247.64,-12.86,17
503901865,True,45.49119807,-92.70831252,246.06,-10.95,18
503901865,True,45.49119850,-92.70820780,244.84,-8.46,19
503901865,True,45.49118720,-92.70802440,243.41,-5.72,20
503901865,True,45.49117590,-92.70784100,242.51,-3.56,21
503901865,True,45.49115430,-92.70769030,241.78,-3.49,22
503901866,True,45.48830810,-92.71103080,317.01,0.00,0
503901866,True,45.48839915,-92.71094430,313.83,-14.64,1
503901866,True,45.48849020,-92.71085780,310.20,-16.62,2
503901866,True,45.48856577,-92.71080202,306.65,-20.56,3
503901866,True,45.48864135,-92.71074625,303.90,-16.21,4
503901866,True,45.48871693,-92.71069048,301.62,-13.52,5
503901866,True,45.48879250,-92.71063470,300.18,-8.64,6
503901866,True,45.48891935,-92.71057522,298.43,-6.75,7
503901866,True,45.48904620,-92.71051575,296.85,-6.05,8
503901866,True,45.48917305,-92.71045627,295.31,-5.93,9
503901866,True,45.48929990,-92.71039680,293.56,-6.72,10
503901866,True,45.48936526,-92.71036830,292.78,-5.85,11
503901866,True,45.48943062,-92.71033980,292.07,-5.40,12
503901866,True,45.48949599,-92.71031130,291.44,-4.69,13
503901866,True,45.48956135,-92.71028280,290.77,-5.08,14
503901866,True,45.48962671,-92.71025430,289.98,-5.90,15
503901866,True,45.48969208,-92.71022580,289.11,-6.51,16
503901866,True,45.48975744,-92.71019730,288.12,-7.44,17
503901866,True,45.48982280,-92.71016880,286.96,-8.69,18
503901866,True,45.48991445,-92.71013720,284.80,-11.61,19
503901866,True,45.49000610,-92.71010560,282.13,-14.29,20
503901866,True,45.49009775,-92.71007400,279.20,-15.64,21
503901866,True,45.49018940,-92.71004240,276.56,-14.13,22
503901866,True,45.49030990,-92.70996810,273.90,-10.32,23
503901866,True,45.49043040,-92.70989380,270.14,-14.46,24
503901867,True,45.48803020,-92.71090140,319.78,0.00,0
503901867,True,45.48795375,-92.71088160,318.24,-10.08,1
503901867,True,45.48787730,-92.71086180,316.44,-11.77,2
503901867,True,45.48782605,-92.71076265,315.33,-6.60,3
503901867,True,45.48777480,-92.71066350,313.74,-9.44,4
503901867,True,45.48772355,-92.71056435,311.55,-12.81,5
503901867,True,45.48767230,-92.71046520,309.22,-13.67,6
503901867,True,45.48764190,-92.71032641,306.85,-11.78,7
503901867,True,45.48761150,-92.71018763,304.46,-11.93,8
503901867,True,45.48758110,-92.71004884,301.92,-12.65,9
503901867,True,45.48755070,-92.70991005,299.80,-10.59,10
503901867,True,45.48752030,-92.70977126,298.03,-8.84,11
503901867,True,45.48748990,-92.70963247,296.21,-9.13,12
503901867,True,45.48745950,-92.70949369,294.32,-9.50,13
503901867,True,45.48742910,-92.70935490,292.60,-8.63,14
503901867,True,45.48741520,-92.70925391,291.32,-9.02,15
503901867,True,45.48740130,-92.70915292,289.94,-9.78,16
503901867,True,45.48738740,-92.70905194,288.54,-9.93,17
503901867,True,45.48737350,-92.70895095,287.16,-9.69,18
503901867,True,45.48735960,-92.70884996,285.99,-8.35,19
503901867,True,45.48734570,-92.70874897,284.75,-8.73,20
503901867,True,45.48733180,-92.70864799,283.46,-9.18,21
503901867,True,45.48731790,-92.70854700,282.10,-9.58,22
503901867,True,45.48731615,-92.70841810,280.51,-9.01,23
503901867,True,45.48731440,-92.70828920,279.00,-8.53,24
503901868,True,45.48811220,-92.71126750,320.55,0.00,0
503901868,True,45.48804830,-92.71141840,319.30,-5.18,1
503901868,True,45.48798745,-92.71153085,317.88,-7.34,2
503901868,True,45.48792660,-92.71164330,316.02,-9.54,3
503901868,True,45.48781280,-92.71164900,313.12,-12.87,4
503901868,True,45.48771700,-92.71157500,310.69,-11.35,5
503901868,True,45.48769405,-92.71148390,309.58,-8.36,6
503901868,True,45.48767110,-92.71139280,308.39,-8.98,7
503901868,True,45.48765310,-92.71129310,307.64,-5.36,8
503901868,True,45.48763320,-92.71117360,307.37,-1.62,9
503901868,True,45.48757730,-92.71112520,306.46,-7.10,10
503901868,True,45.48752940,-92.71113940,305.56,-9.41,11
503901868,True,45.48744360,-92.71116220,304.43,-6.66,12
503901868,True,45.48741760,-92.71113090,304.14,-4.39,13
503901868,True,45.48740160,-92.71104830,303.53,-5.20,14
503901868,True,45.48742160,-92.71097140,303.60,0.63,15
503901868,True,45.48742760,-92.71090030,303.59,-0.08,16
503901868,True,45.48740560,-92.71082910,302.86,-6.85,17
503901868,True,45.48733180,-92.71075790,300.92,-11.10,18
503901868,True,45.48723200,-92.71075510,298.97,-9.95,19
503901868,True,45.48720210,-92.71075510,298.39,-9.97,20
503901868,True,45.48714420,-92.71064970,297.04,-7.38,21
503901868,True,45.48709830,-92.71052160,295.76,-6.51,22
503901868,True,45.48705340,-92.71038495,294.41,-6.54,23
503901868,True,45.48700850,-92.71024830,292.87,-7.46,24
503901868,True,45.48699150,-92.71011310,292.05,-4.35,25
503901868,True,45.48697450,-92.70997790,291.37,-3.64,26
503901868,True,45.48697250,-92.70979570,289.83,-6.20,27
503901868,True,45.48698950,-92.70966475,289.05,-4.27,28
503901868,True,45.48700650,-92.70953380,288.81,-1.32,29
503901868,True,45.48702345,-92.70943555,288.44,-2.70,30
503901868,True,45.48704040,-92.70933730,287.76,-4.91,31
503901868,True,45.48708630,-92.70919780,286.52,-5.92,32
503901868,True,45.48713220,-92.70905830,285.86,-3.12,33
503901868,True,45.48718410,-92.70892310,284.15,-8.11,34
503901868,True,45.48723600,-92.70878790,283.48,-3.21,35
503901868,True,45.48727695,-92.70866745,282.82,-3.59,36
503901868,True,45.48731790,-92.70854700,282.10,-3.93,37
503901869,True,45.48731440,-92.70828920,279.00,0.00,0
503901869,True,45.48731820,-92.70813675,276.96,-9.77,1
503901869,True,45.48732200,-92.70798430,274.68,-10.86,2
503901869,True,45.48735195,-92.70783345,272.43,-10.39,3
503901869,True,45.48738190,-92.70768260,270.22,-10.29,4
503901869,True,45.48745175,-92.70752885,267.78,-9.69,5
503901869,True,45.48752160,-92.70737510,264.21,-14.04,6
503901869,True,45.48757547,-92.70730820,261.62,-18.03,7
503901869,True,45.48762935,-92.70724130,259.34,-15.98,8
503901869,True,45.48768322,-92.70717440,258.03,-9.41,9
503901869,True,45.48773710,-92.70710750,257.13,-6.45,10
503901869,True,45.48782092,-92.70701070,255.74,-6.62,11
503901869,True,45.48790475,-92.70691390,254.27,-6.97,12
503901869,True,45.48798858,-92.70681710,252.66,-7.67,13
503901869,True,45.48807240,-92.70672030,251.13,-7.27,14
503901869,True,45.48813528,-92.70664627,250.07,-6.65,15
503901869,True,45.48819815,-92.70657225,248.91,-7.27,16
503901869,True,45.48826102,-92.70649822,247.50,-8.86,17
503901869,True,45.48832390,-92.70642420,246.03,-9.22,18
503901869,True,45.48835882,-92.70631603,243.90,-12.93,19
503901869,True,45.48839375,-92.70620785,241.63,-13.75,20
503901869,True,45.48842868,-92.70609967,240.04,-9.71,21
503901869,True,45.48846360,-92.70599150,239.06,-5.98,22
503901869,True,45.48848655,-92.70588760,238.33,-4.92,23
503901869,True,45.48850950,-92.70578370,237.83,-3.41,24
503901869,True,45.48853245,-92.70567980,237.65,-1.17,25
503901869,True,45.48855540,-92.70557590,237.58,-0.53,26
503901869,True,45.48861930,-92.70551200,237.47,-0.70,27
503901869,True,45.48868530,-92.70552190,237.46,-0.11,28
503901869,True,45.48872180,-92.70558880,237.51,0.50,29
503901870,True,45.48801130,-92.71017680,319.49,0.00,0
503901870,True,45.48798000,-92.71017190,318.73,-12.19,1
503901870,True,45.48797300,-92.71003310,317.60,-5.97,2
503901870,True,45.48798430,-92.70991290,317.05,-3.32,3
503901870,True,45.48799560,-92.70979270,315.45,-9.61,4
503901870,True,45.48801820,-92.70966508,313.57,-10.37,5
503901870,True,45.48804080,-92.70953745,311.78,-9.90,6
503901870,True,45.48806340,-92.70940982,308.35,-18.49,7
503901870,True,45.48808600,-92.70928220,304.73,-19.41,8
503901870,True,45.48810640,-92.70909570,300.34,-16.61,9
503901870,True,45.48812680,-92.70890920,297.29,-11.70,10
503901870,True,45.48814720,-92.70872270,295.33,-7.60,11
503901870,True,45.48816760,-92.70853620,292.16,-12.16,12
503901870,True,45.48819975,-92.70839987,288.76,-16.87,13
503901870,True,45.48823190,-92.70826355,285.32,-17.05,14
503901870,True,45.48826405,-92.70812722,281.01,-21.02,15
503901870,True,45.48829620,-92.70799090,277.02,-19.59,16
503901870,True,45.48831618,-92.70787875,274.20,-17.40,17
503901870,True,45.48833615,-92.70776660,271.56,-16.30,18
503901870,True,45.48835613,-92.70765445,268.60,-18.14,19
503901870,True,45.48837610,-92.70754230,265.02,-21.68,20
503901870,True,45.48840565,-92.70742710,261.41,-20.66,21
503901870,True,45.48843520,-92.70731190,258.57,-16.56,22
503901870,True,45.48848645,-92.70724370,257.13,-10.47,23
503901870,True,45.48853770,-92.70717550,255.71,-10.32,24
503901870,True,45.48858290,-92.70701320,252.35,-13.87,25
503901870,True,45.48862810,-92.70685090,249.63,-11.30,26
503901870,True,45.48864155,-92.70675425,248.05,-11.65,27
503901870,True,45.48865500,-92.70665760,246.49,-11.41,28
503901870,True,45.48866845,-92.70656095,244.84,-12.15,29
503901870,True,45.48868190,-92.70646430,242.90,-14.18,30
503901870,True,45.48870580,-92.70635957,241.02,-12.35,31
503901870,True,45.48872970,-92.70625485,240.02,-6.63,32
503901870,True,45.48875360,-92.70615012,239.25,-5.17,33
503901870,True,45.48877750,-92.70604540,238.55,-4.60,34
503901870,True,45.48879920,-92.70592150,237.97,-3.36,35
503901870,True,45.48882090,-92.70579760,237.67,-1.70,36
503901870,True,45.48882270,-92.70571830,237.61,-0.60,37
503901870,True,45.48878440,-92.70567860,237.58,-0.29,38
503901870,True,45.48876010,-92.70567610,237.58,0.00,39
503901871,True,45.48808550,-92.71017150,319.58,0.00,0
503901871,True,45.48816590,-92.71016330,318.33,-7.96,1
503901871,True,45.48822470,-92.71006350,316.22,-11.73,2
503901871,True,45.48828295,-92.70995435,313.39,-14.80,3
503901871,True,45.48834120,-92.70984520,310.22,-16.51,4
503901871,True,45.48841505,-92.70969573,305.14,-19.61,5
503901871,True,45.48848890,-92.70954625,301.49,-14.37,6
503901871,True,45.48856275,-92.70939678,298.79,-10.72,7
503901871,True,45.48863660,-92.70924730,295.87,-11.59,8
503901871,True,45.48868100,-92.70912133,293.63,-11.48,9
503901871,True,45.48872540,-92.70899535,291.91,-8.91,10
503901871,True,45.48876980,-92.70886938,290.72,-6.19,11
503901871,True,45.48881420,-92.70874340,289.72,-5.21,12
503901871,True,45.48883291,-92.70864482,288.73,-7.04,13
503901871,True,45.48885162,-92.70854625,287.50,-8.79,14
503901871,True,45.48887034,-92.70844768,285.89,-11.45,15
503901871,True,45.48888905,-92.70834910,283.58,-16.17,16
503901871,True,45.48890776,-92.70825052,280.81,-19.19,17
503901871,True,45.48892647,-92.70815195,277.85,-20.38,18
503901871,True,45.48894519,-92.70805337,274.81,-20.89,19
503901871,True,45.48896390,-92.70795480,272.05,-19.13,20
503901871,True,45.48898485,-92.70784663,269.25,-17.77,21
503901871,True,45.48900580,-92.70773845,265.79,-21.59,22
503901871,True,45.48902675,-92.70763027,262.10,-22.87,23
503901871,True,45.48904770,-92.70752210,259.25,-18.05,24
503901871,True,45.48906865,-92.70741392,256.78,-15.77,25
503901871,True,45.48908960,-92.70730575,254.23,-16.22,26
503901871,True,45.48911055,-92.70719758,251.48,-17.43,27
503901871,True,45.48913150,-92.70708940,248.85,-16.79,28
503901871,True,45.48914097,-92.70697053,246.39,-14.74,29
503901871,True,45.48915045,-92.70685165,244.09,-13.87,30
503901871,True,45.48915992,-92.70673278,241.97,-12.77,31
503901871,True,45.48916940,-92.70661390,240.56,-8.62,32
503901871,True,45.48915345,-92.70651000,240.14,-2.90,33
503901871,True,45.48913750,-92.70640610,239.74,-2.74,34
503901871,True,45.48907965,-92.70626805,239.21,-2.44,35
503901871,True,45.48902180,-92.70613000,238.65,-2.55,36
503901871,True,45.48897490,-92.70602750,238.23,-2.56,37
503901871,True,45.48892800,-92.70592500,237.88,-2.11,38
503901872,True,45.48821480,-92.71045000,318.80,0.00,0
503901872,True,45.48816940,-92.71040680,319.42,5.82,1
503901872,True,45.48815880,-92.71028820,319.30,-0.75,2
503901872,True,45.48819930,-92.71020725,318.08,-8.94,3
503901872,True,45.48823980,-92.71012630,316.58,-10.92,4
503901872,True,45.48829583,-92.71002012,314.07,-13.65,5
503901872,True,45.48835185,-92.70991395,311.29,-15.02,6
503901872,True,45.48840788,-92.70980778,307.92,-18.01,7
503901872,True,45.48846390,-92.70970160,304.48,-18.39,8
503901872,True,45.48855850,-92.70969380,303.37,-6.03,9
503901872,True,45.48865310,-92.70968600,302.43,-5.08,10
503901872,True,45.48869672,-92.70959541,300.66,-11.66,11
503901872,True,45.48874035,-92.70950483,298.98,-11.12,12
503901872,True,45.48878398,-92.70941424,297.09,-12.40,13
503901872,True,45.48882760,-92.70932365,295.45,-10.88,14
503901872,True,45.48887122,-92.70923306,294.44,-6.71,15
503901872,True,45.48891485,-92.70914247,293.67,-5.11,16
503901872,True,45.48895848,-92.70905189,293.01,-4.46,17
503901872,True,45.48900210,-92.70896130,292.18,-5.50,18
503901872,True,45.48906080,-92.70879770,290.15,-8.08,19
503901872,True,45.48910250,-92.70868133,288.65,-8.35,20
503901872,True,45.48914420,-92.70856495,286.86,-9.97,21
503901872,True,45.48918590,-92.70844858,283.82,-16.61,22
503901872,True,45.48922760,-92.70833220,279.98,-20.66,23
503901872,True,45.48925979,-92.70824181,277.02,-20.54,24
503901872,True,45.48929198,-92.70815142,273.91,-21.51,25
503901872,True,45.48932416,-92.70806104,270.55,-23.00,26
503901872,True,45.48935635,-92.70797065,267.42,-21.60,27
503901872,True,45.48938854,-92.70788026,264.65,-19.34,28
503901872,True,45.48942073,-92.70778988,261.81,-19.76,29
503901872,True,45.48945291,-92.70769949,259.02,-19.41,30
503901872,True,45.48948510,-92.70760910,256.57,-17.28,31
503901872,True,45.48954395,-92.70745820,252.28,-17.65,32
503901872,True,45.48960280,-92.70730730,247.17,-20.80,33
503901872,True,45.48965470,-92.70713360,243.67,-13.36,34
503901872,True,45.48970283,-92.70705245,242.31,-9.35,35
503901872,True,45.48975095,-92.70697130,241.12,-8.16,36
503901872,True,45.48979908,-92.70689015,240.18,-6.45,37
503901872,True,45.48984720,-92.70680900,239.30,-6.12,38
503901872,True,45.48991105,-92.70669655,238.24,-5.34,39
503901872,True,45.48997490,-92.70658410,237.68,-2.86,40
503901872,True,45.49003080,-92.70647165,237.60,-0.44,41
503901872,True,45.49008670,-92.70635920,237.47,-0.65,42
503901872,True,45.49012660,-92.70622260,237.32,-0.75,43
503901872,True,45.49008870,-92.70614280,237.30,-0.16,44
503901872,True,45.49004880,-92.70617420,237.37,0.78,45
503901872,True,45.49002880,-92.70619690,237.41,0.82,46
503901873,True,45.48906080,-92.70879770,290.15,0.00,0
503901873,True,45.48915000,-92.70878910,289.46,-3.94,1
503901873,True,45.48925590,-92.70871790,288.01,-6.35,2
503901873,True,45.48936180,-92.70864670,286.41,-7.01,3
503901873,True,45.48944045,-92.70852915,283.07,-14.76,4
503901873,True,45.48951910,-92.70841160,278.92,-18.17,5
503901873,True,45.48957080,-92.70834405,276.53,-17.04,6
503901873,True,45.48962250,-92.70827650,273.39,-21.90,7
503901873,True,45.48972080,-92.70821195,267.94,-24.39,8
503901873,True,45.48981910,-92.70814740,263.80,-18.97,9
503901874,True,45.48826820,-92.71046700,317.99,0.00,0
503901874,True,45.48830910,-92.71044570,317.08,-10.67,1
503901874,True,45.48835200,-92.71033610,315.89,-6.93,2
503901874,True,45.48840590,-92.71022930,314.03,-10.28,3
503901874,True,45.48848875,-92.71018945,311.61,-13.98,4
503901874,True,45.48857160,-92.71014960,309.21,-13.85,5
503901874,True,45.48868085,-92.71008415,305.86,-14.28,6
503901874,True,45.48879010,-92.71001870,303.85,-8.65,7
503901874,True,45.48885455,-92.70996960,302.99,-6.05,8
503901874,True,45.48891900,-92.70992050,302.21,-5.48,9
503901874,True,45.48898345,-92.70987140,301.36,-5.98,10
503901874,True,45.48904790,-92.70982230,300.47,-6.26,11
503901874,True,45.48915545,-92.70972910,298.91,-6.35,12
503901874,True,45.48926300,-92.70963590,296.67,-9.12,13
503901874,True,45.48937030,-92.70959905,294.01,-12.23,14
503901874,True,45.48947760,-92.70956220,291.90,-9.72,15
503901874,True,45.48959428,-92.70954340,290.17,-7.54,16
503901874,True,45.48971095,-92.70952460,288.74,-6.28,17
503901874,True,45.48982763,-92.70950580,287.38,-5.92,18
503901874,True,45.48994430,-92.70948700,286.05,-5.85,19
503901874,True,45.49001179,-92.70945976,285.44,-4.42,20
503901874,True,45.49007927,-92.70943252,284.22,-8.95,21
503901874,True,45.49014676,-92.70940529,282.07,-15.35,22
503901874,True,45.49021425,-92.70937805,279.49,-18.31,23
503901874,True,45.49028174,-92.70935081,277.70,-12.98,24
503901874,True,45.49034922,-92.70932357,275.90,-12.97,25
503901874,True,45.49041671,-92.70929634,273.57,-16.61,26
503901874,True,45.49048420,-92.70926910,271.81,-12.76,27
503901874,True,45.49053817,-92.70920243,269.94,-13.21,28
503901874,True,45.49059215,-92.70913575,268.15,-12.73,29
503901874,True,45.49064612,-92.70906908,266.98,-8.36,30
503901874,True,45.49070010,-92.70900240,265.75,-8.81,31
503901874,True,45.49076200,-92.70886155,263.46,-10.02,32
503901874,True,45.49082390,-92.70872070,259.06,-18.78,33
503901874,True,45.49083115,-92.70861740,257.24,-12.64,34
503901874,True,45.49083840,-92.70851410,255.60,-11.47,35
503901874,True,45.49084565,-92.70841080,253.63,-13.71,36
503901874,True,45.49085290,-92.70830750,251.61,-14.01,37
503901874,True,45.49085290,-92.70814878,248.28,-15.03,38
503901874,True,45.49085290,-92.70799005,245.10,-14.44,39
503901874,True,45.49085290,-92.70783133,243.37,-7.97,40
503901874,True,45.49085290,-92.70767260,242.06,-6.05,41
503901874,True,45.49085025,-92.70750170,240.68,-5.89,42
503901874,True,45.49084760,-92.70733080,239.58,-4.72,43
503901874,True,45.49084103,-92.70722937,239.02,-4.05,44
503901874,True,45.49083445,-92.70712795,238.56,-3.30,45
503901874,True,45.49082788,-92.70702653,238.25,-2.26,46
503901874,True,45.49082130,-92.70692510,238.00,-1.79,47
503901875,True,45.48820770,-92.71040250,318.87,0.00,0
503901875,True,45.48820370,-92.71035840,318.82,-0.73,1
503901875,True,45.48823970,-92.71028870,317.98,-7.13,2
503901875,True,45.48827955,-92.71020825,316.72,-9.33,3
503901875,True,45.48831940,-92.71012780,315.02,-12.45,4
503901875,True,45.48842720,-92.71014150,312.97,-9.68,5
503901875,True,45.48848140,-92.70999690,310.30,-11.79,6
503901875,True,45.48857955,-92.70992640,307.32,-13.70,7
503901875,True,45.48867770,-92.70985590,304.51,-12.96,8
503901875,True,45.48875625,-92.70981520,302.70,-10.98,9
503901875,True,45.48883480,-92.70977450,301.27,-8.80,10
503901875,True,45.48892030,-92.70971700,300.11,-6.26,11
503901875,True,45.48899915,-92.70964535,299.19,-5.07,12
