trail_id,for_display,lat,lon,elevation,slope,index
353285461,True,42.74985112,-106.33880660,2287.15,-8.58,64
353285461,True,42.74984976,-106.33890380,2285.99,-8.24,65
353285461,True,42.74984840,-106.33900100,2284.94,-7.55,66
353285461,True,42.74985003,-106.33910692,2283.78,-7.65,67
353285461,True,42.74985165,-106.33921285,2282.84,-6.19,68
353285461,True,42.74985327,-106.33931877,2281.99,-5.64,69
353285461,True,42.74985490,-106.33942470,2281.01,-6.48,70
353285461,True,42.74985677,-106.33954587,2279.95,-6.08,71
353285461,True,42.74985865,-106.33966705,2279.32,-3.67,72
353285461,True,42.74986053,-106.33978823,2278.84,-2.73,73
353285461,True,42.74986240,-106.33990940,2278.45,-2.26,74
353285462,True,42.74317930,-106.33821420,2421.58,0.00,0
353285462,True,42.74327355,-106.33819540,2420.69,-4.84,1
353285462,True,42.74336780,-106.33817660,2419.71,-5.28,2
353285462,True,42.74345765,-106.33828975,2417.93,-7.46,3
353285462,True,42.74354750,-106.33840290,2416.09,-7.66,4
353285462,True,42.74363735,-106.33851605,2413.85,-9.36,5
353285462,True,42.74372720,-106.33862920,2410.48,-13.93,6
353285462,True,42.74377164,-106.33870681,2409.10,-9.72,7
353285462,True,42.74381607,-106.33878443,2408.19,-6.44,8
353285462,True,42.74386051,-106.33886204,2407.27,-6.59,9
353285462,True,42.74390495,-106.33893965,2406.18,-7.68,10
353285462,True,42.74394939,-106.33901726,2404.78,-9.86,11
353285462,True,42.74399383,-106.33909488,2403.74,-7.43,12
353285462,True,42.74403826,-106.33917249,2402.96,-5.52,13
353285462,True,42.74408270,-106.33925010,2402.32,-4.52,14
353285462,True,42.74413585,-106.33941588,2400.12,-8.48,15
353285462,True,42.74418900,-106.33958165,2397.98,-8.25,16
353285462,True,42.74424215,-106.33974742,2396.43,-6.00,17
353285462,True,42.74429530,-106.33991320,2394.79,-6.33,18
353285462,True,42.74431559,-106.34001713,2393.53,-8.17,19
353285462,True,42.74433587,-106.34012105,2392.35,-7.67,20
353285462,True,42.74435616,-106.34022497,2391.31,-6.76,21
353285462,True,42.74437645,-106.34032890,2389.94,-8.83,22
353285462,True,42.74439674,-106.34043282,2387.86,-13.32,23
353285462,True,42.74441702,-106.34053675,2385.68,-13.96,24
353285462,True,42.74443731,-106.34064068,2384.16,-9.81,25
353285462,True,42.74445760,-106.34074460,2382.67,-9.68,26
353285462,True,42.74448657,-106.34084261,2380.63,-13.30,27
353285462,True,42.74451555,-106.34094063,2379.03,-10.46,28
353285462,True,42.74454453,-106.34103864,2378.15,-5.85,29
353285462,True,42.74457350,-106.34113665,2377.38,-5.07,30
353285462,True,42.74460248,-106.34123466,2376.38,-6.65,31
353285462,True,42.74463145,-106.34133267,2374.87,-9.91,32
353285462,True,42.74466042,-106.34143069,2373.54,-8.74,33
353285462,True,42.74468940,-106.34152870,2373.08,-3.09,34
353285462,True,42.74474545,-106.34163920,2371.97,-5.77,35
353285462,True,42.74480150,-106.34174970,2370.09,-9.71,36
353285462,True,42.74485755,-106.34186020,2368.19,-9.84,37
353285462,True,42.74491360,-106.34197070,2367.30,-4.67,38
353285462,True,42.74496770,-106.34203780,2365.56,-12.03,39
353285462,True,42.74502180,-106.34210490,2363.88,-11.68,40
353285462,True,42.74507590,-106.34217200,2362.08,-12.46,41
353285462,True,42.74513000,-106.34223910,2360.51,-10.90,42
353285462,True,42.74519955,-106.34229303,2358.99,-9.74,43
353285462,True,42.74526910,-106.34234695,2357.28,-10.85,44
353285462,True,42.74533865,-106.34240088,2355.62,-10.59,45
353285462,True,42.74540820,-106.34245480,2354.10,-9.69,46
353285462,True,42.74550290,-106.34248637,2352.01,-10.90,47
353285462,True,42.74559760,-106.34251795,2349.70,-12.00,48
353285462,True,42.74569230,-106.34254953,2347.01,-13.94,49
353285462,True,42.74578700,-106.34258110,2343.82,-16.42,50
353285462,True,42.74585460,-106.34259955,2342.07,-12.85,51
353285462,True,42.74592220,-106.34261800,2340.25,-13.36,52
353285462,True,42.74601012,-106.34264300,2338.00,-12.72,53
353285462,True,42.74609805,-106.34266800,2335.72,-12.84,54
353285462,True,42.74618598,-106.34269300,2333.21,-14.11,55
353285462,True,42.74627390,-106.34271800,2331.32,-10.70,56
353285462,True,42.74633380,-106.34279298,2329.17,-13.36,57
353285462,True,42.74639370,-106.34286795,2326.66,-15.53,58
353285462,True,42.74645360,-106.34294293,2324.35,-14.30,59
353285462,True,42.74651350,-106.34301790,2322.14,-13.76,60
353285462,True,42.74657340,-106.34311920,2319.73,-12.80,61
353285462,True,42.74663330,-106.34322050,2317.17,-13.55,62
353285462,True,42.74669320,-106.34332180,2314.65,-13.32,63
353285462,True,42.74675310,-106.34342310,2312.20,-12.99,64
353285462,True,42.74678882,-106.34352045,2310.30,-12.09,65
353285462,True,42.74682455,-106.34361780,2308.26,-12.90,66
353285462,True,42.74686028,-106.34371515,2306.11,-13.62,67
353285462,True,42.74689600,-106.34381250,2303.93,-13.76,68
353285462,True,42.74690952,-106.34395722,2301.42,-11.91,69
353285462,True,42.74692305,-106.34410195,2298.53,-13.65,70
353285462,True,42.74693657,-106.34424668,2295.94,-12.23,71
353285462,True,42.74695010,-106.34439140,2293.44,-11.87,72
353285462,True,42.74693272,-106.34450585,2291.59,-11.00,73
353285462,True,42.74691535,-106.34462030,2289.81,-10.57,74
353285462,True,42.74689797,-106.34473475,2287.61,-12.98,75
353285462,True,42.74688060,-106.34484920,2285.94,-9.89,76
353285462,True,42.74688930,-106.34495838,2284.08,-11.71,77
353285462,True,42.74689800,-106.34506755,2282.11,-12.43,78
353285462,True,42.74690670,-106.34517672,2280.83,-8.12,79
353285462,True,42.74691540,-106.34528590,2279.79,-6.62,80
353285462,True,42.74695692,-106.34536090,2278.59,-8.86,81
353285462,True,42.74699845,-106.34543590,2277.43,-8.62,82
353285462,True,42.74703997,-106.34551090,2276.51,-6.86,83
353285462,True,42.74708150,-106.34558590,2275.66,-6.28,84
353285462,True,42.74716073,-106.34563325,2274.43,-7.31,85
353285462,True,42.74723995,-106.34568060,2273.12,-7.75,86
353285462,True,42.74731918,-106.34572795,2271.93,-7.04,87
353285462,True,42.74739840,-106.34577530,2270.56,-8.11,88
353285462,True,42.74749017,-106.34580687,2268.59,-10.59,89
353285462,True,42.74758195,-106.34583845,2266.55,-10.99,90
353285462,True,42.74767372,-106.34587003,2264.70,-9.92,91
353285462,True,42.74776550,-106.34590160,2263.15,-8.42,92
353285462,True,42.74788725,-106.34589110,2261.15,-8.39,93
353285462,True,42.74800900,-106.34588060,2259.28,-7.83,94
353285462,True,42.74812795,-106.34586150,2257.56,-7.35,95
353285462,True,42.74824690,-106.34584240,2256.27,-5.55,96
353285462,True,42.74836585,-106.34582330,2254.97,-5.54,97
353285462,True,42.74848480,-106.34580420,2254.29,-2.94,98
353285462,True,42.74860375,-106.34578510,2255.59,5.55,99
353285462,True,42.74872270,-106.34576600,2259.40,15.99,100
353285462,True,42.74884165,-106.34574690,2264.16,19.67,101
353285462,True,42.74896060,-106.34572780,2267.45,13.88,102
353285462,True,42.74894744,-106.34562653,2264.57,-18.95,103
353285462,True,42.74893427,-106.34552525,2260.78,-24.32,104
353285462,True,42.74892111,-106.34542398,2257.13,-23.45,105
353285462,True,42.74890795,-106.34532270,2252.83,-27.11,106
353285462,True,42.74889479,-106.34522143,2248.61,-26.72,107
353285462,True,42.74888163,-106.34512015,2245.30,-21.49,108
353285462,True,42.74886846,-106.34501887,2243.31,-13.30,109
353285462,True,42.74885530,-106.34491760,2242.73,-3.99,110
353285462,True,42.74894900,-106.34479393,2240.89,-7.20,111
353285462,True,42.74904270,-106.34467025,2239.04,-7.30,112
353285462,True,42.74913640,-106.34454658,2237.25,-7.03,113
353285462,True,42.74923010,-106.34442290,2235.77,-5.80,114
353285462,True,42.74926903,-106.34433756,2235.17,-4.23,115
353285462,True,42.74930795,-106.34425222,2234.49,-4.71,116
353285462,True,42.74934688,-106.34416689,2233.84,-4.50,117
353285462,True,42.74938580,-106.34408155,2233.45,-2.78,118
353285462,True,42.74942472,-106.34399621,2232.58,-6.03,119
353285462,True,42.74946365,-106.34391088,2232.62,0.26,120
353285462,True,42.74950257,-106.34382554,2233.34,5.07,121
353285462,True,42.74954150,-106.34374020,2233.65,2.12,122
353285463,True,42.74986240,-106.33990940,2278.45,0.00,0
353285463,True,42.74976080,-106.33998480,2274.84,-15.68,1
353285463,True,42.74971710,-106.34007780,2273.50,-8.46,2
353285463,True,42.74967340,-106.34017080,2271.65,-11.58,3
353285463,True,42.74963855,-106.34033453,2269.96,-6.95,4
353285463,True,42.74960370,-106.34049825,2268.69,-5.18,5
353285463,True,42.74956885,-106.34066197,2266.52,-8.87,6
353285463,True,42.74953400,-106.34082570,2265.23,-5.31,7
353285463,True,42.74950530,-106.34099407,2262.81,-9.72,8
353285463,True,42.74947660,-106.34116245,2261.13,-6.80,9
353285463,True,42.74944790,-106.34133083,2259.47,-6.68,10
353285463,True,42.74941920,-106.34149920,2257.53,-7.83,11
353285463,True,42.74941307,-106.34165362,2255.76,-8.00,12
353285463,True,42.74940695,-106.34180805,2254.00,-7.95,13
353285463,True,42.74940083,-106.34196248,2252.24,-7.93,14
353285463,True,42.74939470,-106.34211690,2250.60,-7.41,15
353285463,True,42.74938035,-106.34221922,2249.70,-6.04,16
353285463,True,42.74936600,-106.34232155,2248.55,-7.66,17
353285463,True,42.74935165,-106.34242387,2247.17,-9.25,18
353285463,True,42.74933730,-106.34252620,2245.95,-8.15,19
353285463,True,42.74932295,-106.34262852,2244.72,-8.19,20
353285463,True,42.74930860,-106.34273085,2243.48,-8.31,21
353285463,True,42.74929425,-106.34283317,2242.46,-6.86,22
353285463,True,42.74927990,-106.34293550,2241.39,-7.14,23
353285463,True,42.74930312,-106.34303597,2240.45,-6.22,24
353285463,True,42.74932635,-106.34313645,2240.15,-2.01,25
353285463,True,42.74934958,-106.34323692,2238.85,-8.61,26
353285463,True,42.74937280,-106.34333740,2237.62,-8.10,27
353285463,True,42.74941498,-106.34343810,2236.51,-6.71,28
353285463,True,42.74945715,-106.34353880,2235.16,-8.13,29
353285463,True,42.74949933,-106.34363950,2234.26,-5.42,30
353285463,True,42.74954150,-106.34374020,2233.65,-3.71,31
353285464,True,42.74552780,-106.33736160,2411.35,0.00,0
353285464,True,42.74551555,-106.33750125,2409.18,-10.68,1
353285464,True,42.74550330,-106.33764090,2408.74,-2.22,2
353285464,True,42.74557093,-106.33769020,2407.72,-6.84,3
353285464,True,42.74563855,-106.33773950,2406.54,-7.86,4
353285464,True,42.74570618,-106.33778880,2405.47,-7.14,5
353285464,True,42.74577380,-106.33783810,2404.10,-9.11,6
353285464,True,42.74586740,-106.33787345,2401.86,-11.73,7
353285464,True,42.74596100,-106.33790880,2399.21,-13.79,8
353285464,True,42.74605460,-106.33794415,2396.34,-14.86,9
353285464,True,42.74614820,-106.33797950,2393.03,-17.03,10
353285464,True,42.74627593,-106.33799903,2389.63,-13.40,11
353285464,True,42.74640365,-106.33801855,2385.93,-14.53,12
353285464,True,42.74653138,-106.33803808,2381.45,-17.39,13
353285464,True,42.74665910,-106.33805760,2377.51,-15.43,14
353285464,True,42.74676180,-106.33805682,2374.19,-16.21,15
353285464,True,42.74686450,-106.33805605,2371.03,-15.44,16
353285464,True,42.74696720,-106.33805528,2367.48,-17.28,17
353285464,True,42.74706990,-106.33805450,2364.26,-15.77,18
353285464,True,42.74715650,-106.33805390,2362.24,-11.85,19
353285464,True,42.74723162,-106.33808552,2360.11,-13.66,20
353285464,True,42.74730675,-106.33811715,2357.84,-14.56,21
353285464,True,42.74738188,-106.33814878,2355.48,-15.11,22
353285464,True,42.74745700,-106.33818040,2353.02,-15.67,23
353285464,True,42.74755196,-106.33822133,2350.14,-14.61,24
353285464,True,42.74764692,-106.33826225,2347.28,-14.46,25
353285464,True,42.74774189,-106.33830317,2344.42,-14.50,26
353285464,True,42.74783685,-106.33834410,2341.18,-16.26,27
353285464,True,42.74793181,-106.33838503,2337.75,-17.22,28
353285464,True,42.74802677,-106.33842595,2334.11,-18.19,29
353285464,True,42.74812174,-106.33846687,2330.85,-16.42,30
353285464,True,42.74821670,-106.33850780,2327.43,-17.18,31
353285464,True,42.74828588,-106.33855188,2324.72,-17.68,32
353285464,True,42.74835505,-106.33859595,2322.15,-16.85,33
353285464,True,42.74842423,-106.33864002,2319.82,-15.32,34
353285464,True,42.74849340,-106.33868410,2317.43,-15.72,35
353285464,True,42.74856258,-106.33872817,2315.24,-14.45,36
353285464,True,42.74863175,-106.33877225,2313.10,-14.13,37
353285464,True,42.74870093,-106.33881633,2311.02,-13.79,38
353285464,True,42.74877010,-106.33886040,2308.92,-13.92,39
353285464,True,42.74883452,-106.33890142,2306.96,-13.87,40
353285464,True,42.74889895,-106.33894245,2305.09,-13.35,41
353285464,True,42.74896338,-106.33898347,2303.15,-13.74,42
353285464,True,42.74902780,-106.33902450,2300.99,-15.33,43
353285464,True,42.74913023,-106.33911272,2296.75,-17.44,44
353285464,True,42.74923265,-106.33920095,2292.36,-18.04,45
353285464,True,42.74933507,-106.33928918,2288.75,-15.02,46
353285464,True,42.74943750,-106.33937740,2285.58,-13.24,47
353285464,True,42.74951665,-106.33944560,2282.75,-15.19,48
353285464,True,42.74959580,-106.33951380,2280.53,-12.00,49
353285464,True,42.74966245,-106.33961270,2278.84,-8.76,50
353285464,True,42.74972910,-106.33971160,2278.16,-3.56,51
353285464,True,42.74979575,-106.33981050,2278.19,0.15,52
353285464,True,42.74986240,-106.33990940,2278.45,1.37,53
353285465,True,42.74812350,-106.34012660,2336.65,0.00,0
353285465,True,42.74824582,-106.34008157,2335.62,-4.16,1
353285465,True,42.74836815,-106.34003655,2332.82,-11.25,2
353285465,True,42.74849047,-106.33999153,2332.08,-3.03,3
353285465,True,42.74861280,-106.33994650,2328.99,-12.35,4
353285465,True,42.74870410,-106.33991097,2323.97,-25.43,5
353285465,True,42.74879540,-106.33987545,2319.04,-25.02,6
353285465,True,42.74888670,-106.33983993,2313.66,-27.01,7
353285465,True,42.74897800,-106.33980440,2308.12,-27.68,8
353285465,True,42.74908910,-106.33971235,2302.19,-22.29,9
353285465,True,42.74920020,-106.33962030,2295.25,-25.65,10
353285465,True,42.74925952,-106.33955958,2290.05,-32.21,11
353285465,True,42.74931885,-106.33949885,2285.77,-27.41,12
353285465,True,42.74937817,-106.33943813,2285.51,-1.80,13
353285465,True,42.74943750,-106.33937740,2285.58,0.45,14
353285466,True,42.74600970,-106.33659720,2404.81,0.00,0
353285466,True,42.74611420,-106.33670048,2403.32,-5.92,1
353285466,True,42.74621870,-106.33680375,2401.57,-6.97,2
353285466,True,42.74632320,-106.33690703,2398.74,-11.13,3
353285466,True,42.74642770,-106.33701030,2395.39,-13.14,4
353285466,True,42.74649535,-106.33709868,2392.98,-13.00,5
353285466,True,42.74656300,-106.33718705,2389.84,-16.75,6
353285466,True,42.74663065,-106.33727543,2386.53,-17.61,7
353285466,True,42.74669830,-106.33736380,2383.23,-17.61,8
353285466,True,42.74674475,-106.33745014,2380.47,-17.53,9
353285466,True,42.74679120,-106.33753648,2377.92,-16.24,10
353285466,True,42.74683765,-106.33762281,2375.56,-15.11,11
353285466,True,42.74688410,-106.33770915,2373.03,-16.12,12
353285466,True,42.74693055,-106.33779549,2370.77,-14.50,13
353285466,True,42.74697700,-106.33788182,2368.66,-13.57,14
353285466,True,42.74702345,-106.33796816,2366.45,-14.21,15
353285466,True,42.74706990,-106.33805450,2364.26,-14.10,16
353285467,True,42.74581570,-106.34366360,2357.87,0.00,0
353285467,True,42.74589360,-106.34376780,2351.34,-28.27,1
353285467,True,42.74597150,-106.34387200,2343.42,-33.13,2
353285467,True,42.74604528,-106.34393944,2337.26,-31.94,3
353285467,True,42.74611905,-106.34400688,2332.22,-27.03,4
353285467,True,42.74619283,-106.34407431,2328.07,-22.79,5
353285467,True,42.74626660,-106.34414175,2323.95,-22.62,6
353285467,True,42.74634038,-106.34420919,2319.23,-25.52,7
353285467,True,42.74641415,-106.34427663,2314.23,-26.86,8
353285467,True,42.74648792,-106.34434406,2308.93,-28.21,9
353285467,True,42.74656170,-106.34441150,2303.67,-28.01,10
353285467,True,42.74661907,-106.34447478,2299.65,-26.14,11
353285467,True,42.74667645,-106.34453805,2295.96,-24.15,12
353285467,True,42.74673382,-106.34460133,2292.61,-22.25,13
353285467,True,42.74679120,-106.34466460,2290.01,-17.54,14
353285467,True,42.74683590,-106.34475690,2287.84,-13.49,15
353285467,True,42.74688060,-106.34484920,2285.94,-11.89,16
353285468,True,42.74790560,-106.34007940,2341.28,0.00,0
353285468,True,42.74801455,-106.34010300,2337.42,-17.48,1
353285468,True,42.74812350,-106.34012660,2336.65,-3.59,2
353285468,True,42.74821775,-106.34020475,2333.59,-14.00,3
353285468,True,42.74831200,-106.34028290,2328.58,-22.21,4
353285468,True,42.74840490,-106.34039080,2322.86,-22.84,5
353285468,True,42.74849780,-106.34049870,2316.46,-25.26,6
353285468,True,42.74859070,-106.34060660,2309.09,-28.48,7
353285468,True,42.74868360,-106.34071450,2301.69,-28.58,8
353285468,True,42.74876215,-106.34081217,2295.11,-29.10,9
353285468,True,42.74884070,-106.34090985,2288.71,-28.44,10
353285468,True,42.74891925,-106.34100753,2282.63,-27.20,11
353285468,True,42.74899780,-106.34110520,2277.16,-24.81,12
353285468,True,42.74904905,-106.34120195,2272.82,-24.02,13
353285468,True,42.74910030,-106.34129870,2268.98,-21.51,14
353285468,True,42.74915155,-106.34139545,2265.31,-20.63,15
353285468,True,42.74920280,-106.34149220,2262.22,-17.60,16
353285468,True,42.74925195,-106.34162800,2258.39,-17.23,17
353285468,True,42.74930110,-106.34176380,2255.71,-12.21,18
353285468,True,42.74932450,-106.34185207,2254.41,-9.68,19
353285468,True,42.74934790,-106.34194035,2253.14,-9.38,20
353285468,True,42.74937130,-106.34202862,2251.84,-9.63,21
353285468,True,42.74939470,-106.34211690,2250.60,-9.22,22
353285469,True,42.74468940,-106.34152870,2373.08,0.00,0
353285469,True,42.74468280,-106.34169385,2374.83,7.39,1
353285469,True,42.74467620,-106.34185900,2376.67,7.74,2
353285469,True,42.74470900,-106.34195107,2376.25,-2.84,3
353285469,True,42.74474180,-106.34204315,2376.10,-1.07,4
353285469,True,42.74477460,-106.34213522,2375.80,-2.02,5
353285469,True,42.74480740,-106.34222730,2375.27,-3.62,6
353285469,True,42.74489687,-106.34234545,2372.08,-12.98,7
353285469,True,42.74498635,-106.34246360,2368.44,-14.71,8
353285469,True,42.74507583,-106.34258175,2367.18,-5.19,9
353285469,True,42.74516530,-106.34269990,2366.53,-2.72,10
353285469,True,42.74526027,-106.34278083,2365.55,-4.47,11
353285469,True,42.74535525,-106.34286175,2363.80,-8.00,12
353285469,True,42.74545022,-106.34294267,2361.66,-9.77,13
353285469,True,42.74554520,-106.34302360,2358.61,-13.75,14
353285469,True,42.74562855,-106.34313895,2357.52,-4.73,15
353285469,True,42.74571190,-106.34325430,2357.85,1.44,16
353285469,True,42.74573785,-106.34335662,2359.47,10.36,17
353285469,True,42.74576380,-106.34345895,2359.99,3.38,18
