trail_id,for_display,lat,lon,elevation,slope,index
1016654702,True,46.71700970,-92.21945512,382.52,-7.03,6
1016654702,True,46.71700770,-92.21931911,381.24,-7.06,7
1016654702,True,46.71700570,-92.21918310,379.43,-9.87,8
1016654702,True,46.71701651,-92.21907861,378.04,-9.83,9
1016654702,True,46.71702733,-92.21897412,376.59,-10.15,10
1016654702,True,46.71703814,-92.21886964,375.24,-9.53,11
1016654702,True,46.71704895,-92.21876515,374.06,-8.35,12
1016654702,True,46.71705976,-92.21866066,372.79,-8.99,13
1016654702,True,46.71707058,-92.21855618,371.14,-11.57,14
1016654702,True,46.71708139,-92.21845169,369.40,-12.15,15
1016654702,True,46.71709220,-92.21834720,367.90,-10.55,16
1016654702,True,46.71709820,-92.21823804,366.48,-9.66,17
1016654702,True,46.71710420,-92.21812887,365.06,-9.67,18
1016654702,True,46.71711020,-92.21801971,363.72,-9.14,19
1016654702,True,46.71711620,-92.21791055,362.40,-8.97,20
1016654702,True,46.71712220,-92.21780139,361.37,-7.04,21
1016654702,True,46.71712820,-92.21769223,360.54,-5.65,22
1016654702,True,46.71713420,-92.21758306,360.01,-3.66,23
1016654702,True,46.71714020,-92.21747390,359.73,-1.88,24
1016654702,True,46.71716861,-92.21732329,359.45,-1.37,25
1016654702,True,46.71719703,-92.21717268,359.20,-1.19,26
1016654702,True,46.71722544,-92.21702206,358.92,-1.37,27
1016654702,True,46.71725385,-92.21687145,357.88,-4.99,28
1016654702,True,46.71728226,-92.21672084,356.34,-7.36,29
1016654702,True,46.71731068,-92.21657022,354.41,-9.21,30
1016654702,True,46.71733909,-92.21641961,352.89,-7.26,31
1016654702,True,46.71736750,-92.21626900,351.51,-6.62,32
1016654703,True,46.71622440,-92.21730680,363.29,0.00,0
1016654703,True,46.71621458,-92.21713846,362.39,-4.00,1
1016654703,True,46.71620476,-92.21697013,360.03,-10.41,2
1016654703,True,46.71619493,-92.21680179,357.21,-12.32,3
1016654703,True,46.71618511,-92.21663346,355.03,-9.62,4
1016654703,True,46.71617529,-92.21646512,353.02,-8.85,5
1016654703,True,46.71616547,-92.21629678,350.39,-11.57,6
1016654703,True,46.71615565,-92.21612845,348.01,-10.47,7
1016654703,True,46.71614582,-92.21596011,344.24,-16.32,8
1016654703,True,46.71613600,-92.21579178,341.28,-12.91,9
1016654703,True,46.71612618,-92.21562344,338.97,-10.19,10
1016654703,True,46.71611636,-92.21545510,336.09,-12.58,11
1016654703,True,46.71610654,-92.21528677,333.38,-11.90,12
1016654703,True,46.71609672,-92.21511843,330.79,-11.37,13
1016654703,True,46.71608689,-92.21495010,327.97,-12.34,14
1016654703,True,46.71607707,-92.21478176,325.86,-9.29,15
1016654703,True,46.71606725,-92.21461343,324.64,-5.42,16
1016654703,True,46.71605743,-92.21444509,322.72,-8.49,17
1016654703,True,46.71604761,-92.21427675,320.40,-10.21,18
1016654703,True,46.71603778,-92.21410842,317.83,-11.30,19
1016654703,True,46.71602796,-92.21394008,314.88,-12.88,20
1016654703,True,46.71601814,-92.21377175,311.66,-14.05,21
1016654703,True,46.71600832,-92.21360341,308.91,-12.03,22
1016654703,True,46.71599850,-92.21343507,305.93,-13.02,23
1016654703,True,46.71598868,-92.21326674,303.09,-12.44,24
1016654703,True,46.71597885,-92.21309840,300.09,-13.13,25
1016654703,True,46.71596903,-92.21293007,297.56,-11.10,26
1016654703,True,46.71595921,-92.21276173,294.95,-11.46,27
1016654703,True,46.71594939,-92.21259339,293.07,-8.30,28
1016654703,True,46.71593957,-92.21242506,291.35,-7.59,29
1016654703,True,46.71592974,-92.21225672,289.31,-9.00,30
1016654703,True,46.71591992,-92.21208839,286.43,-12.61,31
1016654703,True,46.71591010,-92.21192005,283.54,-12.64,32
1016654703,True,46.71590028,-92.21175171,280.83,-11.91,33
1016654703,True,46.71589046,-92.21158338,277.82,-13.15,34
1016654703,True,46.71588063,-92.21141504,274.09,-16.14,35
1016654703,True,46.71587081,-92.21124671,270.84,-14.14,36
1016654703,True,46.71586099,-92.21107837,268.28,-11.28,37
1016654703,True,46.71585117,-92.21091003,265.88,-10.56,38
1016654703,True,46.71584135,-92.21074170,262.90,-12.99,39
1016654703,True,46.71583152,-92.21057336,260.60,-10.14,40
1016654703,True,46.71582170,-92.21040503,258.72,-8.30,41
1016654703,True,46.71581188,-92.21023669,256.61,-9.29,42
1016654703,True,46.71580206,-92.21006835,254.64,-8.73,43
1016654703,True,46.71579224,-92.20990002,252.45,-9.65,44
1016654703,True,46.71578242,-92.20973168,250.30,-9.45,45
1016654703,True,46.71577259,-92.20956335,248.26,-9.02,46
1016654703,True,46.71576277,-92.20939501,246.46,-7.92,47
1016654703,True,46.71575295,-92.20922667,245.76,-3.14,48
1016654703,True,46.71574313,-92.20905834,245.13,-2.79,49
1016654703,True,46.71573331,-92.20889000,243.95,-5.23,50
1016654703,True,46.71572348,-92.20872167,241.44,-11.05,51
1016654703,True,46.71571366,-92.20855333,239.00,-10.73,52
1016654703,True,46.71570384,-92.20838500,236.29,-11.85,53
1016654703,True,46.71569402,-92.20821666,234.38,-8.47,54
1016654703,True,46.71568420,-92.20804832,232.39,-8.76,55
1016654703,True,46.71567438,-92.20787999,230.37,-8.92,56
1016654703,True,46.71566455,-92.20771165,228.51,-8.23,57
1016654703,True,46.71565473,-92.20754332,226.66,-8.16,58
1016654703,True,46.71564491,-92.20737498,224.97,-7.48,59
1016654703,True,46.71563509,-92.20720664,223.08,-8.35,60
1016654703,True,46.71562527,-92.20703831,221.42,-7.32,61
1016654703,True,46.71561544,-92.20686997,219.88,-6.82,62
1016654703,True,46.71560562,-92.20670164,218.64,-5.52,63
1016654703,True,46.71559580,-92.20653330,218.02,-2.74,64
1016654704,True,46.71675720,-92.21699100,357.47,0.00,0
1016654704,True,46.71674479,-92.21687425,356.31,-7.33,1
1016654704,True,46.71673238,-92.21675750,355.54,-4.91,2
1016654704,True,46.71671996,-92.21664075,355.18,-2.30,3
1016654704,True,46.71670755,-92.21652400,354.62,-3.58,4
1016654704,True,46.71669514,-92.21640725,353.12,-9.45,5
1016654704,True,46.71668272,-92.21629050,351.39,-10.82,6
1016654704,True,46.71667031,-92.21617375,349.33,-12.91,7
1016654704,True,46.71665790,-92.21605700,346.94,-14.84,8
1016654704,True,46.71661950,-92.21588655,343.56,-13.89,9
1016654704,True,46.71658110,-92.21571610,341.14,-10.04,10
1016654704,True,46.71654270,-92.21554565,339.24,-7.90,11
1016654704,True,46.71650430,-92.21537520,336.00,-13.33,12
1016654704,True,46.71650309,-92.21520825,332.47,-15.49,13
1016654704,True,46.71650187,-92.21504130,329.30,-14.01,14
1016654704,True,46.71650066,-92.21487435,326.46,-12.55,15
1016654704,True,46.71649945,-92.21470740,325.54,-4.15,16
1016654704,True,46.71649824,-92.21454045,324.12,-6.38,17
1016654704,True,46.71649702,-92.21437350,322.45,-7.48,18
1016654704,True,46.71649581,-92.21420655,320.31,-9.53,19
1016654704,True,46.71649460,-92.21403960,317.28,-13.37,20
1016654704,True,46.71650221,-92.21388549,314.10,-15.11,21
1016654704,True,46.71650983,-92.21373138,311.28,-13.48,22
1016654704,True,46.71651744,-92.21357726,308.43,-13.58,23
1016654704,True,46.71652505,-92.21342315,305.24,-15.17,24
1016654704,True,46.71653266,-92.21326904,302.16,-14.67,25
1016654704,True,46.71654027,-92.21311493,298.98,-15.10,26
1016654704,True,46.71654789,-92.21296081,296.20,-13.29,27
1016654704,True,46.71655550,-92.21280670,293.91,-10.99,28
1016654704,True,46.71656670,-92.21269520,292.16,-11.53,29
1016654704,True,46.71657790,-92.21258370,290.30,-12.21,30
1016654704,True,46.71658910,-92.21247220,288.46,-12.09,31
1016654704,True,46.71660030,-92.21236070,286.49,-12.93,32
1016654704,True,46.71661150,-92.21224920,284.54,-12.76,33
1016654704,True,46.71662270,-92.21213770,282.50,-13.33,34
1016654704,True,46.71663390,-92.21202620,280.87,-10.75,35
1016654704,True,46.71664510,-92.21191470,279.17,-11.19,36
1016654704,True,46.71663670,-92.21179445,277.04,-13.01,37
1016654704,True,46.71662830,-92.21167420,274.98,-12.60,38
1016654704,True,46.71661990,-92.21155395,273.15,-11.25,39
1016654704,True,46.71661150,-92.21143370,271.41,-10.70,40
1016654704,True,46.71660310,-92.21131345,269.80,-9.93,41
1016654704,True,46.71659470,-92.21119320,267.84,-11.96,42
1016654704,True,46.71658630,-92.21107295,265.61,-13.65,43
1016654704,True,46.71657790,-92.21095270,263.63,-12.11,44
1016654704,True,46.71653387,-92.21085580,262.36,-8.15,45
1016654704,True,46.71648985,-92.21075890,261.23,-7.26,46
