trail_id,for_display,lat,lon,elevation,slope,index
330789103,True,35.33392435,-111.70274323,2983.96,-8.27,24
330789103,True,35.33386251,-111.70278161,2982.82,-8.41,25
330789103,True,35.33380067,-111.70281999,2981.70,-8.27,26
330789103,True,35.33373884,-111.70285837,2980.59,-8.20,27
330789103,True,35.33367700,-111.70289675,2979.47,-8.27,28
330789103,True,35.33361516,-111.70293513,2978.33,-8.41,29
330789103,True,35.33355332,-111.70297351,2977.12,-8.92,30
330789103,True,35.33349149,-111.70301189,2975.77,-9.94,31
330789103,True,35.33342965,-111.70305028,2974.50,-9.36,32
330789103,True,35.33336781,-111.70308866,2973.29,-8.92,33
330789103,True,35.33330598,-111.70312704,2972.13,-8.56,34
330789103,True,35.33324414,-111.70316542,2971.05,-7.98,35
330789103,True,35.33318230,-111.70320380,2969.94,-8.20,36
330789103,True,35.33309488,-111.70327741,2968.24,-8.20,37
330789103,True,35.33300745,-111.70335102,2966.70,-7.44,38
330789103,True,35.33292002,-111.70342464,2965.11,-7.68,39
330789103,True,35.33283260,-111.70349825,2963.50,-7.77,40
330789103,True,35.33274517,-111.70357186,2961.97,-7.39,41
330789103,True,35.33265775,-111.70364548,2960.49,-7.15,42
330789103,True,35.33257033,-111.70371909,2959.11,-6.67,43
330789103,True,35.33248290,-111.70379270,2957.73,-6.67,44
330789103,True,35.33241089,-111.70381409,2957.28,-3.13,45
330789103,True,35.33233888,-111.70383548,2956.88,-2.78,46
330789103,True,35.33226686,-111.70385686,2956.48,-2.78,47
330789103,True,35.33219485,-111.70387825,2956.04,-3.06,48
330789103,True,35.33212284,-111.70389964,2955.50,-3.75,49
330789103,True,35.33205082,-111.70392102,2954.87,-4.37,50
330789103,True,35.33197881,-111.70394241,2954.12,-5.20,51
330789103,True,35.33190680,-111.70396380,2953.13,-6.85,52
330789103,True,35.33182090,-111.70395940,2952.62,-3.05,53
330789103,True,35.33173500,-111.70395500,2952.02,-3.59,54
330789103,True,35.33164910,-111.70395060,2951.45,-3.41,55
330789103,True,35.33156320,-111.70394620,2950.97,-2.87,56
330789103,True,35.33150440,-111.70390310,2951.14,1.28,57
330789103,True,35.33144560,-111.70386000,2951.07,-0.53,58
330789103,True,35.33138643,-111.70381685,2950.83,-1.80,59
330789103,True,35.33132725,-111.70377370,2950.44,-2.92,60
330789103,True,35.33126807,-111.70373055,2949.78,-4.93,61
330789103,True,35.33120890,-111.70368740,2948.87,-6.78,62
330789103,True,35.33115523,-111.70359090,2948.53,-1.84,63
330789103,True,35.33110155,-111.70349440,2948.16,-2.00,64
330789103,True,35.33104787,-111.70339790,2947.67,-2.65,65
330789103,True,35.33099420,-111.70330140,2946.91,-4.10,66
330789103,True,35.33092172,-111.70326960,2944.87,-13.40,67
330789103,True,35.33084925,-111.70323780,2943.08,-11.81,68
330789103,True,35.33077678,-111.70320600,2941.51,-10.39,69
330789103,True,35.33070430,-111.70317420,2940.44,-7.12,70
330789103,True,35.33060050,-111.70322240,2938.61,-8.43,71
330789103,True,35.33055408,-111.70329185,2937.54,-7.48,72
330789103,True,35.33050765,-111.70336130,2936.37,-8.17,73
330789103,True,35.33046123,-111.70343075,2935.48,-6.24,74
330789103,True,35.33041480,-111.70350020,2934.57,-6.37,75
330789103,True,35.33040040,-111.70358320,2933.43,-8.42,76
330789103,True,35.33038600,-111.70366620,2932.27,-8.57,77
330789103,True,35.33037160,-111.70374920,2931.06,-8.93,78
330789103,True,35.33035720,-111.70383220,2929.69,-10.09,79
330789103,True,35.33036033,-111.70392815,2928.10,-10.34,80
330789103,True,35.33036345,-111.70402410,2926.61,-9.71,81
330789103,True,35.33036658,-111.70412005,2925.23,-9.00,82
330789103,True,35.33036970,-111.70421600,2923.81,-9.26,83
330789103,True,35.33037283,-111.70431195,2922.43,-9.00,84
330789103,True,35.33037595,-111.70440790,2921.07,-8.87,85
330789103,True,35.33037908,-111.70450385,2919.69,-9.00,86
330789103,True,35.33038220,-111.70459980,2918.32,-8.94,87
330789103,True,35.33039374,-111.70470234,2916.98,-8.12,88
330789103,True,35.33040528,-111.70480488,2915.58,-8.48,89
330789103,True,35.33041681,-111.70490741,2913.77,-10.91,90
330789103,True,35.33042835,-111.70500995,2911.85,-11.56,91
330789103,True,35.33043989,-111.70511249,2910.03,-10.97,92
330789103,True,35.33045143,-111.70521503,2908.60,-8.66,93
330789103,True,35.33046296,-111.70531756,2907.71,-5.41,94
330789103,True,35.33047450,-111.70542010,2907.40,-1.89,95
330789104,True,35.32684200,-111.70273350,3030.16,0.00,0
330789104,True,35.32694040,-111.70272362,3028.67,-7.73,1
330789104,True,35.32703880,-111.70271375,3026.97,-8.80,2
330789104,True,35.32713720,-111.70270387,3024.84,-10.98,3
330789104,True,35.32723560,-111.70269400,3022.34,-12.83,4
330789104,True,35.32730987,-111.70266330,3021.22,-7.32,5
330789104,True,35.32738415,-111.70263260,3020.27,-6.22,6
330789104,True,35.32745843,-111.70260190,3019.09,-7.71,7
330789104,True,35.32753270,-111.70257120,3017.87,-7.97,8
330789105,True,35.33268020,-111.70951560,2853.81,0.00,0
330789105,True,35.33263401,-111.70959470,2852.57,-8.00,1
330789105,True,35.33258782,-111.70967380,2851.36,-7.81,2
330789105,True,35.33254164,-111.70975290,2850.16,-7.74,3
330789105,True,35.33249545,-111.70983200,2848.80,-8.76,4
330789105,True,35.33244926,-111.70991110,2847.03,-11.34,5
330789105,True,35.33240308,-111.70999020,2845.26,-11.34,6
330789105,True,35.33235689,-111.71006930,2844.27,-6.40,7
330789105,True,35.33231070,-111.71014840,2843.76,-3.31,8
330789105,True,35.33219320,-111.71021892,2843.28,-1.89,9
330789105,True,35.33207570,-111.71028945,2842.57,-2.79,10
330789105,True,35.33195820,-111.71035998,2841.67,-3.54,11
330789105,True,35.33184070,-111.71043050,2841.53,-0.55,12
330789105,True,35.33177688,-111.71046888,2841.61,0.58,13
330789105,True,35.33171305,-111.71050725,2841.65,0.29,14
330789105,True,35.33164923,-111.71054563,2841.45,-1.45,15
330789105,True,35.33158540,-111.71058400,2841.23,-1.59,16
330789106,True,35.32805660,-111.70274930,3003.85,0.00,0
330789106,True,35.32809485,-111.70282892,3001.09,-18.23,1
330789106,True,35.32813310,-111.70290855,2998.09,-19.69,2
330789106,True,35.32817135,-111.70298818,2994.97,-20.41,3
330789106,True,35.32820960,-111.70306780,2991.71,-21.25,4
330789106,True,35.32827887,-111.70315310,2987.06,-23.07,5
330789106,True,35.32834815,-111.70323840,2982.33,-23.42,6
330789106,True,35.32841742,-111.70332370,2977.58,-23.51,7
330789106,True,35.32848670,-111.70340900,2972.86,-23.38,8
330789106,True,35.32855598,-111.70349430,2968.17,-23.24,9
330789106,True,35.32862525,-111.70357960,2964.33,-19.38,10
330789106,True,35.32869453,-111.70366490,2961.07,-16.62,11
330789106,True,35.32876380,-111.70375020,2958.17,-14.87,12
330789106,True,35.32881631,-111.70380912,2956.29,-13.36,13
330789106,True,35.32886883,-111.70386805,2954.41,-13.36,14
330789106,True,35.32892134,-111.70392698,2952.63,-12.67,15
330789106,True,35.32897385,-111.70398590,2951.14,-10.66,16
330789106,True,35.32902636,-111.70404482,2949.71,-10.24,17
330789106,True,35.32907887,-111.70410375,2947.94,-12.60,18
330789106,True,35.32913139,-111.70416267,2945.85,-14.79,19
330789106,True,35.32918390,-111.70422160,2943.25,-18.18,20
330789106,True,35.32925127,-111.70428596,2940.44,-16.48,21
330789106,True,35.32931865,-111.70435033,2937.80,-15.53,22
330789106,True,35.32938602,-111.70441469,2935.20,-15.31,23
330789106,True,35.32945340,-111.70447905,2932.45,-16.15,24
330789106,True,35.32952077,-111.70454341,2929.05,-19.70,25
330789106,True,35.32958815,-111.70460777,2925.01,-23.04,26
330789106,True,35.32965552,-111.70467214,2921.17,-22.01,27
330789106,True,35.32972290,-111.70473650,2918.15,-17.64,28
330789106,True,35.32981525,-111.70484353,2914.88,-13.03,29
330789106,True,35.32990760,-111.70495055,2912.59,-9.20,30
330789106,True,35.32999995,-111.70505758,2911.28,-5.30,31
330789106,True,35.33009230,-111.70516460,2909.91,-5.54,32
330789106,True,35.33018785,-111.70522848,2909.18,-3.45,33
330789106,True,35.33028340,-111.70529235,2908.42,-3.59,34
330789106,True,35.33037895,-111.70535623,2907.48,-4.44,35
330789106,True,35.33047450,-111.70542010,2907.40,-0.38,36
330789107,True,35.33323210,-111.70861540,2871.16,0.00,0
330789107,True,35.33330650,-111.70873550,2869.48,-7.00,1
330789107,True,35.33338090,-111.70885560,2865.75,-15.25,2
330789107,True,35.33339700,-111.70898283,2862.38,-16.10,3
330789107,True,35.33341310,-111.70911005,2859.28,-14.87,4
330789107,True,35.33342920,-111.70923728,2856.41,-13.81,5
330789107,True,35.33344530,-111.70936450,2853.87,-12.27,6
330789107,True,35.33343590,-111.70949445,2851.45,-11.56,7
330789107,True,35.33342650,-111.70962440,2849.13,-11.09,8
330789107,True,35.33341710,-111.70975435,2847.00,-10.20,9
330789107,True,35.33340770,-111.70988430,2844.96,-9.78,10
330789107,True,35.33339830,-111.71001425,2842.92,-9.78,11
330789107,True,35.33338890,-111.71014420,2840.67,-10.76,12
330789107,True,35.33337950,-111.71027415,2838.55,-10.16,13
330789107,True,35.33337010,-111.71040410,2836.55,-9.59,14
330789107,True,35.33335444,-111.71049814,2835.14,-9.20,15
330789107,True,35.33333879,-111.71059218,2833.72,-9.26,16
330789107,True,35.33332313,-111.71068621,2832.27,-9.46,17
330789107,True,35.33330747,-111.71078025,2830.78,-9.71,18
330789107,True,35.33329182,-111.71087429,2829.30,-9.65,19
330789107,True,35.33327616,-111.71096832,2827.91,-9.07,20
330789107,True,35.33326051,-111.71106236,2826.56,-8.81,21
330789107,True,35.33324485,-111.71115640,2825.13,-9.33,22
330789107,True,35.33322919,-111.71125044,2823.77,-8.88,23
330789107,True,35.33321354,-111.71134447,2822.50,-8.30,24
330789107,True,35.33319788,-111.71143851,2821.30,-7.85,25
330789107,True,35.33318223,-111.71153255,2820.10,-7.85,26
330789107,True,35.33316657,-111.71162659,2818.97,-7.39,27
330789107,True,35.33315091,-111.71172062,2817.79,-7.72,28
330789107,True,35.33313526,-111.71181466,2816.46,-8.69,29
330789107,True,35.33311960,-111.71190870,2815.07,-9.07,30
330789107,True,35.33307935,-111.71202220,2813.44,-8.26,31
330789107,True,35.33303910,-111.71213570,2811.93,-7.66,32
330789107,True,35.33299885,-111.71224920,2810.56,-6.96,33
330789107,True,35.33295860,-111.71236270,2809.39,-5.95,34
330789107,True,35.33291835,-111.71247620,2808.31,-5.49,35
330789107,True,35.33287810,-111.71258970,2807.24,-5.44,36
330789107,True,35.33283785,-111.71270320,2806.19,-5.34,37
330789107,True,35.33279760,-111.71281670,2805.14,-5.34,38
330789107,True,35.33275801,-111.71292920,2804.11,-5.29,39
330789107,True,35.33271842,-111.71304170,2803.13,-5.04,40
330789107,True,35.33267884,-111.71315420,2802.13,-5.14,41
330789107,True,35.33263925,-111.71326670,2801.50,-3.24,42
330789107,True,35.33259966,-111.71337920,2801.00,-2.58,43
330789107,True,35.33256008,-111.71349170,2800.68,-1.65,44
330789107,True,35.33252049,-111.71360420,2799.96,-3.71,45
330789107,True,35.33248090,-111.71371670,2798.48,-7.58,46
330789108,True,35.33323210,-111.70861540,2871.16,0.00,0
330789108,True,35.33312255,-111.70861370,2870.83,-1.55,1
330789108,True,35.33301300,-111.70861200,2871.32,2.30,2
330789108,True,35.33295395,-111.70871290,2869.72,-8.08,3
330789108,True,35.33289490,-111.70881380,2867.88,-9.28,4
330789108,True,35.33286806,-111.70890153,2866.10,-11.83,5
330789108,True,35.33284122,-111.70898925,2864.25,-12.28,6
330789108,True,35.33281439,-111.70907698,2862.35,-12.60,7
330789108,True,35.33278755,-111.70916470,2860.47,-12.47,8
330789108,True,35.33276071,-111.70925243,2858.67,-11.96,9
330789108,True,35.33273388,-111.70934015,2856.97,-11.31,10
330789108,True,35.33270704,-111.70942788,2855.36,-10.73,11
330789108,True,35.33268020,-111.70951560,2853.81,-10.34,12
330789108,True,35.33265604,-111.70962471,2851.99,-10.06,13
330789108,True,35.33263187,-111.70973383,2850.21,-9.85,14
330789108,True,35.33260771,-111.70984294,2848.34,-10.33,15
330789108,True,35.33258355,-111.70995205,2846.19,-11.84,16
330789108,True,35.33255939,-111.71006116,2844.25,-10.71,17
330789108,True,35.33253523,-111.71017027,2843.11,-6.34,18
330789108,True,35.33251106,-111.71027939,2842.23,-4.90,19
330789108,True,35.33248690,-111.71038850,2841.35,-4.90,20
330789108,True,35.33246409,-111.71053930,2839.91,-5.91,21
330789108,True,35.33244127,-111.71069010,2837.05,-11.62,22
330789108,True,35.33241846,-111.71084090,2833.60,-13.93,23
330789108,True,35.33239565,-111.71099170,2831.62,-8.10,24
330789108,True,35.33237284,-111.71114250,2829.94,-6.89,25
330789108,True,35.33235002,-111.71129330,2828.33,-6.60,26
330789108,True,35.33232721,-111.71144410,2826.61,-7.05,27
330789108,True,35.33230440,-111.71159490,2824.86,-7.17,28
330789108,True,35.33230306,-111.71168482,2823.71,-8.02,29
330789108,True,35.33230172,-111.71177474,2822.50,-8.44,30
330789108,True,35.33230039,-111.71186466,2821.15,-9.40,31
330789108,True,35.33229905,-111.71195457,2819.75,-9.74,32
330789108,True,35.33229771,-111.71204449,2818.42,-9.26,33
330789108,True,35.33229637,-111.71213441,2817.19,-8.57,34
330789108,True,35.33229504,-111.71222433,2816.00,-8.30,35
330789108,True,35.33229370,-111.71231425,2814.81,-8.30,36
330789108,True,35.33229236,-111.71240417,2813.66,-8.02,37
330789108,True,35.33229102,-111.71249409,2812.57,-7.61,38
330789108,True,35.33228969,-111.71258401,2811.57,-6.99,39
330789108,True,35.33228835,-111.71267392,2810.67,-6.30,40
330789108,True,35.33228701,-111.71276384,2809.81,-6.02,41
330789108,True,35.33228567,-111.71285376,2808.85,-6.71,42
330789108,True,35.33228434,-111.71294368,2807.88,-6.78,43
330789108,True,35.33228300,-111.71303360,2806.90,-6.85,44
330789108,True,35.33230774,-111.71311899,2805.75,-7.96,45
330789108,True,35.33233248,-111.71320438,2804.54,-8.37,46
330789108,True,35.33235721,-111.71328976,2803.35,-8.24,47
330789108,True,35.33238195,-111.71337515,2802.24,-7.69,48
330789108,True,35.33240669,-111.71346054,2801.38,-5.97,49
330789108,True,35.33243142,-111.71354593,2800.65,-5.08,50
330789108,True,35.33245616,-111.71363131,2799.49,-8.03,51
330789108,True,35.33248090,-111.71371670,2798.48,-7.00,52
330789109,True,35.33386660,-111.70040270,3039.57,0.00,0
330789109,True,35.33374765,-111.70036085,3039.51,-0.25,1
330789109,True,35.33362870,-111.70031900,3039.64,0.54,2
330789109,True,35.33353505,-111.70041980,3037.83,-7.44,3
330789109,True,35.33344140,-111.70052060,3033.74,-16.44,4
330789109,True,35.33338575,-111.70065397,3028.77,-20.09,5
330789109,True,35.33333010,-111.70078735,3024.52,-17.37,6
330789109,True,35.33327445,-111.70092073,3020.58,-16.17,7
330789109,True,35.33321880,-111.70105410,3016.74,-15.78,8
330789109,True,35.33323081,-111.70114211,3014.72,-14.01,9
330789109,True,35.33324282,-111.70123012,3012.89,-12.74,10
330789109,True,35.33325484,-111.70131814,3011.02,-13.01,11
330789109,True,35.33326685,-111.70140615,3009.01,-13.95,12
330789109,True,35.33327886,-111.70149416,3007.16,-12.87,13
330789109,True,35.33329088,-111.70158217,3005.43,-12.06,14
330789109,True,35.33330289,-111.70167019,3003.69,-12.13,15
330789109,True,35.33331490,-111.70175820,3001.76,-13.41,16
330789109,True,35.33330805,-111.70185910,2999.45,-14.12,17
330789109,True,35.33330120,-111.70196000,2998.56,-5.53,18
330789109,True,35.33329160,-111.70210105,2997.51,-4.68,19
330789109,True,35.33328200,-111.70224210,2992.82,-20.07,20
330789109,True,35.33326954,-111.70236231,2989.72,-15.75,21
330789109,True,35.33325707,-111.70248253,2987.26,-12.61,22
330789109,True,35.33324461,-111.70260274,2984.69,-13.16,23
330789109,True,35.33323215,-111.70272295,2981.78,-14.83,24
330789109,True,35.33321969,-111.70284316,2978.89,-14.73,25
330789109,True,35.33320722,-111.70296337,2975.90,-15.22,26
330789109,True,35.33319476,-111.70308359,2972.74,-16.04,27
330789109,True,35.33318230,-111.70320380,2969.94,-14.29,28
330789110,True,35.32738720,-111.69918120,3124.73,0.00,0
330789110,True,35.32746330,-111.69928490,3122.40,-10.43,1
330789110,True,35.32753940,-111.69938860,3118.63,-16.59,2
330789110,True,35.32758681,-111.69947524,3114.80,-22.03,3
330789110,True,35.32763422,-111.69956188,3110.47,-24.58,4
330789110,True,35.32768164,-111.69964851,3105.99,-25.33,5
330789110,True,35.32772905,-111.69973515,3101.28,-26.46,6
330789110,True,35.32777646,-111.69982179,3096.39,-27.32,7
330789110,True,35.32782387,-111.69990843,3091.38,-27.90,8
330789110,True,35.32787129,-111.69999506,3086.45,-27.52,9
330789110,True,35.32791870,-111.70008170,3081.76,-26.36,10
330789110,True,35.32796656,-111.70018150,3076.85,-25.06,11
330789110,True,35.32801442,-111.70028130,3071.96,-24.97,12
330789110,True,35.32806229,-111.70038110,3067.07,-24.97,13
330789110,True,35.32811015,-111.70048090,3062.20,-24.88,14
330789110,True,35.32815801,-111.70058070,3057.22,-25.37,15
330789110,True,35.32820588,-111.70068050,3052.24,-25.37,16
330789110,True,35.32825374,-111.70078030,3047.32,-25.10,17
330789110,True,35.32830160,-111.70088010,3042.39,-25.15,18
330789110,True,35.32835529,-111.70098154,3037.15,-25.53,19
330789110,True,35.32840898,-111.70108298,3031.85,-25.79,20
330789110,True,35.32846266,-111.70118441,3026.58,-25.66,21
330789110,True,35.32851635,-111.70128585,3021.10,-26.55,22
330789110,True,35.32857004,-111.70138729,3015.56,-26.80,23
330789110,True,35.32862372,-111.70148873,3010.23,-25.92,24
330789110,True,35.32867741,-111.70159016,3005.25,-24.42,25
330789110,True,35.32873110,-111.70169160,3000.69,-22.57,26
330789110,True,35.32880267,-111.70177495,2996.11,-22.65,27
330789110,True,35.32887425,-111.70185830,2991.86,-21.16,28
330789110,True,35.32894582,-111.70194165,2987.81,-20.25,29
330789110,True,35.32901740,-111.70202500,2983.63,-20.84,30
330789110,True,35.32909390,-111.70208860,2979.65,-21.17,31
330789110,True,35.32917040,-111.70215220,2976.36,-17.75,32
330789110,True,35.32924690,-111.70221580,2973.66,-14.72,33
330789110,True,35.32932340,-111.70227940,2971.12,-13.88,34
330789110,True,35.32939990,-111.70234300,2968.67,-13.41,35
330789110,True,35.32947640,-111.70240660,2965.82,-15.50,36
330789110,True,35.32955290,-111.70247020,2962.56,-17.60,37
330789110,True,35.32962940,-111.70253380,2959.24,-17.90,38
330789110,True,35.32974225,-111.70257997,2955.09,-17.42,39
330789110,True,35.32985510,-111.70262615,2951.03,-17.06,40
330789110,True,35.32996795,-111.70267233,2947.50,-14.94,41
330789110,True,35.33008080,-111.70271850,2945.72,-7.66,42
330789111,True,35.33063490,-111.69293840,3120.39,0.00,0
330789111,True,35.33065778,-111.69304297,3118.73,-9.59,1
330789111,True,35.33068065,-111.69314755,3117.24,-8.63,2
330789111,True,35.33070353,-111.69325212,3116.12,-6.51,3
330789111,True,35.33072640,-111.69335670,3115.59,-3.09,4
