,trail_id,for_display,lat,lon,elevation,slope
45,251098306,True,44.37623675,-70.70485543,326.00,-3.92
46,251098306,True,44.3763397,-70.7049571,325.12,-3.59
47,251098306,True,44.3764157,-70.70503875,324.68,-2.36
48,251098306,True,44.3764917,-70.7051204,324.33,-1.88
49,251098306,True,44.37655775,-70.70522515,323.96,-1.91
50,251098306,True,44.3766238,-70.7053299,323.93,-0.15
51,251098306,True,44.37667075,-70.7054167,323.79,-0.93
52,251098306,True,44.3767177,-70.7055035,323.38,-2.71
53,251098306,True,44.3767471,-70.7055579,323.19,-2.01
54,251098306,True,44.3768154,-70.70559335,322.55,-4.52
55,251098306,True,44.3768837,-70.7056288,322.02,-3.74
56,251098306,True,44.3770015,-70.70564725,320.87,-4.99
57,251098306,True,44.3771193,-70.7056657,319.52,-5.85
58,251098306,True,44.37723657,-70.7057127,317.65,-7.85
59,251098306,True,44.37735385,-70.7057597,316.05,-6.73
60,251098306,True,44.37747112,-70.7058067,314.59,-6.14
61,251098306,True,44.3775884,-70.7058537,313.14,-6.10
62,251098306,True,44.3776967,-70.70586443,311.58,-7.36
63,251098306,True,44.377805,-70.70587515,309.56,-9.50
64,251098306,True,44.3779133,-70.70588588,308.19,-6.47
65,251098306,True,44.3780216,-70.7058966,307.02,-5.54
66,251098306,True,44.37812897,-70.7058671,305.96,-4.98
67,251098306,True,44.37823635,-70.7058376,304.82,-5.35
68,251098306,True,44.37834372,-70.7058081,302.98,-8.60
69,251098306,True,44.3784511,-70.7057786,300.88,-9.79
70,251098306,True,44.37852585,-70.7057947,299.53,-9.12
71,251098306,True,44.3786006,-70.7058108,298.03,-10.11
72,251098306,True,44.3786629,-70.70585103,296.53,-11.12
73,251098306,True,44.3787252,-70.70589125,295.44,-8.13
74,251098306,True,44.3787875,-70.70593147,294.99,-3.38
75,251098306,True,44.3788498,-70.7059717,294.71,-2.10
76,251098306,True,44.37893512,-70.70598108,293.87,-5.04
77,251098306,True,44.37902045,-70.70599045,292.71,-6.95
78,251098306,True,44.37910577,-70.70599982,291.41,-7.78
79,251098306,True,44.3791911,-70.7060092,290.67,-4.45
0,251109596,True,44.3725447,-70.7079351,512.09,0.00
1,251109596,True,44.37260615,-70.7078091,511.42,-3.16
2,251109596,True,44.3726676,-70.7076831,510.40,-4.81
3,251109596,True,44.37274615,-70.7076572,508.40,-12.56
4,251109596,True,44.3728247,-70.7076313,506.56,-11.59
5,251109596,True,44.37290325,-70.7076054,504.15,-15.03
6,251109596,True,44.3729818,-70.7075795,501.38,-17.15
7,251109596,True,44.37307483,-70.7075427,497.93,-17.79
8,251109596,True,44.37316785,-70.7075059,494.05,-19.85
9,251109596,True,44.37326087,-70.7074691,490.96,-16.04
10,251109596,True,44.3733539,-70.7074323,487.78,-16.48
11,251109596,True,44.37343817,-70.70738248,484.02,-20.29
12,251109596,True,44.37352245,-70.70733265,480.47,-19.24
13,251109596,True,44.37360673,-70.70728282,478.01,-13.59
14,251109596,True,44.373691,-70.707233,475.17,-15.60
15,251109596,True,44.3737869,-70.7071733,471.75,-16.33
16,251109596,True,44.3738828,-70.7071136,468.14,-17.19
17,251109596,True,44.3740055,-70.7070868,463.74,-17.67
18,251109596,True,44.3740917,-70.7071405,460.10,-19.13
19,251109596,True,44.37421345,-70.707111,454.23,-23.13
20,251109596,True,44.3743352,-70.7070815,448.28,-23.42
21,251109596,True,44.3744042,-70.7070895,445.33,-20.97
0,251109597,True,44.3744042,-70.7070895,445.33,0.00
1,251109597,True,44.37446395,-70.707154,444.11,-8.27
2,251109597,True,44.3745237,-70.7072185,442.60,-10.20
3,251109597,True,44.374605,-70.7072504,439.70,-17.16
4,251109597,True,44.3746961,-70.7072539,435.96,-20.26
5,251109597,True,44.3747973,-70.7072486,430.82,-24.53
6,251109597,True,44.3748784,-70.7072486,427.04,-22.74
7,251109597,True,44.3750011,-70.7071977,421.19,-22.35
8,251109597,True,44.3750835,-70.7071333,417.37,-20.00
9,251109597,True,44.3751985,-70.7071118,412.12,-22.14
10,251109597,True,44.3752829,-70.7071306,408.35,-21.64
11,251109597,True,44.3753596,-70.7071896,405.54,-16.10
12,251109597,True,44.3754209,-70.7072942,403.53,-10.59
13,251109597,True,44.3754842,-70.7074176,402.34,-5.63
14,251109597,True,44.37555035,-70.7075343,401.08,-6.08
15,251109597,True,44.3756165,-70.707651,400.19,-4.30
0,251109598,True,44.3744042,-70.7070895,445.33,0.00
1,251109598,True,44.3744842,-70.70702465,442.43,-15.75
2,251109598,True,44.3745642,-70.7069598,438.82,-19.35
3,251109598,True,44.3746442,-70.70689495,434.68,-21.93
4,251109598,True,44.3747242,-70.7068301,429.22,-27.97
5,251109598,True,44.37476063,-70.70674827,424.64,-30.87
6,251109598,True,44.37479705,-70.70666645,420.72,-27.10
7,251109598,True,44.37483348,-70.70658463,417.09,-25.35
8,251109598,True,44.3748699,-70.7065028,413.79,-23.30
9,251109598,True,44.37496003,-70.70640357,407.90,-24.79
10,251109598,True,44.37505015,-70.70630435,402.86,-21.57
11,251109598,True,44.37514027,-70.70620512,397.21,-23.90
12,251109598,True,44.3752304,-70.7061059,390.72,-26.97
13,251109598,True,44.37530755,-70.70605828,386.21,-25.69
14,251109598,True,44.3753847,-70.70601065,379.89,-33.98
15,251109598,True,44.37546185,-70.70596302,373.61,-33.81
16,251109598,True,44.375539,-70.7059154,368.26,-29.71
17,251109598,True,44.37561953,-70.70586042,363.03,-27.69
18,251109598,True,44.37570005,-70.70580545,359.14,-21.33
19,251109598,True,44.37578058,-70.70575048,355.16,-21.77
20,251109598,True,44.3758611,-70.7056955,351.68,-19.25
21,251109598,True,44.37597695,-70.7056011,344.72,-25.03
22,251109598,True,44.3760928,-70.7055067,338.29,-23.33
23,251109598,True,44.3762046,-70.70545885,333.74,-19.29
24,251109598,True,44.3763164,-70.705411,330.95,-12.11
25,251109598,True,44.3764366,-70.705439,328.58,-9.92
26,251109598,True,44.3765567,-70.7054997,325.99,-10.34
27,251109598,True,44.3766372,-70.7055016,324.31,-10.63
28,251109598,True,44.3767177,-70.7055035,323.38,-5.93
0,266587739,True,44.3744694,-70.7172567,429.12,0.00
1,266587739,True,44.37452692,-70.7173157,428.37,-5.40
2,266587739,True,44.37458445,-70.7173747,427.43,-6.76
3,266587739,True,44.37464198,-70.7174337,426.49,-6.76
4,266587739,True,44.3746995,-70.7174927,425.53,-6.90
5,266587739,True,44.37478185,-70.71751775,424.57,-5.85
6,266587739,True,44.3748642,-70.7175428,423.63,-5.73
7,266587739,True,44.37495825,-70.7175714,421.91,-9.13
8,266587739,True,44.3750523,-70.7176,420.71,-6.40
9,266587739,True,44.37514047,-70.7176,419.39,-7.67
10,266587739,True,44.37522865,-70.7176,417.92,-8.53
11,266587739,True,44.37531682,-70.7176,416.49,-8.30
12,266587739,True,44.375405,-70.7176,414.97,-8.81
13,266587739,True,44.37548553,-70.71765365,413.72,-7.18
14,266587739,True,44.37556605,-70.7177073,412.41,-7.53
15,266587739,True,44.37564658,-70.71776095,411.26,-6.61
16,266587739,True,44.3757271,-70.7178146,410.04,-7.01
17,266587739,True,44.37581145,-70.71789505,408.35,-8.47
18,266587739,True,44.3758958,-70.7179755,406.68,-8.37
19,266587739,True,44.37598015,-70.71805595,405.31,-6.88
20,266587739,True,44.3760645,-70.7181364,403.83,-7.43
21,266587739,True,44.3761527,-70.71823298,402.38,-6.64
22,266587739,True,44.3762409,-70.71832955,401.00,-6.32
23,266587739,True,44.3763291,-70.71842612,399.61,-6.37
24,266587739,True,44.3764173,-70.7185227,398.14,-6.73
25,266587739,True,44.37648947,-70.7185864,397.22,-5.54
26,266587739,True,44.37656165,-70.7186501,396.29,-5.60
27,266587739,True,44.37663382,-70.7187138,395.24,-6.31
28,266587739,True,44.376706,-70.7187775,393.70,-9.22
29,266587739,True,44.37677817,-70.7188412,392.53,-7.03
30,266587739,True,44.37685035,-70.7189049,391.43,-6.61
31,266587739,True,44.37692252,-70.7189686,390.39,-6.26
32,266587739,True,44.3769947,-70.7190323,389.35,-6.25
33,266587739,True,44.3770689,-70.71911947,388.27,-5.72
34,266587739,True,44.3771431,-70.71920665,387.06,-6.41
35,266587739,True,44.3772173,-70.71929382,385.65,-7.46
36,266587739,True,44.3772915,-70.719381,384.21,-7.61
37,266587739,True,44.37739502,-70.71946682,382.41,-7.66
38,266587739,True,44.37749855,-70.71955265,380.91,-6.40
39,266587739,True,44.37760207,-70.71963847,379.45,-6.23
40,266587739,True,44.3777056,-70.7197243,377.93,-6.48
41,266587739,True,44.3778001,-70.7198088,376.19,-7.94
42,266587739,True,44.3778946,-70.7198933,374.57,-7.40
43,266587739,True,44.3779891,-70.7199778,373.36,-5.54
44,266587739,True,44.3780836,-70.7200623,372.30,-4.86
45,266587739,True,44.3781718,-70.72015885,371.22,-4.96
46,266587739,True,44.37826,-70.7202554,369.94,-5.87
47,266587739,True,44.3783482,-70.72035195,368.51,-6.55
48,266587739,True,44.3784364,-70.7204485,367.16,-6.19
49,266587739,True,44.37850158,-70.7205075,366.36,-5.29
50,266587739,True,44.37856675,-70.7205665,365.58,-5.16
51,266587739,True,44.37863192,-70.7206255,364.82,-5.03
52,266587739,True,44.3786971,-70.7206845,364.11,-4.70
53,266587739,True,44.3787943,-70.72074485,362.23,-9.03
54,266587739,True,44.3788915,-70.7208052,359.87,-11.29
55,266587739,True,44.3789887,-70.72086555,358.45,-6.85
56,266587739,True,44.3790859,-70.7209259,356.55,-9.13
57,266587739,True,44.37915365,-70.72097285,356.17,-2.59
58,266587739,True,44.3792214,-70.7210198,354.83,-9.06
59,266587739,True,44.3793259,-70.7210922,353.43,-6.16
60,266587739,True,44.37936425,-70.72096345,351.64,-9.17
61,266587739,True,44.3794026,-70.7208347,349.69,-9.98
62,266587739,True,44.37940778,-70.72072875,348.45,-8.36
63,266587739,True,44.37941295,-70.7206228,347.12,-8.96
64,266587739,True,44.37941813,-70.72051685,346.12,-6.76
65,266587739,True,44.3794233,-70.7204109,345.42,-4.74
66,266587739,True,44.3794463,-70.72030094,344.62,-5.02
67,266587739,True,44.3794693,-70.72019098,343.96,-4.15
68,266587739,True,44.3794923,-70.72008101,343.23,-4.58
69,266587739,True,44.3795153,-70.71997105,341.87,-8.49
70,266587739,True,44.3795383,-70.71986109,340.70,-7.32
71,266587739,True,44.3795613,-70.71975113,340.25,-2.83
72,266587739,True,44.3795843,-70.71964116,339.87,-2.39
73,266587739,True,44.3796073,-70.7195312,338.93,-5.89
74,266587739,True,44.37960348,-70.71941855,338.71,-1.41
75,266587739,True,44.37959965,-70.7193059,338.37,-2.17
76,266587739,True,44.37959583,-70.71919325,337.59,-4.97
77,266587739,True,44.379592,-70.7190806,336.79,-5.10
78,266587739,True,44.37961883,-70.7189572,335.79,-5.57
79,266587739,True,44.37964565,-70.7188338,334.91,-4.91
80,266587739,True,44.37967247,-70.7187104,334.04,-4.85
81,266587739,True,44.3796993,-70.718587,333.21,-4.63
82,266587739,True,44.3797593,-70.7185052,332.35,-5.27
83,266587739,True,44.3798193,-70.7184234,331.50,-5.21
84,266587739,True,44.3798793,-70.7183416,330.75,-4.60
85,266587739,True,44.3799393,-70.7182598,330.12,-3.87
86,266587739,True,44.380016,-70.71814177,328.88,-5.59
87,266587739,True,44.3800927,-70.71802375,327.75,-5.09
88,266587739,True,44.3801694,-70.71790573,326.94,-3.66
89,266587739,True,44.3802461,-70.7177877,325.97,-4.38
90,266587739,True,44.38031127,-70.71771797,325.41,-3.51
91,266587739,True,44.38037645,-70.71764825,324.89,-3.26
92,266587739,True,44.38044163,-70.71757852,324.29,-3.76
93,266587739,True,44.3805068,-70.7175088,323.73,-3.51
94,266587739,True,44.38058865,-70.71746185,322.96,-4.48
95,266587739,True,44.3806705,-70.7174149,322.18,-4.53
96,266587739,True,44.38075235,-70.71736795,321.35,-4.82
97,266587739,True,44.3808342,-70.717321,320.76,-3.43
98,266587739,True,44.3809147,-70.717203,320.32,-1.94
99,266587739,True,44.3809952,-70.717085,319.87,-1.99
100,266587739,True,44.3810757,-70.716967,319.26,-2.69
101,266587739,True,44.3811562,-70.716849,318.22,-4.59
102,266587739,True,44.3812214,-70.71676315,317.41,-4.65
103,266587739,True,44.3812866,-70.7166773,316.49,-5.28
104,266587739,True,44.3813518,-70.71659145,315.65,-4.82
105,266587739,True,44.381417,-70.7165056,314.49,-6.65
106,266587739,True,44.38145397,-70.71637553,313.89,-3.09
107,266587739,True,44.38149095,-70.71624545,312.79,-5.65
108,266587739,True,44.38152793,-70.71611538,311.71,-5.54
109,266587739,True,44.3815649,-70.7159853,311.18,-2.73
110,266587739,True,44.38156985,-70.71579825,310.85,-1.27
111,266587739,True,44.3815748,-70.7156112,310.57,-1.08
0,266587740,True,44.3744694,-70.7170421,430.51,0.00
1,266587740,True,44.3745231,-70.71694555,430.17,-2.00
2,266587740,True,44.3745768,-70.716849,428.89,-7.50
3,266587740,True,44.37465597,-70.7168262,427.86,-6.54
4,266587740,True,44.37473515,-70.7168034,426.64,-7.73
5,266587740,True,44.37481433,-70.7167806,425.43,-7.67
6,266587740,True,44.3748935,-70.7167578,424.27,-7.35
7,266587740,True,44.3749792,-70.71672695,422.69,-9.12
8,266587740,True,44.3750649,-70.7166961,421.73,-5.57
9,266587740,True,44.3751506,-70.71666525,420.38,-7.81
10,266587740,True,44.3752363,-70.7166344,418.96,-8.21
11,266587740,True,44.37534367,-70.71660757,416.85,-9.87
12,266587740,True,44.37545105,-70.71658075,414.88,-9.23
13,266587740,True,44.37555842,-70.71655392,412.60,-10.65
14,266587740,True,44.3756658,-70.7165271,410.12,-11.56
15,266587740,True,44.37576611,-70.71651336,409.06,-5.40
16,266587740,True,44.37586642,-70.71649961,408.07,-5.05
17,266587740,True,44.37596674,-70.71648587,407.07,-5.10
18,266587740,True,44.37606705,-70.71647212,405.70,-6.97
19,266587740,True,44.37616736,-70.71645838,404.70,-5.10
20,266587740,True,44.37626768,-70.71644464,403.27,-7.27
21,266587740,True,44.37636799,-70.71643089,401.44,-9.27
22,266587740,True,44.3764683,-70.71641715,400.20,-6.31
23,266587740,True,44.37656861,-70.71640341,398.76,-7.32
24,266587740,True,44.37666892,-70.71638966,396.55,-11.16
25,266587740,True,44.37676924,-70.71637592,394.40,-10.86
26,266587740,True,44.37686955,-70.71636218,392.74,-8.43
27,266587740,True,44.37696986,-70.71634843,391.15,-8.07
28,266587740,True,44.37707018,-70.71633469,389.43,-8.72
29,266587740,True,44.37717049,-70.71632094,387.26,-10.96
30,266587740,True,44.3772708,-70.7163072,384.62,-13.25
31,266587740,True,44.37736474,-70.71627769,382.59,-10.74
32,266587740,True,44.37745867,-70.71624818,380.50,-11.05
33,266587740,True,44.37755261,-70.71621866,377.82,-14.05
34,266587740,True,44.37764655,-70.71618915,374.92,-15.16
35,266587740,True,44.37774049,-70.71615964,371.91,-15.70
36,266587740,True,44.37783442,-70.71613012,369.01,-15.16
37,266587740,True,44.37792836,-70.71610061,366.48,-13.30
38,266587740,True,44.3780223,-70.7160711,363.74,-14.36
39,266587740,True,44.37809323,-70.71605232,361.71,-14.19
40,266587740,True,44.37816415,-70.71603355,359.93,-12.50
41,266587740,True,44.37823507,-70.71601477,357.96,-13.79
42,266587740,True,44.378306,-70.715996,356.05,-13.38
43,266587740,True,44.37837692,-70.71597722,354.43,-11.41
