,trail_id,for_display,lat,lon,elevation,slope
29,235536232,True,44.41010342,-72.8593912,572.44,-13.20
30,235536232,True,44.4100833,-72.8594948,570.58,-12.30
31,235536232,True,44.41006317,-72.8595984,568.17,-15.78
32,235536232,True,44.41004305,-72.859702,565.86,-15.16
33,235536232,True,44.41002292,-72.8598056,564.27,-10.56
34,235536232,True,44.4100028,-72.8599092,562.59,-11.14
35,235536232,True,44.40998533,-72.86005304,559.06,-16.94
36,235536232,True,44.40996785,-72.86019687,556.92,-10.46
37,235536232,True,44.40995038,-72.86034071,553.71,-15.48
38,235536232,True,44.4099329,-72.86048455,550.70,-14.56
39,235536232,True,44.40991543,-72.86062839,547.89,-13.63
40,235536232,True,44.40989795,-72.86077223,544.41,-16.71
41,235536232,True,44.40988048,-72.86091606,541.51,-14.05
42,235536232,True,44.409863,-72.8610599,538.76,-13.35
43,235536232,True,44.40985558,-72.86116249,536.99,-12.19
44,235536232,True,44.40984815,-72.86126509,535.79,-8.33
45,235536232,True,44.40984073,-72.86136768,534.46,-9.22
46,235536232,True,44.4098333,-72.86147028,532.34,-14.51
47,235536232,True,44.40982588,-72.86157287,530.32,-13.85
48,235536232,True,44.40981845,-72.86167546,528.50,-12.53
49,235536232,True,44.40981103,-72.86177806,526.39,-14.44
50,235536232,True,44.4098036,-72.86188065,523.20,-21.28
51,235536232,True,44.40979618,-72.86198324,519.17,-26.20
52,235536232,True,44.40978875,-72.86208584,515.39,-24.77
53,235536232,True,44.40978133,-72.86218843,512.80,-17.55
54,235536232,True,44.4097739,-72.86229103,510.38,-16.46
55,235536232,True,44.40976648,-72.86239362,508.37,-13.79
56,235536232,True,44.40975905,-72.86249621,506.28,-14.31
57,235536232,True,44.40975162,-72.86259881,504.11,-14.84
58,235536232,True,44.4097442,-72.8627014,501.77,-15.94
59,235536232,True,44.40974467,-72.86279798,498.98,-19.98
60,235536232,True,44.40974515,-72.86289455,496.22,-19.79
61,235536232,True,44.40974562,-72.86299112,493.00,-22.77
62,235536232,True,44.4097461,-72.8630877,490.16,-20.31
63,235536232,True,44.40977005,-72.8632104,486.71,-18.85
64,235536232,True,44.409794,-72.8633331,483.80,-16.07
65,235536232,True,44.40981795,-72.8634558,481.32,-13.79
66,235536232,True,44.4098419,-72.8635785,480.02,-7.33
0,235536233,True,44.4125744,-72.85021,761.84,0.00
1,235536233,True,44.412515,-72.85027075,761.70,-0.98
2,235536233,True,44.4124556,-72.8503315,761.26,-3.08
3,235536233,True,44.4124066,-72.8503958,760.93,-2.53
4,235536233,True,44.412333,-72.8504924,760.40,-2.70
5,235536233,True,44.41230235,-72.8506265,759.10,-6.63
6,235536233,True,44.4122717,-72.8507606,756.60,-12.60
7,235536233,True,44.4122736,-72.85086252,755.38,-8.57
8,235536233,True,44.4122755,-72.85096445,753.72,-11.58
9,235536233,True,44.4122774,-72.85106637,750.50,-21.68
10,235536233,True,44.4122793,-72.8511683,748.24,-15.59
11,235536233,True,44.4122793,-72.85129438,746.78,-8.29
12,235536233,True,44.4122793,-72.85142045,745.60,-6.72
13,235536233,True,44.4122793,-72.85154653,743.73,-10.58
14,235536233,True,44.4122793,-72.8516726,740.49,-17.93
15,235536233,True,44.41227605,-72.85182427,736.61,-17.84
16,235536233,True,44.4122728,-72.85197595,732.60,-18.40
17,235536233,True,44.41226955,-72.85212763,728.60,-18.36
18,235536233,True,44.4122663,-72.8522793,724.25,-19.85
19,235536233,True,44.4122527,-72.85243528,719.03,-22.70
20,235536233,True,44.4122391,-72.85259125,715.32,-16.56
21,235536233,True,44.4122255,-72.85274723,709.02,-26.78
22,235536233,True,44.4122119,-72.8529032,705.77,-14.60
23,235536233,True,44.41219044,-72.85303268,701.76,-20.80
24,235536233,True,44.41216898,-72.85316215,699.75,-10.78
25,235536233,True,44.41214751,-72.85329162,698.05,-9.15
26,235536233,True,44.41212605,-72.8534211,694.53,-18.44
27,235536233,True,44.41210459,-72.85355057,688.60,-29.32
28,235536233,True,44.41208312,-72.85368005,684.90,-19.31
29,235536233,True,44.41206166,-72.85380953,685.34,2.39
30,235536233,True,44.4120402,-72.853939,688.15,14.91
0,235536234,True,44.4117735,-72.8542368,689.63,0.00
1,235536234,True,44.4117007,-72.8542368,689.26,-2.62
2,235536234,True,44.4116279,-72.8542368,688.92,-2.41
3,235536234,True,44.4115135,-72.8543368,686.59,-8.83
4,235536234,True,44.4113991,-72.8544368,682.23,-16.21
5,235536234,True,44.41135255,-72.85461035,676.71,-20.55
6,235536234,True,44.411306,-72.8547839,671.71,-18.76
7,235536234,True,44.41126193,-72.85488853,668.95,-15.96
8,235536234,True,44.41121785,-72.85499315,666.34,-15.14
9,235536234,True,44.41117377,-72.85509777,663.48,-16.51
10,235536234,True,44.4111297,-72.8552024,660.87,-15.14
11,235536234,True,44.41108947,-72.85531772,658.38,-13.73
12,235536234,True,44.41104925,-72.85543305,655.02,-18.24
13,235536234,True,44.41100902,-72.85554837,651.96,-16.71
14,235536234,True,44.4109688,-72.8556637,649.15,-15.41
15,235536234,True,44.4109263,-72.8558361,644.76,-16.86
16,235536234,True,44.4108838,-72.8560085,640.32,-17.04
17,235536234,True,44.41086115,-72.85616865,636.69,-15.64
18,235536234,True,44.4108385,-72.8563288,632.46,-18.07
19,235536234,True,44.41083275,-72.85643343,630.31,-14.46
20,235536234,True,44.410827,-72.85653805,627.94,-15.87
21,235536234,True,44.41082125,-72.85664267,625.61,-15.62
22,235536234,True,44.4108155,-72.8567473,623.16,-16.38
23,235536234,True,44.41081742,-72.85688677,620.48,-13.60
24,235536234,True,44.41081935,-72.85702625,617.41,-15.49
25,235536234,True,44.41082128,-72.85716572,614.08,-16.73
26,235536234,True,44.4108232,-72.8573052,609.98,-20.30
27,235536234,True,44.41080595,-72.8574715,606.13,-16.09
28,235536234,True,44.4107887,-72.8576378,601.67,-18.48
29,235536234,True,44.41077145,-72.8578041,598.12,-14.89
30,235536234,True,44.4107542,-72.8579704,594.38,-15.65
31,235536234,True,44.41073505,-72.85814205,590.79,-14.58
32,235536234,True,44.4107159,-72.8583137,587.94,-11.67
33,235536234,True,44.41069675,-72.85848535,584.90,-12.42
34,235536234,True,44.4106776,-72.858657,581.76,-12.82
