,trail_id,for_display,lat,lon,elevation,slope
49,554389092,True,42.3201088,-90.4017365,185.72,-1.19
50,554389092,True,42.3200427,-90.401882,185.26,-1.87
0,554389093,True,42.3187026,-90.3955721,303.58,0.00
1,554389093,True,42.3187449,-90.3956504,303.13,-3.25
2,554389093,True,42.3187872,-90.3957287,301.99,-8.15
3,554389093,True,42.3188295,-90.395807,301.13,-6.17
4,554389093,True,42.3188718,-90.3958853,299.54,-11.25
5,554389093,True,42.3189451,-90.39603575,296.68,-10.94
6,554389093,True,42.3190184,-90.3961862,293.70,-11.37
7,554389093,True,42.3190917,-90.39633665,289.97,-14.13
8,554389093,True,42.319165,-90.3964871,286.12,-14.57
9,554389093,True,42.31921685,-90.39660908,283.11,-14.59
10,554389093,True,42.3192687,-90.39673105,279.63,-16.76
11,554389093,True,42.31932055,-90.39685302,276.07,-17.09
12,554389093,True,42.3193724,-90.396975,273.03,-14.74
13,554389093,True,42.31939795,-90.39712338,269.94,-13.84
14,554389093,True,42.3194235,-90.39727175,266.61,-14.88
15,554389093,True,42.31944905,-90.39742012,263.43,-14.26
16,554389093,True,42.3194746,-90.3975685,260.52,-13.08
17,554389093,True,42.31948812,-90.39770673,257.83,-13.23
18,554389093,True,42.31950165,-90.39784495,254.91,-14.25
19,554389093,True,42.31951517,-90.39798318,252.26,-13.01
20,554389093,True,42.3195287,-90.3981214,249.73,-12.47
21,554389093,True,42.31952342,-90.39827995,247.11,-11.34
22,554389093,True,42.31951815,-90.3984385,244.46,-11.49
23,554389093,True,42.31951288,-90.39859705,241.89,-11.13
24,554389093,True,42.3195076,-90.3987556,239.16,-11.83
25,554389093,True,42.31952265,-90.3988898,236.44,-13.72
26,554389093,True,42.3195377,-90.399024,233.81,-13.23
0,554389094,True,42.3195377,-90.399024,233.81,0.00
1,554389094,True,42.31966145,-90.3990818,229.49,-16.52
2,554389094,True,42.3197852,-90.3991396,224.82,-17.81
3,554389094,True,42.31986647,-90.39919705,221.88,-16.05
4,554389094,True,42.31994775,-90.3992545,218.99,-15.84
5,554389094,True,42.32002902,-90.39931195,216.18,-15.38
6,554389094,True,42.3201103,-90.3993694,213.89,-12.66
7,554389094,True,42.32017695,-90.3994447,212.39,-8.83
8,554389094,True,42.3202436,-90.39952,211.34,-6.22
0,554389095,True,42.3195377,-90.399024,233.81,0.00
1,554389095,True,42.31956381,-90.39914746,231.18,-14.02
2,554389095,True,42.31958993,-90.39927092,228.83,-12.53
3,554389095,True,42.31961604,-90.39939439,226.78,-10.98
4,554389095,True,42.31964215,-90.39951785,224.76,-10.82
5,554389095,True,42.31966826,-90.39964131,222.50,-12.12
6,554389095,True,42.31969437,-90.39976477,220.01,-13.23
7,554389095,True,42.31972049,-90.39988824,217.65,-12.64
8,554389095,True,42.3197466,-90.4000117,215.45,-11.73
9,554389095,True,42.31978633,-90.40015528,212.80,-11.91
10,554389095,True,42.31982605,-90.40029885,209.13,-16.23
11,554389095,True,42.31986577,-90.40044242,205.79,-14.82
12,554389095,True,42.3199055,-90.400586,201.97,-16.88
13,554389095,True,42.31992805,-90.4007283,198.83,-14.68
14,554389095,True,42.3199506,-90.4008706,195.71,-14.62
15,554389095,True,42.31997315,-90.4010129,192.94,-13.04
16,554389095,True,42.3199957,-90.4011552,190.28,-12.52
17,554389095,True,42.32002397,-90.40130053,188.17,-9.70
18,554389095,True,42.32005225,-90.40144585,186.77,-6.50
19,554389095,True,42.32008053,-90.40159117,186.04,-3.37
20,554389095,True,42.3201088,-90.4017365,185.72,-1.48
0,554389096,True,42.3185293,-90.3959145,305.64,0.00
1,554389096,True,42.31854852,-90.39603393,304.17,-8.32
2,554389096,True,42.31856774,-90.39615336,302.72,-8.22
3,554389096,True,42.31858696,-90.39627279,301.38,-7.59
4,554389096,True,42.31860617,-90.39639222,300.04,-7.57
5,554389096,True,42.31862539,-90.39651166,298.95,-6.21
6,554389096,True,42.31864461,-90.39663109,298.14,-4.58
7,554389096,True,42.31866383,-90.39675052,297.38,-4.37
8,554389096,True,42.31868305,-90.39686995,296.40,-5.53
9,554389096,True,42.31870227,-90.39698938,295.70,-3.99
10,554389096,True,42.31872149,-90.39710881,294.75,-5.39
11,554389096,True,42.31874071,-90.39722824,293.77,-5.60
12,554389096,True,42.31875993,-90.39734767,292.54,-6.96
13,554389096,True,42.31877914,-90.39746711,290.87,-9.44
14,554389096,True,42.31879836,-90.39758654,289.13,-9.81
15,554389096,True,42.31881758,-90.39770597,287.35,-10.03
16,554389096,True,42.3188368,-90.3978254,285.03,-13.00
17,554389096,True,42.31886555,-90.39795195,280.82,-21.14
18,554389096,True,42.3188943,-90.3980785,276.43,-21.99
19,554389096,True,42.31892305,-90.39820505,271.48,-24.47
20,554389096,True,42.3189518,-90.3983316,266.00,-26.71
21,554389096,True,42.31898055,-90.39845815,260.42,-27.16
22,554389096,True,42.3190093,-90.3985847,255.15,-25.80
23,554389096,True,42.31903805,-90.39871125,249.97,-25.45
24,554389096,True,42.3190668,-90.3988378,244.94,-24.82
0,554389097,True,42.3190668,-90.3988378,244.94,0.00
1,554389097,True,42.3190901,-90.39896942,242.17,-13.96
2,554389097,True,42.3191134,-90.39910105,240.25,-9.81
3,554389097,True,42.3191367,-90.39923268,237.78,-12.50
4,554389097,True,42.31916,-90.3993643,235.12,-13.48
5,554389097,True,42.3191833,-90.39949592,232.58,-12.82
6,554389097,True,42.3192066,-90.39962755,229.98,-13.18
7,554389097,True,42.3192299,-90.39975917,227.35,-13.28
8,554389097,True,42.3192532,-90.3998908,224.66,-13.60
9,554389097,True,42.31922915,-90.39999242,222.78,-12.10
10,554389097,True,42.3192051,-90.40009405,220.87,-12.25
11,554389097,True,42.31918105,-90.40019568,218.85,-12.98
12,554389097,True,42.319157,-90.4002973,217.01,-11.85
13,554389097,True,42.31912395,-90.4004396,214.30,-12.45
14,554389097,True,42.3190909,-90.4005819,211.71,-11.93
15,554389097,True,42.31907813,-90.40070285,209.34,-13.27
16,554389097,True,42.31906535,-90.4008238,206.41,-16.29
17,554389097,True,42.31905258,-90.40094475,202.46,-21.43
18,554389097,True,42.3190398,-90.4010657,198.57,-21.17
