,trail_id,for_display,lat,lon,elevation,slope
16,299597222,True,41.05992753,-74.19613307,147.57,-4.81
17,299597222,True,41.0599518,-74.1959718,146.49,-4.48
18,299597222,True,41.0599721,-74.1958162,145.96,-2.29
0,299597223,True,41.0594415,-74.1991342,180.71,0.00
1,299597223,True,41.0593222,-74.1990862,180.89,0.74
2,299597223,True,41.0592603,-74.1989624,180.12,-3.54
3,299597223,True,41.0592576,-74.19881082,178.33,-8.01
4,299597223,True,41.0592549,-74.19865925,176.69,-7.35
5,299597223,True,41.0592522,-74.19850768,174.59,-9.38
6,299597223,True,41.0592495,-74.1983561,172.71,-8.41
7,299597223,True,41.05926399,-74.19825547,171.37,-8.87
8,299597223,True,41.05927849,-74.19815485,170.09,-8.48
9,299597223,True,41.05929298,-74.19805423,168.79,-8.61
10,299597223,True,41.05930747,-74.1979536,167.52,-8.41
11,299597223,True,41.05932197,-74.19785298,166.27,-8.28
12,299597223,True,41.05933646,-74.19775235,165.34,-6.18
13,299597223,True,41.05935096,-74.19765173,163.91,-9.45
14,299597223,True,41.05936545,-74.1975511,162.51,-9.26
15,299597223,True,41.05937994,-74.19745047,161.34,-7.76
16,299597223,True,41.05939444,-74.19734985,160.23,-7.36
17,299597223,True,41.05940893,-74.19724922,159.21,-6.77
18,299597223,True,41.05942343,-74.1971486,158.41,-5.32
19,299597223,True,41.05943792,-74.19704797,157.38,-6.84
20,299597223,True,41.05945241,-74.19694735,156.50,-5.85
21,299597223,True,41.05946691,-74.19684673,155.66,-5.59
22,299597223,True,41.0594814,-74.1967461,154.81,-5.65
23,299597223,True,41.05950254,-74.19664069,153.98,-5.19
24,299597223,True,41.05952368,-74.19653528,153.13,-5.31
25,299597223,True,41.05954481,-74.19642986,152.03,-6.86
26,299597223,True,41.05956595,-74.19632445,151.09,-5.87
27,299597223,True,41.05958709,-74.19621904,150.60,-3.07
28,299597223,True,41.05960822,-74.19611362,149.83,-4.81
29,299597223,True,41.05962936,-74.19600821,149.06,-4.81
30,299597223,True,41.0596505,-74.1959028,148.38,-4.25
31,299597223,True,41.05970515,-74.19582825,147.67,-4.66
32,299597223,True,41.0597598,-74.1957537,146.99,-4.46
33,299597223,True,41.05986595,-74.19578495,146.52,-2.23
34,299597223,True,41.0599721,-74.1958162,145.96,-2.65
0,299597224,True,41.0594035,-74.2007488,215.08,0.00
1,299597224,True,41.059399,-74.20064085,215.12,0.25
2,299597224,True,41.0593945,-74.2005329,213.76,-8.53
3,299597224,True,41.05939,-74.20042495,212.23,-9.58
4,299597224,True,41.0593855,-74.200317,210.46,-11.05
5,299597224,True,41.05940876,-74.20016613,207.27,-13.88
6,299597224,True,41.05943202,-74.20001525,203.77,-15.17
7,299597224,True,41.05945529,-74.19986438,199.81,-17.05
8,299597224,True,41.05947855,-74.1997135,195.01,-20.39
9,299597224,True,41.05950181,-74.19956262,189.84,-21.82
10,299597224,True,41.05952507,-74.19941175,184.91,-20.90
