trail_id,for_display,lat,lon,elevation,slope,index
756340746,True,46.02765555,-88.70680480,559.24,-3.07,1
756340746,True,46.02769190,-88.70669850,558.70,-3.38,2
756340746,True,46.02772825,-88.70659220,558.04,-4.13,3
756340746,True,46.02776460,-88.70648590,557.24,-5.00,4
756340746,True,46.02781810,-88.70636885,556.05,-6.28,5
756340746,True,46.02787160,-88.70625180,554.58,-7.74,6
756340746,True,46.02791972,-88.70618247,553.04,-11.50,7
756340746,True,46.02796785,-88.70611315,551.06,-14.66,8
756340746,True,46.02801598,-88.70604382,549.09,-14.59,9
756340746,True,46.02806410,-88.70597450,547.23,-13.81,10
756340746,True,46.02811972,-88.70591443,545.30,-14.02,11
756340746,True,46.02817535,-88.70585435,543.31,-14.43,12
756340746,True,46.02823097,-88.70579427,541.50,-13.18,13
756340746,True,46.02828660,-88.70573420,539.87,-11.91,14
756340746,True,46.02835185,-88.70567257,537.83,-13.23,15
756340746,True,46.02841710,-88.70561095,535.66,-14.04,16
756340746,True,46.02848235,-88.70554932,533.43,-14.41,17
756340746,True,46.02854760,-88.70548770,531.23,-14.23,18
756340746,True,46.02862890,-88.70538600,528.95,-10.78,19
756340746,True,46.02871020,-88.70528430,526.54,-11.38,20
756340746,True,46.02875190,-88.70520420,525.41,-8.32,21
756340746,True,46.02879360,-88.70512410,524.35,-7.81,22
756340746,True,46.02883530,-88.70504400,523.38,-7.15,23
756340746,True,46.02887700,-88.70496390,522.31,-7.88,24
756340746,True,46.02894330,-88.70480060,520.61,-6.64,25
756340746,True,46.02900960,-88.70463730,518.44,-8.45,26
756340746,True,46.02905775,-88.70449713,515.09,-15.51,27
756340746,True,46.02910590,-88.70435695,511.06,-18.46,28
756340746,True,46.02915405,-88.70421677,508.01,-14.18,29
756340746,True,46.02920220,-88.70407660,505.02,-13.91,30
756340746,True,46.02923643,-88.70395027,502.55,-13.27,31
756340746,True,46.02927065,-88.70382395,499.32,-17.15,32
756340746,True,46.02930488,-88.70369762,494.94,-22.70,33
756340746,True,46.02933910,-88.70357130,489.83,-26.02,34
756340746,True,46.02936155,-88.70340800,486.32,-15.28,35
756340746,True,46.02938400,-88.70324470,484.12,-9.71,36
756340746,True,46.02940645,-88.70308140,482.15,-8.71,37
756340746,True,46.02942890,-88.70291810,480.32,-8.10,38
756340746,True,46.02943853,-88.70280410,479.08,-7.96,39
756340746,True,46.02944815,-88.70269010,477.80,-8.22,40
756340746,True,46.02945777,-88.70257610,476.56,-7.96,41
756340746,True,46.02946740,-88.70246210,475.52,-6.69,42
756340746,True,46.02947810,-88.70234347,474.99,-3.28,43
756340746,True,46.02948880,-88.70222485,474.88,-0.68,44
756340746,True,46.02949950,-88.70210622,474.93,0.31,45
756340746,True,46.02951020,-88.70198760,475.25,1.98,46
756340747,True,46.02705010,-88.70757660,559.97,0.00,0
756340747,True,46.02705382,-88.70769462,558.62,-8.42,1
756340747,True,46.02705755,-88.70781265,557.23,-8.66,2
756340747,True,46.02706127,-88.70793068,555.89,-8.36,3
756340747,True,46.02706500,-88.70804870,554.71,-7.37,4
756340747,True,46.02707802,-88.70818280,553.53,-6.44,5
756340747,True,46.02709105,-88.70831690,552.40,-6.17,6
756340747,True,46.02710407,-88.70845100,551.21,-6.49,7
756340747,True,46.02711710,-88.70858510,549.96,-6.82,8
756340747,True,46.02713573,-88.70869507,549.02,-6.14,9
756340747,True,46.02715435,-88.70880505,548.15,-5.68,10
756340747,True,46.02717297,-88.70891502,547.28,-5.69,11
756340747,True,46.02719160,-88.70902500,546.32,-6.27,12
756340747,True,46.02721953,-88.70913765,545.33,-6.12,13
756340747,True,46.02724745,-88.70925030,544.43,-5.57,14
756340747,True,46.02727538,-88.70936295,543.53,-5.57,15
756340747,True,46.02730330,-88.70947560,542.55,-6.06,16
756340747,True,46.02737223,-88.70959095,541.21,-6.51,17
756340747,True,46.02744115,-88.70970630,539.61,-7.75,18
756340747,True,46.02751008,-88.70982165,538.09,-7.37,19
756340747,True,46.02757900,-88.70993700,536.64,-7.04,20
756340747,True,46.02766280,-88.71002015,535.36,-6.45,21
756340747,True,46.02774660,-88.71010330,534.14,-6.15,22
756340747,True,46.02783040,-88.71018645,532.98,-5.85,23
756340747,True,46.02791420,-88.71026960,531.85,-5.70,24
756340747,True,46.02803525,-88.71032860,530.45,-5.63,25
756340747,True,46.02815630,-88.71038760,528.90,-6.23,26
756340747,True,46.02827735,-88.71044660,527.23,-6.70,27
756340747,True,46.02839840,-88.71050560,525.54,-6.78,28
756340747,True,46.02847661,-88.71052438,524.42,-7.24,29
756340747,True,46.02855483,-88.71054315,522.93,-9.59,30
756340747,True,46.02863304,-88.71056193,521.24,-10.85,31
756340747,True,46.02871125,-88.71058070,519.66,-10.16,32
756340747,True,46.02878946,-88.71059948,518.17,-9.59,33
756340747,True,46.02886768,-88.71061825,516.72,-9.34,34
756340747,True,46.02894589,-88.71063703,515.29,-9.21,35
756340747,True,46.02902410,-88.71065580,513.89,-9.02,36
756340747,True,46.02909765,-88.71065580,512.65,-8.62,37
756340747,True,46.02917120,-88.71065580,511.42,-8.55,38
756340747,True,46.02924475,-88.71065580,510.22,-8.35,39
756340747,True,46.02931830,-88.71065580,509.07,-8.00,40
756340747,True,46.02939185,-88.71065580,507.89,-8.21,41
756340747,True,46.02946540,-88.71065580,506.74,-8.00,42
756340747,True,46.02953895,-88.71065580,505.49,-8.69,43
756340747,True,46.02961250,-88.71065580,504.17,-9.17,44
756340747,True,46.02973170,-88.71063165,502.04,-9.04,45
756340747,True,46.02985090,-88.71060750,500.11,-8.21,46
756340747,True,46.02997010,-88.71058335,498.38,-7.36,47
756340747,True,46.03008930,-88.71055920,496.68,-7.24,48
756340747,True,46.03017682,-88.71053640,495.46,-7.03,49
756340747,True,46.03026435,-88.71051360,494.29,-6.75,50
756340747,True,46.03035187,-88.71049080,493.15,-6.58,51
756340747,True,46.03043940,-88.71046800,492.07,-6.23,52
756340747,True,46.03051295,-88.71042240,491.23,-5.39,53
756340747,True,46.03058650,-88.71037680,490.36,-5.58,54
756340747,True,46.03065260,-88.71028830,489.70,-3.76,55
756340747,True,46.03068890,-88.71015690,489.55,-0.79,56
756340747,True,46.03071963,-88.71004290,489.31,-1.46,57
756340747,True,46.03075035,-88.70992890,488.98,-2.00,58
756340747,True,46.03078108,-88.70981490,488.51,-2.85,59
756340747,True,46.03081180,-88.70970090,487.85,-4.00,60
756340747,True,46.03086765,-88.70954805,486.67,-5.06,61
756340747,True,46.03092350,-88.70939520,485.43,-5.31,62
756340747,True,46.03097565,-88.70930130,484.40,-6.33,63
756340747,True,46.03102780,-88.70920740,483.33,-6.58,64
756340747,True,46.03114700,-88.70913230,481.37,-7.72,65
756340747,True,46.03124198,-88.70910280,480.01,-7.17,66
756340747,True,46.03133695,-88.70907330,478.34,-8.79,67
756340747,True,46.03143192,-88.70904380,476.55,-9.41,68
756340747,True,46.03152690,-88.70901430,474.57,-10.39,69
756340747,True,46.03164235,-88.70896065,471.91,-11.16,70
756340747,True,46.03175780,-88.70890700,469.97,-8.18,71
756340747,True,46.03184380,-88.70883245,469.41,-2.87,72
756340747,True,46.03192980,-88.70875790,469.05,-1.85,73
756340747,True,46.03200765,-88.70862860,468.78,-1.17,74
756340747,True,46.03208550,-88.70849930,468.38,-1.73,75
756340747,True,46.03214510,-88.70838665,468.25,-0.68,76
756340747,True,46.03220470,-88.70827400,468.23,-0.10,77
756340751,True,46.02723590,-88.70758670,560.78,0.00,0
756340751,True,46.02728403,-88.70767143,559.98,-5.41,1
756340751,True,46.02733215,-88.70775615,558.99,-6.68,2
756340751,True,46.02738027,-88.70784087,558.00,-6.68,3
756340751,True,46.02742840,-88.70792560,557.07,-6.28,4
756340751,True,46.02752150,-88.70804370,555.89,-4.89,5
756340751,True,46.02760810,-88.70815360,554.63,-5.61,6
756340751,True,46.02769475,-88.70820753,553.63,-5.44,7
756340751,True,46.02778140,-88.70826145,552.28,-7.33,8
756340751,True,46.02786805,-88.70831538,550.74,-8.35,9
756340751,True,46.02795470,-88.70836930,549.14,-8.67,10
756340751,True,46.02802958,-88.70839317,547.85,-8.60,11
756340751,True,46.02810445,-88.70841705,546.52,-8.87,12
756340751,True,46.02817933,-88.70844093,545.14,-9.19,13
756340751,True,46.02825420,-88.70846480,543.65,-9.91,14
756340751,True,46.02832908,-88.70848867,541.78,-12.37,15
756340751,True,46.02840395,-88.70851255,539.57,-14.53,16
756340751,True,46.02847883,-88.70853643,537.28,-15.03,17
756340751,True,46.02855370,-88.70856030,535.34,-12.82,18
756340751,True,46.02863231,-88.70857955,533.47,-11.91,19
756340751,True,46.02871092,-88.70859880,531.50,-12.53,20
756340751,True,46.02878954,-88.70861805,529.60,-12.09,21
756340751,True,46.02886815,-88.70863730,527.77,-11.66,22
756340751,True,46.02894676,-88.70865655,525.90,-11.91,23
756340751,True,46.02902538,-88.70867580,524.07,-11.66,24
756340751,True,46.02910399,-88.70869505,522.09,-12.59,25
756340751,True,46.02918260,-88.70871430,520.14,-12.40,26
756340751,True,46.02925479,-88.70872586,518.34,-12.56,27
756340751,True,46.02932697,-88.70873742,516.42,-13.37,28
756340751,True,46.02939916,-88.70874899,514.36,-14.31,29
756340751,True,46.02947135,-88.70876055,512.43,-13.44,30
756340751,True,46.02954354,-88.70877211,510.76,-11.68,31
756340751,True,46.02961572,-88.70878368,509.08,-11.75,32
756340751,True,46.02968791,-88.70879524,507.31,-12.36,33
756340751,True,46.02976010,-88.70880680,505.69,-11.34,34
756340751,True,46.02987882,-88.70877445,502.97,-11.44,35
756340751,True,46.02999755,-88.70874210,500.17,-11.77,36
756340751,True,46.03011627,-88.70870975,497.69,-10.46,37
756340751,True,46.03023500,-88.70867740,494.96,-11.49,38
756340751,True,46.03033020,-88.70865428,493.07,-9.98,39
756340751,True,46.03042540,-88.70863115,491.65,-7.53,40
756340751,True,46.03052060,-88.70860803,490.14,-8.01,41
756340751,True,46.03061580,-88.70858490,488.93,-6.43,42
756340751,True,46.03070562,-88.70857875,488.02,-5.20,43
756340751,True,46.03079545,-88.70857260,487.25,-4.40,44
756340751,True,46.03088528,-88.70856645,486.46,-4.52,45
756340751,True,46.03097510,-88.70856030,485.35,-6.33,46
756340751,True,46.03105852,-88.70858187,483.83,-9.16,47
756340751,True,46.03114195,-88.70860345,482.41,-8.57,48
756340751,True,46.03122537,-88.70862503,481.11,-7.85,49
756340751,True,46.03130880,-88.70864660,479.86,-7.55,50
756340751,True,46.03139222,-88.70865738,478.61,-7.64,51
756340751,True,46.03147565,-88.70866815,477.29,-8.07,52
756340751,True,46.03155907,-88.70867892,475.78,-9.21,53
756340751,True,46.03164250,-88.70868970,473.93,-11.23,54
756340751,True,46.03177300,-88.70864655,471.30,-10.02,55
756340751,True,46.03190350,-88.70860340,469.42,-7.20,56
756340751,True,46.03199450,-88.70855135,468.85,-3.00,57
756340751,True,46.03208550,-88.70849930,468.38,-2.47,58
756340752,True,46.02752150,-88.70804370,555.89,0.00,0
756340752,True,46.02754085,-88.70817500,554.67,-6.71,1
756340752,True,46.02756020,-88.70830630,553.38,-7.10,2
756340752,True,46.02759748,-88.70841255,552.18,-7.44,3
756340752,True,46.02763475,-88.70851880,550.89,-7.99,4
756340752,True,46.02767203,-88.70862505,549.62,-7.87,5
756340752,True,46.02770930,-88.70873130,548.21,-8.72,6
756340752,True,46.02776522,-88.70881653,546.53,-10.51,7
756340752,True,46.02782115,-88.70890175,544.71,-11.37,8
756340752,True,46.02787707,-88.70898697,542.85,-11.61,9
756340752,True,46.02793300,-88.70907220,541.01,-11.49,10
756340752,True,46.02801892,-88.70912940,539.06,-10.50,11
756340752,True,46.02810485,-88.70918660,537.11,-10.50,12
756340752,True,46.02819077,-88.70924380,535.48,-8.80,13
756340752,True,46.02827670,-88.70930100,533.94,-8.32,14
756340752,True,46.02837722,-88.70935005,532.21,-8.34,15
756340752,True,46.02847775,-88.70939910,530.30,-9.19,16
756340752,True,46.02857828,-88.70944815,527.71,-12.38,17
756340752,True,46.02867880,-88.70949720,525.07,-12.61,18
756340752,True,46.02878743,-88.70952055,522.58,-11.52,19
756340752,True,46.02889605,-88.70954390,520.02,-11.84,20
756340752,True,46.02900467,-88.70956725,517.47,-11.79,21
756340752,True,46.02911330,-88.70959060,514.71,-12.73,22
756340752,True,46.02922515,-88.70958125,512.41,-10.46,23
756340752,True,46.02933700,-88.70957190,510.77,-7.50,24
756340752,True,46.02944885,-88.70956255,509.18,-7.27,25
756340752,True,46.02956070,-88.70955320,507.63,-7.09,26
756340752,True,46.02963123,-88.70953278,506.78,-6.07,27
756340752,True,46.02970175,-88.70951235,505.91,-6.21,28
756340752,True,46.02977227,-88.70949193,504.96,-6.77,29
756340752,True,46.02984280,-88.70947150,503.74,-8.67,30
756340752,True,46.02991332,-88.70945108,502.58,-8.25,31
756340752,True,46.02998385,-88.70943065,501.48,-7.83,32
756340752,True,46.03005437,-88.70941022,500.43,-7.48,33
756340752,True,46.03012490,-88.70938980,499.20,-8.74,34
756340752,True,46.03024647,-88.70933492,496.63,-10.28,35
756340752,True,46.03036805,-88.70928005,494.20,-9.73,36
756340752,True,46.03048963,-88.70922518,491.53,-10.67,37
756340752,True,46.03061120,-88.70917030,488.88,-10.60,38
756340752,True,46.03068253,-88.70915627,487.84,-7.40,39
756340752,True,46.03075385,-88.70914225,486.99,-6.06,40
756340752,True,46.03082517,-88.70912823,486.11,-6.27,41
756340752,True,46.03089650,-88.70911420,485.10,-7.19,42
756340752,True,46.03102175,-88.70912325,483.14,-8.00,43
756340752,True,46.03114700,-88.70913230,481.37,-7.23,44
756340756,True,46.02762060,-88.70712520,559.51,0.00,0
756340756,True,46.02771785,-88.70710653,558.46,-5.50,1
756340756,True,46.02781510,-88.70708785,557.41,-5.50,2
756340756,True,46.02791235,-88.70706917,556.31,-5.76,3
756340756,True,46.02800960,-88.70705050,555.03,-6.69,4
756340756,True,46.02811576,-88.70706100,553.25,-8.56,5
756340756,True,46.02822192,-88.70707150,551.13,-10.16,6
756340756,True,46.02832809,-88.70708200,549.05,-9.97,7
756340756,True,46.02843425,-88.70709250,546.72,-11.14,8
756340756,True,46.02854041,-88.70710300,544.38,-11.19,9
756340756,True,46.02864658,-88.70711350,542.36,-9.69,10
756340756,True,46.02875274,-88.70712400,540.60,-8.46,11
756340756,True,46.02885890,-88.70713450,538.86,-8.37,12
756340756,True,46.02894966,-88.70714501,537.32,-8.65,13
756340756,True,46.02904043,-88.70715552,535.70,-9.09,14
756340756,True,46.02913119,-88.70716604,533.93,-9.92,15
756340756,True,46.02922195,-88.70717655,532.19,-9.75,16
756340756,True,46.02931271,-88.70718706,530.48,-9.59,17
756340756,True,46.02940347,-88.70719758,528.73,-9.81,18
756340756,True,46.02949424,-88.70720809,526.92,-10.13,19
756340756,True,46.02958500,-88.70721860,525.28,-9.20,20
756340756,True,46.02965387,-88.70722093,523.84,-10.65,21
756340756,True,46.02972275,-88.70722325,522.28,-11.51,22
756340756,True,46.02979163,-88.70722557,520.67,-11.87,23
756340756,True,46.02986050,-88.70722790,519.05,-11.94,24
756340756,True,46.02992937,-88.70723022,517.35,-12.51,25
756340756,True,46.02999825,-88.70723255,515.53,-13.36,26
756340756,True,46.03006713,-88.70723487,513.73,-13.22,27
756340756,True,46.03013600,-88.70723720,512.10,-12.01,28
756340756,True,46.03023973,-88.70726055,509.72,-11.52,29
756340756,True,46.03034345,-88.70728390,507.29,-11.76,30
756340756,True,46.03044718,-88.70730725,504.75,-12.27,31
756340756,True,46.03055090,-88.70733060,501.89,-13.77,32
756340756,True,46.03063355,-88.70738662,499.51,-13.19,33
756340756,True,46.03071620,-88.70744265,497.28,-12.38,34
756340756,True,46.03079885,-88.70749868,495.09,-12.17,35
756340756,True,46.03088150,-88.70755470,493.22,-10.43,36
756340756,True,46.03101115,-88.70760605,490.96,-8.60,37
756340756,True,46.03114080,-88.70765740,488.63,-8.86,38
756340756,True,46.03127045,-88.70766210,486.24,-9.41,39
756340756,True,46.03140010,-88.70766680,483.75,-9.80,40
756340756,True,46.03152325,-88.70766210,481.33,-10.02,41
756340756,True,46.03164640,-88.70765740,478.38,-12.15,42
756340756,True,46.03176310,-88.70771810,475.53,-11.67,43
756340756,True,46.03187980,-88.70777880,472.19,-13.61,44
756340756,True,46.03197055,-88.70789550,469.64,-10.68,45
756340756,True,46.03206130,-88.70801220,468.62,-4.31,46
756340756,True,46.03213300,-88.70814310,468.34,-1.25,47
756340756,True,46.03220470,-88.70827400,468.23,-0.49,48
756340757,True,46.02763420,-88.70698710,559.54,0.00,0
756340757,True,46.02775410,-88.70697490,558.18,-5.81,1
756340757,True,46.02787400,-88.70696270,556.79,-5.94,2
756340757,True,46.02797420,-88.70690580,555.55,-5.91,3
756340757,True,46.02807440,-88.70684890,553.64,-9.06,4
756340757,True,46.02817460,-88.70674935,550.53,-12.94,5
756340757,True,46.02827480,-88.70664980,547.13,-14.10,6
756340757,True,46.02838905,-88.70655225,543.13,-15.15,7
756340757,True,46.02850330,-88.70645470,539.35,-14.36,8
756340757,True,46.02862890,-88.70641200,536.08,-12.84,9
756340757,True,46.02875450,-88.70636930,533.08,-11.81,10
756340757,True,46.02883845,-88.70637133,531.44,-9.96,11
756340757,True,46.02892240,-88.70637335,529.73,-10.38,12
756340757,True,46.02900635,-88.70637537,527.98,-10.62,13
756340757,True,46.02909030,-88.70637740,526.35,-9.90,14
756340757,True,46.02920315,-88.70639570,524.67,-7.58,15
756340757,True,46.02931600,-88.70641400,523.10,-7.09,16
756340757,True,46.02939500,-88.70644650,522.30,-5.00,17
756340757,True,46.02947400,-88.70647900,521.39,-5.69,18
756340757,True,46.02955305,-88.70648310,520.00,-8.98,19
756340757,True,46.02963210,-88.70648720,518.71,-8.34,20
756340757,True,46.02972520,-88.70645670,516.88,-9.78,21
756340757,True,46.02981830,-88.70642620,515.08,-9.62,22
756340757,True,46.02990720,-88.70642620,513.63,-8.34,23
756340757,True,46.02999610,-88.70642620,512.13,-8.63,24
756340757,True,46.03010330,-88.70648715,510.97,-5.17,25
756340757,True,46.03021050,-88.70654810,509.73,-5.53,26
756340757,True,46.03029375,-88.70656845,508.31,-8.60,27
756340757,True,46.03037700,-88.70658880,506.93,-8.36,28
756340757,True,46.03045885,-88.70658880,505.47,-9.11,29
756340757,True,46.03054070,-88.70658880,503.90,-9.79,30
756340757,True,46.03065355,-88.70665380,501.88,-8.50,31
756340757,True,46.03076640,-88.70671880,499.69,-9.20,32
756340757,True,46.03083270,-88.70681025,498.34,-7.53,33
756340757,True,46.03089900,-88.70690170,496.74,-8.91,34
756340757,True,46.03098085,-88.70694645,494.90,-10.70,35
756340757,True,46.03106270,-88.70699120,492.96,-11.27,36
756340757,True,46.03115440,-88.70703385,490.37,-13.59,37
756340757,True,46.03124610,-88.70707650,488.20,-11.45,38
756340757,True,46.03132722,-88.70710392,486.58,-9.92,39
756340757,True,46.03140835,-88.70713135,485.08,-9.19,40
756340757,True,46.03148948,-88.70715877,483.57,-9.26,41
756340757,True,46.03157060,-88.70718620,481.77,-10.99,42
756340757,True,46.03168205,-88.70722280,478.45,-14.64,43
756340757,True,46.03179350,-88.70725940,475.61,-12.59,44
756340757,True,46.03184712,-88.70733155,474.68,-6.50,45
756340757,True,46.03190075,-88.70740370,473.71,-6.78,46
756340757,True,46.03195437,-88.70747585,472.54,-8.16,47
756340757,True,46.03200800,-88.70754800,471.30,-8.64,48
756340757,True,46.03204607,-88.70766280,470.17,-6.56,49
756340757,True,46.03208415,-88.70777760,469.25,-5.35,50
756340757,True,46.03212223,-88.70789240,468.78,-2.74,51
756340757,True,46.03216030,-88.70800720,468.51,-1.57,52
756340757,True,46.03218250,-88.70814060,468.34,-0.92,53
756340757,True,46.03220470,-88.70827400,468.23,-0.60,54
756340758,True,46.02714650,-88.70673700,567.68,0.00,0
756340758,True,46.02715185,-88.70661380,567.04,-3.84,1
756340758,True,46.02715720,-88.70649060,565.82,-7.29,2
756340758,True,46.02716255,-88.70636740,564.35,-8.77,3
756340758,True,46.02716790,-88.70624420,563.05,-7.77,4
756340758,True,46.02715185,-88.70611175,562.13,-5.06,5
756340758,True,46.02713580,-88.70597930,561.31,-4.52,6
756340758,True,46.02711975,-88.70584685,560.40,-5.01,7
756340758,True,46.02710370,-88.70571440,559.33,-5.89,8
756340758,True,46.02706093,-88.70556810,557.96,-6.38,9
756340758,True,46.02701815,-88.70542180,556.61,-6.29,10
756340758,True,46.02697538,-88.70527550,555.50,-5.18,11
756340758,True,46.02693260,-88.70512920,554.27,-5.73,12
756340758,True,46.02686815,-88.70499950,552.22,-9.45,13
756340758,True,46.02680370,-88.70486980,549.96,-10.40,14
756340758,True,46.02673345,-88.70472845,547.85,-8.93,15
756340758,True,46.02666320,-88.70458710,546.02,-7.76,16
756340758,True,46.02660330,-88.70448082,544.67,-7.28,17
756340758,True,46.02654340,-88.70437455,543.41,-6.80,18
756340758,True,46.02648350,-88.70426828,541.89,-8.18,19
756340758,True,46.02642360,-88.70416200,540.16,-9.30,20
756340758,True,46.02636693,-88.70405727,538.42,-9.63,21
756340758,True,46.02631025,-88.70395255,536.71,-9.47,22
756340758,True,46.02625357,-88.70384782,534.68,-11.20,23
756340758,True,46.02619690,-88.70374310,532.43,-12.38,24
756340758,True,46.02615095,-88.70362450,530.06,-12.74,25
756340758,True,46.02610500,-88.70350590,527.70,-12.68,26
756340758,True,46.02609750,-88.70338730,525.68,-12.39,27
756340758,True,46.02609000,-88.70326870,523.58,-12.87,28
756340758,True,46.02611460,-88.70313625,521.25,-12.41,29
756340758,True,46.02613920,-88.70300380,519.07,-11.64,30
756340759,True,46.02581200,-88.70273900,514.10,0.00,0
756340759,True,46.02585585,-88.70261425,512.99,-5.87,1
756340759,True,46.02589970,-88.70248950,511.66,-7.02,2
756340759,True,46.02594355,-88.70236475,510.01,-8.69,3
756340759,True,46.02598740,-88.70224000,508.19,-9.57,4
756340759,True,46.02604193,-88.70216376,507.00,-8.02,5
756340759,True,46.02609645,-88.70208752,505.66,-9.01,6
756340759,True,46.02615098,-88.70201129,504.16,-10.07,7
756340759,True,46.02620550,-88.70193505,502.52,-10.98,8
756340759,True,46.02626002,-88.70185881,500.85,-11.18,9
756340759,True,46.02631455,-88.70178258,499.26,-10.66,10
756340759,True,46.02636908,-88.70170634,497.66,-10.72,11
756340759,True,46.02642360,-88.70163010,496.00,-11.11,12
756340759,True,46.02651343,-88.70152230,493.29,-11.77,13
756340759,True,46.02660325,-88.70141450,490.00,-14.20,14
756340759,True,46.02669307,-88.70130670,486.92,-13.33,15
756340759,True,46.02678290,-88.70119890,484.30,-11.39,16
756340759,True,46.02687165,-88.70110032,481.62,-12.14,17
756340759,True,46.02696040,-88.70100175,478.30,-14.92,18
756340759,True,46.02704915,-88.70090317,475.82,-11.25,19
756340759,True,46.02713790,-88.70080460,474.49,-6.09,20
756340759,True,46.02722775,-88.70074915,473.68,-4.26,21
756340759,True,46.02731760,-88.70069370,472.88,-4.21,22
756340759,True,46.02741170,-88.70067525,472.36,-2.82,23
756340759,True,46.02750580,-88.70065680,471.86,-2.71,24
