trail_id,for_display,lat,lon,elevation,slope,index
279118926,True,47.45426635,-115.70919962,1673.58,-6.31,20
279118926,True,47.45430240,-115.70928545,1672.75,-6.24,21
279118926,True,47.45433845,-115.70937127,1671.78,-7.28,22
279118926,True,47.45437450,-115.70945710,1670.64,-8.53,23
279118926,True,47.45444568,-115.70958237,1668.68,-9.05,24
279118926,True,47.45451685,-115.70970765,1666.68,-9.23,25
279118926,True,47.45458803,-115.70983293,1664.63,-9.46,26
279118926,True,47.45465920,-115.70995820,1662.74,-8.73,27
279118926,True,47.45471608,-115.71002055,1661.47,-9.16,28
279118926,True,47.45477295,-115.71008290,1660.13,-9.66,29
279118926,True,47.45482983,-115.71014525,1658.14,-14.19,30
279118926,True,47.45488670,-115.71020760,1655.88,-16.02,31
279118926,True,47.45494945,-115.71015220,1654.57,-9.16,32
279118926,True,47.45501220,-115.71009680,1652.96,-11.21,33
279118926,True,47.45507495,-115.71004140,1651.05,-13.23,34
279118926,True,47.45513770,-115.70998600,1648.95,-14.49,35
279118926,True,47.45522318,-115.70986770,1646.41,-11.04,36
279118926,True,47.45530865,-115.70974940,1644.35,-8.99,37
279118926,True,47.45539412,-115.70963110,1642.34,-8.78,38
279118926,True,47.45547960,-115.70951280,1640.32,-8.82,39
279118926,True,47.45552861,-115.70939935,1639.29,-5.81,40
279118926,True,47.45557763,-115.70928590,1638.19,-6.20,41
279118926,True,47.45562664,-115.70917245,1637.03,-6.54,42
279118926,True,47.45567565,-115.70905900,1635.83,-6.76,43
279118926,True,47.45572466,-115.70894555,1634.50,-7.49,44
279118926,True,47.45577368,-115.70883210,1633.11,-7.82,45
279118926,True,47.45582269,-115.70871865,1631.50,-9.04,46
279118926,True,47.45587170,-115.70860520,1629.72,-9.97,47
279118926,True,47.45591495,-115.70847600,1628.14,-8.29,48
279118926,True,47.45595820,-115.70834680,1626.53,-8.45,49
279118926,True,47.45600145,-115.70821760,1624.80,-9.07,50
279118926,True,47.45604470,-115.70808840,1623.01,-9.38,51
279118926,True,47.45606145,-115.70797185,1622.58,-2.75,52
279118926,True,47.45607820,-115.70785530,1622.00,-3.70,53
279118926,True,47.45609495,-115.70773875,1621.39,-3.90,54
279118926,True,47.45611170,-115.70762220,1620.86,-3.39,55
279118926,True,47.45615032,-115.70750417,1619.17,-9.73,56
279118926,True,47.45618895,-115.70738615,1617.57,-9.22,57
279118926,True,47.45622757,-115.70726813,1616.00,-9.05,58
279118926,True,47.45626620,-115.70715010,1614.39,-9.27,59
279118926,True,47.45630046,-115.70705361,1613.03,-9.42,60
279118926,True,47.45633473,-115.70695713,1611.71,-9.15,61
279118926,True,47.45636899,-115.70686064,1610.31,-9.70,62
279118926,True,47.45640325,-115.70676415,1608.92,-9.63,63
279118926,True,47.45643751,-115.70666766,1607.53,-9.63,64
279118926,True,47.45647177,-115.70657117,1606.14,-9.63,65
