,trail_id,for_display,lat,lon,elevation,slope
12,48525699,True,35.9489074,-82.5046655,1329.91,-12.38
13,48525699,True,35.94899638,-82.50471197,1326.27,-18.73
14,48525699,True,35.94908535,-82.50475845,1322.39,-19.84
15,48525699,True,35.94917433,-82.50480493,1318.53,-19.79
16,48525699,True,35.9492633,-82.5048514,1314.70,-19.60
17,48525699,True,35.94935015,-82.5049265,1310.66,-18.91
18,48525699,True,35.949437,-82.5050016,1306.91,-17.65
19,48525699,True,35.94952385,-82.5050767,1303.37,-16.71
20,48525699,True,35.9496107,-82.5051518,1299.90,-16.40
21,48525699,True,35.94966498,-82.50523762,1297.01,-16.41
22,48525699,True,35.94971925,-82.50532345,1294.22,-15.93
23,48525699,True,35.94977352,-82.50540928,1291.24,-16.89
24,48525699,True,35.9498278,-82.5054951,1288.66,-14.76
0,48525701,True,35.9510233,-82.5083889,1283.22,0.00
1,48525701,True,35.95101228,-82.50830103,1281.33,-13.30
2,48525701,True,35.95100125,-82.50821315,1279.59,-12.27
3,48525701,True,35.95099023,-82.50812527,1277.80,-12.60
4,48525701,True,35.9509792,-82.5080374,1276.23,-11.08
5,48525701,True,35.95096818,-82.50794953,1275.01,-8.70
6,48525701,True,35.95095715,-82.50786165,1274.16,-6.04
7,48525701,True,35.95094613,-82.50777378,1273.52,-4.60
8,48525701,True,35.9509351,-82.5076859,1272.73,-5.63
9,48525701,True,35.95093463,-82.50757823,1271.45,-7.49
10,48525701,True,35.95093415,-82.50747055,1270.74,-4.19
11,48525701,True,35.95093368,-82.50736287,1270.31,-2.53
12,48525701,True,35.9509332,-82.5072552,1269.72,-3.53
13,48525701,True,35.95093273,-82.50714752,1268.86,-5.05
14,48525701,True,35.95093225,-82.50703985,1267.87,-5.85
15,48525701,True,35.95093178,-82.50693218,1266.89,-5.74
16,48525701,True,35.9509313,-82.5068245,1265.46,-8.41
17,48525701,True,35.95085735,-82.50678035,1267.30,11.42
18,48525701,True,35.9507834,-82.5067362,1269.07,10.97
19,48525701,True,35.95074215,-82.50660477,1268.02,-4.75
20,48525701,True,35.9507009,-82.50647335,1267.47,-2.47
21,48525701,True,35.95065965,-82.50634192,1267.11,-1.62
22,48525701,True,35.9506184,-82.5062105,1266.81,-1.36
23,48525701,True,35.95063395,-82.50612535,1265.92,-6.51
24,48525701,True,35.9506495,-82.5060402,1265.68,-1.72
25,48525701,True,35.95066505,-82.50595505,1266.02,2.47
26,48525701,True,35.9506806,-82.5058699,1266.60,4.21
0,48525702,True,35.9481926,-82.508335,1397.25,0.00
1,48525702,True,35.9481635,-82.5082598,1396.42,-6.34
2,48525702,True,35.9481344,-82.5081846,1395.17,-9.48
3,48525702,True,35.94813875,-82.5080344,1391.77,-14.11
4,48525702,True,35.9481431,-82.5078842,1388.68,-12.84
5,48525702,True,35.94813658,-82.50778763,1386.76,-12.39
6,48525702,True,35.94813005,-82.50769105,1384.64,-13.69
7,48525702,True,35.94812352,-82.50759448,1382.44,-14.15
8,48525702,True,35.948117,-82.5074979,1380.21,-14.36
9,48525702,True,35.94809204,-82.50738794,1377.88,-12.77
10,48525702,True,35.94806707,-82.50727798,1375.67,-12.14
