trail_id,for_display,lat,lon,elevation,slope,index
96518783,True,38.51544308,-106.33991457,3464.16,-22.95,30
96518783,True,38.51540259,-106.33982694,3460.48,-22.57,31
96518783,True,38.51536210,-106.33973930,3456.91,-21.96,32
96518783,True,38.51532161,-106.33965166,3453.68,-20.04,33
96518783,True,38.51528113,-106.33956403,3450.92,-17.31,34
96518783,True,38.51524064,-106.33947639,3448.55,-14.98,35
96518783,True,38.51520015,-106.33938875,3446.45,-13.34,36
96518783,True,38.51515966,-106.33930111,3444.66,-11.43,37
96518783,True,38.51511917,-106.33921348,3443.30,-8.73,38
96518783,True,38.51507869,-106.33912584,3442.18,-7.21,39
96518783,True,38.51503820,-106.33903820,3441.21,-6.25,40
96518785,True,38.51669810,-106.34267310,3552.06,0.00,0
96518785,True,38.51680575,-106.34262725,3551.94,-0.54,1
96518785,True,38.51691340,-106.34258140,3551.16,-3.54,2
96518785,True,38.51690385,-106.34247705,3550.49,-4.19,3
96518785,True,38.51689430,-106.34237270,3549.34,-7.17,4
96518785,True,38.51687932,-106.34228498,3548.11,-8.95,5
96518785,True,38.51686433,-106.34219727,3546.76,-9.81,6
96518785,True,38.51684935,-106.34210955,3545.27,-10.80,7
96518785,True,38.51683436,-106.34202184,3543.82,-10.52,8
96518785,True,38.51681938,-106.34193412,3542.59,-8.95,9
96518785,True,38.51680439,-106.34184641,3541.60,-7.22,10
96518785,True,38.51678941,-106.34175869,3540.71,-6.50,11
96518785,True,38.51677442,-106.34167097,3539.83,-6.43,12
96518785,True,38.51675944,-106.34158326,3538.85,-7.15,13
96518785,True,38.51674446,-106.34149554,3537.67,-8.59,14
96518785,True,38.51672947,-106.34140783,3536.11,-11.29,15
96518785,True,38.51671449,-106.34132011,3534.17,-13.95,16
96518785,True,38.51669950,-106.34123240,3532.15,-14.50,17
96518785,True,38.51668452,-106.34114468,3530.23,-13.81,18
96518785,True,38.51666953,-106.34105697,3528.48,-12.63,19
96518785,True,38.51665455,-106.34096925,3526.84,-11.86,20
96518785,True,38.51663957,-106.34088153,3524.86,-14.22,21
96518785,True,38.51662458,-106.34079382,3522.06,-19.72,22
96518785,True,38.51660960,-106.34070610,3518.95,-21.71,23
96518785,True,38.51659461,-106.34061839,3516.01,-20.63,24
96518785,True,38.51657963,-106.34053067,3513.20,-19.79,25
96518785,True,38.51656464,-106.34044296,3510.33,-20.18,26
96518785,True,38.51654966,-106.34035524,3507.35,-20.88,27
96518785,True,38.51653468,-106.34026753,3504.60,-19.40,28
96518785,True,38.51651969,-106.34017981,3502.08,-17.88,29
96518785,True,38.51650471,-106.34009209,3499.61,-17.55,30
96518785,True,38.51648972,-106.34000438,3497.17,-17.35,31
96518785,True,38.51647474,-106.33991666,3494.83,-16.68,32
96518785,True,38.51645975,-106.33982895,3492.73,-15.05,33
96518785,True,38.51644477,-106.33974123,3490.78,-14.02,34
96518785,True,38.51642978,-106.33965352,3488.71,-14.84,35
96518785,True,38.51641480,-106.33956580,3486.33,-16.94,36
96518785,True,38.51638270,-106.33948100,3483.82,-17.03,37
96518785,True,38.51635060,-106.33939620,3481.29,-17.16,38
96518785,True,38.51631850,-106.33931140,3478.92,-16.13,39
96518785,True,38.51628640,-106.33922660,3476.68,-15.29,40
96518785,True,38.51622110,-106.33917188,3474.62,-13.35,41
96518785,True,38.51615580,-106.33911715,3472.39,-14.40,42
96518785,True,38.51609050,-106.33906242,3469.85,-16.31,43
96518785,True,38.51602520,-106.33900770,3467.31,-16.31,44
96518785,True,38.51594546,-106.33889759,3463.56,-16.03,45
96518785,True,38.51586572,-106.33878748,3459.89,-15.70,46
96518785,True,38.51578599,-106.33867736,3456.14,-16.03,47
96518785,True,38.51570625,-106.33856725,3452.46,-15.74,48
96518785,True,38.51562651,-106.33845714,3449.58,-12.44,49
96518785,True,38.51554678,-106.33834702,3446.88,-11.69,50
96518785,True,38.51546704,-106.33823691,3444.26,-11.35,51
96518785,True,38.51538730,-106.33812680,3441.88,-10.33,52
96518785,True,38.51533754,-106.33799001,3439.10,-11.96,53
96518785,True,38.51528778,-106.33785323,3434.99,-17.39,54
96518785,True,38.51523801,-106.33771644,3430.72,-18.02,55
96518785,True,38.51518825,-106.33757965,3426.54,-17.67,56
96518785,True,38.51513849,-106.33744286,3422.26,-18.06,57
96518785,True,38.51508872,-106.33730608,3418.16,-17.35,58
96518785,True,38.51503896,-106.33716929,3414.46,-15.74,59
96518785,True,38.51498920,-106.33703250,3410.96,-14.93,60
96518785,True,38.51493783,-106.33693401,3408.37,-14.12,61
96518785,True,38.51488645,-106.33683552,3405.97,-13.12,62
96518785,True,38.51483508,-106.33673704,3403.57,-13.12,63
96518785,True,38.51478370,-106.33663855,3401.24,-12.75,64
96518785,True,38.51473232,-106.33654006,3398.99,-12.32,65
96518785,True,38.51468095,-106.33644158,3396.90,-11.47,66
96518785,True,38.51462958,-106.33634309,3395.05,-10.18,67
96518785,True,38.51457820,-106.33624460,3393.17,-10.34,68
96518785,True,38.51456108,-106.33613790,3391.22,-11.63,69
96518785,True,38.51454395,-106.33603120,3389.19,-12.09,70
96518785,True,38.51452683,-106.33592450,3387.28,-11.40,71
96518785,True,38.51450970,-106.33581780,3385.39,-11.28,72
96518785,True,38.51449258,-106.33571110,3383.60,-10.70,73
96518785,True,38.51447545,-106.33560440,3382.00,-9.58,74
96518785,True,38.51445833,-106.33549770,3380.45,-9.29,75
96518785,True,38.51444120,-106.33539100,3378.40,-12.21,76
96518785,True,38.51441358,-106.33529535,3376.02,-15.02,77
96518785,True,38.51438595,-106.33519970,3373.41,-16.39,78
96518785,True,38.51435833,-106.33510405,3370.86,-16.04,79
96518785,True,38.51433070,-106.33500840,3368.63,-14.11,80
96518785,True,38.51432669,-106.33488101,3365.98,-13.44,81
96518785,True,38.51432268,-106.33475363,3362.82,-15.90,82
96518785,True,38.51431866,-106.33462624,3359.57,-16.33,83
96518785,True,38.51431465,-106.33449885,3356.74,-14.31,84
96518785,True,38.51431064,-106.33437146,3353.77,-14.99,85
96518785,True,38.51430663,-106.33424408,3349.98,-18.87,86
96518785,True,38.51430261,-106.33411669,3346.19,-18.86,87
96518785,True,38.51429860,-106.33398930,3343.01,-16.00,88
96518785,True,38.51422769,-106.33394826,3341.44,-10.28,89
96518785,True,38.51415678,-106.33390722,3339.37,-13.45,90
96518785,True,38.51408586,-106.33386619,3336.80,-16.54,91
96518785,True,38.51401495,-106.33382515,3334.00,-17.93,92
96518785,True,38.51394404,-106.33378411,3331.61,-15.44,93
96518785,True,38.51387313,-106.33374308,3329.81,-11.75,94
96518785,True,38.51380221,-106.33370204,3328.46,-8.86,95
96518785,True,38.51373130,-106.33366100,3327.06,-9.19,96
96518785,True,38.51368648,-106.33358405,3325.23,-12.37,97
96518785,True,38.51364165,-106.33350710,3323.47,-11.91,98
96518785,True,38.51359682,-106.33343015,3321.84,-11.05,99
96518785,True,38.51355200,-106.33335320,3320.33,-10.25,100
96518785,True,38.51344733,-106.33330912,3318.44,-8.77,101
96518785,True,38.51334265,-106.33326505,3316.42,-9.36,102
96518785,True,38.51323797,-106.33322097,3314.31,-9.77,103
96518785,True,38.51313330,-106.33317690,3312.13,-10.09,104
96518785,True,38.51301290,-106.33322135,3310.79,-5.49,105
96518785,True,38.51289250,-106.33326580,3309.79,-4.10,106
96518785,True,38.51282733,-106.33323305,3308.52,-9.26,107
96518785,True,38.51276215,-106.33320030,3307.44,-7.90,108
96518785,True,38.51269697,-106.33316755,3306.76,-4.99,109
96518785,True,38.51263180,-106.33313480,3306.37,-2.87,110
96518785,True,38.51256663,-106.33310205,3306.15,-1.62,111
96518785,True,38.51250145,-106.33306930,3305.77,-2.79,112
96518785,True,38.51243627,-106.33303655,3305.29,-3.53,113
96518785,True,38.51237110,-106.33300380,3304.76,-3.89,114
96518786,True,38.50607760,-106.34505540,3599.10,0.00,0
96518786,True,38.50600655,-106.34502253,3597.78,-8.93,1
96518786,True,38.50593550,-106.34498965,3596.48,-8.79,2
96518786,True,38.50586445,-106.34495677,3595.28,-8.13,3
96518786,True,38.50579340,-106.34492390,3594.15,-7.66,4
96518786,True,38.50572235,-106.34489102,3593.49,-4.49,5
96518786,True,38.50565130,-106.34485815,3593.08,-2.79,6
96518786,True,38.50558025,-106.34482528,3592.55,-3.61,7
96518786,True,38.50550920,-106.34479240,3592.15,-2.73,8
96518786,True,38.50544084,-106.34478268,3591.94,-1.57,9
96518786,True,38.50537248,-106.34477295,3591.79,-1.12,10
96518786,True,38.50530411,-106.34476322,3591.59,-1.50,11
96518786,True,38.50523575,-106.34475350,3591.14,-3.37,12
96518786,True,38.50516739,-106.34474377,3590.43,-5.30,13
96518786,True,38.50509902,-106.34473405,3589.62,-6.04,14
96518786,True,38.50503066,-106.34472433,3588.67,-7.08,15
96518786,True,38.50496230,-106.34471460,3587.26,-10.45,16
96518786,True,38.50490049,-106.34466946,3586.10,-8.34,17
96518786,True,38.50483868,-106.34462432,3584.89,-8.69,18
96518786,True,38.50477686,-106.34457919,3584.39,-3.61,19
96518786,True,38.50471505,-106.34453405,3582.99,-10.03,20
96518786,True,38.50465324,-106.34448891,3581.94,-7.56,21
96518786,True,38.50459143,-106.34444378,3580.88,-7.63,22
96518786,True,38.50452961,-106.34439864,3580.37,-3.69,23
96518786,True,38.50446780,-106.34435350,3580.01,-2.60,24
96518786,True,38.50440850,-106.34431020,3579.74,-2.04,25
96518786,True,38.50434920,-106.34426690,3579.21,-3.99,26
96518786,True,38.50428990,-106.34422360,3578.93,-2.11,27
96518786,True,38.50423060,-106.34418030,3578.57,-2.71,28
96518786,True,38.50416053,-106.34413376,3578.42,-0.98,29
96518786,True,38.50409045,-106.34408723,3578.23,-1.24,30
96518786,True,38.50402037,-106.34404069,3578.17,-0.39,31
96518786,True,38.50395030,-106.34399415,3577.45,-4.69,32
96518786,True,38.50388023,-106.34394761,3577.43,-0.13,33
96518786,True,38.50381015,-106.34390107,3577.42,-0.07,34
96518786,True,38.50374007,-106.34385454,3577.74,2.09,35
96518786,True,38.50367000,-106.34380800,3577.14,-3.91,36
96518786,True,38.50360635,-106.34373132,3577.28,0.82,37
96518786,True,38.50354270,-106.34365465,3577.26,-0.12,38
96518786,True,38.50347905,-106.34357797,3576.60,-3.88,39
96518786,True,38.50341540,-106.34350130,3575.29,-7.67,40
96518786,True,38.50335175,-106.34342463,3573.82,-8.59,41
96518786,True,38.50328810,-106.34334795,3572.35,-8.59,42
96518786,True,38.50322445,-106.34327128,3571.47,-5.17,43
96518786,True,38.50316080,-106.34319460,3572.07,3.53,44
96518786,True,38.50307720,-106.34306923,3573.09,4.07,45
96518786,True,38.50299360,-106.34294385,3572.79,-1.20,46
96518786,True,38.50291000,-106.34281848,3571.22,-6.25,47
96518786,True,38.50282640,-106.34269310,3567.11,-16.00,48
96518786,True,38.50278298,-106.34253739,3564.54,-10.13,49
96518786,True,38.50273955,-106.34238168,3563.16,-5.48,50
96518786,True,38.50269612,-106.34222596,3560.93,-8.81,51
96518786,True,38.50265270,-106.34207025,3557.90,-11.90,52
96518786,True,38.50260927,-106.34191454,3555.28,-10.32,53
96518786,True,38.50256585,-106.34175882,3553.57,-6.78,54
96518786,True,38.50252242,-106.34160311,3552.51,-4.21,55
96518786,True,38.50247900,-106.34144740,3551.24,-5.05,56
96518786,True,38.50245039,-106.34134478,3549.74,-8.99,57
96518786,True,38.50242178,-106.34124215,3547.95,-10.69,58
96518786,True,38.50239316,-106.34113953,3546.49,-8.76,59
96518786,True,38.50236455,-106.34103690,3545.41,-6.50,60
96518786,True,38.50233594,-106.34093428,3544.59,-4.94,61
96518786,True,38.50230732,-106.34083165,3544.20,-2.36,62
96518786,True,38.50227871,-106.34072903,3544.17,-0.18,63
96518786,True,38.50225010,-106.34062640,3544.50,1.99,64
96518786,True,38.50226037,-106.34051145,3543.96,-3.07,65
96518786,True,38.50227065,-106.34039650,3543.38,-3.30,66
96518786,True,38.50228093,-106.34028155,3542.82,-3.18,67
96518786,True,38.50229120,-106.34016660,3542.49,-1.88,68
96518786,True,38.50231928,-106.34005853,3541.73,-4.39,69
96518786,True,38.50234735,-106.33995045,3541.16,-3.29,70
96518786,True,38.50237542,-106.33984238,3540.60,-3.23,71
96518786,True,38.50240350,-106.33973430,3540.37,-1.33,72
96518786,True,38.50246551,-106.33962425,3539.14,-5.95,73
96518786,True,38.50252752,-106.33951420,3538.17,-4.70,74
96518786,True,38.50258954,-106.33940415,3537.45,-3.49,75
96518786,True,38.50265155,-106.33929410,3536.84,-2.96,76
96518786,True,38.50271356,-106.33918405,3536.38,-2.23,77
96518786,True,38.50277558,-106.33907400,3535.96,-2.04,78
96518786,True,38.50283759,-106.33896395,3535.40,-2.72,79
96518786,True,38.50289960,-106.33885390,3535.02,-1.84,80
96518786,True,38.50296740,-106.33878030,3534.63,-2.26,81
96518786,True,38.50304420,-106.33869700,3534.26,-1.89,82
96518786,True,38.50315490,-106.33861170,3533.43,-3.30,83
96518786,True,38.50321110,-106.33851760,3532.93,-2.78,84
96518787,True,38.51641480,-106.33956580,3486.33,0.00,0
96518787,True,38.51633737,-106.33953881,3484.93,-8.92,1
96518787,True,38.51625994,-106.33951183,3483.04,-11.96,2
96518787,True,38.51618251,-106.33948484,3480.84,-13.85,3
96518787,True,38.51610507,-106.33945785,3478.36,-15.53,4
96518787,True,38.51602764,-106.33943086,3475.77,-16.18,5
96518787,True,38.51595021,-106.33940388,3473.07,-16.83,6
96518787,True,38.51587278,-106.33937689,3470.22,-17.71,7
96518787,True,38.51579535,-106.33934990,3467.11,-19.21,8
96518787,True,38.51571792,-106.33932291,3464.01,-19.16,9
96518787,True,38.51564049,-106.33929593,3461.05,-18.35,10
96518787,True,38.51556306,-106.33926894,3458.17,-17.89,11
96518787,True,38.51548563,-106.33924195,3455.31,-17.77,12
96518787,True,38.51540819,-106.33921496,3452.50,-17.48,13
96518787,True,38.51533076,-106.33918798,3449.92,-16.12,14
96518787,True,38.51525333,-106.33916099,3447.46,-15.41,15
96518787,True,38.51517590,-106.33913400,3445.05,-15.11,16
96518787,True,38.51510705,-106.33908610,3443.01,-13.17,17
96518787,True,38.51503820,-106.33903820,3441.21,-11.67,18
96518787,True,38.51497195,-106.33899210,3439.43,-11.98,19
96518787,True,38.51490570,-106.33894600,3437.56,-12.57,20
96518787,True,38.51483945,-106.33889990,3435.58,-13.28,21
96518787,True,38.51477320,-106.33885380,3433.50,-13.93,22
96518787,True,38.51465720,-106.33882177,3429.93,-15.14,23
96518787,True,38.51454120,-106.33878975,3425.93,-16.86,24
96518787,True,38.51442520,-106.33875772,3421.03,-20.37,25
96518787,True,38.51430920,-106.33872570,3416.13,-20.37,26
96518787,True,38.51423980,-106.33874600,3413.47,-18.57,27
96518787,True,38.51417040,-106.33876630,3410.82,-18.51,28
96518787,True,38.51410100,-106.33878660,3408.22,-18.18,29
96518787,True,38.51403160,-106.33880690,3405.71,-17.59,30
96518787,True,38.51396220,-106.33882720,3402.98,-19.03,31
96518787,True,38.51389280,-106.33884750,3399.98,-20.75,32
96518787,True,38.51382340,-106.33886780,3396.79,-21.95,33
96518787,True,38.51375400,-106.33888810,3393.54,-22.32,34
96518787,True,38.51367540,-106.33889665,3390.82,-17.23,35
96518787,True,38.51359680,-106.33890520,3388.75,-13.28,36
96518787,True,38.51351820,-106.33891375,3386.90,-11.91,37
96518787,True,38.51343960,-106.33892230,3384.95,-12.53,38
96518787,True,38.51335849,-106.33889665,3382.65,-13.90,39
96518787,True,38.51327738,-106.33887100,3380.70,-11.85,40
96518787,True,38.51319626,-106.33884535,3378.99,-10.43,41
96518787,True,38.51311515,-106.33881970,3377.85,-7.00,42
96518787,True,38.51303404,-106.33879405,3376.80,-6.45,43
96518787,True,38.51295292,-106.33876840,3375.84,-5.90,44
96518787,True,38.51287181,-106.33874275,3374.94,-5.53,45
96518787,True,38.51279070,-106.33871710,3374.06,-5.41,46
96518787,True,38.51274280,-106.33859581,3372.34,-8.28,47
96518787,True,38.51269490,-106.33847452,3370.69,-7.95,48
96518787,True,38.51264700,-106.33835324,3369.02,-8.04,49
96518787,True,38.51259910,-106.33823195,3367.19,-8.80,50
96518787,True,38.51255120,-106.33811066,3365.19,-9.60,51
96518787,True,38.51250330,-106.33798938,3363.02,-10.40,52
96518787,True,38.51245540,-106.33786809,3360.89,-10.21,53
96518787,True,38.51240750,-106.33774680,3359.05,-8.85,54
96659858,True,38.50980490,-106.34461560,3520.24,0.00,0
96659858,True,38.50988696,-106.34454311,3516.15,-20.24,1
96659858,True,38.50996903,-106.34447062,3512.09,-20.10,2
96659858,True,38.51005109,-106.34439814,3507.98,-20.33,3
96659858,True,38.51013315,-106.34432565,3504.22,-18.73,4
96659858,True,38.51021521,-106.34425316,3500.76,-17.32,5
96659858,True,38.51029727,-106.34418068,3496.68,-20.20,6
96659858,True,38.51037934,-106.34410819,3492.49,-20.69,7
96659858,True,38.51046140,-106.34403570,3488.55,-19.55,8
96659858,True,38.51051207,-106.34390000,3482.43,-25.07,9
96659858,True,38.51056275,-106.34376430,3476.54,-24.24,10
96659858,True,38.51061343,-106.34362860,3470.54,-24.64,11
96659858,True,38.51066410,-106.34349290,3463.80,-27.26,12
96659858,True,38.51067135,-106.34334485,3455.19,-33.71,13
96659858,True,38.51067860,-106.34319680,3446.47,-34.04,14
96659858,True,38.51068585,-106.34304875,3439.12,-29.66,15
96659858,True,38.51069310,-106.34290070,3433.56,-23.31,16
96659858,True,38.51061345,-106.34276500,3429.23,-16.35,17
96659858,True,38.51053380,-106.34262930,3425.65,-13.63,18
96659858,True,38.51045415,-106.34249360,3422.62,-11.60,19
96659858,True,38.51037450,-106.34235790,3419.53,-11.82,20
96659859,True,38.51077440,-106.33698000,3395.23,0.00,0
96659859,True,38.51082694,-106.33692395,3393.37,-13.73,1
96659859,True,38.51087948,-106.33686791,3391.65,-12.74,2
96659859,True,38.51093201,-106.33681186,3389.67,-14.59,3
96659859,True,38.51098455,-106.33675581,3387.79,-13.88,4
96659859,True,38.51103709,-106.33669977,3386.00,-13.24,5
96659859,True,38.51108963,-106.33664372,3384.29,-12.66,6
96659859,True,38.51114216,-106.33658767,3382.76,-11.37,7
96659859,True,38.51119470,-106.33653162,3381.34,-10.57,8
96659859,True,38.51124724,-106.33647558,3379.80,-11.44,9
96659859,True,38.51129978,-106.33641953,3378.06,-12.88,10
96659859,True,38.51135231,-106.33636348,3376.35,-12.67,11
96659859,True,38.51140485,-106.33630744,3374.59,-13.02,12
96659859,True,38.51145739,-106.33625139,3372.93,-12.31,13
96659859,True,38.51150993,-106.33619534,3371.51,-10.57,14
96659859,True,38.51156246,-106.33613930,3370.13,-10.28,15
96659859,True,38.51161500,-106.33608325,3368.71,-10.57,16
96659859,True,38.51166754,-106.33602720,3366.94,-13.09,17
96659859,True,38.51172008,-106.33597116,3365.08,-13.74,18
96659859,True,38.51177261,-106.33591511,3362.99,-15.36,19
96659859,True,38.51182515,-106.33585906,3361.04,-14.37,20
96659859,True,38.51187769,-106.33580302,3359.39,-12.23,21
96659859,True,38.51193023,-106.33574697,3357.90,-11.08,22
96659859,True,38.51198276,-106.33569092,3356.43,-10.93,23
96659859,True,38.51203530,-106.33563488,3354.68,-12.95,24
96659859,True,38.51208784,-106.33557883,3352.62,-15.15,25
96659859,True,38.51214038,-106.33552278,3350.22,-17.50,26
96659859,True,38.51219291,-106.33546673,3347.87,-17.16,27
96659859,True,38.51224545,-106.33541069,3345.98,-13.95,28
96659859,True,38.51229799,-106.33535464,3344.53,-10.79,29
96659859,True,38.51235053,-106.33529859,3343.06,-10.93,30
96659859,True,38.51240306,-106.33524255,3341.39,-12.38,31
96659859,True,38.51245560,-106.33518650,3339.60,-13.24,32
96659859,True,38.51250921,-106.33508061,3336.79,-14.36,33
96659859,True,38.51256283,-106.33497472,3334.38,-12.39,34
96659859,True,38.51261644,-106.33486884,3332.42,-10.13,35
96659859,True,38.51267005,-106.33476295,3330.55,-9.67,36
96659859,True,38.51272366,-106.33465706,3328.19,-12.14,37
96659859,True,38.51277727,-106.33455118,3325.56,-13.48,38
96659859,True,38.51283089,-106.33444529,3323.33,-11.49,39
96659859,True,38.51288450,-106.33433940,3321.62,-8.86,40
96659860,True,38.50855600,-106.32950840,3392.88,0.00,0
96659860,True,38.50859574,-106.32960605,3392.86,-0.12,1
96659860,True,38.50863548,-106.32970370,3392.04,-4.89,2
96659860,True,38.50867522,-106.32980135,3390.34,-10.07,3
96659860,True,38.50871496,-106.32989900,3388.24,-12.37,4
96659860,True,38.50875470,-106.32999665,3386.09,-12.65,5
96659860,True,38.50879444,-106.33009430,3383.86,-13.11,6
96659860,True,38.50883418,-106.33019195,3381.65,-12.99,7
96659860,True,38.50887393,-106.33028960,3379.23,-14.18,8
96659860,True,38.50891367,-106.33038725,3376.45,-16.19,9
96659860,True,38.50895341,-106.33048490,3373.53,-16.96,10
96659860,True,38.50899315,-106.33058255,3370.57,-17.17,11
96659860,True,38.50903289,-106.33068020,3367.62,-17.12,12
96659860,True,38.50907263,-106.33077785,3364.68,-17.07,13
96659860,True,38.50911237,-106.33087550,3361.71,-17.23,14
96659860,True,38.50915211,-106.33097315,3358.66,-17.67,15
96659860,True,38.50919185,-106.33107080,3355.52,-18.15,16
96659860,True,38.50923159,-106.33116845,3352.26,-18.80,17
96659860,True,38.50927133,-106.33126610,3348.88,-19.44,18
96659860,True,38.50931107,-106.33136375,3345.40,-19.97,19
96659860,True,38.50935081,-106.33146140,3341.46,-22.36,20
96659860,True,38.50939055,-106.33155905,3337.00,-24.97,21
96659860,True,38.50943029,-106.33165670,3332.48,-25.27,22
96659860,True,38.50947003,-106.33175435,3328.26,-23.78,23
96659860,True,38.50950977,-106.33185200,3324.29,-22.52,24
96659860,True,38.50954952,-106.33194965,3320.33,-22.46,25
96659860,True,38.50958926,-106.33204730,3316.20,-23.33,26
96659860,True,38.50962900,-106.33214495,3311.85,-24.43,27
96659860,True,38.50966874,-106.33224260,3307.43,-24.77,28
96659860,True,38.50970848,-106.33234025,3302.81,-25.75,29
96659860,True,38.50974822,-106.33243790,3298.09,-26.24,30
96659860,True,38.50978796,-106.33253555,3294.43,-20.92,31
96659860,True,38.50982770,-106.33263320,3293.36,-6.38,32
96659861,True,38.50477660,-106.33834680,3545.44,0.00,0
96659861,True,38.50470290,-106.33841967,3544.53,-5.02,1
96659861,True,38.50462920,-106.33849255,3543.22,-7.21,2
96659861,True,38.50455550,-106.33856542,3541.80,-7.80,3
96659861,True,38.50448180,-106.33863830,3540.80,-5.51,4
96659861,True,38.50440328,-106.33867323,3540.10,-4.33,5
96659861,True,38.50432475,-106.33870815,3539.31,-4.88,6
96659861,True,38.50424622,-106.33874307,3538.55,-4.70,7
96659861,True,38.50416770,-106.33877800,3537.77,-4.82,8
96659861,True,38.50408917,-106.33881292,3536.75,-6.30,9
96659861,True,38.50401065,-106.33884785,3535.19,-9.58,10
96659861,True,38.50393212,-106.33888278,3533.49,-10.42,11
96659861,True,38.50385360,-106.33891770,3532.17,-8.13,12
96659861,True,38.50381168,-106.33898529,3531.19,-7.44,13
96659861,True,38.50376975,-106.33905287,3530.18,-7.66,14
96659861,True,38.50372782,-106.33912046,3529.23,-7.21,15
96659861,True,38.50368590,-106.33918805,3528.16,-8.11,16
96659861,True,38.50364398,-106.33925564,3526.99,-8.86,17
96659861,True,38.50360205,-106.33932322,3525.69,-9.83,18
96659861,True,38.50356012,-106.33939081,3524.20,-11.23,19
96659861,True,38.50351820,-106.33945840,3522.61,-11.96,20
96659862,True,38.50632930,-106.34504480,3598.88,0.00,0
96659862,True,38.50638565,-106.34497415,3594.02,-28.97,1
96659862,True,38.50644200,-106.34490350,3588.66,-31.41,2
96659862,True,38.50651767,-106.34480982,3581.11,-32.80,3
96659862,True,38.50659334,-106.34471615,3574.11,-30.86,4
