trail_id,for_display,lat,lon,elevation,slope,index
380785601,True,38.33508805,-112.36629700,3145.89,-10.36,9
380785601,True,38.33501360,-112.36620470,3143.71,-10.69,10
380785601,True,38.33492053,-112.36614140,3141.07,-12.68,11
380785601,True,38.33482745,-112.36607810,3138.60,-11.89,12
380785601,True,38.33473438,-112.36601480,3136.33,-10.95,13
380785601,True,38.33464130,-112.36595150,3134.21,-10.24,14
380785601,True,38.33456839,-112.36593107,3132.83,-9.44,15
380785601,True,38.33449547,-112.36591065,3131.51,-9.03,16
380785601,True,38.33442256,-112.36589022,3130.12,-9.51,17
380785601,True,38.33434965,-112.36586980,3128.77,-9.24,18
380785601,True,38.33427674,-112.36584938,3127.51,-8.63,19
380785601,True,38.33420383,-112.36582895,3126.38,-7.75,20
380785601,True,38.33413091,-112.36580853,3125.40,-6.73,21
380785601,True,38.33405800,-112.36578810,3124.43,-6.67,22
380785601,True,38.33394220,-112.36580390,3123.00,-6.30,23
380785601,True,38.33383187,-112.36584938,3121.37,-7.21,24
380785601,True,38.33372154,-112.36589486,3119.60,-7.82,25
380785601,True,38.33361121,-112.36594034,3117.84,-7.77,26
380785601,True,38.33350087,-112.36598582,3116.17,-7.38,27
380785601,True,38.33339054,-112.36603131,3114.83,-5.93,28
380785601,True,38.33328021,-112.36607679,3113.62,-5.36,29
380785601,True,38.33316988,-112.36612227,3112.57,-4.66,30
380785601,True,38.33305955,-112.36616775,3111.67,-3.99,31
380785601,True,38.33294922,-112.36621323,3110.50,-5.18,32
380785601,True,38.33283889,-112.36625871,3108.60,-8.38,33
380785601,True,38.33272856,-112.36630419,3106.55,-9.03,34
380785601,True,38.33261823,-112.36634968,3104.60,-8.60,35
380785601,True,38.33250789,-112.36639516,3102.90,-7.51,36
380785601,True,38.33239756,-112.36644064,3101.48,-6.28,37
380785601,True,38.33228723,-112.36648612,3100.27,-5.36,38
380785601,True,38.33217690,-112.36653160,3099.26,-4.48,39
380785601,True,38.33207005,-112.36662218,3098.66,-2.41,40
380785601,True,38.33196320,-112.36671275,3097.80,-3.45,41
380785601,True,38.33185635,-112.36680333,3096.17,-6.52,42
380785601,True,38.33174950,-112.36689390,3094.27,-7.59,43
380785601,True,38.33169778,-112.36696642,3093.35,-6.14,44
380785601,True,38.33164605,-112.36703895,3092.51,-5.61,45
380785601,True,38.33159432,-112.36711148,3091.75,-5.08,46
380785601,True,38.33154260,-112.36718400,3091.11,-4.28,47
380785601,True,38.33144745,-112.36723935,3090.07,-5.11,48
380785601,True,38.33135230,-112.36729470,3089.28,-3.89,49
380785601,True,38.33131232,-112.36740150,3089.05,-1.28,50
380785601,True,38.33127235,-112.36750830,3088.88,-0.94,51
380785601,True,38.33123237,-112.36761510,3088.74,-0.78,52
380785601,True,38.33119240,-112.36772190,3088.69,-0.28,53
380785602,True,38.33217510,-112.37409650,3149.18,0.00,0
380785602,True,38.33219210,-112.37423270,3148.95,-1.10,1
380785602,True,38.33220910,-112.37436890,3148.63,-1.52,2
380785602,True,38.33218220,-112.37450600,3148.15,-2.23,3
380785602,True,38.33215530,-112.37464310,3147.45,-3.25,4
380785602,True,38.33212324,-112.37472221,3146.70,-5.52,5
380785602,True,38.33209117,-112.37480132,3145.59,-8.13,6
380785602,True,38.33205911,-112.37488044,3144.17,-10.36,7
380785602,True,38.33202705,-112.37495955,3142.71,-10.65,8
380785602,True,38.33199499,-112.37503866,3141.18,-11.14,9
380785602,True,38.33196292,-112.37511778,3139.55,-11.85,10
380785602,True,38.33193086,-112.37519689,3137.90,-11.99,11
380785602,True,38.33189880,-112.37527600,3136.33,-11.43,12
380785602,True,38.33183885,-112.37538675,3134.30,-9.81,13
380785602,True,38.33177890,-112.37549750,3132.72,-7.67,14
380785602,True,38.33170235,-112.37559505,3131.38,-6.35,15
380785602,True,38.33162580,-112.37569260,3130.17,-5.74,16
380785602,True,38.33154100,-112.37576907,3128.60,-7.74,17
380785602,True,38.33145620,-112.37584555,3126.62,-9.73,18
380785602,True,38.33137140,-112.37592202,3124.24,-11.64,19
380785602,True,38.33128660,-112.37599850,3121.93,-11.31,20
380785602,True,38.33117385,-112.37608815,3118.66,-12.48,21
380785602,True,38.33106110,-112.37617780,3115.55,-11.89,22
380785602,True,38.33094835,-112.37626745,3112.57,-11.40,23
380785602,True,38.33083560,-112.37635710,3109.63,-11.25,24
380785602,True,38.33073635,-112.37641775,3107.26,-10.96,25
380785602,True,38.33063710,-112.37647840,3104.89,-10.96,26
380785602,True,38.33055430,-112.37654230,3102.68,-11.60,27
380785602,True,38.33048915,-112.37657452,3101.07,-11.71,28
380785602,True,38.33042400,-112.37660675,3099.46,-11.71,29
380785602,True,38.33035885,-112.37663898,3098.09,-10.00,30
380785602,True,38.33029370,-112.37667120,3096.95,-8.35,31
380785602,True,38.33022855,-112.37670343,3095.94,-7.41,32
380785602,True,38.33016340,-112.37673565,3094.98,-7.04,33
380785602,True,38.33009825,-112.37676787,3094.01,-7.12,34
380785602,True,38.33003310,-112.37680010,3093.00,-7.41,35
380785602,True,38.32996535,-112.37682054,3091.99,-7.43,36
380785602,True,38.32989760,-112.37684097,3090.94,-7.72,37
380785602,True,38.32982985,-112.37686141,3089.97,-7.14,38
380785602,True,38.32976210,-112.37688185,3089.06,-6.70,39
380785602,True,38.32969435,-112.37690229,3088.17,-6.56,40
380785602,True,38.32962660,-112.37692272,3087.23,-6.92,41
380785602,True,38.32955885,-112.37694316,3086.29,-6.92,42
380785602,True,38.32949110,-112.37696360,3085.34,-7.00,43
380785602,True,38.32942439,-112.37699854,3084.26,-7.67,44
