trail_id,for_display,lat,lon,elevation,slope,index
353299077,True,42.97643383,-109.75500886,2597.59,-6.31,77
353299077,True,42.97648390,-109.75512845,2595.68,-9.67,78
353299077,True,42.97653398,-109.75524804,2593.84,-9.31,79
353299077,True,42.97658405,-109.75536762,2591.77,-10.43,80
353299077,True,42.97663413,-109.75548721,2589.36,-12.13,81
353299077,True,42.97668420,-109.75560680,2587.16,-11.10,82
353299077,True,42.97672095,-109.75574929,2585.28,-8.72,83
353299077,True,42.97675770,-109.75589177,2583.53,-8.09,84
353299077,True,42.97679445,-109.75603426,2581.93,-7.42,85
353299077,True,42.97683120,-109.75617675,2580.65,-5.94,86
353299077,True,42.97686795,-109.75631924,2579.58,-5.00,87
353299077,True,42.97690470,-109.75646172,2578.70,-4.09,88
353299077,True,42.97694145,-109.75660421,2577.85,-3.96,89
353299077,True,42.97697820,-109.75674670,2576.85,-4.63,90
353299078,True,42.96874380,-109.74569380,2815.84,0.00,0
353299078,True,42.96884762,-109.74572613,2817.12,6.15,1
353299078,True,42.96895145,-109.74575845,2816.88,-1.15,2
353299078,True,42.96905528,-109.74579077,2814.20,-12.73,3
353299078,True,42.96915910,-109.74582310,2810.55,-17.13,4
353299078,True,42.96928037,-109.74588625,2806.87,-14.31,5
353299078,True,42.96940165,-109.74594940,2804.06,-11.05,6
353299078,True,42.96952292,-109.74601255,2801.62,-9.57,7
353299078,True,42.96964420,-109.74607570,2799.16,-9.68,8
353299078,True,42.96971400,-109.74614280,2797.44,-10.33,9
353299078,True,42.96978380,-109.74620990,2795.53,-11.33,10
353299078,True,42.96985360,-109.74627700,2793.29,-13.29,11
353299078,True,42.96992340,-109.74634410,2790.17,-18.23,12
353299078,True,42.96999320,-109.74641120,2786.58,-20.70,13
353299078,True,42.97006300,-109.74647830,2782.91,-21.16,14
353299078,True,42.97013280,-109.74654540,2779.22,-21.26,15
353299078,True,42.97020260,-109.74661250,2775.25,-22.71,16
353299078,True,42.97026997,-109.74672431,2770.43,-22.24,17
353299078,True,42.97033735,-109.74683613,2765.46,-22.84,18
353299078,True,42.97040472,-109.74694794,2760.12,-24.39,19
353299078,True,42.97047210,-109.74705975,2756.50,-17.06,20
353299078,True,42.97053947,-109.74717156,2754.45,-9.87,21
353299078,True,42.97060685,-109.74728337,2752.47,-9.57,22
353299078,True,42.97067422,-109.74739519,2749.92,-12.21,23
353299078,True,42.97074160,-109.74750700,2747.14,-13.28,24
353299078,True,42.97081542,-109.74762322,2744.33,-12.62,25
353299078,True,42.97088925,-109.74773945,2741.80,-11.42,26
353299078,True,42.97096308,-109.74785567,2739.02,-12.52,27
353299078,True,42.97103690,-109.74797190,2735.85,-14.20,28
353299078,True,42.97111073,-109.74808812,2732.89,-13.33,29
353299078,True,42.97118455,-109.74820435,2730.67,-10.05,30
353299078,True,42.97125838,-109.74832057,2728.73,-8.79,31
353299078,True,42.97133220,-109.74843680,2726.79,-8.84,32
353299079,True,42.97206900,-109.74813010,2707.01,0.00,0
353299079,True,42.97214702,-109.74816934,2705.56,-8.89,1
353299079,True,42.97222505,-109.74820858,2704.05,-9.28,2
353299079,True,42.97230307,-109.74824781,2702.30,-10.74,3
353299079,True,42.97238110,-109.74828705,2700.14,-13.13,4
353299079,True,42.97245913,-109.74832629,2698.11,-12.36,5
353299079,True,42.97253715,-109.74836552,2696.17,-11.88,6
353299079,True,42.97261518,-109.74840476,2694.94,-7.58,7
353299079,True,42.97269320,-109.74844400,2693.96,-6.01,8
353299079,True,42.97276126,-109.74846261,2693.36,-4.51,9
353299079,True,42.97282933,-109.74848123,2692.85,-3.73,10
353299079,True,42.97289739,-109.74849984,2692.26,-4.40,11
353299079,True,42.97296545,-109.74851845,2691.63,-4.65,12
353299079,True,42.97303351,-109.74853706,2690.94,-5.11,13
353299079,True,42.97310158,-109.74855568,2690.15,-5.83,14
353299079,True,42.97316964,-109.74857429,2689.29,-6.38,15
353299079,True,42.97323770,-109.74859290,2688.40,-6.58,16
353299079,True,42.97332900,-109.74861785,2687.06,-7.34,17
353299079,True,42.97342030,-109.74864280,2685.53,-8.41,18
353299079,True,42.97349276,-109.74866261,2684.27,-8.73,19
353299079,True,42.97356523,-109.74868242,2682.86,-9.72,20
353299079,True,42.97363769,-109.74870224,2681.17,-11.66,21
353299079,True,42.97371015,-109.74872205,2679.26,-13.07,22
353299079,True,42.97378261,-109.74874186,2677.21,-14.03,23
353299079,True,42.97385508,-109.74876167,2675.11,-14.30,24
353299079,True,42.97392754,-109.74878149,2673.31,-12.36,25
353299079,True,42.97400000,-109.74880130,2671.64,-11.52,26
353299079,True,42.97406820,-109.74882695,2669.96,-12.02,27
353299079,True,42.97413640,-109.74885260,2668.16,-12.89,28
353299079,True,42.97420460,-109.74887825,2665.94,-15.79,29
353299079,True,42.97427280,-109.74890390,2663.53,-17.04,30
353299079,True,42.97439245,-109.74894893,2659.46,-16.41,31
353299079,True,42.97451210,-109.74899395,2655.21,-17.11,32
353299079,True,42.97463175,-109.74903897,2650.94,-17.19,33
353299079,True,42.97475140,-109.74908400,2647.60,-13.61,34
353299079,True,42.97480447,-109.74915842,2645.32,-15.09,35
353299079,True,42.97485755,-109.74923285,2643.36,-13.09,36
353299079,True,42.97491063,-109.74930728,2641.25,-13.98,37
353299079,True,42.97496370,-109.74938170,2639.13,-14.11,38
353299079,True,42.97500181,-109.74951752,2635.89,-15.29,39
353299079,True,42.97503993,-109.74965335,2632.66,-15.29,40
353299079,True,42.97507804,-109.74978917,2629.32,-15.76,41
353299079,True,42.97511615,-109.74992500,2626.19,-14.78,42
353299079,True,42.97515426,-109.75006082,2623.29,-13.79,43
353299079,True,42.97519238,-109.75019665,2621.23,-9.85,44
353299079,True,42.97523049,-109.75033247,2619.67,-7.52,45
353299079,True,42.97526860,-109.75046830,2618.18,-7.20,46
353299079,True,42.97531013,-109.75059295,2616.61,-7.99,47
353299079,True,42.97535165,-109.75071760,2615.15,-7.49,48
353299079,True,42.97539318,-109.75084225,2613.84,-6.69,49
353299079,True,42.97543470,-109.75096690,2612.11,-8.84,50
353299079,True,42.97547623,-109.75109155,2610.37,-8.88,51
353299079,True,42.97551775,-109.75121620,2609.42,-4.87,52
353299079,True,42.97555928,-109.75134085,2608.62,-4.06,53
353299079,True,42.97560080,-109.75146550,2607.62,-5.13,54
353299079,True,42.97565422,-109.75155451,2606.54,-6.61,55
353299079,True,42.97570765,-109.75164352,2605.35,-7.25,56
353299079,True,42.97576108,-109.75173254,2604.10,-7.60,57
353299079,True,42.97581450,-109.75182155,2602.73,-8.32,58
353299079,True,42.97586793,-109.75191056,2601.47,-7.67,59
353299079,True,42.97592135,-109.75199957,2600.41,-6.41,60
353299079,True,42.97597477,-109.75208859,2599.17,-7.54,61
353299079,True,42.97602820,-109.75217760,2598.19,-6.01,62
353299079,True,42.97607609,-109.75225011,2597.42,-5.50,63
353299079,True,42.97612398,-109.75232263,2597.12,-2.16,64
353299079,True,42.97617186,-109.75239514,2596.83,-2.09,65
353299079,True,42.97621975,-109.75246765,2596.58,-1.85,66
353299079,True,42.97626764,-109.75254016,2596.17,-2.93,67
353299079,True,42.97631553,-109.75261267,2595.69,-3.44,68
353299079,True,42.97636341,-109.75268519,2595.05,-4.60,69
353299079,True,42.97641130,-109.75275770,2594.36,-4.98,70
353299080,True,42.97110650,-109.74564490,2773.73,0.00,0
353299080,True,42.97118208,-109.74572536,2768.89,-24.46,1
353299080,True,42.97125765,-109.74580583,2763.76,-25.69,2
353299080,True,42.97133322,-109.74588629,2759.07,-23.75,3
353299080,True,42.97140880,-109.74596675,2756.35,-14.33,4
353299080,True,42.97148438,-109.74604721,2754.56,-9.54,5
353299080,True,42.97155995,-109.74612767,2752.38,-11.57,6
353299080,True,42.97163552,-109.74620814,2749.96,-12.80,7
353299080,True,42.97171110,-109.74628860,2747.71,-11.95,8
353299080,True,42.97181265,-109.74636556,2745.82,-8.33,9
353299080,True,42.97191420,-109.74644252,2743.88,-8.53,10
353299080,True,42.97201575,-109.74651949,2740.71,-13.79,11
353299080,True,42.97211730,-109.74659645,2736.59,-17.70,12
353299080,True,42.97221885,-109.74667341,2733.24,-14.53,13
353299080,True,42.97232040,-109.74675038,2730.26,-13.03,14
353299080,True,42.97242195,-109.74682734,2727.12,-13.65,15
353299080,True,42.97252350,-109.74690430,2724.81,-10.12,16
353299080,True,42.97257885,-109.74697139,2723.65,-8.08,17
353299080,True,42.97263420,-109.74703847,2722.18,-10.15,18
353299080,True,42.97268955,-109.74710556,2720.67,-10.35,19
353299080,True,42.97274490,-109.74717265,2719.14,-10.54,20
353299080,True,42.97280025,-109.74723974,2717.47,-11.51,21
353299080,True,42.97285560,-109.74730682,2715.51,-13.41,22
353299080,True,42.97291095,-109.74737391,2713.59,-13.15,23
353299080,True,42.97296630,-109.74744100,2712.22,-9.42,24
353299080,True,42.97300040,-109.74751230,2711.61,-5.04,25
353299080,True,42.97305932,-109.74763522,2710.26,-6.46,26
353299080,True,42.97311825,-109.74775815,2708.20,-9.78,27
353299080,True,42.97317718,-109.74788107,2703.96,-19.49,28
353299080,True,42.97323610,-109.74800400,2699.66,-19.78,29
353299080,True,42.97328215,-109.74816370,2695.66,-16.01,30
353299080,True,42.97332820,-109.74832340,2692.37,-13.26,31
353299080,True,42.97337425,-109.74848310,2688.99,-13.58,32
353299080,True,42.97342030,-109.74864280,2685.53,-13.92,33
353299081,True,42.97365620,-109.75181720,2653.56,0.00,0
353299081,True,42.97378998,-109.75181223,2649.76,-14.32,1
353299081,True,42.97392375,-109.75180725,2646.40,-12.74,2
353299081,True,42.97405752,-109.75180228,2643.50,-11.03,3
353299081,True,42.97419130,-109.75179730,2640.44,-11.62,4
353299081,True,42.97426927,-109.75176310,2638.37,-12.78,5
353299081,True,42.97434725,-109.75172890,2636.27,-13.01,6
353299081,True,42.97442523,-109.75169470,2634.18,-12.92,7
353299081,True,42.97450320,-109.75166050,2632.05,-13.18,8
353299081,True,42.97460428,-109.75157235,2629.00,-12.88,9
353299081,True,42.97470535,-109.75148420,2626.12,-12.17,10
353299081,True,42.97480642,-109.75139605,2623.25,-12.15,11
353299081,True,42.97490750,-109.75130790,2620.84,-10.27,12
353299081,True,42.97498450,-109.75127550,2619.10,-11.00,13
353299081,True,42.97506150,-109.75124310,2617.46,-10.37,14
353299081,True,42.97512920,-109.75126793,2616.24,-8.85,15
353299081,True,42.97519690,-109.75129275,2614.89,-9.82,16
353299081,True,42.97526460,-109.75131758,2613.47,-10.33,17
353299081,True,42.97533230,-109.75134240,2612.04,-10.41,18
353299081,True,42.97539942,-109.75137317,2610.80,-8.95,19
353299081,True,42.97546655,-109.75140395,2609.71,-7.86,20
353299081,True,42.97553368,-109.75143472,2608.67,-7.54,21
353299081,True,42.97560080,-109.75146550,2607.62,-7.58,22
353299082,True,42.97182510,-109.74929620,2711.07,0.00,0
353299082,True,42.97192363,-109.74932311,2708.14,-14.71,1
353299082,True,42.97202215,-109.74935002,2704.87,-16.32,2
353299082,True,42.97212067,-109.74937694,2701.39,-17.28,3
353299082,True,42.97221920,-109.74940385,2698.20,-15.93,4
353299082,True,42.97231772,-109.74943076,2695.70,-12.62,5
353299082,True,42.97241625,-109.74945768,2693.87,-9.33,6
353299082,True,42.97251477,-109.74948459,2692.22,-8.37,7
353299082,True,42.97261330,-109.74951150,2690.52,-8.64,8
353299082,True,42.97270187,-109.74954967,2688.85,-9.23,9
353299082,True,42.97279045,-109.74958785,2687.11,-9.53,10
353299082,True,42.97287902,-109.74962602,2685.37,-9.56,11
353299082,True,42.97296760,-109.74966420,2683.34,-11.13,12
353299082,True,42.97303883,-109.74973127,2680.79,-14.87,13
353299082,True,42.97311005,-109.74979835,2678.01,-16.12,14
353299082,True,42.97318128,-109.74986542,2675.23,-16.10,15
353299082,True,42.97325250,-109.74993250,2672.47,-16.00,16
353299082,True,42.97331700,-109.75002197,2669.62,-15.58,17
353299082,True,42.97338150,-109.75011145,2666.75,-15.70,18
353299082,True,42.97344600,-109.75020093,2663.69,-16.70,19
353299082,True,42.97351050,-109.75029040,2660.50,-17.29,20
353299082,True,42.97359710,-109.75037195,2655.76,-22.07,21
353299082,True,42.97368370,-109.75045350,2650.86,-22.77,22
353299082,True,42.97375396,-109.75047718,2648.02,-19.43,23
353299082,True,42.97382423,-109.75050085,2646.12,-13.30,24
353299082,True,42.97389449,-109.75052453,2644.34,-12.46,25
353299082,True,42.97396475,-109.75054820,2642.48,-12.99,26
353299082,True,42.97403501,-109.75057187,2640.56,-13.39,27
353299082,True,42.97410527,-109.75059555,2638.69,-13.09,28
353299082,True,42.97417554,-109.75061923,2637.02,-11.77,29
353299082,True,42.97424580,-109.75064290,2635.32,-11.87,30
353299082,True,42.97434725,-109.75065453,2633.01,-11.54,31
353299082,True,42.97444870,-109.75066615,2630.68,-11.67,32
353299082,True,42.97455015,-109.75067777,2628.36,-11.54,33
353299082,True,42.97465160,-109.75068940,2626.13,-11.19,34
353299082,True,42.97475305,-109.75070102,2624.00,-10.62,35
353299082,True,42.97485450,-109.75071265,2622.20,-9.05,36
353299082,True,42.97495595,-109.75072427,2620.52,-8.43,37
353299082,True,42.97505740,-109.75073590,2618.84,-8.45,38
353299083,True,42.97074130,-109.74527890,2787.25,0.00,0
353299083,True,42.97081491,-109.74527604,2786.39,-6.00,1
353299083,True,42.97088852,-109.74527317,2785.54,-5.90,2
353299083,True,42.97096214,-109.74527031,2784.71,-5.80,3
353299083,True,42.97103575,-109.74526745,2783.76,-6.66,4
353299083,True,42.97110936,-109.74526459,2782.47,-8.92,5
353299083,True,42.97118297,-109.74526173,2780.44,-13.95,6
353299083,True,42.97125659,-109.74525886,2777.31,-20.92,7
353299083,True,42.97133020,-109.74525600,2773.74,-23.56,8
353299083,True,42.97140119,-109.74526751,2770.54,-21.88,9
353299083,True,42.97147217,-109.74527903,2767.87,-18.61,10
353299083,True,42.97154316,-109.74529054,2765.39,-17.31,11
353299083,True,42.97161415,-109.74530205,2762.43,-20.42,12
353299083,True,42.97168514,-109.74531356,2759.45,-20.58,13
353299083,True,42.97175612,-109.74532507,2756.62,-19.59,14
353299083,True,42.97182711,-109.74533659,2753.92,-18.75,15
353299083,True,42.97189810,-109.74534810,2751.20,-18.90,16
353299083,True,42.97196909,-109.74535961,2747.95,-22.20,17
353299083,True,42.97204007,-109.74537113,2744.73,-22.10,18
353299083,True,42.97211106,-109.74538264,2741.29,-23.37,19
353299083,True,42.97218205,-109.74539415,2737.46,-25.72,20
353299083,True,42.97225304,-109.74540566,2733.51,-26.46,21
353299083,True,42.97232402,-109.74541718,2730.39,-21.43,22
353299083,True,42.97239501,-109.74542869,2727.24,-21.63,23
353299083,True,42.97246600,-109.74544020,2723.82,-23.24,24
353299083,True,42.97258536,-109.74544349,2719.14,-19.44,25
353299083,True,42.97270472,-109.74544678,2715.38,-15.80,26
353299083,True,42.97282409,-109.74545006,2710.61,-19.76,27
353299083,True,42.97294345,-109.74545335,2705.89,-19.56,28
353299083,True,42.97306281,-109.74545664,2701.44,-18.54,29
353299083,True,42.97318218,-109.74545993,2697.20,-17.73,30
353299083,True,42.97330154,-109.74546321,2692.74,-18.54,31
353299083,True,42.97342090,-109.74546650,2688.27,-18.64,32
353299083,True,42.97349967,-109.74545933,2685.49,-17.55,33
353299083,True,42.97357845,-109.74545215,2682.60,-18.25,34
353299083,True,42.97365723,-109.74544497,2679.04,-22.07,35
353299083,True,42.97373600,-109.74543780,2675.41,-22.43,36
353299084,True,42.96819690,-109.74964310,2830.46,0.00,0
353299084,True,42.96831435,-109.74956945,2825.77,-18.06,1
353299084,True,42.96843180,-109.74949580,2821.08,-18.10,2
353299084,True,42.96851891,-109.74946620,2817.59,-19.25,3
353299084,True,42.96860602,-109.74943660,2813.93,-20.13,4
353299084,True,42.96869314,-109.74940700,2810.23,-20.36,5
353299084,True,42.96878025,-109.74937740,2806.85,-18.72,6
353299084,True,42.96886736,-109.74934780,2803.90,-16.46,7
353299084,True,42.96895447,-109.74931820,2801.20,-15.11,8
353299084,True,42.96904159,-109.74928860,2798.53,-15.02,9
353299084,True,42.96912870,-109.74925900,2795.84,-15.08,10
353299084,True,42.96922100,-109.74923790,2792.91,-15.71,11
353299084,True,42.96931330,-109.74921680,2789.95,-15.89,12
353299084,True,42.96939083,-109.74919905,2787.41,-16.18,13
353299084,True,42.96946835,-109.74918130,2784.86,-16.27,14
353299084,True,42.96954588,-109.74916355,2782.09,-17.61,15
353299084,True,42.96962340,-109.74914580,2778.92,-19.89,16
353299084,True,42.96970093,-109.74912805,2775.46,-21.63,17
353299084,True,42.96977845,-109.74911030,2772.07,-21.19,18
353299084,True,42.96985598,-109.74909255,2769.02,-19.23,19
353299084,True,42.96993350,-109.74907480,2766.75,-14.59,20
353299084,True,42.97003313,-109.74906823,2763.99,-13.95,21
353299084,True,42.97013275,-109.74906165,2761.11,-14.58,22
353299084,True,42.97023238,-109.74905508,2758.27,-14.34,23
353299084,True,42.97033200,-109.74904850,2755.33,-14.86,24
353299084,True,42.97043163,-109.74904193,2752.09,-16.27,25
353299084,True,42.97053125,-109.74903535,2748.87,-16.20,26
353299084,True,42.97063087,-109.74902877,2745.83,-15.32,27
353299084,True,42.97073050,-109.74902220,2743.01,-14.27,28
353299084,True,42.97080799,-109.74903601,2741.03,-12.83,29
353299084,True,42.97088548,-109.74904983,2739.06,-12.80,30
353299084,True,42.97096296,-109.74906364,2737.09,-12.79,31
353299084,True,42.97104045,-109.74907745,2735.11,-12.79,32
353299084,True,42.97111794,-109.74909126,2733.06,-13.29,33
353299084,True,42.97119543,-109.74910508,2730.79,-14.64,34
353299084,True,42.97127291,-109.74911889,2728.33,-15.81,35
353299084,True,42.97135040,-109.74913270,2725.87,-15.82,36
353299084,True,42.97146908,-109.74917358,2722.13,-15.38,37
353299084,True,42.97158775,-109.74921445,2718.41,-15.27,38
353299084,True,42.97170642,-109.74925533,2714.64,-15.49,39
353299084,True,42.97182510,-109.74929620,2711.07,-14.69,40
353299085,True,42.97300040,-109.74751230,2711.61,0.00,0
353299085,True,42.97306821,-109.74749012,2710.28,-9.73,1
353299085,True,42.97313603,-109.74746795,2708.41,-13.54,2
353299085,True,42.97320384,-109.74744577,2706.06,-16.91,3
353299085,True,42.97327165,-109.74742360,2703.08,-21.02,4
353299085,True,42.97333946,-109.74740142,2700.19,-20.44,5
353299085,True,42.97340727,-109.74737925,2697.15,-21.37,6
353299085,True,42.97347509,-109.74735707,2693.84,-23.11,7
353299085,True,42.97354290,-109.74733490,2689.56,-28.96,8
353299085,True,42.97365720,-109.74728255,2682.59,-27.45,9
353299085,True,42.97377150,-109.74723020,2676.79,-23.42,10
353299085,True,42.97387840,-109.74723583,2671.69,-23.19,11
353299085,True,42.97398530,-109.74724145,2667.26,-20.43,12
353299085,True,42.97409220,-109.74724708,2662.32,-22.56,13
353299085,True,42.97419910,-109.74725270,2657.89,-20.41,14
353299085,True,42.97429852,-109.74723190,2654.02,-19.08,15
353299085,True,42.97439795,-109.74721110,2649.73,-21.00,16
353299085,True,42.97449737,-109.74719030,2646.86,-14.39,17
353299085,True,42.97459680,-109.74716950,2644.93,-9.78,18
353299085,True,42.97470492,-109.74712980,2642.20,-12.37,19
353299085,True,42.97481305,-109.74709010,2638.79,-15.31,20
353299085,True,42.97492118,-109.74705040,2635.83,-13.37,21
353299085,True,42.97502930,-109.74701070,2633.97,-8.51,22
353299085,True,42.97511246,-109.74698845,2633.02,-5.78,23
353299085,True,42.97519562,-109.74696620,2632.08,-5.70,24
353299085,True,42.97527879,-109.74694395,2631.04,-6.29,25
353299085,True,42.97536195,-109.74692170,2629.83,-7.32,26
353299085,True,42.97544511,-109.74689945,2628.38,-8.72,27
353299085,True,42.97552828,-109.74687720,2626.84,-9.28,28
353299085,True,42.97561144,-109.74685495,2625.27,-9.48,29
353299085,True,42.97569460,-109.74683270,2623.69,-9.51,30
353299086,True,42.97427280,-109.74890390,2663.53,0.00,0
353299086,True,42.97429721,-109.74900256,2660.14,-21.80,1
353299086,True,42.97432163,-109.74910123,2656.57,-22.81,2
353299086,True,42.97434604,-109.74919989,2652.67,-24.74,3
353299086,True,42.97437045,-109.74929855,2648.85,-24.25,4
353299086,True,42.97439486,-109.74939721,2645.72,-20.28,5
353299086,True,42.97441928,-109.74949587,2643.47,-14.90,6
353299086,True,42.97444369,-109.74959454,2640.99,-16.29,7
353299086,True,42.97446810,-109.74969320,2638.50,-16.39,8
353299086,True,42.97451462,-109.74983160,2635.10,-15.34,9
353299086,True,42.97456115,-109.74997000,2632.57,-11.53,10
353299086,True,42.97460768,-109.75010840,2630.52,-9.42,11
353299086,True,42.97465420,-109.75024680,2628.46,-9.42,12
353299086,True,42.97475500,-109.75036908,2625.35,-11.73,13
353299086,True,42.97485580,-109.75049135,2622.74,-9.89,14
353299086,True,42.97495660,-109.75061362,2621.00,-6.59,15
353299086,True,42.97505740,-109.75073590,2618.84,-8.21,16
353299086,True,42.97512192,-109.75081430,2617.68,-6.91,17
353299086,True,42.97518645,-109.75089270,2616.41,-7.51,18
353299086,True,42.97525097,-109.75097110,2614.93,-8.78,19
353299086,True,42.97531550,-109.75104950,2613.22,-10.09,20
353299086,True,42.97538683,-109.75115350,2611.16,-10.09,21
353299086,True,42.97545815,-109.75125750,2609.94,-5.99,22
353299086,True,42.97552948,-109.75136150,2608.91,-5.09,23
353299086,True,42.97560080,-109.75146550,2607.62,-6.30,24
353299087,True,42.96792520,-109.74713160,2834.13,0.00,0
353299087,True,42.96804137,-109.74716765,2834.54,1.76,1
353299087,True,42.96815755,-109.74720370,2833.71,-3.59,2
353299087,True,42.96827373,-109.74723975,2831.65,-8.84,3
353299087,True,42.96838990,-109.74727580,2827.81,-16.13,4
353299087,True,42.96845873,-109.74729652,2825.01,-19.69,5
353299087,True,42.96852755,-109.74731724,2822.18,-19.85,6
353299087,True,42.96859638,-109.74733796,2819.20,-20.83,7
353299087,True,42.96866520,-109.74735867,2815.98,-22.34,8
353299087,True,42.96873403,-109.74737939,2812.33,-24.97,9
353299087,True,42.96880285,-109.74740011,2808.99,-23.06,10
353299087,True,42.96887168,-109.74742083,2806.15,-19.96,11
353299087,True,42.96894050,-109.74744155,2803.83,-16.45,12
353299087,True,42.96900933,-109.74746227,2801.68,-15.34,13
353299087,True,42.96907815,-109.74748299,2799.45,-15.93,14
353299087,True,42.96914698,-109.74750371,2797.22,-15.90,15
353299087,True,42.96921580,-109.74752442,2795.05,-15.44,16
353299087,True,42.96928463,-109.74754514,2793.04,-14.39,17
353299087,True,42.96935345,-109.74756586,2791.11,-13.86,18
353299087,True,42.96942227,-109.74758658,2789.15,-13.99,19
353299087,True,42.96949110,-109.74760730,2787.15,-14.33,20
353299087,True,42.96959074,-109.74766847,2784.02,-14.48,21
353299087,True,42.96969037,-109.74772965,2780.69,-15.33,22
353299087,True,42.96979001,-109.74779082,2777.16,-16.19,23
353299087,True,42.96988965,-109.74785200,2773.63,-16.21,24
