trail_id,for_display,lat,lon,elevation,slope,index
749919237,True,44.72409820,-93.28710620,337.70,-7.02,23
749919238,True,44.72298560,-93.28696710,359.34,0.00,0
749919238,True,44.72300071,-93.28684724,357.56,-10.46,1
749919238,True,44.72301583,-93.28672737,355.85,-10.09,2
749919238,True,44.72303094,-93.28660751,353.83,-11.86,3
749919238,True,44.72304605,-93.28648765,351.78,-12.03,4
749919238,True,44.72306116,-93.28636779,349.41,-13.85,5
749919238,True,44.72307627,-93.28624792,347.07,-13.65,6
749919238,True,44.72309139,-93.28612806,344.80,-13.29,7
749919238,True,44.72310650,-93.28600820,342.44,-13.75,8
749919238,True,44.72312161,-93.28588834,340.19,-13.19,9
749919238,True,44.72313673,-93.28576847,337.96,-13.07,10
749919238,True,44.72315184,-93.28564861,335.57,-13.91,11
749919238,True,44.72316695,-93.28552875,333.06,-14.63,12
749919238,True,44.72318206,-93.28540889,330.40,-15.48,13
749919238,True,44.72319717,-93.28528902,327.67,-15.86,14
749919238,True,44.72321229,-93.28516916,324.94,-15.83,15
749919238,True,44.72322740,-93.28504930,322.36,-15.00,16
749919238,True,44.72324251,-93.28492944,319.86,-14.60,17
749919238,True,44.72325763,-93.28480957,317.59,-13.28,18
749919238,True,44.72327274,-93.28468971,315.47,-12.44,19
749919238,True,44.72328785,-93.28456985,312.78,-15.61,20
749919238,True,44.72330296,-93.28444999,309.57,-18.45,21
749919238,True,44.72331807,-93.28433012,306.65,-16.91,22
749919238,True,44.72333319,-93.28421026,303.77,-16.66,23
749919238,True,44.72334830,-93.28409040,301.05,-15.82,24
749919238,True,44.72336341,-93.28397054,298.31,-15.90,25
749919238,True,44.72337853,-93.28385067,296.29,-11.83,26
749919238,True,44.72339364,-93.28373081,295.05,-7.39,27
749919238,True,44.72340875,-93.28361095,294.12,-5.50,28
749919238,True,44.72342386,-93.28349109,293.23,-5.27,29
749919238,True,44.72343897,-93.28337122,292.43,-4.76,30
749919238,True,44.72345409,-93.28325136,291.82,-3.65,31
749919238,True,44.72346920,-93.28313150,291.35,-2.76,32
749919239,True,44.72326230,-93.28744820,367.06,0.00,0
749919239,True,44.72328657,-93.28734409,365.95,-7.30,1
749919239,True,44.72331084,-93.28723998,364.21,-11.32,2
749919239,True,44.72333511,-93.28713586,362.02,-14.23,3
749919239,True,44.72335938,-93.28703175,359.33,-17.28,4
749919239,True,44.72338364,-93.28692764,356.70,-16.88,5
749919239,True,44.72340791,-93.28682352,353.98,-17.46,6
749919239,True,44.72343218,-93.28671941,351.22,-17.65,7
749919239,True,44.72345645,-93.28661530,348.33,-18.47,8
749919239,True,44.72348072,-93.28651119,345.40,-18.70,9
749919239,True,44.72350499,-93.28640707,342.43,-18.95,10
749919239,True,44.72352926,-93.28630296,339.72,-17.37,11
749919239,True,44.72355352,-93.28619885,337.40,-15.02,12
749919239,True,44.72357779,-93.28609474,335.35,-13.30,13
749919239,True,44.72360206,-93.28599063,333.51,-11.98,14
749919239,True,44.72362633,-93.28588651,331.74,-11.55,15
749919239,True,44.72365060,-93.28578240,329.90,-12.05,16
749919239,True,44.72366281,-93.28563615,327.38,-12.20,17
749919239,True,44.72367501,-93.28548990,324.34,-14.65,18
749919239,True,44.72368722,-93.28534365,321.31,-14.60,19
749919239,True,44.72369942,-93.28519740,318.25,-14.72,20
749919239,True,44.72371163,-93.28505115,315.65,-12.61,21
749919239,True,44.72372384,-93.28490490,313.19,-11.94,22
749919239,True,44.72373604,-93.28475865,310.56,-12.76,23
749919239,True,44.72374825,-93.28461240,308.05,-12.16,24
749919239,True,44.72376046,-93.28446615,305.51,-12.33,25
749919239,True,44.72377266,-93.28431990,302.81,-13.07,26
749919239,True,44.72378487,-93.28417365,300.22,-12.55,27
749919239,True,44.72379708,-93.28402740,298.44,-8.68,28
749919239,True,44.72380928,-93.28388115,297.88,-2.76,29
749919239,True,44.72382149,-93.28373490,297.36,-2.55,30
749919239,True,44.72383369,-93.28358865,296.02,-6.57,31
749919239,True,44.72384590,-93.28344240,294.94,-5.31,32
749919240,True,44.72350880,-93.28762160,356.64,0.00,0
749919240,True,44.72356342,-93.28751115,355.18,-7.83,1
749919240,True,44.72361805,-93.28740070,353.92,-6.76,2
749919240,True,44.72367268,-93.28729025,352.49,-7.65,3
749919240,True,44.72372730,-93.28717980,350.88,-8.61,4
749919240,True,44.72377149,-93.28707058,349.18,-9.69,5
749919240,True,44.72381567,-93.28696135,347.24,-11.05,6
749919240,True,44.72385986,-93.28685213,345.38,-10.66,7
749919240,True,44.72390405,-93.28674290,343.48,-10.82,8
749919240,True,44.72394824,-93.28663368,341.51,-11.19,9
749919240,True,44.72399243,-93.28652445,339.43,-11.84,10
749919240,True,44.72403661,-93.28641522,337.11,-13.15,11
749919240,True,44.72408080,-93.28630600,334.95,-12.30,12
749919241,True,44.72408080,-93.28630600,334.95,0.00,0
749919241,True,44.72409599,-93.28618051,332.93,-11.36,1
749919241,True,44.72411118,-93.28605502,330.75,-12.21,2
749919241,True,44.72412636,-93.28592954,328.44,-12.92,3
749919241,True,44.72414155,-93.28580405,325.99,-13.70,4
749919241,True,44.72415674,-93.28567856,323.53,-13.73,5
749919241,True,44.72417193,-93.28555307,321.17,-13.22,6
749919241,True,44.72418711,-93.28542759,318.80,-13.26,7
749919241,True,44.72420230,-93.28530210,316.31,-13.91,8
749919241,True,44.72421749,-93.28517661,314.00,-12.92,9
749919241,True,44.72423268,-93.28505112,311.73,-12.71,10
749919241,True,44.72424786,-93.28492564,309.67,-11.58,11
749919241,True,44.72426305,-93.28480015,307.76,-10.78,12
749919241,True,44.72427824,-93.28467466,305.91,-10.41,13
749919241,True,44.72429342,-93.28454917,304.03,-10.59,14
749919241,True,44.72430861,-93.28442369,302.20,-10.32,15
749919241,True,44.72432380,-93.28429820,301.68,-2.99,16
749919243,True,44.72423950,-93.28781630,342.55,0.00,0
749919243,True,44.72425629,-93.28770642,341.37,-7.57,1
749919243,True,44.72427308,-93.28759654,340.24,-7.23,2
749919243,True,44.72428987,-93.28748667,339.34,-5.77,3
749919243,True,44.72430666,-93.28737679,338.38,-6.21,4
749919243,True,44.72432345,-93.28726691,337.26,-7.16,5
749919243,True,44.72434024,-93.28715703,336.03,-7.87,6
749919243,True,44.72435703,-93.28704715,334.65,-8.83,7
749919243,True,44.72437383,-93.28693727,333.28,-8.76,8
749919243,True,44.72439062,-93.28682740,332.00,-8.25,9
749919243,True,44.72440741,-93.28671752,330.45,-9.89,10
749919243,True,44.72442420,-93.28660764,329.06,-8.89,11
749919243,True,44.72444099,-93.28649776,328.88,-1.17,12
749919243,True,44.72445778,-93.28638788,328.64,-1.54,13
749919243,True,44.72447457,-93.28627801,327.75,-5.72,14
749919243,True,44.72449136,-93.28616813,326.49,-8.08,15
749919243,True,44.72450815,-93.28605825,325.18,-8.41,16
749919243,True,44.72452494,-93.28594837,323.81,-8.77,17
749919243,True,44.72454173,-93.28583849,322.20,-10.29,18
749919243,True,44.72455852,-93.28572862,320.41,-11.36,19
749919243,True,44.72457531,-93.28561874,318.64,-11.32,20
749919243,True,44.72459210,-93.28550886,316.88,-11.22,21
749919243,True,44.72460889,-93.28539898,315.00,-11.93,22
749919243,True,44.72462568,-93.28528910,313.08,-12.19,23
749919243,True,44.72464248,-93.28517923,311.29,-11.42,24
749919243,True,44.72465927,-93.28506935,309.68,-10.26,25
749919243,True,44.72467606,-93.28495947,308.19,-9.56,26
749919243,True,44.72469285,-93.28484959,306.82,-8.76,27
749919243,True,44.72470964,-93.28473971,305.54,-8.18,28
749919243,True,44.72472643,-93.28462983,304.05,-9.52,29
749919243,True,44.72474322,-93.28451996,302.76,-8.31,30
749919243,True,44.72476001,-93.28441008,302.39,-2.37,31
749919243,True,44.72477680,-93.28430020,302.05,-2.16,32
749919244,True,44.72449670,-93.28789170,338.57,0.00,0
749919244,True,44.72454934,-93.28777902,337.07,-8.06,1
749919244,True,44.72460199,-93.28766634,334.97,-11.14,2
749919244,True,44.72465463,-93.28755366,332.77,-11.65,3
749919244,True,44.72470728,-93.28744098,330.47,-12.21,4
749919244,True,44.72475992,-93.28732829,328.45,-10.70,5
749919244,True,44.72481256,-93.28721561,326.54,-10.18,6
749919244,True,44.72486521,-93.28710293,325.04,-8.01,7
749919244,True,44.72491785,-93.28699025,323.77,-6.80,8
749919244,True,44.72497049,-93.28687757,322.47,-6.95,9
749919244,True,44.72502314,-93.28676489,321.19,-6.83,10
749919244,True,44.72507578,-93.28665221,320.07,-6.05,11
749919244,True,44.72512842,-93.28653952,318.76,-6.98,12
749919244,True,44.72518107,-93.28642684,317.81,-5.09,13
749919244,True,44.72523371,-93.28631416,316.75,-5.69,14
749919244,True,44.72528636,-93.28620148,316.02,-3.94,15
749919244,True,44.72533900,-93.28608880,314.84,-6.27,16
749919245,True,44.72411430,-93.28791150,344.22,0.00,0
749919245,True,44.72420815,-93.28791810,343.40,-4.51,1
749919245,True,44.72430200,-93.28792470,342.13,-6.93,2
749919245,True,44.72439585,-93.28793130,340.35,-9.66,3
749919245,True,44.72448970,-93.28793790,338.82,-8.33,4
749919245,True,44.72459381,-93.28793914,337.59,-6.04,5
749919245,True,44.72469793,-93.28794038,336.62,-4.81,6
749919245,True,44.72480204,-93.28794161,335.75,-4.27,7
749919245,True,44.72490615,-93.28794285,335.11,-3.20,8
749919245,True,44.72501026,-93.28794409,334.60,-2.51,9
749919245,True,44.72511437,-93.28794533,334.22,-1.85,10
749919245,True,44.72521849,-93.28794656,333.97,-1.26,11
749919245,True,44.72532260,-93.28794780,333.32,-3.21,12
749919245,True,44.72538590,-93.28788840,333.04,-1.91,13
749919245,True,44.72541400,-93.28772990,332.23,-3.59,14
749919245,True,44.72542580,-93.28758460,332.00,-1.13,15
749919246,True,44.72542580,-93.28758460,332.00,0.00,0
749919246,True,44.72541495,-93.28739763,331.11,-3.44,1
749919246,True,44.72540410,-93.28721065,329.62,-5.73,2
749919246,True,44.72539325,-93.28702368,327.70,-7.39,3
749919246,True,44.72538240,-93.28683670,325.31,-9.16,4
749919246,True,44.72537155,-93.28664973,322.66,-10.15,5
749919246,True,44.72536070,-93.28646275,319.93,-10.45,6
749919246,True,44.72534985,-93.28627578,317.23,-10.32,7
749919246,True,44.72533900,-93.28608880,314.84,-9.13,8
749919247,True,44.72533900,-93.28608880,314.84,0.00,0
749919247,True,44.72532360,-93.28598582,313.79,-7.25,1
749919247,True,44.72530820,-93.28588284,313.03,-5.17,2
749919247,True,44.72529280,-93.28577986,312.50,-3.66,3
749919247,True,44.72527740,-93.28567688,312.06,-3.02,4
749919247,True,44.72526200,-93.28557389,311.46,-4.17,5
749919247,True,44.72524660,-93.28547091,310.86,-4.11,6
749919247,True,44.72523120,-93.28536793,310.38,-3.32,7
749919247,True,44.72521580,-93.28526495,309.79,-4.04,8
749919247,True,44.72520040,-93.28516197,309.05,-5.10,9
749919247,True,44.72518500,-93.28505899,308.26,-5.39,10
749919247,True,44.72516960,-93.28495601,307.49,-5.31,11
749919247,True,44.72515420,-93.28485302,306.58,-6.26,12
749919247,True,44.72513880,-93.28475004,305.41,-8.02,13
749919247,True,44.72512340,-93.28464706,304.24,-8.00,14
749919247,True,44.72510800,-93.28454408,303.17,-7.34,15
749919247,True,44.72509260,-93.28444110,302.32,-5.84,16
1030840325,True,44.72268840,-93.28612330,350.06,0.00,0
1030840325,True,44.72262389,-93.28601234,347.62,-12.15,1
1030840325,True,44.72255938,-93.28590138,345.02,-12.93,2
1030840325,True,44.72249486,-93.28579041,342.42,-12.91,3
1030840325,True,44.72243035,-93.28567945,339.84,-12.85,4
1030840325,True,44.72236584,-93.28556849,336.75,-15.23,5
1030840325,True,44.72230132,-93.28545752,333.44,-16.31,6
1030840325,True,44.72223681,-93.28534656,329.71,-18.25,7
1030840325,True,44.72217230,-93.28523560,326.85,-14.15,8
1030840331,True,44.72578820,-93.28727230,329.51,0.00,0
1030840331,True,44.72578604,-93.28712434,328.71,-3.90,1
1030840331,True,44.72578389,-93.28697639,326.19,-12.16,2
1030840331,True,44.72578173,-93.28682843,323.14,-14.65,3
1030840331,True,44.72577957,-93.28668047,321.31,-8.85,4
1030840331,True,44.72577742,-93.28653252,320.28,-5.05,5
1030840331,True,44.72577526,-93.28638456,319.25,-5.04,6
1030840331,True,44.72577311,-93.28623661,317.91,-6.55,7
1030840331,True,44.72577095,-93.28608865,316.38,-7.42,8
1030840331,True,44.72576879,-93.28594069,314.66,-8.39,9
1030840331,True,44.72576664,-93.28579274,312.91,-8.52,10
1030840331,True,44.72576448,-93.28564478,311.06,-8.97,11
1030840331,True,44.72576232,-93.28549682,309.02,-9.92,12
1030840331,True,44.72576017,-93.28534887,307.61,-6.87,13
1030840331,True,44.72575801,-93.28520091,307.20,-2.03,14
1030840331,True,44.72575586,-93.28505296,307.25,0.26,15
1030840331,True,44.72575370,-93.28490500,307.13,-0.61,16
