trail_id,for_display,lat,lon,elevation,slope,index
562088680,True,44.52763705,-85.99869485,308.11,-12.72,9
562088680,True,44.52774700,-85.99864490,305.60,-11.05,10
562088680,True,44.52785232,-85.99863512,302.52,-14.70,11
562088680,True,44.52795765,-85.99862535,299.15,-16.02,12
562088680,True,44.52806297,-85.99861558,296.61,-12.21,13
562088680,True,44.52816830,-85.99860580,294.62,-9.62,14
562088680,True,44.52828295,-85.99860580,292.39,-9.92,15
562088680,True,44.52839760,-85.99860580,290.91,-6.62,16
562088680,True,44.52849398,-85.99854630,289.14,-8.60,17
562088680,True,44.52859035,-85.99848680,287.40,-8.45,18
562088680,True,44.52868673,-85.99842730,285.73,-8.12,19
562088680,True,44.52878310,-85.99836780,284.09,-7.97,20
562088681,True,44.52683350,-85.99965230,336.73,0.00,0
562088681,True,44.52691983,-85.99965750,333.28,-19.75,1
562088681,True,44.52700615,-85.99966270,330.69,-15.09,2
562088681,True,44.52709248,-85.99966790,328.20,-14.53,3
562088681,True,44.52717880,-85.99967310,325.87,-13.63,4
562088681,True,44.52725532,-85.99970780,323.74,-13.40,5
562088681,True,44.52733185,-85.99974250,321.65,-13.15,6
562088681,True,44.52740837,-85.99977720,320.05,-10.14,7
562088681,True,44.52748490,-85.99981190,318.77,-8.15,8
562088681,True,44.52758035,-85.99981935,317.19,-8.45,9
562088681,True,44.52767580,-85.99982680,315.33,-9.92,10
562088681,True,44.52777570,-85.99983005,312.51,-14.24,11
562088681,True,44.52787560,-85.99983330,309.40,-15.64,12
562088681,True,44.52797550,-85.99983655,305.73,-18.28,13
562088681,True,44.52807540,-85.99983980,302.11,-18.05,14
562088681,True,44.52816212,-85.99980723,299.17,-16.41,15
562088681,True,44.52824885,-85.99977465,296.59,-14.49,16
562088681,True,44.52833557,-85.99974208,294.27,-13.08,17
562088681,True,44.52842230,-85.99970950,292.20,-11.71,18
562088681,True,44.52852065,-85.99962585,290.15,-9.11,19
562088681,True,44.52861900,-85.99954220,288.58,-7.00,20
562088681,True,44.52871735,-85.99945855,287.25,-5.94,21
562088681,True,44.52881570,-85.99937490,285.69,-6.95,22
562088681,True,44.52888030,-85.99929755,284.60,-6.58,23
562088681,True,44.52894490,-85.99922020,283.30,-7.84,24
562088682,True,44.52663490,-85.99997350,335.60,0.00,0
562088682,True,44.52666358,-86.00010192,333.62,-10.51,1
562088682,True,44.52669225,-86.00023035,331.15,-13.04,2
562088682,True,44.52672092,-86.00035877,328.86,-12.12,3
562088682,True,44.52674960,-86.00048720,326.84,-10.72,4
562088682,True,44.52680690,-86.00060670,325.42,-7.09,5
562088682,True,44.52686420,-86.00072620,323.92,-7.49,6
562088682,True,44.52694317,-86.00075445,322.72,-7.54,7
562088682,True,44.52702215,-86.00078270,321.05,-10.44,8
562088682,True,44.52710113,-86.00081095,318.95,-13.05,9
562088682,True,44.52718010,-86.00083920,316.51,-15.07,10
562088682,True,44.52725755,-86.00084573,314.23,-14.80,11
562088682,True,44.52733500,-86.00085225,312.13,-13.68,12
562088682,True,44.52741245,-86.00085878,310.01,-13.81,13
562088682,True,44.52748990,-86.00086530,307.96,-13.37,14
562088682,True,44.52756813,-86.00083380,306.08,-11.74,15
562088682,True,44.52764635,-86.00080230,304.28,-11.25,16
562088682,True,44.52772458,-86.00077080,302.82,-9.16,17
562088682,True,44.52780280,-86.00073930,301.76,-6.68,18
562088684,True,44.52674120,-86.00147770,315.34,0.00,0
562088684,True,44.52681145,-86.00148755,314.42,-6.68,1
562088684,True,44.52688170,-86.00149740,313.33,-7.90,2
562088684,True,44.52695195,-86.00150725,312.24,-7.90,3
562088684,True,44.52702220,-86.00151710,311.19,-7.62,4
562088684,True,44.52715385,-86.00148665,309.36,-7.03,5
562088684,True,44.52728550,-86.00145620,307.65,-6.57,6
562088684,True,44.52735287,-86.00138885,306.79,-5.34,7
562088684,True,44.52742025,-86.00132150,305.92,-5.40,8
562088684,True,44.52748762,-86.00125415,305.03,-5.53,9
562088684,True,44.52755500,-86.00118680,304.18,-5.28,10
562088684,True,44.52761695,-86.00107492,303.29,-4.53,11
562088684,True,44.52767890,-86.00096305,302.72,-2.91,12
562088684,True,44.52774085,-86.00085118,302.28,-2.24,13
562088684,True,44.52780280,-86.00073930,301.76,-2.65,14
562088685,True,44.52859270,-86.00033520,291.92,0.00,0
562088685,True,44.52865930,-86.00036995,291.34,-4.20,1
562088685,True,44.52872590,-86.00040470,290.78,-4.05,2
562088685,True,44.52879250,-86.00043945,290.17,-4.41,3
562088685,True,44.52885910,-86.00047420,289.27,-6.50,4
562088685,True,44.52893577,-86.00050245,288.09,-7.62,5
562088685,True,44.52901245,-86.00053070,287.02,-6.92,6
562088685,True,44.52908912,-86.00055895,286.08,-6.09,7
562088685,True,44.52916580,-86.00058720,285.26,-5.31,8
562088685,True,44.52927575,-86.00059370,284.04,-5.69,9
562088685,True,44.52938570,-86.00060020,282.69,-6.30,10
562088685,True,44.52945385,-86.00058065,282.09,-4.44,11
562088685,True,44.52952200,-86.00056110,281.58,-3.77,12
562088685,True,44.52957465,-86.00046115,280.83,-4.35,13
562088685,True,44.52962730,-86.00036120,280.21,-3.60,14
562088685,True,44.52964125,-86.00023520,279.49,-4.07,15
562088685,True,44.52965520,-86.00010920,278.78,-4.02,16
562088685,True,44.52964280,-85.99992890,277.64,-4.54,17
562088685,True,44.52963040,-85.99974860,276.42,-4.86,18
562088685,True,44.52964900,-85.99963780,275.71,-4.50,19
562088685,True,44.52966760,-85.99952700,274.91,-5.07,20
562088685,True,44.52971020,-85.99943683,274.13,-5.20,21
562088685,True,44.52975280,-85.99934665,272.97,-7.70,22
562088685,True,44.52979540,-85.99925648,272.09,-5.86,23
562088685,True,44.52983800,-85.99916630,270.62,-9.73,24
562088685,True,44.52983040,-85.99899055,270.34,-1.15,25
562088685,True,44.52982280,-85.99881480,270.76,1.72,26
562088686,True,44.52780280,-86.00073930,301.76,0.00,0
562088686,True,44.52790270,-86.00069692,300.34,-6.98,1
562088686,True,44.52800260,-86.00065455,299.16,-5.81,2
562088686,True,44.52810250,-86.00061218,297.84,-6.49,3
562088686,True,44.52820240,-86.00056980,296.37,-7.22,4
562088686,True,44.52829997,-86.00051115,294.99,-6.67,5
562088686,True,44.52839755,-86.00045250,293.86,-5.47,6
562088686,True,44.52849512,-86.00039385,292.85,-4.89,7
562088686,True,44.52859270,-86.00033520,291.92,-4.50,8
562088686,True,44.52869415,-86.00022330,291.09,-3.31,9
562088686,True,44.52879560,-86.00011140,289.86,-4.90,10
562088686,True,44.52889705,-85.99999950,288.37,-5.93,11
562088686,True,44.52899850,-85.99988760,286.32,-8.13,12
562088686,True,44.52909995,-85.99977570,284.73,-6.32,13
562088686,True,44.52920140,-85.99966380,282.97,-6.99,14
562088686,True,44.52930285,-85.99955190,281.12,-7.35,15
562088686,True,44.52940430,-85.99944000,278.35,-10.93,16
562088686,True,44.52949568,-85.99936615,275.77,-12.41,17
562088686,True,44.52958705,-85.99929230,273.75,-9.77,18
562088686,True,44.52967843,-85.99921845,272.40,-6.57,19
562088686,True,44.52976980,-85.99914460,271.39,-4.92,20
562088686,True,44.52979630,-85.99897970,270.54,-3.63,21
562088686,True,44.52982280,-85.99881480,270.76,0.94,22
562088688,True,44.52663950,-86.00183460,315.42,0.00,0
562088688,True,44.52671130,-86.00194555,316.19,3.71,1
562088688,True,44.52678310,-86.00205650,315.53,-3.18,2
562088688,True,44.52685960,-86.00213110,314.92,-3.37,3
562088688,True,44.52693610,-86.00220570,314.56,-1.99,4
562088688,True,44.52700360,-86.00234760,313.63,-3.93,5
562088688,True,44.52700100,-86.00247495,312.34,-7.28,6
562088688,True,44.52699840,-86.00260230,310.30,-11.42,7
562088688,True,44.52698670,-86.00270420,308.15,-14.72,8
562088688,True,44.52697500,-86.00280610,306.56,-11.00,9
562088688,True,44.52689200,-86.00292620,303.84,-11.59,10
562088688,True,44.52675970,-86.00291165,303.48,-1.40,11
562088688,True,44.52662740,-86.00289710,302.86,-2.41,12
562088688,True,44.52655737,-86.00289710,301.63,-8.98,13
562088688,True,44.52648735,-86.00289710,300.45,-8.62,14
562088688,True,44.52641732,-86.00289710,299.59,-6.30,15
562088688,True,44.52634730,-86.00289710,299.46,-0.96,16
562088688,True,44.52627012,-86.00292165,300.70,8.02,17
562088688,True,44.52619295,-86.00294620,300.64,-0.39,18
562088688,True,44.52611577,-86.00297075,299.28,-8.79,19
562088688,True,44.52603860,-86.00299530,297.32,-12.56,20
562088688,True,44.52595362,-86.00307170,295.34,-10.00,21
562088688,True,44.52586865,-86.00314810,293.54,-9.11,22
562088688,True,44.52578367,-86.00322450,292.09,-7.36,23
562088688,True,44.52569870,-86.00330090,290.92,-5.95,24
562088688,True,44.52557240,-86.00335560,289.90,-3.97,25
562088689,True,44.52522640,-85.99987530,336.08,0.00,0
562088689,True,44.52527230,-85.99984500,335.92,-1.62,1
562088689,True,44.52529612,-85.99967433,334.26,-6.87,2
562088689,True,44.52531995,-85.99950365,332.21,-8.46,3
562088689,True,44.52534377,-85.99933297,330.37,-7.60,4
562088689,True,44.52536760,-85.99916230,329.05,-5.47,5
562088689,True,44.52536975,-85.99904747,327.89,-7.26,6
562088689,True,44.52537190,-85.99893265,326.64,-7.82,7
562088689,True,44.52537405,-85.99881783,325.17,-9.17,8
562088689,True,44.52537620,-85.99870300,323.86,-8.19,9
562088689,True,44.52536280,-85.99859350,322.88,-6.35,10
562088689,True,44.52534940,-85.99848400,322.08,-5.19,11
562088689,True,44.52534650,-85.99830650,320.97,-4.51,12
562088689,True,44.52532563,-85.99812902,319.84,-4.53,13
562088689,True,44.52530475,-85.99795155,319.03,-3.25,14
562088689,True,44.52528387,-85.99777407,317.67,-5.45,15
562088689,True,44.52526300,-85.99759660,315.23,-9.71,16
562088689,True,44.52523300,-85.99750330,314.05,-8.27,17
562088689,True,44.52520300,-85.99741000,312.99,-7.44,18
562088689,True,44.52517300,-85.99731670,311.93,-7.44,19
562088689,True,44.52514300,-85.99722340,311.03,-6.33,20
562088689,True,44.52507517,-85.99711730,310.23,-4.05,21
562088689,True,44.52500735,-85.99701120,309.39,-4.25,22
562088689,True,44.52493952,-85.99690510,308.38,-5.11,23
562088689,True,44.52487170,-85.99679900,307.63,-3.80,24
562088689,True,44.52478693,-85.99672215,306.50,-5.75,25
562088689,True,44.52470215,-85.99664530,305.64,-4.38,26
562088689,True,44.52461737,-85.99656845,304.59,-5.34,27
562088689,True,44.52453260,-85.99649160,303.39,-6.10,28
562088689,True,44.52445418,-85.99642977,302.10,-7.35,29
562088689,True,44.52437575,-85.99636795,301.18,-5.25,30
562088689,True,44.52429733,-85.99630613,300.40,-4.46,31
562088689,True,44.52421890,-85.99624430,299.40,-5.71,32
562088689,True,44.52415015,-85.99620948,299.14,-1.83,33
562088689,True,44.52408140,-85.99617465,298.38,-5.34,34
562088689,True,44.52401265,-85.99613983,297.64,-5.20,35
562088689,True,44.52394390,-85.99610500,297.20,-3.10,36
562088689,True,44.52382170,-85.99610098,296.56,-2.70,37
562088689,True,44.52369950,-85.99609695,296.33,-0.97,38
562088689,True,44.52357730,-85.99609292,294.97,-5.71,39
562088689,True,44.52345510,-85.99608890,293.66,-5.51,40
562088689,True,44.52337050,-85.99608265,292.80,-5.22,41
562088689,True,44.52328590,-85.99607640,291.98,-4.97,42
562088689,True,44.52316515,-85.99606750,290.82,-4.93,43
562088689,True,44.52304440,-85.99605860,289.92,-3.83,44
562088689,True,44.52295038,-85.99605167,289.31,-3.33,45
562088689,True,44.52285635,-85.99604475,288.72,-3.23,46
562088689,True,44.52276233,-85.99603783,288.23,-2.68,47
562088689,True,44.52266830,-85.99603090,287.71,-2.84,48
562088689,True,44.52260086,-85.99598596,287.09,-4.27,49
562088689,True,44.52253342,-85.99594102,286.50,-4.06,50
562088689,True,44.52246599,-85.99589609,285.91,-4.07,51
562088689,True,44.52239855,-85.99585115,285.29,-4.27,52
562088689,True,44.52233111,-85.99580621,284.60,-4.75,53
562088689,True,44.52226367,-85.99576128,283.91,-4.75,54
562088689,True,44.52219624,-85.99571634,283.14,-5.30,55
562088689,True,44.52212880,-85.99567140,282.42,-4.96,56
562088689,True,44.52203451,-85.99560855,281.37,-5.17,57
562088689,True,44.52194022,-85.99554570,280.30,-5.27,58
562088689,True,44.52184594,-85.99548285,279.27,-5.07,59
562088689,True,44.52175165,-85.99542000,278.60,-3.30,60
562088689,True,44.52165736,-85.99535715,278.76,0.79,61
562088689,True,44.52156308,-85.99529430,278.46,-1.48,62
562088689,True,44.52146879,-85.99523145,277.82,-3.16,63
562088689,True,44.52137450,-85.99516860,276.79,-5.07,64
562088690,True,44.52038480,-85.99748110,322.05,0.00,0
562088690,True,44.52040240,-85.99764150,321.12,-4.13,1
562088690,True,44.52039610,-85.99776410,318.33,-15.98,2
562088690,True,44.52038980,-85.99788670,316.10,-12.89,3
562088690,True,44.52038350,-85.99800930,314.14,-11.37,4
562088690,True,44.52037720,-85.99813190,311.78,-13.61,5
562088690,True,44.52035830,-85.99827330,309.61,-10.77,6
562088690,True,44.52033940,-85.99841470,307.92,-8.43,7
562088690,True,44.52032050,-85.99855610,306.32,-7.99,8
562088690,True,44.52030160,-85.99869750,304.58,-8.67,9
562088690,True,44.52027325,-85.99879910,302.90,-10.99,10
562088690,True,44.52024490,-85.99890070,301.41,-9.77,11
562088690,True,44.52020080,-85.99898020,300.05,-9.66,12
562088690,True,44.52011890,-85.99902000,298.83,-7.21,13
562088690,True,44.52004800,-85.99900455,297.39,-10.23,14
562088690,True,44.51997710,-85.99898910,296.04,-9.60,15
562088690,True,44.51989835,-85.99893385,294.85,-6.93,16
562088690,True,44.51981960,-85.99887860,293.26,-9.22,17
562088690,True,44.51976763,-85.99881122,293.13,-0.95,18
562088690,True,44.51971565,-85.99874385,291.69,-10.37,19
562088690,True,44.51966367,-85.99867647,291.01,-4.94,20
562088690,True,44.51961170,-85.99860910,289.98,-7.46,21
562088690,True,44.51950933,-85.99856160,287.40,-12.14,22
562088690,True,44.51940695,-85.99851410,285.19,-10.44,23
562088690,True,44.51930458,-85.99846660,283.36,-8.68,24
562088690,True,44.51920220,-85.99841910,281.92,-6.85,25
562088690,True,44.51911950,-85.99833958,281.48,-2.26,26
562088690,True,44.51903680,-85.99826005,280.94,-2.77,27
562088690,True,44.51895410,-85.99818053,280.16,-4.00,28
562088690,True,44.51887140,-85.99810100,279.19,-4.97,29
562088690,True,44.51880840,-85.99801595,278.19,-5.87,30
562088690,True,44.51874540,-85.99793090,277.04,-6.75,31
562088690,True,44.51868240,-85.99784585,276.52,-3.06,32
562088690,True,44.51861940,-85.99776080,275.44,-6.34,33
562088690,True,44.51855640,-85.99767575,274.60,-4.94,34
562088690,True,44.51849340,-85.99759070,273.97,-3.71,35
562088690,True,44.51843040,-85.99750565,272.91,-6.22,36
562088690,True,44.51836740,-85.99742060,271.63,-7.50,37
562088690,True,44.51832762,-85.99733169,271.58,-0.34,38
562088690,True,44.51828785,-85.99724278,270.47,-7.60,39
562088690,True,44.51824808,-85.99715386,270.11,-2.48,40
562088690,True,44.51820830,-85.99706495,269.49,-4.26,41
562088690,True,44.51816853,-85.99697604,268.27,-8.34,42
562088690,True,44.51812875,-85.99688713,268.16,-0.76,43
562088690,True,44.51808897,-85.99679821,266.61,-10.55,44
562088690,True,44.51804920,-85.99670930,266.19,-2.89,45
562088690,True,44.51801375,-85.99660547,265.01,-7.37,46
562088690,True,44.51797830,-85.99650165,263.34,-10.37,47
562088690,True,44.51794285,-85.99639783,262.50,-5.26,48
562088690,True,44.51790740,-85.99629400,261.26,-7.74,49
562088690,True,44.51788220,-85.99616145,260.48,-4.10,50
562088690,True,44.51785700,-85.99602890,259.93,-2.89,51
562088690,True,44.51786490,-85.99590520,259.51,-2.44,52
562088690,True,44.51787280,-85.99578150,258.85,-3.83,53
562088690,True,44.51789800,-85.99564455,257.83,-5.20,54
562088690,True,44.51792320,-85.99550760,256.42,-7.17,55
562088690,True,44.51798305,-85.99539495,256.55,0.67,56
562088690,True,44.51804290,-85.99528230,255.82,-3.75,57
562088690,True,44.51809172,-85.99519725,255.15,-4.43,58
562088690,True,44.51814055,-85.99511220,254.83,-2.12,59
562088690,True,44.51818937,-85.99502715,253.84,-6.52,60
562088690,True,44.51823820,-85.99494210,253.47,-2.45,61
562088690,True,44.51828388,-85.99484270,251.72,-10.57,62
562088690,True,44.51832955,-85.99474330,250.86,-5.24,63
562088690,True,44.51837522,-85.99464390,250.05,-4.94,64
562088690,True,44.51842090,-85.99454450,249.68,-2.26,65
562088691,True,44.51968360,-85.99709900,330.18,0.00,0
562088691,True,44.51971270,-85.99712730,329.64,-7.81,1
562088691,True,44.51973150,-85.99703095,329.43,-1.52,2
562088691,True,44.51975030,-85.99693460,329.25,-1.30,3
562088691,True,44.51971761,-85.99681588,328.89,-2.04,4
562088691,True,44.51968492,-85.99669715,327.34,-8.73,5
562088691,True,44.51965224,-85.99657842,324.67,-14.82,6
562088691,True,44.51961955,-85.99645970,321.37,-18.11,7
562088691,True,44.51958686,-85.99634098,318.34,-16.71,8
562088691,True,44.51955417,-85.99622225,315.28,-16.87,9
562088691,True,44.51952149,-85.99610352,312.23,-16.82,10
562088691,True,44.51948880,-85.99598480,309.18,-16.82,11
562088691,True,44.51945415,-85.99588760,306.20,-19.08,12
562088691,True,44.51941950,-85.99579040,303.16,-19.43,13
562088691,True,44.51938485,-85.99569320,299.91,-20.67,14
562088691,True,44.51935020,-85.99559600,296.71,-20.38,15
562088691,True,44.51931555,-85.99549880,293.34,-21.36,16
562088691,True,44.51928090,-85.99540160,290.07,-20.78,17
562088691,True,44.51924625,-85.99530440,286.84,-20.55,18
562088691,True,44.51921160,-85.99520720,283.39,-21.82,19
562088691,True,44.51916670,-85.99510530,279.59,-21.81,20
562088691,True,44.51910155,-85.99495735,273.87,-22.53,21
562088691,True,44.51903640,-85.99480940,268.21,-22.32,22
562088691,True,44.51897125,-85.99466145,263.33,-19.49,23
562088691,True,44.51890610,-85.99451350,258.71,-18.53,24
562088691,True,44.51883127,-85.99443397,255.54,-16.89,25
562088691,True,44.51875645,-85.99435445,252.77,-14.86,26
562088691,True,44.51868162,-85.99427492,250.39,-12.84,27
562088691,True,44.51860680,-85.99419540,248.27,-11.48,28
562088691,True,44.51850825,-85.99413420,246.33,-9.20,29
562088691,True,44.51840970,-85.99407300,245.03,-6.19,30
562088691,True,44.51835033,-85.99397143,244.05,-5.38,31
562088691,True,44.51829095,-85.99386985,243.38,-3.68,32
562088691,True,44.51823158,-85.99376828,243.17,-1.16,33
562088691,True,44.51817220,-85.99366670,242.42,-4.12,34
896066830,True,44.52686280,-85.99955090,333.98,0.00,0
896066830,True,44.52695940,-85.99951940,330.71,-16.52,1
896066830,True,44.52705600,-85.99948790,328.20,-12.82,2
896066830,True,44.52714223,-85.99945983,326.03,-12.43,3
896066830,True,44.52722846,-85.99943175,323.95,-11.93,4
896066830,True,44.52731469,-85.99940368,321.12,-16.04,5
896066830,True,44.52740093,-85.99937560,317.69,-19.21,6
896066830,True,44.52748716,-85.99934753,314.22,-19.42,7
896066830,True,44.52757339,-85.99931945,311.00,-18.11,8
896066830,True,44.52765962,-85.99929137,308.10,-16.42,9
896066830,True,44.52774585,-85.99926330,305.94,-12.38,10
896066830,True,44.52783208,-85.99923522,304.35,-9.18,11
896066830,True,44.52791831,-85.99920715,302.44,-10.98,12
896066830,True,44.52800454,-85.99917908,300.32,-12.15,13
896066830,True,44.52809078,-85.99915100,297.85,-14.08,14
896066830,True,44.52817701,-85.99912292,295.63,-12.71,15
896066830,True,44.52826324,-85.99909485,293.88,-10.08,16
896066830,True,44.52834947,-85.99906678,293.02,-4.99,17
896066830,True,44.52843570,-85.99903870,292.83,-1.11,18
896066830,True,44.52855273,-85.99908680,289.75,-12.80,19
896066830,True,44.52866975,-85.99913490,287.40,-9.83,20
896066830,True,44.52878678,-85.99918300,285.53,-7.85,21
896066830,True,44.52890380,-85.99923110,283.92,-6.77,22
896066830,True,44.52894490,-85.99922020,283.30,-7.59,23
896066830,True,44.52906642,-85.99918810,281.25,-8.48,24
896066830,True,44.52918795,-85.99915600,278.96,-9.45,25
896066830,True,44.52930948,-85.99912390,276.69,-9.37,26
896066830,True,44.52943100,-85.99909180,274.56,-8.81,27
896066830,True,44.52951210,-85.99906000,273.16,-8.50,28
896066830,True,44.52959320,-85.99902820,271.90,-7.66,29
896066830,True,44.52967430,-85.99899640,271.29,-3.73,30
896066830,True,44.52975540,-85.99896460,270.71,-3.54,31
896066830,True,44.52982280,-85.99881480,270.76,0.20,32
896066831,True,44.52604550,-86.00025250,326.61,0.00,0
896066831,True,44.52610343,-86.00037353,323.96,-12.92,1
896066831,True,44.52616135,-86.00049455,321.31,-12.92,2
896066831,True,44.52621928,-86.00061557,319.32,-9.77,3
896066831,True,44.52627720,-86.00073660,317.98,-6.61,4
896066831,True,44.52633280,-86.00086095,316.73,-6.13,5
896066831,True,44.52638840,-86.00098530,315.26,-7.20,6
896066831,True,44.52639785,-86.00113290,313.37,-9.14,7
896066831,True,44.52640730,-86.00128050,311.71,-8.04,8
896066831,True,44.52636473,-86.00140900,310.01,-8.61,9
896066831,True,44.52632215,-86.00153750,308.59,-7.20,10
896066831,True,44.52627958,-86.00166600,307.28,-6.65,11
896066831,True,44.52623700,-86.00179450,305.90,-7.00,12
896066831,True,44.52617292,-86.00190693,304.46,-7.19,13
896066831,True,44.52610885,-86.00201935,303.25,-6.05,14
896066831,True,44.52604478,-86.00213178,301.72,-7.64,15
896066831,True,44.52598070,-86.00224420,300.01,-8.52,16
896066831,True,44.52590135,-86.00238340,298.05,-7.90,17
896066831,True,44.52582200,-86.00252260,296.11,-7.82,18
896066831,True,44.52580242,-86.00262680,295.18,-6.21,19
896066831,True,44.52578285,-86.00273100,294.15,-6.88,20
896066831,True,44.52576328,-86.00283520,293.12,-6.88,21
896066831,True,44.52574370,-86.00293940,292.31,-5.42,22
896066831,True,44.52569682,-86.00303928,291.54,-4.64,23
896066831,True,44.52564995,-86.00313915,290.96,-3.50,24
896066831,True,44.52560307,-86.00323902,290.42,-3.26,25
896066831,True,44.52555620,-86.00333890,289.81,-3.68,26
896066832,True,44.52586610,-86.00031260,330.83,0.00,0
896066832,True,44.52588845,-86.00047985,329.54,-5.46,1
896066832,True,44.52591080,-86.00064710,328.68,-3.65,2
896066832,True,44.52589790,-86.00077477,328.82,0.78,3
896066832,True,44.52588500,-86.00090245,327.81,-5.64,4
896066832,True,44.52587210,-86.00103012,326.08,-9.61,5
896066832,True,44.52585920,-86.00115780,323.83,-12.41,6
