trail_id,for_display,lat,lon,elevation,slope,index
136372165,True,39.68418745,-105.52164185,3206.53,-20.99,16
136372165,True,39.68428242,-105.52161973,3202.80,-19.18,17
136372165,True,39.68437740,-105.52159760,3199.21,-18.52,18
136372165,True,39.68449126,-105.52155481,3195.07,-17.45,19
136372165,True,39.68460513,-105.52151203,3191.35,-15.76,20
136372165,True,39.68471899,-105.52146924,3187.76,-15.23,21
136372165,True,39.68483285,-105.52142645,3184.83,-12.52,22
136372165,True,39.68494671,-105.52138366,3181.95,-12.34,23
136372165,True,39.68506058,-105.52134088,3178.25,-15.66,24
136372165,True,39.68517444,-105.52129809,3175.30,-12.64,25
136372165,True,39.68528830,-105.52125530,3172.25,-13.01,26
136372165,True,39.68538618,-105.52122153,3168.88,-16.69,27
136372165,True,39.68548405,-105.52118775,3165.47,-16.85,28
136372165,True,39.68558193,-105.52115398,3162.22,-16.07,29
136372165,True,39.68567980,-105.52112020,3159.20,-15.03,30
136372165,True,39.68579617,-105.52108366,3155.12,-17.05,31
136372165,True,39.68591254,-105.52104711,3151.03,-17.08,32
136372165,True,39.68602891,-105.52101057,3147.62,-14.37,33
136372165,True,39.68614528,-105.52097402,3143.94,-15.45,34
136372165,True,39.68626164,-105.52093748,3140.89,-12.91,35
136372165,True,39.68637801,-105.52090094,3138.03,-12.10,36
136372165,True,39.68649438,-105.52086439,3134.95,-13.03,37
136372165,True,39.68661075,-105.52082785,3130.41,-18.82,38
136372165,True,39.68672712,-105.52079131,3126.33,-17.04,39
136372165,True,39.68684349,-105.52075476,3122.77,-15.01,40
136372165,True,39.68695986,-105.52071822,3118.56,-17.54,41
136372165,True,39.68707622,-105.52068167,3114.56,-16.72,42
136372165,True,39.68719259,-105.52064513,3110.70,-16.15,43
136372165,True,39.68730896,-105.52060859,3106.80,-16.32,44
