,trail_id,for_display,lat,lon,elevation,slope
16,256436763,True,43.2865295,-73.7385892,368.06,-2.06
17,256436763,True,43.28646463,-73.73844462,365.46,-10.70
18,256436763,True,43.28639975,-73.73830005,362.42,-12.45
19,256436763,True,43.28633488,-73.73815548,359.08,-13.68
20,256436763,True,43.28627,-73.7380109,356.13,-12.10
21,256436763,True,43.2862632,-73.73789649,354.10,-12.32
22,256436763,True,43.2862564,-73.73778208,351.98,-12.89
23,256436763,True,43.2862496,-73.73766766,349.96,-12.26
24,256436763,True,43.2862428,-73.73755325,348.07,-11.51
25,256436763,True,43.286236,-73.73743884,346.69,-8.39
26,256436763,True,43.2862292,-73.73732442,345.64,-6.46
27,256436763,True,43.2862224,-73.73721001,344.68,-5.93
28,256436763,True,43.2862156,-73.7370956,343.69,-6.04
29,256436763,True,43.28622356,-73.73695606,342.51,-5.98
30,256436763,True,43.28623152,-73.73681652,341.10,-7.07
31,256436763,True,43.28623949,-73.73667699,339.40,-8.58
32,256436763,True,43.28624745,-73.73653745,336.99,-12.01
33,256436763,True,43.28625541,-73.73639791,335.00,-9.92
34,256436763,True,43.28626337,-73.73625838,333.32,-8.47
35,256436763,True,43.28627134,-73.73611884,331.92,-7.02
36,256436763,True,43.2862793,-73.7359793,330.09,-9.18
37,256436763,True,43.2862893,-73.735804,325.30,-18.61
38,256436763,True,43.2862972,-73.7356666,321.96,-16.67
39,256436763,True,43.28633842,-73.73557612,319.18,-17.86
40,256436763,True,43.28637964,-73.73548564,317.45,-11.33
41,256436763,True,43.28642086,-73.73539516,316.01,-9.46
42,256436763,True,43.28646208,-73.73530468,314.56,-9.53
43,256436763,True,43.28650329,-73.73521419,313.08,-9.71
44,256436763,True,43.28654451,-73.73512371,311.07,-13.07
45,256436763,True,43.28658573,-73.73503323,309.21,-12.19
46,256436763,True,43.28662695,-73.73494275,307.50,-11.17
47,256436763,True,43.28666817,-73.73485227,306.11,-9.11
48,256436763,True,43.28670939,-73.73476179,304.74,-9.04
49,256436763,True,43.28675061,-73.73467131,302.82,-12.52
50,256436763,True,43.28679182,-73.73458082,300.28,-16.36
51,256436763,True,43.28683304,-73.73449034,297.59,-17.33
52,256436763,True,43.28687426,-73.73439986,294.94,-17.06
53,256436763,True,43.28691548,-73.73430938,293.15,-11.69
54,256436763,True,43.2869567,-73.7342189,291.40,-11.46
55,256436763,True,43.2870127,-73.7340552,288.11,-12.65
56,256436763,True,43.2870687,-73.7338915,284.23,-14.87
57,256436763,True,43.2871206,-73.73373985,281.82,-10.07
58,256436763,True,43.2871725,-73.7335882,278.52,-13.66
59,256436763,True,43.2872244,-73.73343655,274.32,-17.21
60,256436763,True,43.2872763,-73.7332849,270.67,-15.07
61,256436763,True,43.28725845,-73.73314013,267.83,-13.42
62,256436763,True,43.2872406,-73.73299535,264.67,-14.88
63,256436763,True,43.28722275,-73.73285057,261.00,-17.17
64,256436763,True,43.2872049,-73.7327058,257.80,-15.06
65,256436763,True,43.28718705,-73.73256102,254.49,-15.56
66,256436763,True,43.2871692,-73.73241625,250.42,-18.91
67,256436763,True,43.28715135,-73.73227148,246.24,-19.35
68,256436763,True,43.2871335,-73.7321267,241.82,-20.40
69,256436763,True,43.28711949,-73.73202081,238.96,-18.20
70,256436763,True,43.28710548,-73.73191492,236.20,-17.58
71,256436763,True,43.28709146,-73.73180904,233.34,-18.19
72,256436763,True,43.28707745,-73.73170315,230.03,-20.79
73,256436763,True,43.28706344,-73.73159726,226.81,-20.30
74,256436763,True,43.28704942,-73.73149137,224.09,-17.32
75,256436763,True,43.28703541,-73.73138549,221.94,-13.86
76,256436763,True,43.2870214,-73.7312796,219.69,-14.50
77,256436763,True,43.28692705,-73.73117615,217.75,-8.21
78,256436763,True,43.2868327,-73.7310727,215.10,-11.18
79,256436763,True,43.28673835,-73.73096925,212.42,-11.29
80,256436763,True,43.286644,-73.7308658,210.50,-8.14
81,256436763,True,43.2865811,-73.73078757,209.78,-4.34
82,256436763,True,43.2865182,-73.73070935,208.50,-7.73
83,256436763,True,43.2864553,-73.73063113,207.33,-7.11
84,256436763,True,43.2863924,-73.7305529,206.24,-6.58
85,256436763,True,43.2863295,-73.73047467,204.97,-7.64
86,256436763,True,43.2862666,-73.73039645,204.16,-4.95
87,256436763,True,43.2862037,-73.73031822,203.36,-4.83
88,256436763,True,43.2861408,-73.73024,202.90,-2.78
0,256437313,True,43.2852276,-73.7360873,343.33,0.00
1,256437313,True,43.28530785,-73.73603023,342.86,-2.73
2,256437313,True,43.2853881,-73.73597315,341.99,-4.93
3,256437313,True,43.28546835,-73.73591608,340.68,-7.43
4,256437313,True,43.2855486,-73.735859,338.88,-10.17
5,256437313,True,43.2856376,-73.7358422,337.86,-5.83
