,trail_id,for_display,lat,lon,elevation,slope
9,94452396,True,39.74858354,-77.93992648,498.96,-15.40
10,94452396,True,39.74853017,-77.93986455,496.75,-15.53
11,94452396,True,39.74847681,-77.93980262,494.46,-16.06
12,94452396,True,39.74842345,-77.9397407,492.05,-16.86
13,94452396,True,39.74837009,-77.93967878,489.57,-17.32
14,94452396,True,39.74831673,-77.93961685,487.06,-17.52
15,94452396,True,39.74826336,-77.93955492,484.50,-17.84
16,94452396,True,39.74821,-77.939493,481.77,-18.95
17,94452396,True,39.74815177,-77.93940188,478.10,-19.92
18,94452396,True,39.74809355,-77.93931075,474.48,-19.67
19,94452396,True,39.74803533,-77.93921963,470.37,-22.09
20,94452396,True,39.7479771,-77.9391285,465.99,-23.38
21,94452396,True,39.74791887,-77.93903738,461.42,-24.28
22,94452396,True,39.74786065,-77.93894625,456.35,-26.59
23,94452396,True,39.74780243,-77.93885513,451.21,-26.91
24,94452396,True,39.7477442,-77.938764,445.88,-27.75
25,94452396,True,39.74769587,-77.93862298,439.07,-27.29
26,94452396,True,39.74764755,-77.93848195,432.69,-25.80
27,94452396,True,39.74759923,-77.93834093,426.80,-24.05
28,94452396,True,39.7475509,-77.9381999,421.88,-20.44
29,94452396,True,39.74750257,-77.93805887,417.27,-19.25
30,94452396,True,39.74745425,-77.93791785,411.63,-23.14
31,94452396,True,39.74740593,-77.93777682,406.01,-23.06
32,94452396,True,39.7473576,-77.9376358,400.14,-23.97
33,94452396,True,39.74731871,-77.93755735,396.67,-23.50
34,94452396,True,39.74727982,-77.9374789,393.01,-24.64
35,94452396,True,39.74724094,-77.93740045,389.16,-25.76
36,94452396,True,39.74720205,-77.937322,385.23,-26.22
37,94452396,True,39.74716316,-77.93724355,381.33,-26.04
38,94452396,True,39.74712428,-77.9371651,377.74,-24.22
39,94452396,True,39.74708539,-77.93708665,373.77,-26.45
40,94452396,True,39.7470465,-77.9370082,369.88,-25.99
41,94452396,True,39.74700221,-77.93693655,366.31,-24.43
42,94452396,True,39.74695793,-77.9368649,363.32,-20.83
43,94452396,True,39.74691364,-77.93679325,360.55,-19.41
44,94452396,True,39.74686935,-77.9367216,357.96,-18.24
45,94452396,True,39.74682506,-77.93664995,355.59,-16.78
46,94452396,True,39.74678077,-77.9365783,353.24,-16.65
47,94452396,True,39.74673649,-77.93650665,350.84,-16.98
48,94452396,True,39.7466922,-77.936435,348.55,-16.24
49,94452396,True,39.7466395,-77.9362844,344.61,-15.56
50,94452396,True,39.7465868,-77.9361338,340.20,-17.31
51,94452396,True,39.7465341,-77.9359832,335.78,-17.35
52,94452396,True,39.7464814,-77.9358326,332.34,-13.67
53,94452396,True,39.74645732,-77.93571302,329.35,-15.80
54,94452396,True,39.74643325,-77.93559345,326.51,-15.04
55,94452396,True,39.74640917,-77.93547387,324.13,-12.69
56,94452396,True,39.7463851,-77.9353543,321.53,-13.82
0,94542570,True,39.7473892,-77.9423443,536.01,0.00
1,94542570,True,39.74736794,-77.94224739,534.47,-10.13
2,94542570,True,39.74734668,-77.94215049,532.44,-13.26
3,94542570,True,39.74732541,-77.94205358,530.07,-15.38
4,94542570,True,39.74730415,-77.94195668,527.47,-16.79
5,94542570,True,39.74728289,-77.94185977,524.83,-17.04
6,94542570,True,39.74726162,-77.94176286,522.20,-16.97
7,94542570,True,39.74724036,-77.94166596,519.54,-17.16
8,94542570,True,39.7472191,-77.94156905,516.82,-17.52
9,94542570,True,39.74719784,-77.94147214,514.09,-17.58
10,94542570,True,39.74717657,-77.94137524,511.49,-16.79
11,94542570,True,39.74715531,-77.94127833,509.09,-15.57
12,94542570,True,39.74713405,-77.94118142,506.68,-15.63
13,94542570,True,39.74711279,-77.94108452,504.21,-16.00
14,94542570,True,39.74709153,-77.94098761,501.69,-16.30
15,94542570,True,39.74707026,-77.94089071,499.34,-15.26
16,94542570,True,39.747049,-77.9407938,497.01,-15.13
17,94542570,True,39.74701563,-77.9406884,494.22,-15.98
18,94542570,True,39.74698225,-77.940583,491.41,-16.08
19,94542570,True,39.74694888,-77.9404776,488.40,-17.16
20,94542570,True,39.7469155,-77.9403722,485.30,-17.65
21,94542570,True,39.74686735,-77.94027743,482.18,-17.81
22,94542570,True,39.7468192,-77.94018265,479.13,-17.43
23,94542570,True,39.74677105,-77.94008787,476.03,-17.70
24,94542570,True,39.7467229,-77.9399931,472.90,-17.86
25,94542570,True,39.7466336,-77.93987193,468.58,-16.75
26,94542570,True,39.7465443,-77.93975075,464.71,-15.09
27,94542570,True,39.746455,-77.93962957,460.62,-15.91
28,94542570,True,39.7463657,-77.9395084,456.45,-16.20
29,94542570,True,39.7462954,-77.93937075,452.14,-16.97
30,94542570,True,39.7462251,-77.9392331,447.72,-17.37
31,94542570,True,39.74617355,-77.9390943,443.64,-17.20
32,94542570,True,39.746122,-77.9389555,439.71,-16.60
33,94542570,True,39.74607045,-77.9388167,435.66,-17.08
34,94542570,True,39.7460189,-77.9386779,431.18,-18.77
35,94542570,True,39.74598382,-77.93851093,426.55,-17.37
36,94542570,True,39.74594875,-77.93834395,422.04,-16.95
37,94542570,True,39.74591367,-77.93817698,417.10,-18.46
38,94542570,True,39.7458786,-77.93801,412.14,-18.53
39,94542570,True,39.74582227,-77.93788847,408.40,-17.13
40,94542570,True,39.74576595,-77.93776695,404.75,-16.75
41,94542570,True,39.74570963,-77.93764542,401.13,-16.61
42,94542570,True,39.7456533,-77.9375239,397.51,-16.61
0,94542573,True,39.7456533,-77.9375239,397.51,0.00
1,94542573,True,39.7455902,-77.93742315,394.29,-16.16
2,94542573,True,39.7455271,-77.9373224,390.95,-16.73
3,94542573,True,39.745464,-77.93722165,387.54,-17.06
4,94542573,True,39.7454009,-77.9371209,384.18,-16.83
5,94542573,True,39.7453378,-77.93702015,380.76,-17.11
6,94542573,True,39.7452747,-77.9369194,377.29,-17.35
7,94542573,True,39.7452116,-77.93681865,373.83,-17.30
8,94542573,True,39.7451485,-77.9367179,370.22,-18.00
9,94542573,True,39.74507963,-77.93664663,366.98,-18.32
10,94542573,True,39.74501075,-77.93657535,363.65,-18.79
11,94542573,True,39.74494187,-77.93650408,360.28,-19.00
12,94542573,True,39.744873,-77.9364328,357.08,-18.11
13,94542573,True,39.7448057,-77.93634375,354.07,-15.75
14,94542573,True,39.7447384,-77.9362547,351.12,-15.45
15,94542573,True,39.7446711,-77.93616565,348.01,-16.24
16,94542573,True,39.7446038,-77.9360766,344.89,-16.29
17,94542573,True,39.744495,-77.93597495,340.87,-15.10
18,94542573,True,39.7443862,-77.9358733,336.44,-16.56
19,94542573,True,39.74432753,-77.93574032,332.58,-16.41
20,94542573,True,39.74426885,-77.93560735,329.01,-15.24
21,94542573,True,39.74421017,-77.93547437,325.69,-14.21
22,94542573,True,39.7441515,-77.9353414,322.69,-12.89
23,94542573,True,39.74410692,-77.9352425,320.72,-11.36
24,94542573,True,39.74406235,-77.9351436,318.93,-10.35
25,94542573,True,39.74401778,-77.9350447,317.14,-10.35
26,94542573,True,39.7439732,-77.9349458,315.39,-10.12
27,94542573,True,39.74391773,-77.93488122,314.21,-8.11
28,94542573,True,39.74386225,-77.93481665,313.02,-8.18
29,94542573,True,39.74380677,-77.93475207,311.86,-7.98
30,94542573,True,39.7437513,-77.9346875,310.76,-7.57
31,94542573,True,39.74366748,-77.93463962,309.54,-6.83
32,94542573,True,39.74358365,-77.93459175,308.31,-6.89
33,94542573,True,39.74349983,-77.93454388,306.97,-7.50
34,94542573,True,39.743416,-77.934496,305.54,-8.00
35,94542573,True,39.7433108,-77.9344531,303.68,-8.63
36,94542573,True,39.7432056,-77.9344102,301.55,-9.86
37,94542573,True,39.7431004,-77.9343673,299.20,-10.85
38,94542573,True,39.7429952,-77.9343244,296.80,-11.08
39,94542573,True,39.7428797,-77.9342949,294.19,-11.28
40,94542573,True,39.7427642,-77.9342654,291.63,-11.07
41,94542573,True,39.7426487,-77.9342359,289.09,-10.98
42,94542573,True,39.7425332,-77.9342064,286.54,-11.02
43,94542573,True,39.74241152,-77.9341809,283.87,-11.02
44,94542573,True,39.74228985,-77.9341554,281.11,-11.39
45,94542573,True,39.74216818,-77.9341299,278.12,-12.31
46,94542573,True,39.7420465,-77.9341044,275.49,-10.86
47,94542573,True,39.74194523,-77.93409547,272.92,-12.83
48,94542573,True,39.74184395,-77.93408655,270.15,-13.79
49,94542573,True,39.74174267,-77.93407762,267.32,-14.07
