trail_id,for_display,lat,lon,elevation,slope,index
331103215,True,35.20156480,-106.42279940,2879.79,-11.72,30
331103215,True,35.20165595,-106.42268756,2877.53,-8.95,31
331103215,True,35.20174710,-106.42257573,2875.27,-8.95,32
331103215,True,35.20183825,-106.42246389,2872.85,-9.57,33
331103215,True,35.20192940,-106.42235205,2870.67,-8.64,34
331103215,True,35.20202055,-106.42224021,2868.34,-9.22,35
331103215,True,35.20211170,-106.42212837,2865.90,-9.65,36
331103215,True,35.20220285,-106.42201654,2863.79,-8.36,37
331103215,True,35.20229400,-106.42190470,2861.69,-8.32,38
331103215,True,35.20238142,-106.42180250,2859.35,-9.87,39
331103215,True,35.20246885,-106.42170030,2856.73,-11.03,40
331103215,True,35.20255627,-106.42159810,2854.83,-8.04,41
331103215,True,35.20264370,-106.42149590,2852.01,-11.85,42
331103215,True,35.20273112,-106.42139370,2849.27,-11.52,43
331103215,True,35.20281855,-106.42129150,2845.93,-13.95,44
331103215,True,35.20290597,-106.42118930,2842.97,-12.42,45
331103215,True,35.20299340,-106.42108710,2840.61,-9.96,46
331103215,True,35.20304708,-106.42099925,2839.56,-6.01,47
331103215,True,35.20310075,-106.42091140,2837.90,-9.46,48
331103215,True,35.20315442,-106.42082355,2837.27,-3.62,49
331103215,True,35.20320810,-106.42073570,2834.69,-14.51,50
331103215,True,35.20322235,-106.42057420,2832.50,-8.44,51
331103215,True,35.20323660,-106.42041270,2830.11,-9.20,52
331103215,True,35.20323272,-106.42031927,2828.85,-8.43,53
331103215,True,35.20322885,-106.42022585,2827.82,-6.91,54
331103215,True,35.20322497,-106.42013243,2826.80,-6.84,55
331103215,True,35.20322110,-106.42003900,2825.86,-6.31,56
331103215,True,35.20328985,-106.41989942,2824.36,-5.78,57
331103215,True,35.20335860,-106.41975985,2822.39,-7.58,58
331103215,True,35.20342735,-106.41962027,2819.32,-11.71,59
331103215,True,35.20349610,-106.41948070,2815.38,-14.90,60
331103215,True,35.20353492,-106.41940628,2813.21,-15.14,61
331103215,True,35.20357375,-106.41933185,2810.87,-16.26,62
331103215,True,35.20361258,-106.41925742,2808.64,-15.53,63
331103215,True,35.20365140,-106.41918300,2806.41,-15.54,64
331103215,True,35.20365865,-106.41905720,2803.54,-14.06,65
331103215,True,35.20366590,-106.41893140,2800.88,-13.07,66
331103215,True,35.20367210,-106.41882520,2798.92,-11.45,67
331103215,True,35.20362067,-106.41871834,2797.63,-6.53,68
331103215,True,35.20356925,-106.41861148,2796.04,-8.03,69
331103215,True,35.20351782,-106.41850461,2794.79,-6.33,70
331103215,True,35.20346640,-106.41839775,2793.40,-7.03,71
331103215,True,35.20341498,-106.41829089,2792.26,-5.78,72
331103215,True,35.20336355,-106.41818402,2790.66,-8.08,73
331103215,True,35.20331212,-106.41807716,2788.96,-8.58,74
331103215,True,35.20326070,-106.41797030,2788.08,-4.47,75
331103215,True,35.20324610,-106.41785775,2786.98,-6.06,76
331103215,True,35.20323150,-106.41774520,2786.16,-4.53,77
331103215,True,35.20321690,-106.41763265,2785.50,-3.65,78
331103215,True,35.20320230,-106.41752010,2784.96,-2.99,79
331103215,True,35.20324255,-106.41738130,2783.35,-6.86,80
331103215,True,35.20328280,-106.41724250,2780.81,-10.75,81
331103215,True,35.20335690,-106.41718875,2778.80,-11.85,82
331103215,True,35.20343100,-106.41713500,2776.94,-10.99,83
331103215,True,35.20350510,-106.41708125,2775.04,-11.22,84
331103215,True,35.20357920,-106.41702750,2773.17,-11.05,85
331103215,True,35.20368805,-106.41697825,2770.99,-9.59,86
331103215,True,35.20379690,-106.41692900,2768.48,-11.01,87
331103215,True,35.20390575,-106.41687975,2765.57,-12.71,88
331103215,True,35.20401460,-106.41683050,2762.56,-13.13,89
331103215,True,35.20407773,-106.41670848,2758.40,-17.59,90
331103215,True,35.20414085,-106.41658645,2755.39,-12.92,91
331103215,True,35.20420397,-106.41646443,2752.24,-13.50,92
331103215,True,35.20426710,-106.41634240,2749.77,-10.66,93
331103215,True,35.20429827,-106.41625423,2747.69,-13.40,94
331103215,True,35.20432945,-106.41616605,2745.77,-12.40,95
331103215,True,35.20436063,-106.41607787,2743.90,-12.09,96
331103215,True,35.20439180,-106.41598970,2742.05,-11.97,97
331103215,True,35.20441875,-106.41591344,2740.33,-12.84,98
331103215,True,35.20444570,-106.41583718,2738.61,-12.84,99
331103215,True,35.20447265,-106.41576091,2737.01,-11.97,100
331103215,True,35.20449960,-106.41568465,2735.86,-8.66,101
331103215,True,35.20452655,-106.41560839,2734.87,-7.47,102
331103215,True,35.20455350,-106.41553212,2734.03,-6.35,103
331103215,True,35.20458045,-106.41545586,2732.83,-9.03,104
331103215,True,35.20460740,-106.41537960,2731.32,-11.31,105
331103215,True,35.20465015,-106.41523810,2728.92,-9.93,106
331103215,True,35.20469290,-106.41509660,2726.25,-11.02,107
331103215,True,35.20473565,-106.41495510,2723.26,-12.31,108
331103215,True,35.20477840,-106.41481360,2721.03,-9.24,109
331103215,True,35.20481605,-106.41468890,2719.17,-8.75,110
331103215,True,35.20485370,-106.41456420,2715.97,-14.84,111
331103215,True,35.20489135,-106.41443950,2713.04,-13.64,112
331103215,True,35.20492900,-106.41431480,2710.23,-13.10,113
331103219,True,35.20439180,-106.41598970,2742.05,0.00,0
331103219,True,35.20447908,-106.41603355,2740.48,-8.51,1
331103219,True,35.20456635,-106.41607740,2735.10,-27.15,2
331103219,True,35.20465362,-106.41612125,2728.73,-31.27,3
331103219,True,35.20474090,-106.41616510,2723.05,-28.43,4
331103219,True,35.20485997,-106.41620998,2716.04,-26.84,5
331103219,True,35.20497905,-106.41625485,2709.94,-23.76,6
331103219,True,35.20509812,-106.41629973,2705.07,-19.37,7
331103219,True,35.20521720,-106.41634460,2702.78,-9.39,8
331103220,True,35.20401460,-106.41683050,2762.56,0.00,0
331103220,True,35.20411915,-106.41692940,2762.63,0.27,1
331103220,True,35.20422370,-106.41702830,2759.47,-12.14,2
331103220,True,35.20433345,-106.41707755,2750.57,-34.40,3
331103220,True,35.20444320,-106.41712680,2744.12,-26.39,4
331103220,True,35.20455650,-106.41713820,2737.74,-26.78,5
331103220,True,35.20466980,-106.41714960,2731.17,-27.46,6
331103220,True,35.20478310,-106.41716100,2726.87,-18.79,7
331103220,True,35.20489640,-106.41717240,2724.54,-10.44,8
331103222,True,35.20366590,-106.41893140,2800.88,0.00,0
331103222,True,35.20372812,-106.41887120,2798.91,-12.59,1
331103222,True,35.20379035,-106.41881100,2796.93,-12.65,2
331103222,True,35.20385257,-106.41875080,2794.99,-12.41,3
331103222,True,35.20391480,-106.41869060,2792.65,-14.86,4
331103222,True,35.20396782,-106.41861460,2790.02,-16.15,5
331103222,True,35.20402085,-106.41853860,2786.87,-19.13,6
331103222,True,35.20407387,-106.41846260,2783.67,-19.41,7
331103222,True,35.20412690,-106.41838660,2779.80,-23.08,8
331103222,True,35.20417797,-106.41832308,2776.54,-21.93,9
331103222,True,35.20422905,-106.41825955,2772.49,-26.57,10
331103222,True,35.20428012,-106.41819603,2767.88,-29.66,11
331103222,True,35.20433120,-106.41813250,2763.03,-30.92,12
331103222,True,35.20438228,-106.41806898,2758.77,-27.75,13
331103222,True,35.20443335,-106.41800545,2755.30,-23.20,14
331103222,True,35.20448443,-106.41794193,2752.52,-18.95,15
331103222,True,35.20453550,-106.41787840,2750.64,-13.07,16
331103222,True,35.20459460,-106.41780485,2748.57,-12.45,17
331103222,True,35.20465370,-106.41773130,2746.69,-11.34,18
331103224,True,35.19962560,-106.42389550,2917.20,0.00,0
331103224,True,35.19970860,-106.42383520,2915.80,-7.43,1
331103224,True,35.19979160,-106.42377490,2914.75,-5.59,2
331103224,True,35.19982975,-106.42369652,2913.56,-8.17,3
331103224,True,35.19986790,-106.42361815,2912.29,-8.71,4
331103224,True,35.19990605,-106.42353977,2910.93,-9.32,5
331103224,True,35.19994420,-106.42346140,2909.64,-8.85,6
331103224,True,35.20000115,-106.42337910,2908.34,-7.56,7
331103224,True,35.20005810,-106.42329680,2907.11,-7.15,8
331103224,True,35.20013630,-106.42328320,2906.49,-4.04,9
331103224,True,35.20021450,-106.42326960,2906.19,-1.96,10
331103227,True,35.19721940,-106.42282340,2889.75,0.00,0
331103227,True,35.19727124,-106.42272240,2887.51,-11.68,1
331103227,True,35.19732307,-106.42262140,2886.08,-7.52,2
331103227,True,35.19737491,-106.42252040,2885.84,-1.27,3
331103227,True,35.19742675,-106.42241940,2885.28,-2.96,4
331103227,True,35.19747859,-106.42231840,2885.04,-1.27,5
331103227,True,35.19753043,-106.42221740,2884.53,-2.69,6
331103227,True,35.19758226,-106.42211640,2884.32,-1.11,7
331103227,True,35.19763410,-106.42201540,2884.88,2.96,8
331103227,True,35.19769815,-106.42193255,2885.14,1.44,9
331103227,True,35.19776220,-106.42184970,2883.64,-8.24,10
331103227,True,35.19782625,-106.42176685,2880.97,-14.45,11
331103227,True,35.19789030,-106.42168400,2877.79,-17.06,12
331103227,True,35.19797840,-106.42162500,2873.85,-19.43,13
331103227,True,35.19806650,-106.42156600,2871.05,-14.08,14
331103227,True,35.19815460,-106.42150700,2868.45,-13.11,15
331103227,True,35.19824270,-106.42144800,2866.55,-9.66,16
331103227,True,35.19830431,-106.42140417,2865.71,-6.05,17
331103227,True,35.19836593,-106.42136035,2865.38,-2.38,18
331103227,True,35.19842754,-106.42131653,2865.51,0.94,19
331103227,True,35.19848915,-106.42127270,2865.65,1.01,20
331103227,True,35.19855076,-106.42122887,2865.72,0.51,21
331103227,True,35.19861237,-106.42118505,2865.85,0.94,22
331103227,True,35.19867399,-106.42114122,2865.51,-2.46,23
331103227,True,35.19873560,-106.42109740,2865.95,3.18,24
331103227,True,35.19881263,-106.42110690,2867.36,9.30,25
331103227,True,35.19888965,-106.42111640,2868.21,5.64,26
331103227,True,35.19896667,-106.42112590,2868.63,2.79,27
331103227,True,35.19904370,-106.42113540,2868.92,1.93,28
331103229,True,35.20601920,-106.41956180,2741.68,0.00,0
331103229,True,35.20604899,-106.41947702,2741.04,-4.36,1
331103229,True,35.20607878,-106.41939225,2740.61,-2.94,2
331103229,True,35.20610856,-106.41930748,2740.59,-0.14,3
331103229,True,35.20613835,-106.41922270,2739.48,-7.54,4
331103229,True,35.20616814,-106.41913793,2738.50,-6.67,5
331103229,True,35.20619792,-106.41905315,2736.85,-11.13,6
331103229,True,35.20622771,-106.41896837,2734.54,-15.40,7
331103229,True,35.20625750,-106.41888360,2731.79,-18.16,8
331103229,True,35.20629599,-106.41880879,2729.59,-15.32,9
331103229,True,35.20633448,-106.41873398,2728.02,-11.06,10
331103229,True,35.20637296,-106.41865916,2726.36,-11.68,11
331103229,True,35.20641145,-106.41858435,2724.76,-11.27,12
331103229,True,35.20644994,-106.41850954,2723.08,-11.81,13
331103229,True,35.20648843,-106.41843472,2721.21,-13.10,14
331103229,True,35.20652691,-106.41835991,2719.20,-14.05,15
331103229,True,35.20656540,-106.41828510,2717.16,-14.25,16
331103229,True,35.20661715,-106.41817190,2713.85,-15.69,17
331103229,True,35.20666890,-106.41805870,2711.31,-12.16,18
331103229,True,35.20672065,-106.41794550,2708.63,-12.81,19
331103229,True,35.20677240,-106.41783230,2706.13,-11.98,20
331103229,True,35.20682415,-106.41771910,2703.09,-14.46,21
331103229,True,35.20687590,-106.41760590,2700.09,-14.28,22
331103229,True,35.20692765,-106.41749270,2696.94,-14.96,23
331103229,True,35.20697940,-106.41737950,2694.10,-13.55,24
331103229,True,35.20703633,-106.41723860,2690.99,-12.29,25
331103229,True,35.20709325,-106.41709770,2687.90,-12.21,26
331103229,True,35.20715017,-106.41695680,2685.00,-11.48,27
331103229,True,35.20720710,-106.41681590,2682.26,-10.86,28
331103229,True,35.20722032,-106.41669370,2680.52,-8.83,29
331103229,True,35.20723355,-106.41657150,2678.75,-8.98,30
331103229,True,35.20724678,-106.41644930,2676.94,-9.18,31
331103229,True,35.20726000,-106.41632710,2675.23,-8.68,32
331103231,True,35.20668720,-106.41730880,2698.57,0.00,0
331103231,True,35.20666848,-106.41716763,2696.21,-10.29,1
331103231,True,35.20664975,-106.41702645,2693.79,-10.55,2
331103231,True,35.20663103,-106.41688527,2691.15,-11.48,3
331103231,True,35.20661230,-106.41674410,2688.81,-10.21,4
331103231,True,35.20656508,-106.41667365,2688.10,-4.90,5
331103231,True,35.20651785,-106.41660320,2687.34,-5.24,6
331103231,True,35.20647062,-106.41653275,2686.82,-3.59,7
331103231,True,35.20642340,-106.41646230,2686.71,-0.76,8
331103231,True,35.20640982,-106.41635543,2685.71,-5.81,9
331103231,True,35.20639625,-106.41624855,2685.13,-3.38,10
331103231,True,35.20638268,-106.41614168,2685.06,-0.41,11
331103231,True,35.20636910,-106.41603480,2684.57,-2.85,12
331103231,True,35.20641695,-106.41588440,2682.35,-8.61,13
331103231,True,35.20646480,-106.41573400,2680.25,-8.15,14
331103231,True,35.20651265,-106.41558360,2677.80,-9.49,15
331103231,True,35.20656050,-106.41543320,2675.33,-9.56,16
331103231,True,35.20659931,-106.41534770,2673.69,-10.46,17
331103231,True,35.20663812,-106.41526220,2671.97,-10.95,18
331103231,True,35.20667694,-106.41517670,2670.18,-11.39,19
331103231,True,35.20671575,-106.41509120,2668.46,-10.95,20
331103231,True,35.20675456,-106.41500570,2666.53,-12.25,21
331103231,True,35.20679338,-106.41492020,2664.43,-13.30,22
331103231,True,35.20683219,-106.41483470,2662.38,-12.99,23
331103231,True,35.20687100,-106.41474920,2660.31,-13.11,24
331103231,True,35.20693572,-106.41464078,2657.53,-12.84,25
331103231,True,35.20700045,-106.41453235,2655.06,-11.44,26
331103231,True,35.20706517,-106.41442392,2652.60,-11.40,27
331103231,True,35.20712990,-106.41431550,2650.57,-9.45,28
331103234,True,35.20372170,-106.42144360,2812.92,0.00,0
331103234,True,35.20375149,-106.42136411,2812.36,-4.03,1
331103234,True,35.20378128,-106.42128462,2811.77,-4.25,2
331103234,True,35.20381106,-106.42120514,2811.60,-1.23,3
331103234,True,35.20384085,-106.42112565,2811.32,-2.02,4
331103234,True,35.20387064,-106.42104616,2810.85,-3.39,5
331103234,True,35.20390043,-106.42096667,2810.56,-2.09,6
331103234,True,35.20393021,-106.42088719,2810.13,-3.10,7
331103234,True,35.20396000,-106.42080770,2809.49,-4.61,8
331103234,True,35.20400334,-106.42071032,2808.34,-6.51,9
331103234,True,35.20404668,-106.42061295,2806.63,-9.63,10
331103234,True,35.20409001,-106.42051557,2804.36,-12.70,11
331103234,True,35.20413335,-106.42041820,2802.00,-13.18,12
331103234,True,35.20417669,-106.42032083,2799.37,-14.63,13
331103234,True,35.20422002,-106.42022345,2796.00,-18.50,14
331103234,True,35.20426336,-106.42012608,2792.29,-20.22,15
331103234,True,35.20430670,-106.42002870,2789.48,-15.58,16
331103234,True,35.20434971,-106.41994203,2785.72,-22.20,17
331103234,True,35.20439272,-106.41985535,2783.17,-15.47,18
331103234,True,35.20443574,-106.41976868,2780.58,-15.70,19
331103234,True,35.20447875,-106.41968200,2779.03,-9.55,20
331103234,True,35.20452176,-106.41959532,2776.52,-15.24,21
331103234,True,35.20456478,-106.41950865,2774.21,-14.07,22
331103234,True,35.20460779,-106.41942198,2772.26,-11.95,23
331103234,True,35.20465080,-106.41933530,2770.36,-11.65,24
331103234,True,35.20472195,-106.41928463,2767.62,-16.66,25
331103234,True,35.20479310,-106.41923395,2764.60,-18.26,26
331103234,True,35.20486425,-106.41918327,2762.28,-14.22,27
331103234,True,35.20493540,-106.41913260,2759.79,-15.22,28
331103234,True,35.20502145,-106.41905422,2756.45,-15.64,29
331103234,True,35.20510750,-106.41897585,2753.57,-13.58,30
331103234,True,35.20519355,-106.41889747,2750.76,-13.26,31
331103234,True,35.20527960,-106.41881910,2747.85,-13.71,32
331103234,True,35.20531257,-106.41874390,2745.66,-15.77,33
331103234,True,35.20534555,-106.41866870,2743.42,-16.11,34
331103234,True,35.20537853,-106.41859350,2741.33,-15.08,35
331103234,True,35.20541150,-106.41851830,2739.14,-15.77,36
331103234,True,35.20546080,-106.41841470,2736.47,-13.77,37
331103234,True,35.20551010,-106.41831110,2733.43,-15.59,38
331103234,True,35.20555940,-106.41820750,2730.95,-12.83,39
331103234,True,35.20560870,-106.41810390,2728.91,-10.61,40
331103236,True,35.20161110,-106.42686380,2940.89,0.00,0
331103236,True,35.20163675,-106.42678443,2939.33,-11.37,1
331103236,True,35.20166240,-106.42670505,2937.40,-13.97,2
331103236,True,35.20168805,-106.42662567,2935.91,-10.87,3
331103236,True,35.20171370,-106.42654630,2934.45,-10.66,4
331103236,True,35.20172285,-106.42644107,2932.44,-11.81,5
331103236,True,35.20173200,-106.42633585,2929.85,-15.08,6
331103236,True,35.20174115,-106.42623063,2927.26,-15.08,7
331103236,True,35.20175030,-106.42612540,2925.31,-11.46,8
331103236,True,35.20172606,-106.42603751,2923.85,-9.83,9
331103236,True,35.20170183,-106.42594963,2922.53,-8.90,10
331103236,True,35.20167759,-106.42586174,2921.27,-8.50,11
331103236,True,35.20165335,-106.42577385,2919.35,-12.83,12
331103236,True,35.20162911,-106.42568596,2917.01,-15.52,13
331103236,True,35.20160488,-106.42559807,2913.33,-23.59,14
331103236,True,35.20158064,-106.42551019,2910.13,-20.79,15
331103236,True,35.20155640,-106.42542230,2907.24,-18.93,16
331103236,True,35.20153078,-106.42533050,2904.72,-15.96,17
331103236,True,35.20150515,-106.42523870,2903.02,-10.92,18
331103236,True,35.20147952,-106.42514690,2901.60,-9.15,19
331103236,True,35.20145390,-106.42505510,2900.19,-9.09,20
331103236,True,35.20147266,-106.42494371,2897.66,-13.76,21
331103236,True,35.20149143,-106.42483232,2894.78,-15.57,22
331103236,True,35.20151019,-106.42472094,2891.53,-17.46,23
331103236,True,35.20152895,-106.42460955,2888.54,-16.14,24
331103236,True,35.20154771,-106.42449816,2885.23,-17.76,25
331103236,True,35.20156647,-106.42438678,2882.98,-12.28,26
331103236,True,35.20158524,-106.42427539,2881.00,-10.85,27
331103236,True,35.20160400,-106.42416400,2879.44,-8.58,28
331103236,True,35.20165146,-106.42406332,2877.09,-12.54,29
331103236,True,35.20169893,-106.42396265,2874.67,-12.91,30
331103236,True,35.20174639,-106.42386197,2871.31,-17.65,31
331103236,True,35.20179385,-106.42376130,2867.31,-20.75,32
331103236,True,35.20184131,-106.42366062,2865.03,-12.18,33
331103236,True,35.20188878,-106.42355995,2863.87,-6.27,34
331103236,True,35.20193624,-106.42345927,2862.04,-9.83,35
331103236,True,35.20198370,-106.42335860,2860.23,-9.73,36
331103238,True,35.20198370,-106.42335860,2860.23,0.00,0
331103238,True,35.20203605,-106.42324760,2858.80,-7.00,1
331103238,True,35.20208840,-106.42313660,2856.84,-9.55,2
331103238,True,35.20214075,-106.42302560,2855.66,-5.79,3
331103238,True,35.20219310,-106.42291460,2853.79,-9.12,4
331103238,True,35.20228137,-106.42281664,2852.07,-7.40,5
331103238,True,35.20236965,-106.42271867,2850.32,-7.52,6
331103238,True,35.20245793,-106.42262071,2848.66,-7.14,7
331103238,True,35.20254620,-106.42252275,2846.42,-9.60,8
331103238,True,35.20263447,-106.42242479,2843.94,-10.60,9
331103238,True,35.20272275,-106.42232682,2841.47,-10.56,10
331103238,True,35.20281103,-106.42222886,2838.61,-12.18,11
331103238,True,35.20289930,-106.42213090,2835.85,-11.77,12
331103238,True,35.20297986,-106.42205694,2833.44,-12.15,13
331103238,True,35.20306042,-106.42198297,2831.28,-10.92,14
331103238,True,35.20314099,-106.42190901,2829.49,-9.08,15
331103238,True,35.20322155,-106.42183505,2827.46,-10.27,16
331103238,True,35.20330211,-106.42176109,2825.08,-12.00,17
331103238,True,35.20338268,-106.42168713,2822.47,-13.12,18
331103238,True,35.20346324,-106.42161316,2819.32,-15.71,19
331103238,True,35.20354380,-106.42153920,2816.36,-14.81,20
331103238,True,35.20363275,-106.42149140,2814.30,-10.80,21
331103238,True,35.20372170,-106.42144360,2812.92,-7.28,22
331103241,True,35.19916550,-106.43366000,3090.87,0.00,0
331103241,True,35.19922988,-106.43352170,3087.35,-13.68,1
331103241,True,35.19929425,-106.43338340,3083.32,-15.57,2
331103241,True,35.19935863,-106.43324510,3079.38,-15.24,3
331103241,True,35.19942300,-106.43310680,3075.11,-16.45,4
331103241,True,35.19945320,-106.43300493,3072.32,-15.82,5
331103241,True,35.19948340,-106.43290305,3069.51,-15.93,6
331103241,True,35.19951360,-106.43280117,3066.93,-14.68,7
331103241,True,35.19954380,-106.43269930,3064.65,-13.04,8
331103241,True,35.19955844,-106.43261421,3062.73,-13.66,9
331103241,True,35.19957308,-106.43252913,3060.61,-15.02,10
331103241,True,35.19958771,-106.43244404,3058.40,-15.63,11
331103241,True,35.19960235,-106.43235895,3056.30,-14.88,12
331103241,True,35.19961699,-106.43227386,3054.52,-12.70,13
331103241,True,35.19963162,-106.43218878,3052.72,-12.84,14
331103241,True,35.19964626,-106.43210369,3050.88,-13.11,15
331103241,True,35.19966090,-106.43201860,3048.81,-14.68,16
331103241,True,35.19968880,-106.43191280,3046.26,-14.17,17
331103241,True,35.19971670,-106.43180700,3043.93,-12.99,18
331103241,True,35.19974460,-106.43170120,3041.41,-14.01,19
331103241,True,35.19977250,-106.43159540,3038.90,-13.95,20
331103241,True,35.19980040,-106.43148960,3036.44,-13.69,21
331103241,True,35.19982830,-106.43138380,3033.73,-15.02,22
331103241,True,35.19985620,-106.43127800,3030.81,-16.12,23
331103241,True,35.19988410,-106.43117220,3028.54,-12.67,24
331103241,True,35.19991795,-106.43105410,3026.46,-10.37,25
331103241,True,35.19995180,-106.43093600,3024.51,-9.73,26
331103241,True,35.19998565,-106.43081790,3022.82,-8.45,27
331103241,True,35.20001950,-106.43069980,3020.55,-11.29,28
331103241,True,35.20005335,-106.43058170,3018.26,-11.39,29
331103241,True,35.20008720,-106.43046360,3015.81,-12.16,30
