trail_id,for_display,lat,lon,elevation,slope,index
755067257,True,43.41799438,-89.63101488,291.92,-5.80,6
755067257,True,43.41798424,-89.63092139,291.44,-3.64,7
755067257,True,43.41797410,-89.63082790,290.84,-4.50,8
755067257,True,43.41797983,-89.63073442,289.85,-7.43,9
755067257,True,43.41798555,-89.63064095,288.41,-10.72,10
755067257,True,43.41799127,-89.63054748,287.10,-9.81,11
755067257,True,43.41799700,-89.63045400,286.36,-5.56,12
755067257,True,43.41800273,-89.63036053,286.06,-2.29,13
755067257,True,43.41800845,-89.63026705,285.85,-1.62,14
755067257,True,43.41801417,-89.63017358,285.59,-1.91,15
755067257,True,43.41801990,-89.63008010,285.32,-2.05,16
755067258,True,43.41845030,-89.63143980,297.12,0.00,0
755067258,True,43.41844192,-89.63134753,296.70,-3.22,1
755067258,True,43.41843354,-89.63125526,296.29,-3.14,2
755067258,True,43.41842516,-89.63116299,295.67,-4.70,3
755067258,True,43.41841678,-89.63107073,294.83,-6.35,4
755067258,True,43.41840839,-89.63097846,293.82,-7.72,5
755067258,True,43.41840001,-89.63088619,292.84,-7.37,6
755067258,True,43.41839163,-89.63079392,292.07,-5.87,7
755067258,True,43.41838325,-89.63070165,291.28,-6.00,8
755067258,True,43.41837487,-89.63060938,290.38,-6.82,9
755067258,True,43.41836649,-89.63051711,289.31,-8.11,10
755067258,True,43.41835811,-89.63042484,288.14,-8.86,11
755067258,True,43.41834972,-89.63033257,287.11,-7.86,12
755067258,True,43.41834134,-89.63024031,286.44,-5.09,13
755067258,True,43.41833296,-89.63014804,286.11,-2.52,14
755067258,True,43.41832458,-89.63005577,285.87,-1.78,15
755067258,True,43.41831620,-89.62996350,285.68,-1.45,16
755067259,True,43.42010220,-89.63502560,332.45,0.00,0
755067259,True,43.42004135,-89.63490965,331.80,-3.26,1
755067259,True,43.41998050,-89.63479370,331.14,-3.27,2
755067259,True,43.41991965,-89.63467775,330.41,-3.59,3
755067259,True,43.41985880,-89.63456180,329.55,-4.25,4
755067259,True,43.41982370,-89.63447267,328.61,-6.58,5
755067259,True,43.41978860,-89.63438355,327.07,-10.66,6
755067259,True,43.41975350,-89.63429442,325.04,-13.93,7
755067259,True,43.41971840,-89.63420530,323.28,-12.12,8
755067259,True,43.41968330,-89.63411617,322.03,-8.68,9
755067259,True,43.41964820,-89.63402705,320.89,-7.91,10
755067259,True,43.41961310,-89.63393792,319.51,-9.56,11
755067259,True,43.41957800,-89.63384880,318.04,-10.20,12
755067259,True,43.41955402,-89.63373176,316.55,-8.63,13
755067259,True,43.41953004,-89.63361471,314.87,-9.72,14
755067259,True,43.41950606,-89.63349767,312.81,-11.80,15
755067259,True,43.41948208,-89.63338063,311.53,-7.44,16
755067259,True,43.41945809,-89.63326358,311.66,0.75,17
755067259,True,43.41943411,-89.63314654,311.87,1.24,18
755067259,True,43.41941013,-89.63302949,312.07,1.15,19
755067259,True,43.41938615,-89.63291245,312.06,-0.06,20
755067259,True,43.41936217,-89.63279541,311.46,-3.48,21
755067259,True,43.41933819,-89.63267836,310.87,-3.46,22
755067259,True,43.41931421,-89.63256132,310.05,-4.74,23
755067259,True,43.41929022,-89.63244427,308.78,-7.36,24
755067259,True,43.41926624,-89.63232723,307.84,-5.49,25
755067259,True,43.41924226,-89.63221019,307.23,-3.53,26
755067259,True,43.41921828,-89.63209314,306.76,-2.78,27
755067259,True,43.41919430,-89.63197610,306.32,-2.56,28
755067259,True,43.41917032,-89.63185906,305.87,-2.60,29
755067259,True,43.41914634,-89.63174201,305.44,-2.55,30
755067259,True,43.41912236,-89.63162497,304.98,-2.66,31
755067259,True,43.41909838,-89.63150792,304.29,-4.02,32
755067259,True,43.41907439,-89.63139088,303.57,-4.18,33
755067259,True,43.41905041,-89.63127384,303.03,-3.12,34
755067259,True,43.41902643,-89.63115679,302.51,-3.08,35
755067259,True,43.41900245,-89.63103975,301.66,-4.92,36
755067259,True,43.41897847,-89.63092271,300.66,-5.85,37
755067259,True,43.41895449,-89.63080566,299.81,-4.92,38
755067259,True,43.41893051,-89.63068862,298.93,-5.12,39
755067259,True,43.41890652,-89.63057158,297.48,-8.42,40
755067259,True,43.41888254,-89.63045453,295.47,-11.56,41
755067259,True,43.41885856,-89.63033749,293.53,-11.16,42
755067259,True,43.41883458,-89.63022044,291.89,-9.50,43
755067259,True,43.41881060,-89.63010340,290.43,-8.42,44
755067260,True,43.42720850,-89.63099680,416.11,0.00,0
755067260,True,43.42715235,-89.63115140,415.22,-3.64,1
755067260,True,43.42709620,-89.63130600,414.15,-4.39,2
755067260,True,43.42704629,-89.63138010,413.41,-5.15,3
755067260,True,43.42699638,-89.63145420,412.64,-5.40,4
755067260,True,43.42694646,-89.63152830,411.84,-5.57,5
755067260,True,43.42689655,-89.63160240,411.05,-5.53,6
755067260,True,43.42684664,-89.63167650,410.25,-5.60,7
755067260,True,43.42679673,-89.63175060,409.54,-5.02,8
755067260,True,43.42674681,-89.63182470,408.79,-5.25,9
755067260,True,43.42669690,-89.63189880,407.89,-6.30,10
755067260,True,43.42660332,-89.63200242,406.21,-7.16,11
755067260,True,43.42650974,-89.63210604,404.51,-7.26,12
755067260,True,43.42641616,-89.63220966,402.87,-7.01,13
755067260,True,43.42632258,-89.63231328,401.27,-6.82,14
755067260,True,43.42622899,-89.63241689,399.69,-6.74,15
755067260,True,43.42613541,-89.63252051,398.12,-6.72,16
755067260,True,43.42604183,-89.63262413,396.67,-6.20,17
755067260,True,43.42594825,-89.63272775,395.64,-4.42,18
755067260,True,43.42585467,-89.63283137,394.88,-3.23,19
755067260,True,43.42576109,-89.63293499,394.11,-3.30,20
755067260,True,43.42566751,-89.63303861,393.35,-3.25,21
755067260,True,43.42557393,-89.63314223,392.61,-3.18,22
755067260,True,43.42548034,-89.63324584,391.90,-3.04,23
755067260,True,43.42538676,-89.63334946,391.18,-3.09,24
755067260,True,43.42529318,-89.63345308,390.45,-3.15,25
755067260,True,43.42519960,-89.63355670,389.55,-3.84,26
755067260,True,43.42514189,-89.63362435,388.89,-4.44,27
755067260,True,43.42508417,-89.63369200,388.26,-4.33,28
755067260,True,43.42502646,-89.63375965,387.61,-4.38,29
755067260,True,43.42496875,-89.63382730,386.95,-4.48,30
755067260,True,43.42491104,-89.63389495,386.27,-4.61,31
755067260,True,43.42485333,-89.63396260,385.58,-4.70,32
755067260,True,43.42479561,-89.63403025,384.89,-4.65,33
755067260,True,43.42473790,-89.63409790,384.19,-4.73,34
755067260,True,43.42464041,-89.63414085,383.17,-5.13,35
755067260,True,43.42454292,-89.63418380,382.11,-5.36,36
755067260,True,43.42444544,-89.63422675,381.13,-4.90,37
755067260,True,43.42434795,-89.63426970,380.27,-4.32,38
755067260,True,43.42425046,-89.63431265,379.54,-3.67,39
755067260,True,43.42415297,-89.63435560,378.89,-3.25,40
755067260,True,43.42405549,-89.63439855,378.27,-3.14,41
755067260,True,43.42395800,-89.63444150,377.49,-3.93,42
755067261,True,43.42395800,-89.63444150,377.49,0.00,0
755067261,True,43.42384570,-89.63449304,376.54,-4.12,1
755067261,True,43.42373340,-89.63454458,375.82,-3.14,2
755067261,True,43.42362110,-89.63459611,375.15,-2.89,3
755067261,True,43.42350880,-89.63464765,374.57,-2.56,4
755067261,True,43.42339650,-89.63469919,374.16,-1.75,5
755067261,True,43.42328420,-89.63475073,373.80,-1.58,6
755067261,True,43.42317190,-89.63480226,373.31,-2.12,7
755067261,True,43.42305960,-89.63485380,372.72,-2.57,8
755067261,True,43.42295978,-89.63488494,372.33,-1.96,9
755067261,True,43.42285995,-89.63491608,371.80,-2.68,10
755067261,True,43.42276013,-89.63494721,371.13,-3.37,11
755067261,True,43.42266030,-89.63497835,370.23,-4.52,12
755067261,True,43.42256048,-89.63500949,369.32,-4.56,13
755067261,True,43.42246065,-89.63504063,368.60,-3.64,14
755067261,True,43.42236082,-89.63507176,368.08,-2.61,15
755067261,True,43.42226100,-89.63510290,367.68,-1.99,16
755067261,True,43.42219080,-89.63512975,367.41,-1.91,17
755067261,True,43.42212060,-89.63515660,367.17,-1.71,18
755067261,True,43.42205040,-89.63518345,366.80,-2.63,19
755067261,True,43.42198020,-89.63521030,366.22,-4.09,20
755067261,True,43.42191000,-89.63523715,365.31,-6.39,21
755067261,True,43.42183980,-89.63526400,364.16,-8.10,22
755067261,True,43.42176960,-89.63529085,362.95,-8.50,23
755067261,True,43.42169940,-89.63531770,361.73,-8.58,24
755067261,True,43.42162609,-89.63532951,360.62,-7.65,25
755067261,True,43.42155277,-89.63534132,359.39,-8.55,26
755067261,True,43.42147946,-89.63535314,358.02,-9.46,27
755067261,True,43.42140615,-89.63536495,356.61,-9.78,28
755067261,True,43.42133284,-89.63537676,355.22,-9.60,29
755067261,True,43.42125952,-89.63538858,353.80,-9.84,30
755067261,True,43.42118621,-89.63540039,352.26,-10.58,31
755067261,True,43.42111290,-89.63541220,350.76,-10.38,32
755067261,True,43.42098968,-89.63540575,348.60,-8.95,33
755067261,True,43.42086645,-89.63539930,345.57,-12.47,34
755067261,True,43.42074322,-89.63539285,342.45,-12.79,35
755067261,True,43.42062000,-89.63538640,338.80,-14.93,36
755067261,True,43.42054357,-89.63534990,336.50,-14.34,37
755067261,True,43.42046715,-89.63531340,335.19,-8.24,38
755067261,True,43.42039073,-89.63527690,334.59,-3.85,39
755067261,True,43.42031430,-89.63524040,334.03,-3.57,40
755067261,True,43.42020825,-89.63513300,333.39,-2.47,41
755067261,True,43.42010220,-89.63502560,332.45,-3.67,42
755067262,True,43.42234700,-89.63345620,390.78,0.00,0
755067262,True,43.42229300,-89.63332238,390.38,-1.84,1
755067262,True,43.42223900,-89.63318855,388.43,-8.97,2
755067262,True,43.42218500,-89.63305472,386.00,-11.12,3
755067262,True,43.42213100,-89.63292090,383.74,-10.35,4
755067262,True,43.42209290,-89.63287320,382.66,-10.65,5
755067262,True,43.42200480,-89.63276291,380.06,-11.12,6
755067262,True,43.42191669,-89.63265261,377.71,-10.07,7
755067262,True,43.42182859,-89.63254232,375.47,-9.60,8
755067262,True,43.42174049,-89.63243203,373.29,-9.32,9
755067262,True,43.42165238,-89.63232173,371.28,-8.67,10
755067262,True,43.42156428,-89.63221144,369.17,-9.03,11
755067262,True,43.42147618,-89.63210114,367.08,-8.97,12
755067262,True,43.42138807,-89.63199085,365.28,-7.73,13
755067262,True,43.42129997,-89.63188056,363.84,-6.22,14
755067262,True,43.42121187,-89.63177026,362.38,-6.29,15
755067262,True,43.42112377,-89.63165997,360.95,-6.15,16
755067262,True,43.42103566,-89.63154968,359.36,-6.86,17
755067262,True,43.42094756,-89.63143938,357.41,-8.35,18
755067262,True,43.42085946,-89.63132909,355.34,-8.89,19
755067262,True,43.42077135,-89.63121879,352.72,-11.19,20
755067262,True,43.42068325,-89.63110850,348.99,-15.74,21
755067262,True,43.42059515,-89.63099821,344.15,-20.08,22
755067262,True,43.42050704,-89.63088791,339.00,-21.28,23
755067262,True,43.42041894,-89.63077762,334.85,-17.40,24
755067262,True,43.42033084,-89.63066733,331.52,-14.11,25
755067262,True,43.42024273,-89.63055703,328.04,-14.71,26
755067262,True,43.42015463,-89.63044674,323.46,-19.09,27
755067262,True,43.42006653,-89.63033644,319.02,-18.54,28
755067262,True,43.41997842,-89.63022615,314.57,-18.58,29
755067262,True,43.41989032,-89.63011586,310.34,-17.69,30
755067262,True,43.41980222,-89.63000556,307.01,-14.14,31
755067262,True,43.41971412,-89.62989527,304.20,-11.96,32
755067262,True,43.41962601,-89.62978498,301.37,-12.09,33
755067262,True,43.41953791,-89.62967468,298.98,-10.20,34
755067262,True,43.41944981,-89.62956439,296.68,-9.86,35
755067262,True,43.41936170,-89.62945409,294.21,-10.59,36
755067262,True,43.41927360,-89.62934380,292.31,-8.16,37
755068673,True,43.42694440,-89.63073720,417.37,0.00,0
755068673,True,43.42684875,-89.63082217,416.53,-3.83,1
755068673,True,43.42675310,-89.63090715,415.61,-4.14,2
755068673,True,43.42665745,-89.63099213,414.61,-4.53,3
755068673,True,43.42656180,-89.63107710,413.41,-5.40,4
755068673,True,43.42645766,-89.63118013,411.90,-6.03,5
755068673,True,43.42635353,-89.63128315,410.36,-6.19,6
755068673,True,43.42624939,-89.63138618,408.92,-5.78,7
755068673,True,43.42614525,-89.63148920,407.10,-7.27,8
755068673,True,43.42604111,-89.63159223,405.07,-8.07,9
755068673,True,43.42593697,-89.63169525,403.11,-7.85,10
755068673,True,43.42583284,-89.63179827,401.35,-7.03,11
755068673,True,43.42572870,-89.63190130,399.72,-6.52,12
755068673,True,43.42565234,-89.63195759,398.63,-6.42,13
755068673,True,43.42557598,-89.63201387,397.63,-5.97,14
755068673,True,43.42549961,-89.63207016,396.66,-5.73,15
755068673,True,43.42542325,-89.63212645,395.85,-4.81,16
755068673,True,43.42534689,-89.63218274,395.19,-3.94,17
755068673,True,43.42527053,-89.63223903,394.53,-3.88,18
755068673,True,43.42519416,-89.63229531,393.90,-3.79,19
755068673,True,43.42511780,-89.63235160,393.27,-3.71,20
755068673,True,43.42501443,-89.63243658,392.44,-3.55,21
755068673,True,43.42491105,-89.63252155,391.65,-3.39,22
755068673,True,43.42480768,-89.63260652,390.87,-3.30,23
755068673,True,43.42470430,-89.63269150,390.11,-3.25,24
755068673,True,43.42459170,-89.63275310,389.40,-3.05,25
755068673,True,43.42447910,-89.63281470,388.78,-2.62,26
755068673,True,43.42436650,-89.63287630,388.17,-2.61,27
755068673,True,43.42425390,-89.63293790,387.58,-2.49,28
755068673,True,43.42418910,-89.63296765,387.25,-2.48,29
755068673,True,43.42412430,-89.63299740,386.90,-2.63,30
755068673,True,43.42405950,-89.63302715,386.68,-1.64,31
755068673,True,43.42399470,-89.63305690,386.49,-1.42,32
755068673,True,43.42393992,-89.63316204,386.24,-1.38,33
755068673,True,43.42388515,-89.63326718,385.92,-1.79,34
755068673,True,43.42383038,-89.63337231,385.50,-2.30,35
755068673,True,43.42377560,-89.63347745,385.10,-2.17,36
755068673,True,43.42372082,-89.63358259,384.81,-1.57,37
755068673,True,43.42366605,-89.63368773,384.66,-0.84,38
755068673,True,43.42361127,-89.63379286,384.54,-0.65,39
755068673,True,43.42355650,-89.63389800,384.32,-1.19,40
755068674,True,43.42209290,-89.63287320,382.66,0.00,0
755068674,True,43.42213660,-89.63276110,381.46,-6.64,1
755068674,True,43.42218030,-89.63264900,379.92,-8.54,2
755068674,True,43.42226670,-89.63257253,378.72,-6.01,3
755068674,True,43.42235310,-89.63249605,377.44,-6.41,4
755068674,True,43.42243950,-89.63241958,376.24,-5.99,5
755068674,True,43.42252590,-89.63234310,375.14,-5.49,6
755068674,True,43.42257372,-89.63227513,374.21,-6.92,7
755068674,True,43.42262155,-89.63220715,373.25,-7.15,8
755068674,True,43.42266937,-89.63213917,372.21,-7.80,9
755068674,True,43.42271720,-89.63207120,371.08,-8.40,10
755068674,True,43.42274500,-89.63190130,368.16,-11.72,11
755068674,True,43.42277280,-89.63173140,365.54,-10.55,12
755068674,True,43.42275428,-89.63161880,364.18,-8.33,13
755068674,True,43.42273575,-89.63150620,362.95,-7.48,14
755068674,True,43.42271722,-89.63139360,361.66,-7.92,15
755068674,True,43.42269870,-89.63128100,360.36,-7.91,16
755068674,True,43.42260615,-89.63116630,358.33,-8.34,17
755068674,True,43.42251360,-89.63105160,356.44,-7.79,18
755068675,True,43.42611130,-89.62823070,417.46,0.00,0
755068675,True,43.42603879,-89.62824239,416.33,-7.95,1
755068675,True,43.42596628,-89.62825408,415.20,-7.94,2
755068675,True,43.42589376,-89.62826576,413.80,-9.72,3
755068675,True,43.42582125,-89.62827745,412.11,-11.82,4
755068675,True,43.42574874,-89.62828914,410.24,-12.97,5
755068675,True,43.42567623,-89.62830082,408.34,-13.12,6
755068675,True,43.42560371,-89.62831251,406.63,-11.95,7
755068675,True,43.42553120,-89.62832420,404.90,-11.98,8
755068675,True,43.42544867,-89.62835075,402.91,-11.93,9
755068675,True,43.42536615,-89.62837730,400.87,-12.21,10
755068675,True,43.42528363,-89.62840385,398.80,-12.40,11
755068675,True,43.42520110,-89.62843040,396.90,-11.40,12
755068675,True,43.42511857,-89.62845695,395.36,-9.28,13
755068675,True,43.42503605,-89.62848350,394.17,-7.20,14
755068675,True,43.42495353,-89.62851005,393.03,-6.89,15
755068675,True,43.42487100,-89.62853660,391.98,-6.36,16
755068675,True,43.42479617,-89.62853022,391.12,-5.91,17
755068675,True,43.42472135,-89.62852385,390.22,-6.18,18
755068675,True,43.42464652,-89.62851747,389.26,-6.56,19
755068675,True,43.42457170,-89.62851110,388.25,-6.87,20
755068675,True,43.42449688,-89.62850472,387.21,-7.11,21
755068675,True,43.42442205,-89.62849835,386.07,-7.84,22
755068675,True,43.42434723,-89.62849198,385.17,-6.13,23
755068675,True,43.42427240,-89.62848560,384.49,-4.65,24
755068675,True,43.42418445,-89.62853657,383.54,-5.13,25
755068675,True,43.42409650,-89.62858755,382.69,-4.55,26
755068675,True,43.42400855,-89.62863852,381.84,-4.59,27
755068675,True,43.42392060,-89.62868950,380.83,-5.42,28
755068675,True,43.42383730,-89.62881695,379.21,-6.69,29
755068675,True,43.42375400,-89.62894440,377.94,-5.25,30
755068675,True,43.42367070,-89.62907185,377.32,-2.55,31
755068675,True,43.42358740,-89.62919930,375.52,-7.41,32
755068675,True,43.42352878,-89.62925347,373.97,-11.18,33
755068675,True,43.42347015,-89.62930765,371.98,-14.23,34
755068675,True,43.42341152,-89.62936182,371.11,-6.33,35
755068675,True,43.42335290,-89.62941600,370.43,-4.96,36
755068675,True,43.42329427,-89.62947017,369.88,-3.97,37
755068675,True,43.42323565,-89.62952435,368.90,-7.13,38
755068675,True,43.42317703,-89.62957852,367.44,-10.56,39
755068675,True,43.42311840,-89.62963270,365.90,-11.09,40
755068675,True,43.42299035,-89.62967518,363.57,-9.01,41
755068675,True,43.42286230,-89.62971765,360.68,-11.16,42
755068675,True,43.42273425,-89.62976013,357.87,-10.87,43
755068675,True,43.42260620,-89.62980260,355.47,-9.31,44
755068675,True,43.42250206,-89.62978295,353.31,-10.49,45
755068675,True,43.42239791,-89.62976330,351.52,-8.70,46
755068675,True,43.42229377,-89.62974365,349.94,-7.71,47
755068675,True,43.42218963,-89.62972400,347.14,-13.45,48
755068675,True,43.42208548,-89.62970435,343.70,-16.41,49
755068675,True,43.42198134,-89.62968470,340.32,-16.12,50
755068675,True,43.42187719,-89.62966505,337.37,-14.16,51
755068675,True,43.42177305,-89.62964540,334.55,-13.58,52
755068675,True,43.42166891,-89.62962575,331.85,-13.01,53
755068675,True,43.42156476,-89.62960610,329.41,-11.77,54
755068675,True,43.42146062,-89.62958645,327.41,-9.74,55
755068675,True,43.42135647,-89.62956680,325.49,-9.32,56
755068675,True,43.42125233,-89.62954715,323.75,-8.46,57
755068675,True,43.42114819,-89.62952750,321.75,-9.73,58
755068675,True,43.42104404,-89.62950785,319.81,-9.39,59
755068675,True,43.42093990,-89.62948820,318.20,-7.87,60
755068675,True,43.42081608,-89.62944784,316.25,-7.84,61
755068675,True,43.42069226,-89.62940749,313.45,-11.19,62
755068675,True,43.42056844,-89.62936713,311.61,-7.42,63
755068675,True,43.42044463,-89.62932677,309.95,-6.69,64
755068675,True,43.42032081,-89.62928642,307.68,-9.09,65
755068675,True,43.42019699,-89.62924606,306.05,-6.59,66
755068675,True,43.42007317,-89.62920571,305.38,-2.72,67
755068675,True,43.41994935,-89.62916535,303.42,-7.87,68
755068675,True,43.41982553,-89.62912499,300.34,-12.30,69
755068675,True,43.41970171,-89.62908464,298.08,-9.04,70
755068675,True,43.41957789,-89.62904428,295.69,-9.59,71
755068675,True,43.41945407,-89.62900393,293.94,-7.05,72
755068675,True,43.41933026,-89.62896357,293.24,-2.86,73
755068675,True,43.41920644,-89.62892321,292.33,-3.66,74
755068675,True,43.41908262,-89.62888286,290.81,-6.16,75
755068675,True,43.41895880,-89.62884250,288.29,-10.08,76
755068676,True,43.42606810,-89.62753400,419.01,0.00,0
755068676,True,43.42596474,-89.62754036,417.58,-7.08,1
755068676,True,43.42586137,-89.62754673,416.11,-7.25,2
755068676,True,43.42575801,-89.62755309,414.52,-7.87,3
755068676,True,43.42565465,-89.62755945,412.34,-10.77,4
755068676,True,43.42555129,-89.62756581,409.63,-13.24,5
755068676,True,43.42544793,-89.62757218,406.53,-15.10,6
755068676,True,43.42534456,-89.62757854,403.07,-16.73,7
755068676,True,43.42524120,-89.62758490,400.25,-13.73,8
755068676,True,43.42514401,-89.62759128,397.94,-12.10,9
755068676,True,43.42504683,-89.62759765,395.86,-10.86,10
755068676,True,43.42494964,-89.62760403,394.62,-6.56,11
755068676,True,43.42485245,-89.62761040,393.51,-5.81,12
755068676,True,43.42475526,-89.62761678,392.49,-5.41,13
755068676,True,43.42465807,-89.62762315,391.45,-5.47,14
755068676,True,43.42456089,-89.62762953,390.46,-5.23,15
755068676,True,43.42446370,-89.62763590,389.51,-5.01,16
755068676,True,43.42434027,-89.62770600,388.04,-5.66,17
755068676,True,43.42421685,-89.62777610,386.64,-5.41,18
755068676,True,43.42409342,-89.62784620,385.44,-4.61,19
755068676,True,43.42397000,-89.62791630,384.19,-4.80,20
755068676,True,43.42387820,-89.62797047,383.16,-5.34,21
755068676,True,43.42378640,-89.62802465,382.04,-5.76,22
755068676,True,43.42369460,-89.62807882,380.85,-6.09,23
755068676,True,43.42360280,-89.62813300,379.63,-6.26,24
755068676,True,43.42351100,-89.62818717,378.44,-6.13,25
755068676,True,43.42341920,-89.62824135,377.45,-5.11,26
755068676,True,43.42332740,-89.62829552,376.50,-4.90,27
755068676,True,43.42323560,-89.62834970,375.28,-6.23,28
755068676,True,43.42315460,-89.62840705,373.70,-8.90,29
755068676,True,43.42307360,-89.62846440,372.15,-8.67,30
755068676,True,43.42299260,-89.62852175,371.14,-5.73,31
755068676,True,43.42291160,-89.62857910,370.29,-4.74,32
755068676,True,43.42283060,-89.62863645,368.93,-7.65,33
755068676,True,43.42274960,-89.62869380,367.03,-10.64,34
755068676,True,43.42266860,-89.62875115,365.33,-9.52,35
755068676,True,43.42258760,-89.62880850,364.01,-7.44,36
755068676,True,43.42250585,-89.62881275,362.49,-9.48,37
755068676,True,43.42242410,-89.62881700,360.70,-11.14,38
755068676,True,43.42234235,-89.62882125,358.57,-13.16,39
755068676,True,43.42226060,-89.62882550,355.84,-16.70,40
755068676,True,43.42214488,-89.62880000,352.41,-14.75,41
755068676,True,43.42202915,-89.62877450,349.75,-11.54,42
755068676,True,43.42191342,-89.62874900,347.50,-9.78,43
755068676,True,43.42179770,-89.62872350,344.32,-13.72,44
755068676,True,43.42172750,-89.62869323,342.31,-13.85,45
755068676,True,43.42165730,-89.62866296,340.34,-13.49,46
755068676,True,43.42158710,-89.62863269,338.44,-13.13,47
755068676,True,43.42151690,-89.62860242,336.68,-12.13,48
755068676,True,43.42144670,-89.62857216,334.94,-12.00,49
755068676,True,43.42137650,-89.62854189,332.75,-14.96,50
755068676,True,43.42130630,-89.62851162,330.53,-15.22,51
755068676,True,43.42123610,-89.62848135,328.38,-14.68,52
755068676,True,43.42116590,-89.62845108,326.42,-13.52,53
755068676,True,43.42109570,-89.62842081,324.43,-13.65,54
755068676,True,43.42102550,-89.62839054,322.47,-13.47,55
755068676,True,43.42095530,-89.62836028,320.55,-13.23,56
755068676,True,43.42088510,-89.62833001,318.71,-12.65,57
755068676,True,43.42081490,-89.62829974,316.80,-13.13,58
755068676,True,43.42074470,-89.62826947,314.71,-14.34,59
755068676,True,43.42067450,-89.62823920,312.53,-14.94,60
755068676,True,43.42055801,-89.62822220,309.11,-14.72,61
755068676,True,43.42044153,-89.62820520,306.13,-12.88,62
755068676,True,43.42032504,-89.62818820,303.52,-11.31,63
755068676,True,43.42020855,-89.62817120,300.79,-11.87,64
755068676,True,43.42009206,-89.62815420,298.55,-9.73,65
755068676,True,43.41997557,-89.62813720,297.32,-5.40,66
755068676,True,43.41985909,-89.62812020,295.68,-7.16,67
755068676,True,43.41974260,-89.62810320,293.24,-10.62,68
755068676,True,43.41965245,-89.62806315,292.39,-4.64,69
755068676,True,43.41956230,-89.62802310,291.39,-5.39,70
755068676,True,43.41948686,-89.62798957,289.96,-9.25,71
755068676,True,43.41941143,-89.62795605,287.67,-14.54,72
755068676,True,43.41933599,-89.62792253,286.48,-7.70,73
755068676,True,43.41926055,-89.62788900,286.17,-2.02,74
755068676,True,43.41918511,-89.62785547,286.10,-0.45,75
755068676,True,43.41910968,-89.62782195,285.95,-0.96,76
755068676,True,43.41903424,-89.62778843,285.94,-0.06,77
755068676,True,43.41895880,-89.62775490,286.01,0.42,78
755068677,True,43.42622240,-89.62921630,416.30,0.00,0
755068677,True,43.42614990,-89.62925667,415.13,-7.66,1
755068677,True,43.42607740,-89.62929705,413.73,-9.13,2
755068677,True,43.42600490,-89.62933742,412.01,-11.21,3
755068677,True,43.42593240,-89.62937780,410.15,-12.04,4
755068677,True,43.42583058,-89.62940328,407.80,-11.56,5
755068677,True,43.42572875,-89.62942875,405.73,-10.21,6
755068677,True,43.42562693,-89.62945423,403.68,-10.07,7
755068677,True,43.42552510,-89.62947970,401.79,-9.33,8
755068677,True,43.42545028,-89.62949457,400.58,-8.19,9
755068677,True,43.42537545,-89.62950945,399.42,-7.86,10
755068677,True,43.42530063,-89.62952433,398.32,-7.46,11
755068677,True,43.42522580,-89.62953920,397.30,-6.91,12
