,trail_id,for_display,lat,lon,elevation,slope
26,392342898,True,38.81166575,-78.76719845,480.76,-14.03
27,392342898,True,38.81172803,-78.76728182,478.31,-13.76
28,392342898,True,38.8117903,-78.7673652,475.75,-14.35
29,392342898,True,38.8118506,-78.7674769,472.02,-17.58
30,392342898,True,38.8119109,-78.7675886,468.18,-18.06
31,392342898,True,38.81198055,-78.76768315,464.71,-17.11
32,392342898,True,38.8120502,-78.7677777,462.49,-11.14
33,392342898,True,38.8121246,-78.7678505,461.31,-6.47
34,392342898,True,38.81225345,-78.7678505,459.69,-6.45
35,392342898,True,38.8123823,-78.7678505,457.02,-10.56
36,392342898,True,38.812477,-78.7678116,453.51,-17.61
37,392342898,True,38.8125717,-78.7677387,450.76,-12.62
38,392342898,True,38.8126512,-78.767656,449.79,-4.87
39,392342898,True,38.8127336,-78.7675369,448.03,-7.27
40,392342898,True,38.812816,-78.7674178,443.43,-18.44
41,392342898,True,38.8129013,-78.76734,439.59,-18.26
42,392342898,True,38.81299553,-78.76728045,437.81,-8.67
43,392342898,True,38.81308975,-78.7672209,437.78,-0.15
44,392342898,True,38.81318398,-78.76716135,437.72,-0.29
45,392342898,True,38.8132782,-78.7671018,436.52,-5.87
46,392342898,True,38.8133767,-78.7670629,433.66,-14.01
47,392342898,True,38.8134752,-78.767024,430.88,-13.64
48,392342898,True,38.81358125,-78.7670021,427.88,-14.10
49,392342898,True,38.8136873,-78.7669802,425.92,-9.32
50,392342898,True,38.8137805,-78.7669471,424.56,-7.21
51,392342898,True,38.8138737,-78.766914,422.74,-9.61
52,392342898,True,38.8139669,-78.7668809,421.00,-9.19
53,392342898,True,38.8140601,-78.7668478,419.20,-9.50
54,392342898,True,38.81413392,-78.76682497,417.86,-9.02
55,392342898,True,38.81420775,-78.76680215,416.59,-8.55
56,392342898,True,38.81428157,-78.76677932,415.15,-9.68
57,392342898,True,38.8143554,-78.7667565,413.91,-8.35
58,392342898,True,38.8144699,-78.7667378,412.25,-7.37
59,392342898,True,38.81454524,-78.76670644,411.50,-4.87
60,392342898,True,38.81462057,-78.76667507,411.02,-3.12
61,392342898,True,38.81469591,-78.76664371,410.60,-2.73
62,392342898,True,38.81477125,-78.76661235,410.08,-3.38
63,392342898,True,38.81484659,-78.76658099,409.74,-2.21
64,392342898,True,38.81492193,-78.76654963,409.21,-3.44
65,392342898,True,38.81499726,-78.76651826,408.60,-3.96
66,392342898,True,38.8150726,-78.7664869,407.90,-4.54
67,392342898,True,38.81516033,-78.76647485,406.82,-6.28
68,392342898,True,38.81524805,-78.7664628,405.78,-6.05
69,392342898,True,38.81533578,-78.76645075,404.71,-6.22
70,392342898,True,38.8154235,-78.7664387,403.54,-6.80
71,392342898,True,38.8154878,-78.7664112,402.70,-6.36
72,392342898,True,38.8155521,-78.7663837,401.76,-7.11
73,392342898,True,38.8156117,-78.76633903,400.86,-6.69
74,392342898,True,38.8156713,-78.76629435,399.76,-8.16
75,392342898,True,38.8157309,-78.76624968,398.74,-7.57
76,392342898,True,38.8157905,-78.766205,397.84,-6.69
77,392342898,True,38.8158628,-78.766107,397.15,-3.38
78,392342898,True,38.8159351,-78.766009,396.64,-2.50
79,392342898,True,38.8159798,-78.7659342,396.55,-0.63
80,392342898,True,38.8160245,-78.7658594,396.54,-0.07
0,392342900,True,38.8102196,-78.768164,511.42,0.00
1,392342900,True,38.810294,-78.7682968,510.49,-3.75
2,392342900,True,38.8103684,-78.7684296,508.83,-6.68
3,392342900,True,38.81042865,-78.76847945,507.46,-9.75
4,392342900,True,38.8104889,-78.7685293,506.04,-10.10
5,392342900,True,38.81055455,-78.76856885,504.65,-9.78
6,392342900,True,38.8106202,-78.7686084,503.26,-9.78
7,392342900,True,38.81073405,-78.7686359,501.11,-9.48
8,392342900,True,38.8108479,-78.7686634,498.70,-10.60
9,392342900,True,38.8109209,-78.76867112,497.03,-11.59
10,392342900,True,38.8109939,-78.76867885,495.32,-11.86
11,392342900,True,38.8110669,-78.76868658,493.60,-11.92
12,392342900,True,38.8111399,-78.7686943,491.73,-12.93
13,392342900,True,38.81124235,-78.76871752,489.33,-11.72
14,392342900,True,38.8113448,-78.76874075,487.46,-9.18
15,392342900,True,38.81144725,-78.76876398,485.80,-8.17
