trail_id,for_display,lat,lon,elevation,slope,index
530484034,True,37.29527210,-108.05879610,2706.33,-12.54,1
530484034,True,37.29535120,-108.05881840,2703.74,-15.98,2
530484034,True,37.29543030,-108.05884070,2701.11,-16.31,3
530484034,True,37.29548810,-108.05884510,2699.02,-17.92,4
530484034,True,37.29555690,-108.05883230,2696.37,-18.96,5
530484034,True,37.29566040,-108.05874785,2692.14,-17.12,6
530484034,True,37.29576390,-108.05866340,2688.13,-16.27,7
530484034,True,37.29584605,-108.05860840,2685.30,-15.30,8
530484034,True,37.29592820,-108.05855340,2681.61,-19.61,9
530484034,True,37.29599650,-108.05850510,2677.74,-23.97,10
530484034,True,37.29606480,-108.05845680,2674.03,-23.04,11
530484034,True,37.29617790,-108.05836830,2669.27,-17.82,12
530484034,True,37.29629100,-108.05827980,2664.67,-17.27,13
530484034,True,37.29636140,-108.05821005,2661.74,-16.35,14
530484034,True,37.29643180,-108.05814030,2658.20,-19.55,15
530484034,True,37.29649260,-108.05810275,2654.03,-29.01,16
530484034,True,37.29655340,-108.05806520,2649.15,-32.94,17
530484034,True,37.29661420,-108.05802765,2644.01,-34.27,18
530484034,True,37.29667500,-108.05799010,2638.82,-34.58,19
530484034,True,37.29674330,-108.05792575,2633.33,-30.03,20
530484034,True,37.29681160,-108.05786140,2628.99,-24.59,21
530484034,True,37.29688840,-108.05781850,2624.83,-24.00,22
530484035,True,37.29555690,-108.05883230,2696.37,0.00,0
530484035,True,37.29565830,-108.05889000,2692.47,-17.45,1
530484035,True,37.29573510,-108.05894230,2688.94,-19.99,2
530484035,True,37.29581190,-108.05899460,2684.82,-23.01,3
530484035,True,37.29587700,-108.05902275,2681.02,-26.35,4
530484035,True,37.29594210,-108.05905090,2676.58,-30.12,5
530484035,True,37.29603380,-108.05907240,2671.70,-25.21,6
530484035,True,37.29613840,-108.05909380,2667.76,-18.49,7
530484035,True,37.29623230,-108.05915020,2664.50,-15.75,8
530484035,True,37.29628885,-108.05921855,2662.58,-12.41,9
530484035,True,37.29634540,-108.05928690,2660.95,-10.56,10
530484036,True,37.29507470,-108.05893430,2710.07,0.00,0
530484036,True,37.29503310,-108.05882560,2709.17,-4.81,1
530484036,True,37.29501180,-108.05872910,2707.85,-8.47,2
530484036,True,37.29497760,-108.05864590,2706.20,-11.25,3
530484036,True,37.29492640,-108.05854400,2703.89,-12.23,4
530484036,True,37.29488380,-108.05848340,2702.67,-9.68,5
530484036,True,37.29481330,-108.05838310,2701.11,-7.51,6
530484036,True,37.29476000,-108.05829720,2700.40,-4.23,7
530484036,True,37.29470985,-108.05820735,2699.64,-4.47,8
530484036,True,37.29465970,-108.05811750,2699.02,-3.65,9
530484036,True,37.29460965,-108.05802310,2698.47,-3.12,10
530484036,True,37.29455960,-108.05792870,2697.75,-4.15,11
530484036,True,37.29452310,-108.05786000,2696.96,-6.10,12
530484036,True,37.29448580,-108.05778760,2696.61,-2.67,13
530484036,True,37.29444850,-108.05771520,2694.95,-12.28,14
530484036,True,37.29443560,-108.05765890,2693.26,-18.02,15
530484036,True,37.29443560,-108.05760250,2691.24,-22.06,16
530484036,True,37.29445490,-108.05756770,2689.41,-25.97,17
530484036,True,37.29449750,-108.05756230,2688.09,-15.54,18
530484036,True,37.29457860,-108.05759785,2686.54,-9.24,19
530484036,True,37.29465970,-108.05763340,2684.24,-13.50,20
530484036,True,37.29468100,-108.05764280,2683.64,-13.57,21
530484036,True,37.29477170,-108.05768705,2681.65,-10.40,22
530484036,True,37.29486240,-108.05773130,2679.96,-8.91,23
530484036,True,37.29495310,-108.05777555,2678.44,-7.97,24
530484036,True,37.29504380,-108.05781980,2677.19,-6.59,25
530484036,True,37.29515900,-108.05787080,2675.72,-6.17,26
530484036,True,37.29521230,-108.05789220,2674.97,-6.92,27
530484036,True,37.29525930,-108.05790290,2674.05,-9.82,28
530484036,True,37.29531900,-108.05790830,2672.62,-12.10,29
530484036,True,37.29543745,-108.05790695,2670.93,-7.35,30
530484036,True,37.29555590,-108.05790560,2669.89,-4.50,31
530484036,True,37.29564120,-108.05789490,2668.89,-5.98,32
530484036,True,37.29570740,-108.05787880,2667.79,-8.34,33
530484036,True,37.29580340,-108.05784930,2665.80,-10.24,34
530484036,True,37.29590150,-108.05780100,2663.20,-12.52,35
530484036,True,37.29599330,-108.05776080,2660.95,-11.75,36
530484036,True,37.29605570,-108.05774270,2659.56,-11.07,37
530484036,True,37.29610340,-108.05774370,2658.75,-8.65,38
530484036,True,37.29614800,-108.05772990,2657.45,-14.28,39
530484036,True,37.29614690,-108.05770380,2656.48,-22.92,40
530484036,True,37.29612030,-108.05767760,2656.00,-7.22,41
530484036,True,37.29609090,-108.05766620,2656.15,2.59,42
530484036,True,37.29605410,-108.05765220,2656.31,2.05,43
530484036,True,37.29600610,-108.05764550,2656.74,4.62,44
530484036,True,37.29595280,-108.05764810,2657.51,7.39,45
530484036,True,37.29588870,-108.05764810,2658.15,5.15,46
