,trail_id,for_display,lat,lon,elevation,slope
10,254915972,True,46.5259702,-67.8207891,374.39,-7.71
11,254915972,True,46.52605727,-67.82081867,373.83,-3.22
12,254915972,True,46.52614435,-67.82084825,373.20,-3.63
13,254915972,True,46.52623143,-67.82087782,372.38,-4.71
14,254915972,True,46.5263185,-67.8209074,371.79,-3.40
15,254915972,True,46.52640615,-67.8209711,370.50,-6.75
16,254915972,True,46.5264938,-67.8210348,369.42,-5.66
17,254915972,True,46.52654653,-67.82110615,368.24,-8.38
18,254915972,True,46.52659925,-67.8211775,366.88,-9.64
19,254915972,True,46.52665198,-67.82124885,365.43,-10.26
20,254915972,True,46.5267047,-67.8213202,363.81,-11.43
21,254915972,True,46.52677485,-67.82143285,361.10,-13.12
22,254915972,True,46.526845,-67.8215455,358.92,-10.62
23,254915972,True,46.5268948,-67.8216823,356.70,-10.62
24,254915972,True,46.5269446,-67.8218191,354.25,-11.69
0,254916455,True,46.5263515,-67.8211963,363.37,0.00
1,254916455,True,46.5263621,-67.82135497,359.57,-17.31
2,254916455,True,46.5263727,-67.82151365,356.90,-12.35
3,254916455,True,46.5263833,-67.82167233,355.06,-8.58
4,254916455,True,46.5263939,-67.821831,352.26,-12.93
5,254916455,True,46.5264045,-67.82198967,348.97,-15.10
6,254916455,True,46.5264151,-67.82214835,345.43,-16.18
7,254916455,True,46.5264257,-67.82230702,341.98,-15.80
8,254916455,True,46.5264363,-67.8224657,339.25,-12.62
0,254916519,True,46.5268072,-67.8216605,357.21,0.00
1,254916519,True,46.52673798,-67.82166557,356.92,-2.16
2,254916519,True,46.52666875,-67.82167065,356.56,-2.67
3,254916519,True,46.52659953,-67.82167572,356.13,-3.19
4,254916519,True,46.5265303,-67.8216808,355.64,-3.64
5,254916519,True,46.52646108,-67.82168588,355.22,-3.12
6,254916519,True,46.52639185,-67.82169095,354.87,-2.60
7,254916519,True,46.52632263,-67.82169602,354.49,-2.82
8,254916519,True,46.5262534,-67.8217011,353.98,-3.79
9,254916519,True,46.52617745,-67.82170368,353.35,-4.27
10,254916519,True,46.5261015,-67.82170625,352.60,-5.07
11,254916519,True,46.52602555,-67.82170883,351.80,-5.41
12,254916519,True,46.5259496,-67.8217114,350.97,-5.61
13,254916519,True,46.5258162,-67.82170625,349.38,-6.12
14,254916519,True,46.5256828,-67.8217011,347.58,-6.92
15,254916519,True,46.5255891,-67.82171737,345.83,-9.47
16,254916519,True,46.5254954,-67.82173365,344.04,-9.68
17,254916519,True,46.5254017,-67.82174993,342.51,-8.30
18,254916519,True,46.525308,-67.8217662,341.36,-6.25
19,254916519,True,46.5252017,-67.82180685,339.72,-7.64
20,254916519,True,46.5250954,-67.8218475,338.00,-8.01
0,254916582,True,46.5262405,-67.8211511,363.79,0.00
1,254916582,True,46.5261578,-67.82111415,364.56,4.58
2,254916582,True,46.5260751,-67.8210772,366.13,9.27
3,254916582,True,46.5259829,-67.82102328,368.25,10.86
4,254916582,True,46.5258907,-67.82096935,369.40,5.94
5,254916582,True,46.5257985,-67.82091543,370.20,4.14
6,254916582,True,46.5257063,-67.8208615,370.70,2.59
7,254916582,True,46.52559795,-67.820786,371.71,4.32
8,254916582,True,46.5254896,-67.8207105,373.01,5.56
9,254916582,True,46.5253807,-67.82068905,373.21,0.94
10,254916582,True,46.5252718,-67.8206676,373.64,2.02
0,254916723,True,46.5252091,-67.8206678,373.54,0.00
1,254916723,True,46.5251985,-67.82082495,368.38,-23.13
2,254916723,True,46.5251879,-67.8209821,363.13,-23.49
3,254916723,True,46.5251561,-67.82114078,358.07,-21.81
4,254916723,True,46.5251243,-67.82129945,352.82,-22.55
5,254916723,True,46.5250925,-67.82145812,347.76,-21.81
6,254916723,True,46.5250607,-67.8216168,342.76,-21.58
7,254916723,True,46.52502465,-67.82176467,339.02,-17.31
8,254916723,True,46.5249886,-67.82191255,336.14,-13.49
