trail_id,for_display,lat,lon,elevation,slope,index
341337093,True,42.31442045,-113.61556245,2489.29,-11.02,22
341337093,True,42.31448794,-113.61550639,2487.58,-11.00,23
341337093,True,42.31455543,-113.61545032,2485.95,-10.51,24
341337093,True,42.31462291,-113.61539426,2484.38,-10.10,25
341337093,True,42.31469040,-113.61533820,2482.86,-9.75,26
341337093,True,42.31475333,-113.61528282,2481.43,-9.74,27
341337093,True,42.31481625,-113.61522745,2479.95,-10.07,28
341337093,True,42.31487918,-113.61517208,2478.43,-10.31,29
341337093,True,42.31494210,-113.61511670,2476.94,-10.10,30
341337093,True,42.31502200,-113.61501270,2474.54,-11.02,31
341337093,True,42.31510190,-113.61490870,2472.23,-10.62,32
341337093,True,42.31518180,-113.61480470,2470.09,-9.87,33
341337093,True,42.31526170,-113.61470070,2468.01,-9.56,34
341337093,True,42.31533660,-113.61460885,2466.14,-9.44,35
341337093,True,42.31541150,-113.61451700,2464.33,-9.14,36
341337093,True,42.31548640,-113.61442515,2462.56,-8.96,37
341337093,True,42.31556130,-113.61433330,2460.76,-9.10,38
341337093,True,42.31560725,-113.61420360,2458.91,-8.87,39
341337093,True,42.31565320,-113.61407390,2457.08,-8.79,40
341337093,True,42.31566519,-113.61394896,2455.62,-8.03,41
341337093,True,42.31567717,-113.61382402,2454.04,-8.69,42
341337093,True,42.31568916,-113.61369909,2452.38,-9.12,43
341337093,True,42.31570115,-113.61357415,2450.62,-9.64,44
341337093,True,42.31571314,-113.61344921,2448.85,-9.70,45
341337093,True,42.31572513,-113.61332427,2447.00,-10.12,46
341337093,True,42.31573711,-113.61319934,2445.19,-9.89,47
341337093,True,42.31574910,-113.61307440,2443.36,-10.01,48
341337093,True,42.31575210,-113.61295690,2441.69,-9.82,49
341337093,True,42.31575510,-113.61283940,2439.94,-10.27,50
341337093,True,42.31575810,-113.61272190,2438.10,-10.79,51
341337093,True,42.31576110,-113.61260440,2436.22,-10.98,52
341337093,True,42.31574313,-113.61250310,2434.65,-10.37,53
341337093,True,42.31572515,-113.61240180,2433.03,-10.72,54
341337093,True,42.31570718,-113.61230050,2431.38,-10.92,55
341337093,True,42.31568920,-113.61219920,2429.66,-11.33,56
341337093,True,42.31567123,-113.61209790,2427.93,-11.44,57
341337093,True,42.31565325,-113.61199660,2426.17,-11.61,58
341337093,True,42.31563527,-113.61189530,2424.29,-12.38,59
341337093,True,42.31561730,-113.61179400,2422.29,-13.11,60
341337093,True,42.31553540,-113.61170755,2420.83,-7.21,61
341337093,True,42.31545350,-113.61162110,2419.31,-7.51,62
341337093,True,42.31538957,-113.61157517,2418.53,-5.52,63
341337093,True,42.31532565,-113.61152925,2417.77,-5.42,64
341337093,True,42.31526172,-113.61148332,2416.96,-5.72,65
341337093,True,42.31519780,-113.61143740,2416.14,-5.83,66
341337093,True,42.31515585,-113.61136445,2414.59,-11.55,67
341337093,True,42.31511390,-113.61129150,2413.08,-11.20,68
341337093,True,42.31507195,-113.61121855,2411.65,-10.67,69
341337093,True,42.31503000,-113.61114560,2410.32,-9.90,70
341337093,True,42.31497608,-113.61102905,2408.48,-9.26,71
341337093,True,42.31492215,-113.61091250,2407.19,-6.50,72
341337093,True,42.31486822,-113.61079595,2406.59,-3.03,73
341337093,True,42.31481430,-113.61067940,2406.76,0.85,74
341337094,True,42.31666950,-113.60766510,2382.83,0.00,0
341337094,True,42.31674113,-113.60766093,2380.98,-13.04,1
341337094,True,42.31681275,-113.60765675,2379.10,-13.31,2
341337094,True,42.31688438,-113.60765258,2377.14,-13.78,3
341337094,True,42.31695600,-113.60764840,2375.23,-13.47,4
341337094,True,42.31703085,-113.60761880,2373.34,-12.31,5
341337094,True,42.31710570,-113.60758920,2371.46,-12.27,6
341337094,True,42.31718055,-113.60755960,2369.60,-12.09,7
341337094,True,42.31725540,-113.60753000,2367.78,-11.82,8
341337094,True,42.31736225,-113.60747110,2365.29,-11.01,9
341337094,True,42.31746910,-113.60741220,2363.00,-10.10,10
341337095,True,42.30753220,-113.61467480,2635.04,0.00,0
341337095,True,42.30746600,-113.61464565,2636.61,11.48,1
341337095,True,42.30739980,-113.61461650,2638.18,11.44,2
341337095,True,42.30738525,-113.61450735,2637.78,-2.52,3
