trail_id,for_display,lat,lon,elevation,slope,index
767350055,True,44.92837894,-116.16148071,1634.99,-13.15,24
767350055,True,44.92840910,-116.16156760,1633.00,-14.64,25
767350055,True,44.92846805,-116.16173735,1629.05,-14.86,26
767350055,True,44.92852700,-116.16190710,1625.58,-13.12,27
767350055,True,44.92856750,-116.16203144,1623.25,-12.20,28
767350055,True,44.92860800,-116.16215578,1620.29,-15.36,29
767350055,True,44.92864850,-116.16228011,1617.21,-15.95,30
767350055,True,44.92868900,-116.16240445,1614.56,-13.82,31
767350055,True,44.92872950,-116.16252879,1612.58,-10.41,32
767350055,True,44.92877000,-116.16265312,1610.33,-11.80,33
767350055,True,44.92881050,-116.16277746,1607.23,-16.05,34
767350055,True,44.92885100,-116.16290180,1603.97,-16.83,35
767350055,True,44.92888005,-116.16303236,1601.27,-14.07,36
767350055,True,44.92890910,-116.16316292,1598.74,-13.22,37
767350055,True,44.92893815,-116.16329349,1595.84,-15.06,38
767350055,True,44.92896720,-116.16342405,1592.53,-17.08,39
767350055,True,44.92899625,-116.16355461,1589.61,-15.16,40
767350055,True,44.92902530,-116.16368518,1587.32,-12.00,41
767350055,True,44.92905435,-116.16381574,1585.78,-8.13,42
767350055,True,44.92908340,-116.16394630,1584.86,-4.88,43
767350056,True,44.92840910,-116.16156760,1633.00,0.00,0
767350056,True,44.92848788,-116.16161017,1631.43,-9.50,1
767350056,True,44.92856665,-116.16165275,1629.46,-11.86,2
767350056,True,44.92864542,-116.16169533,1627.18,-13.66,3
767350056,True,44.92872420,-116.16173790,1624.68,-14.93,4
767350056,True,44.92878759,-116.16177147,1622.23,-18.03,5
767350056,True,44.92885098,-116.16180505,1619.34,-21.00,6
767350056,True,44.92891436,-116.16183863,1615.97,-24.12,7
767350056,True,44.92897775,-116.16187220,1612.89,-22.25,8
767350056,True,44.92904114,-116.16190578,1610.02,-20.87,9
767350056,True,44.92910452,-116.16193935,1607.31,-19.80,10
767350056,True,44.92916791,-116.16197293,1604.60,-19.80,11
767350056,True,44.92923130,-116.16200650,1602.01,-18.99,12
767350056,True,44.92932547,-116.16204038,1599.03,-15.42,13
767350056,True,44.92941965,-116.16207425,1597.21,-9.56,14
767350056,True,44.92951383,-116.16210813,1596.17,-5.50,15
767350056,True,44.92960800,-116.16214200,1595.14,-5.45,16
767350057,True,44.92730860,-116.15860440,1685.48,0.00,0
767350057,True,44.92738895,-116.15864300,1684.07,-8.50,1
767350057,True,44.92746930,-116.15868160,1682.25,-10.92,2
767350057,True,44.92754965,-116.15872020,1680.25,-11.97,3
767350057,True,44.92763000,-116.15875880,1678.29,-11.73,4
767350057,True,44.92771035,-116.15879740,1676.32,-11.79,5
767350057,True,44.92779070,-116.15883600,1674.42,-11.38,6
767350057,True,44.92787105,-116.15887460,1672.47,-11.67,7
767350057,True,44.92795140,-116.15891320,1670.29,-13.01,8
767350057,True,44.92802009,-116.15894481,1668.16,-14.85,9
767350057,True,44.92808877,-116.15897642,1665.86,-15.98,10
767350057,True,44.92815746,-116.15900804,1663.42,-16.90,11
767350057,True,44.92822615,-116.15903965,1660.94,-17.16,12
767350057,True,44.92829484,-116.15907126,1658.45,-17.22,13
767350057,True,44.92836353,-116.15910288,1655.95,-17.29,14
767350057,True,44.92843221,-116.15913449,1653.46,-17.22,15
767350057,True,44.92850090,-116.15916610,1650.83,-18.13,16
767350057,True,44.92860739,-116.15921406,1646.11,-20.80,17
767350057,True,44.92871387,-116.15926202,1640.38,-24.75,18
767350057,True,44.92882036,-116.15930999,1634.85,-23.99,19
767350057,True,44.92892685,-116.15935795,1630.24,-20.35,20
767350057,True,44.92903334,-116.15940591,1625.89,-19.29,21
767350057,True,44.92913982,-116.15945387,1621.94,-17.63,22
767350057,True,44.92924631,-116.15950184,1618.35,-16.11,23
767350057,True,44.92935280,-116.15954980,1614.98,-15.17,24
767350057,True,44.92941454,-116.15959667,1613.06,-13.84,25
767350057,True,44.92947627,-116.15964355,1611.26,-13.01,26
767350057,True,44.92953801,-116.15969042,1609.61,-11.95,27
767350057,True,44.92959975,-116.15973730,1608.03,-11.46,28
767350057,True,44.92966149,-116.15978417,1606.58,-10.54,29
767350057,True,44.92972322,-116.15983105,1605.24,-9.76,30
767350057,True,44.92978496,-116.15987792,1603.99,-9.11,31
767350057,True,44.92984670,-116.15992480,1602.82,-8.54,32
767350057,True,44.92990225,-116.16003380,1600.89,-10.35,33
767350057,True,44.92995780,-116.16014280,1599.09,-9.66,34
767350057,True,44.92999485,-116.16026925,1598.67,-2.23,35
767350057,True,44.93003190,-116.16039570,1599.07,2.13,36
767350057,True,44.93005660,-116.16049595,1599.53,3.15,37
767350057,True,44.93008130,-116.16059620,1600.10,3.90,38
767350057,True,44.93010600,-116.16074445,1600.54,2.10,39
767350057,True,44.93013070,-116.16089270,1600.47,-0.33,40
767350058,True,44.92774930,-116.15972780,1671.14,0.00,0
767350058,True,44.92782241,-116.15977749,1669.99,-7.26,1
767350058,True,44.92789553,-116.15982718,1668.53,-9.19,2
767350058,True,44.92796864,-116.15987686,1666.79,-10.92,3
767350058,True,44.92804175,-116.15992655,1664.94,-11.59,4
767350058,True,44.92811486,-116.15997624,1663.30,-10.30,5
767350058,True,44.92818798,-116.16002592,1661.78,-9.56,6
767350058,True,44.92826109,-116.16007561,1659.92,-11.65,7
767350058,True,44.92833420,-116.16012530,1657.50,-15.02,8
767350058,True,44.92839903,-116.16018852,1654.78,-17.25,9
767350058,True,44.92846385,-116.16025175,1651.93,-18.02,10
767350058,True,44.92852868,-116.16031498,1649.29,-16.77,11
767350058,True,44.92859350,-116.16037820,1646.55,-17.37,12
767350058,True,44.92865833,-116.16044143,1643.30,-20.35,13
767350058,True,44.92872315,-116.16050465,1639.51,-23.40,14
767350058,True,44.92878798,-116.16056787,1635.73,-23.34,15
767350058,True,44.92885280,-116.16063110,1631.78,-24.27,16
767350058,True,44.92894540,-116.16074445,1625.31,-25.40,17
767350058,True,44.92903800,-116.16085780,1620.25,-20.37,18
