trail_id,for_display,lat,lon,elevation,slope,index
778125130,True,45.46809495,-84.94060015,291.17,-15.04,9
778125130,True,45.46811940,-84.94041240,287.69,-13.15,10
778125130,True,45.46814385,-84.94022465,284.84,-10.83,11
778125130,True,45.46816830,-84.94003690,282.50,-8.93,12
778125130,True,45.46815231,-84.93992559,280.96,-9.86,13
778125130,True,45.46813633,-84.93981428,279.46,-9.61,14
778125130,True,45.46812034,-84.93970296,277.71,-11.17,15
778125130,True,45.46810435,-84.93959165,276.16,-9.92,16
778125130,True,45.46808836,-84.93948034,274.55,-10.30,17
778125130,True,45.46807238,-84.93936902,272.97,-10.11,18
778125130,True,45.46805639,-84.93925771,271.41,-9.99,19
778125130,True,45.46804040,-84.93914640,269.98,-9.17,20
778125130,True,45.46801783,-84.93902570,268.49,-8.70,21
778125130,True,45.46799525,-84.93890500,266.69,-10.47,22
778125130,True,45.46797267,-84.93878430,265.22,-8.58,23
778125130,True,45.46795010,-84.93866360,264.06,-6.79,24
778125130,True,45.46792752,-84.93854290,262.84,-7.14,25
778125130,True,45.46790495,-84.93842220,261.13,-9.96,26
778125130,True,45.46788238,-84.93830150,259.45,-9.79,27
778125130,True,45.46785980,-84.93818080,258.01,-8.41,28
778125130,True,45.46784193,-84.93805742,256.70,-7.60,29
778125130,True,45.46782405,-84.93793405,256.01,-4.02,30
778125130,True,45.46780617,-84.93781067,254.85,-6.73,31
778125130,True,45.46778830,-84.93768730,253.25,-9.25,32
778125130,True,45.46777042,-84.93756392,252.08,-6.79,33
778125130,True,45.46775255,-84.93744055,251.33,-4.37,34
778125130,True,45.46773468,-84.93731718,250.77,-3.26,35
778125130,True,45.46771680,-84.93719380,250.88,0.64,36
778125130,True,45.46771170,-84.93708480,250.27,-4.10,37
778125130,True,45.46770548,-84.93695380,248.00,-12.50,38
778125130,True,45.46769925,-84.93682280,246.94,-5.91,39
778125130,True,45.46769303,-84.93669180,246.15,-4.41,40
778125130,True,45.46768680,-84.93656080,245.37,-4.36,41
778125130,True,45.46772818,-84.93639450,244.64,-3.04,42
778125130,True,45.46776955,-84.93622820,243.66,-4.07,43
778125130,True,45.46781092,-84.93606190,242.57,-4.53,44
778125130,True,45.46785230,-84.93589560,241.58,-4.12,45
778125130,True,45.46792002,-84.93586072,241.14,-3.15,46
778125130,True,45.46798775,-84.93582585,241.13,-0.07,47
778125130,True,45.46805547,-84.93579098,241.13,0.00,48
778125130,True,45.46812320,-84.93575610,241.22,0.64,49
778125130,True,45.46819279,-84.93575610,241.13,-0.67,50
778125130,True,45.46826237,-84.93575610,241.10,-0.22,51
778125130,True,45.46833196,-84.93575610,241.06,-0.30,52
778125130,True,45.46840155,-84.93575610,240.98,-0.59,53
778125130,True,45.46847114,-84.93575610,240.82,-1.18,54
778125130,True,45.46854072,-84.93575610,240.28,-3.99,55
778125130,True,45.46861031,-84.93575610,239.84,-3.25,56
778125130,True,45.46867990,-84.93575610,239.56,-2.07,57
778125131,True,45.46785230,-84.93589560,241.58,0.00,0
778125131,True,45.46775450,-84.93585805,241.62,0.20,1
778125131,True,45.46765670,-84.93582050,241.37,-1.27,2
778125131,True,45.46756640,-84.93581515,241.27,-0.57,3
778125131,True,45.46747610,-84.93580980,241.30,0.17,4
778125132,True,45.46687020,-84.93996230,309.20,0.00,0
778125132,True,45.46689375,-84.93984952,306.24,-17.88,1
778125132,True,45.46691730,-84.93973675,302.95,-19.73,2
778125132,True,45.46694085,-84.93962398,299.62,-19.95,3
778125132,True,45.46696440,-84.93951120,296.37,-19.50,4
778125132,True,45.46699263,-84.93933417,291.48,-19.05,5
778125132,True,45.46702085,-84.93915715,286.08,-20.88,6
778125132,True,45.46704907,-84.93898013,281.14,-19.24,7
778125132,True,45.46707730,-84.93880310,276.43,-18.40,8
778125132,True,45.46712433,-84.93865023,271.59,-20.39,9
778125132,True,45.46717135,-84.93849735,267.30,-18.24,10
778125132,True,45.46721838,-84.93834448,263.61,-15.83,11
778125132,True,45.46726540,-84.93819160,260.48,-13.52,12
778125132,True,45.46729685,-84.93808885,258.61,-12.07,13
