trail_id,for_display,lat,lon,elevation,slope,index
768986991,True,45.35039510,-92.61826820,291.34,-5.46,32
768986992,True,45.34849880,-92.62117030,351.61,0.00,0
768986992,True,45.34855841,-92.62111666,350.69,-6.72,1
768986992,True,45.34861803,-92.62106301,349.81,-6.37,2
768986992,True,45.34867764,-92.62100937,348.52,-9.35,3
768986992,True,45.34873725,-92.62095573,347.07,-10.43,4
768986992,True,45.34879686,-92.62090208,345.53,-11.13,5
768986992,True,45.34885647,-92.62084844,344.10,-10.32,6
768986992,True,45.34891609,-92.62079479,342.85,-9.05,7
768986992,True,45.34897570,-92.62074115,341.56,-9.36,8
768986992,True,45.34903531,-92.62068751,340.23,-9.61,9
768986992,True,45.34909492,-92.62063386,338.56,-12.05,10
768986992,True,45.34915454,-92.62058022,336.74,-13.05,11
768986992,True,45.34921415,-92.62052657,335.04,-12.23,12
768986992,True,45.34927376,-92.62047293,333.61,-10.38,13
768986992,True,45.34933338,-92.62041929,332.01,-11.50,14
768986992,True,45.34939299,-92.62036564,330.18,-13.14,15
768986992,True,45.34945260,-92.62031200,328.63,-11.20,16
768986992,True,45.34952659,-92.62020169,326.73,-9.05,17
768986992,True,45.34960057,-92.62009139,324.13,-12.28,18
768986992,True,45.34967456,-92.61998108,321.41,-12.89,19
768986992,True,45.34974855,-92.61987078,318.65,-13.00,20
768986992,True,45.34982254,-92.61976047,315.75,-13.71,21
768986992,True,45.34989652,-92.61965016,313.10,-12.51,22
768986992,True,45.34997051,-92.61953986,310.86,-10.65,23
768986992,True,45.35004450,-92.61942955,309.04,-8.69,24
768986992,True,45.35011849,-92.61931924,306.66,-11.29,25
768986992,True,45.35019248,-92.61920894,304.28,-11.29,26
768986992,True,45.35026646,-92.61909863,302.43,-8.82,27
768986992,True,45.35034045,-92.61898833,299.62,-13.29,28
768986992,True,45.35041444,-92.61887802,297.08,-12.02,29
768986992,True,45.35048842,-92.61876771,295.01,-9.84,30
768986992,True,45.35056241,-92.61865741,293.22,-8.56,31
768986992,True,45.35063640,-92.61854710,291.96,-6.05,32
769059513,True,45.34831780,-92.62148150,351.17,0.00,0
769059513,True,45.34837435,-92.62160220,348.56,-12.93,1
769059513,True,45.34843090,-92.62172290,346.06,-12.45,2
769059513,True,45.34854210,-92.62178995,343.31,-11.57,3
769059513,True,45.34865330,-92.62185700,341.19,-9.00,4
769059513,True,45.34877210,-92.62183555,338.93,-9.60,5
769059513,True,45.34889090,-92.62181410,337.03,-8.13,6
769059513,True,45.34899645,-92.62178895,335.35,-8.04,7
769059513,True,45.34910200,-92.62176380,334.57,-3.76,8
769059513,True,45.34920455,-92.62168807,333.78,-3.53,9
769059513,True,45.34930710,-92.62161235,332.36,-6.27,10
769059513,True,45.34940965,-92.62153663,331.37,-4.42,11
769059513,True,45.34951220,-92.62146090,329.87,-6.65,12
769059513,True,45.34957705,-92.62138445,328.66,-7.40,13
769059513,True,45.34964190,-92.62130800,327.24,-8.59,14
769059513,True,45.34970675,-92.62123155,325.90,-8.13,15
769059513,True,45.34977160,-92.62115510,324.56,-8.17,16
769059513,True,45.34983645,-92.62107865,323.23,-8.08,17
769059513,True,45.34990130,-92.62100220,322.09,-6.97,18
769059513,True,45.34996615,-92.62092575,320.62,-8.88,19
769059513,True,45.35003100,-92.62084930,319.20,-8.65,20
769059513,True,45.35008698,-92.62076342,317.59,-9.96,21
769059513,True,45.35014295,-92.62067754,315.94,-10.23,22
769059513,True,45.35019893,-92.62059166,314.32,-10.03,23
769059513,True,45.35025490,-92.62050577,312.37,-12.05,24
769059513,True,45.35031088,-92.62041989,310.51,-11.48,25
769059513,True,45.35036685,-92.62033401,309.01,-9.27,26
769059513,True,45.35042283,-92.62024813,307.66,-8.42,27
769059513,True,45.35047880,-92.62016225,306.66,-6.21,28
769059513,True,45.35053477,-92.62007637,305.51,-7.19,29
769059513,True,45.35059075,-92.61999049,304.19,-8.21,30
769059513,True,45.35064673,-92.61990461,302.78,-8.76,31
769059513,True,45.35070270,-92.61981872,301.17,-9.94,32
769059513,True,45.35075868,-92.61973284,299.50,-10.36,33
769059513,True,45.35081465,-92.61964696,297.85,-10.20,34
769059513,True,45.35087062,-92.61956108,296.31,-9.55,35
769059513,True,45.35092660,-92.61947520,295.36,-5.95,36
769059514,True,45.34864580,-92.62411540,360.11,0.00,0
769059514,True,45.34861375,-92.62400545,360.06,-0.29,1
769059514,True,45.34858170,-92.62389550,359.74,-1.96,2
769059514,True,45.34858735,-92.62378550,359.44,-2.00,3
769059514,True,45.34859300,-92.62367550,358.90,-3.62,4
769059514,True,45.34861565,-92.62352530,357.76,-5.43,5
769059514,True,45.34863830,-92.62337510,356.76,-4.75,6
769059514,True,45.34868261,-92.62327219,355.74,-6.19,7
769059514,True,45.34872692,-92.62316928,354.49,-7.53,8
769059514,True,45.34877124,-92.62306636,353.15,-8.09,9
769059514,True,45.34881555,-92.62296345,351.63,-9.14,10
769059514,True,45.34885986,-92.62286054,350.03,-9.63,11
769059514,True,45.34890418,-92.62275762,348.52,-9.10,12
769059514,True,45.34894849,-92.62265471,346.92,-9.64,13
769059514,True,45.34899280,-92.62255180,345.25,-10.03,14
769059514,True,45.34901732,-92.62242502,343.57,-9.29,15
769059514,True,45.34904185,-92.62229825,341.99,-8.73,16
769059514,True,45.34906637,-92.62217148,340.45,-8.53,17
769059514,True,45.34909090,-92.62204470,338.57,-10.38,18
769059514,True,45.34914356,-92.62197173,337.40,-8.12,19
769059514,True,45.34919623,-92.62189875,336.58,-5.73,20
769059514,True,45.34924889,-92.62182577,335.86,-5.08,21
769059514,True,45.34930155,-92.62175280,334.88,-6.82,22
769059514,True,45.34935421,-92.62167983,333.81,-7.44,23
769059514,True,45.34940687,-92.62160685,332.59,-8.54,24
769059514,True,45.34945954,-92.62153388,331.33,-8.74,25
769059514,True,45.34951220,-92.62146090,329.87,-10.10,26
769059515,True,45.34881920,-92.62417980,360.47,0.00,0
769059515,True,45.34888694,-92.62404921,360.21,-1.19,1
769059515,True,45.34895469,-92.62391862,358.89,-5.92,2
769059515,True,45.34902243,-92.62378803,356.84,-9.19,3
769059515,True,45.34909018,-92.62365744,355.23,-7.23,4
769059515,True,45.34915792,-92.62352685,353.41,-8.17,5
769059515,True,45.34922566,-92.62339626,351.12,-10.22,6
769059515,True,45.34929341,-92.62326567,348.55,-11.47,7
769059515,True,45.34936115,-92.62313507,346.96,-7.14,8
769059515,True,45.34942889,-92.62300448,345.98,-4.43,9
769059515,True,45.34949664,-92.62287389,344.78,-5.41,10
769059515,True,45.34956438,-92.62274330,343.67,-4.98,11
769059515,True,45.34963213,-92.62261271,342.47,-5.42,12
769059515,True,45.34969987,-92.62248212,341.39,-4.85,13
769059515,True,45.34976761,-92.62235153,340.71,-3.06,14
769059515,True,45.34983536,-92.62222094,339.65,-4.78,15
769059515,True,45.34990310,-92.62209035,337.88,-7.95,16
769059515,True,45.34997084,-92.62195976,335.02,-12.71,17
769059515,True,45.35003859,-92.62182917,332.15,-12.75,18
769059515,True,45.35010633,-92.62169858,329.35,-12.46,19
769059515,True,45.35017408,-92.62156799,327.14,-9.90,20
769059515,True,45.35024182,-92.62143740,324.23,-12.92,21
769059515,True,45.35030956,-92.62130681,321.44,-12.41,22
769059515,True,45.35037731,-92.62117622,319.84,-7.19,23
769059515,True,45.35044505,-92.62104562,318.38,-6.53,24
769059515,True,45.35051279,-92.62091503,316.06,-10.39,25
769059515,True,45.35058054,-92.62078444,313.48,-11.49,26
769059515,True,45.35064828,-92.62065385,311.25,-9.95,27
769059515,True,45.35071603,-92.62052326,308.58,-11.92,28
769059515,True,45.35078377,-92.62039267,306.10,-11.06,29
769059515,True,45.35085151,-92.62026208,303.81,-10.23,30
769059515,True,45.35091926,-92.62013149,301.58,-9.97,31
769059515,True,45.35098700,-92.62000090,299.53,-9.15,32
769059516,True,45.34888710,-92.62432460,359.69,0.00,0
769059516,True,45.34896202,-92.62422704,358.67,-5.20,1
769059516,True,45.34903695,-92.62412947,357.32,-6.79,2
769059516,True,45.34911187,-92.62403191,356.02,-6.59,3
769059516,True,45.34918680,-92.62393435,354.81,-6.09,4
769059516,True,45.34926172,-92.62383679,353.91,-4.58,5
769059516,True,45.34933665,-92.62373923,352.95,-4.83,6
769059516,True,45.34941157,-92.62364166,351.69,-6.38,7
769059516,True,45.34948650,-92.62354410,350.33,-6.86,8
769059516,True,45.34956142,-92.62344654,348.60,-8.73,9
769059516,True,45.34963635,-92.62334897,347.25,-6.80,10
769059516,True,45.34971127,-92.62325141,346.07,-5.98,11
769059516,True,45.34978620,-92.62315385,344.84,-6.23,12
769059516,True,45.34986112,-92.62305629,343.46,-6.96,13
769059516,True,45.34993605,-92.62295872,341.86,-8.06,14
769059516,True,45.35001098,-92.62286116,339.81,-10.29,15
769059516,True,45.35008590,-92.62276360,337.61,-11.02,16
769059516,True,45.35015188,-92.62263821,335.56,-9.52,17
769059516,True,45.35021785,-92.62251281,334.36,-5.58,18
769059516,True,45.35028383,-92.62238742,333.25,-5.18,19
769059516,True,45.35034980,-92.62226202,331.37,-8.75,20
769059516,True,45.35041578,-92.62213663,328.67,-12.42,21
769059516,True,45.35048175,-92.62201124,326.50,-10.08,22
769059516,True,45.35054772,-92.62188584,323.63,-13.19,23
769059516,True,45.35061370,-92.62176045,320.55,-14.12,24
769059516,True,45.35067967,-92.62163506,316.90,-16.60,25
769059516,True,45.35074565,-92.62150966,314.09,-12.91,26
769059516,True,45.35081162,-92.62138427,311.49,-12.02,27
769059516,True,45.35087760,-92.62125887,308.96,-11.67,28
769059516,True,45.35094358,-92.62113348,307.02,-8.99,29
769059516,True,45.35100955,-92.62100809,305.41,-7.51,30
769059516,True,45.35107552,-92.62088269,304.27,-5.31,31
769059516,True,45.35114150,-92.62075730,303.56,-3.34,32
769059517,True,45.35042900,-92.62333220,336.43,0.00,0
769059517,True,45.35048178,-92.62323966,335.17,-7.68,1
769059517,True,45.35053456,-92.62314713,334.30,-5.35,2
769059517,True,45.35058734,-92.62305459,333.55,-4.59,3
769059517,True,45.35064012,-92.62296205,332.38,-7.16,4
769059517,True,45.35069291,-92.62286951,330.64,-10.61,5
769059517,True,45.35074569,-92.62277697,328.77,-11.32,6
769059517,True,45.35079847,-92.62268444,327.19,-9.66,7
769059517,True,45.35085125,-92.62259190,325.50,-10.28,8
769059517,True,45.35090403,-92.62249936,323.68,-11.05,9
769059517,True,45.35095681,-92.62240682,321.98,-10.36,10
