trail_id,for_display,lat,lon,elevation,slope,index
330869154,True,33.39619808,-105.81287575,3320.73,-17.02,61
330869154,True,33.39626965,-105.81278690,3317.30,-16.69,62
330869154,True,33.39634123,-105.81269805,3313.90,-16.49,63
330869154,True,33.39641280,-105.81260920,3310.65,-15.86,64
330869154,True,33.39648438,-105.81252035,3307.00,-17.63,65
330869154,True,33.39655595,-105.81243150,3303.74,-15.91,66
330869154,True,33.39662752,-105.81234265,3300.77,-14.52,67
330869154,True,33.39669910,-105.81225380,3297.53,-15.77,68
330869154,True,33.39676485,-105.81216479,3293.92,-18.12,69
330869154,True,33.39683060,-105.81207577,3290.54,-17.03,70
330869154,True,33.39689635,-105.81198676,3287.45,-15.64,71
330869154,True,33.39696210,-105.81189775,3283.84,-18.11,72
330869154,True,33.39702785,-105.81180874,3280.32,-17.71,73
330869154,True,33.39709360,-105.81171973,3276.52,-19.01,74
330869154,True,33.39715935,-105.81163071,3272.80,-18.60,75
330869154,True,33.39722510,-105.81154170,3270.00,-14.27,76
330869154,True,33.39723425,-105.81143210,3268.49,-8.39,77
330869154,True,33.39724340,-105.81132250,3267.29,-6.69,78
330869155,True,33.38713930,-105.80689860,3378.69,0.00,0
330869155,True,33.38722850,-105.80681750,3375.96,-12.37,1
330869155,True,33.38731770,-105.80673640,3373.06,-13.10,2
330869155,True,33.38739925,-105.80669773,3371.04,-11.74,3
330869155,True,33.38748080,-105.80665905,3369.38,-9.64,4
330869155,True,33.38756235,-105.80662037,3367.36,-11.71,5
330869155,True,33.38764390,-105.80658170,3365.70,-9.66,6
330869155,True,33.38771770,-105.80647850,3363.20,-11.19,7
330869155,True,33.38780385,-105.80644535,3361.07,-11.98,8
330869155,True,33.38789000,-105.80641220,3358.95,-11.86,9
330869155,True,33.38793300,-105.80635930,3357.49,-12.06,10
330869155,True,33.38802225,-105.80624940,3355.05,-9.72,11
330869155,True,33.38811150,-105.80613950,3352.55,-9.96,12
330869155,True,33.38818304,-105.80608146,3350.59,-11.53,13
330869155,True,33.38825458,-105.80602343,3348.43,-12.64,14
330869155,True,33.38832611,-105.80596539,3346.27,-12.66,15
330869155,True,33.38839765,-105.80590735,3344.44,-10.83,16
330869155,True,33.38846919,-105.80584931,3342.81,-9.62,17
330869155,True,33.38854072,-105.80579127,3340.88,-11.35,18
330869155,True,33.38861226,-105.80573324,3339.07,-10.65,19
330869155,True,33.38868380,-105.80567520,3336.91,-12.68,20
330869155,True,33.38875534,-105.80561716,3334.80,-12.39,21
330869155,True,33.38882687,-105.80555913,3332.56,-13.11,22
330869155,True,33.38889841,-105.80550109,3330.49,-12.16,23
330869155,True,33.38896995,-105.80544305,3328.47,-11.89,24
330869155,True,33.38904149,-105.80538501,3326.45,-11.86,25
330869155,True,33.38911303,-105.80532698,3324.33,-12.45,26
330869155,True,33.38918456,-105.80526894,3322.39,-11.43,27
330869155,True,33.38925610,-105.80521090,3320.26,-12.49,28
330869155,True,33.38934685,-105.80516485,3318.01,-11.62,29
330869155,True,33.38943760,-105.80511880,3315.28,-13.96,30
330869155,True,33.38952835,-105.80507275,3313.18,-10.86,31
330869155,True,33.38961910,-105.80502670,3311.03,-11.11,32
330869155,True,33.38967140,-105.80496773,3309.26,-12.50,33
330869155,True,33.38972370,-105.80490875,3307.33,-13.54,34
330869155,True,33.38977600,-105.80484978,3305.31,-14.21,35
330869155,True,33.38982830,-105.80479080,3303.47,-12.98,36
330869155,True,33.38980370,-105.80469500,3301.73,-10.57,37
330869155,True,33.38977910,-105.80459920,3301.44,-1.78,38
330869155,True,33.38979140,-105.80448870,3300.90,-3.02,39
330869155,True,33.38984065,-105.80442605,3299.47,-10.12,40
330869155,True,33.38988990,-105.80436340,3298.01,-10.36,41
330869156,True,33.38972020,-105.81034830,3490.94,0.00,0
330869156,True,33.38979569,-105.81026646,3488.58,-11.81,1
330869156,True,33.38987117,-105.81018463,3485.40,-15.67,2
330869156,True,33.38994666,-105.81010279,3482.55,-14.15,3
330869156,True,33.39002215,-105.81002095,3479.88,-13.28,4
330869156,True,33.39009764,-105.80993911,3477.56,-11.58,5
330869156,True,33.39017313,-105.80985727,3474.53,-14.94,6
330869156,True,33.39024861,-105.80977544,3472.13,-11.98,7
330869156,True,33.39032410,-105.80969360,3469.63,-12.44,8
330869156,True,33.39036835,-105.80961994,3467.17,-16.32,9
330869156,True,33.39041260,-105.80954629,3464.66,-16.57,10
330869156,True,33.39045685,-105.80947263,3462.53,-14.18,11
330869156,True,33.39050110,-105.80939897,3460.68,-12.42,12
330869156,True,33.39054535,-105.80932532,3458.20,-16.39,13
330869156,True,33.39058960,-105.80925166,3455.68,-16.64,14
330869156,True,33.39063385,-105.80917801,3453.08,-17.16,15
330869156,True,33.39067810,-105.80910435,3450.63,-16.21,16
330869156,True,33.39072235,-105.80903069,3448.28,-15.62,17
330869156,True,33.39076660,-105.80895704,3445.18,-20.19,18
330869156,True,33.39081085,-105.80888338,3442.49,-17.70,19
330869156,True,33.39085510,-105.80880973,3439.93,-16.88,20
330869156,True,33.39089935,-105.80873607,3437.26,-17.62,21
330869156,True,33.39094360,-105.80866241,3434.68,-17.02,22
330869156,True,33.39098785,-105.80858876,3432.20,-16.39,23
330869156,True,33.39103210,-105.80851510,3429.67,-16.72,24
330869156,True,33.39106529,-105.80840831,3425.86,-19.81,25
330869156,True,33.39109847,-105.80830152,3421.84,-20.81,26
330869156,True,33.39113166,-105.80819474,3418.20,-18.99,27
330869156,True,33.39116485,-105.80808795,3414.76,-18.00,28
330869156,True,33.39119804,-105.80798116,3411.08,-19.20,29
330869156,True,33.39123122,-105.80787437,3406.81,-21.98,30
330869156,True,33.39126441,-105.80776759,3401.53,-26.52,31
330869156,True,33.39129760,-105.80766080,3397.76,-19.60,32
330869156,True,33.39129956,-105.80757896,3394.60,-22.59,33
330869156,True,33.39130151,-105.80749712,3391.21,-24.02,34
330869156,True,33.39130347,-105.80741529,3388.02,-22.73,35
330869156,True,33.39130542,-105.80733345,3384.78,-23.13,36
330869156,True,33.39130738,-105.80725161,3381.38,-24.11,37
330869156,True,33.39130934,-105.80716977,3378.96,-17.65,38
330869156,True,33.39131129,-105.80708794,3376.75,-16.22,39
330869156,True,33.39131325,-105.80700610,3374.31,-17.78,40
330869156,True,33.39131521,-105.80692426,3372.05,-16.56,41
330869156,True,33.39131716,-105.80684242,3369.22,-20.39,42
330869156,True,33.39131912,-105.80676059,3365.98,-23.10,43
330869156,True,33.39132107,-105.80667875,3363.61,-17.31,44
330869156,True,33.39132303,-105.80659691,3362.17,-10.71,45
330869156,True,33.39132499,-105.80651507,3359.65,-18.35,46
330869156,True,33.39132694,-105.80643324,3356.91,-19.87,47
330869156,True,33.39132890,-105.80635140,3353.60,-23.53,48
330869156,True,33.39129181,-105.80625631,3349.44,-23.08,49
330869156,True,33.39125471,-105.80616121,3345.88,-20.10,50
330869156,True,33.39121762,-105.80606612,3340.76,-27.70,51
330869156,True,33.39118052,-105.80597102,3337.37,-19.18,52
330869156,True,33.39114343,-105.80587593,3332.71,-25.59,53
330869156,True,33.39110634,-105.80578084,3330.31,-13.84,54
330869156,True,33.39106924,-105.80568574,3327.29,-17.20,55
330869156,True,33.39103215,-105.80559065,3322.59,-25.72,56
330869156,True,33.39099506,-105.80549556,3318.40,-23.30,57
330869156,True,33.39095796,-105.80540046,3313.93,-24.62,58
330869156,True,33.39092087,-105.80530537,3311.72,-12.81,59
330869156,True,33.39088377,-105.80521028,3309.25,-14.23,60
330869156,True,33.39084668,-105.80511518,3307.06,-12.67,61
330869156,True,33.39080959,-105.80502009,3303.40,-20.59,62
330869156,True,33.39077249,-105.80492499,3300.10,-18.72,63
330869156,True,33.39073540,-105.80482990,3296.12,-22.19,64
330869156,True,33.39067785,-105.80471513,3293.08,-13.75,65
330869156,True,33.39062030,-105.80460035,3289.94,-14.16,66
330869156,True,33.39056275,-105.80448558,3286.37,-16.04,67
330869156,True,33.39050520,-105.80437080,3283.31,-13.81,68
330869157,True,33.38828860,-105.80965000,3453.55,0.00,0
330869157,True,33.38819068,-105.80958991,3451.91,-7.63,1
330869157,True,33.38809275,-105.80952982,3449.83,-9.63,2
330869157,True,33.38799482,-105.80946974,3447.94,-8.80,3
330869157,True,33.38789690,-105.80940965,3445.46,-11.45,4
330869157,True,33.38779898,-105.80934956,3442.37,-14.21,5
330869157,True,33.38770105,-105.80928947,3439.23,-14.36,6
330869157,True,33.38760312,-105.80922939,3436.31,-13.43,7
330869157,True,33.38750520,-105.80916930,3433.44,-13.20,8
330869157,True,33.38744467,-105.80910929,3430.77,-17.01,9
330869157,True,33.38738415,-105.80904928,3428.14,-16.77,10
330869157,True,33.38732363,-105.80898926,3425.51,-16.74,11
330869157,True,33.38726310,-105.80892925,3422.88,-16.76,12
330869157,True,33.38720257,-105.80886924,3420.80,-13.36,13
330869157,True,33.38714205,-105.80880923,3418.61,-14.11,14
330869157,True,33.38708152,-105.80874921,3416.54,-13.34,15
330869157,True,33.38702100,-105.80868920,3414.78,-11.34,16
330869157,True,33.38698781,-105.80861750,3413.13,-12.25,17
330869157,True,33.38695463,-105.80854580,3411.57,-11.62,18
330869157,True,33.38692144,-105.80847410,3410.12,-10.77,19
330869157,True,33.38688825,-105.80840240,3408.45,-12.38,20
330869157,True,33.38685506,-105.80833070,3406.71,-12.85,21
330869157,True,33.38682187,-105.80825900,3405.15,-11.57,22
330869157,True,33.38678869,-105.80818730,3403.78,-10.20,23
330869157,True,33.38675550,-105.80811560,3402.52,-9.40,24
330869157,True,33.38676590,-105.80795815,3399.78,-10.59,25
330869157,True,33.38677630,-105.80780070,3397.06,-10.51,26
330869157,True,33.38678670,-105.80764325,3394.25,-10.85,27
330869157,True,33.38679710,-105.80748580,3391.81,-9.46,28
330869157,True,33.38682575,-105.80738915,3390.08,-10.29,29
330869157,True,33.38685440,-105.80729250,3388.31,-10.50,30
330869157,True,33.38688305,-105.80719585,3386.66,-9.85,31
330869157,True,33.38691170,-105.80709920,3385.05,-9.60,32
330869157,True,33.38696860,-105.80704905,3383.47,-11.40,33
330869157,True,33.38702550,-105.80699890,3381.93,-11.09,34
330869157,True,33.38708240,-105.80694875,3380.33,-11.48,35
330869157,True,33.38713930,-105.80689860,3378.69,-11.76,36
330869158,True,33.39151210,-105.78824840,3009.30,0.00,0
330869158,True,33.39151790,-105.78814114,3006.12,-17.68,1
330869158,True,33.39152370,-105.78803387,3003.44,-15.03,2
330869158,True,33.39152950,-105.78792661,3000.92,-14.20,3
330869158,True,33.39153530,-105.78781935,2999.31,-9.14,4
330869158,True,33.39154110,-105.78771209,2999.27,-0.23,5
330869158,True,33.39154690,-105.78760483,2998.79,-2.75,6
330869158,True,33.39155270,-105.78749756,2998.18,-3.52,7
330869158,True,33.39155850,-105.78739030,2997.44,-4.21,8
330869158,True,33.39159438,-105.78727455,2996.60,-4.20,9
330869158,True,33.39163025,-105.78715880,2995.77,-4.14,10
330869158,True,33.39166613,-105.78704305,2994.97,-4.02,11
330869158,True,33.39170200,-105.78692730,2994.00,-4.84,12
330869158,True,33.39178208,-105.78684355,2994.36,1.74,13
330869158,True,33.39186215,-105.78675980,2992.66,-8.18,14
330869158,True,33.39194223,-105.78667605,2989.94,-12.97,15
330869158,True,33.39202230,-105.78659230,2987.34,-12.38,16
330869158,True,33.39212353,-105.78655702,2986.61,-3.56,17
330869158,True,33.39222475,-105.78652175,2985.77,-4.10,18
330869158,True,33.39232597,-105.78648648,2984.94,-4.06,19
330869158,True,33.39242720,-105.78645120,2983.83,-5.42,20
330869158,True,33.39251418,-105.78646111,2983.67,-0.94,21
330869158,True,33.39260115,-105.78647102,2983.10,-3.32,22
330869158,True,33.39268813,-105.78648094,2982.44,-3.93,23
330869158,True,33.39277510,-105.78649085,2981.55,-5.23,24
330869158,True,33.39286207,-105.78650076,2980.66,-5.20,25
330869158,True,33.39294905,-105.78651068,2979.86,-4.73,26
330869158,True,33.39303603,-105.78652059,2978.73,-6.61,27
330869158,True,33.39312300,-105.78653050,2977.50,-7.26,28
330869158,True,33.39322101,-105.78656302,2977.11,-1.97,29
330869158,True,33.39331903,-105.78659555,2976.94,-0.85,30
330869158,True,33.39341704,-105.78662808,2976.61,-1.69,31
330869158,True,33.39351505,-105.78666060,2976.26,-1.76,32
330869158,True,33.39361306,-105.78669312,2975.86,-2.04,33
330869158,True,33.39371107,-105.78672565,2975.43,-2.15,34
330869158,True,33.39380909,-105.78675817,2974.86,-2.90,35
330869158,True,33.39390710,-105.78679070,2974.24,-3.12,36
