,trail_id,for_display,lat,lon,elevation,slope
12,344522810,True,44.6475075,-70.1723907,183.58,-5.92
13,344522810,True,44.64754794,-70.17230909,182.21,-9.88
14,344522810,True,44.64758837,-70.17222747,180.95,-9.10
15,344522810,True,44.64762881,-70.17214586,179.75,-8.67
16,344522810,True,44.64766925,-70.17206425,178.68,-7.74
17,344522810,True,44.64770969,-70.17198264,177.45,-8.89
18,344522810,True,44.64775013,-70.17190103,176.66,-5.73
19,344522810,True,44.64779056,-70.17181941,175.59,-7.74
20,344522810,True,44.647831,-70.1717378,174.14,-10.44
0,344522908,True,44.6464126,-70.172006,200.15,0.00
1,344522908,True,44.64652042,-70.17193603,198.25,-8.19
2,344522908,True,44.64662825,-70.17186605,195.37,-12.30
3,344522908,True,44.64673607,-70.17179608,193.42,-8.40
4,344522908,True,44.6468439,-70.1717261,190.33,-13.17
5,344522908,True,44.64696729,-70.17172756,188.75,-6.57
6,344522908,True,44.64709068,-70.17172903,186.97,-7.39
7,344522908,True,44.64721406,-70.17173049,184.28,-11.09
8,344522908,True,44.64733745,-70.17173195,181.64,-10.89
9,344522908,True,44.64746084,-70.17173341,178.94,-11.13
10,344522908,True,44.64758422,-70.17173487,176.67,-9.39
11,344522908,True,44.64770761,-70.17173634,175.14,-6.36
12,344522908,True,44.647831,-70.1717378,174.14,-4.17
0,344522909,True,44.647831,-70.1717378,174.14,0.00
1,344522909,True,44.64793469,-70.17168096,172.26,-8.64
2,344522909,True,44.64803837,-70.17162412,169.45,-12.79
3,344522909,True,44.64814206,-70.17156729,166.33,-14.15
4,344522909,True,44.64824575,-70.17151045,162.91,-15.45
5,344522909,True,44.64834944,-70.17145361,159.54,-15.23
6,344522909,True,44.64845313,-70.17139678,156.28,-14.76
7,344522909,True,44.64855681,-70.17133994,153.04,-14.67
8,344522909,True,44.6486605,-70.1712831,149.53,-15.83
9,344522909,True,44.64876419,-70.17122626,146.21,-15.02
10,344522909,True,44.64886787,-70.17116943,143.21,-13.63
11,344522909,True,44.64897156,-70.17111259,140.02,-14.45
12,344522909,True,44.64907525,-70.17105575,136.72,-14.93
13,344522909,True,44.64917894,-70.17099891,133.14,-16.13
14,344522909,True,44.64928262,-70.17094207,129.68,-15.62
15,344522909,True,44.64938631,-70.17088524,126.81,-13.06
16,344522909,True,44.64949,-70.1708284,125.26,-7.14
17,344522909,True,44.6495605,-70.1708517,125.10,-1.14
18,344522909,True,44.649631,-70.170875,125.00,-0.71
19,344522909,True,44.6497015,-70.1708983,124.77,-1.64
20,344522909,True,44.649772,-70.1709216,124.41,-2.56
21,344522909,True,44.64983367,-70.17098258,124.30,-0.75
22,344522909,True,44.64989535,-70.17104355,123.98,-2.19
23,344522909,True,44.64995702,-70.17110453,123.76,-1.50
24,344522909,True,44.6500187,-70.1711655,123.72,-0.27
0,559475591,True,44.6457179,-70.1718509,211.37,0.00
1,559475591,True,44.645811,-70.17181055,210.12,-6.58
2,559475591,True,44.6459041,-70.1717702,209.38,-3.91
3,559475591,True,44.6459972,-70.17172985,208.41,-5.12
4,559475591,True,44.6460903,-70.1716895,207.08,-7.00
5,559475591,True,44.64618799,-70.17164717,204.81,-11.29
6,559475591,True,44.64628568,-70.17160484,202.61,-10.95
7,559475591,True,44.64638336,-70.17156252,199.23,-16.56
8,559475591,True,44.64648105,-70.17152019,196.46,-13.70
9,559475591,True,44.64657874,-70.17147786,194.63,-9.15
10,559475591,True,44.64667642,-70.17143553,192.94,-8.46
11,559475591,True,44.64677411,-70.1713932,191.40,-7.72
12,559475591,True,44.6468718,-70.17135088,188.88,-12.50
13,559475591,True,44.64696949,-70.17130855,186.25,-13.03
14,559475591,True,44.64706718,-70.17126622,183.59,-13.17
15,559475591,True,44.64716486,-70.17122389,181.10,-12.36
16,559475591,True,44.64726255,-70.17118156,178.47,-13.03
17,559475591,True,44.64736024,-70.17113923,175.77,-13.36
18,559475591,True,44.64745792,-70.17109691,172.83,-14.50
19,559475591,True,44.64755561,-70.17105458,169.85,-14.69
20,559475591,True,44.6476533,-70.17101225,167.22,-13.03
21,559475591,True,44.64775099,-70.17096992,164.06,-15.54
22,559475591,True,44.64784868,-70.17092759,160.88,-15.63
23,559475591,True,44.64794636,-70.17088527,157.50,-16.56
24,559475591,True,44.64804405,-70.17084294,154.14,-16.47
25,559475591,True,44.64814174,-70.17080061,150.94,-15.72
26,559475591,True,44.64823942,-70.17075828,147.65,-16.14
27,559475591,True,44.64833711,-70.17071595,144.10,-17.34
28,559475591,True,44.6484348,-70.17067362,140.82,-16.10
29,559475591,True,44.64853249,-70.1706313,137.56,-16.00
30,559475591,True,44.64863018,-70.17058897,133.93,-17.71
31,559475591,True,44.64872786,-70.17054664,130.57,-16.47
32,559475591,True,44.64882555,-70.17050431,127.74,-13.98
33,559475591,True,44.64892324,-70.17046198,126.06,-8.41
34,559475591,True,44.64902093,-70.17041966,124.64,-7.12
35,559475591,True,44.64911861,-70.17037733,123.63,-5.08
36,559475591,True,44.6492163,-70.170335,122.89,-3.72
0,559475592,True,44.6460903,-70.1716895,207.08,0.00
1,559475592,True,44.64616789,-70.17159769,204.47,-13.03
2,559475592,True,44.64624548,-70.17150588,202.14,-11.67
3,559475592,True,44.64632306,-70.17141406,199.21,-14.56
4,559475592,True,44.64640065,-70.17132225,198.33,-4.46
5,559475592,True,44.64647824,-70.17123044,197.37,-4.87
6,559475592,True,44.64655583,-70.17113862,195.34,-10.20
7,559475592,True,44.64663341,-70.17104681,192.97,-11.87
8,559475592,True,44.646711,-70.170955,190.33,-13.18
9,559475592,True,44.64678235,-70.17087775,188.49,-10.41
10,559475592,True,44.6468537,-70.1708005,186.18,-12.99
11,559475592,True,44.64693595,-70.17071143,183.23,-14.33
12,559475592,True,44.6470182,-70.17062235,180.07,-15.31
13,559475592,True,44.64710045,-70.17053327,176.64,-16.55
14,559475592,True,44.6471827,-70.1704442,172.64,-19.11
15,559475592,True,44.64726495,-70.17035512,168.25,-20.82
16,559475592,True,44.6473472,-70.17026605,163.51,-22.32
17,559475592,True,44.64742945,-70.17017698,158.69,-22.66
18,559475592,True,44.6475117,-70.1700879,154.27,-20.95
19,559475592,True,44.64758351,-70.17000634,150.29,-21.19
20,559475592,True,44.64765533,-70.16992477,146.17,-21.86
21,559475592,True,44.64772714,-70.16984321,141.96,-22.30
22,559475592,True,44.64779895,-70.16976165,137.83,-21.92
23,559475592,True,44.64787076,-70.16968009,133.21,-24.23
24,559475592,True,44.64794258,-70.16959852,128.99,-22.34
25,559475592,True,44.64801439,-70.16951696,125.78,-17.36
26,559475592,True,44.6480862,-70.1694354,123.98,-9.95
0,559475593,True,44.6453462,-70.1717447,211.26,0.00
1,559475593,True,44.64539342,-70.17165888,210.96,-2.00
2,559475593,True,44.64544065,-70.17157305,210.43,-3.53
3,559475593,True,44.64548788,-70.17148722,209.77,-4.40
4,559475593,True,44.6455351,-70.1714014,208.36,-9.33
5,559475593,True,44.64559112,-70.17126957,204.98,-15.55
6,559475593,True,44.64564715,-70.17113775,201.44,-16.25
7,559475593,True,44.64570318,-70.17100593,198.61,-13.11
8,559475593,True,44.6457592,-70.1708741,195.92,-12.49
9,559475593,True,44.64581145,-70.1708024,194.94,-6.88
10,559475593,True,44.6458637,-70.1707307,193.68,-8.82
11,559475593,True,44.645938,-70.1707086,192.78,-6.08
12,559475593,True,44.6460123,-70.1706865,191.74,-7.02
13,559475593,True,44.64610735,-70.1706529,190.22,-7.94
14,559475593,True,44.6462024,-70.1706193,188.54,-8.76
15,559475593,True,44.6462867,-70.170644,187.24,-7.73
16,559475593,True,44.6464114,-70.1706423,185.83,-5.81
17,559475593,True,44.6465071,-70.1706157,184.57,-6.63
18,559475593,True,44.6465801,-70.170644,184.17,-2.72
19,559475593,True,44.646655,-70.1705679,182.40,-9.77
20,559475593,True,44.6467299,-70.1704918,180.24,-11.87
21,559475593,True,44.64679475,-70.17045995,178.37,-13.76
22,559475593,True,44.6468596,-70.1704281,177.01,-10.10
23,559475593,True,44.6469345,-70.1702777,172.43,-17.50
24,559475593,True,44.6470094,-70.1701273,167.43,-19.00
25,559475593,True,44.64709185,-70.1700574,163.99,-17.81
26,559475593,True,44.6471743,-70.1699875,160.02,-20.34
27,559475593,True,44.64724985,-70.1699247,156.76,-18.47
28,559475593,True,44.6473254,-70.1698619,153.46,-18.68
29,559475593,True,44.6474041,-70.1698265,150.90,-15.57
30,559475593,True,44.6474828,-70.1697911,148.22,-16.26
31,559475593,True,44.64755822,-70.16974664,144.99,-19.55
32,559475593,True,44.64763365,-70.16970217,141.79,-19.38
33,559475593,True,44.64770908,-70.16965771,138.40,-20.44
34,559475593,True,44.6477845,-70.16961325,134.80,-21.60
35,559475593,True,44.64785992,-70.16956879,131.19,-21.65
36,559475593,True,44.64793535,-70.16952432,127.98,-19.44
37,559475593,True,44.64801078,-70.16947986,125.42,-15.72
38,559475593,True,44.6480862,-70.1694354,123.98,-9.00
0,559475594,True,44.6453462,-70.1717447,211.26,0.00
1,559475594,True,44.64534135,-70.17162633,211.16,-0.61
2,559475594,True,44.6453365,-70.17150795,210.68,-2.93
3,559475594,True,44.64533165,-70.17138958,209.14,-9.32
4,559475594,True,44.6453268,-70.1712712,208.01,-6.87
5,559475594,True,44.64537612,-70.17114795,205.52,-12.55
6,559475594,True,44.64542545,-70.1710247,202.95,-12.94
7,559475594,True,44.64547478,-70.17090145,200.65,-11.62
8,559475594,True,44.6455241,-70.1707782,198.66,-10.09
9,559475594,True,44.64557123,-70.17065498,196.02,-13.42
10,559475594,True,44.64561835,-70.17053175,193.22,-14.20
11,559475594,True,44.64566548,-70.17040852,190.38,-14.39
12,559475594,True,44.6457126,-70.1702853,187.40,-15.07
13,559475594,True,44.64572358,-70.17014355,184.71,-13.41
14,559475594,True,44.64573455,-70.1700018,181.98,-13.60
15,559475594,True,44.64574552,-70.16986005,178.59,-16.73
16,559475594,True,44.6457565,-70.1697183,174.56,-19.66
17,559475594,True,44.645808,-70.16964745,171.98,-17.85
18,559475594,True,44.6458595,-70.1695766,170.07,-13.41
19,559475594,True,44.645911,-70.16950575,168.76,-9.28
20,559475594,True,44.6459625,-70.1694349,167.50,-8.94
21,559475594,True,44.6460546,-70.1693856,165.10,-12.35
22,559475594,True,44.6461467,-70.1693363,161.95,-16.04
23,559475594,True,44.6462289,-70.16927005,158.55,-17.88
24,559475594,True,44.6463111,-70.1692038,154.78,-19.69
25,559475594,True,44.6463933,-70.16913755,150.77,-20.84
26,559475594,True,44.6464755,-70.1690713,146.88,-20.26
27,559475594,True,44.64656538,-70.1690251,143.10,-19.56
28,559475594,True,44.64665525,-70.1689789,139.27,-19.80
29,559475594,True,44.64674513,-70.1689327,135.38,-20.08
30,559475594,True,44.646835,-70.1688865,131.22,-21.35
31,559475594,True,44.64690513,-70.16886647,128.63,-18.03
32,559475594,True,44.64697525,-70.16884645,127.24,-9.91
33,559475594,True,44.64704537,-70.16882642,125.79,-10.33
34,559475594,True,44.6471155,-70.1688064,124.57,-8.72
35,559475594,True,44.64718565,-70.1688064,124.29,-2.06
36,559475594,True,44.6472558,-70.1688064,124.00,-2.13
37,559475594,True,44.64732595,-70.1688064,123.92,-0.59
38,559475594,True,44.6473961,-70.1688064,123.81,-0.81
39,559475594,True,44.6474838,-70.16887415,124.49,3.50
40,559475594,True,44.6475715,-70.1689419,124.56,0.36
41,559475594,True,44.647646,-70.16899735,124.39,-1.04
42,559475594,True,44.6477205,-70.1690528,124.41,0.12
43,559475594,True,44.64781192,-70.16914845,124.70,1.31
44,559475594,True,44.64790335,-70.1692441,124.69,-0.05
45,559475594,True,44.64799478,-70.16933975,124.29,-1.81
46,559475594,True,44.6480862,-70.1694354,123.98,-1.40
0,559475595,True,44.6461467,-70.1693363,161.95,0.00
1,559475595,True,44.6462381,-70.16932565,158.80,-17.16
2,559475595,True,44.6463295,-70.169315,155.36,-18.64
3,559475595,True,44.6464209,-70.16930435,151.37,-21.37
4,559475595,True,44.6465123,-70.1692937,147.82,-19.19
5,559475595,True,44.64659615,-70.16929601,145.86,-11.87
6,559475595,True,44.64668,-70.16929832,144.35,-9.20
7,559475595,True,44.64676385,-70.16930064,143.09,-7.69
8,559475595,True,44.6468477,-70.16930295,141.96,-6.91
9,559475595,True,44.64693155,-70.16930526,140.83,-6.91
10,559475595,True,44.6470154,-70.16930758,139.72,-6.79
11,559475595,True,44.64709925,-70.16930989,138.82,-5.51
12,559475595,True,44.6471831,-70.1693122,138.08,-4.54
13,559475595,True,44.64727735,-70.16931682,137.35,-3.98
14,559475595,True,44.6473716,-70.16932145,136.64,-3.87
15,559475595,True,44.64746585,-70.16932608,135.68,-5.23
16,559475595,True,44.6475601,-70.1693307,134.25,-7.77
17,559475595,True,44.64763242,-70.16934303,132.81,-10.08
18,559475595,True,44.64770475,-70.16935535,131.62,-8.36
19,559475595,True,44.64777708,-70.16936768,130.22,-9.80
20,559475595,True,44.6478494,-70.16938,128.53,-11.78
21,559475595,True,44.6479678,-70.1694077,125.70,-11.97
22,559475595,True,44.6480862,-70.1694354,123.98,-7.34
23,559475595,True,44.64820455,-70.1695032,123.15,-3.34
24,559475595,True,44.6483229,-70.169571,122.60,-2.22
25,559475595,True,44.64839305,-70.1695941,122.24,-2.57
26,559475595,True,44.6484632,-70.1696172,121.99,-1.79
27,559475595,True,44.64853335,-70.1696403,121.73,-1.86
28,559475595,True,44.6486035,-70.1696634,121.73,0.00
29,559475595,True,44.648735,-70.1696603,121.40,-1.29
30,559475595,True,44.6488665,-70.1696572,120.83,-2.23
31,559475595,True,44.64893225,-70.16963565,120.51,-2.44
32,559475595,True,44.648998,-70.1696141,120.05,-3.51
33,559475595,True,44.64906375,-70.16959255,119.74,-2.36
34,559475595,True,44.6491295,-70.169571,119.45,-2.21
35,559475595,True,44.6492347,-70.16964185,119.17,-1.24
36,559475595,True,44.6493399,-70.1697127,119.03,-0.62
0,559475596,True,44.6468537,-70.1708005,186.18,0.00
1,559475596,True,44.6469526,-70.1708112,183.91,-11.63
2,559475596,True,44.6470515,-70.1708219,181.28,-13.41
3,559475596,True,44.6471721,-70.17076335,176.75,-17.71
4,559475596,True,44.6472927,-70.1707048,171.81,-19.20
5,559475596,True,44.64737598,-70.17066012,168.47,-18.62
6,559475596,True,44.64745925,-70.17061545,165.96,-14.21
7,559475596,True,44.64754252,-70.17057078,163.57,-13.56
8,559475596,True,44.6476258,-70.1705261,161.20,-13.45
9,559475596,True,44.6477486,-70.1704583,157.26,-15.03
10,559475596,True,44.64781435,-70.17040438,154.09,-20.53
11,559475596,True,44.6478801,-70.17035045,150.93,-20.47
12,559475596,True,44.64794585,-70.17029652,148.22,-17.75
13,559475596,True,44.6480116,-70.1702426,145.30,-19.03
0,559475597,True,44.6480116,-70.1702426,145.30,0.00
1,559475597,True,44.648096,-70.17014555,137.72,-32.01
2,559475597,True,44.6481804,-70.1700485,130.19,-31.84
3,559475597,True,44.6482648,-70.16995145,124.91,-23.53
4,559475597,True,44.6483492,-70.1698544,123.37,-7.24
5,559475597,True,44.64841277,-70.16980665,122.79,-4.14
6,559475597,True,44.64847635,-70.1697589,122.28,-3.64
7,559475597,True,44.64853992,-70.16971115,122.01,-1.93
8,559475597,True,44.6486035,-70.1696634,121.73,-2.00
0,559475598,True,44.6477486,-70.1704583,157.26,0.00
1,559475598,True,44.64782695,-70.17042828,154.12,-19.17
2,559475598,True,44.6479053,-70.17039825,150.87,-19.79
3,559475598,True,44.64798365,-70.17036823,148.07,-17.23
4,559475598,True,44.648062,-70.1703382,144.82,-19.79
5,559475598,True,44.64816505,-70.17028735,139.82,-22.38
6,559475598,True,44.6482681,-70.1702365,134.33,-24.33
7,559475598,True,44.64836015,-70.1701687,128.58,-26.45
8,559475598,True,44.6484522,-70.1701009,125.15,-16.53
9,559475598,True,44.64854865,-70.1700963,124.65,-2.67
10,559475598,True,44.6486451,-70.1700917,124.44,-1.12
11,559475598,True,44.64871195,-70.17007205,124.20,-1.81
12,559475598,True,44.6487788,-70.1700524,123.80,-3.02
13,559475598,True,44.64884565,-70.17003275,123.38,-3.17
14,559475598,True,44.6489125,-70.1700131,122.86,-3.92
15,559475598,True,44.64897935,-70.16999345,122.24,-4.67
16,559475598,True,44.6490462,-70.1699738,121.60,-4.82
17,559475598,True,44.64911305,-70.16995415,121.08,-3.92
18,559475598,True,44.6491799,-70.1699345,120.70,-2.86
0,559475599,True,44.6472535,-70.1732407,191.65,0.00
1,559475599,True,44.647304,-70.17312465,190.51,-6.05
2,559475599,True,44.6473545,-70.1730086,189.40,-5.89
3,559475599,True,44.647405,-70.17289255,188.95,-2.39
4,559475599,True,44.6474555,-70.1727765,187.01,-10.22
5,559475599,True,44.64757862,-70.17271152,184.46,-9.89
6,559475599,True,44.64770175,-70.17264655,182.26,-8.56
7,559475599,True,44.64782487,-70.17258157,180.77,-5.82
8,559475599,True,44.647948,-70.1725166,178.15,-10.16
9,559475599,True,44.64802775,-70.17252477,176.64,-9.64
10,559475599,True,44.6481075,-70.17253295,175.73,-5.84
11,559475599,True,44.64818725,-70.17254113,174.46,-8.13
12,559475599,True,44.648267,-70.1725493,172.91,-9.89
13,559475599,True,44.6483459,-70.17251427,171.22,-10.41
14,559475599,True,44.6484248,-70.17247925,169.26,-12.03
15,559475599,True,44.6485037,-70.17244423,167.52,-10.71
16,559475599,True,44.6485826,-70.1724092,165.87,-10.17
17,559475599,True,44.6486806,-70.17233215,162.63,-14.55
18,559475599,True,44.6487786,-70.1722551,159.55,-13.86
19,559475599,True,44.6488766,-70.17217805,155.99,-15.91
20,559475599,True,44.6489746,-70.172101,153.45,-11.50
21,559475599,True,44.64905185,-70.17206247,151.17,-14.04
22,559475599,True,44.6491291,-70.17202395,148.60,-15.75
23,559475599,True,44.64920635,-70.17198543,146.49,-13.03
24,559475599,True,44.6492836,-70.1719469,143.37,-18.90
25,559475599,True,44.64934921,-70.17190954,140.15,-22.25
