,trail_id,for_display,lat,lon,elevation,slope
41,773007175,True,44.1726347,-71.1648258,518.12,-14.87
42,773007175,True,44.17259625,-71.1646917,515.54,-12.63
43,773007175,True,44.1725578,-71.1645576,512.35,-15.48
44,773007175,True,44.17253085,-71.16440205,509.67,-11.86
45,773007175,True,44.1725039,-71.1642465,507.71,-8.73
46,773007175,True,44.1724385,-71.164166,506.20,-8.85
47,773007175,True,44.1723731,-71.1640855,505.16,-6.12
48,773007175,True,44.1722923,-71.16397285,504.21,-4.28
49,773007175,True,44.1722115,-71.1638602,503.30,-4.10
50,773007175,True,44.1721634,-71.16376365,502.51,-4.82
51,773007175,True,44.1721153,-71.1636671,501.34,-7.11
52,773007175,True,44.1720672,-71.16357055,499.65,-10.22
53,773007175,True,44.1720191,-71.163474,497.69,-11.81
54,773007175,True,44.17198833,-71.1633667,495.69,-12.24
55,773007175,True,44.17195755,-71.1632594,493.93,-10.81
56,773007175,True,44.17192678,-71.1631521,491.81,-12.95
57,773007175,True,44.171896,-71.1630448,489.24,-15.58
58,773007175,True,44.17184597,-71.16292947,486.04,-16.58
59,773007175,True,44.17179595,-71.16281415,482.97,-15.94
60,773007175,True,44.17174593,-71.16269883,481.19,-9.40
61,773007175,True,44.1716959,-71.1625835,480.21,-5.21
62,773007175,True,44.171642,-71.1624869,478.99,-7.12
0,773007176,True,44.175151,-71.1675295,592.98,0.00
1,773007176,True,44.1751741,-71.1674222,589.63,-20.55
2,773007176,True,44.1751972,-71.1673149,586.17,-21.17
3,773007176,True,44.17518565,-71.16721565,582.98,-21.69
4,773007176,True,44.1751741,-71.1671164,579.94,-20.76
5,773007176,True,44.17516255,-71.16701715,577.20,-18.87
6,773007176,True,44.175151,-71.1669179,574.73,-17.12
7,773007176,True,44.17512145,-71.1667988,571.95,-15.46
8,773007176,True,44.1750919,-71.1666797,569.76,-12.29
0,773007177,True,44.1748004,-71.1672162,579.15,0.00
1,773007177,True,44.1748064,-71.1670456,574.43,-19.11
2,773007177,True,44.1748124,-71.166875,570.56,-15.86
3,773007177,True,44.17477777,-71.16678383,568.79,-12.14
4,773007177,True,44.17474315,-71.16669265,567.49,-8.98
5,773007177,True,44.17470852,-71.16660147,566.27,-8.43
6,773007177,True,44.1746739,-71.1665103,564.99,-8.84
0,773007178,True,44.1743909,-71.1663977,559.65,0.00
1,773007178,True,44.17433235,-71.1665237,560.68,4.92
2,773007178,True,44.1742738,-71.1666497,561.76,5.15
3,773007178,True,44.1742584,-71.1667677,562.53,4.60
4,773007178,True,44.1741776,-71.1667731,561.57,-6.09
5,773007178,True,44.1740968,-71.1667785,560.72,-5.40
6,773007178,True,44.1740083,-71.1667624,559.73,-5.70
7,773007178,True,44.1739198,-71.1667463,558.67,-6.10
8,773007178,True,44.1738313,-71.1667302,557.30,-7.86
9,773007178,True,44.1737428,-71.1667141,555.79,-8.65
10,773007178,True,44.1736274,-71.1666873,553.95,-8.05
11,773007178,True,44.173512,-71.1666605,552.46,-6.53
12,773007178,True,44.17341965,-71.16652635,550.12,-8.97
13,773007178,True,44.1733273,-71.1663922,548.07,-7.87
14,773007178,True,44.17327727,-71.1663171,546.47,-11.07
15,773007178,True,44.17322725,-71.166242,544.78,-11.68
16,773007178,True,44.17317723,-71.1661669,542.90,-12.95
17,773007178,True,44.1731272,-71.1660918,541.26,-11.34
18,773007178,True,44.17307333,-71.16602208,540.20,-7.39
19,773007178,True,44.17301945,-71.16595235,539.10,-7.66
20,773007178,True,44.17296557,-71.16588262,537.43,-11.55
21,773007178,True,44.1729117,-71.1658129,535.52,-13.15
22,773007178,True,44.1728309,-71.1657834,533.74,-10.85
23,773007178,True,44.1727501,-71.1657539,532.11,-9.95
24,773007178,True,44.1726693,-71.1657244,530.37,-10.61
25,773007178,True,44.1725885,-71.1656949,528.47,-11.56
26,773007178,True,44.1724962,-71.1656949,526.18,-12.58
27,773007178,True,44.1724039,-71.1656949,523.32,-15.57
28,773007178,True,44.1723154,-71.1656949,520.61,-15.40
29,773007178,True,44.1722269,-71.1656949,518.21,-13.71
30,773007178,True,44.17215187,-71.16568147,516.17,-13.63
31,773007178,True,44.17207685,-71.16566805,514.31,-12.47
32,773007178,True,44.17200182,-71.16565463,512.50,-12.14
33,773007178,True,44.1719268,-71.1656412,510.51,-13.31
34,773007178,True,44.17185754,-71.16561437,508.21,-16.05
35,773007178,True,44.17178827,-71.16558755,505.63,-17.89
