coordinates,elevation
"(39.18721275, -106.95533213)",3021.24
"(39.1873167, -106.9553965)",3015.85
"(39.18736245, -106.9554716)",3013.07
"(39.1874082, -106.9555467)",3011.64
"(39.18745395, -106.9556218)",3010.34
"(39.1874997, -106.9556969)",3008.94
"(39.18757037, -106.95577737)",3006.28
"(39.18764105, -106.95585785)",3002.89
"(39.18771172, -106.95593833)",3000.88
"(39.1877824, -106.9560188)",2999.68
"(39.18787803, -106.95604025)",2998.45
"(39.18797365, -106.9560617)",2997.10
"(39.18806928, -106.95608315)",2995.36
"(39.1881649, -106.9561046)",2993.37
"(39.18824805, -106.95614753)",2992.01
"(39.1883312, -106.95619045)",2990.62
"(39.18841435, -106.95623338)",2988.81
"(39.1884975, -106.9562763)",2986.43
"(39.18857547, -106.95627495)",2984.10
"(39.18865345, -106.9562736)",2981.89
"(39.18873143, -106.95627225)",2979.97
"(39.1888094, -106.9562709)",2978.26
"(39.1687951, -106.9524193)",3625.49
"(39.16888867, -106.95246221)",3622.26
"(39.16898225, -106.95250513)",3618.21
"(39.16907583, -106.95254804)",3614.08
"(39.1691694, -106.95259095)",3610.59
"(39.16926298, -106.95263386)",3607.85
"(39.16935655, -106.95267678)",3605.35
"(39.16945012, -106.95271969)",3602.72
"(39.1695437, -106.9527626)",3599.96
"(39.16965495, -106.95278272)",3596.35
"(39.1697662, -106.95280284)",3592.24
"(39.16987745, -106.95282296)",3588.27
"(39.1699887, -106.95284308)",3584.53
"(39.17009995, -106.95286319)",3580.86
"(39.1702112, -106.95288331)",3577.25
"(39.17032245, -106.95290343)",3574.05
"(39.1704337, -106.95292355)",3571.48
"(39.17054495, -106.95294367)",3569.01
"(39.1706562, -106.95296379)",3566.48
"(39.17076745, -106.95298391)",3563.80
"(39.1708787, -106.95300403)",3560.78
"(39.17098995, -106.95302414)",3557.54
"(39.1711012, -106.95304426)",3554.21
"(39.17121245, -106.95306438)",3550.56
"(39.1713237, -106.9530845)",3546.11
"(39.17140064, -106.95310126)",3542.86
"(39.17147758, -106.95311803)",3539.77
"(39.17155451, -106.95313479)",3537.06
"(39.17163145, -106.95315155)",3534.84
"(39.17170839, -106.95316831)",3532.80
"(39.17178533, -106.95318508)",3530.62
"(39.17186226, -106.95320184)",3528.36
"(39.1719392, -106.9532186)",3525.91
"(39.17201614, -106.95323536)",3523.07
"(39.17209308, -106.95325213)",3519.71
"(39.17217001, -106.95326889)",3516.47
"(39.17224695, -106.95328565)",3513.57
"(39.17232389, -106.95330241)",3511.15
"(39.17240083, -106.95331918)",3508.98
"(39.17247776, -106.95333594)",3506.84
"(39.1725547, -106.9533527)",3504.56
"(39.17263164, -106.95336946)",3502.22
"(39.17270858, -106.95338623)",3499.25
"(39.17278551, -106.95340299)",3495.71
"(39.17286245, -106.95341975)",3492.20
"(39.17293939, -106.95343651)",3489.21
"(39.17301633, -106.95345328)",3487.02
"(39.17309326, -106.95347004)",3485.55
"(39.1731702, -106.9534868)",3483.98
"(39.17324714, -106.95350356)",3482.34
"(39.17332408, -106.95352032)",3480.67
"(39.17340101, -106.95353709)",3479.01
"(39.17347795, -106.95355385)",3477.21
"(39.17355489, -106.95357061)",3474.10
"(39.17363183, -106.95358738)",3470.59
"(39.17370876, -106.95360414)",3467.30
"(39.1737857, -106.9536209)",3464.28
"(39.1738855, -106.95363431)",3460.45
"(39.1739853, -106.95364772)",3456.58
"(39.1740851, -106.95366114)",3452.82
"(39.1741849, -106.95367455)",3449.66
"(39.1742847, -106.95368796)",3446.55
"(39.1743845, -106.95370138)",3443.33
"(39.1744843, -106.95371479)",3439.55
"(39.1745841, -106.9537282)",3432.66
"(39.17465688, -106.95374564)",3428.24
"(39.17472966, -106.95376307)",3425.11
"(39.17480244, -106.95378051)",3422.36
"(39.17487522, -106.95379795)",3419.49
"(39.17494801, -106.95381539)",3416.40
"(39.17502079, -106.95383283)",3412.67
"(39.17509357, -106.95385026)",3408.63
"(39.17516635, -106.9538677)",3404.85
"(39.17523913, -106.95388514)",3401.85
"(39.17531191, -106.95390258)",3399.86
"(39.17538469, -106.95392001)",3397.85
"(39.17545748, -106.95393745)",3395.79
"(39.17553026, -106.95395489)",3393.50
"(39.17560304, -106.95397233)",3390.49
"(39.17567582, -106.95398976)",3386.09
"(39.1757486, -106.9540072)",3381.80
"(39.17583593, -106.95401255)",3377.48
"(39.17592325, -106.9540179)",3373.79
"(39.17601057, -106.95402325)",3370.83
"(39.1760979, -106.9540286)",3368.31
"(39.17618523, -106.95405006)",3363.98
"(39.17627256, -106.95407152)",3358.65
"(39.17635988, -106.95409298)",3353.97
"(39.17644721, -106.95411444)",3349.57
"(39.17653454, -106.9541359)",3345.04
"(39.17662187, -106.95415736)",3341.12
"(39.1767092, -106.95417882)",3338.13
"(39.17679653, -106.95420028)",3335.42
"(39.17688385, -106.95422173)",3332.38
"(39.17697118, -106.95424319)",3328.24
"(39.17705851, -106.95426465)",3323.49
"(39.17714584, -106.95428611)",3318.35
"(39.17723317, -106.95430757)",3313.07
"(39.17732049, -106.95432903)",3308.10
"(39.17740782, -106.95435049)",3303.50
"(39.17749515, -106.95437195)",3298.77
"(39.17758248, -106.95439341)",3294.26
"(39.17766981, -106.95441487)",3290.64
"(39.17775713, -106.95443633)",3287.13
"(39.17784446, -106.95445779)",3283.01
"(39.17793179, -106.95447925)",3278.23
"(39.17801912, -106.95450071)",3273.97
"(39.17810645, -106.95452217)",3269.62
"(39.17819377, -106.95454362)",3264.64
"(39.1782811, -106.95456508)",3259.29
"(39.17836843, -106.95458654)",3254.45
"(39.17845576, -106.954608)",3251.25
"(39.17854309, -106.95462946)",3248.28
"(39.17863042, -106.95465092)",3244.39
"(39.17871774, -106.95467238)",3238.40
"(39.17880507, -106.95469384)",3231.17
"(39.1788924, -106.9547153)",3224.70
"(39.17896309, -106.95472334)",3221.42
"(39.17903378, -106.95473137)",3219.43
"(39.17910446, -106.95473941)",3218.29
"(39.17917515, -106.95474745)",3216.98
"(39.17924584, -106.95475549)",3214.86
"(39.17931653, -106.95476353)",3212.03
"(39.17938721, -106.95477156)",3209.79
"(39.1794579, -106.9547796)",3208.03
"(39.17954315, -106.95480374)",3205.67
"(39.1796284, -106.95482787)",3202.67
"(39.17971365, -106.95485201)",3199.64
"(39.1797989, -106.95487615)",3196.72
"(39.17988415, -106.95490029)",3193.52
"(39.1799694, -106.95492443)",3190.20
"(39.18005465, -106.95494856)",3187.25
"(39.1801399, -106.9549727)",3184.61
"(39.18024593, -106.95498075)",3181.69
"(39.18035195, -106.9549888)",3178.76
"(39.18045797, -106.95499685)",3175.92
"(39.180564, -106.9550049)",3173.11
"(39.18066796, -106.95503441)",3169.01
"(39.18077193, -106.95506393)",3164.04
"(39.18087589, -106.95509344)",3160.17
"(39.18097985, -106.95512295)",3157.74
"(39.18108381, -106.95515246)",3155.42
"(39.18118777, -106.95518198)",3152.78
"(39.18129174, -106.95521149)",3150.04
"(39.1813957, -106.955241)",3147.36
"(39.18147678, -106.95525172)",3145.55
"(39.18155785, -106.95526245)",3143.83
"(39.18163893, -106.95527318)",3141.94
"(39.18172, -106.9552839)",3139.69
"(39.18180107, -106.95529462)",3137.34
"(39.18188215, -106.95530535)",3135.44
"(39.18196323, -106.95531607)",3134.28
"(39.1820443, -106.9553268)",3133.56
"(39.18215865, -106.95539387)",3132.33
"(39.182273, -106.95546095)",3130.32
"(39.18238735, -106.95552803)",3126.95
"(39.1825017, -106.9555951)",3123.99
"(39.18261605, -106.95566217)",3122.36
"(39.1827304, -106.95572925)",3121.47
"(39.18284475, -106.95579632)",3120.70
"(39.1829591, -106.9558634)",3119.78
"(39.1818614, -106.9544685)",3149.91
"(39.1819404, -106.95458115)",3146.88
"(39.1820194, -106.9546938)",3143.74
"(39.1820984, -106.95480645)",3140.44
"(39.1821774, -106.9549191)",3138.08
"(39.18224601, -106.95494861)",3136.86
"(39.18231461, -106.95497811)",3135.48
"(39.18238322, -106.95500762)",3134.11
"(39.18245183, -106.95503712)",3132.62
"(39.18252043, -106.95506663)",3130.72
"(39.18258904, -106.95509614)",3128.94
"(39.18265764, -106.95512564)",3127.44
"(39.18272625, -106.95515515)",3126.34
"(39.18279486, -106.95518466)",3125.61
"(39.18286346, -106.95521416)",3125.01
"(39.18293207, -106.95524367)",3124.36
"(39.18300068, -106.95527318)",3123.53
"(39.18306928, -106.95530268)",3122.66
"(39.18313789, -106.95533219)",3121.71
"(39.18320649, -106.95536169)",3120.57
"(39.1832751, -106.9553912)",3119.28
"(39.18337958, -106.95544752)",3117.33
"(39.18348405, -106.95550385)",3115.80
"(39.18358853, -106.95556017)",3114.55
"(39.183693, -106.9556165)",3113.70
"(39.18379748, -106.95567282)",3113.15
"(39.18390195, -106.95572915)",3112.73
"(39.18400643, -106.95578547)",3112.51
"(39.1841109, -106.9558418)",3111.91
"(39.18419614, -106.95585252)",3111.57
"(39.18428137, -106.95586325)",3110.98
"(39.18436661, -106.95587398)",3109.54
"(39.18445185, -106.9558847)",3107.01
"(39.18453709, -106.95589542)",3104.33
"(39.18462232, -106.95590615)",3102.39
"(39.18470756, -106.95591687)",3101.20
"(39.1847928, -106.9559276)",3100.31
"(39.18489675, -106.95598125)",3098.55
"(39.1850007, -106.9560349)",3095.05
"(39.18510465, -106.95608855)",3091.23
"(39.1852086, -106.9561422)",3088.46
"(39.18530216, -106.95621194)",3085.75
"(39.18539573, -106.95628168)",3082.66
"(39.18548929, -106.95635141)",3079.69
"(39.18558285, -106.95642115)",3077.32
"(39.18567641, -106.95649089)",3075.42
"(39.18576997, -106.95656063)",3073.20
"(39.18586354, -106.95663036)",3070.01
"(39.1859571, -106.9567001)",3066.56
"(39.18604025, -106.956743)",3064.96
"(39.1861234, -106.9567859)",3064.19
"(39.18625645, -106.95680735)",3063.00
"(39.1863895, -106.9568288)",3059.98
"(39.18650333, -106.95681003)",3056.20
"(39.18661715, -106.95679125)",3053.15
"(39.18673098, -106.95677248)",3050.40
"(39.1868448, -106.9567537)",3043.99
"(39.18695863, -106.95673493)",3036.07
"(39.18707245, -106.95671615)",3030.89
"(39.18718628, -106.95669738)",3026.25
"(39.1873001, -106.9566786)",3018.77
"(39.18741393, -106.95665983)",3013.30
"(39.18752775, -106.95664105)",3008.41
"(39.18764158, -106.95662228)",3001.60
"(39.1877554, -106.9566035)",2999.96
"(39.18786923, -106.95658472)",2999.10
"(39.18798305, -106.95656595)",2997.00
"(39.18809687, -106.95654717)",2993.76
"(39.1882107, -106.9565284)",2990.23
"(39.18828554, -106.95649621)",2989.35
"(39.18836038, -106.95646403)",2988.92
"(39.18843521, -106.95643184)",2987.67
"(39.18851005, -106.95639965)",2985.73
"(39.18858489, -106.95636746)",2983.58
"(39.18865972, -106.95633528)",2981.45
"(39.18873456, -106.95630309)",2979.75
"(39.1888094, -106.9562709)",2978.26
"(39.18887801, -106.9562643)",2976.71
"(39.18894662, -106.9562577)",2975.03
"(39.18901524, -106.9562511)",2973.21
"(39.18908385, -106.9562445)",2971.25
"(39.18915246, -106.9562379)",2969.38
"(39.18922108, -106.9562313)",2967.65
"(39.18928969, -106.9562247)",2966.03
"(39.1893583, -106.9562181)",2964.36
"(39.18948458, -106.95620593)",2961.97
"(39.18961085, -106.95619375)",2960.51
"(39.18973713, -106.95618157)",2957.89
"(39.1898634, -106.9561694)",2953.88
"(39.18998967, -106.95615722)",2951.63
"(39.19011595, -106.95614505)",2951.12
"(39.19024222, -106.95613288)",2950.43
"(39.1903685, -106.9561207)",2948.96
"(39.19043736, -106.95609254)",2948.32
"(39.19050622, -106.95606438)",2947.66
"(39.19057509, -106.95603621)",2947.06
"(39.19064395, -106.95600805)",2946.50
"(39.19071281, -106.95597989)",2945.93
"(39.19078167, -106.95595173)",2945.39
"(39.19085054, -106.95592356)",2944.92
"(39.1909194, -106.9558954)",2944.53
"(39.19098826, -106.95586724)",2944.18
"(39.19105713, -106.95583908)",2943.76
"(39.19112599, -106.95581091)",2943.35
"(39.19119485, -106.95578275)",2942.82
"(39.19126371, -106.95575459)",2942.09
"(39.19133258, -106.95572642)",2941.08
"(39.19140144, -106.95569826)",2939.98
"(39.1914703, -106.9556701)",2939.51
"(39.19157008, -106.95564194)",2939.82
"(39.19166986, -106.95561378)",2940.86
"(39.19176964, -106.95558561)",2941.54
"(39.19186942, -106.95555745)",2941.71
"(39.19196921, -106.95552929)",2941.75
"(39.19206899, -106.95550113)",2941.85
"(39.19216877, -106.95547296)",2941.79
"(39.19226855, -106.9554448)",2941.39
"(39.19236833, -106.95541664)",2940.71
"(39.19246811, -106.95538848)",2939.58
"(39.19256789, -106.95536031)",2937.64
"(39.19266767, -106.95533215)",2935.17
"(39.19276746, -106.95530399)",2932.41
"(39.19286724, -106.95527583)",2930.64
"(39.19296702, -106.95524766)",2929.81
"(39.1930668, -106.9552195)",2929.34
"(39.19313125, -106.95519268)",2929.18
"(39.1931957, -106.95516585)",2929.11
"(39.19326015, -106.95513902)",2929.23
"(39.1933246, -106.9551122)",2929.16
"(39.19338905, -106.95508538)",2929.09
"(39.1934535, -106.95505855)",2928.85
"(39.19351795, -106.95503172)",2928.46
"(39.1935824, -106.9550049)",2927.79
"(39.19366971, -106.9549298)",2926.94
"(39.19375701, -106.9548547)",2924.55
"(39.19384432, -106.9547796)",2921.95
"(39.19393162, -106.9547045)",2920.32
"(39.19401893, -106.9546294)",2918.47
"(39.19410624, -106.9545543)",2915.38
"(39.19419354, -106.9544792)",2909.26
"(39.19428085, -106.9544041)",2903.56
"(39.19436816, -106.954329)",2898.43
"(39.19445546, -106.9542539)",2893.51
"(39.19454277, -106.9541788)",2888.58
"(39.19463007, -106.9541037)",2883.30
"(39.19471738, -106.9540286)",2878.77
"(39.19480469, -106.9539535)",2875.40
"(39.19489199, -106.9538784)",2872.18
"(39.1949793, -106.9538033)",2868.94
"(39.19509506, -106.95373934)",2865.58
"(39.19521083, -106.95367538)",2860.39
"(39.19532659, -106.95361141)",2854.73
"(39.19544235, -106.95354745)",2849.54
"(39.19555811, -106.95348349)",2844.10
"(39.19567387, -106.95341953)",2840.36
"(39.19578964, -106.95335556)",2836.79
"(39.1959054, -106.9532916)",2832.09
"(39.19597883, -106.9532915)",2830.39
"(39.19605226, -106.95329139)",2828.99
"(39.19612569, -106.95329129)",2827.73
"(39.19619912, -106.95329119)",2826.34
"(39.19627256, -106.95329108)",2824.73
"(39.19634599, -106.95329098)",2822.95
"(39.19641942, -106.95329088)",2821.40
"(39.19649285, -106.95329077)",2819.88
"(39.19656628, -106.95329067)",2818.66
"(39.19663971, -106.95329057)",2817.81
"(39.19671314, -106.95329047)",2817.29
"(39.19678657, -106.95329036)",2816.82
"(39.19686001, -106.95329026)",2816.38
"(39.19693344, -106.95329016)",2815.92
"(39.19700687, -106.95329005)",2815.43
"(39.1970803, -106.95328995)",2814.86
"(39.19715373, -106.95328985)",2813.94
"(39.19722716, -106.95328974)",2812.83
"(39.19730059, -106.95328964)",2811.54
"(39.19737402, -106.95328954)",2810.11
"(39.19744746, -106.95328943)",2808.62
"(39.19752089, -106.95328933)",2806.96
"(39.19759432, -106.95328923)",2805.58
"(39.19766775, -106.95328912)",2804.53
"(39.19774118, -106.95328902)",2803.76
"(39.19781461, -106.95328892)",2803.13
"(39.19788804, -106.95328882)",2802.96
"(39.19796147, -106.95328871)",2802.75
"(39.19803491, -106.95328861)",2802.26
"(39.19810834, -106.95328851)",2801.36
"(39.19818177, -106.9532884)",2799.89
"(39.1982552, -106.9532883)",2798.27
"(39.19837995, -106.95334195)",2795.65
"(39.1985047, -106.9533956)",2792.51
"(39.19855872, -106.9534546)",2790.75
"(39.19861275, -106.9535136)",2788.71
"(39.19866677, -106.9535726)",2786.44
"(39.1987208, -106.9536316)",2784.30
"(39.19874575, -106.9537389)",2782.25
"(39.1987707, -106.9538462)",2780.37
"(39.19882268, -106.95392935)",2778.06
"(39.19887465, -106.9540125)",2775.75
"(39.19892662, -106.95409565)",2773.48
"(39.1989786, -106.9541788)",2771.32
"(39.19903058, -106.95426195)",2769.18
"(39.19908255, -106.9543451)",2766.86
"(39.19913453, -106.95442825)",2764.20
"(39.1991865, -106.9545114)",2761.42
"(39.19925613, -106.95459321)",2758.30
"(39.19932576, -106.95467501)",2755.05
"(39.19939539, -106.95475682)",2751.21
"(39.19946503, -106.95483863)",2747.99
"(39.19953466, -106.95492043)",2744.52
"(39.19960429, -106.95500224)",2739.30
"(39.19967392, -106.95508404)",2733.89
"(39.19974355, -106.95516585)",2731.94
"(39.19981318, -106.95524766)",2732.06
"(39.19988281, -106.95532946)",2733.12
"(39.19995244, -106.95541127)",2734.02
"(39.20002207, -106.95549307)",2733.76
"(39.20009171, -106.95557488)",2733.21
"(39.20016134, -106.95565669)",2732.35
"(39.20023097, -106.95573849)",2731.07
"(39.2003006, -106.9558203)",2729.69
"(39.20038372, -106.95587932)",2727.78
"(39.20046685, -106.95593835)",2725.98
"(39.20054998, -106.95599737)",2724.32
"(39.2006331, -106.9560564)",2722.71
"(39.2007367, -106.9560909)",2721.01
"(39.2008403, -106.9561254)",2719.12
"(39.20091738, -106.95615105)",2717.77
"(39.20099445, -106.9561767)",2716.56
"(39.20107153, -106.95620235)",2715.45
"(39.2011486, -106.956228)",2714.30
"(39.20124005, -106.95623872)",2712.74
"(39.2013315, -106.95624945)",2711.03
"(39.20142295, -106.95626018)",2709.56
"(39.2015144, -106.9562709)",2708.15
"(39.1601813, -106.9647789)",3817.67
"(39.16027285, -106.96475745)",3816.29
"(39.1603644, -106.964736)",3815.01
"(39.16043719, -106.96477086)",3814.15
"(39.16050997, -106.96480572)",3813.27
"(39.16058276, -106.96484059)",3812.31
"(39.16065555, -106.96487545)",3811.29
"(39.16072834, -106.96491031)",3810.22
"(39.16080112, -106.96494517)",3809.11
"(39.16087391, -106.96498004)",3807.94
"(39.1609467, -106.9650149)",3806.72
"(39.16099245, -106.96508465)",3805.92
"(39.1610382, -106.9651544)",3805.06
"(39.16108395, -106.96522415)",3804.09
"(39.1611297, -106.9652939)",3802.75
"(39.16116401, -106.96537839)",3801.70
"(39.16119833, -106.96546288)",3800.62
"(39.16123264, -106.96554736)",3799.50
"(39.16126695, -106.96563185)",3798.39
"(39.16130126, -106.96571634)",3797.36
"(39.16133557, -106.96580083)",3796.34
"(39.16136989, -106.96588531)",3795.37
"(39.1614042, -106.9659698)",3794.37
"(39.16143851, -106.96605429)",3793.40
"(39.16147283, -106.96613878)",3792.54
"(39.16150714, -106.96622326)",3791.65
"(39.16154145, -106.96630775)",3790.78
"(39.16157576, -106.96639224)",3789.92
"(39.16161007, -106.96647673)",3789.05
"(39.16164439, -106.96656121)",3788.09
"(39.1616787, -106.9666457)",3787.05
"(39.1617536, -106.9667208)",3784.57
"(39.1618285, -106.9667959)",3782.04
"(39.16195328, -106.96685492)",3778.47
"(39.16207805, -106.96691395)",3774.71
"(39.16220282, -106.96697298)",3770.75
"(39.1623276, -106.967032)",3766.81
"(39.16240248, -106.96704808)",3764.54
"(39.16247735, -106.96706415)",3762.27
"(39.16255222, -106.96708022)",3760.00
"(39.1626271, -106.9670963)",3757.90
"(39.16270404, -106.96713251)",3756.14
"(39.16278099, -106.96716872)",3754.61
"(39.16285793, -106.96720494)",3753.16
"(39.16293488, -106.96724115)",3751.71
"(39.16301182, -106.96727736)",3750.18
"(39.16308876, -106.96731358)",3748.67
"(39.16316571, -106.96734979)",3747.16
"(39.16324265, -106.967386)",3745.62
"(39.16331959, -106.96742221)",3744.04
"(39.16339654, -106.96745843)",3742.43
"(39.16347348, -106.96749464)",3740.79
"(39.16355042, -106.96753085)",3739.07
"(39.16362737, -106.96756706)",3737.32
"(39.16370431, -106.96760328)",3735.58
"(39.16378126, -106.96763949)",3733.89
"(39.1638582, -106.9676757)",3732.34
"(39.1639414, -106.96768642)",3730.99
"(39.1640246, -106.96769715)",3729.84
"(39.1641078, -106.96770788)",3728.69
"(39.164191, -106.9677186)",3727.47
"(39.16428874, -106.9677481)",3726.01
"(39.16438648, -106.9677776)",3724.66
"(39.16448421, -106.9678071)",3723.39
"(39.16458195, -106.9678366)",3722.19
"(39.16467969, -106.9678661)",3720.86
"(39.16477742, -106.9678956)",3719.01
"(39.16487516, -106.9679251)",3717.10
"(39.1649729, -106.9679546)",3715.19
"(39.1650561, -106.96800825)",3713.74
"(39.1651393, -106.9680619)",3712.26
"(39.16521207, -106.96813969)",3710.95
"(39.16528485, -106.96821747)",3709.55
"(39.16535762, -106.96829526)",3708.00
"(39.1654304, -106.96837305)",3706.39
"(39.16550317, -106.96845084)",3704.84
"(39.16557595, -106.96852863)",3703.31
"(39.16564872, -106.96860641)",3701.82
"(39.1657215, -106.9686842)",3700.34
"(39.16580885, -106.96871637)",3698.40
"(39.1658962, -106.96874855)",3696.56
"(39.16598355, -106.96878073)",3694.80
"(39.1660709, -106.9688129)",3693.01
"(39.16617073, -106.96883705)",3690.87
"(39.16627055, -106.9688612)",3688.67
"(39.16637037, -106.96888535)",3686.47
"(39.1664702, -106.9689095)",3684.24
"(39.16657002, -106.96893365)",3681.83
"(39.16666985, -106.9689578)",3679.33
"(39.16676967, -106.96898195)",3676.87
"(39.1668695, -106.9690061)",3674.49
"(39.16697763, -106.96900877)",3671.90
"(39.16708575, -106.96901145)",3669.37
"(39.16719387, -106.96901413)",3666.92
"(39.167302, -106.9690168)",3664.50
"(39.16741013, -106.96901947)",3662.06
"(39.16751825, -106.96902215)",3659.55
"(39.16762637, -106.96902482)",3656.73
"(39.1677345, -106.9690275)",3653.61
"(39.16784265, -106.9689846)",3650.14
"(39.1679508, -106.9689417)",3647.04
"(39.16805895, -106.9688988)",3644.56
"(39.1681671, -106.9688559)",3642.15
"(39.16828148, -106.9687942)",3639.25
"(39.16839585, -106.9687325)",3636.35
"(39.16851022, -106.9686708)",3633.76
"(39.1686246, -106.9686091)",3631.35
"(39.16873897, -106.9685474)",3628.62
"(39.16885335, -106.9684857)",3625.59
"(39.16896773, -106.968424)",3623.02
"(39.1690821, -106.9683623)",3620.56
"(39.16917775, -106.96834085)",3618.29
"(39.1692734, -106.9683194)",3616.08
"(39.16936905, -106.96829795)",3613.86
"(39.1694647, -106.9682765)",3611.56
"(39.16955204, -106.96827919)",3609.02
"(39.16963938, -106.96828188)",3605.99
"(39.16972671, -106.96828456)",3602.83
"(39.16981405, -106.96828725)",3600.12
"(39.16990139, -106.96828994)",3598.03
"(39.16998872, -106.96829263)",3596.27
"(39.17007606, -106.96829531)",3594.55
"(39.1701634, -106.968298)",3592.70
"(39.17022995, -106.9682819)",3591.14
"(39.1702965, -106.9682658)",3589.46
"(39.17036305, -106.9682497)",3587.88
"(39.1704296, -106.9682336)",3586.40
"(39.1705138, -106.96815582)",3584.72
"(39.170598, -106.96807805)",3582.75
"(39.1706822, -106.96800028)",3580.31
"(39.1707664, -106.9679225)",3577.77
"(39.1845933, -106.9593072)",3140.30
"(39.18471387, -106.9593823)",3134.63
"(39.18483445, -106.9594574)",3129.87
"(39.18495503, -106.9595325)",3125.33
"(39.1850756, -106.9596076)",3120.65
"(39.18519618, -106.9596827)",3115.36
"(39.18531675, -106.9597578)",3109.32
"(39.18543732, -106.9598329)",3101.82
"(39.1855579, -106.959908)",3094.78
"(39.18567225, -106.95996165)",3088.90
"(39.1857866, -106.9600153)",3081.30
"(39.18590095, -106.96006895)",3073.64
"(39.1860153, -106.9601226)",3069.07
"(39.18612965, -106.96017625)",3064.32
"(39.186244, -106.9602299)",3056.01
"(39.18635835, -106.96028355)",3048.88
"(39.1864727, -106.9603372)",3045.31
"(39.1865309, -106.96040157)",3043.05
"(39.1865891, -106.96046595)",3040.63
"(39.1866473, -106.96053033)",3037.94
"(39.1867055, -106.9605947)",3034.73
"(39.186797, -106.96061615)",3029.36
"(39.1868885, -106.9606376)",3025.37
"(39.1815869, -106.9608092)",3255.22
"(39.18165708, -106.96085346)",3253.09
"(39.18172725, -106.96089772)",3251.01
"(39.18179742, -106.96094199)",3248.80
"(39.1818676, -106.96098625)",3246.29
"(39.18193778, -106.96103051)",3242.86
"(39.18200795, -106.96107477)",3238.47
"(39.18207813, -106.96111904)",3233.12
"(39.1821483, -106.9611633)",3227.32
"(39.1822481, -106.96124912)",3218.17
"(39.1823479, -106.96133495)",3209.36
"(39.1824477, -106.96142078)",3203.08
"(39.1825475, -106.9615066)",3196.61
"(39.18265145, -106.96157098)",3188.18
"(39.1827554, -106.96163535)",3179.34
"(39.18285935, -106.96169972)",3170.63
"(39.1829633, -106.9617641)",3164.40
"(39.18304645, -106.961807)",3159.35
"(39.1831296, -106.9618499)",3155.49
"(39.18323295, -106.96186995)",3150.72
"(39.1833363, -106.96189)",3146.13
"(39.18343965, -106.96191005)",3141.80
"(39.183543, -106.9619301)",3137.05
"(39.1785082, -106.9625982)",3358.69
"(39.17860144, -106.96264549)",3355.18
"(39.17869468, -106.96269277)",3352.11
"(39.17878791, -106.96274006)",3349.20
"(39.17888115, -106.96278735)",3346.30
"(39.17897439, -106.96283464)",3343.46
"(39.17906763, -106.96288193)",3340.92
"(39.17916086, -106.96292921)",3338.62
"(39.1792541, -106.9629765)",3336.24
"(39.17933727, -106.9630355)",3333.97
"(39.17942045, -106.9630945)",3331.54
"(39.17950362, -106.9631535)",3328.58
"(39.1795868, -106.9632125)",3324.63
"(39.17966997, -106.9632715)",3320.74
"(39.17975315, -106.9633305)",3317.22
"(39.17983632, -106.9633895)",3313.97
"(39.1799195, -106.9634485)",3310.95
"(39.18000682, -106.96348069)",3308.01
"(39.18009415, -106.96351287)",3304.44
"(39.18018147, -106.96354506)",3300.12
"(39.1802688, -106.96357725)",3294.95
"(39.18035612, -106.96360944)",3288.44
"(39.18044345, -106.96364163)",3281.96
"(39.18053077, -106.96367381)",3277.50
"(39.1806181, -106.963706)",3274.28
"(39.1807262, -106.9636899)",3271.07
"(39.1808343, -106.9636738)",3270.84
"(39.1709962, -106.9673653)",3572.66
"(39.1711042, -106.96729547)",3570.45
"(39.1712122, -106.96722565)",3568.09
"(39.1713202, -106.96715582)",3565.49
"(39.1714282, -106.967086)",3562.97
"(39.1715362, -106.96701617)",3559.51
"(39.1716442, -106.96694635)",3555.12
"(39.1717522, -106.96687653)",3551.08
"(39.1718602, -106.9668067)",3548.05
"(39.17194337, -106.96677988)",3546.19
"(39.17202655, -106.96675305)",3544.37
"(39.17210972, -106.96672623)",3542.54
"(39.1721929, -106.9666994)",3540.70
"(39.17228023, -106.9666994)",3538.71
"(39.17236755, -106.9666994)",3536.68
"(39.17245487, -106.9666994)",3534.56
"(39.1725422, -106.9666994)",3532.42
"(39.17263785, -106.96673426)",3530.03
"(39.1727335, -106.96676912)",3527.74
"(39.17282915, -106.96680399)",3525.40
"(39.1729248, -106.96683885)",3522.85
"(39.17302045, -106.96687371)",3520.11
"(39.1731161, -106.96690857)",3517.26
"(39.17321175, -106.96694344)",3514.71
"(39.1733074, -106.9669783)",3512.58
"(39.17343736, -106.96699976)",3510.47
"(39.17356733, -106.96702122)",3508.38
"(39.17369729, -106.96704269)",3505.91
"(39.17382725, -106.96706415)",3503.26
"(39.17395721, -106.96708561)",3500.38
"(39.17408717, -106.96710708)",3497.04
"(39.17421714, -106.96712854)",3493.40
"(39.1743471, -106.96715)",3489.61
"(39.17443027, -106.96712853)",3487.35
"(39.17451345, -106.96710705)",3485.15
"(39.17459662, -106.96708557)",3482.94
"(39.1746798, -106.9670641)",3480.64
"(39.1747588, -106.96699975)",3478.49
"(39.1748378, -106.9669354)",3476.03
"(39.1749168, -106.96687105)",3473.32
"(39.1749958, -106.9668067)",3470.45
"(39.17507897, -106.96676378)",3467.34
"(39.17516215, -106.96672085)",3464.45
"(39.17524532, -106.96667792)",3462.03
"(39.1753285, -106.966635)",3459.86
