coordinates,elevation
"(39.63484585, -105.87523205)",3586.71
"(39.63492743, -105.87522268)",3583.00
"(39.635009, -105.8752133)",3579.56
"(39.6350989, -105.8752106)",3575.63
"(39.6351888, -105.8752079)",3571.69
"(39.635279, -105.8751294)",3568.97
"(39.6353692, -105.8750509)",3564.23
"(39.6354721, -105.8749792)",3557.67
"(39.635575, -105.8749075)",3550.68
"(39.63565713, -105.87483775)",3544.92
"(39.63573925, -105.874768)",3540.89
"(39.63582137, -105.87469825)",3536.97
"(39.6359035, -105.8746285)",3532.29
"(39.6359727, -105.87457755)",3527.55
"(39.6360419, -105.8745266)",3523.69
"(39.6361111, -105.87447565)",3518.71
"(39.6361803, -105.8744247)",3513.09
"(39.6362584, -105.87436935)",3507.03
"(39.6363365, -105.874314)",3502.67
"(39.6350436, -105.8746073)",3594.41
"(39.63511205, -105.87454015)",3591.58
"(39.6351805, -105.874473)",3587.54
"(39.63523833, -105.8743751)",3585.20
"(39.63529615, -105.8742772)",3584.02
"(39.63535398, -105.8741793)",3583.25
"(39.6354118, -105.8740814)",3582.31
"(39.63550168, -105.874013)",3578.39
"(39.63559155, -105.8739446)",3573.37
"(39.63568143, -105.8738762)",3568.02
"(39.6357713, -105.8738078)",3563.64
"(39.6358436, -105.87375415)",3560.01
"(39.6359159, -105.8737005)",3555.64
"(39.6360233, -105.8736093)",3548.96
"(39.6361307, -105.8735181)",3542.71
"(39.6362009, -105.8734913)",3539.03
"(39.6362711, -105.8734645)",3535.60
"(39.63638885, -105.87345375)",3528.83
"(39.6365066, -105.873443)",3522.16
"(39.63661403, -105.87349932)",3513.91
"(39.63672145, -105.87355565)",3502.09
"(39.63682887, -105.87361198)",3493.29
"(39.6369363, -105.8736683)",3483.16
"(39.63703465, -105.8737573)",3473.23
"(39.637133, -105.8738463)",3464.37
"(39.6341133, -105.8787937)",3591.36
"(39.63419315, -105.87877165)",3587.90
"(39.634273, -105.8787496)",3583.83
"(39.63435285, -105.87872755)",3579.80
"(39.6344327, -105.8787055)",3575.68
"(39.63453805, -105.8786572)",3569.72
"(39.6346434, -105.8786089)",3562.98
"(39.63471467, -105.87859685)",3557.80
"(39.63478595, -105.8785848)",3552.19
"(39.63485723, -105.87857275)",3546.81
"(39.6349285, -105.8785607)",3541.06
"(39.6350235, -105.8785097)",3534.18
"(39.6351185, -105.8784587)",3526.88
"(39.6351877, -105.8784359)",3522.15
"(39.6352569, -105.8784131)",3517.00
"(39.6353261, -105.8783903)",3511.71
"(39.6353953, -105.8783675)",3506.48
"(39.63550685, -105.87830585)",3498.34
"(39.6356184, -105.8782442)",3489.91
"(39.6357196, -105.87815565)",3482.44
"(39.6358208, -105.8780671)",3473.85
"(39.63592825, -105.87797325)",3466.87
"(39.6360357, -105.8778794)",3461.59
"(39.6361337, -105.8778089)",3456.24
"(39.6351746, -105.8799072)",3514.02
"(39.6352994, -105.8798428)",3507.80
"(39.6354242, -105.8797784)",3500.74
"(39.63550065, -105.87974355)",3495.08
"(39.6355771, -105.8797087)",3489.92
"(39.63567005, -105.8796631)",3483.85
"(39.635763, -105.8796175)",3477.91
"(39.6358663, -105.87957725)",3471.69
"(39.6359696, -105.879537)",3464.79
"(39.636077, -105.87950215)",3457.80
"(39.6361844, -105.8794673)",3449.78
"(39.63625875, -105.8794673)",3444.64
"(39.6363331, -105.8794673)",3438.84
"(39.6364488, -105.87946995)",3427.86
"(39.6365645, -105.8794726)",3417.05
"(39.6366533, -105.87949675)",3408.33
"(39.6367421, -105.8795209)",3400.64
"(39.6368309, -105.87954505)",3393.73
"(39.6369197, -105.8795692)",3389.04
"(39.6370174, -105.8794825)",3385.98
"(39.6348102, -105.8795921)",3541.75
"(39.63488417, -105.87953675)",3538.20
"(39.63495815, -105.8794814)",3534.98
"(39.63503213, -105.87942605)",3530.95
"(39.6351061, -105.8793707)",3526.72
"(39.6352032, -105.87936265)",3520.63
"(39.6353003, -105.8793546)",3513.99
"(39.63538551, -105.87931571)",3508.07
"(39.63547072, -105.87927683)",3502.30
"(39.63555594, -105.87923794)",3496.07
"(39.63564115, -105.87919905)",3489.88
"(39.63572636, -105.87916016)",3483.98
"(39.63581157, -105.87912127)",3477.84
"(39.63589679, -105.87908239)",3471.92
"(39.635982, -105.8790435)",3465.78
"(39.63606665, -105.87897645)",3459.55
"(39.6361513, -105.8789094)",3454.23
"(39.6362546, -105.87887985)",3447.43
"(39.6363579, -105.8788503)",3440.65
"(39.6364777, -105.8788369)",3430.92
"(39.6365975, -105.8788235)",3419.60
"(39.63669045, -105.8787967)",3410.60
"(39.6367834, -105.8787699)",3402.41
"(39.63689495, -105.8787109)",3392.97
"(39.6370065, -105.8786519)",3385.16
"(39.63713675, -105.87864175)",3378.08
"(39.637267, -105.8786316)",3374.16
"(39.635563, -105.8803792)",3480.16
"(39.6356663, -105.8804597)",3471.87
"(39.6357369, -105.8804642)",3467.31
"(39.6358689, -105.88047265)",3458.66
"(39.6360009, -105.8804811)",3450.25
"(39.6360794, -105.8804811)",3443.85
"(39.6361579, -105.8804811)",3432.83
"(39.63625495, -105.8804731)",3423.44
"(39.636352, -105.8804651)",3414.19
"(39.63644085, -105.88046775)",3406.60
"(39.6365297, -105.8804704)",3400.36
"(39.6366082, -105.8804731)",3395.76
"(39.6366867, -105.8804758)",3391.78
"(39.63678375, -105.88037385)",3388.56
"(39.6368808, -105.8802719)",3385.16
"(39.6307186, -105.8759507)",3679.69
"(39.6307015, -105.87586522)",3679.25
"(39.6306844, -105.87577975)",3680.08
"(39.6306673, -105.87569428)",3676.35
"(39.6306502, -105.8756088)",3671.89
"(39.63061405, -105.8755203)",3667.46
"(39.6305779, -105.8754318)",3662.92
"(39.63054175, -105.8753433)",3658.23
"(39.6305056, -105.8752548)",3653.69
"(39.6304374, -105.87510455)",3645.32
"(39.6303692, -105.8749543)",3639.70
"(39.63034957, -105.8748524)",3636.28
"(39.63032995, -105.8747505)",3632.97
"(39.63031033, -105.8746486)",3628.58
"(39.6302907, -105.8745467)",3622.89
"(39.6302432, -105.8744099)",3615.94
"(39.6301957, -105.8742731)",3612.78
"(39.6301379, -105.8741443)",3610.57
"(39.6300622, -105.8740125)",3610.01
"(39.6311037, -105.8758879)",3685.42
"(39.631005, -105.8757832)",3685.97
"(39.6309063, -105.8756785)",3684.53
"(39.63086085, -105.87560072)",3679.30
"(39.6308154, -105.87552295)",3674.21
"(39.63076995, -105.87544518)",3668.97
"(39.6307245, -105.8753674)",3663.82
"(39.63068422, -105.87527085)",3657.80
"(39.63064395, -105.8751743)",3652.25
"(39.63060368, -105.87507775)",3646.60
"(39.6305634, -105.8749812)",3643.23
"(39.6305479, -105.87489535)",3641.96
"(39.6305324, -105.8748095)",3639.57
"(39.6305169, -105.87472365)",3636.53
"(39.6305014, -105.8746378)",3633.83
"(39.63050037, -105.87453858)",3629.59
"(39.63049935, -105.87443935)",3625.50
"(39.63049833, -105.87434013)",3621.93
"(39.6304973, -105.8742409)",3617.74
"(39.6305252, -105.87412958)",3614.33
"(39.6305531, -105.87401825)",3611.73
"(39.630581, -105.87390693)",3609.70
"(39.6306089, -105.8737956)",3607.67
"(39.6306316, -105.873691)",3603.60
"(39.6306543, -105.8735864)",3598.35
"(39.630677, -105.8734818)",3592.58
"(39.6306997, -105.8733772)",3589.00
"(39.63072575, -105.87324605)",3588.25
"(39.6307518, -105.8731149)",3587.52
"(39.63077785, -105.87298375)",3587.02
"(39.6308039, -105.8728526)",3586.45
"(39.6312942, -105.8758773)",3687.93
"(39.63126965, -105.87574035)",3688.66
"(39.6312451, -105.8756034)",3686.02
"(39.6312203, -105.87549075)",3681.19
"(39.6311955, -105.8753781)",3676.60
"(39.6311707, -105.87526545)",3672.33
"(39.6311459, -105.8751528)",3667.49
"(39.63112115, -105.87498385)",3655.57
"(39.6310964, -105.8748149)",3645.61
"(39.63107263, -105.87472235)",3641.26
"(39.63104885, -105.8746298)",3636.54
"(39.63102507, -105.87453725)",3631.54
"(39.6310013, -105.8744447)",3626.86
"(39.63099515, -105.8742972)",3621.50
"(39.630989, -105.8741497)",3613.99
"(39.63099105, -105.8739968)",3607.55
"(39.6309931, -105.8738439)",3602.18
"(39.63100135, -105.873683)",3598.58
"(39.6310096, -105.8735221)",3593.89
"(39.6309786, -105.8733853)",3588.62
"(39.6309476, -105.8732485)",3585.40
"(39.6309327, -105.87313755)",3585.38
"(39.6309178, -105.8730266)",3585.09
"(39.6309029, -105.87291565)",3585.30
"(39.630888, -105.8728047)",3584.44
"(39.6328855, -105.8756397)",3672.38
"(39.6328792, -105.87547675)",3670.13
"(39.6328729, -105.8753138)",3663.73
"(39.6328729, -105.87521052)",3659.05
"(39.6328729, -105.87510725)",3654.32
"(39.6328729, -105.87500397)",3649.67
"(39.6328729, -105.8749007)",3645.12
"(39.6328729, -105.87479207)",3640.47
"(39.6328729, -105.87468345)",3636.23
"(39.6328729, -105.87457482)",3631.84
"(39.6328729, -105.8744662)",3627.90
"(39.6328729, -105.87435758)",3624.39
"(39.6328729, -105.87424895)",3621.48
"(39.6328729, -105.87414033)",3618.33
"(39.6328729, -105.8740317)",3614.57
"(39.6328729, -105.87394117)",3611.11
"(39.6328729, -105.87385065)",3606.61
"(39.6328729, -105.87376013)",3601.83
"(39.6328729, -105.8736696)",3597.33
"(39.6328729, -105.87357907)",3592.83
"(39.6328729, -105.87348855)",3588.27
"(39.6328729, -105.87339803)",3583.67
"(39.6328729, -105.8733075)",3579.52
"(39.63287705, -105.87320825)",3574.98
"(39.6328812, -105.873109)",3570.70
"(39.63287913, -105.87300975)",3567.25
"(39.63287705, -105.8729105)",3564.44
"(39.63287498, -105.87281125)",3562.21
"(39.6328729, -105.872712)",3560.63
"(39.6328512, -105.87259265)",3559.74
"(39.6328295, -105.8724733)",3559.30
"(39.6328078, -105.87235395)",3559.18
"(39.6327861, -105.8722346)",3558.98
"(39.63275823, -105.8721434)",3558.47
"(39.63273035, -105.8720522)",3558.06
"(39.63270248, -105.871961)",3558.33
"(39.6326746, -105.8718698)",3558.97
"(39.63260205, -105.8717572)",3559.90
"(39.6325295, -105.8716446)",3559.86
"(39.6185003, -105.8767294)",3599.69
"(39.61848903, -105.87682703)",3599.93
"(39.61847775, -105.87692465)",3600.62
"(39.61846647, -105.87702228)",3601.51
"(39.6184552, -105.8771199)",3602.58
"(39.61843592, -105.87721606)",3603.33
"(39.61841665, -105.87731222)",3604.16
"(39.61839738, -105.87740839)",3605.18
"(39.6183781, -105.87750455)",3606.29
"(39.61835883, -105.87760071)",3607.55
"(39.61833955, -105.87769687)",3608.73
"(39.61832028, -105.87779304)",3609.77
"(39.618301, -105.8778892)",3610.32
"(39.61822998, -105.87801828)",3609.83
"(39.61815895, -105.87814735)",3608.97
"(39.61808792, -105.87827642)",3606.73
"(39.6180169, -105.8784055)",3602.24
"(39.61795195, -105.87849505)",3596.07
"(39.617887, -105.8785846)",3588.77
"(39.61782205, -105.87867415)",3581.35
"(39.6177571, -105.8787637)",3573.08
"(39.61766985, -105.8788322)",3564.20
"(39.6175826, -105.8789007)",3556.51
"(39.61749535, -105.8789692)",3549.39
"(39.6174081, -105.8790377)",3543.38
"(39.61734112, -105.87910355)",3539.90
"(39.61727415, -105.8791694)",3537.45
"(39.61720718, -105.87923525)",3533.58
"(39.6171402, -105.8793011)",3529.58
"(39.6170225, -105.87938235)",3526.84
"(39.6169048, -105.8794636)",3523.75
"(39.6167871, -105.87954485)",3520.63
"(39.6166694, -105.8796261)",3517.32
"(39.6227114, -105.8729017)",3800.02
"(39.622605, -105.87287515)",3799.57
"(39.6224986, -105.8728486)",3799.15
"(39.6223922, -105.87282205)",3798.64
"(39.6222858, -105.8727955)",3797.82
"(39.6221794, -105.87273705)",3796.80
"(39.622073, -105.8726786)",3796.48
"(39.6219666, -105.87262015)",3794.77
"(39.6218602, -105.8725617)",3792.17
"(39.621759, -105.8724724)",3789.91
"(39.6216578, -105.8723831)",3787.07
"(39.6215544, -105.8722918)",3783.77
"(39.621451, -105.8722005)",3780.68
"(39.62137734, -105.87218456)",3776.34
"(39.62130368, -105.87216863)",3772.47
"(39.62123001, -105.87215269)",3769.40
"(39.62115635, -105.87213675)",3766.90
"(39.62108269, -105.87212081)",3764.72
"(39.62100902, -105.87210488)",3762.38
"(39.62093536, -105.87208894)",3760.03
"(39.6208617, -105.872073)",3757.93
"(39.6207819, -105.87209159)",3754.80
"(39.6207021, -105.87211018)",3751.98
"(39.6206223, -105.87212876)",3749.60
"(39.6205425, -105.87214735)",3747.40
"(39.6204627, -105.87216594)",3745.40
"(39.6203829, -105.87218452)",3743.47
"(39.6203031, -105.87220311)",3741.57
"(39.6202233, -105.8722217)",3739.79
"(39.62014555, -105.87227483)",3736.63
"(39.6200678, -105.87232795)",3733.29
"(39.61999005, -105.87238107)",3729.92
"(39.6199123, -105.8724342)",3726.96
"(39.61983455, -105.87248733)",3723.87
"(39.6197568, -105.87254045)",3720.78
"(39.61967905, -105.87259357)",3718.11
"(39.6196013, -105.8726467)",3715.10
"(39.61952969, -105.87269718)",3712.58
"(39.61945807, -105.87274765)",3710.21
"(39.61938646, -105.87279813)",3707.92
"(39.61931485, -105.8728486)",3705.84
"(39.61924324, -105.87289907)",3703.89
"(39.61917162, -105.87294955)",3701.97
"(39.61910001, -105.87300003)",3700.04
"(39.6190284, -105.8730505)",3697.58
"(39.61894246, -105.87310097)",3695.52
"(39.61885652, -105.87315145)",3693.13
"(39.61877059, -105.87320193)",3690.89
"(39.61868465, -105.8732524)",3687.74
"(39.61859871, -105.87330288)",3685.45
"(39.61851277, -105.87335335)",3683.37
"(39.61842684, -105.87340382)",3681.15
"(39.6183409, -105.8734543)",3679.57
"(39.61825291, -105.87349414)",3678.34
"(39.61816493, -105.87353398)",3677.36
"(39.61807694, -105.87357381)",3675.59
"(39.61798895, -105.87361365)",3674.43
"(39.61790096, -105.87365349)",3673.49
"(39.61781297, -105.87369333)",3672.03
"(39.61772499, -105.87373316)",3671.27
"(39.617637, -105.873773)",3670.31
"(39.61752586, -105.87385519)",3668.09
"(39.61741473, -105.87393737)",3666.77
"(39.61730359, -105.87401956)",3664.73
"(39.61719245, -105.87410175)",3662.49
"(39.61708131, -105.87418394)",3660.82
"(39.61697018, -105.87426612)",3659.14
"(39.61685904, -105.87434831)",3657.32
"(39.6167479, -105.8744305)",3655.39
"(39.61664688, -105.8745052)",3653.63
"(39.61654585, -105.8745799)",3653.01
"(39.61644483, -105.8746546)",3652.22
"(39.6163438, -105.8747293)",3651.46
"(39.6162333, -105.87482492)",3648.57
"(39.6161228, -105.87492055)",3647.33
"(39.6160123, -105.87501617)",3647.00
"(39.6159018, -105.8751118)",3645.38
"(39.61583836, -105.87514633)",3644.81
"(39.61577493, -105.87518086)",3643.96
"(39.61571149, -105.87521539)",3643.32
"(39.61564805, -105.87524992)",3643.01
"(39.61558461, -105.87528446)",3642.54
"(39.61552118, -105.87531899)",3641.78
"(39.61545774, -105.87535352)",3641.37
"(39.6153943, -105.87538805)",3641.03
"(39.61533086, -105.87542258)",3640.59
"(39.61526743, -105.87545711)",3640.28
"(39.61520399, -105.87549164)",3639.81
"(39.61514055, -105.87552618)",3639.66
"(39.61507711, -105.87556071)",3639.07
"(39.61501368, -105.87559524)",3638.36
"(39.61495024, -105.87562977)",3637.49
"(39.6148868, -105.8756643)",3636.17
"(39.61483769, -105.87578384)",3632.58
"(39.61478858, -105.87590338)",3628.43
"(39.61473946, -105.87602291)",3623.61
"(39.61469035, -105.87614245)",3618.94
"(39.61464124, -105.87626199)",3614.44
"(39.61459213, -105.87638152)",3612.46
"(39.61454301, -105.87650106)",3609.80
"(39.6144939, -105.8766206)",3607.70
"(39.61446952, -105.8767275)",3604.58
"(39.61444515, -105.8768344)",3601.11
"(39.61442077, -105.8769413)",3599.87
"(39.6143964, -105.8770482)",3598.01
"(39.6216578, -105.8723831)",3787.07
"(39.62158489, -105.87242667)",3782.06
"(39.62151198, -105.87247025)",3777.12
"(39.62143906, -105.87251382)",3772.16
"(39.62136615, -105.8725574)",3767.08
"(39.62129324, -105.87260098)",3762.36
"(39.62122032, -105.87264455)",3757.89
"(39.62114741, -105.87268812)",3753.45
"(39.6210745, -105.8727317)",3748.88
"(39.62100596, -105.87277952)",3745.02
"(39.62093741, -105.87282734)",3740.92
"(39.62086887, -105.87287516)",3736.69
"(39.62080033, -105.87292297)",3732.83
"(39.62073178, -105.87297079)",3729.13
"(39.62066324, -105.87301861)",3725.51
"(39.62059469, -105.87306643)",3721.75
"(39.62052615, -105.87311425)",3718.19
"(39.62045761, -105.87316207)",3714.35
"(39.62038906, -105.87320989)",3710.84
"(39.62032052, -105.87325771)",3707.18
"(39.62025198, -105.87330553)",3703.54
"(39.62018343, -105.87335334)",3700.25
"(39.62011489, -105.87340116)",3697.38
"(39.62004634, -105.87344898)",3694.92
"(39.6199778, -105.8734968)",3692.29
"(39.61988163, -105.87355789)",3688.85
"(39.61978545, -105.87361897)",3684.77
"(39.61968927, -105.87368006)",3680.73
"(39.6195931, -105.87374115)",3677.31
"(39.61949692, -105.87380224)",3674.51
"(39.61940075, -105.87386333)",3671.48
"(39.61930458, -105.87392441)",3668.19
"(39.6192084, -105.8739855)",3665.34
"(39.61912937, -105.87411503)",3660.60
"(39.61905035, -105.87424455)",3655.99
"(39.61897132, -105.87437407)",3651.21
"(39.6188923, -105.8745036)",3646.43
"(39.6167479, -105.8744305)",3655.39
"(39.61673421, -105.87453956)",3650.16
"(39.61672053, -105.87464862)",3644.80
"(39.61670684, -105.87475769)",3639.63
"(39.61669315, -105.87486675)",3635.49
"(39.61667946, -105.87497581)",3630.56
"(39.61666578, -105.87508487)",3626.03
"(39.61665209, -105.87519394)",3621.95
"(39.6166384, -105.875303)",3617.30
"(39.61663021, -105.87540395)",3612.77
"(39.61662202, -105.8755049)",3608.73
"(39.61661384, -105.87560585)",3604.74
"(39.61660565, -105.8757068)",3600.22
"(39.61659746, -105.87580775)",3595.67
"(39.61658927, -105.8759087)",3591.32
"(39.61658109, -105.87600965)",3587.06
"(39.6165729, -105.8761106)",3582.86
"(39.61656473, -105.8762381)",3577.64
"(39.61655655, -105.8763656)",3574.15
"(39.61654838, -105.8764931)",3571.89
"(39.6165402, -105.8766206)",3570.06
"(39.61653202, -105.8767481)",3565.76
"(39.61652385, -105.8768756)",3562.18
"(39.61651568, -105.8770031)",3559.25
"(39.6165075, -105.8771306)",3558.54
"(39.61649756, -105.87722036)",3558.73
"(39.61648762, -105.87731013)",3558.26
"(39.61647769, -105.87739989)",3557.03
"(39.61646775, -105.87748965)",3555.39
"(39.61645781, -105.87757941)",3553.66
"(39.61644787, -105.87766917)",3552.19
"(39.61643794, -105.87775894)",3550.68
"(39.616428, -105.8778487)",3548.77
"(39.6143964, -105.8770482)",3598.01
"(39.6144625, -105.8771233)",3595.00
"(39.6145286, -105.8771984)",3591.89
"(39.61463605, -105.87730035)",3587.39
"(39.6147435, -105.8774023)",3582.93
"(39.6148117, -105.877464)",3580.01
"(39.6148799, -105.8775257)",3576.72
"(39.6149481, -105.8775874)",3573.90
"(39.6150163, -105.8776491)",3571.93
"(39.6151196, -105.8777349)",3568.68
"(39.6152229, -105.8778207)",3564.59
"(39.6152766, -105.8778958)",3561.79
"(39.6153303, -105.8779709)",3559.65
"(39.61540675, -105.87802455)",3556.85
"(39.6154832, -105.8780782)",3553.54
"(39.61555965, -105.87813185)",3550.22
"(39.6156361, -105.8781855)",3547.37
"(39.61571465, -105.8782874)",3544.38
"(39.6157932, -105.8783893)",3542.24
"(39.61586345, -105.8784698)",3540.34
"(39.6159337, -105.8785503)",3538.68
"(39.61600655, -105.8786869)",3533.60
"(39.6160794, -105.8788235)",3527.27
"(39.6147435, -105.8774023)",3582.93
"(39.61472285, -105.87754715)",3579.44
"(39.6147022, -105.877692)",3575.82
"(39.61468568, -105.8777832)",3574.09
"(39.61466915, -105.8778744)",3572.22
"(39.61465262, -105.8779656)",3570.52
"(39.6146361, -105.8780568)",3569.49
"(39.6146299, -105.8781775)",3567.74
"(39.6146237, -105.8782982)",3564.74
"(39.6146175, -105.8784189)",3561.78
"(39.6146113, -105.8785396)",3559.24
"(39.6146113, -105.87867905)",3556.08
"(39.6146113, -105.8788185)",3552.98
"(39.6146113, -105.87895795)",3549.66
"(39.6146113, -105.8790974)",3547.63
"(39.61458443, -105.87923153)",3545.71
"(39.61455755, -105.87936565)",3544.27
"(39.61453067, -105.87949977)",3541.92
"(39.6145038, -105.8796339)",3539.04
"(39.61448315, -105.87974923)",3536.64
"(39.6144625, -105.87986455)",3533.92
"(39.61444185, -105.87997988)",3531.59
"(39.6144212, -105.8800952)",3529.97
"(39.61442325, -105.88018372)",3529.01
"(39.6144253, -105.88027225)",3528.06
"(39.61442735, -105.88036077)",3526.67
"(39.6144294, -105.8804493)",3524.19
"(39.61445215, -105.88054317)",3520.45
"(39.6144749, -105.88063705)",3516.30
"(39.61449765, -105.88073092)",3511.89
"(39.6145204, -105.8808248)",3507.10
"(39.61454932, -105.88091062)",3501.97
"(39.61457825, -105.88099645)",3496.90
"(39.61460718, -105.88108227)",3492.22
"(39.6146361, -105.8811681)",3487.38
"(39.61464435, -105.88131295)",3479.85
"(39.6146526, -105.8814578)",3473.54
"(39.61466085, -105.881549)",3469.21
"(39.6146691, -105.8816402)",3464.39
"(39.6150163, -105.8776491)",3571.93
"(39.61501215, -105.8777939)",3567.87
"(39.615008, -105.8779387)",3564.47
"(39.615008, -105.87805675)",3561.76
"(39.615008, -105.8781748)",3558.58
"(39.615008, -105.8782928)",3555.27
"(39.615008, -105.8784108)",3551.91
"(39.61501212, -105.878502)",3549.12
"(39.61501625, -105.8785932)",3547.21
"(39.61502038, -105.8786844)",3545.33
"(39.6150245, -105.8787756)",3544.35
"(39.6150369, -105.87890435)",3542.26
"(39.6150493, -105.8790331)",3539.87
"(39.6150617, -105.87913503)",3539.46
"(39.6150741, -105.87923695)",3537.73
"(39.6150865, -105.87933888)",3535.60
"(39.6150989, -105.8794408)",3533.64
"(39.61512163, -105.87953468)",3532.10
"(39.61514435, -105.87962855)",3530.67
"(39.61516708, -105.87972243)",3528.27
"(39.6151898, -105.8798163)",3524.87
"(39.6151981, -105.8799772)",3519.25
"(39.6152064, -105.8801381)",3514.14
"(39.6152229, -105.88027225)",3508.04
"(39.6152394, -105.8804064)",3500.98
"(39.61524765, -105.8805083)",3495.82
"(39.6152559, -105.8806102)",3492.41
"(39.61527245, -105.8807765)",3488.25
"(39.615289, -105.8809428)",3484.74
"(39.6153009, -105.8810806)",3481.41
"(39.6143964, -105.8770482)",3598.01
"(39.6143716, -105.87717695)",3595.62
"(39.6143468, -105.8773057)",3593.19
"(39.61434472, -105.87741835)",3590.59
"(39.61434265, -105.877531)",3588.25
"(39.61434057, -105.87764365)",3585.82
"(39.6143385, -105.8777563)",3583.86
"(39.61433437, -105.87790115)",3582.01
"(39.61433025, -105.878046)",3579.50
"(39.61432613, -105.87819085)",3577.39
"(39.614322, -105.8783357)",3574.49
"(39.61429515, -105.87849395)",3572.74
"(39.6142683, -105.8786522)",3569.55
"(39.61424145, -105.87881045)",3564.91
"(39.6142146, -105.8789687)",3561.59
"(39.61418565, -105.87912157)",3558.29
"(39.6141567, -105.87927445)",3554.64
"(39.61412775, -105.87942732)",3551.53
"(39.6140988, -105.8795802)",3549.62
"(39.61406783, -105.8797331)",3547.00
"(39.61403685, -105.879886)",3543.20
"(39.61400588, -105.8800389)",3538.83
"(39.6139749, -105.8801918)",3535.02
"(39.61395423, -105.88033663)",3531.51
"(39.61393355, -105.88048145)",3527.58
"(39.61391287, -105.88062627)",3522.97
"(39.6138922, -105.8807711)",3518.20
"(39.6188012, -105.8840797)",3607.92
"(39.61874755, -105.884135)",3605.35
"(39.6186939, -105.8841903)",3603.04
"(39.61864025, -105.8842456)",3600.54
"(39.6185866, -105.8843009)",3598.17
"(39.61848122, -105.88438138)",3593.63
"(39.61837585, -105.88446185)",3589.39
"(39.61827048, -105.88454233)",3584.21
"(39.6181651, -105.8846228)",3578.54
"(39.61808246, -105.88466974)",3574.30
"(39.61799982, -105.88471667)",3570.74
"(39.61791719, -105.88476361)",3567.49
"(39.61783455, -105.88481055)",3563.05
"(39.61775191, -105.88485749)",3559.55
"(39.61766927, -105.88490443)",3556.44
"(39.61758664, -105.88495136)",3553.37
"(39.617504, -105.8849983)",3550.63
"(39.61743065, -105.8850211)",3549.09
"(39.6173573, -105.8850439)",3547.45
"(39.61728395, -105.8850667)",3545.49
"(39.6172106, -105.8850895)",3543.37
"(39.61713725, -105.8851123)",3541.32
"(39.6170639, -105.8851351)",3539.38
"(39.61699055, -105.8851579)",3536.96
"(39.6169172, -105.8851807)",3534.30
"(39.61679839, -105.88524508)",3530.00
"(39.61667958, -105.88530945)",3525.46
"(39.61656076, -105.88537383)",3520.52
"(39.61644195, -105.8854382)",3517.15
"(39.61632314, -105.88550258)",3516.40
"(39.61620432, -105.88556695)",3513.50
"(39.61608551, -105.88563132)",3506.91
"(39.6159667, -105.8856957)",3500.44
"(39.61589852, -105.8856796)",3500.71
"(39.61583035, -105.8856635)",3501.81
"(39.61576218, -105.8856474)",3502.88
"(39.615694, -105.8856313)",3503.45
"(39.61561445, -105.88560582)",3504.41
"(39.6155349, -105.88558035)",3504.53
"(39.61545535, -105.88555487)",3504.28
"(39.6153758, -105.8855294)",3503.70
"(39.61529625, -105.88550392)",3502.00
"(39.6152167, -105.88547845)",3498.34
"(39.61513715, -105.88545297)",3494.49
"(39.6150576, -105.8854275)",3494.11
"(39.61498115, -105.88536848)",3496.91
"(39.6149047, -105.88530945)",3497.29
"(39.61482825, -105.88525042)",3497.73
"(39.6147518, -105.8851914)",3499.31
"(39.61467638, -105.88510825)",3500.98
"(39.61460095, -105.8850251)",3502.12
"(39.61452552, -105.88494195)",3503.08
"(39.6144501, -105.8848588)",3502.99
"(39.61437468, -105.88477565)",3500.51
"(39.61429925, -105.8846925)",3495.28
"(39.61422382, -105.88460935)",3489.57
"(39.6141484, -105.8845262)",3483.75
"(39.61411225, -105.88444306)",3481.70
"(39.6140761, -105.88435992)",3478.58
"(39.61403995, -105.88427679)",3474.42
"(39.6140038, -105.88419365)",3470.81
"(39.61396765, -105.88411051)",3467.26
"(39.6139315, -105.88402738)",3463.74
"(39.61389535, -105.88394424)",3462.19
"(39.6138592, -105.8838611)",3461.10
"(39.6138158, -105.88377525)",3458.19
"(39.6137724, -105.8836894)",3453.65
"(39.613729, -105.88360355)",3448.16
"(39.6136856, -105.8835177)",3443.93
"(39.6138922, -105.8807711)",3518.20
"(39.61380955, -105.8808677)",3515.93
"(39.6137269, -105.8809643)",3513.42
"(39.61366698, -105.8810528)",3510.83
"(39.61360705, -105.8811413)",3508.54
"(39.61354712, -105.8812298)",3506.10
"(39.6134872, -105.8813183)",3503.34
"(39.61346344, -105.88140816)",3500.02
"(39.61343967, -105.88149802)",3496.90
"(39.61341591, -105.88158789)",3493.98
"(39.61339215, -105.88167775)",3491.57
"(39.61336839, -105.88176761)",3489.19
"(39.61334462, -105.88185748)",3486.48
"(39.61332086, -105.88194734)",3483.89
"(39.6132971, -105.8820372)",3481.60
"(39.61330125, -105.88219545)",3476.85
"(39.6133054, -105.8823537)",3471.51
"(39.61330955, -105.88251195)",3464.95
"(39.6133137, -105.8826702)",3458.61
"(39.61335295, -105.88278285)",3453.11
"(39.6133922, -105.8828955)",3448.58
"(39.61343145, -105.88300815)",3445.06
"(39.6134707, -105.8831208)",3443.48
"(39.6135451, -105.88323345)",3442.65
"(39.6136195, -105.8833461)",3444.39
"(39.6138922, -105.8807711)",3518.20
"(39.61391493, -105.88088378)",3514.68
"(39.61393765, -105.88099645)",3511.53
