coordinates,elevation
"(43.6654136, -114.3953693)",2425.02
"(43.66531075, -114.3954088)",2425.38
"(43.6652079, -114.3954483)",2425.35
"(43.66510795, -114.3954384)",2423.33
"(43.665008, -114.3954285)",2421.81
"(43.6649023, -114.39533965)",2418.15
"(43.6647966, -114.3952508)",2416.27
"(43.66476085, -114.3951639)",2414.58
"(43.6647251, -114.395077)",2413.62
"(43.6647223, -114.394923)",2411.17
"(43.66474588, -114.39476898)",2408.33
"(43.66476945, -114.39461495)",2405.64
"(43.66479303, -114.39446093)",2403.19
"(43.6648166, -114.3943069)",2400.91
"(43.66481445, -114.39421313)",2400.51
"(43.6648123, -114.39411935)",2400.07
"(43.66481015, -114.39402558)",2399.49
"(43.664808, -114.3939318)",2398.72
"(43.66479515, -114.3938034)",2398.01
"(43.6647823, -114.393675)",2397.34
"(43.66480157, -114.39357035)",2395.36
"(43.66482085, -114.3934657)",2393.60
"(43.66484012, -114.39336105)",2392.02
"(43.6648594, -114.3932564)",2390.53
"(43.66487226, -114.39308806)",2389.41
"(43.66488512, -114.39291972)",2388.83
"(43.66489799, -114.39275139)",2388.87
"(43.66491085, -114.39258305)",2389.15
"(43.66492371, -114.39241471)",2389.10
"(43.66493657, -114.39224637)",2388.63
"(43.66494944, -114.39207804)",2388.09
"(43.6649623, -114.3919097)",2387.50
"(43.6649867, -114.3917611)",2386.04
"(43.6650111, -114.3916125)",2384.14
"(43.66502888, -114.39150415)",2382.32
"(43.66504665, -114.3913958)",2380.26
"(43.66506442, -114.39128745)",2377.94
"(43.6650822, -114.3911791)",2375.37
"(43.6650608, -114.3910468)",2373.89
"(43.6650394, -114.3909145)",2371.88
"(43.6649794, -114.39082365)",2371.53
"(43.6649194, -114.3907328)",2370.33
"(43.66484085, -114.3906874)",2370.30
"(43.6647623, -114.390642)",2369.50
"(43.6646666, -114.39063608)",2369.87
"(43.6645709, -114.39063015)",2369.78
"(43.6644752, -114.39062422)",2369.47
"(43.6643795, -114.3906183)",2369.36
"(43.6642995, -114.3905334)",2366.03
"(43.6642195, -114.3904485)",2363.81
"(43.66415165, -114.39037348)",2362.37
"(43.6640838, -114.39029845)",2361.01
"(43.66401595, -114.39022343)",2359.56
"(43.6639481, -114.3901484)",2358.03
"(43.66382952, -114.3900783)",2357.94
"(43.66371095, -114.3900082)",2357.52
"(43.66359237, -114.3899381)",2357.04
"(43.6634738, -114.389868)",2356.99
"(43.6633788, -114.38975248)",2354.96
"(43.6632838, -114.38963695)",2353.80
"(43.6631888, -114.38952142)",2352.94
"(43.6630938, -114.3894059)",2351.94
"(43.6630381, -114.38932)",2350.62
"(43.6629824, -114.3892341)",2349.35
"(43.6629267, -114.3891482)",2348.05
"(43.662871, -114.3890623)",2346.54
"(43.66278245, -114.38903365)",2346.94
"(43.6626939, -114.389005)",2346.66
"(43.6626246, -114.38900598)",2346.48
"(43.6625553, -114.38900695)",2345.71
"(43.662486, -114.38900792)",2344.37
"(43.6624167, -114.3890089)",2342.70
"(43.66235814, -114.38884254)",2340.75
"(43.66229958, -114.38867618)",2340.13
"(43.66224101, -114.38850981)",2340.68
"(43.66218245, -114.38834345)",2342.00
"(43.66212389, -114.38817709)",2343.92
"(43.66206533, -114.38801072)",2345.64
"(43.66200676, -114.38784436)",2345.75
"(43.6619482, -114.387678)",2344.01
"(43.6619925, -114.38758915)",2345.04
"(43.6620368, -114.3875003)",2344.86
"(43.66211095, -114.3874776)",2345.96
"(43.6621851, -114.3874549)",2346.76
"(43.6625048, -114.3885414)",2341.76
"(43.6624279, -114.38843173)",2343.16
"(43.662351, -114.38832205)",2344.83
"(43.6622741, -114.38821237)",2346.31
"(43.6621972, -114.3881027)",2347.37
"(43.66216485, -114.3879519)",2349.27
"(43.6621325, -114.3878011)",2349.80
"(43.6621588, -114.387628)",2349.61
"(43.6621851, -114.3874549)",2346.76
"(43.66221641, -114.38735435)",2344.66
"(43.66224773, -114.3872538)",2342.21
"(43.66227904, -114.38715325)",2339.28
"(43.66231035, -114.3870527)",2336.07
"(43.66234166, -114.38695215)",2332.89
"(43.66237297, -114.3868516)",2329.58
"(43.66240429, -114.38675105)",2326.06
"(43.6624356, -114.3866505)",2322.45
"(43.66247706, -114.38654051)",2318.27
"(43.66251852, -114.38643053)",2313.82
"(43.66255999, -114.38632054)",2309.38
"(43.66260145, -114.38621055)",2305.19
"(43.66264291, -114.38610056)",2301.26
"(43.66268437, -114.38599057)",2297.60
"(43.66272584, -114.38588059)",2294.38
"(43.6627673, -114.3857706)",2291.38
"(43.66281881, -114.38564424)",2288.08
"(43.66287033, -114.38551788)",2284.85
"(43.66292184, -114.38539151)",2281.64
"(43.66297335, -114.38526515)",2278.42
"(43.66302486, -114.38513879)",2275.58
"(43.66307638, -114.38501243)",2273.02
"(43.66312789, -114.38488606)",2270.93
"(43.6631794, -114.3847597)",2269.56
"(43.6632188, -114.38466685)",2268.85
"(43.6632582, -114.384574)",2268.38
"(43.6632976, -114.38448115)",2268.08
"(43.663337, -114.3843883)",2267.70
"(43.6633764, -114.38429545)",2267.37
"(43.6634158, -114.3842026)",2267.37
"(43.6634552, -114.38410975)",2267.80
"(43.6634946, -114.3840169)",2268.37
"(43.6640611, -114.3842574)",2254.35
"(43.66410368, -114.3841448)",2251.71
"(43.66414627, -114.38403219)",2248.08
"(43.66418885, -114.38391959)",2243.74
"(43.66423144, -114.38380699)",2238.93
"(43.66427402, -114.38369438)",2233.86
"(43.66431661, -114.38358178)",2228.88
"(43.66435919, -114.38346918)",2224.24
"(43.66440178, -114.38335657)",2220.44
"(43.66444436, -114.38324397)",2217.39
"(43.66448694, -114.38313137)",2215.23
"(43.66452953, -114.38301877)",2213.79
"(43.66457211, -114.38290616)",2212.80
"(43.6646147, -114.38279356)",2211.87
"(43.66465728, -114.38268096)",2210.92
"(43.66469987, -114.38256835)",2209.62
"(43.66474245, -114.38245575)",2207.69
"(43.66478503, -114.38234315)",2205.10
"(43.66482762, -114.38223054)",2202.06
"(43.6648702, -114.38211794)",2198.70
"(43.66491279, -114.38200534)",2195.35
"(43.66495537, -114.38189273)",2192.06
"(43.66499796, -114.38178013)",2188.87
"(43.66504054, -114.38166753)",2185.64
"(43.66508312, -114.38155492)",2182.56
"(43.66512571, -114.38144232)",2179.48
"(43.66516829, -114.38132972)",2176.14
"(43.66521088, -114.38121712)",2172.52
"(43.66525346, -114.38110451)",2168.62
"(43.66529605, -114.38099191)",2164.50
"(43.66533863, -114.38087931)",2160.35
"(43.66538122, -114.3807667)",2156.08
"(43.6654238, -114.3806541)",2151.69
"(43.66546362, -114.38054969)",2147.34
"(43.66550343, -114.38044528)",2142.84
"(43.66554325, -114.38034087)",2138.01
"(43.66558306, -114.38023646)",2133.03
"(43.66562288, -114.38013205)",2128.06
"(43.66566269, -114.38002764)",2123.24
"(43.66570251, -114.37992323)",2118.41
"(43.66574232, -114.37981883)",2113.48
"(43.66578214, -114.37971442)",2108.63
"(43.66582196, -114.37961001)",2103.48
"(43.66586177, -114.3795056)",2098.14
"(43.66590159, -114.37940119)",2092.79
"(43.6659414, -114.37929678)",2087.50
"(43.66598122, -114.37919237)",2082.23
"(43.66602103, -114.37908796)",2076.98
"(43.66606085, -114.37898355)",2071.91
"(43.66610067, -114.37887914)",2066.81
"(43.66614048, -114.37877473)",2061.78
"(43.6661803, -114.37867032)",2056.84
"(43.66622011, -114.37856591)",2051.84
"(43.66625993, -114.3784615)",2046.56
"(43.66629974, -114.37835709)",2041.10
"(43.66633956, -114.37825268)",2035.60
"(43.66637938, -114.37814828)",2029.89
"(43.66641919, -114.37804387)",2024.23
"(43.66645901, -114.37793946)",2018.76
"(43.66649882, -114.37783505)",2013.39
"(43.66653864, -114.37773064)",2008.06
"(43.66657845, -114.37762623)",2003.30
"(43.66661827, -114.37752182)",1999.01
"(43.66665808, -114.37741741)",1995.36
"(43.6666979, -114.377313)",1992.36
"(43.66673711, -114.37721734)",1990.06
"(43.66677633, -114.37712168)",1988.10
"(43.66681554, -114.37702601)",1986.29
"(43.66685475, -114.37693035)",1984.52
"(43.66689396, -114.37683469)",1982.71
"(43.66693317, -114.37673903)",1980.58
"(43.66697239, -114.37664336)",1978.00
"(43.6670116, -114.3765477)",1974.80
"(43.6676851, -114.3971132)",2497.80
"(43.66764865, -114.39701412)",2497.31
"(43.6676122, -114.39691505)",2496.45
"(43.66757575, -114.39681598)",2495.26
"(43.6675393, -114.3967169)",2493.65
"(43.66750285, -114.39661782)",2491.37
"(43.6674664, -114.39651875)",2488.46
"(43.66742995, -114.39641968)",2484.85
"(43.6673935, -114.3963206)",2480.66
"(43.6673999, -114.3961509)",2472.86
"(43.6674063, -114.3959812)",2464.95
"(43.6674127, -114.3958115)",2457.23
"(43.6674191, -114.3956418)",2449.88
"(43.66742376, -114.39549855)",2443.66
"(43.66742841, -114.3953553)",2437.14
"(43.66743307, -114.39521205)",2430.64
"(43.66743772, -114.3950688)",2423.90
"(43.66744238, -114.39492555)",2417.31
"(43.66744704, -114.3947823)",2410.98
"(43.66745169, -114.39463905)",2404.89
"(43.66745635, -114.3944958)",2399.34
"(43.66746101, -114.39435255)",2393.70
"(43.66746566, -114.3942093)",2387.84
"(43.66747032, -114.39406605)",2381.83
"(43.66747497, -114.3939228)",2375.73
"(43.66747963, -114.39377955)",2370.06
"(43.66748429, -114.3936363)",2364.67
"(43.66748894, -114.39349305)",2359.65
"(43.6674936, -114.3933498)",2354.90
"(43.66748805, -114.3932395)",2350.79
"(43.6674825, -114.3931292)",2346.64
"(43.66747695, -114.3930189)",2342.49
"(43.6674714, -114.3929086)",2338.26
"(43.66746585, -114.3927983)",2334.11
"(43.6674603, -114.392688)",2330.11
"(43.66745475, -114.3925777)",2326.08
"(43.6674492, -114.3924674)",2322.02
"(43.66738253, -114.39230542)",2313.02
"(43.66731585, -114.39214345)",2303.53
"(43.66724918, -114.39198147)",2293.86
"(43.6671825, -114.3918195)",2284.53
"(43.66714099, -114.39172726)",2279.38
"(43.66709948, -114.39163502)",2274.36
"(43.66705796, -114.39154279)",2269.82
"(43.66701645, -114.39145055)",2265.62
"(43.66697494, -114.39135831)",2261.89
"(43.66693343, -114.39126608)",2259.01
"(43.66689191, -114.39117384)",2256.70
"(43.6668504, -114.3910816)",2255.94
"(43.6729335, -114.3819943)",2109.90
"(43.6729387, -114.38189335)",2109.73
"(43.6729439, -114.3817924)",2109.42
"(43.6730186, -114.3816402)",2109.78
"(43.6730933, -114.381488)",2111.32
"(43.6731196, -114.3813121)",2112.86
"(43.6731459, -114.3811362)",2114.65
"(43.67313305, -114.38097205)",2115.10
"(43.6731202, -114.3808079)",2115.86
"(43.67308699, -114.38070029)",2115.88
"(43.67305377, -114.38059268)",2115.80
"(43.67302056, -114.38048506)",2115.48
"(43.67298735, -114.38037745)",2114.72
"(43.67295414, -114.38026984)",2113.44
"(43.67292092, -114.38016222)",2111.70
"(43.67288771, -114.38005461)",2109.60
"(43.6728545, -114.379947)",2107.57
"(43.67280735, -114.379868)",2106.41
"(43.6727602, -114.379789)",2105.30
"(43.67267595, -114.3797653)",2105.37
"(43.6725917, -114.3797416)",2104.63
"(43.6725253, -114.37976135)",2104.20
"(43.6724589, -114.3797811)",2103.30
"(43.6723925, -114.37980085)",2102.00
"(43.6723261, -114.3798206)",2100.52
"(43.67228895, -114.3798996)",2100.28
"(43.6722518, -114.3799786)",2099.68
"(43.67223465, -114.3801405)",2099.25
"(43.6722175, -114.3803024)",2097.15
"(43.67225035, -114.3804416)",2096.07
"(43.6722832, -114.3805808)",2094.49
"(43.67231605, -114.38072)",2092.61
"(43.6723489, -114.3808592)",2090.87
"(43.67236605, -114.38101915)",2089.19
"(43.6723832, -114.3811791)",2089.04
"(43.67233605, -114.381266)",2087.72
"(43.6722889, -114.3813529)",2087.00
"(43.67222187, -114.38140307)",2085.59
"(43.67215485, -114.38145325)",2084.32
"(43.67208782, -114.38150343)",2083.20
"(43.6720208, -114.3815536)",2082.21
"(43.6719016, -114.3816206)",2080.35
"(43.6717824, -114.3816876)",2079.70
"(43.67171372, -114.38170157)",2079.02
"(43.67164505, -114.38171555)",2078.73
"(43.67157638, -114.38172952)",2078.53
"(43.6715077, -114.3817435)",2078.30
"(43.67142237, -114.3817784)",2078.60
"(43.67133705, -114.3818133)",2078.46
"(43.67125172, -114.3818482)",2077.49
"(43.6711664, -114.3818831)",2075.97
"(43.67107802, -114.38190753)",2073.77
"(43.67098965, -114.38193195)",2071.58
"(43.67090127, -114.38195637)",2069.74
"(43.6708129, -114.3819808)",2068.29
"(43.6706978, -114.3820115)",2066.67
"(43.67061903, -114.38209597)",2068.28
"(43.67054025, -114.38218045)",2068.87
"(43.67046147, -114.38226492)",2068.61
"(43.6703827, -114.3823494)",2068.01
"(43.6702655, -114.3824276)",2065.83
"(43.670163, -114.3823983)",2061.29
"(43.6700605, -114.382369)",2057.88
"(43.669958, -114.3823397)",2055.64
"(43.6698555, -114.3823104)",2053.98
"(43.66978275, -114.38232295)",2054.25
"(43.66971, -114.3823355)",2053.97
"(43.6696489, -114.38238227)",2054.86
"(43.6695878, -114.38242905)",2055.20
"(43.6695267, -114.38247583)",2055.04
"(43.6694656, -114.3825226)",2054.78
"(43.6693767, -114.3825561)",2053.17
"(43.66930147, -114.3825547)",2050.81
"(43.66922625, -114.3825533)",2048.81
"(43.66915103, -114.3825519)",2046.95
"(43.6690758, -114.3825505)",2044.99
"(43.6689727, -114.3826119)",2044.33
"(43.66889645, -114.38274385)",2045.76
"(43.6688202, -114.3828758)",2045.68
"(43.66874395, -114.38300775)",2044.43
"(43.6686677, -114.3831397)",2042.82
"(43.6685839, -114.3832556)",2040.86
"(43.6685001, -114.3833715)",2039.43
"(43.66842835, -114.3834078)",2036.85
"(43.6683566, -114.3834441)",2034.65
"(43.66828695, -114.3834148)",2031.05
"(43.6682173, -114.3833855)",2028.73
"(43.66816175, -114.38332125)",2026.90
"(43.6681062, -114.383257)",2025.92
"(43.6680742, -114.3831241)",2024.50
"(43.66806148, -114.38302957)",2023.28
"(43.66804875, -114.38293505)",2021.92
"(43.66803602, -114.38284053)",2020.42
"(43.6680233, -114.382746)",2018.90
"(43.66801775, -114.38264548)",2017.05
"(43.6680122, -114.38254495)",2015.08
"(43.66800665, -114.38244442)",2012.67
"(43.6680011, -114.3823439)",2009.89
"(43.6680109, -114.38221222)",2005.61
"(43.6680207, -114.38208055)",2001.61
"(43.6680305, -114.38194888)",1997.97
"(43.6680403, -114.3818172)",1995.01
"(43.66806888, -114.3816689)",1991.68
"(43.66809745, -114.3815206)",1988.18
"(43.66812603, -114.3813723)",1984.54
"(43.6681546, -114.381224)",1980.60
"(43.6682314, -114.38107325)",1974.68
"(43.6683082, -114.3809225)",1968.79
"(43.66837585, -114.38085825)",1965.07
"(43.6684435, -114.380794)",1961.99
"(43.66851115, -114.38072975)",1959.23
"(43.6685788, -114.3806655)",1956.53
"(43.66864503, -114.380626)",1954.51
"(43.66871125, -114.3805865)",1952.75
"(43.66877747, -114.380547)",1951.23
"(43.6688437, -114.3805075)",1949.84
"(43.6730711, -114.3907574)",2172.28
"(43.67315659, -114.39068991)",2167.29
"(43.67324208, -114.39062243)",2162.47
"(43.67332756, -114.39055494)",2157.80
"(43.67341305, -114.39048745)",2153.30
"(43.67349854, -114.39041996)",2148.97
"(43.67358402, -114.39035248)",2144.80
"(43.67366951, -114.39028499)",2140.74
"(43.673755, -114.3902175)",2136.74
"(43.6738469, -114.39011208)",2131.53
"(43.6739388, -114.39000665)",2126.00
"(43.6740307, -114.38990123)",2120.17
"(43.6741226, -114.3897958)",2113.73
"(43.6742145, -114.38969038)",2106.57
"(43.6743064, -114.38958495)",2099.05
"(43.6743983, -114.38947952)",2091.61
"(43.6744902, -114.3893741)",2084.45
"(43.6745548, -114.38929509)",2079.60
"(43.6746194, -114.38921607)",2075.18
"(43.674684, -114.38913706)",2071.24
"(43.6747486, -114.38905805)",2067.68
"(43.6748132, -114.38897904)",2064.65
"(43.6748778, -114.38890002)",2061.98
"(43.6749424, -114.38882101)",2059.52
"(43.675007, -114.388742)",2057.19
"(43.67506365, -114.3886727)",2055.08
"(43.6751203, -114.3886034)",2052.98
"(43.67517079, -114.38853079)",2051.22
"(43.67522129, -114.38845819)",2049.54
"(43.67527178, -114.38838558)",2048.06
"(43.67532227, -114.38831297)",2046.33
"(43.67537277, -114.38824037)",2044.41
"(43.67542326, -114.38816776)",2042.08
"(43.67547376, -114.38809516)",2039.72
"(43.67552425, -114.38802255)",2037.40
"(43.67557474, -114.38794994)",2035.46
"(43.67562524, -114.38787734)",2033.56
"(43.67567573, -114.38780473)",2031.50
"(43.67572623, -114.38773212)",2029.12
"(43.67577672, -114.38765952)",2026.72
"(43.67582721, -114.38758691)",2024.82
"(43.67587771, -114.38751431)",2022.68
"(43.6759282, -114.3874417)",2020.94
"(43.67598847, -114.38734645)",2018.38
"(43.67604875, -114.3872512)",2015.95
"(43.67610903, -114.38715595)",2013.92
"(43.6761693, -114.3870607)",2011.92
"(43.6762397, -114.3869494)",2009.64
"(43.6763101, -114.3868381)",2007.51
"(43.6763805, -114.3867268)",2005.24
"(43.6764509, -114.3866155)",2003.19
"(43.6606936, -114.4048166)",2741.98
"(43.66068018, -114.4046663)",2741.49
"(43.66066675, -114.404516)",2741.18
"(43.66065332, -114.4043657)",2740.93
"(43.6606399, -114.4042154)",2740.70
"(43.66067972, -114.40411147)",2740.33
"(43.66071955, -114.40400755)",2740.28
"(43.66075937, -114.40390362)",2740.68
"(43.6607992, -114.4037997)",2741.40
"(43.66086515, -114.40374136)",2742.03
"(43.6609311, -114.40368302)",2742.61
"(43.66099705, -114.40362469)",2743.10
"(43.661063, -114.40356635)",2743.54
"(43.66112895, -114.40350801)",2743.77
"(43.6611949, -114.40344968)",2743.91
"(43.66126085, -114.40339134)",2744.00
"(43.6613268, -114.403333)",2743.99
"(43.66138741, -114.40328553)",2743.96
"(43.66144802, -114.40323805)",2743.88
"(43.66150864, -114.40319057)",2743.87
"(43.66156925, -114.4031431)",2743.74
"(43.66162986, -114.40309562)",2743.66
"(43.66169048, -114.40304815)",2743.37
"(43.66175109, -114.40300067)",2742.89
"(43.6618117, -114.4029532)",2742.13
"(43.66185946, -114.4028851)",2740.96
"(43.66190723, -114.402817)",2739.61
"(43.66195499, -114.4027489)",2737.94
"(43.66200275, -114.4026808)",2736.27
"(43.66205051, -114.4026127)",2734.52
"(43.66209827, -114.4025446)",2732.77
"(43.66214604, -114.4024765)",2730.81
"(43.6621938, -114.4024084)",2728.82
"(43.662243, -114.40233826)",2726.67
"(43.6622922, -114.40226813)",2724.47
"(43.6623414, -114.40219799)",2722.14
"(43.6623906, -114.40212785)",2719.68
"(43.6624398, -114.40205771)",2717.19
"(43.662489, -114.40198757)",2714.55
"(43.6625382, -114.40191744)",2711.89
"(43.6625874, -114.4018473)",2709.21
"(43.66266625, -114.401735)",2705.32
"(43.6627451, -114.4016227)",2701.81
"(43.6628123, -114.40152697)",2698.72
"(43.6628795, -114.40143125)",2695.71
"(43.6629467, -114.40133553)",2692.56
"(43.6630139, -114.4012398)",2689.09
"(43.66308978, -114.40115505)",2685.25
"(43.66316565, -114.4010703)",2681.39
"(43.66324152, -114.40098555)",2677.52
"(43.6633174, -114.4009008)",2673.62
"(43.66343731, -114.40083851)",2668.61
"(43.66355722, -114.40077623)",2663.67
"(43.66367714, -114.40071394)",2658.69
"(43.66379705, -114.40065165)",2653.65
"(43.66391696, -114.40058936)",2648.61
"(43.66403688, -114.40052707)",2643.44
"(43.66415679, -114.40046479)",2638.38
"(43.6642767, -114.4004025)",2633.67
"(43.66434419, -114.40035017)",2630.86
"(43.66441169, -114.40029785)",2628.09
"(43.66447918, -114.40024552)",2625.40
"(43.66454668, -114.4001932)",2622.60
"(43.66461417, -114.40014087)",2619.86
"(43.66468166, -114.40008855)",2617.00
"(43.66474916, -114.40003622)",2614.10
"(43.66481665, -114.3999839)",2610.98
"(43.66488414, -114.39993157)",2607.85
"(43.66495164, -114.39987925)",2604.75
"(43.66501913, -114.39982692)",2601.78
"(43.66508663, -114.3997746)",2599.00
"(43.66515412, -114.39972228)",2596.28
"(43.66522161, -114.39966995)",2593.72
"(43.66528911, -114.39961763)",2590.99
"(43.6653566, -114.3995653)",2588.32
"(43.66543159, -114.39949372)",2585.23
"(43.66550658, -114.39942214)",2582.21
"(43.66558156, -114.39935056)",2579.11
"(43.66565655, -114.39927898)",2575.92
"(43.66573154, -114.39920739)",2572.78
"(43.66580653, -114.39913581)",2569.70
"(43.66588151, -114.39906423)",2566.67
"(43.6659565, -114.39899265)",2563.64
"(43.66603149, -114.39892107)",2560.67
"(43.66610647, -114.39884949)",2557.77
"(43.66618146, -114.39877791)",2554.97
"(43.66625645, -114.39870633)",2552.22
"(43.66633144, -114.39863474)",2549.44
"(43.66640642, -114.39856316)",2546.64
"(43.66648141, -114.39849158)",2543.86
"(43.6665564, -114.39842)",2541.07
"(43.66662694, -114.39833832)",2538.18
"(43.66669749, -114.39825665)",2535.28
"(43.66676803, -114.39817498)",2532.38
"(43.66683857, -114.3980933)",2529.46
"(43.66690912, -114.39801163)",2526.54
"(43.66697966, -114.39792995)",2523.57
"(43.66705021, -114.39784828)",2520.62
"(43.66712075, -114.3977666)",2517.70
"(43.66719129, -114.39768493)",2514.84
"(43.66726184, -114.39760325)",2512.16
"(43.66733238, -114.39752158)",2509.65
"(43.66740292, -114.3974399)",2507.37
"(43.66747347, -114.39735823)",2505.14
"(43.66754401, -114.39727655)",2502.81
"(43.66761456, -114.39719488)",2500.33
"(43.6676851, -114.3971132)",2497.80
"(43.6676851, -114.3971132)",2497.80
"(43.66776045, -114.39698178)",2494.61
"(43.6678358, -114.39685035)",2491.51
"(43.66791115, -114.39671892)",2488.29
"(43.6679865, -114.3965875)",2484.90
"(43.66805712, -114.39649037)",2482.25
"(43.66812775, -114.39639325)",2479.61
"(43.66819837, -114.39629612)",2476.95
"(43.668269, -114.396199)",2474.31
"(43.66833962, -114.39610187)",2471.85
"(43.66841025, -114.39600475)",2469.58
"(43.66848088, -114.39590763)",2467.47
"(43.6685515, -114.3958105)",2465.49
"(43.6731886, -114.4062629)",2212.13
"(43.67318655, -114.40639585)",2213.80
"(43.6731845, -114.4065288)",2215.18
"(43.6731802, -114.40667197)",2216.30
"(43.6731759, -114.40681515)",2216.94
"(43.6731716, -114.40695833)",2216.84
"(43.6731673, -114.4071015)",2216.07
"(43.67317445, -114.40722985)",2214.41
"(43.6731816, -114.4073582)",2213.06
"(43.6732445, -114.4074964)",2209.77
"(43.6733173, -114.40755365)",2206.42
"(43.6733901, -114.4076109)",2203.81
"(43.6734801, -114.4076445)",2200.28
"(43.6735701, -114.4076781)",2197.18
"(43.6736986, -114.4076702)",2191.65
"(43.6737743, -114.40765194)",2188.12
"(43.67385, -114.40763367)",2184.64
"(43.6739257, -114.40761541)",2181.04
"(43.6740014, -114.40759715)",2177.32
"(43.6740771, -114.40757889)",2173.46
"(43.6741528, -114.40756063)",2169.45
"(43.6742285, -114.40754236)",2165.32
"(43.6743042, -114.4075241)",2161.16
"(43.67443418, -114.40747867)",2153.60
"(43.67456415, -114.40743325)",2145.91
"(43.67469413, -114.40738783)",2137.97
"(43.6748241, -114.4073424)",2130.05
"(43.67490979, -114.40730093)",2124.68
"(43.67499548, -114.40725945)",2119.55
"(43.67508116, -114.40721798)",2114.53
"(43.67516685, -114.4071765)",2109.49
"(43.67525254, -114.40713503)",2104.28
"(43.67533822, -114.40709355)",2098.99
"(43.67542391, -114.40705208)",2093.62
"(43.6755096, -114.4070106)",2088.36
"(43.6725182, -114.4035843)",2237.21
"(43.67259187, -114.40368342)",2235.33
"(43.67266555, -114.40378255)",2232.38
"(43.67273923, -114.40388168)",2228.44
"(43.6728129, -114.4039808)",2223.72
"(43.67290075, -114.4040618)",2217.84
"(43.6729886, -114.4041428)",2211.68
"(43.67307645, -114.4042238)",2205.47
"(43.6731643, -114.4043048)",2199.18
"(43.67327235, -114.4043439)",2192.39
"(43.6733804, -114.404383)",2185.38
"(43.67348845, -114.4044221)",2178.21
"(43.6735965, -114.4044612)",2170.98
"(43.67369803, -114.4044432)",2165.08
"(43.67379955, -114.4044252)",2159.01
"(43.67390108, -114.4044072)",2152.70
"(43.6740026, -114.4043892)",2146.25
"(43.6725182, -114.4035843)",2237.21
"(43.67252575, -114.40374879)",2239.31
"(43.6725333, -114.40391328)",2240.46
"(43.67254085, -114.40407776)",2240.35
"(43.6725484, -114.40424225)",2239.05
"(43.67255595, -114.40440674)",2236.71
"(43.6725635, -114.40457123)",2233.63
"(43.67257105, -114.40473571)",2230.18
"(43.6725786, -114.4049002)",2226.44
"(43.67258467, -114.40502305)",2223.88
"(43.67259075, -114.4051459)",2222.07
"(43.67259682, -114.40526875)",2221.34
"(43.6726029, -114.4053916)",2221.62
"(43.67265845, -114.40549773)",2219.97
"(43.672714, -114.40560385)",2219.32
"(43.67276955, -114.40570998)",2219.21
"(43.6728251, -114.4058161)",2219.16
"(43.67291597, -114.4059278)",2217.69
"(43.67300685, -114.4060395)",2216.14
"(43.67309773, -114.4061512)",2214.43
"(43.6731886, -114.4062629)",2212.13
"(43.67324315, -114.40632995)",2210.43
"(43.6732977, -114.406397)",2208.52
"(43.67339667, -114.40643747)",2203.73
"(43.67349565, -114.40647795)",2198.34
"(43.67359462, -114.40651843)",2192.53
"(43.6736936, -114.4065589)",2186.29
"(43.67376985, -114.40653516)",2181.55
"(43.6738461, -114.40651142)",2176.90
"(43.67392235, -114.40648769)",2172.39
"(43.6739986, -114.40646395)",2167.88
"(43.67407485, -114.40644021)",2163.36
"(43.6741511, -114.40641647)",2158.85
"(43.67422735, -114.40639274)",2154.45
"(43.6743036, -114.406369)",2150.18
"(43.67439952, -114.40631875)",2145.08
"(43.67449545, -114.4062685)",2140.02
"(43.67459138, -114.40621825)",2134.93
"(43.6746873, -114.406168)",2130.00
"(43.6747924, -114.4060898)",2124.78
"(43.6632572, -114.3925788)",2477.06
"(43.6633756, -114.39250602)",2470.96
"(43.663494, -114.39243325)",2464.39
"(43.6636124, -114.39236048)",2457.79
"(43.6637308, -114.3922877)",2451.30
"(43.66384695, -114.39221647)",2445.02
"(43.6639631, -114.39214525)",2438.92
"(43.66407925, -114.39207402)",2432.89
"(43.6641954, -114.3920028)",2426.68
"(43.66430148, -114.391926)",2420.43
"(43.66440755, -114.3918492)",2414.07
"(43.66451362, -114.3917724)",2408.01
"(43.6646197, -114.3916956)",2402.47
"(43.66471755, -114.39167482)",2398.09
"(43.6648154, -114.39165405)",2393.62
"(43.66491325, -114.39163328)",2389.01
"(43.6650111, -114.3916125)",2384.14
"(43.6618117, -114.4029532)",2742.13
"(43.66189813, -114.40297745)",2740.83
"(43.66198455, -114.4030017)",2738.93
"(43.66207097, -114.40302595)",2736.85
"(43.6621574, -114.4030502)",2734.68
"(43.66224382, -114.40307445)",2732.50
"(43.66233025, -114.4030987)",2730.09
"(43.66241668, -114.40312295)",2727.26
"(43.6625031, -114.4031472)",2724.07
"(43.66263453, -114.40316498)",2719.02
"(43.66276595, -114.40318275)",2713.44
"(43.66289738, -114.40320053)",2707.30
"(43.6630288, -114.4032183)",2700.42
"(43.66311807, -114.40321435)",2695.46
"(43.66320735, -114.4032104)",2690.57
"(43.66329662, -114.40320645)",2685.66
"(43.6633859, -114.4032025)",2680.70
"(43.66347517, -114.40319855)",2675.57
"(43.66356445, -114.4031946)",2670.38
"(43.66365372, -114.40319065)",2665.11
"(43.663743, -114.4031867)",2659.95
"(43.66381871, -114.40315115)",2655.21
"(43.66389442, -114.4031156)",2650.62
"(43.66397014, -114.40308005)",2646.16
"(43.66404585, -114.4030445)",2641.84
