coordinates,elevation
"(36.57903495, -105.4412885)",3094.42
"(36.5790845, -105.4413703)",3094.49
"(36.57913405, -105.4414521)",3094.06
"(36.5791836, -105.4415339)",3093.86
"(36.57923315, -105.4416157)",3092.93
"(36.5792827, -105.4416975)",3092.43
"(36.57935485, -105.44174846)",3091.03
"(36.579427, -105.44179942)",3090.29
"(36.57949915, -105.44185039)",3089.75
"(36.5795713, -105.44190135)",3088.39
"(36.57964345, -105.44195231)",3087.07
"(36.5797156, -105.44200327)",3085.72
"(36.57978775, -105.44205424)",3084.86
"(36.5798599, -105.4421052)",3084.01
"(36.57996759, -105.44214544)",3083.25
"(36.58007527, -105.44218567)",3081.02
"(36.58018296, -105.44222591)",3078.94
"(36.58029065, -105.44226615)",3076.28
"(36.58039834, -105.44230639)",3075.29
"(36.58050603, -105.44234662)",3073.93
"(36.58061371, -105.44238686)",3070.73
"(36.5807214, -105.4424271)",3068.23
"(36.58085171, -105.44244588)",3066.10
"(36.58098202, -105.44246465)",3064.33
"(36.58111234, -105.44248343)",3062.53
"(36.58124265, -105.4425022)",3061.17
"(36.58137296, -105.44252098)",3060.13
"(36.58150328, -105.44253975)",3056.80
"(36.58163359, -105.44255853)",3052.25
"(36.5817639, -105.4425773)",3047.94
"(36.58187805, -105.44256925)",3045.49
"(36.5819922, -105.4425612)",3042.82
"(36.58210635, -105.44255315)",3040.61
"(36.5822205, -105.4425451)",3037.88
"(36.58231527, -105.44257326)",3035.88
"(36.58241005, -105.44260142)",3033.91
"(36.58250482, -105.44262959)",3031.58
"(36.5825996, -105.44265775)",3029.53
"(36.58269437, -105.44268591)",3028.33
"(36.58278915, -105.44271407)",3026.92
"(36.58288392, -105.44274224)",3024.94
"(36.5829787, -105.4427704)",3023.59
"(36.58306485, -105.44279052)",3022.47
"(36.583151, -105.44281065)",3021.31
"(36.58323715, -105.44283078)",3019.96
"(36.5833233, -105.4428509)",3018.84
"(36.58340945, -105.44287103)",3017.99
"(36.5834956, -105.44289115)",3017.26
"(36.58358175, -105.44291128)",3016.56
"(36.5836679, -105.4429314)",3015.47
"(36.58375405, -105.44295821)",3014.01
"(36.5838402, -105.44298503)",3012.96
"(36.58392635, -105.44301184)",3012.14
"(36.5840125, -105.44303865)",3010.89
"(36.58409865, -105.44306546)",3009.08
"(36.5841848, -105.44309227)",3007.37
"(36.58427095, -105.44311909)",3006.11
"(36.5843571, -105.4431459)",3005.25
"(36.58443517, -105.44317406)",3004.46
"(36.58451325, -105.44320222)",3003.71
"(36.58459132, -105.44323039)",3003.06
"(36.5846694, -105.44325855)",3002.06
"(36.58474748, -105.44328671)",3001.04
"(36.58482555, -105.44331487)",3000.39
"(36.58490362, -105.44334304)",2999.81
"(36.5849817, -105.4433712)",2999.34
"(36.58505978, -105.44339936)",2998.92
"(36.58513785, -105.44342753)",2998.39
"(36.58521592, -105.44345569)",2997.75
"(36.585294, -105.44348385)",2996.84
"(36.58537208, -105.44351201)",2996.06
"(36.58545015, -105.44354018)",2995.36
"(36.58552823, -105.44356834)",2994.68
"(36.5856063, -105.4435965)",2994.26
"(36.58568868, -105.44358578)",2993.58
"(36.58577105, -105.44357505)",2993.10
"(36.58585343, -105.44356432)",2992.70
"(36.5859358, -105.4435536)",2992.27
"(36.58601817, -105.44354287)",2991.73
"(36.58610055, -105.44353215)",2991.14
"(36.58618293, -105.44352143)",2990.56
"(36.5862653, -105.4435107)",2989.99
"(36.58634767, -105.44349997)",2989.32
"(36.58643005, -105.44348925)",2988.74
"(36.58651243, -105.44347852)",2988.06
"(36.5865948, -105.4434678)",2987.43
"(36.58667717, -105.44345707)",2987.05
"(36.58675955, -105.44344635)",2986.64
"(36.58684193, -105.44343562)",2986.12
"(36.5869243, -105.4434249)",2985.62
"(36.58700399, -105.4433565)",2985.05
"(36.58708368, -105.4432881)",2984.29
"(36.58716336, -105.4432197)",2983.82
"(36.58724305, -105.4431513)",2983.60
"(36.58732274, -105.4430829)",2983.58
"(36.58740243, -105.4430145)",2983.40
"(36.58748211, -105.4429461)",2983.01
"(36.5875618, -105.4428777)",2983.02
"(36.58764344, -105.44289905)",2983.09
"(36.58772508, -105.4429204)",2982.98
"(36.58780671, -105.44294175)",2982.71
"(36.58788835, -105.4429631)",2982.21
"(36.58796999, -105.44298445)",2981.70
"(36.58805162, -105.4430058)",2981.11
"(36.58813326, -105.44302715)",2980.33
"(36.5882149, -105.4430485)",2979.13
"(36.5883191, -105.44307575)",2977.38
"(36.5884233, -105.443103)",2975.56
"(36.58850514, -105.44315396)",2975.27
"(36.58858697, -105.44320493)",2974.90
"(36.58866881, -105.44325589)",2973.64
"(36.58875065, -105.44330685)",2972.02
"(36.58883249, -105.44335781)",2970.75
"(36.58891433, -105.44340877)",2969.06
"(36.58899616, -105.44345974)",2967.67
"(36.589078, -105.4435107)",2966.05
"(36.58914799, -105.44353753)",2964.85
"(36.58921797, -105.44356435)",2963.90
"(36.58928796, -105.44359117)",2962.77
"(36.58935795, -105.443618)",2961.48
"(36.58942794, -105.44364483)",2960.07
"(36.58949793, -105.44367165)",2958.83
"(36.58956791, -105.44369847)",2957.63
"(36.5896379, -105.4437253)",2956.36
"(36.58969856, -105.44384662)",2955.20
"(36.58975923, -105.44396795)",2954.43
"(36.58981989, -105.44408927)",2954.00
"(36.58988055, -105.4442106)",2952.85
"(36.58994121, -105.44433193)",2951.15
"(36.59000187, -105.44445325)",2949.57
"(36.59006254, -105.44457457)",2947.76
"(36.5901232, -105.4446959)",2946.76
"(36.59018935, -105.44478995)",2945.83
"(36.5902555, -105.444884)",2945.67
"(36.59032165, -105.44497805)",2945.71
"(36.5903878, -105.4450721)",2945.87
"(36.59044565, -105.44515245)",2946.07
"(36.5905035, -105.4452328)",2946.05
"(36.59057034, -105.44533016)",2945.16
"(36.59063717, -105.44542752)",2943.94
"(36.59070401, -105.44552489)",2942.12
"(36.59077085, -105.44562225)",2940.65
"(36.59083769, -105.44571961)",2938.79
"(36.59090452, -105.44581697)",2936.68
"(36.59097136, -105.44591434)",2934.56
"(36.5910382, -105.4460117)",2932.62
"(36.591122, -105.44612085)",2930.01
"(36.5912058, -105.44623)",2927.56
"(36.5912896, -105.44633915)",2925.89
"(36.5913734, -105.4464483)",2924.59
"(36.59145043, -105.44655854)",2922.90
"(36.59152745, -105.44666878)",2921.01
"(36.59160447, -105.44677901)",2918.84
"(36.5916815, -105.44688925)",2916.55
"(36.59175853, -105.44699949)",2914.28
"(36.59183555, -105.44710972)",2912.05
"(36.59191257, -105.44721996)",2911.05
"(36.5919896, -105.4473302)",2911.01
"(36.5920686, -105.44742403)",2911.03
"(36.5921476, -105.44751785)",2910.97
"(36.5922266, -105.44761167)",2910.67
"(36.5923056, -105.4477055)",2910.21
"(36.5923846, -105.44779933)",2909.63
"(36.5924636, -105.44789315)",2908.93
"(36.5925426, -105.44798697)",2908.10
"(36.5926216, -105.4480808)",2907.37
"(36.59268555, -105.44817369)",2906.89
"(36.5927495, -105.44826657)",2906.13
"(36.59281345, -105.44835946)",2905.63
"(36.5928774, -105.44845235)",2904.97
"(36.59294135, -105.44854524)",2904.20
"(36.5930053, -105.44863813)",2903.50
"(36.59306925, -105.44873101)",2902.75
"(36.5931332, -105.4488239)",2901.53
"(36.59321922, -105.44893977)",2900.39
"(36.59330525, -105.44905565)",2899.90
"(36.59339128, -105.44917152)",2899.54
"(36.5934773, -105.4492874)",2898.28
"(36.59351645, -105.44937275)",2898.59
"(36.5935556, -105.4494581)",2899.00
"(36.59361805, -105.44953405)",2898.25
"(36.5936805, -105.44961)",2896.87
"(36.59374295, -105.44968595)",2895.16
"(36.5938054, -105.4497619)",2893.77
"(36.5938805, -105.44986565)",2892.43
"(36.5939556, -105.4499694)",2891.20
"(36.59402623, -105.45010973)",2890.62
"(36.59409685, -105.45025005)",2890.93
"(36.59416747, -105.45039037)",2890.66
"(36.5942381, -105.4505307)",2889.30
"(36.5816261, -105.4519972)",3489.75
"(36.58170579, -105.45196099)",3486.35
"(36.58178548, -105.45192477)",3482.85
"(36.58186516, -105.45188856)",3479.41
"(36.58194485, -105.45185235)",3475.58
"(36.58202454, -105.45181614)",3471.26
"(36.58210422, -105.45177992)",3466.45
"(36.58218391, -105.45174371)",3461.35
"(36.5822636, -105.4517075)",3455.63
"(36.58231314, -105.45164715)",3450.33
"(36.58236267, -105.4515868)",3444.82
"(36.58241221, -105.45152645)",3438.98
"(36.58246175, -105.4514661)",3432.87
"(36.58251129, -105.45140575)",3426.08
"(36.58256083, -105.4513454)",3418.75
"(36.58261036, -105.45128505)",3412.31
"(36.5826599, -105.4512247)",3405.86
"(36.58276543, -105.4511496)",3394.07
"(36.58287095, -105.4510745)",3383.97
"(36.58297647, -105.4509994)",3375.55
"(36.583082, -105.4509243)",3365.86
"(36.58318107, -105.45083177)",3354.06
"(36.58328015, -105.45073925)",3340.46
"(36.58337922, -105.45064672)",3330.54
"(36.5834783, -105.4505542)",3322.38
"(36.58357737, -105.45046167)",3314.61
"(36.58367645, -105.45036915)",3307.40
"(36.58377553, -105.45027663)",3300.86
"(36.5838746, -105.4501841)",3294.61
"(36.58392414, -105.45006607)",3289.31
"(36.58397368, -105.44994805)",3284.12
"(36.58402321, -105.44983003)",3279.01
"(36.58407275, -105.449712)",3274.21
"(36.58412229, -105.44959397)",3269.52
"(36.58417182, -105.44947595)",3264.89
"(36.58422136, -105.44935792)",3260.88
"(36.5842709, -105.4492399)",3257.42
"(36.58429244, -105.44912591)",3254.52
"(36.58431398, -105.44901193)",3251.61
"(36.58433551, -105.44889794)",3248.46
"(36.58435705, -105.44878395)",3244.75
"(36.58437859, -105.44866996)",3240.03
"(36.58440013, -105.44855598)",3234.75
"(36.58442166, -105.44844199)",3230.41
"(36.5844432, -105.448328)",3227.60
"(36.5844949, -105.4482073)",3223.02
"(36.5845466, -105.4480866)",3215.26
"(36.5845983, -105.4479659)",3206.33
"(36.58465, -105.4478452)",3197.74
"(36.5847017, -105.4477245)",3191.11
"(36.5847534, -105.4476038)",3183.40
"(36.5848051, -105.4474831)",3176.18
"(36.5848568, -105.4473624)",3169.80
"(36.58493477, -105.44728203)",3166.26
"(36.58501275, -105.44720165)",3163.84
"(36.58509073, -105.44712128)",3161.78
"(36.5851687, -105.4470409)",3159.41
"(36.58527225, -105.44703093)",3157.42
"(36.5853758, -105.44702095)",3154.24
"(36.58547935, -105.44701097)",3148.39
"(36.5855829, -105.447001)",3141.18
"(36.5856461, -105.44692183)",3135.31
"(36.5857093, -105.44684265)",3130.11
"(36.5857725, -105.44676348)",3125.95
"(36.5858357, -105.4466843)",3122.37
"(36.5859086, -105.44660915)",3119.40
"(36.5859815, -105.446534)",3117.26
"(36.58609142, -105.4465192)",3115.66
"(36.58620135, -105.4465044)",3113.91
"(36.58631127, -105.4464896)",3112.42
"(36.5864212, -105.4464748)",3110.78
"(36.58648883, -105.44638555)",3106.30
"(36.58655645, -105.4462963)",3100.24
"(36.58662408, -105.44620705)",3093.69
"(36.5866917, -105.4461178)",3086.15
"(36.58673908, -105.44600918)",3078.60
"(36.58678646, -105.44590055)",3070.92
"(36.58683384, -105.44579193)",3063.25
"(36.58688122, -105.4456833)",3055.72
"(36.58692861, -105.44557467)",3049.07
"(36.58697599, -105.44546605)",3043.23
"(36.58702337, -105.44535742)",3038.04
"(36.58707075, -105.4452488)",3033.29
"(36.58711813, -105.44514018)",3029.13
"(36.58716551, -105.44503155)",3025.30
"(36.58721289, -105.44492292)",3021.54
"(36.58726028, -105.4448143)",3018.00
"(36.58730766, -105.44470567)",3014.79
"(36.58735504, -105.44459705)",3012.04
"(36.58740242, -105.44448843)",3009.36
"(36.5874498, -105.4443798)",3006.91
"(36.58750311, -105.44430737)",3004.84
"(36.58755641, -105.44423495)",3002.65
"(36.58760972, -105.44416252)",3000.71
"(36.58766302, -105.4440901)",2999.08
"(36.58771633, -105.44401767)",2997.63
"(36.58776964, -105.44394525)",2996.35
"(36.58782294, -105.44387282)",2995.01
"(36.58787625, -105.4438004)",2993.66
"(36.58792956, -105.44372797)",2992.33
"(36.58798286, -105.44365555)",2990.89
"(36.58803617, -105.44358312)",2989.48
"(36.58808948, -105.4435107)",2987.86
"(36.58814278, -105.44343827)",2986.08
"(36.58819609, -105.44336585)",2984.15
"(36.58824939, -105.44329342)",2981.69
"(36.5883027, -105.443221)",2979.13
"(36.5805491, -105.4526946)",3509.27
"(36.58055987, -105.45258329)",3505.05
"(36.58057065, -105.45247198)",3498.90
"(36.58058142, -105.45236066)",3492.48
"(36.5805922, -105.45224935)",3485.88
"(36.58060297, -105.45213804)",3478.59
"(36.58061375, -105.45202672)",3471.08
"(36.58062452, -105.45191541)",3463.64
"(36.5806353, -105.4518041)",3456.58
"(36.58065145, -105.45168206)",3449.23
"(36.5806676, -105.45156003)",3442.40
"(36.58068375, -105.45143799)",3436.23
"(36.5806999, -105.45131595)",3431.06
"(36.58071605, -105.45119391)",3426.47
"(36.5807322, -105.45107187)",3421.89
"(36.58074835, -105.45094984)",3417.02
"(36.5807645, -105.4508278)",3411.97
"(36.58079358, -105.45069502)",3406.41
"(36.58082265, -105.45056225)",3400.61
"(36.58085173, -105.45042947)",3394.90
"(36.5808808, -105.4502967)",3389.75
"(36.58090988, -105.45016392)",3384.95
"(36.58093895, -105.45003115)",3380.87
"(36.58096803, -105.44989838)",3377.22
"(36.5809971, -105.4497656)",3373.91
"(36.58102727, -105.44962077)",3369.96
"(36.58105745, -105.44947595)",3365.27
"(36.58108763, -105.44933112)",3361.13
"(36.5811178, -105.4491863)",3357.16
"(36.58119533, -105.44905217)",3353.12
"(36.58127285, -105.44891805)",3348.68
"(36.58135037, -105.44878393)",3344.36
"(36.5814279, -105.4486498)",3340.41
"(36.5814771, -105.44859125)",3338.06
"(36.5815263, -105.4485327)",3335.22
"(36.58150452, -105.44841687)",3332.43
"(36.58148275, -105.44830105)",3327.44
"(36.58146097, -105.44818523)",3322.56
"(36.5814392, -105.4480694)",3318.73
"(36.58141253, -105.44791275)",3317.50
"(36.58138585, -105.4477561)",3315.20
"(36.58135918, -105.44759945)",3311.60
"(36.5813325, -105.4474428)",3305.99
"(36.5812751, -105.44735813)",3305.67
"(36.5812177, -105.44727345)",3304.66
"(36.5811603, -105.44718878)",3302.60
"(36.5811029, -105.4471041)",3300.14
"(36.58103085, -105.44703545)",3297.20
"(36.5809588, -105.4469668)",3293.63
"(36.58088165, -105.44694997)",3292.61
"(36.5808045, -105.44693315)",3291.29
"(36.58072735, -105.44691633)",3289.94
"(36.5806502, -105.4468995)",3288.53
"(36.58054655, -105.4468887)",3286.80
"(36.5804429, -105.4468779)",3284.28
"(36.58033925, -105.4468671)",3281.97
"(36.5802356, -105.4468563)",3280.69
"(36.58016071, -105.44684376)",3279.28
"(36.58008582, -105.44683122)",3277.83
"(36.58001094, -105.44681869)",3276.50
"(36.57993605, -105.44680615)",3275.31
"(36.57986116, -105.44679361)",3274.04
"(36.57978628, -105.44678107)",3272.59
"(36.57971139, -105.44676854)",3271.46
"(36.5796365, -105.446756)",3270.91
"(36.5795824, -105.44669337)",3268.56
"(36.5795283, -105.44663075)",3266.56
"(36.5794742, -105.44656812)",3264.45
"(36.5794201, -105.4465055)",3262.58
"(36.57941813, -105.44641087)",3259.67
"(36.57941615, -105.44631625)",3257.76
"(36.57941417, -105.44622162)",3256.08
"(36.5794122, -105.446127)",3254.19
"(36.57939235, -105.44599135)",3251.14
"(36.5793725, -105.4458557)",3248.34
"(36.57930981, -105.44575607)",3246.56
"(36.57924711, -105.44565645)",3245.67
"(36.57918442, -105.44555682)",3245.59
"(36.57912172, -105.4454572)",3245.64
"(36.57905903, -105.44535758)",3246.34
"(36.57899634, -105.44525795)",3246.85
"(36.57893364, -105.44515832)",3246.62
"(36.57887095, -105.4450587)",3244.76
"(36.57880826, -105.44495907)",3242.07
"(36.57874556, -105.44485945)",3239.41
"(36.57868287, -105.44475983)",3238.16
"(36.57862017, -105.4446602)",3237.54
"(36.57855748, -105.44456057)",3236.74
"(36.57849479, -105.44446095)",3236.13
"(36.57843209, -105.44436133)",3235.67
"(36.5783694, -105.4442617)",3235.18
"(36.5783264, -105.44419625)",3234.90
"(36.5782834, -105.4441308)",3234.70
"(36.5677456, -105.4467521)",3463.71
"(36.5678437, -105.4466583)",3463.15
"(36.5679658, -105.446588)",3461.66
"(36.5680458, -105.4465469)",3460.05
"(36.56811635, -105.44651515)",3456.98
"(36.5681869, -105.4464834)",3454.88
"(36.56829795, -105.44645355)",3452.35
"(36.568409, -105.4464237)",3448.89
"(36.5685112, -105.4464945)",3444.41
"(36.5685297, -105.4466294)",3444.48
"(36.5684628, -105.4467459)",3446.20
"(36.5684087, -105.4468128)",3446.45
"(36.5683546, -105.4468797)",3446.25
"(36.5683329, -105.44700575)",3442.73
"(36.5683112, -105.4471318)",3440.60
"(36.5683294, -105.447266)",3438.72
"(36.5683458, -105.44738705)",3437.09
"(36.5683622, -105.4475081)",3435.31
"(36.5684434, -105.44757225)",3432.63
"(36.5685246, -105.4476364)",3430.36
"(36.56860333, -105.44763365)",3428.64
"(36.56868205, -105.4476309)",3426.74
"(36.56876078, -105.44762815)",3424.70
"(36.5688395, -105.4476254)",3422.60
"(36.5689099, -105.4476039)",3420.91
"(36.5689803, -105.4475824)",3419.25
"(36.56904905, -105.4475448)",3417.62
"(36.5691178, -105.4475072)",3415.66
"(36.56914085, -105.44735855)",3413.48
"(36.5691639, -105.4472099)",3411.84
"(36.5692029, -105.447109)",3410.64
"(36.5692419, -105.4470081)",3409.77
"(36.5692995, -105.4469368)",3408.55
"(36.5693571, -105.4468655)",3406.39
"(36.569379, -105.4467811)",3404.84
"(36.5694009, -105.4466967)",3402.12
"(36.5693823, -105.44656915)",3400.30
"(36.5693637, -105.4464416)",3398.01
"(36.56933645, -105.4463037)",3395.30
"(36.5693092, -105.4461658)",3393.29
"(36.56930965, -105.4460129)",3392.21
"(36.5693101, -105.44586)",3390.14
"(36.56928835, -105.44573595)",3387.18
"(36.5692666, -105.4456119)",3385.26
"(36.5693104, -105.4455401)",3383.05
"(36.5694053, -105.4455693)",3381.97
"(36.56948215, -105.44565015)",3381.24
"(36.569559, -105.445731)",3380.59
"(36.56961502, -105.44580758)",3379.84
"(36.56967105, -105.44588415)",3378.97
"(36.56972708, -105.44596072)",3378.72
"(36.5697831, -105.4460373)",3378.97
"(36.5698402, -105.4461291)",3379.02
"(36.5698973, -105.4462209)",3378.37
"(36.5699429, -105.4463666)",3377.47
"(36.57000288, -105.44649483)",3376.51
"(36.57006285, -105.44662305)",3375.12
"(36.57012282, -105.44675127)",3374.89
"(36.5701828, -105.4468795)",3374.53
"(36.57028032, -105.44690895)",3373.51
"(36.57037785, -105.4469384)",3372.35
"(36.57047538, -105.44696785)",3371.00
"(36.5705729, -105.4469973)",3369.89
"(36.5706496, -105.44699065)",3368.88
"(36.5707263, -105.446984)",3368.03
"(36.5708337, -105.44697465)",3367.23
"(36.5709411, -105.4469653)",3366.84
"(36.57105895, -105.44691495)",3366.44
"(36.5711768, -105.4468646)",3365.68
"(36.5712453, -105.4468289)",3364.80
"(36.5713478, -105.4468435)",3363.96
"(36.57142082, -105.44685069)",3363.04
"(36.57149385, -105.44685788)",3361.82
"(36.57156687, -105.44686506)",3360.63
"(36.5716399, -105.44687225)",3359.63
"(36.57171292, -105.44687944)",3358.87
"(36.57178595, -105.44688662)",3357.84
"(36.57185897, -105.44689381)",3356.55
"(36.571932, -105.446901)",3355.34
"(36.5720512, -105.44687465)",3352.87
"(36.5721704, -105.4468483)",3351.11
"(36.5722896, -105.44682195)",3350.41
"(36.5724088, -105.4467956)",3350.16
"(36.5724969, -105.44680747)",3350.37
"(36.572585, -105.44681935)",3349.46
"(36.5726731, -105.44683122)",3348.21
"(36.5727612, -105.4468431)",3346.94
"(36.572849, -105.44683342)",3345.00
"(36.5729368, -105.44682375)",3343.02
"(36.5730246, -105.44681407)",3341.05
"(36.5731124, -105.4468044)",3339.66
"(36.57323685, -105.44677738)",3337.32
"(36.5733613, -105.44675035)",3334.63
"(36.57348575, -105.44672332)",3333.10
"(36.5736102, -105.4466963)",3331.16
"(36.57373055, -105.4466535)",3328.89
"(36.5738509, -105.4466107)",3328.22
"(36.5675288, -105.4482528)",3469.55
"(36.56762145, -105.4481777)",3465.92
"(36.5677141, -105.4481026)",3461.65
"(36.56780675, -105.4480275)",3457.56
"(36.5678994, -105.4479524)",3454.04
"(36.56796403, -105.44790413)",3451.59
"(36.56802865, -105.44785585)",3449.06
"(36.56809328, -105.44780757)",3446.30
"(36.5681579, -105.4477593)",3443.20
"(36.56822253, -105.44771103)",3440.13
"(36.56828715, -105.44766275)",3437.21
"(36.56835177, -105.44761447)",3435.02
"(36.5684164, -105.4475662)",3433.38
"(36.56852195, -105.44751255)",3431.06
"(36.5686275, -105.4474589)",3428.44
"(36.56873305, -105.44740525)",3425.57
"(36.5688386, -105.4473516)",3422.41
"(36.56893339, -105.44734758)",3419.33
"(36.56902817, -105.44734355)",3416.49
"(36.56912296, -105.44733953)",3413.84
"(36.56921775, -105.4473355)",3411.08
"(36.56931254, -105.44733147)",3408.99
"(36.56940733, -105.44732745)",3406.63
"(36.56950211, -105.44732343)",3403.51
"(36.5695969, -105.4473194)",3400.07
"(36.56966799, -105.44729124)",3397.07
"(36.56973908, -105.44726307)",3393.96
"(36.56981016, -105.44723491)",3390.68
"(36.56988125, -105.44720675)",3387.32
"(36.56995234, -105.44717859)",3384.01
"(36.57002343, -105.44715042)",3381.14
"(36.57009451, -105.44712226)",3378.85
"(36.5701656, -105.4470941)",3377.09
"(36.57025175, -105.44698145)",3374.40
"(36.5703379, -105.4468688)",3372.53
"(36.57042405, -105.44675615)",3369.81
"(36.5705102, -105.4466435)",3367.14
"(36.57056621, -105.44658851)",3365.70
"(36.57062223, -105.44653352)",3364.24
"(36.57067824, -105.44647854)",3362.77
"(36.57073425, -105.44642355)",3361.24
"(36.57079026, -105.44636856)",3359.83
"(36.57084628, -105.44631358)",3358.61
"(36.57090229, -105.44625859)",3357.38
"(36.5709583, -105.4462036)",3356.08
"(36.5710574, -105.44613922)",3353.28
"(36.5711565, -105.44607485)",3350.04
"(36.5712556, -105.44601048)",3346.43
"(36.5713547, -105.4459461)",3342.48
"(36.57142255, -105.44586966)",3339.90
"(36.5714904, -105.44579322)",3337.30
"(36.57155825, -105.44571679)",3334.13
"(36.5716261, -105.44564035)",3329.67
"(36.57169395, -105.44556391)",3326.05
"(36.5717618, -105.44548747)",3322.62
"(36.57182965, -105.44541104)",3319.51
"(36.5718975, -105.4453346)",3316.32
"(36.5719298, -105.44519512)",3312.74
"(36.5719621, -105.44505565)",3310.28
"(36.5719944, -105.44491618)",3308.44
"(36.5720267, -105.4447767)",3306.89
"(36.5720741, -105.4447083)",3306.05
"(36.5721215, -105.4446399)",3305.36
"(36.5721689, -105.4445715)",3304.75
"(36.5722163, -105.4445031)",3304.11
"(36.5722637, -105.4444347)",3303.56
"(36.5723111, -105.4443663)",3303.11
"(36.5723585, -105.4442979)",3302.76
"(36.5724059, -105.4442295)",3302.97
"(36.57247914, -105.44418256)",3303.09
"(36.57255238, -105.44413563)",3303.15
"(36.57262561, -105.44408869)",3302.94
"(36.57269885, -105.44404175)",3302.29
"(36.57277209, -105.44399481)",3300.54
"(36.57284532, -105.44394787)",3298.50
"(36.57291856, -105.44390094)",3296.37
"(36.5729918, -105.443854)",3295.05
"(36.5730995, -105.44380302)",3292.74
"(36.5732072, -105.44375205)",3289.29
"(36.5733149, -105.44370108)",3285.51
"(36.5734226, -105.4436501)",3281.56
"(36.5762142, -105.4421803)",3173.54
"(36.57629605, -105.44213203)",3171.49
"(36.5763779, -105.44208375)",3169.67
"(36.57645975, -105.44203547)",3167.87
"(36.5765416, -105.4419872)",3166.04
"(36.57663637, -105.44193623)",3164.03
"(36.57673115, -105.44188525)",3161.91
"(36.57682593, -105.44183427)",3159.65
"(36.5769207, -105.4417833)",3154.36
"(36.5770004, -105.44171087)",3147.22
"(36.5770801, -105.44163845)",3142.03
"(36.5771598, -105.44156603)",3137.67
"(36.5772395, -105.4414936)",3133.85
"(36.5772955, -105.44142386)",3130.64
"(36.5773515, -105.44135413)",3127.40
"(36.5774075, -105.44128439)",3124.83
"(36.5774635, -105.44121465)",3122.45
"(36.5775195, -105.44114491)",3120.16
"(36.5775755, -105.44107518)",3117.90
"(36.5776315, -105.44100544)",3116.13
"(36.5776875, -105.4409357)",3114.74
"(36.57392, -105.4464855)",3325.46
"(36.57394955, -105.44635815)",3323.67
"(36.5739791, -105.4462308)",3322.08
"(36.57400005, -105.44612032)",3320.51
"(36.574021, -105.44600985)",3318.49
"(36.57404195, -105.44589937)",3316.16
"(36.5740629, -105.4457889)",3313.73
"(36.57408385, -105.44567842)",3311.48
"(36.5741048, -105.44556795)",3309.43
"(36.57412575, -105.44545747)",3307.64
"(36.5741467, -105.445347)",3305.69
"(36.57413005, -105.4452134)",3302.73
"(36.5741134, -105.4450798)",3299.28
"(36.5740495, -105.4449625)",3297.14
"(36.5740031, -105.44485575)",3295.55
"(36.5739567, -105.444749)",3294.16
"(36.5739621, -105.4446668)",3292.61
"(36.5740243, -105.44461135)",3290.68
"(36.5740865, -105.4445559)",3288.74
"(36.57405464, -105.44447461)",3287.56
"(36.57402278, -105.44439332)",3286.32
"(36.57399091, -105.44431204)",3285.20
"(36.57395905, -105.44423075)",3283.52
"(36.57392719, -105.44414946)",3281.53
"(36.57389532, -105.44406817)",3279.62
"(36.57386346, -105.44398689)",3278.11
"(36.5738316, -105.4439056)",3276.96
"(36.57379656, -105.44380939)",3275.59
"(36.57376152, -105.44371317)",3274.25
"(36.57372649, -105.44361696)",3273.18
"(36.57369145, -105.44352075)",3272.31
"(36.57365641, -105.44342454)",3271.47
"(36.57362138, -105.44332833)",3270.74
"(36.57358634, -105.44323211)",3269.60
"(36.5735513, -105.4431359)",3268.14
"(36.5735054, -105.44302755)",3267.59
"(36.5734595, -105.4429192)",3269.20
"(36.5734907, -105.44277015)",3265.68
"(36.5735219, -105.4426211)",3259.84
"(36.5735304, -105.4424993)",3257.68
"(36.57357275, -105.4423591)",3257.61
"(36.5736151, -105.4422189)",3259.07
"(36.5736279, -105.4421903)",3259.60
"(36.57366588, -105.44211902)",3261.50
"(36.57370385, -105.44204775)",3262.19
"(36.57374182, -105.44197647)",3261.61
"(36.5737798, -105.4419052)",3258.50
"(36.5737829, -105.4418097)",3255.08
"(36.573786, -105.4417142)",3251.00
"(36.5737381, -105.4415626)",3246.87
"(36.5736757, -105.4414832)",3244.37
"(36.5736133, -105.4414038)",3241.64
"(36.57355053, -105.4413587)",3240.21
"(36.57348775, -105.4413136)",3238.36
"(36.57342497, -105.4412685)",3237.00
"(36.5733622, -105.4412234)",3235.65
"(36.57328215, -105.4411282)",3233.21
"(36.5732021, -105.441033)",3231.15
"(36.57315733, -105.44095907)",3230.57
"(36.57311255, -105.44088515)",3229.31
"(36.57306777, -105.44081123)",3228.35
"(36.573023, -105.4407373)",3227.20
"(36.5729613, -105.44063035)",3226.13
"(36.5728996, -105.4405234)",3225.34
"(36.5728861, -105.4404625)",3223.82
"(36.5729584, -105.4404338)",3221.87
"(36.5730307, -105.4404051)",3219.75
"(36.57311465, -105.4404344)",3218.58
"(36.5731986, -105.4404637)",3216.75
"(36.57325923, -105.44050322)",3215.90
"(36.57331985, -105.44054275)",3215.03
"(36.57338047, -105.44058227)",3214.28
"(36.5734411, -105.4406218)",3214.01
"(36.5735327, -105.44068445)",3213.59
"(36.5736243, -105.4407471)",3212.96
"(36.57371088, -105.44075932)",3211.32
"(36.57379745, -105.44077155)",3209.27
"(36.57388402, -105.44078377)",3207.19
"(36.5739706, -105.440796)",3205.20
