coordinates,elevation
"(43.1911131, -72.7633009)",825.21
"(43.1912011, -72.7632312)",822.75
"(43.1912911, -72.7631615)",819.98
"(43.1913693, -72.7631051)",817.49
"(43.1914535, -72.7630414)",814.80
"(43.1915357, -72.7629877)",811.87
"(43.1916373, -72.7629207)",807.87
"(43.1917332, -72.7628617)",803.21
"(43.191833, -72.7628007)",798.33
"(43.1919249, -72.7627493)",794.28
"(43.1920113, -72.7627071)",790.24
"(43.1920872, -72.7626664)",785.87
"(43.1921561, -72.7626321)",782.19
"(43.1922471, -72.7626097)",779.34
"(43.1922471, -72.7626097)",779.34
"(43.1923355, -72.7626046)",778.67
"(43.1924391, -72.7626019)",778.11
"(43.1924958, -72.7625992)",777.54
"(43.1925819, -72.7625992)",776.21
"(43.192666, -72.7626127)",774.10
"(43.1927422, -72.762631)",771.94
"(43.1928302, -72.7626578)",769.45
"(43.1929339, -72.7626931)",766.49
"(43.1929906, -72.7627146)",764.48
"(43.1930512, -72.7627226)",762.71
"(43.1931431, -72.7627334)",759.98
"(43.193235, -72.7627517)",756.92
"(43.1933582, -72.7627816)",752.33
"(43.1934618, -72.7628192)",748.44
"(43.1935557, -72.7628567)",745.84
"(43.1936359, -72.7628862)",744.63
"(43.1937356, -72.7629265)",743.97
"(43.1938393, -72.762964)",743.10
"(43.1939272, -72.7629962)",741.76
"(43.1940074, -72.7630204)",740.62
"(43.1941013, -72.7630552)",739.18
"(43.1941932, -72.763082)",738.20
"(43.1942773, -72.7631115)",736.72
"(43.1943959, -72.7631598)",733.70
"(43.1912241, -72.7619943)",844.72
"(43.1912698, -72.7620844)",843.91
"(43.1913101, -72.7621525)",843.18
"(43.1913737, -72.762235)",841.98
"(43.1914287, -72.7623185)",840.78
"(43.191479, -72.7623926)",836.76
"(43.1915239, -72.7624486)",831.01
"(43.191563, -72.7625023)",825.38
"(43.1916139, -72.7625559)",819.90
"(43.1916667, -72.7625854)",816.28
"(43.191739, -72.7625961)",811.91
"(43.1917938, -72.7625935)",808.69
"(43.1918583, -72.7625881)",804.46
"(43.1919189, -72.7625774)",800.65
"(43.192003, -72.762572)",794.95
"(43.1920656, -72.7625693)",790.39
"(43.1921262, -72.762572)",786.36
"(43.1921907, -72.7625854)",782.29
"(43.1922471, -72.7626097)",779.34
"(43.1941327, -72.7659447)",638.17
"(43.1942309, -72.7660518)",632.31
"(43.1943365, -72.7661384)",626.52
"(43.1944382, -72.7661947)",621.83
"(43.194552, -72.7662304)",619.14
"(43.1946654, -72.7662516)",618.25
"(43.1947392, -72.7662559)",618.58
"(43.194813, -72.7662602)",618.99
"(43.1949382, -72.7662816)",619.23
"(43.1950555, -72.766287)",620.08
"(43.1951572, -72.7662977)",620.54
"(43.1952784, -72.7663192)",619.98
"(43.1954035, -72.7663675)",617.56
"(43.1954857, -72.7664479)",614.16
"(43.195513, -72.7665552)",610.23
"(43.1955443, -72.766684)",604.66
"(43.1955678, -72.766802)",599.59
"(43.1955952, -72.7669146)",595.30
"(43.1956343, -72.7670273)",589.88
"(43.1956851, -72.7671238)",584.95
"(43.1957438, -72.767215)",581.24
"(43.1958142, -72.7672955)",578.72
"(43.1959119, -72.7673706)",575.97
"(43.1959941, -72.7674243)",573.07
"(43.1960684, -72.7674833)",570.17
"(43.1961896, -72.7675637)",566.22
"(43.1962835, -72.7676227)",562.93
"(43.1963773, -72.7676817)",559.31
"(43.1964751, -72.7677354)",555.53
"(43.1965729, -72.7677515)",552.91
"(43.1966589, -72.7677676)",550.78
"(43.1967488, -72.767832)",547.57
"(43.1968153, -72.7679124)",544.84
"(43.1969092, -72.7679875)",542.14
"(43.1970148, -72.7680465)",539.38
"(43.1971125, -72.7681109)",536.33
"(43.1972025, -72.7681914)",533.39
"(43.1972611, -72.7682879)",531.29
"(43.197312, -72.7683952)",529.18
"(43.1973628, -72.7685293)",526.20
"(43.1974097, -72.7686581)",522.98
"(43.1974489, -72.7687761)",520.60
"(43.197488, -72.7688995)",518.38
"(43.197505, -72.768956)",517.34
"(43.1975343, -72.7690204)",515.96
"(43.1975975, -72.7691248)",513.21
"(43.1976281, -72.7692055)",511.26
"(43.1976483, -72.7692911)",509.17
"(43.1976653, -72.7693959)",506.48
"(43.1976874, -72.7694896)",504.16
"(43.1977376, -72.7696051)",501.72
"(43.1978008, -72.7696934)",499.79
"(43.1978868, -72.7697739)",497.77
"(43.1979651, -72.7698329)",496.28
"(43.1980315, -72.7699026)",494.77
"(43.1981332, -72.769967)",492.80
"(43.1982192, -72.7700475)",490.33
"(43.1982818, -72.7701172)",488.00
"(43.1983366, -72.7702084)",485.64
"(43.1983913, -72.7703103)",483.38
"(43.1984382, -72.7704176)",481.25
"(43.1984891, -72.7705034)",479.30
"(43.1985243, -72.7705946)",477.39
"(43.1985908, -72.7706644)",475.38
"(43.1986494, -72.7707395)",473.43
"(43.1987276, -72.7707985)",471.46
"(43.1988234, -72.7708681)",469.04
"(43.1922471, -72.7626097)",779.34
"(43.1923355, -72.762677)",775.19
"(43.1923903, -72.7627387)",771.74
"(43.1924333, -72.7628085)",767.78
"(43.1924822, -72.7629131)",761.44
"(43.1925408, -72.7630123)",755.99
"(43.1926151, -72.7631089)",750.92
"(43.1926836, -72.763184)",747.06
"(43.1927696, -72.7632725)",743.46
"(43.1928772, -72.7633449)",740.68
"(43.1929691, -72.7633825)",739.04
"(43.1930786, -72.763412)",737.22
"(43.1931651, -72.7634455)",735.02
"(43.1932629, -72.7634911)",731.37
"(43.1933431, -72.7635313)",727.60
"(43.1934017, -72.7635876)",724.09
"(43.1934506, -72.7636815)",720.06
"(43.1934682, -72.7638129)",715.58
"(43.1934736, -72.7639377)",711.35
"(43.193452, -72.7640715)",707.80
"(43.1934286, -72.7642002)",704.60
"(43.1934051, -72.7643236)",701.13
"(43.1933934, -72.7644524)",696.08
"(43.1933973, -72.7645704)",690.97
"(43.1934325, -72.7647045)",686.22
"(43.1934794, -72.7648386)",680.51
"(43.1935146, -72.7649352)",676.21
"(43.1935889, -72.76508)",671.44
"(43.1936554, -72.7652141)",666.86
"(43.1936945, -72.76529455)",663.82
"(43.1937336, -72.765375)",660.27
"(43.1938118, -72.7654931)",654.41
"(43.1938783, -72.7656111)",650.05
"(43.1939644, -72.765724)",646.69
"(43.1940248, -72.7658069)",644.21
"(43.1940752, -72.7658755)",641.73
"(43.1941327, -72.7659447)",638.17
"(43.1890813, -72.7654501)",789.78
"(43.1889973, -72.7655199)",789.75
"(43.1889269, -72.7655896)",790.34
"(43.1888703, -72.7656507)",790.79
"(43.1888136, -72.7657284)",790.63
"(43.188751, -72.7658331)",788.48
"(43.188706, -72.7659162)",787.44
"(43.1886669, -72.766002)",785.82
"(43.1886297, -72.7660992)",784.31
"(43.1886043, -72.7662005)",782.50
"(43.1886023, -72.7662756)",780.20
"(43.1886258, -72.7663454)",777.28
"(43.1886747, -72.7663856)",774.63
"(43.1887432, -72.7664097)",771.30
"(43.1888135, -72.7664318)",768.06
"(43.1888996, -72.766464)",762.84
"(43.1889879, -72.7665051)",756.87
"(43.1890717, -72.7665474)",751.91
"(43.1891519, -72.7665932)",747.32
"(43.1892325, -72.7666527)",742.24
"(43.1893065, -72.7667163)",738.26
"(43.1893731, -72.7667862)",734.93
"(43.1894302, -72.7668495)",732.07
"(43.1894862, -72.7669254)",728.92
"(43.1895412, -72.7670096)",725.52
"(43.1895784, -72.7671083)",722.22
"(43.1896036, -72.7671936)",719.38
"(43.1896155, -72.7672826)",716.41
"(43.1896283, -72.7673694)",713.51
"(43.1908395, -72.7659784)",743.32
"(43.190859, -72.7661532)",738.05
"(43.19086295, -72.76625495)",734.98
"(43.1908669, -72.7663567)",732.01
"(43.1908708, -72.7664613)",729.40
"(43.1908747, -72.7665659)",726.83
"(43.1908942, -72.7667322)",721.63
"(43.1909432, -72.7668803)",716.35
"(43.1909568, -72.7670273)",710.71
"(43.1909412, -72.7671829)",703.99
"(43.1909294, -72.7673545)",697.26
"(43.1909294, -72.7675155)",691.74
"(43.190949, -72.7676817)",684.49
"(43.190992, -72.7678373)",678.34
"(43.1910507, -72.7679661)",673.75
"(43.1910976, -72.7681055)",669.42
"(43.19113475, -72.7681833)",667.18
"(43.1911719, -72.7682611)",664.89
"(43.1912228, -72.7684167)",659.04
"(43.1912619, -72.768583)",651.30
"(43.1912893, -72.7687332)",646.59
"(43.1913245, -72.7688995)",639.44
"(43.1913479, -72.7690497)",632.94
"(43.1913831, -72.7691784)",628.39
"(43.1914183, -72.7692964)",623.40
"(43.1914653, -72.7694359)",615.15
"(43.1915317, -72.7695486)",610.05
"(43.1915904, -72.7696451)",606.80
"(43.1916647, -72.769747)",603.77
"(43.1917429, -72.7698382)",600.78
"(43.1918271, -72.7699268)",596.38
"(43.1919111, -72.7700528)",590.89
"(43.1919777, -72.770155)",588.18
"(43.1920578, -72.7702408)",585.90
"(43.1921538, -72.7703351)",582.87
"(43.1922456, -72.7703909)",580.92
"(43.1923396, -72.7704344)",578.98
"(43.1924352, -72.7704927)",576.41
"(43.192529, -72.7705517)",574.35
"(43.1926217, -72.7706125)",571.58
"(43.1926943, -72.7706657)",569.13
"(43.1927779, -72.7707292)",565.96
"(43.1909255, -72.765788)",748.25
"(43.1910046, -72.7658207)",745.18
"(43.191122, -72.7658368)",742.27
"(43.1912276, -72.7658234)",740.68
"(43.1913097, -72.7657939)",739.87
"(43.1913635, -72.7657839)",739.17
"(43.1914006, -72.7657919)",738.35
"(43.1914632, -72.7658)",736.89
"(43.191516, -72.7658134)",735.31
"(43.1915629, -72.7658348)",733.62
"(43.1916021, -72.7658525)",732.25
"(43.1917038, -72.7659008)",729.31
"(43.191829, -72.7659544)",725.59
"(43.1919385, -72.7659973)",720.95
"(43.1920558, -72.7660247)",716.37
"(43.1921855, -72.7660469)",710.40
"(43.1922911, -72.7660689)",704.83
"(43.1924086, -72.7660909)",699.40
"(43.19247755, -72.76610695)",695.88
"(43.1925465, -72.766123)",691.63
"(43.1926624, -72.766155)",685.06
"(43.1927915, -72.7661963)",679.15
"(43.19285975, -72.76622285)",674.92
"(43.192928, -72.7662494)",670.68
"(43.1930494, -72.766305)",664.71
"(43.1931145, -72.766351)",660.95
"(43.1931796, -72.766397)",657.21
"(43.1932694, -72.7664777)",651.13
"(43.1933668, -72.766567)",643.46
"(43.1934571, -72.7666652)",636.96
"(43.1935461, -72.7667711)",630.81
"(43.1936487, -72.7668682)",626.56
"(43.1937375, -72.7669629)",620.49
"(43.1938236, -72.7670434)",612.66
"(43.19389, -72.7671185)",607.48
"(43.1939644, -72.7672097)",602.45
"(43.1940152, -72.7673116)",599.07
"(43.1940543, -72.7674511)",596.14
"(43.1940621, -72.7675798)",594.11
"(43.1940739, -72.7677354)",590.81
"(43.1940817, -72.7678749)",588.47
"(43.1941169, -72.7680251)",585.38
"(43.1941716, -72.7681485)",582.04
"(43.1942303, -72.7682611)",579.72
"(43.1943046, -72.7683684)",577.71
"(43.1943672, -72.7684542)",574.59
"(43.1944493, -72.7685508)",569.35
"(43.1945314, -72.7686366)",564.83
"(43.1946175, -72.7687332)",560.38
"(43.1946957, -72.7688244)",555.78
"(43.19477, -72.7689048)",551.53
"(43.1948639, -72.7690068)",546.63
"(43.1949577, -72.7691033)",541.73
"(43.1950398, -72.7692052)",536.25
"(43.195122, -72.7693125)",532.08
"(43.1951728, -72.7693876)",529.98
"(43.1952236, -72.7694627)",527.97
"(43.1953019, -72.76957)",525.94
"(43.1953723, -72.7696934)",523.90
"(43.1954505, -72.7698061)",521.73
"(43.1955052, -72.7699133)",519.84
"(43.1955443, -72.770026)",518.11
"(43.1955913, -72.7701708)",515.81
"(43.1956382, -72.7703157)",514.12
"(43.195689, -72.7704659)",512.30
"(43.1957637, -72.7706059)",509.73
"(43.195822, -72.7707126)",506.29
"(43.1958846, -72.7707985)",503.05
"(43.1959673, -72.7709023)",500.00
"(43.1960527, -72.7709822)",497.63
"(43.1961388, -72.7710667)",496.26
"(43.196217, -72.7711311)",495.09
"(43.1962796, -72.7711686)",494.00
"(43.1963636, -72.7712141)",492.52
"(43.189848, -72.7693473)",656.31
"(43.1898945, -72.7694084)",653.60
"(43.1899336, -72.769454)",650.84
"(43.1900109, -72.7695211)",646.64
"(43.1900637, -72.7695694)",644.15
"(43.1901025, -72.7696328)",641.48
"(43.1901425, -72.7697174)",637.91
"(43.1901478, -72.7697947)",635.40
"(43.1901282, -72.769859)",633.95
"(43.1901165, -72.769902)",633.12
"(43.1901165, -72.7699395)",632.15
"(43.190136, -72.7700039)",629.95
"(43.1901497, -72.7700548)",628.26
"(43.190138, -72.7701407)",626.02
"(43.1901047, -72.7702265)",624.89
"(43.190069, -72.7703003)",624.41
"(43.190048, -72.7703713)",623.78
"(43.1900402, -72.7704357)",623.11
"(43.1900363, -72.7704813)",622.61
"(43.1900461, -72.7706154)",620.55
"(43.1944995, -72.7627923)",749.90
"(43.1944761, -72.7629237)",743.60
"(43.1944624, -72.7629854)",740.81
"(43.1944448, -72.7630444)",738.28
"(43.1943959, -72.7631598)",733.70
"(43.1943627, -72.7632081)",731.93
"(43.1943177, -72.763259)",730.26
"(43.1942708, -72.7632966)",729.05
"(43.194216, -72.7633288)",728.20
"(43.1941495, -72.7633663)",727.08
"(43.1940948, -72.7634012)",725.75
"(43.1939839, -72.7634814)",721.67
"(43.1938793, -72.7635809)",716.72
"(43.1937799, -72.7636989)",712.00
"(43.1937291, -72.7637579)",710.57
"(43.1936724, -72.7638196)",709.85
"(43.1935828, -72.763914)",709.25
"(43.1935174, -72.76399275)",708.62
"(43.193452, -72.7640715)",707.80
"(43.1930494, -72.766305)",664.71
"(43.193132, -72.766292)",661.49
"(43.1932146, -72.766279)",658.36
"(43.1933282, -72.7662537)",653.94
"(43.1934553, -72.7662162)",647.87
"(43.1935492, -72.7661813)",643.50
"(43.1936528, -72.7661518)",638.47
"(43.1937115, -72.7661411)",636.20
"(43.193776, -72.7661411)",634.12
"(43.1938875, -72.7661357)",633.16
"(43.1939618, -72.7661196)",633.82
"(43.1940146, -72.7661062)",634.01
"(43.1941085, -72.766082)",633.75
"(43.1942309, -72.7660518)",632.31
"(43.1954035, -72.7663675)",617.56
"(43.1954686, -72.7663263)",618.39
"(43.1955407, -72.7662963)",618.60
"(43.1956149, -72.7662764)",618.16
"(43.1956796, -72.7662714)",617.22
"(43.19575, -72.7662713)",615.86
"(43.1958299, -72.7662953)",613.33
"(43.1959002, -72.7662977)",611.59
"(43.195972, -72.7662913)",610.00
"(43.1960287, -72.7662725)",608.98
"(43.1960991, -72.7662779)",606.60
"(43.196146, -72.7662886)",604.67
"(43.1961871, -72.7662886)",603.39
"(43.1962672, -72.7662752)",601.39
"(43.1963696, -72.7662549)",598.99
"(43.1964855, -72.7662371)",596.34
"(43.1965787, -72.7662252)",593.91
"(43.1966681, -72.7662226)",590.93
"(43.1977158, -72.7713135)",477.42
"(43.1977148, -72.7714854)",475.14
"(43.1977294, -72.7715923)",473.66
"(43.197744, -72.7716992)",472.33
"(43.1977814, -72.7717883)",470.93
"(43.1978188, -72.7718774)",469.49
"(43.1978695, -72.77195895)",467.87
"(43.1979202, -72.7720405)",466.07
"(43.1979899, -72.772138)",463.73
"(43.1980596, -72.7722355)",461.87
"(43.1981267, -72.7723089)",460.67
"(43.1981938, -72.7723823)",459.62
"(43.1982694, -72.7724212)",458.57
"(43.198345, -72.7724601)",457.53
"(43.1984161, -72.7724892)",456.61
"(43.1985047, -72.7724832)",455.62
"(43.19858655, -72.7724567)",454.88
"(43.1986684, -72.7724302)",454.29
"(43.1987388, -72.7723926)",453.75
"(43.1988189, -72.772347)",452.75
"(43.1989245, -72.7723229)",451.10
"(43.1990144, -72.7723122)",449.84
"(43.1990875, -72.7722938)",448.73
"(43.1991606, -72.7722754)",447.62
"(43.19926205, -72.77225995)",445.91
"(43.1993635, -72.7722445)",444.20
"(43.1977265, -72.7709298)",482.82
"(43.1977187, -72.7710399)",481.22
"(43.197716, -72.77118)",479.22
"(43.1977158, -72.7713135)",477.42
"(43.1978015, -72.7714453)",474.54
"(43.1978872, -72.7715771)",471.81
"(43.19796525, -72.77162245)",470.23
"(43.1980433, -72.7716678)",468.59
"(43.19811575, -72.77170575)",467.06
"(43.1981882, -72.7717437)",465.52
"(43.19826435, -72.77178085)",463.92
"(43.1983405, -72.771818)",462.43
"(43.1984226, -72.77185555)",461.00
"(43.1985047, -72.7718931)",459.58
"(43.19859075, -72.77193065)",458.14
"(43.1986768, -72.7719682)",456.78
"(43.19877475, -72.7720169)",455.09
"(43.1988727, -72.7720656)",453.04
"(43.19898445, -72.77211545)",450.52
"(43.1990962, -72.7721653)",448.73
"(43.19916302, -72.7721851)",447.74
"(43.19922985, -72.7722049)",446.59
"(43.19929667, -72.7722247)",445.22
"(43.1993635, -72.7722445)",444.20
"(43.1994729, -72.7722237)",442.84
"(43.1995823, -72.7722029)",441.72
"(43.1996781, -72.7721667)",440.88
"(43.1997739, -72.7721305)",440.34
"(43.1998617, -72.77210055)",439.96
"(43.1999495, -72.7720706)",439.47
"(43.2000352, -72.7720524)",438.80
"(43.2001209, -72.7720342)",437.91
"(43.20021285, -72.7720325)",436.92
"(43.2003048, -72.7720308)",436.08
"(43.20039845, -72.77204545)",434.99
"(43.2004921, -72.7720601)",433.79
"(43.2005728, -72.77209215)",432.54
"(43.2006535, -72.7721242)",431.57
"(43.200756, -72.7721952)",430.41
"(43.2008585, -72.7722662)",429.32
"(43.1957215, -72.7648909)",659.86
"(43.1956151, -72.7648931)",662.51
"(43.195513, -72.764903)",664.63
"(43.195412, -72.7649311)",665.31
"(43.1953097, -72.7649942)",664.40
"(43.1952205, -72.7650768)",663.02
"(43.1951261, -72.7651629)",661.49
"(43.1950598, -72.7652082)",660.59
"(43.1949935, -72.7652535)",659.40
"(43.1948717, -72.765316)",657.25
"(43.1948013, -72.76535355)",655.25
"(43.1947309, -72.7653911)",653.15
"(43.1946136, -72.7654716)",648.63
"(43.1945471, -72.7655172)",645.96
"(43.1944806, -72.7655628)",643.70
"(43.19440825, -72.76561375)",641.96
"(43.1943359, -72.7656647)",641.91
"(43.1942652, -72.7657084)",642.40
"(43.1941945, -72.7657521)",642.91
"(43.19413485, -72.7658138)",642.58
"(43.1940752, -72.7658755)",641.73
"(43.2008585, -72.7722662)",429.32
"(43.2009423, -72.772302)",428.53
"(43.2010377, -72.7723236)",427.71
"(43.2011002, -72.772326)",427.23
"(43.2011737, -72.7723303)",426.64
"(43.2012504, -72.7723198)",426.10
"(43.2013244, -72.7722929)",425.66
"(43.201381, -72.7722549)",425.42
"(43.2014553, -72.772199)",425.19
"(43.2015296, -72.7721427)",424.90
"(43.2015984, -72.7720875)",424.66
"(43.2016624, -72.7720429)",424.34
"(43.2017504, -72.7719921)",423.75
"(43.2018208, -72.7719545)",423.20
"(43.2019074, -72.7719212)",422.40
"(43.2019792, -72.7719141)",421.53
"(43.2020378, -72.7719222)",420.70
"(43.2020887, -72.7719356)",419.96
"(43.2021336, -72.7719356)",419.37
"(43.2021787, -72.7719094)",418.91
"(43.2022062, -72.7718588)",418.72
"(43.2022099, -72.7718095)",418.84
"(43.2022043, -72.7717541)",419.08
"(43.2021826, -72.7717028)",419.52
"(43.2021517, -72.7716605)",420.16
"(43.2021161, -72.7716139)",420.97
"(43.2020752, -72.7715638)",421.98
"(43.1926581, -72.7592224)",855.12
"(43.1927852, -72.7592653)",853.51
"(43.1928732, -72.7592653)",852.27
"(43.1929475, -72.7592599)",850.84
"(43.1930316, -72.7592734)",848.86
"(43.1930726, -72.7592895)",847.94
"(43.1912569, -72.7662747)",729.97
"(43.1913281, -72.76637644)",726.98
"(43.1913993, -72.76647818)",723.09
"(43.1914705, -72.76657991)",718.69
"(43.1915417, -72.76668165)",713.34
"(43.1916129, -72.76678339)",706.72
"(43.1916841, -72.76688512)",701.14
"(43.1917553, -72.76698686)",695.20
"(43.1918265, -72.7670886)",688.25
"(43.1918977, -72.76719034)",682.50
"(43.1919689, -72.76729208)",676.96
"(43.1920401, -72.76739381)",671.55
"(43.1921113, -72.76749555)",666.67
"(43.1921825, -72.76759729)",662.37
"(43.1922537, -72.76769903)",657.85
"(43.1923249, -72.76780076)",652.92
"(43.1923961, -72.7679025)",646.73
"(43.19247823, -72.76800977)",639.51
"(43.19256035, -72.76811705)",635.21
"(43.19264247, -72.76822433)",629.73
"(43.1927246, -72.7683316)",624.60
"(43.19280283, -72.76843353)",620.85
"(43.19288105, -72.76853545)",616.55
"(43.19295927, -72.76863737)",611.48
"(43.1930375, -72.7687393)",607.65
"(43.19309956, -72.76880317)",604.55
"(43.19316161, -72.76886704)",600.76
"(43.19322367, -72.76893091)",596.94
"(43.19328573, -72.76899477)",593.55
"(43.19334778, -72.76905864)",590.76
"(43.19340984, -72.76912251)",588.19
"(43.19347189, -72.76918638)",585.91
"(43.19353395, -72.76925025)",583.65
"(43.19359601, -72.76931412)",581.55
"(43.19365806, -72.76937799)",579.70
"(43.19372012, -72.76944186)",577.88
"(43.19378218, -72.76950573)",575.38
"(43.19384423, -72.76956959)",571.72
"(43.19390629, -72.76963346)",567.78
"(43.19396834, -72.76969733)",564.09
"(43.1940304, -72.7697612)",560.51
"(43.19413155, -72.76984795)",555.83
"(43.1942327, -72.7699347)",551.50
"(43.19433385, -72.77002145)",546.96
"(43.194435, -72.7701082)",542.40
"(43.19453615, -72.77019495)",537.27
"(43.1946373, -72.7702817)",533.04
"(43.19473845, -72.77036845)",530.47
"(43.1948396, -72.7704552)",527.98
"(43.19491035, -72.77050319)",526.25
"(43.1949811, -72.77055118)",524.50
"(43.19505185, -72.77059916)",522.83
"(43.1951226, -72.77064715)",520.99
"(43.19519335, -72.77069514)",519.01
"(43.1952641, -72.77074312)",517.09
"(43.19533485, -72.77079111)",515.31
"(43.1954056, -72.7708391)",513.50
"(43.2007849, -72.7632242)",541.95
"(43.20086565, -72.76330115)",538.42
"(43.2009464, -72.7633781)",534.13
"(43.2009951, -72.76346917)",531.24
"(43.2010438, -72.76356025)",528.74
"(43.2010925, -72.76365132)",526.12
"(43.2011412, -72.7637424)",523.53
"(43.20118215, -72.7638576)",520.99
"(43.2012231, -72.7639728)",518.42
"(43.20126405, -72.764088)",515.90
"(43.201305, -72.7642032)",513.83
"(43.2013456, -72.76435838)",510.75
"(43.2013862, -72.76451355)",507.12
"(43.2014268, -72.76466873)",503.49
"(43.2014674, -72.7648239)",500.93
"(43.1943626, -72.7664321)",617.03
"(43.1944022, -72.76652095)",613.73
"(43.1944418, -72.7666098)",610.74
"(43.19447777, -72.76668878)",608.50
"(43.19451375, -72.76676775)",606.31
"(43.19454973, -72.76684672)",603.91
"(43.1945857, -72.7669257)",601.37
"(43.19464682, -72.76702332)",596.85
"(43.19470795, -72.76712095)",592.60
"(43.19476907, -72.76721857)",589.05
"(43.1948302, -72.7673162)",585.87
"(43.19487675, -72.76738485)",583.81
"(43.1949233, -72.7674535)",582.22
"(43.19496985, -72.76752215)",580.60
"(43.1950164, -72.7675908)",578.84
"(43.1950858, -72.76768723)",576.49
"(43.1951552, -72.76778365)",574.15
"(43.1952246, -72.76788007)",571.76
"(43.195294, -72.7679765)",569.07
"(43.19535022, -72.76804503)",566.90
"(43.19540645, -72.76811355)",564.48
"(43.19546268, -72.76818207)",561.53
"(43.1955189, -72.7682506)",558.21
"(43.19557758, -72.7683119)",555.05
"(43.19563625, -72.7683732)",552.12
"(43.19569493, -72.7684345)",549.50
"(43.1957536, -72.7684958)",546.81
"(43.1958053, -72.7685574)",544.33
"(43.195857, -72.768619)",542.04
"(43.1959087, -72.7686806)",539.93
"(43.1959604, -72.7687422)",537.92
"(43.19601798, -72.76881873)",535.71
"(43.19607555, -72.76889525)",533.74
"(43.19613313, -72.76897177)",532.07
"(43.1961907, -72.7690483)",530.55
"(43.19626267, -72.76912975)",528.85
"(43.19633465, -72.7692112)",526.97
"(43.19640662, -72.76929265)",525.12
"(43.1964786, -72.7693741)",523.28
"(43.19654698, -72.76947282)",521.12
"(43.19661535, -72.76957155)",518.69
"(43.19668372, -72.76967027)",516.21
"(43.1967521, -72.769769)",513.74
"(43.19679707, -72.76985785)",511.67
"(43.19684205, -72.7699467)",509.36
"(43.19688702, -72.77003555)",506.86
"(43.196932, -72.7701244)",504.45
"(43.19699497, -72.77025027)",501.60
"(43.19705795, -72.77037615)",499.00
"(43.19712093, -72.77050202)",496.42
"(43.1971839, -72.7706279)",493.67
"(43.19722545, -72.77071525)",491.96
"(43.197267, -72.7708026)",490.42
"(43.2006867, -72.7588097)",624.53
"(43.2007982, -72.7588204)",621.27
"(43.2008637, -72.7588499)",619.54
"(43.2009292, -72.7588794)",617.51
"(43.2009859, -72.758917)",615.73
"(43.2010426, -72.7589626)",613.93
"(43.2011013, -72.759035)",611.90
"(43.2011443, -72.7591074)",610.26
"(43.2011756, -72.7592147)",608.97
"(43.2011892, -72.7592764)",608.38
"(43.2011892, -72.7593461)",608.17
"(43.2011834, -72.7594025)",608.17
"(43.2011697, -72.7594588)",608.38
"(43.2011521, -72.7595339)",608.59
"(43.2011169, -72.75966)",608.94
"(43.20109658, -72.75975905)",608.82
"(43.20107625, -72.7598581)",608.60
"(43.20105592, -72.75995715)",608.33
"(43.2010356, -72.7600562)",608.01
"(43.200976, -72.760189)",608.14
"(43.2009392, -72.76027295)",608.01
"(43.2009024, -72.7603569)",607.71
"(43.20084345, -72.76044125)",607.68
"(43.2007845, -72.7605256)",607.45
"(43.20073563, -72.7606007)",607.00
"(43.20068675, -72.7606758)",606.37
"(43.20063787, -72.7607509)",605.61
"(43.200589, -72.760826)",604.70
"(43.2005147, -72.7609145)",603.53
"(43.2004404, -72.761003)",602.06
"(43.2003354, -72.7611127)",600.91
"(43.20030593, -72.76120062)",599.63
"(43.20027645, -72.76128855)",598.57
"(43.20024697, -72.76137647)",597.56
"(43.2002175, -72.7614644)",596.53
"(43.2002058, -72.76159315)",594.13
"(43.2001941, -72.7617219)",591.78
"(43.20018625, -72.76185065)",589.03
"(43.2001784, -72.7619794)",586.00
"(43.2002175, -72.7620947)",581.95
"(43.2002566, -72.76221)",578.01
"(43.20033285, -72.76230925)",573.39
"(43.2004091, -72.7624085)",568.69
"(43.20050495, -72.76248095)",563.52
"(43.2006008, -72.7625534)",558.23
"(43.200722, -72.762599)",554.61
"(43.2008432, -72.7626446)",551.22
"(43.20096445, -72.7626741)",548.42
"(43.2010857, -72.7627036)",546.12
"(43.2011971, -72.76271165)",544.88
"(43.2013085, -72.7627197)",543.91
"(43.2014279, -72.76275825)",542.51
"(43.2015473, -72.7627968)",541.03
"(43.2016475, -72.76290375)",537.16
"(43.2017477, -72.7630107)",532.62
"(43.2017817, -72.7631435)",529.31
"(43.2017856, -72.76330175)",525.59
"(43.2017895, -72.76346)",521.95
"(43.20177975, -72.763637)",519.03
"(43.20177, -72.763814)",516.35
"(43.20179735, -72.76397495)",513.58
"(43.2018247, -72.7641359)",510.81
"(43.201856, -72.76427)",508.35
"(43.2018873, -72.7644041)",505.83
"(43.2019655, -72.7645516)",501.98
"(43.2020437, -72.7646991)",497.66
"(43.2021082, -72.76480105)",494.81
"(43.2021727, -72.764903)",492.17
"(43.20222745, -72.76501295)",489.67
"(43.2022822, -72.7651229)",487.32
"(43.20229785, -72.76524095)",485.49
"(43.2023135, -72.765359)",483.61
"(43.2023174, -72.76549575)",481.60
"(43.2023213, -72.7656325)",479.51
"(43.20231545, -72.7657586)",477.70
"(43.2023096, -72.7658847)",475.97
"(43.2023096, -72.7660483)",473.68
"(43.2023096, -72.7662119)",471.32
"(43.20230765, -72.7663594)",469.23
"(43.2023057, -72.7665069)",467.31
"(43.2023018, -72.766633)",465.82
"(43.2022979, -72.7667591)",464.28
"(43.2023057, -72.7669066)",462.27
