coordinates,elevation
"(37.87975238, -107.6660767)",3206.57
"(37.87983986, -107.6660509)",3204.07
"(37.87992735, -107.6660251)",3203.74
"(37.88001484, -107.6659993)",3204.33
"(37.88010233, -107.6659735)",3204.41
"(37.88018981, -107.6659477)",3203.30
"(37.8802773, -107.6659219)",3202.83
"(37.88039599, -107.66591814)",3199.54
"(37.88051468, -107.66591437)",3193.87
"(37.88063336, -107.66591061)",3190.54
"(37.88075205, -107.66590685)",3187.99
"(37.88087074, -107.66590309)",3186.49
"(37.88098942, -107.66589932)",3184.73
"(37.88110811, -107.66589556)",3182.86
"(37.8812268, -107.6658918)",3182.40
"(37.88131086, -107.66588053)",3181.29
"(37.88139492, -107.66586925)",3180.28
"(37.88147899, -107.66585797)",3178.63
"(37.88156305, -107.6658467)",3176.81
"(37.88164711, -107.66583542)",3175.10
"(37.88173117, -107.66582415)",3172.66
"(37.88181524, -107.66581288)",3170.22
"(37.8818993, -107.6658016)",3168.91
"(37.8819903, -107.66576651)",3169.81
"(37.8820813, -107.66573142)",3170.81
"(37.8821723, -107.66569634)",3170.87
"(37.8822633, -107.66566125)",3170.49
"(37.8823543, -107.66562616)",3168.62
"(37.8824453, -107.66559108)",3167.64
"(37.8825363, -107.66555599)",3166.44
"(37.8826273, -107.6655209)",3165.86
"(37.88274598, -107.6654808)",3164.95
"(37.88286465, -107.6654407)",3162.18
"(37.88298332, -107.6654006)",3159.84
"(37.883102, -107.6653605)",3158.04
"(37.88322068, -107.6653204)",3158.24
"(37.88333935, -107.6652803)",3158.71
"(37.88345802, -107.6652402)",3159.99
"(37.8835767, -107.6652001)",3160.82
"(37.88366233, -107.66519225)",3160.64
"(37.88374795, -107.6651844)",3159.56
"(37.88383357, -107.66517655)",3157.16
"(37.8839192, -107.6651687)",3155.03
"(37.8768367, -107.6621041)",3344.67
"(37.8768088, -107.6622676)",3339.85
"(37.8767614, -107.6623672)",3336.55
"(37.876714, -107.6624668)",3332.15
"(37.8766731, -107.66258235)",3330.42
"(37.8766322, -107.6626979)",3325.85
"(37.8766031, -107.6627688)",3322.97
"(37.87656946, -107.66288659)",3319.60
"(37.87653582, -107.66300437)",3315.09
"(37.87650219, -107.66312216)",3311.54
"(37.87646855, -107.66323995)",3308.09
"(37.87643491, -107.66335774)",3301.41
"(37.87640127, -107.66347552)",3297.77
"(37.87636764, -107.66359331)",3292.45
"(37.876334, -107.6637111)",3287.74
"(37.87633104, -107.66381636)",3284.23
"(37.87632808, -107.66392163)",3281.16
"(37.87632511, -107.66402689)",3277.55
"(37.87632215, -107.66413215)",3274.28
"(37.87631919, -107.66423741)",3271.34
"(37.87631622, -107.66434268)",3268.62
"(37.87631326, -107.66444794)",3265.52
"(37.8763103, -107.6645532)",3262.71
"(37.87626875, -107.664676)",3257.27
"(37.8762272, -107.6647988)",3252.97
"(37.87618565, -107.6649216)",3249.23
"(37.8761441, -107.6650444)",3245.40
"(37.87612827, -107.6652098)",3240.79
"(37.87611245, -107.6653752)",3236.28
"(37.87609662, -107.6655406)",3231.42
"(37.8760808, -107.665706)",3226.52
"(37.87608772, -107.66579999)",3223.29
"(37.87609465, -107.66589398)",3220.51
"(37.87610157, -107.66598796)",3218.60
"(37.8761085, -107.66608195)",3216.24
"(37.87611543, -107.66617594)",3213.71
"(37.87612235, -107.66626992)",3210.99
"(37.87612927, -107.66636391)",3208.60
"(37.8761362, -107.6664579)",3206.94
"(37.8761639, -107.6665782)",3205.04
"(37.8761916, -107.6666985)",3201.52
"(37.8762193, -107.6668188)",3197.49
"(37.876247, -107.6669391)",3194.39
"(37.87628161, -107.66705187)",3192.63
"(37.87631622, -107.66716465)",3189.18
"(37.87635084, -107.66727742)",3185.55
"(37.87638545, -107.6673902)",3183.48
"(37.87642006, -107.66750298)",3179.40
"(37.87645468, -107.66761575)",3178.34
"(37.87648929, -107.66772853)",3174.76
"(37.8765239, -107.6678413)",3173.50
"(37.87655754, -107.66793028)",3170.90
"(37.87659118, -107.66801925)",3169.68
"(37.87662481, -107.66810823)",3167.39
"(37.87665845, -107.6681972)",3165.82
"(37.87669209, -107.66828618)",3163.59
"(37.87672573, -107.66837515)",3161.27
"(37.87675936, -107.66846412)",3158.52
"(37.876793, -107.6685531)",3155.90
"(37.87684047, -107.66868969)",3152.09
"(37.87688795, -107.66882628)",3146.38
"(37.87693542, -107.66896286)",3144.95
"(37.8769829, -107.66909945)",3140.24
"(37.87703038, -107.66923604)",3138.79
"(37.87707785, -107.66937262)",3135.03
"(37.87712532, -107.66950921)",3133.71
"(37.8771728, -107.6696458)",3130.47
"(37.8772312, -107.66970705)",3129.11
"(37.8772896, -107.6697683)",3127.87
"(37.877348, -107.66982955)",3127.27
"(37.8774064, -107.6698908)",3127.72
"(37.8782121, -107.6561707)",3607.09
"(37.87816462, -107.656286)",3601.14
"(37.87811715, -107.6564013)",3594.23
"(37.87806967, -107.6565166)",3587.74
"(37.8780222, -107.6566319)",3580.59
"(37.87796877, -107.65674215)",3574.63
"(37.87791535, -107.6568524)",3568.08
"(37.87786192, -107.65696265)",3564.00
"(37.8778085, -107.6570729)",3556.79
"(37.87776895, -107.65715812)",3553.02
"(37.8777294, -107.65724335)",3547.97
"(37.87768985, -107.65732858)",3544.83
"(37.8776503, -107.6574138)",3539.51
"(37.87756325, -107.6575391)",3531.02
"(37.8774762, -107.6576644)",3522.70
"(37.877466, -107.6577324)",3519.89
"(37.8774434, -107.65788385)",3513.61
"(37.8774208, -107.6580353)",3507.42
"(37.8771813, -107.6553804)",3631.37
"(37.87719442, -107.65551178)",3625.28
"(37.87720755, -107.65564315)",3618.65
"(37.87722067, -107.65577452)",3612.17
"(37.8772338, -107.6559059)",3604.77
"(37.87724693, -107.65603727)",3596.49
"(37.87726005, -107.65616865)",3589.01
"(37.87727317, -107.65630003)",3582.30
"(37.8772863, -107.6564314)",3575.74
"(37.87730015, -107.65656922)",3569.42
"(37.877314, -107.65670705)",3563.57
"(37.87732785, -107.65684487)",3557.40
"(37.8773417, -107.6569827)",3550.58
"(37.87735158, -107.65707043)",3546.95
"(37.87736145, -107.65715815)",3543.87
"(37.87737132, -107.65724588)",3540.11
"(37.8773812, -107.6573336)",3536.22
"(37.87740495, -107.6574163)",3533.13
"(37.8774287, -107.657499)",3529.77
"(37.87745245, -107.6575817)",3525.64
"(37.8774762, -107.6576644)",3522.70
"(37.8765346, -107.6554667)",3640.76
"(37.87656394, -107.65555426)",3636.73
"(37.87659327, -107.65564183)",3632.57
"(37.87662261, -107.65572939)",3627.58
"(37.87665195, -107.65581695)",3622.82
"(37.87668129, -107.65590451)",3618.47
"(37.87671063, -107.65599208)",3614.44
"(37.87673996, -107.65607964)",3609.29
"(37.8767693, -107.6561672)",3603.30
"(37.87680828, -107.65625455)",3595.80
"(37.87684725, -107.6563419)",3589.50
"(37.87688622, -107.65642925)",3583.04
"(37.8769252, -107.6565166)",3579.02
"(37.8769852, -107.65663815)",3570.89
"(37.8770452, -107.6567597)",3564.84
"(37.87709315, -107.6568851)",3557.12
"(37.8771411, -107.6570105)",3551.48
"(37.8771696, -107.65709025)",3547.87
"(37.8771981, -107.65717)",3544.99
"(37.8772266, -107.65724975)",3540.84
"(37.8772551, -107.6573295)",3536.77
"(37.87730905, -107.65745865)",3531.30
"(37.877363, -107.6575878)",3523.34
"(37.8774145, -107.6576601)",3520.57
"(37.877466, -107.6577324)",3519.89
"(37.8760126, -107.6561997)",3643.38
"(37.87606971, -107.65626685)",3638.50
"(37.87612683, -107.656334)",3633.89
"(37.87618394, -107.65640115)",3628.93
"(37.87624105, -107.6564683)",3623.39
"(37.87629816, -107.65653545)",3618.02
"(37.87635528, -107.6566026)",3612.65
"(37.87641239, -107.65666975)",3607.25
"(37.8764695, -107.6567369)",3601.96
"(37.87653245, -107.656792)",3596.56
"(37.8765954, -107.6568471)",3591.04
"(37.87665835, -107.6569022)",3585.63
"(37.8767213, -107.6569573)",3579.81
"(37.87678727, -107.65700667)",3574.41
"(37.87685325, -107.65705605)",3568.59
"(37.87691922, -107.65710542)",3562.95
"(37.8769852, -107.6571548)",3557.66
"(37.87707215, -107.65727255)",3549.60
"(37.8771591, -107.6573903)",3541.59
"(37.87726105, -107.65748905)",3532.28
"(37.877363, -107.6575878)",3523.34
"(37.8758878, -107.6565447)",3638.85
"(37.87593813, -107.65661532)",3634.31
"(37.87598845, -107.65668595)",3629.60
"(37.87603877, -107.65675658)",3624.94
"(37.8760891, -107.6568272)",3620.06
"(37.87613943, -107.65689783)",3614.66
"(37.87618975, -107.65696845)",3609.21
"(37.87624007, -107.65703908)",3603.62
"(37.8762904, -107.6571097)",3597.89
"(37.87635288, -107.65718888)",3591.21
"(37.87641535, -107.65726805)",3584.14
"(37.87647783, -107.65734722)",3576.99
"(37.8765403, -107.6574264)",3569.74
"(37.87659937, -107.6575142)",3562.65
"(37.87665845, -107.657602)",3556.17
"(37.87671753, -107.6576898)",3549.32
"(37.8767766, -107.6577776)",3543.12
"(37.87681297, -107.65788125)",3536.74
"(37.87684935, -107.6579849)",3531.18
"(37.87688573, -107.65808855)",3525.42
"(37.8769221, -107.6581922)",3519.75
"(37.87699025, -107.6583102)",3511.83
"(37.8770584, -107.6584282)",3503.61
"(37.8770993, -107.658529)",3496.41
"(37.8771402, -107.6586298)",3488.86
"(37.87715952, -107.65873055)",3482.06
"(37.87717885, -107.6588313)",3475.07
"(37.87719818, -107.65893205)",3467.78
"(37.8772175, -107.6590328)",3462.87
"(37.8809212, -107.6550838)",3665.60
"(37.88099016, -107.65502492)",3664.91
"(37.88105913, -107.65496605)",3663.63
"(37.88112809, -107.65490718)",3661.97
"(37.88119705, -107.6548483)",3659.58
"(37.88126601, -107.65478942)",3655.64
"(37.88133498, -107.65473055)",3651.12
"(37.88140394, -107.65467168)",3646.63
"(37.8814729, -107.6546128)",3642.28
"(37.88157184, -107.65455391)",3636.25
"(37.88167078, -107.65449502)",3629.31
"(37.88176971, -107.65443614)",3621.74
"(37.88186865, -107.65437725)",3614.47
"(37.88196759, -107.65431836)",3607.22
"(37.88206652, -107.65425948)",3599.79
"(37.88216546, -107.65420059)",3592.17
"(37.8822644, -107.6541417)",3585.46
"(37.88231836, -107.65408852)",3581.07
"(37.88237232, -107.65403535)",3577.25
"(37.88242629, -107.65398218)",3572.83
"(37.88248025, -107.653929)",3568.39
"(37.88253421, -107.65387583)",3563.68
"(37.88258817, -107.65382265)",3558.27
"(37.88264214, -107.65376947)",3552.82
"(37.8826961, -107.6537163)",3547.73
"(37.88280105, -107.65362512)",3538.87
"(37.882906, -107.65353395)",3530.28
"(37.88301095, -107.65344278)",3522.27
"(37.8831159, -107.6533516)",3515.51
"(37.88319085, -107.65331362)",3511.24
"(37.8832658, -107.65327565)",3506.80
"(37.88334075, -107.65323767)",3501.40
"(37.8834157, -107.6531997)",3495.68
"(37.88354762, -107.6531693)",3485.44
"(37.88367955, -107.6531389)",3475.82
"(37.88381148, -107.6531085)",3466.06
"(37.8839434, -107.6530781)",3457.72
"(37.88401085, -107.65302493)",3452.88
"(37.8840783, -107.65297175)",3448.51
"(37.88414575, -107.65291858)",3444.05
"(37.8842132, -107.6528654)",3438.03
"(37.88428065, -107.65281222)",3432.23
"(37.8843481, -107.65275905)",3427.08
"(37.88441555, -107.65270588)",3422.57
"(37.884483, -107.6526527)",3418.27
"(37.88457444, -107.65255203)",3412.04
"(37.88466588, -107.65245135)",3405.79
"(37.88475731, -107.65235068)",3397.54
"(37.88484875, -107.65225)",3385.03
"(37.88494019, -107.65214933)",3374.34
"(37.88503162, -107.65204865)",3365.76
"(37.88512306, -107.65194798)",3360.05
"(37.8852145, -107.6518473)",3352.40
"(37.88528796, -107.65177324)",3346.51
"(37.88536142, -107.65169918)",3340.26
"(37.88543489, -107.65162511)",3330.14
"(37.88550835, -107.65155105)",3322.84
"(37.88558181, -107.65147699)",3316.58
"(37.88565527, -107.65140292)",3309.18
"(37.88572874, -107.65132886)",3302.36
"(37.8858022, -107.6512548)",3296.92
"(37.88586515, -107.65117883)",3291.66
"(37.8859281, -107.65110285)",3286.32
"(37.88599105, -107.65102687)",3281.58
"(37.886054, -107.6509509)",3276.30
"(37.88611695, -107.65087492)",3271.31
"(37.8861799, -107.65079895)",3265.99
"(37.88624285, -107.65072298)",3261.74
"(37.8863058, -107.650647)",3258.21
"(37.88637026, -107.65060521)",3254.93
"(37.88643473, -107.65056343)",3252.26
"(37.88649919, -107.65052164)",3249.16
"(37.88656365, -107.65047985)",3246.47
"(37.88662811, -107.65043806)",3243.15
"(37.88669257, -107.65039628)",3240.42
"(37.88675704, -107.65035449)",3237.03
"(37.8868215, -107.6503127)",3232.85
"(37.88694143, -107.65026332)",3227.58
"(37.88706135, -107.65021395)",3223.20
"(37.88718128, -107.65016457)",3219.81
"(37.8873012, -107.6501152)",3216.42
"(37.8874108, -107.6500277)",3211.89
"(37.88751785, -107.6499423)",3210.76
"(37.8876249, -107.6498569)",3210.32
"(37.88772384, -107.64979611)",3209.19
"(37.88782278, -107.64973532)",3208.14
"(37.88792171, -107.64967454)",3206.65
"(37.88802065, -107.64961375)",3206.49
"(37.88811959, -107.64955296)",3207.81
"(37.88821852, -107.64949218)",3207.51
"(37.88831746, -107.64943139)",3207.12
"(37.8884164, -107.6493706)",3206.63
"(37.88851745, -107.64930534)",3206.59
"(37.8886185, -107.64924007)",3208.45
"(37.88871955, -107.64917481)",3211.23
"(37.8888206, -107.64910955)",3215.46
"(37.88892165, -107.64904429)",3218.50
"(37.8890227, -107.64897902)",3221.62
"(37.88912375, -107.64891376)",3223.70
"(37.8892248, -107.6488485)",3223.73
"(37.8790216, -107.6539765)",3692.71
"(37.87906465, -107.65388925)",3687.37
"(37.8791077, -107.653802)",3681.09
"(37.87915075, -107.65371475)",3673.94
"(37.8791938, -107.6536275)",3665.63
"(37.87925752, -107.65351405)",3655.70
"(37.87932125, -107.6534006)",3647.22
"(37.87938498, -107.65328715)",3639.96
"(37.8794487, -107.6531737)",3633.77
"(37.87951243, -107.65306025)",3628.64
"(37.87957615, -107.6529468)",3623.45
"(37.87963987, -107.65283335)",3618.12
"(37.8797036, -107.6527199)",3611.66
"(37.87976903, -107.65259117)",3604.17
"(37.87983445, -107.65246245)",3596.71
"(37.87989988, -107.65233373)",3588.19
"(37.8799653, -107.652205)",3579.11
"(37.88002644, -107.65214828)",3574.37
"(37.88008758, -107.65209155)",3569.93
"(37.88014871, -107.65203483)",3565.73
"(37.88020985, -107.6519781)",3561.30
"(37.88027099, -107.65192138)",3556.53
"(37.88033212, -107.65186465)",3551.93
"(37.88039326, -107.65180793)",3546.90
"(37.8804544, -107.6517512)",3543.34
"(37.88051639, -107.65167484)",3538.23
"(37.88057837, -107.65159848)",3532.85
"(37.88064036, -107.65152211)",3526.59
"(37.88070235, -107.65144575)",3520.82
"(37.88076434, -107.65136939)",3514.05
"(37.88082633, -107.65129303)",3508.44
"(37.88088831, -107.65121666)",3503.78
"(37.8809503, -107.6511403)",3497.51
"(37.88101058, -107.65099847)",3486.06
"(37.88107085, -107.65085665)",3477.08
"(37.88113112, -107.65071482)",3472.66
"(37.8811914, -107.650573)",3464.79
"(37.8812689, -107.65043555)",3456.72
"(37.8813464, -107.6502981)",3448.31
"(37.8814239, -107.65016065)",3436.20
"(37.8815014, -107.6500232)",3429.04
"(37.88154273, -107.6499283)",3423.02
"(37.88158405, -107.6498334)",3418.05
"(37.88162537, -107.6497385)",3411.98
"(37.8816667, -107.6496436)",3407.43
"(37.88170802, -107.6495487)",3401.92
"(37.88174935, -107.6494538)",3397.75
"(37.88179068, -107.6493589)",3392.18
"(37.881832, -107.649264)",3386.31
"(37.88187505, -107.64915272)",3381.24
"(37.8819181, -107.64904145)",3375.89
"(37.88196115, -107.64893018)",3366.96
"(37.8820042, -107.6488189)",3357.92
"(37.88204725, -107.64870763)",3352.85
"(37.8820903, -107.64859635)",3346.65
"(37.88213335, -107.64848507)",3341.46
"(37.8821764, -107.6483738)",3335.90
"(37.88222547, -107.64829199)",3331.46
"(37.88227455, -107.64821018)",3327.82
"(37.88232362, -107.64812836)",3323.84
"(37.8823727, -107.64804655)",3320.09
"(37.88242177, -107.64796474)",3315.89
"(37.88247085, -107.64788293)",3312.04
"(37.88251992, -107.64780111)",3307.91
"(37.882569, -107.6477193)",3304.85
"(37.88261721, -107.64762875)",3301.57
"(37.88266542, -107.6475382)",3298.24
"(37.88271364, -107.64744765)",3294.96
"(37.88276185, -107.6473571)",3291.19
"(37.88281006, -107.64726655)",3287.98
"(37.88285827, -107.647176)",3284.03
"(37.88290649, -107.64708545)",3280.24
"(37.8829547, -107.6469949)",3277.04
"(37.88299947, -107.64690873)",3273.56
"(37.88304425, -107.64682255)",3268.43
"(37.88308902, -107.64673637)",3263.11
"(37.8831338, -107.6466502)",3257.18
"(37.88317857, -107.64656403)",3255.64
"(37.88322335, -107.64647785)",3259.87
"(37.88326813, -107.64639167)",3264.80
"(37.8833129, -107.6463055)",3268.50
"(37.8833596, -107.6462279)",3270.71
"(37.8834063, -107.6461503)",3272.80
"(37.8782638, -107.6535807)",3698.77
"(37.87831079, -107.65348315)",3696.77
"(37.87835777, -107.6533856)",3693.71
"(37.87840476, -107.65328805)",3689.03
"(37.87845175, -107.6531905)",3683.72
"(37.87849874, -107.65309295)",3678.21
"(37.87854572, -107.6529954)",3673.29
"(37.87859271, -107.65289785)",3667.55
"(37.8786397, -107.6528003)",3663.25
"(37.87866972, -107.65272176)",3661.20
"(37.87869974, -107.65264322)",3659.06
"(37.87872976, -107.65256469)",3656.25
"(37.87875978, -107.65248615)",3652.81
"(37.87878979, -107.65240761)",3650.03
"(37.87881981, -107.65232908)",3646.65
"(37.87884983, -107.65225054)",3642.29
"(37.87887985, -107.652172)",3639.06
"(37.87890987, -107.65209346)",3634.82
"(37.87893989, -107.65201493)",3630.73
"(37.87896991, -107.65193639)",3627.25
"(37.87899993, -107.65185785)",3623.96
"(37.87902994, -107.65177931)",3620.85
"(37.87905996, -107.65170077)",3617.56
"(37.87908998, -107.65162224)",3614.62
"(37.87912, -107.6515437)",3611.33
"(37.87916045, -107.6514511)",3607.59
"(37.8792009, -107.6513585)",3603.54
"(37.87924135, -107.6512659)",3598.75
"(37.8792818, -107.6511733)",3593.64
"(37.87932225, -107.6510807)",3588.74
"(37.8793627, -107.6509881)",3582.72
"(37.87940315, -107.6508955)",3576.52
"(37.8794436, -107.6508029)",3570.04
"(37.87947754, -107.65071196)",3564.28
"(37.87951148, -107.65062103)",3558.38
"(37.87954541, -107.65053009)",3551.54
"(37.87957935, -107.65043915)",3545.06
"(37.87961329, -107.65034821)",3539.34
"(37.87964722, -107.65025728)",3533.74
"(37.87968116, -107.65016634)",3528.08
"(37.8797151, -107.6500754)",3522.65
"(37.87976469, -107.64993485)",3513.50
"(37.87981428, -107.6497943)",3503.71
"(37.87986386, -107.64965375)",3493.97
"(37.87991345, -107.6495132)",3484.28
"(37.87996304, -107.64937265)",3475.12
"(37.88001263, -107.6492321)",3466.75
"(37.88006221, -107.64909155)",3457.20
"(37.8801118, -107.648951)",3448.02
"(37.88017184, -107.64883691)",3440.34
"(37.88023188, -107.64872282)",3427.56
"(37.88029191, -107.64860874)",3416.94
"(37.88035195, -107.64849465)",3406.14
"(37.88041199, -107.64838056)",3397.36
"(37.88047203, -107.64826647)",3389.77
"(37.88053206, -107.64815239)",3381.80
"(37.8805921, -107.6480383)",3374.03
"(37.88064169, -107.64790271)",3365.46
"(37.88069128, -107.64776713)",3356.86
"(37.88074086, -107.64763154)",3349.14
"(37.88079045, -107.64749595)",3341.74
"(37.88084004, -107.64736036)",3334.60
"(37.88088962, -107.64722478)",3327.86
"(37.88093921, -107.64708919)",3320.91
"(37.8809888, -107.6469536)",3314.21
"(37.88102274, -107.64686101)",3309.31
"(37.88105667, -107.64676843)",3304.42
"(37.88109061, -107.64667584)",3299.48
"(37.88112455, -107.64658325)",3295.66
"(37.88115849, -107.64649066)",3291.20
"(37.88119242, -107.64639807)",3287.21
"(37.88122636, -107.64630549)",3284.89
"(37.8812603, -107.6462129)",3285.40
"(37.8813057, -107.6460795)",3292.06
"(37.8777, -107.6531971)",3694.12
"(37.87773524, -107.65310946)",3694.65
"(37.87777047, -107.65302182)",3693.12
"(37.87780571, -107.65293419)",3690.02
"(37.87784095, -107.65284655)",3687.43
"(37.87787619, -107.65275891)",3684.96
"(37.87791143, -107.65267127)",3682.34
"(37.87794666, -107.65258364)",3679.57
"(37.8779819, -107.652496)",3677.76
"(37.87802236, -107.65240506)",3676.28
"(37.87806283, -107.65231413)",3674.15
"(37.87810329, -107.65222319)",3671.10
"(37.87814375, -107.65213225)",3668.19
"(37.87818421, -107.65204131)",3665.76
"(37.87822467, -107.65195037)",3661.43
"(37.87826514, -107.65185944)",3654.48
"(37.8783056, -107.6517685)",3647.61
"(37.87835257, -107.65168252)",3640.65
"(37.87839955, -107.65159655)",3634.38
"(37.87844653, -107.65151058)",3628.04
"(37.8784935, -107.6514246)",3621.04
"(37.8785457, -107.65130225)",3611.27
"(37.8785979, -107.6511799)",3602.33
"(37.8786501, -107.65105755)",3594.45
"(37.8787023, -107.6509352)",3584.43
"(37.87873754, -107.65083103)",3577.23
"(37.87877278, -107.65072685)",3570.41
"(37.87880801, -107.65062268)",3563.77
"(37.87884325, -107.6505185)",3557.02
"(37.87887849, -107.65041432)",3550.99
"(37.87891373, -107.65031015)",3544.65
"(37.87894896, -107.65020598)",3538.10
"(37.8789842, -107.6501018)",3531.94
"(37.87903119, -107.64996952)",3523.75
"(37.87907818, -107.64983725)",3516.24
"(37.87912516, -107.64970497)",3508.36
"(37.87917215, -107.6495727)",3501.18
"(37.87921914, -107.64944042)",3493.21
"(37.87926613, -107.64930815)",3483.95
"(37.87931311, -107.64917587)",3472.87
"(37.8793601, -107.6490436)",3461.73
"(37.87939795, -107.64891959)",3449.33
"(37.8794358, -107.64879557)",3440.97
"(37.87947365, -107.64867156)",3432.63
"(37.8795115, -107.64854755)",3425.03
"(37.87954935, -107.64842354)",3415.61
"(37.8795872, -107.64829952)",3405.95
"(37.87962505, -107.64817551)",3398.06
"(37.8796629, -107.6480515)",3390.91
"(37.87968378, -107.64788616)",3382.11
"(37.87970465, -107.64772082)",3373.25
"(37.87972552, -107.64755549)",3364.53
"(37.8797464, -107.64739015)",3356.39
"(37.87976727, -107.64722481)",3348.64
"(37.87978815, -107.64705948)",3341.02
"(37.87980903, -107.64689414)",3333.70
"(37.8798299, -107.6467288)",3326.69
"(37.87986352, -107.64664764)",3322.75
"(37.87989715, -107.64656648)",3318.71
"(37.87993077, -107.64648531)",3313.31
"(37.8799644, -107.64640415)",3306.60
"(37.87999802, -107.64632299)",3300.57
"(37.88003165, -107.64624183)",3295.58
"(37.88006527, -107.64616066)",3295.47
"(37.8800989, -107.6460795)",3298.00
"(37.8768747, -107.6531748)",3684.21
"(37.8768925, -107.65301565)",3674.41
"(37.8769103, -107.6528565)",3667.62
"(37.8769281, -107.65269735)",3664.46
"(37.8769459, -107.6525382)",3659.06
"(37.8769637, -107.65237905)",3649.98
"(37.8769815, -107.6522199)",3641.24
"(37.8769993, -107.65206075)",3633.83
"(37.8770171, -107.6519016)",3628.36
"(37.87705074, -107.65178131)",3625.96
"(37.87708438, -107.65166103)",3624.55
"(37.87711801, -107.65154074)",3623.14
"(37.87715165, -107.65142045)",3619.56
"(37.87718529, -107.65130016)",3614.51
"(37.87721893, -107.65117987)",3608.00
"(37.87725256, -107.65105959)",3601.02
"(37.8772862, -107.6509393)",3593.85
"(37.87731686, -107.65084781)",3588.40
"(37.87734753, -107.65075633)",3583.14
"(37.87737819, -107.65066484)",3578.26
"(37.87740885, -107.65057335)",3573.69
"(37.87743951, -107.65048186)",3569.17
"(37.87747017, -107.65039038)",3564.34
"(37.87750084, -107.65029889)",3559.34
"(37.8775315, -107.6502074)",3554.37
"(37.87759283, -107.65009213)",3548.05
"(37.87765415, -107.64997685)",3541.19
"(37.87771548, -107.64986158)",3535.19
"(37.8777768, -107.6497463)",3529.17
"(37.87781636, -107.64966986)",3525.07
"(37.87785593, -107.64959343)",3521.25
"(37.87789549, -107.64951699)",3517.50
"(37.87793505, -107.64944055)",3513.95
"(37.87797461, -107.64936411)",3510.68
"(37.87801418, -107.64928768)",3507.54
"(37.87805374, -107.64921124)",3504.06
"(37.8780933, -107.6491348)",3500.25
"(37.87812197, -107.64904082)",3495.44
"(37.87815065, -107.64894685)",3490.61
"(37.87817933, -107.64885287)",3485.35
"(37.878208, -107.6487589)",3479.11
"(37.87823667, -107.64866492)",3472.65
"(37.87826535, -107.64857095)",3463.47
"(37.87829403, -107.64847697)",3453.47
"(37.8783227, -107.648383)",3445.67
"(37.87833556, -107.64829152)",3437.19
"(37.87834842, -107.64820005)",3430.11
"(37.87836129, -107.64810858)",3423.33
"(37.87837415, -107.6480171)",3416.87
"(37.87838701, -107.64792562)",3410.71
"(37.87839987, -107.64783415)",3404.79
"(37.87841274, -107.64774267)",3398.90
"(37.8784256, -107.6476512)",3393.45
"(37.87846022, -107.6475121)",3384.51
"(37.87849485, -107.647373)",3375.99
"(37.87852947, -107.6472339)",3367.79
"(37.8785641, -107.6470948)",3360.65
"(37.87859873, -107.6469557)",3353.79
"(37.87863335, -107.6468166)",3347.26
"(37.87866797, -107.6466775)",3340.83
"(37.8787026, -107.6465384)",3335.04
"(37.878756, -107.64645067)",3330.65
"(37.8788094, -107.64636295)",3326.48
"(37.8788628, -107.64627522)",3322.45
"(37.8789162, -107.6461875)",3318.67
"(37.87899533, -107.64607222)",3314.19
"(37.87907445, -107.64595695)",3309.48
"(37.87915358, -107.64584167)",3305.82
"(37.8792327, -107.6457264)",3306.71
"(37.879282, -107.6456452)",3309.16
"(37.8749419, -107.6536184)",3718.60
"(37.8749494, -107.65349115)",3711.56
"(37.8749569, -107.6533639)",3704.25
"(37.8749644, -107.65323665)",3698.20
"(37.8749719, -107.6531094)",3691.67
"(37.8749794, -107.65298215)",3686.08
"(37.8749869, -107.6528549)",3680.39
"(37.8749944, -107.65272765)",3674.88
"(37.8750019, -107.6526004)",3669.92
"(37.87503339, -107.65245605)",3665.39
"(37.87506487, -107.6523117)",3662.22
"(37.87509636, -107.65216735)",3657.03
"(37.87512785, -107.652023)",3648.79
"(37.87515934, -107.65187865)",3639.46
"(37.87519083, -107.6517343)",3631.25
"(37.87522231, -107.65158995)",3622.04
"(37.8752538, -107.6514456)",3614.95
"(37.87528527, -107.65133924)",3613.59
"(37.87531675, -107.65123288)",3609.50
"(37.87534822, -107.65112651)",3604.57
"(37.8753797, -107.65102015)",3599.13
"(37.87541117, -107.65091379)",3593.42
"(37.87544265, -107.65080742)",3589.09
"(37.87547412, -107.65070106)",3585.17
"(37.8755056, -107.6505947)",3579.20
"(37.87553259, -107.65049784)",3578.36
"(37.87555957, -107.65040097)",3574.89
"(37.87558656, -107.65030411)",3569.42
"(37.87561355, -107.65020725)",3563.67
"(37.87564054, -107.65011039)",3552.49
"(37.87566752, -107.65001352)",3545.09
"(37.87569451, -107.64991666)",3539.26
"(37.8757215, -107.6498198)",3538.27
"(37.8757455, -107.64967925)",3534.47
"(37.8757695, -107.6495387)",3531.22
"(37.8757935, -107.64939815)",3527.61
"(37.8758175, -107.6492576)",3523.79
"(37.8758175, -107.64917023)",3518.90
"(37.8758175, -107.64908285)",3514.84
"(37.8758175, -107.64899547)",3512.16
"(37.8758175, -107.6489081)",3509.90
"(37.8758175, -107.64882073)",3506.25
"(37.8758175, -107.64873335)",3503.85
"(37.8758175, -107.64864597)",3501.50
"(37.8758175, -107.6485586)",3499.50
"(37.8758175, -107.6492576)",3523.79
"(37.87587935, -107.64916032)",3523.81
"(37.8759412, -107.64906305)",3523.54
