coordinates,elevation
"(60.9567149, -149.0994683)",302.84185791015625
"(60.9566595, -149.099715825)",298.144775390625
"(60.9566041, -149.09996335)",295.63604736328125
"(60.9565487, -149.10021087500002)",293.9808349609375
"(60.9564933, -149.1004584)",292.1178894042969
"(60.9564524, -149.1006673)",289.4526062011719
"(60.9564115, -149.10087620000002)",286.2543334960937
"(60.9563706, -149.1010851)",283.02911376953125
"(60.9563297, -149.101294)",278.90478515625
"(60.9562956, -149.1015591)",274.0162048339844
"(60.9562615, -149.1018242)",271.3422241210937
"(60.9562274, -149.1020893)",268.46453857421875
"(60.9561933, -149.1023544)",265.4897766113281
"(60.956160350000005, -149.1024842)",264.1315002441406
"(60.9561274, -149.10261400000002)",263.1890563964844
"(60.95609445, -149.1027438)",260.8800964355469
"(60.956061500000004, -149.1028736)",259.9855651855469
"(60.95602855, -149.1030034)",258.5837097167969
"(60.9559956, -149.1031332)",257.11407470703125
"(60.955962650000004, -149.103263)",255.8571014404297
"(60.9559297, -149.1033928)",253.9718170166016
"(60.95589675, -149.1035226)",252.7295684814453
"(60.9558638, -149.1036524)",250.8556365966797
"(60.95583085, -149.10378219999998)",249.216537475586
"(60.9557979, -149.10391199999998)",247.3230895996093
"(60.95576495, -149.10404179999998)",245.1971130371093
"(60.955732, -149.10417159999997)",243.3335418701172
"(60.95569905, -149.1043014)",241.18212890625
"(60.9556661, -149.1044312)",240.32911682128903
"(60.955586075, -149.10454042499998)",241.34873962402344
"(60.95550605, -149.10464965)",242.7434539794922
"(60.955426024999994, -149.10475887500002)",243.77651977539065
"(60.955346, -149.1048681)",244.345703125
"(60.9552877375, -149.104982575)",243.66531372070312
"(60.955229474999996, -149.10509704999998)",242.53759765625
"(60.9551712125, -149.105211525)",241.5049285888672
"(60.95511295, -149.105326)",240.47467041015625
"(60.9550546875, -149.105440475)",240.24832153320312
"(60.954996425000004, -149.10555495)",240.30718994140625
"(60.9549381625, -149.105669425)",240.45623779296875
"(60.9548799, -149.1057839)",240.0813140869141
"(60.954790362500006, -149.1059468625)",239.3118133544922
"(60.954700825, -149.106109825)",238.3248443603516
"(60.9546112875, -149.10627278750002)",238.94302368164065
"(60.95452175, -149.10643575)",239.09112548828125
"(60.954432212499995, -149.1065987125)",237.73585510253903
"(60.954342675, -149.106761675)",237.0182647705078
"(60.954253137500004, -149.10692463750001)",236.3832550048828
"(60.9541636, -149.1070876)",236.91461181640625
"(60.9540877875, -149.1072350875)",237.9398956298828
"(60.954011975, -149.107382575)",238.70870971679688
"(60.9539361625, -149.10753006250002)",237.0318603515625
"(60.95386035, -149.10767755)",236.8565673828125
"(60.9537845375, -149.1078250375)",236.8931579589844
"(60.953708725, -149.107972525)",236.9376373291016
"(60.9536329125, -149.10812001250002)",236.8302001953125
"(60.9535571, -149.1082675)",236.95797729492188
"(60.953491125, -149.10836002500002)",237.4882049560547
"(60.95342515, -149.10845255)",238.13267517089844
"(60.953359175, -149.108545075)",238.9966583251953
"(60.9532932, -149.1086376)",239.0814666748047
"(60.9532932, -149.10879725)",236.57130432128903
"(60.9532932, -149.1089569)",234.09132385253903
"(60.9532932, -149.1089962)",233.6515655517578
"(60.953368999999995, -149.10903665)",231.0340118408203
"(60.9534448, -149.1090771)",228.2659454345703
"(60.95353044375, -149.10902288124998)",226.9643402099609
"(60.953616087499995, -149.1089686625)",226.0074157714844
"(60.95370173124999, -149.10891444375)",224.8823089599609
"(60.953787375, -149.108860225)",222.7224578857422
"(60.95387301875, -149.10880600625)",219.32467651367188
"(60.9539586625, -149.1087517875)",215.2733459472656
"(60.95404430625, -149.10869756875002)",213.5311737060547
"(60.954129949999995, -149.10864335000002)",211.8433837890625
"(60.95421559374999, -149.10858913125003)",210.57012939453125
"(60.9543012375, -149.10853491250003)",208.6376953125
"(60.95438688125, -149.10848069375004)",206.48797607421875
"(60.954472525, -149.10842647500002)",205.96041870117188
"(60.95455816875, -149.10837225625)",204.2494354248047
"(60.954643812499995, -149.1083180375)",202.9459228515625
"(60.95472945624999, -149.10826381875)",200.70152282714844
"(60.9548151, -149.1082096)",199.0484771728516
"(60.954884587500004, -149.1081973125)",196.9622344970703
"(60.954954075, -149.108185025)",194.4613494873047
"(60.9550235625, -149.1081727375)",191.6768493652344
"(60.95509305, -149.10816045)",190.0029754638672
"(60.9551625375, -149.10814816250002)",187.97935485839844
"(60.955232025, -149.10813587500002)",184.8216552734375
"(60.9553015125, -149.10812358750002)",183.0188751220703
"(60.955371, -149.10811130000002)",180.74806213378903
"(60.9554404875, -149.10809901250002)",178.48953247070312
"(60.955509975, -149.10808672500002)",176.74713134765625
"(60.9555794625, -149.10807443750002)",174.0946807861328
"(60.95564895, -149.10806215000002)",171.32843017578125
"(60.955718437499996, -149.10804986250002)",169.00437927246094
"(60.955787924999996, -149.10803757500003)",167.6963653564453
"(60.955857412499995, -149.10802528750003)",165.6771240234375
"(60.9559269, -149.108013)",164.3623504638672
"(60.9560054, -149.1079781)",163.502197265625
"(60.9560931625, -149.10793908749997)",162.40960693359375
"(60.956180925, -149.10790007499998)",161.165283203125
"(60.9562686875, -149.10786106249998)",159.434814453125
"(60.95635645, -149.10782204999998)",157.00755310058594
"(60.9564442125, -149.10778303749998)",155.35069274902344
"(60.956531975000004, -149.107744025)",152.48158264160156
"(60.956619737500006, -149.1077050125)",151.2995147705078
"(60.9567075, -149.107666)",149.08526611328125
"(60.956791100000004, -149.1076291)",146.82020568847656
"(60.9568747, -149.1075922)",145.30406188964844
"(60.9569583, -149.1075553)",143.5953826904297
"(60.9570419, -149.1075184)",142.2866668701172
"(60.9576907, -149.0979947)",295.598388671875
"(60.95769995, -149.09817807499996)",292.41912841796875
"(60.9577092, -149.09836144999997)",289.01904296875
"(60.95771845, -149.09854482499998)",286.0027770996094
"(60.9577277, -149.09872819999998)",282.1746826171875
"(60.95773695, -149.098911575)",277.5859375
"(60.9577462, -149.09909495)",273.7522277832031
"(60.95775545, -149.099278325)",269.393798828125
"(60.9577647, -149.0994617)",265.0196533203125
"(60.9577473625, -149.09961888750001)",262.152587890625
"(60.957730025, -149.099776075)",258.8971252441406
"(60.95771268749999, -149.09993326249997)",256.2319030761719
"(60.957695349999995, -149.10009044999998)",253.0712280273437
"(60.9576780125, -149.1002476375)",250.25103759765625
"(60.957660675, -149.100404825)",247.6893920898437
"(60.9576433375, -149.1005620125)",245.51486206054688
"(60.957626, -149.1007192)",243.45562744140625
"(60.957587925, -149.100905275)",241.37026977539065
"(60.95754985, -149.10109135)",239.89390563964844
"(60.957511775, -149.10127742499998)",237.64358520507807
"(60.9574737, -149.1014635)",235.2220458984375
"(60.95743085, -149.101672775)",233.0603942871093
"(60.957388, -149.10188205)",229.632553100586
"(60.95734515, -149.102091325)",226.2777099609375
"(60.9573023, -149.1023006)",223.7640991210937
"(60.957279175, -149.102534)",219.1886138916016
"(60.95725605, -149.1027674)",215.6700897216797
"(60.957232925, -149.10300080000002)",214.12657165527344
"(60.9572098, -149.1032342)",212.5463409423828
"(60.957186675, -149.1034676)",209.9469757080078
"(60.957163550000004, -149.103701)",206.12001037597656
"(60.957140425000006, -149.1039344)",202.45379638671875
"(60.9571173, -149.1041678)",198.75001525878903
"(60.957147362499995, -149.1043273625)",195.3135986328125
"(60.957177425, -149.104486925)",191.0188751220703
"(60.9572074875, -149.1046464875)",187.1185302734375
"(60.95723755, -149.10480604999998)",182.3881072998047
"(60.957267612500004, -149.1049656125)",178.47003173828125
"(60.957297675, -149.10512517499998)",174.8797149658203
"(60.957327737499995, -149.10528473749997)",171.0641326904297
"(60.9573578, -149.1054443)",168.012939453125
"(60.9574086625, -149.10556813749997)",164.51918029785156
"(60.957459525, -149.10569197499998)",161.10325622558594
"(60.957510387499994, -149.1058158125)",158.63265991210938
"(60.95756125, -149.10593964999998)",155.4264373779297
"(60.9576121125, -149.1060634875)",153.16236877441406
"(60.957662975, -149.106187325)",150.04595947265625
"(60.957713837499995, -149.1063111625)",147.26791381835938
"(60.9577647, -149.106435)",144.2945098876953
"(60.9578001875, -149.10656743750002)",142.08729553222656
"(60.957835675, -149.106699875)",139.51573181152344
"(60.9578711625, -149.1068323125)",137.0593719482422
"(60.95790665, -149.10696475)",134.59837341308594
"(60.9579421375, -149.10709718750002)",132.28094482421875
"(60.957977625, -149.107229625)",129.6609344482422
"(60.9580131125, -149.1073620625)",127.21385192871094
"(60.9580486, -149.1074945)",124.68445587158205
"(60.958094525, -149.10763980000002)",120.95398712158205
"(60.95814045, -149.1077851)",118.58527374267578
"(60.958186375, -149.1079304)",115.71524810791016
"(60.9582323, -149.1080757)",112.9769515991211
"(60.958286525, -149.10832762500002)",109.02362823486328
"(60.95834075, -149.10857955)",105.60652160644533
"(60.958394975, -149.108831475)",101.68751525878906
"(60.9584492, -149.1090834)",97.65821075439452
"(60.95845382499999, -149.109240575)",95.79610443115234
"(60.958458449999995, -149.10939775)",94.29954528808594
"(60.958463075, -149.109554925)",91.92981719970705
"(60.9584677, -149.1097121)",89.53662109375
"(60.958472325, -149.109869275)",87.58914184570312
"(60.958476950000005, -149.11002645)",86.9970703125
"(60.95848157500001, -149.110183625)",86.32917785644531
"(60.9584862, -149.1103408)",85.46199798583984
"(60.9631315, -149.084322)",535.6729736328125
"(60.963115225, -149.084560725)",533.38134765625
"(60.96309895, -149.08479945)",533.6292724609375
"(60.963082675, -149.085038175)",534.05517578125
"(60.9630664, -149.0852769)",531.7364501953125
"(60.9630285, -149.0854057)",531.3934936523438
"(60.9629785, -149.0855757)",532.847412109375
"(60.9629183, -149.08578035)",532.2542724609375
"(60.9628581, -149.085985)",532.7052612304688
"(60.9628425, -149.0862264)",528.4788208007812
"(60.9628269, -149.0864678)",524.1366577148438
"(60.962795325, -149.08660258125002)",523.7459106445312
"(60.96276375000001, -149.0867373625)",523.712646484375
"(60.962732175000006, -149.08687214375)",523.7639770507812
"(60.962700600000005, -149.08700692500003)",522.88525390625
"(60.962669025000004, -149.08714170625)",521.2527465820312
"(60.96263745, -149.08727648750002)",519.8125
"(60.962605875, -149.08741126875003)",518.4965209960938
"(60.9625743, -149.08754605000001)",516.7213134765625
"(60.962542725, -149.08768083125)",515.012451171875
"(60.96251115, -149.0878156125)",513.794189453125
"(60.962479574999996, -149.08795039375002)",513.8395385742188
"(60.962447999999995, -149.088085175)",512.61279296875
"(60.962416424999994, -149.08821995625)",511.0162658691406
"(60.96238484999999, -149.0883547375)",508.8596496582031
"(60.962353275, -149.08848951875)",507.5934753417969
"(60.9623217, -149.0886243)",506.0965576171875
"(60.96226312499999, -149.0887718)",503.97015380859375
"(60.962204549999996, -149.0889193)",503.0963134765625
"(60.962145975, -149.0890668)",502.2213745117188
"(60.9620874, -149.0892143)",502.4292297363281
"(60.9620223, -149.08938597500003)",500.5253601074219
"(60.9619572, -149.08955765000002)",498.2728576660156
"(60.9618921, -149.089729325)",495.8748474121094
"(60.961827, -149.089901)",494.8177185058594
"(60.96177495, -149.09010485)",494.1422424316406
"(60.9617229, -149.0903087)",494.28753662109375
"(60.9616591, -149.09042670000002)",493.867431640625
"(60.9615953, -149.0905447)",492.9978637695313
"(60.9615315, -149.0906627)",491.4910278320313
"(60.9614677, -149.0907807)",489.4112854003906
"(60.961385675, -149.09087727500003)",488.0925598144531
"(60.961303650000005, -149.09097385)",485.6999816894531
"(60.96122162500001, -149.091070425)",482.6089782714844
"(60.9611396, -149.091167)",479.0942993164063
"(60.9610719, -149.09122065000003)",477.04302978515625
"(60.9610042, -149.0912743)",474.9964904785156
"(60.9609252, -149.0912626)",474.1358642578125
"(60.9608584, -149.0912528)",472.8958740234375
"(60.960755500000005, -149.09131145)",468.6575317382813
"(60.9606526, -149.0913701)",466.0169067382813
"(60.9605846, -149.0914089)",464.8036193847656
"(60.9604635, -149.0914813)",463.8200988769531
"(60.9603424, -149.0915537)",461.9103393554688
"(60.96024865, -149.09161805)",459.8971557617188
"(60.9601549, -149.0916824)",456.7550964355469
"(60.960082, -149.09176555)",454.0439147949219
"(60.9600091, -149.0918487)",450.7606201171875
"(60.959937499999995, -149.09194530000002)",447.2208251953125
"(60.9598659, -149.0920419)",444.446533203125
"(60.959839, -149.0921725)",441.958740234375
"(60.9598121, -149.0923031)",439.1633911132813
"(60.9630285, -149.0854057)",531.3934936523438
"(60.96309182500001, -149.08551968749998)",525.8616333007812
"(60.963155150000006, -149.085633675)",519.07666015625
"(60.963218475000005, -149.0857476625)",513.4486694335938
"(60.963281800000004, -149.08586165)",507.7096557617188
"(60.963345125000004, -149.08597563749998)",501.3727416992188
"(60.96340845, -149.086089625)",495.9819030761719
"(60.963471775, -149.08620361250001)",491.1487426757813
"(60.9635351, -149.0863176)",485.3622131347656
"(60.963602800000004, -149.08638465)",479.7427062988281
"(60.9636705, -149.0864517)",473.1243286132813
"(60.963738199999995, -149.08651874999998)",468.8499450683594
"(60.9638059, -149.0865858)",463.7631530761719
"(60.96387489999999, -149.086580425)",458.8436584472656
"(60.9639439, -149.08657505)",453.5393981933594
"(60.9640129, -149.086569675)",450.237060546875
"(60.9640819, -149.0865643)",445.8111877441406
"(60.9641522, -149.08645701249998)",441.7350158691406
"(60.9642225, -149.086349725)",439.3177185058594
"(60.964292799999996, -149.0862424375)",435.804443359375
"(60.9643631, -149.08613515)",432.4574890136719
"(60.964433400000004, -149.08602786249998)",428.0173034667969
"(60.9645037, -149.085920575)",423.0442810058594
"(60.964574, -149.0858132875)",420.3219299316406
"(60.9646443, -149.085706)",416.04876708984375
"(60.9580644, -149.0882838)",452.7604675292969
"(60.95810265, -149.0884299)",452.0862426757813
"(60.9581409, -149.088576)",451.911376953125
"(60.95819815, -149.08879465)",451.1562805175781
"(60.9582554, -149.0890133)",448.8205871582031
"(60.95830005, -149.08918495)",446.5000915527344
"(60.9583447, -149.0893566)",444.0985107421875
"(60.95838935, -149.08952825)",441.570556640625
"(60.958434, -149.0896999)",438.8619995117188
"(60.95848235, -149.0898563)",436.8941040039063
"(60.9585307, -149.0900127)",435.9071044921875
"(60.9586024, -149.0902449)",433.7957763671875
"(60.95862995, -149.0904541)",430.7259216308594
"(60.9586575, -149.0906633)",427.9705200195313
"(60.9586819, -149.0908486)",425.1641845703125
"(60.9587116, -149.09108615)",422.5224914550781
"(60.9587413, -149.0913237)",419.95745849609375
"(60.958749025, -149.09146570000001)",418.5025634765625
"(60.95875675, -149.0916077)",417.0495300292969
"(60.958764474999995, -149.09174969999998)",415.5447692871094
"(60.9587722, -149.0918917)",414.35455322265625
"(60.9587722, -149.0920714)",412.58990478515625
"(60.9587722, -149.0922511)",411.6921997070313
"(60.9587722, -149.09242275)",410.8060302734375
"(60.9587722, -149.0925944)",408.538330078125
"(60.9587839, -149.09277409999999)",407.4552917480469
"(60.9587956, -149.0929538)",405.8976745605469
"(60.9588581, -149.0931094)",406.7410888671875
"(60.958972700000004, -149.09322205)",407.49609375
"(60.9590873, -149.0933347)",405.2939147949219
"(60.959145899999996, -149.0934527)",403.1356201171875
"(60.9592045, -149.0935707)",401.7185363769531
"(60.9592329, -149.0936339)",401.2651977539063
"(60.959306, -149.093796)",399.1964416503906
"(60.959378924999996, -149.093944875)",397.79095458984375
"(60.95945185, -149.09409375)",395.5396728515625
"(60.959524775000006, -149.094242625)",392.1549072265625
"(60.9595977, -149.0943915)",388.7682495117188
"(60.95967775, -149.0945068)",387.184814453125
"(60.9597578, -149.0946221)",383.8232116699219
"(60.95985025, -149.09471195)",381.0392761230469
"(60.9599427, -149.0948018)",377.5542602539063
"(60.9600443, -149.0948528)",374.2274475097656
"(60.960118300000005, -149.09489165000002)",372.5752868652344
"(60.9601923, -149.0949305)",370.7846374511719
"(60.9605373, -149.0768183)",664.2894287109375
"(60.9604716, -149.0769054)",661.3624877929688
"(60.9604332, -149.0769562)",659.7388916015625
"(60.9603477, -149.0770593)",655.7977294921875
"(60.9602378, -149.077192)",650.9566650390625
"(60.9601411, -149.077377)",646.9910278320312
"(60.9600444, -149.077562)",642.94921875
"(60.95995805, -149.077750025)",639.7251586914062
"(60.9598717, -149.07793805)",635.696533203125
"(60.959785350000004, -149.078126075)",632.5778198242188
"(60.959699, -149.0783141)",628.8096313476562
"(60.959641275, -149.078452325)",626.7041015625
"(60.959583550000005, -149.07859055)",624.2446899414062
"(60.959525825, -149.078728775)",622.2538452148438
"(60.9594681, -149.078867)",620.0069580078125
"(60.9593751, -149.0789272)",618.34814453125
"(60.9592821, -149.0789874)",616.2127685546875
"(60.95920705, -149.07903595)",613.6309814453125
"(60.959132, -149.0790845)",611.9890747070312
"(60.95902757499999, -149.0791521)",608.5618286132812
"(60.95892315, -149.0792197)",606.2307739257812
"(60.958818725, -149.0792873)",603.727783203125
"(60.9587143, -149.0793549)",601.4033813476562
"(60.958611175, -149.079375225)",599.6090698242188
"(60.95850805, -149.07939555000002)",598.1483764648438
"(60.958404924999996, -149.079415875)",596.1912841796875
"(60.9583018, -149.0794362)",594.1375122070312
"(60.95820905, -149.07949715)",592.0692138671875
"(60.9581163, -149.0795581)",589.809814453125
"(60.95805215, -149.079643475)",587.959716796875
"(60.957988, -149.07972885)",586.1426391601562
"(60.95792385, -149.079814225)",584.385986328125
"(60.9578597, -149.0798996)",582.15673828125
"(60.957761024999996, -149.08006325000002)",578.1676025390625
"(60.95766235, -149.0802269)",574.7198486328125
"(60.957563675, -149.08039055)",571.013427734375
"(60.957465, -149.0805542)",567.9647216796875
"(60.9574186, -149.08072084999998)",565.0518188476562
"(60.9573722, -149.0808875)",562.8163452148438
"(60.957334700000004, -149.081018625)",559.9962768554688
"(60.9572972, -149.08114975)",557.3035278320312
"(60.957259699999994, -149.081280875)",554.4307861328125
"(60.9572222, -149.081412)",551.7233276367188
"(60.9572113, -149.0814767)",550.4869995117188
"(60.9609864, -149.087914)",556.6228637695312
