coordinates,elevation
"(42.20300799, -74.23926126)",669.27
"(42.20304342, -74.23936934)",664.79
"(42.20307886, -74.23947742)",661.52
"(42.20311429, -74.2395855)",658.11
"(42.20314973, -74.23969357)",653.33
"(42.20318516, -74.23980165)",649.04
"(42.20322059, -74.23990973)",645.44
"(42.20325603, -74.24001781)",641.88
"(42.20329146, -74.24012589)",638.50
"(42.2033269, -74.24023397)",635.32
"(42.20336233, -74.24034204)",632.56
"(42.20339777, -74.24045012)",630.15
"(42.2034332, -74.2405582)",627.59
"(42.2039425, -74.2327651)",813.32
"(42.20396935, -74.23291822)",810.30
"(42.2039962, -74.23307135)",806.90
"(42.20402305, -74.23322447)",803.43
"(42.2040499, -74.2333776)",800.03
"(42.2040532, -74.23355482)",797.55
"(42.2040565, -74.23373205)",795.41
"(42.2040598, -74.23390928)",792.65
"(42.2040631, -74.2340865)",788.96
"(42.2040896, -74.23419075)",785.02
"(42.2041161, -74.234295)",780.10
"(42.2041856, -74.23441863)",775.62
"(42.2042551, -74.23454225)",769.58
"(42.2043246, -74.23466588)",764.17
"(42.2043941, -74.2347895)",760.28
"(42.2044272, -74.23495035)",756.91
"(42.2044603, -74.2351112)",750.35
"(42.20443603, -74.23526015)",744.97
"(42.20441175, -74.2354091)",739.22
"(42.20438748, -74.23555805)",733.57
"(42.2043632, -74.235707)",729.54
"(42.20433728, -74.23580679)",727.33
"(42.20431135, -74.23590658)",724.99
"(42.20428543, -74.23600636)",722.66
"(42.2042595, -74.23610615)",720.46
"(42.20423358, -74.23620594)",718.79
"(42.20420765, -74.23630573)",717.69
"(42.20418172, -74.23640551)",716.86
"(42.2041558, -74.2365053)",716.06
"(42.20409842, -74.23662295)",716.40
"(42.20404105, -74.2367406)",716.61
"(42.20398368, -74.23685825)",716.69
"(42.2039263, -74.2369759)",716.52
"(42.20390645, -74.2370906)",715.39
"(42.2038866, -74.2372053)",714.10
"(42.20386675, -74.23732)",712.71
"(42.2038469, -74.2374347)",711.25
"(42.20385408, -74.23754192)",709.03
"(42.20386125, -74.23764915)",706.78
"(42.20386843, -74.23775638)",704.28
"(42.2038756, -74.2378636)",701.65
"(42.20388278, -74.23797082)",699.04
"(42.20388995, -74.23807805)",696.07
"(42.20389712, -74.23818528)",692.30
"(42.2039043, -74.2382925)",688.48
"(42.20389989, -74.23838931)",686.06
"(42.20389547, -74.23848613)",683.76
"(42.20389106, -74.23858294)",681.28
"(42.20388665, -74.23867975)",678.71
"(42.20388224, -74.23877656)",676.13
"(42.20387782, -74.23887337)",673.47
"(42.20387341, -74.23897019)",670.76
"(42.203869, -74.239067)",668.11
"(42.20383367, -74.23917125)",666.10
"(42.20379835, -74.2392755)",663.83
"(42.20376303, -74.23937975)",661.01
"(42.2037277, -74.239484)",657.65
"(42.20367698, -74.23961157)",653.83
"(42.20362625, -74.23973915)",649.89
"(42.20357552, -74.23986673)",645.96
"(42.2035248, -74.2399943)",642.63
"(42.2035019, -74.24013528)",638.79
"(42.203479, -74.24027625)",634.69
"(42.2034561, -74.24041722)",631.03
"(42.2034332, -74.2405582)",627.59
"(42.1996806, -74.2315251)",973.60
"(42.19975535, -74.23153975)",973.64
"(42.1998301, -74.2315544)",973.49
"(42.19987475, -74.2316788)",971.84
"(42.1999194, -74.2318032)",970.34
"(42.19996, -74.23189855)",969.04
"(42.2000006, -74.2319939)",966.70
"(42.2000134, -74.23213241)",963.58
"(42.2000262, -74.23227092)",960.83
"(42.200039, -74.23240944)",958.23
"(42.2000518, -74.23254795)",955.50
"(42.2000646, -74.23268646)",952.39
"(42.2000774, -74.23282497)",948.23
"(42.2000902, -74.23296349)",944.08
"(42.200103, -74.233102)",941.13
"(42.2001158, -74.23324051)",937.59
"(42.2001286, -74.23337903)",932.60
"(42.2001414, -74.23351754)",927.99
"(42.2001542, -74.23365605)",923.65
"(42.200167, -74.23379456)",918.50
"(42.2001798, -74.23393308)",913.16
"(42.2001926, -74.23407159)",908.72
"(42.2002054, -74.2342101)",903.29
"(42.20023881, -74.23432627)",898.31
"(42.20027222, -74.23444243)",892.95
"(42.20030563, -74.2345586)",886.88
"(42.20033904, -74.23467476)",881.41
"(42.20037245, -74.23479093)",875.89
"(42.20040586, -74.23490709)",869.11
"(42.20043927, -74.23502326)",862.67
"(42.20047268, -74.23513942)",856.46
"(42.20050608, -74.23525559)",851.46
"(42.20053949, -74.23537176)",846.59
"(42.2005729, -74.23548792)",838.96
"(42.20060631, -74.23560409)",831.86
"(42.20063972, -74.23572025)",826.36
"(42.20067313, -74.23583642)",820.36
"(42.20070654, -74.23595258)",813.32
"(42.20073995, -74.23606875)",805.59
"(42.20077336, -74.23618492)",799.16
"(42.20080677, -74.23630108)",793.24
"(42.20084018, -74.23641725)",786.89
"(42.20087359, -74.23653341)",779.75
"(42.200907, -74.23664958)",773.64
"(42.20094041, -74.23676574)",768.77
"(42.20097382, -74.23688191)",763.03
"(42.20100722, -74.23699808)",757.16
"(42.20104063, -74.23711424)",751.60
"(42.20107404, -74.23723041)",745.61
"(42.20110745, -74.23734657)",739.95
"(42.20114086, -74.23746274)",734.50
"(42.20117427, -74.2375789)",729.24
"(42.20120768, -74.23769507)",724.82
"(42.20124109, -74.23781123)",720.42
"(42.2012745, -74.2379274)",713.91
"(42.2013079, -74.23801031)",710.40
"(42.2013413, -74.23809321)",708.30
"(42.2013747, -74.23817612)",705.75
"(42.2014081, -74.23825902)",702.80
"(42.2014415, -74.23834193)",699.94
"(42.2014749, -74.23842484)",697.19
"(42.2015083, -74.23850774)",694.36
"(42.2015417, -74.23859065)",691.29
"(42.2015751, -74.23867356)",688.16
"(42.2016085, -74.23875646)",685.47
"(42.2016419, -74.23883937)",683.03
"(42.2016753, -74.23892227)",680.61
"(42.2017087, -74.23900518)",678.31
"(42.2017421, -74.23908809)",675.96
"(42.2017755, -74.23917099)",673.37
"(42.2018089, -74.2392539)",670.28
"(42.2018423, -74.23933681)",666.42
"(42.2018757, -74.23941971)",662.74
"(42.2019091, -74.23950262)",660.20
"(42.2019425, -74.23958552)",657.99
"(42.2019759, -74.23966843)",655.59
"(42.2020093, -74.23975134)",653.09
"(42.2020427, -74.23983424)",650.55
"(42.2020761, -74.23991715)",648.04
"(42.2021095, -74.24000006)",645.37
"(42.2021429, -74.24008296)",642.60
"(42.2021763, -74.24016587)",639.88
"(42.2022097, -74.24024877)",636.93
"(42.2022431, -74.24033168)",633.42
"(42.2022765, -74.24041459)",629.70
"(42.2023099, -74.24049749)",626.46
"(42.2023433, -74.2405804)",623.47
"(42.20238439, -74.2406707)",620.25
"(42.20242549, -74.240761)",617.30
"(42.20246658, -74.2408513)",614.57
"(42.20250768, -74.2409416)",612.21
"(42.20254877, -74.2410319)",610.08
"(42.20258986, -74.2411222)",608.29
"(42.20263096, -74.2412125)",606.75
"(42.20267205, -74.2413028)",605.19
"(42.20271314, -74.2413931)",603.52
"(42.20275424, -74.2414834)",601.67
"(42.20279533, -74.2415737)",599.50
"(42.20283643, -74.241664)",597.26
"(42.20287752, -74.2417543)",595.35
"(42.20291861, -74.2418446)",593.43
"(42.20295971, -74.2419349)",591.63
"(42.2030008, -74.2420252)",590.09
"(42.2011795, -74.2306215)",966.47
"(42.2010651, -74.2305934)",969.23
"(42.2009507, -74.2305653)",971.47
"(42.20084648, -74.23053662)",973.62
"(42.20074225, -74.23050795)",975.37
"(42.20063803, -74.23047927)",975.87
"(42.2005338, -74.2304506)",974.48
"(42.2004031, -74.23043005)",971.88
"(42.2002724, -74.2304095)",968.05
"(42.20018931, -74.23039644)",964.18
"(42.20010622, -74.23038338)",959.60
"(42.20002314, -74.23037031)",954.76
"(42.19994005, -74.23035725)",950.46
"(42.19985696, -74.23034419)",947.20
"(42.19977388, -74.23033112)",944.37
"(42.19969079, -74.23031806)",940.69
"(42.1996077, -74.230305)",936.90
"(42.19950168, -74.23028833)",931.56
"(42.19939565, -74.23027165)",926.05
"(42.19928962, -74.23025497)",921.65
"(42.1991836, -74.2302383)",918.48
"(42.2035182, -74.2230511)",757.74
"(42.20355777, -74.22295695)",756.61
"(42.20359735, -74.2228628)",755.10
"(42.20363692, -74.22276865)",753.18
"(42.2036765, -74.2226745)",751.08
"(42.20378585, -74.222588)",746.98
"(42.2038952, -74.2225015)",740.31
"(42.20397248, -74.22247608)",735.70
"(42.20404975, -74.22245065)",731.69
"(42.20412702, -74.22242523)",728.52
"(42.2042043, -74.2223998)",725.92
"(42.20428533, -74.22240487)",723.91
"(42.20436635, -74.22240995)",721.86
"(42.20444738, -74.22241503)",719.64
"(42.2045284, -74.2224201)",717.24
"(42.20459625, -74.22245317)",715.83
"(42.2046641, -74.22248625)",714.38
"(42.20473195, -74.22251933)",713.15
"(42.2047998, -74.2225524)",711.96
"(42.20486765, -74.22258547)",710.93
"(42.2049355, -74.22261855)",709.78
"(42.20500335, -74.22265162)",708.43
"(42.2050712, -74.2226847)",706.93
"(42.20514659, -74.22273431)",705.32
"(42.20522198, -74.22278393)",703.62
"(42.20529736, -74.22283354)",701.62
"(42.20537275, -74.22288315)",698.68
"(42.20544814, -74.22293276)",695.24
"(42.20552352, -74.22298238)",691.29
"(42.20559891, -74.22303199)",686.36
"(42.2056743, -74.2230816)",681.68
"(42.20574595, -74.2230918)",677.12
"(42.2058176, -74.223102)",673.03
"(42.2059005, -74.2230002)",667.14
"(42.2059005, -74.22289845)",665.41
"(42.2059005, -74.2227967)",663.44
"(42.20588731, -74.22270001)",661.77
"(42.20587413, -74.22260332)",659.65
"(42.20586094, -74.22250664)",657.47
"(42.20584775, -74.22240995)",655.34
"(42.20583456, -74.22231326)",653.09
"(42.20582137, -74.22221658)",650.51
"(42.20580819, -74.22211989)",647.60
"(42.205795, -74.2220232)",644.68
"(42.20575448, -74.22193415)",643.16
"(42.20571395, -74.2218451)",641.55
"(42.20567343, -74.22175605)",639.74
"(42.2056329, -74.221667)",637.65
"(42.20559237, -74.22157795)",635.26
"(42.20555185, -74.2214889)",632.78
"(42.20551133, -74.22139985)",630.30
"(42.2054708, -74.2213108)",627.93
"(42.1991053, -74.2149471)",622.76
"(42.19915355, -74.21482741)",621.19
"(42.1992018, -74.21470773)",619.60
"(42.19925005, -74.21458804)",617.99
"(42.1992983, -74.21446835)",616.43
"(42.19934655, -74.21434866)",614.65
"(42.1993948, -74.21422897)",612.78
"(42.19944305, -74.21410929)",610.81
"(42.1994913, -74.2139896)",608.59
"(42.1995866, -74.21389188)",606.25
"(42.1996819, -74.21379415)",604.07
"(42.1997772, -74.21369643)",602.22
"(42.1998725, -74.2135987)",600.45
"(42.19998511, -74.21355164)",599.13
"(42.20009771, -74.21350459)",597.60
"(42.20021032, -74.21345753)",595.20
"(42.20032292, -74.21341048)",592.35
"(42.20043553, -74.21336342)",589.62
"(42.20054814, -74.21331636)",586.98
"(42.20066074, -74.21326931)",584.36
"(42.20077335, -74.21322225)",581.77
"(42.20088596, -74.21317519)",579.08
"(42.20099856, -74.21312814)",575.45
"(42.20111117, -74.21308108)",572.06
"(42.20122378, -74.21303402)",569.33
"(42.20133638, -74.21298697)",566.94
"(42.20144899, -74.21293991)",564.67
"(42.20156159, -74.21289286)",562.56
"(42.2016742, -74.2128458)",560.75
"(42.20178096, -74.21275461)",557.84
"(42.20188772, -74.21266343)",555.05
"(42.20199449, -74.21257224)",553.42
"(42.20210125, -74.21248105)",552.04
"(42.20220801, -74.21238986)",550.65
"(42.20231477, -74.21229867)",549.31
"(42.20242154, -74.21220749)",547.28
"(42.2025283, -74.2121163)",544.39
"(42.20259261, -74.21203616)",542.39
"(42.20265691, -74.21195603)",540.36
"(42.20272122, -74.21187589)",538.34
"(42.20278552, -74.21179575)",536.03
"(42.20284983, -74.21171561)",533.15
"(42.20291414, -74.21163547)",530.26
"(42.20297844, -74.21155534)",527.82
"(42.20304275, -74.2114752)",525.59
"(42.20310706, -74.21139506)",523.90
"(42.20317136, -74.21131492)",523.01
"(42.20323567, -74.21123479)",522.20
"(42.20329997, -74.21115465)",521.39
"(42.20336428, -74.21107451)",520.59
"(42.20342859, -74.21099437)",519.90
"(42.20349289, -74.21091424)",519.23
"(42.2035572, -74.2108341)",518.53
"(42.2000385, -74.2164478)",636.98
"(42.2000976, -74.21635579)",635.91
"(42.2001567, -74.21626378)",634.82
"(42.2002158, -74.21617176)",633.40
"(42.2002749, -74.21607975)",631.17
"(42.200334, -74.21598774)",628.81
"(42.2003931, -74.21589572)",626.27
"(42.2004522, -74.21580371)",623.53
"(42.2005113, -74.2157117)",620.96
"(42.20061358, -74.21559395)",617.49
"(42.20071585, -74.2154762)",614.01
"(42.20081812, -74.21535845)",610.10
"(42.2009204, -74.2152407)",604.53
"(42.20102268, -74.21512295)",598.65
"(42.20112495, -74.2150052)",593.95
"(42.20122722, -74.21488745)",589.96
"(42.2013295, -74.2147697)",586.32
"(42.20139821, -74.21474191)",584.90
"(42.20146692, -74.21471413)",583.56
"(42.20153564, -74.21468634)",582.29
"(42.20160435, -74.21465855)",581.08
"(42.20167306, -74.21463076)",579.81
"(42.20174178, -74.21460297)",578.46
"(42.20181049, -74.21457519)",576.98
"(42.2018792, -74.2145474)",575.32
"(42.20196067, -74.21454033)",573.85
"(42.20204215, -74.21453325)",572.29
"(42.20212362, -74.21452617)",570.65
"(42.2022051, -74.2145191)",568.93
"(42.20228658, -74.21451202)",567.11
"(42.20236805, -74.21450495)",565.22
"(42.20244953, -74.21449787)",563.07
"(42.202531, -74.2144908)",560.49
"(42.1997772, -74.2202426)",657.60
"(42.19978293, -74.22008138)",657.22
"(42.19978865, -74.21992015)",656.68
"(42.19979437, -74.21975893)",656.13
"(42.1998001, -74.2195977)",655.26
"(42.19982724, -74.21949267)",655.10
"(42.19985438, -74.21938765)",654.92
"(42.19988151, -74.21928262)",654.63
"(42.19990865, -74.2191776)",654.31
"(42.19993579, -74.21907257)",653.97
"(42.19996292, -74.21896755)",653.64
"(42.19999006, -74.21886252)",653.25
"(42.2000172, -74.2187575)",652.79
"(42.20001299, -74.21865654)",651.95
"(42.20000878, -74.21855557)",651.12
"(42.20000456, -74.21845461)",650.30
"(42.20000035, -74.21835365)",649.52
"(42.19999614, -74.21825269)",648.76
"(42.19999192, -74.21815172)",648.05
"(42.19998771, -74.21805076)",647.38
"(42.1999835, -74.2179498)",646.72
"(42.19991835, -74.21779345)",645.40
"(42.1998532, -74.2176371)",644.29
"(42.1997766, -74.21753045)",643.27
"(42.1997, -74.2174238)",642.27
"(42.1996234, -74.21731715)",641.31
"(42.1995468, -74.2172105)",640.32
"(42.1994702, -74.21710385)",639.03
"(42.1993936, -74.2169972)",637.40
"(42.199317, -74.21689055)",635.73
"(42.1992404, -74.2167839)",634.08
"(42.19918005, -74.21662105)",632.69
"(42.1991197, -74.2164582)",631.36
"(42.19910221, -74.21633363)",631.05
"(42.19908472, -74.21620905)",630.79
"(42.19906724, -74.21608448)",630.55
"(42.19904975, -74.2159599)",630.25
"(42.19903226, -74.21583533)",629.76
"(42.19901477, -74.21571075)",629.30
"(42.19899729, -74.21558617)",628.83
"(42.1989798, -74.2154616)",628.21
"(42.19901117, -74.21533297)",627.69
"(42.19904255, -74.21520435)",626.36
"(42.19907393, -74.21507572)",624.52
"(42.1991053, -74.2149471)",622.76
"(42.2011157, -74.220443)",688.45
"(42.20108585, -74.22026815)",685.33
"(42.201056, -74.2200933)",682.30
"(42.20102615, -74.21991845)",678.78
"(42.2009963, -74.2197436)",675.18
"(42.20096645, -74.21956875)",671.48
"(42.2009366, -74.2193939)",667.82
"(42.20090675, -74.21921905)",663.94
"(42.2008769, -74.2190442)",659.72
"(42.1973859, -74.2115593)",634.86
"(42.1973661, -74.2114397)",635.13
"(42.1974142, -74.2113098)",634.58
"(42.19749455, -74.21117905)",633.50
"(42.1975749, -74.2110483)",632.08
"(42.1976204, -74.21097425)",631.23
"(42.1976659, -74.2109002)",630.40
"(42.19770382, -74.2108209)",629.69
"(42.19774175, -74.2107416)",628.97
"(42.19777967, -74.2106623)",628.24
"(42.1978176, -74.210583)",627.53
"(42.19785552, -74.2105037)",626.78
"(42.19789345, -74.2104244)",625.92
"(42.19793137, -74.2103451)",624.95
"(42.1979693, -74.2102658)",623.93
"(42.1980544, -74.21021335)",622.01
"(42.1981395, -74.2101609)",619.42
"(42.1982432, -74.2101909)",616.55
"(42.1983283, -74.21025585)",614.82
"(42.1984134, -74.2103208)",613.38
"(42.19848185, -74.2104107)",612.38
"(42.1985503, -74.2105006)",611.31
"(42.1986211, -74.2105266)",609.77
"(42.1986919, -74.2105526)",608.08
"(42.1987654, -74.2105316)",605.95
"(42.1988389, -74.2105106)",603.78
"(42.1988796, -74.2103807)",601.70
"(42.19889905, -74.21022335)",599.88
"(42.1989185, -74.210066)",598.10
"(42.19893795, -74.20990865)",596.41
"(42.1989574, -74.2097513)",594.65
"(42.1990129, -74.2096514)",592.18
"(42.1991054, -74.2096015)",589.63
"(42.19921548, -74.20965395)",587.98
"(42.19932555, -74.2097064)",586.53
"(42.19943562, -74.20975885)",585.00
"(42.1995457, -74.2098113)",583.30
"(42.19965625, -74.20988497)",581.83
"(42.1997668, -74.20995865)",580.42
"(42.19987735, -74.21003233)",578.98
"(42.1999879, -74.210106)",577.32
"(42.20009845, -74.21017967)",575.59
"(42.200209, -74.21025335)",573.80
"(42.20031955, -74.21032702)",572.02
"(42.2004301, -74.2104007)",569.96
"(42.20051813, -74.2104452)",568.17
"(42.20060615, -74.2104897)",566.54
"(42.20069417, -74.2105342)",565.05
"(42.2007822, -74.2105787)",563.66
"(42.2013295, -74.2147697)",586.32
"(42.20138211, -74.21470848)",584.59
"(42.20143471, -74.21464726)",582.98
"(42.20148732, -74.21458604)",581.45
"(42.20153992, -74.21452483)",579.86
"(42.20159253, -74.21446361)",578.10
"(42.20164514, -74.21440239)",576.16
"(42.20169774, -74.21434117)",574.18
"(42.20175035, -74.21427995)",572.28
"(42.20180296, -74.21421873)",570.43
"(42.20185556, -74.21415751)",568.52
"(42.20190817, -74.21409629)",566.46
"(42.20196078, -74.21403507)",564.03
"(42.20201338, -74.21397386)",561.36
"(42.20206599, -74.21391264)",558.37
"(42.20211859, -74.21385142)",555.57
"(42.2021712, -74.2137902)",554.06
"(42.20227826, -74.21368069)",552.80
"(42.20238531, -74.21357119)",551.29
"(42.20249237, -74.21346168)",550.00
"(42.20259943, -74.21335218)",549.08
"(42.20270648, -74.21324267)",548.03
"(42.20281354, -74.21313316)",546.18
"(42.20292059, -74.21302366)",543.82
"(42.20302765, -74.21291415)",541.57
"(42.20313471, -74.21280464)",539.15
"(42.20324176, -74.21269514)",536.62
"(42.20334882, -74.21258563)",532.74
"(42.20345588, -74.21247612)",528.75
"(42.20356293, -74.21236662)",525.43
"(42.20366999, -74.21225711)",523.33
"(42.20377704, -74.21214761)",522.07
"(42.2038841, -74.2120381)",520.76
"(42.1968844, -74.2104977)",640.58
"(42.19695445, -74.21049043)",639.41
"(42.1970245, -74.21048315)",638.48
"(42.19709455, -74.21047588)",637.66
"(42.1971646, -74.2104686)",636.82
"(42.19726519, -74.21044325)",635.58
"(42.19736577, -74.2104179)",634.37
"(42.19746636, -74.21039255)",632.85
"(42.19756695, -74.2103672)",631.16
"(42.19766754, -74.21034185)",629.48
"(42.19776812, -74.2103165)",627.78
"(42.19786871, -74.21029115)",625.88
"(42.1979693, -74.2102658)",623.93
"(42.1997257, -74.209271)",573.84
"(42.199819, -74.2094003)",573.50
"(42.199887, -74.2094003)",572.22
"(42.199955, -74.2094003)",570.95
"(42.20006097, -74.20931641)",568.21
"(42.20016695, -74.20923253)",564.82
"(42.20027293, -74.20914864)",561.17
"(42.2003789, -74.20906475)",558.40
"(42.20048488, -74.20898086)",555.80
"(42.20059085, -74.20889697)",553.63
"(42.20069682, -74.20881309)",551.75
"(42.2008028, -74.2087292)",549.80
"(42.20089962, -74.2086868)",548.26
"(42.20099645, -74.2086444)",546.58
"(42.20109327, -74.208602)",544.75
"(42.2011901, -74.2085596)",542.89
"(42.20127317, -74.2085128)",541.12
"(42.20135625, -74.208466)",539.18
"(42.20143933, -74.2084192)",537.23
"(42.2015224, -74.2083724)",535.86
"(42.20160548, -74.2083256)",535.05
"(42.20168855, -74.2082788)",534.14
"(42.20177162, -74.208232)",533.06
"(42.2018547, -74.2081852)",532.02
"(42.20193122, -74.20812339)",531.09
"(42.20200775, -74.20806158)",530.01
"(42.20208428, -74.20799976)",528.58
"(42.2021608, -74.20793795)",526.81
"(42.20223732, -74.20787614)",525.43
"(42.20231385, -74.20781433)",524.39
"(42.20239037, -74.20775251)",523.55
"(42.2024669, -74.2076907)",522.76
"(42.20256502, -74.20763242)",521.66
"(42.20266315, -74.20757415)",520.52
"(42.20276128, -74.20751587)",519.32
"(42.2028594, -74.2074576)",518.23
"(42.20291435, -74.20738695)",517.67
"(42.2029693, -74.2073163)",517.15
"(42.20307265, -74.2072492)",516.24
"(42.203176, -74.2071821)",515.30
"(42.20327935, -74.207115)",514.38
"(42.2033827, -74.2070479)",513.59
"(42.2035096, -74.20698785)",512.74
"(42.2036365, -74.2069278)",511.45
"(42.2037634, -74.20686775)",508.97
"(42.2038903, -74.2068077)",506.57
"(42.2040028, -74.2067194)",505.12
"(42.2041153, -74.2066311)",503.09
"(42.20414307, -74.20652637)",502.14
"(42.20417085, -74.20642165)",501.13
"(42.20419863, -74.20631692)",500.07
"(42.2042264, -74.2062122)",498.94
"(42.1998239, -74.2087312)",563.89
"(42.19991222, -74.20867997)",561.01
"(42.20000055, -74.20862875)",559.26
"(42.20008887, -74.20857753)",557.76
"(42.2001772, -74.2085263)",556.18
"(42.20028445, -74.20843975)",554.13
"(42.2003917, -74.2083532)",552.24
"(42.20051109, -74.2082808)",550.37
"(42.20063047, -74.2082084)",548.57
"(42.20074986, -74.208136)",546.81
"(42.20086925, -74.2080636)",545.02
"(42.20098864, -74.2079912)",543.43
"(42.20110802, -74.2079188)",541.70
"(42.20122741, -74.2078464)",539.63
"(42.2013468, -74.207774)",537.83
"(42.20140469, -74.20772631)",537.28
"(42.20146258, -74.20767862)",536.72
"(42.20152046, -74.20763094)",536.20
"(42.20157835, -74.20758325)",535.52
"(42.20163624, -74.20753556)",534.82
"(42.20169413, -74.20748787)",534.08
"(42.20175201, -74.20744019)",533.35
"(42.2018099, -74.2073925)",532.62
"(42.2019355, -74.207343)",531.20
"(42.20203625, -74.2073642)",530.02
"(42.202137, -74.2073854)",528.44
"(42.20222335, -74.20745075)",526.87
"(42.2023097, -74.2075161)",525.29
"(42.2023883, -74.2076034)",523.91
"(42.2024669, -74.2076907)",522.76
"(42.2007822, -74.2105787)",563.66
"(42.2008728, -74.2104535)",561.51
"(42.20093385, -74.2104048)",560.16
"(42.2009949, -74.2103561)",558.77
"(42.20105595, -74.2103074)",557.38
"(42.201117, -74.2102587)",556.06
"(42.20118453, -74.21022872)",554.77
"(42.20125205, -74.21019875)",553.59
"(42.20131957, -74.21016877)",552.63
"(42.2013871, -74.2101388)",551.63
"(42.20145557, -74.21013005)",550.70
"(42.20152405, -74.2101213)",549.84
"(42.20159253, -74.21011255)",548.88
"(42.201661, -74.2101038)",547.18
"(42.2017572, -74.21007259)",544.01
"(42.2018534, -74.21004138)",541.43
"(42.2019496, -74.21001016)",539.36
"(42.2020458, -74.20997895)",537.50
"(42.202142, -74.20994774)",535.64
"(42.2022382, -74.20991652)",533.55
"(42.2023344, -74.20988531)",531.56
"(42.2024306, -74.2098541)",529.67
"(42.20253885, -74.20979915)",527.29
"(42.2026471, -74.2097442)",525.09
"(42.20275535, -74.20968925)",523.21
"(42.2028636, -74.2096343)",521.45
"(42.20293066, -74.20960745)",520.38
"(42.20299773, -74.2095806)",519.39
"(42.20306479, -74.20955375)",518.41
"(42.20313185, -74.2095269)",517.43
"(42.20319891, -74.20950005)",516.47
"(42.20326598, -74.2094732)",515.47
"(42.20333304, -74.20944635)",514.58
"(42.2034001, -74.2094195)",513.78
"(42.20349815, -74.209427)",512.69
"(42.2035962, -74.2094345)",511.28
"(42.1967612, -74.2109031)",645.78
"(42.19683615, -74.2109462)",643.20
"(42.1969111, -74.2109893)",641.04
"(42.1969888, -74.2109918)",639.41
"(42.1970665, -74.2109943)",638.47
"(42.1971442, -74.2109968)",637.58
"(42.1972219, -74.2109993)",636.71
"(42.19731015, -74.21101155)",635.71
"(42.1973984, -74.2110238)",634.71
"(42.19748665, -74.21103605)",633.56
"(42.1975749, -74.2110483)",632.08
"(42.19764577, -74.2110323)",630.82
"(42.19771665, -74.2110163)",629.65
"(42.19778753, -74.2110003)",628.51
"(42.1978584, -74.2109843)",627.44
"(42.19792779, -74.21095059)",626.45
"(42.19799717, -74.21091688)",625.43
"(42.19806656, -74.21088316)",624.29
"(42.19813595, -74.21084945)",623.17
"(42.19820534, -74.21081574)",621.98
"(42.19827473, -74.21078203)",620.06
"(42.19834411, -74.21074831)",617.67
"(42.1984135, -74.2107146)",615.44
"(42.19851985, -74.2106636)",612.67
"(42.1986262, -74.2106126)",610.01
"(42.19873255, -74.2105616)",607.01
"(42.1988389, -74.2105106)",603.78
"(42.1989481, -74.21044048)",600.01
"(42.1990573, -74.21037035)",596.59
"(42.1991665, -74.21030022)",593.85
"(42.1992757, -74.2102301)",591.20
"(42.1993432, -74.2101254)",589.33
"(42.1994107, -74.2100207)",587.49
"(42.1994782, -74.209916)",585.53
"(42.1995457, -74.2098113)",583.30
"(42.1995907, -74.20967623)",580.95
"(42.1996357, -74.20954115)",578.54
"(42.1996807, -74.20940608)",576.19
"(42.1997257, -74.209271)",573.84
"(42.2002315, -74.2167735)",638.86
"(42.20029815, -74.2167162)",637.48
"(42.2003648, -74.2166589)",636.10
"(42.20043145, -74.2166016)",634.72
"(42.2004981, -74.2165443)",633.14
"(42.2005684, -74.21646562)",631.04
"(42.2006387, -74.21638695)",628.89
"(42.200709, -74.21630828)",626.55
"(42.2007793, -74.2162296)",623.91
"(42.20083735, -74.21614281)",621.49
"(42.2008954, -74.21605601)",619.17
"(42.20095345, -74.21596922)",616.85
"(42.2010115, -74.21588243)",614.44
"(42.20106955, -74.21579563)",611.95
"(42.2011276, -74.21570884)",609.38
"(42.20118565, -74.21562204)",606.64
"(42.2012437, -74.21553525)",603.76
"(42.20130175, -74.21544846)",601.02
"(42.2013598, -74.21536166)",598.24
"(42.20141785, -74.21527487)",595.43
"(42.2014759, -74.21518808)",592.50
"(42.20153395, -74.21510128)",589.60
"(42.201592, -74.21501449)",586.78
"(42.20165005, -74.21492769)",584.38
"(42.2017081, -74.2148409)",582.42
"(42.20175088, -74.21476752)",580.89
"(42.20179365, -74.21469415)",579.31
"(42.20183642, -74.21462078)",577.41
"(42.2018792, -74.2145474)",575.32
"(42.202531, -74.2144908)",560.49
"(42.20258165, -74.2144098)",556.97
"(42.2026323, -74.2143288)",553.70
"(42.20268295, -74.2142478)",550.71
"(42.2027336, -74.2141668)",548.42
"(42.20281177, -74.21407333)",547.24
"(42.20288994, -74.21397986)",546.20
"(42.20296811, -74.21388639)",544.99
"(42.20304628, -74.21379293)",543.85
"(42.20312444, -74.21369946)",542.76
"(42.20320261, -74.21360599)",541.47
"(42.20328078, -74.21351252)",539.79
"(42.20335895, -74.21341905)",537.90
"(42.20343712, -74.21332558)",535.90
"(42.20351529, -74.21323211)",533.58
"(42.20359346, -74.21313864)",531.23
"(42.20367162, -74.21304517)",528.80
"(42.20374979, -74.21295171)",526.30
"(42.20382796, -74.21285824)",524.27
"(42.20390613, -74.21276477)",522.74
"(42.2039843, -74.2126713)",521.22
"(42.2009516, -74.2100037)",557.53
"(42.2008639, -74.2099787)",559.00
"(42.2008084, -74.2098838)",559.34
"(42.20079545, -74.20979263)",558.86
"(42.2007825, -74.20970145)",558.33
"(42.20076955, -74.20961027)",557.74
