coordinates,elevation
"(44.35796518, -73.86416593)",462.30
"(44.3579249, -73.8640774)",461.01
"(44.35784435, -73.86394865)",459.19
"(44.3577638, -73.8638199)",457.49
"(44.35770625, -73.86372335)",456.20
"(44.3576487, -73.8636268)",454.90
"(44.35760655, -73.8635088)",453.52
"(44.3575644, -73.8633908)",452.15
"(44.3575452, -73.86322985)",450.57
"(44.357526, -73.8630689)",449.39
"(44.35752792, -73.8629643)",448.64
"(44.35752985, -73.8628597)",447.84
"(44.35753177, -73.8627551)",446.72
"(44.3575337, -73.8626505)",445.63
"(44.35753752, -73.86254587)",444.40
"(44.35754135, -73.86244125)",443.45
"(44.35754517, -73.86233663)",442.60
"(44.357549, -73.862232)",441.77
"(44.35755667, -73.86213813)",440.94
"(44.35756435, -73.86204425)",440.03
"(44.35757203, -73.86195037)",438.97
"(44.3575797, -73.8618565)",437.94
"(44.357549, -73.86168485)",436.44
"(44.3575183, -73.8615132)",434.75
"(44.35749, -73.8613505)",433.29
"(44.3574617, -73.8611878)",431.92
"(44.3574493, -73.8611162)",431.41
"(44.35745312, -73.86101965)",430.82
"(44.35745695, -73.8609231)",430.08
"(44.35746077, -73.86082655)",429.27
"(44.3574646, -73.86073)",428.46
"(44.35748955, -73.86063613)",427.73
"(44.3575145, -73.86054225)",426.95
"(44.35753945, -73.86044838)",426.12
"(44.3575644, -73.8603545)",425.48
"(44.3569967, -73.8642061)",450.20
"(44.3569238, -73.8642276)",449.41
"(44.3568509, -73.8642491)",448.68
"(44.35677805, -73.8642598)",447.97
"(44.3567052, -73.8642705)",447.55
"(44.35661315, -73.8642866)",447.48
"(44.3565211, -73.8643027)",446.55
"(44.3564597, -73.8625646)",433.62
"(44.3563945, -73.8624627)",432.23
"(44.3563293, -73.8623608)",430.72
"(44.3562373, -73.8622535)",429.14
"(44.3561452, -73.8621999)",427.91
"(44.3560378, -73.8622267)",426.90
"(44.3559304, -73.8622535)",425.25
"(44.3558307, -73.86227495)",422.99
"(44.355731, -73.8622964)",420.80
"(44.3556581, -73.8622964)",419.17
"(44.3555852, -73.8622964)",417.46
"(44.355497, -73.8623393)",415.02
"(44.3554088, -73.8623822)",412.84
"(44.35531675, -73.86246805)",411.13
"(44.3552247, -73.8625539)",408.79
"(44.3551518, -73.86263975)",406.62
"(44.3550789, -73.8627256)",403.93
"(44.35503285, -73.8627953)",402.55
"(44.3549868, -73.862865)",401.56
"(44.3578405, -73.8678754)",502.29
"(44.3577657, -73.86780567)",499.43
"(44.3576909, -73.86773595)",496.69
"(44.3576161, -73.86766622)",493.81
"(44.3575413, -73.8675965)",491.52
"(44.35745118, -73.8675214)",489.66
"(44.35736105, -73.8674463)",487.44
"(44.35727093, -73.8673712)",485.67
"(44.3571808, -73.8672961)",483.66
"(44.35711753, -73.86725853)",482.37
"(44.35705425, -73.86722095)",480.79
"(44.35699098, -73.86718337)",479.06
"(44.3569277, -73.8671458)",477.87
"(44.35683945, -73.8670868)",475.79
"(44.3567512, -73.8670278)",473.77
"(44.35667835, -73.86691515)",471.59
"(44.3566055, -73.8668025)",469.26
"(44.35657097, -73.8666845)",466.90
"(44.35653645, -73.8665665)",463.99
"(44.35650193, -73.8664485)",461.68
"(44.3564674, -73.8663305)",460.06
"(44.35642712, -73.86616688)",458.14
"(44.35638685, -73.86600325)",456.46
"(44.35634658, -73.86583963)",455.00
"(44.3563063, -73.865676)",453.36
"(44.35625642, -73.86550435)",451.55
"(44.35620655, -73.8653327)",449.47
"(44.35615667, -73.86516105)",447.36
"(44.3561068, -73.8649894)",445.58
"(44.35605888, -73.86486332)",443.88
"(44.35601095, -73.86473725)",442.05
"(44.35596302, -73.86461117)",440.07
"(44.3559151, -73.8644851)",438.31
"(44.35584223, -73.8643644)",436.39
"(44.35576935, -73.8642437)",434.24
"(44.35569648, -73.864123)",432.59
"(44.3556236, -73.8640023)",429.74
"(44.35556606, -73.86394329)",427.87
"(44.35550853, -73.86388428)",426.28
"(44.35545099, -73.86382526)",424.88
"(44.35539345, -73.86376625)",423.04
"(44.35533591, -73.86370724)",421.04
"(44.35527837, -73.86364822)",419.24
"(44.35522084, -73.86358921)",417.42
"(44.3551633, -73.8635302)",415.56
"(44.3572652, -73.8716841)",554.32
"(44.35728245, -73.87155537)",552.08
"(44.3572997, -73.87142665)",550.76
"(44.35731695, -73.87129792)",548.87
"(44.3573342, -73.8711692)",547.30
"(44.35736298, -73.87102972)",545.94
"(44.35739175, -73.87089025)",544.91
"(44.35742052, -73.87075078)",543.13
"(44.3574493, -73.8706113)",541.64
"(44.35746847, -73.87047717)",541.09
"(44.35748765, -73.87034305)",539.87
"(44.35750683, -73.87020893)",537.54
"(44.357526, -73.8700748)",535.12
"(44.35753367, -73.8699568)",532.67
"(44.35754135, -73.8698388)",530.11
"(44.35754903, -73.8697208)",528.01
"(44.3575567, -73.8696028)",526.36
"(44.35755478, -73.8694955)",524.95
"(44.35755285, -73.8693882)",523.27
"(44.35755092, -73.8692809)",521.53
"(44.357549, -73.8691736)",520.02
"(44.35753175, -73.869069)",518.83
"(44.3575145, -73.8689644)",517.46
"(44.35749725, -73.8688598)",515.80
"(44.35748, -73.8687552)",513.89
"(44.3574186, -73.86861035)",509.86
"(44.3573572, -73.8684655)",505.06
"(44.35729393, -73.86837697)",501.67
"(44.35723065, -73.86828845)",498.37
"(44.35716738, -73.86819992)",495.16
"(44.3571041, -73.8681114)",492.46
"(44.35706, -73.86801218)",490.15
"(44.3570159, -73.86791295)",487.84
"(44.3569718, -73.86781373)",485.80
"(44.3569277, -73.8677145)",484.34
"(44.35688742, -73.8675938)",482.19
"(44.35684715, -73.8674731)",479.66
"(44.35680688, -73.8673524)",477.74
"(44.3567666, -73.8672317)",475.96
"(44.3571808, -73.8723493)",569.90
"(44.3571923, -73.8722313)",566.44
"(44.3572038, -73.8721133)",563.20
"(44.35718465, -73.87200065)",560.92
"(44.3571655, -73.871888)",559.23
"(44.3571156, -73.87173245)",557.46
"(44.3570657, -73.8715769)",555.55
"(44.3570331, -73.87149375)",554.53
"(44.3570005, -73.8714106)",553.62
"(44.3569679, -73.87132745)",552.83
"(44.3569353, -73.8712443)",551.31
"(44.35689695, -73.87116115)",549.87
"(44.3568586, -73.871078)",549.02
"(44.35682025, -73.87099485)",547.86
"(44.3567819, -73.8709117)",546.41
"(44.3587081, -73.8748282)",624.19
"(44.35866424, -73.87472964)",620.88
"(44.35862038, -73.87463107)",617.66
"(44.35857651, -73.87453251)",614.22
"(44.35853265, -73.87443395)",610.93
"(44.35848879, -73.87433539)",607.50
"(44.35844493, -73.87423682)",604.30
"(44.35840106, -73.87413826)",601.14
"(44.3583572, -73.8740397)",598.32
"(44.35829322, -73.8739202)",593.49
"(44.35822925, -73.8738007)",589.35
"(44.35816528, -73.8736812)",585.77
"(44.3581013, -73.8735617)",582.97
"(44.35803418, -73.87343832)",580.00
"(44.35796705, -73.87331495)",577.83
"(44.35789992, -73.87319158)",576.39
"(44.3578328, -73.8730682)",574.56
"(44.35776952, -73.8729475)",572.69
"(44.35770625, -73.8728268)",570.88
"(44.35764298, -73.8727061)",568.79
"(44.3575797, -73.8725854)",567.06
"(44.35751643, -73.872462)",565.31
"(44.35745315, -73.8723386)",563.78
"(44.35738987, -73.8722152)",562.13
"(44.3573266, -73.8720918)",560.81
"(44.3567973, -73.8666845)",471.20
"(44.35681455, -73.86657185)",470.80
"(44.3568318, -73.8664592)",470.09
"(44.35684905, -73.86634655)",468.99
"(44.3568663, -73.8662339)",467.59
"(44.3568893, -73.86612392)",466.77
"(44.3569123, -73.86601395)",465.91
"(44.3569353, -73.86590397)",464.74
"(44.3569583, -73.865794)",463.57
"(44.357012, -73.86564112)",462.61
"(44.3570657, -73.86548825)",462.15
"(44.3571194, -73.86533538)",461.96
"(44.3571731, -73.8651825)",460.73
"(44.35719613, -73.86507787)",459.72
"(44.35721915, -73.86497325)",458.80
"(44.35724217, -73.86486862)",457.62
"(44.3572652, -73.864764)",457.06
"(44.3572767, -73.86462455)",456.09
"(44.3572882, -73.8644851)",456.04
"(44.3572882, -73.8643188)",455.30
"(44.3572882, -73.8641525)",454.85
"(44.3573266, -73.864013)",454.27
"(44.35741095, -73.86386815)",454.15
"(44.3574953, -73.8637233)",453.49
"(44.36186, -73.8826168)",780.26
"(44.36182605, -73.8824764)",778.55
"(44.3617921, -73.882336)",775.61
"(44.36175815, -73.8821956)",774.29
"(44.3617242, -73.8820552)",772.23
"(44.36168757, -73.88189655)",770.69
"(44.36165095, -73.8817379)",768.79
"(44.36161432, -73.88157925)",767.32
"(44.3615777, -73.8814206)",765.56
"(44.36153915, -73.88132873)",765.05
"(44.3615006, -73.88123685)",764.37
"(44.36146205, -73.88114497)",763.71
"(44.3614235, -73.8810531)",763.05
"(44.36138495, -73.88096123)",762.25
"(44.3613464, -73.88086935)",761.52
"(44.36130785, -73.88077748)",760.54
"(44.3612693, -73.8806856)",759.39
"(44.36122136, -73.88057027)",758.23
"(44.36117342, -73.88045495)",756.89
"(44.36112549, -73.88033963)",755.75
"(44.36107755, -73.8802243)",754.26
"(44.36102961, -73.88010898)",752.57
"(44.36098167, -73.87999365)",750.90
"(44.36093374, -73.87987832)",749.13
"(44.3608858, -73.879763)",747.78
"(44.36083499, -73.879649)",745.87
"(44.36078417, -73.879535)",743.88
"(44.36073336, -73.879421)",741.48
"(44.36068255, -73.879307)",738.96
"(44.36063174, -73.879193)",736.40
"(44.36058093, -73.879079)",733.45
"(44.36053011, -73.878965)",730.86
"(44.3604793, -73.878851)",727.56
"(44.36042785, -73.87871876)",724.28
"(44.3603764, -73.87858653)",720.86
"(44.36032495, -73.87845429)",717.29
"(44.3602735, -73.87832205)",714.19
"(44.36022205, -73.87818981)",710.88
"(44.3601706, -73.87805758)",707.44
"(44.36011915, -73.87792534)",704.21
"(44.3600677, -73.8777931)",701.00
"(44.36001368, -73.87767053)",698.04
"(44.35995965, -73.87754795)",694.56
"(44.35990562, -73.87742538)",691.10
"(44.3598516, -73.8773028)",686.98
"(44.35979758, -73.87718022)",683.15
"(44.35974355, -73.87705765)",679.04
"(44.35968953, -73.87693508)",675.09
"(44.3596355, -73.8768125)",670.93
"(44.35955591, -73.87667705)",666.60
"(44.35947633, -73.8765416)",662.50
"(44.35939674, -73.87640615)",658.67
"(44.35931715, -73.8762707)",654.43
"(44.35923756, -73.87613525)",651.13
"(44.35915798, -73.8759998)",648.99
"(44.35907839, -73.87586435)",645.90
"(44.3589988, -73.8757289)",641.60
"(44.3537661, -73.8682146)",451.33
"(44.3536712, -73.8682241)",450.12
"(44.3535484, -73.8682563)",448.89
"(44.353441, -73.8682456)",446.42
"(44.353326, -73.8681812)",444.06
"(44.35326845, -73.86810875)",442.49
"(44.3532109, -73.8680363)",440.84
"(44.353138, -73.86793975)",438.45
"(44.3530651, -73.8678432)",436.53
"(44.3530114, -73.86773055)",435.90
"(44.3529577, -73.8676179)",433.02
"(44.3529251, -73.86750525)",431.01
"(44.3528925, -73.8673926)",429.53
"(44.3528791, -73.86723165)",428.48
"(44.3528657, -73.8670707)",427.75
"(44.35286185, -73.8669715)",426.89
"(44.352858, -73.8668723)",426.09
"(44.3516881, -73.8638199)",395.89
"(44.3517648, -73.86373405)",394.85
"(44.3518415, -73.8636482)",393.51
"(44.3519048, -73.863549)",392.13
"(44.3519681, -73.8634498)",390.88
"(44.3520266, -73.86334652)",389.88
"(44.3520851, -73.86324325)",388.75
"(44.3521436, -73.86313997)",387.51
"(44.3522021, -73.8630367)",386.37
"(44.35225233, -73.86295225)",385.50
"(44.35230255, -73.8628678)",384.65
"(44.35235277, -73.86278335)",383.75
"(44.352403, -73.8626989)",382.95
"(44.35246365, -73.8625969)",381.87
"(44.3525243, -73.8624949)",380.56
"(44.35257128, -73.86241175)",379.47
"(44.35261825, -73.8623286)",378.33
"(44.35266522, -73.86224545)",377.25
"(44.3527122, -73.8621623)",376.36
"(44.3527659, -73.8620175)",374.96
"(44.3527832, -73.86190215)",373.96
"(44.3528005, -73.8617868)",373.28
"(44.3550712, -73.8690395)",475.60
"(44.35496, -73.8690073)",474.40
"(44.35489095, -73.86897245)",472.40
"(44.3548219, -73.8689376)",470.97
"(44.354749, -73.86887055)",469.86
"(44.3546761, -73.8688035)",469.04
"(44.35461665, -73.8686908)",467.77
"(44.3545572, -73.8685781)",466.91
"(44.3545131, -73.86846277)",465.97
"(44.354469, -73.86834745)",464.93
"(44.3544249, -73.86823212)",463.75
"(44.3543808, -73.8681168)",462.47
"(44.3543156, -73.86797062)",460.53
"(44.3542504, -73.86782445)",458.48
"(44.3541852, -73.86767828)",456.31
"(44.35412, -73.8675321)",454.09
"(44.3540802, -73.86744761)",452.87
"(44.3540404, -73.86736312)",451.65
"(44.3540006, -73.86727864)",450.31
"(44.3539608, -73.86719415)",449.05
"(44.353921, -73.86710966)",447.87
"(44.3538812, -73.86702518)",446.65
"(44.3538414, -73.86694069)",445.46
"(44.3538016, -73.8668562)",444.29
"(44.35373975, -73.86670935)",441.92
"(44.3536779, -73.8665625)",439.51
"(44.35361605, -73.86641565)",436.91
"(44.3535542, -73.8662688)",434.38
"(44.35349235, -73.86612195)",431.49
"(44.3534305, -73.8659751)",428.15
"(44.35336865, -73.86582825)",425.01
"(44.3533068, -73.8656814)",421.75
"(44.35326749, -73.86558819)",419.82
"(44.35322817, -73.86549498)",417.80
"(44.35318886, -73.86540176)",415.64
"(44.35314955, -73.86530855)",413.70
"(44.35311024, -73.86521534)",411.67
"(44.35307092, -73.86512212)",409.75
"(44.35303161, -73.86502891)",407.85
"(44.3529923, -73.8649357)",405.87
"(44.35293475, -73.86476808)",402.54
"(44.3528772, -73.86460045)",399.42
"(44.35281965, -73.86443283)",396.92
"(44.3527621, -73.8642652)",394.72
"(44.35274388, -73.86416863)",393.57
"(44.35272565, -73.86407205)",392.19
"(44.35270742, -73.86397548)",391.01
"(44.3526892, -73.8638789)",390.02
"(44.3595511, -73.8755465)",645.59
"(44.35951658, -73.87544727)",644.43
"(44.35948205, -73.87534805)",643.28
"(44.35944753, -73.87524882)",641.63
"(44.359413, -73.8751496)",639.70
"(44.35937668, -73.8750643)",637.46
"(44.35934035, -73.874979)",635.15
"(44.35930403, -73.8748937)",632.88
"(44.3592677, -73.8748084)",630.31
"(44.35923307, -73.8747247)",627.39
"(44.35919845, -73.874641)",625.24
"(44.35916382, -73.8745573)",622.97
"(44.3591292, -73.8744736)",619.05
"(44.35908892, -73.874369)",616.04
"(44.35904865, -73.8742644)",612.45
"(44.35900838, -73.8741598)",610.14
"(44.3589681, -73.8740552)",608.13
"(44.35892207, -73.87398278)",606.25
"(44.35887605, -73.87391035)",604.86
"(44.35883003, -73.87383793)",603.35
"(44.358784, -73.8737655)",601.72
"(44.35873032, -73.87369845)",599.94
"(44.35867665, -73.8736314)",598.24
"(44.35862298, -73.87356435)",596.61
"(44.3585693, -73.8734973)",594.93
"(44.35852135, -73.87341953)",593.13
"(44.3584734, -73.87334175)",591.51
"(44.35842545, -73.87326398)",590.00
"(44.3583775, -73.8731862)",588.77
"(44.35834105, -73.87307623)",587.74
"(44.3583046, -73.87296625)",586.66
"(44.35826815, -73.87285628)",585.54
"(44.3582317, -73.8727463)",584.43
"(44.35818953, -73.87259342)",583.01
"(44.35814735, -73.87244055)",581.78
"(44.35810517, -73.87228767)",580.17
"(44.358063, -73.8721348)",578.71
"(44.3580304, -73.87197117)",577.11
"(44.3579978, -73.87180755)",575.18
"(44.3579652, -73.87164393)",572.86
"(44.3579326, -73.8714803)",570.63
"(44.35791917, -73.87132743)",568.10
"(44.35790575, -73.87117455)",565.47
"(44.35789233, -73.87102168)",562.36
"(44.3578789, -73.8708688)",559.35
"(44.35787123, -73.87070785)",556.27
"(44.35786355, -73.8705469)",553.19
"(44.35785587, -73.87038595)",549.76
"(44.3578482, -73.870225)",546.35
"(44.3578693, -73.8700909)",543.39
"(44.3578904, -73.8699568)",540.50
"(44.3579115, -73.8698227)",537.60
"(44.3579326, -73.8696886)",534.53
"(44.3579556, -73.86955718)",531.69
"(44.3579786, -73.86942575)",529.05
"(44.3580016, -73.86929432)",526.59
"(44.3580246, -73.8691629)",524.27
"(44.35803035, -73.86906633)",522.64
"(44.3580361, -73.86896975)",521.29
"(44.35804185, -73.86887318)",519.95
"(44.3580476, -73.8687766)",518.64
"(44.35804185, -73.8686559)",517.12
"(44.3580361, -73.8685352)",515.76
"(44.35803035, -73.8684145)",514.47
"(44.3580246, -73.8682938)",512.77
"(44.35801503, -73.86816505)",510.68
"(44.35800545, -73.8680363)",508.60
"(44.35799588, -73.86790755)",506.44
"(44.3579863, -73.8677788)",503.55
"(44.35795753, -73.86764737)",500.63
"(44.35792875, -73.86751595)",497.59
"(44.35789997, -73.86738453)",494.36
"(44.3578712, -73.8672531)",490.49
"(44.35783285, -73.8671324)",487.72
"(44.3577945, -73.8670117)",486.17
"(44.35775615, -73.866891)",484.45
"(44.3577178, -73.8667703)",482.89
"(44.35766025, -73.86663888)",481.32
"(44.3576027, -73.86650745)",480.52
"(44.35754515, -73.86637602)",479.92
"(44.3574876, -73.8662446)",479.14
"(44.35742625, -73.86613463)",477.59
"(44.3573649, -73.86602465)",474.91
"(44.35730355, -73.86591467)",471.37
"(44.3572422, -73.8658047)",468.51
"(44.35716165, -73.86568937)",465.83
"(44.3570811, -73.86557405)",462.98
"(44.35700055, -73.86545872)",461.30
"(44.35692, -73.8653434)",458.56
"(44.35684905, -73.86523612)",456.40
"(44.3567781, -73.86512885)",454.70
"(44.35670715, -73.86502157)",453.34
"(44.3566362, -73.8649143)",451.63
"(44.35656332, -73.8647936)",449.72
"(44.35649045, -73.8646729)",447.87
"(44.35641757, -73.8645522)",446.27
"(44.3563447, -73.8644315)",444.98
"(44.356291, -73.86431347)",443.71
"(44.3562373, -73.86419545)",442.32
"(44.3561836, -73.86407743)",440.78
"(44.3561299, -73.8639594)",439.00
"(44.35606277, -73.86386282)",437.24
"(44.35599565, -73.86376625)",435.19
"(44.35592852, -73.86366967)",433.14
"(44.3558614, -73.8635731)",431.06
"(44.35579043, -73.86351948)",429.58
"(44.35571945, -73.86346585)",428.08
"(44.35564848, -73.86341222)",426.33
"(44.3555775, -73.8633586)",424.32
"(44.35549505, -73.86333713)",421.98
"(44.3554126, -73.86331565)",419.42
"(44.35533015, -73.86329417)",416.93
"(44.3552477, -73.8632727)",414.55
"(44.35511725, -73.86323515)",409.67
"(44.3549868, -73.8631976)",404.91
"(44.35491585, -73.86314933)",402.34
"(44.3548449, -73.86310105)",399.73
"(44.35477395, -73.86305277)",397.87
"(44.354703, -73.8630045)",395.99
"(44.3546167, -73.86293745)",394.14
"(44.3545304, -73.8628704)",392.12
"(44.3544441, -73.86280335)",389.70
"(44.3543578, -73.8627363)",387.45
"(44.3542926, -73.8626773)",385.93
"(44.3542274, -73.8626183)",384.42
"(44.3541622, -73.8625593)",383.14
"(44.354097, -73.8625003)",381.89
"(44.3540011, -73.86245735)",380.70
"(44.3539052, -73.8624144)",380.69
"(44.35382655, -73.8624171)",380.79
"(44.3537479, -73.8624198)",380.71
"(44.35366925, -73.8624225)",380.48
"(44.3535906, -73.8624252)",380.21
"(44.358784, -73.8752139)",633.60
"(44.35871305, -73.87513075)",630.25
"(44.3586421, -73.8750476)",627.81
"(44.35857115, -73.87496445)",625.55
"(44.3585002, -73.8748813)",623.04
"(44.35842158, -73.87475525)",619.18
"(44.35834295, -73.8746292)",615.45
"(44.35826433, -73.87450315)",611.68
"(44.3581857, -73.8743771)",608.03
"(44.35814159, -73.87429931)",605.92
"(44.35809747, -73.87422152)",604.01
"(44.35805336, -73.87414374)",601.90
"(44.35800925, -73.87406595)",599.84
"(44.35796514, -73.87398816)",597.75
"(44.35792102, -73.87391038)",595.76
"(44.35787691, -73.87383259)",593.68
"(44.3578328, -73.8737548)",591.84
"(44.35778582, -73.87368239)",590.40
"(44.35773885, -73.87360997)",589.10
"(44.35769188, -73.87353756)",587.91
"(44.3576449, -73.87346515)",587.02
"(44.35759792, -73.87339274)",586.04
"(44.35755095, -73.87332033)",585.15
"(44.35750398, -73.87324791)",584.23
"(44.357457, -73.8731755)",583.40
"(44.35741672, -73.87309638)",582.34
"(44.35737645, -73.87301725)",581.25
"(44.35733618, -73.87293813)",580.13
"(44.3572959, -73.872859)",579.06
"(44.35725562, -73.87277988)",578.02
"(44.35721535, -73.87270075)",576.81
"(44.35717508, -73.87262162)",575.45
"(44.3571348, -73.8725425)",574.14
"(44.35707917, -73.8724352)",573.06
"(44.35702355, -73.8723279)",571.69
"(44.35696792, -73.8722206)",570.67
"(44.3569123, -73.8721133)",569.50
"(44.3568682, -73.87197115)",567.76
"(44.3568241, -73.871829)",565.71
"(44.35678, -73.87168685)",563.56
"(44.3567359, -73.8715447)",560.99
"(44.35670712, -73.8713784)",557.79
"(44.35667835, -73.8712121)",554.29
"(44.35664957, -73.8710458)",550.51
"(44.3566208, -73.8708795)",546.03
"(44.35660066, -73.87078025)",543.30
"(44.35658052, -73.870681)",540.28
"(44.35656039, -73.87058175)",537.46
"(44.35654025, -73.8704825)",534.64
"(44.35652011, -73.87038325)",531.81
"(44.35649998, -73.870284)",529.20
"(44.35647984, -73.87018475)",526.35
"(44.3564597, -73.8700855)",523.46
"(44.35643094, -73.86999834)",520.76
"(44.35640217, -73.86991117)",517.79
"(44.35637341, -73.86982401)",515.06
"(44.35634465, -73.86973685)",512.58
"(44.35631589, -73.86964969)",509.63
"(44.35628712, -73.86956253)",506.71
"(44.35625836, -73.86947536)",504.26
"(44.3562296, -73.8693882)",502.21
"(44.35618933, -73.86929834)",500.08
"(44.35614905, -73.86920847)",498.06
"(44.35610877, -73.86911861)",495.75
"(44.3560685, -73.86902875)",493.03
"(44.35602823, -73.86893889)",490.45
"(44.35598795, -73.86884903)",487.83
"(44.35594767, -73.86875916)",485.40
"(44.3559074, -73.8686693)",483.35
"(44.35583452, -73.86852447)",480.23
"(44.35576165, -73.86837965)",477.56
"(44.35568877, -73.86823483)",475.37
"(44.3556159, -73.86809)",473.52
"(44.3582547, -73.8730467)",586.32
"(44.35815115, -73.87296085)",582.43
"(44.3580476, -73.872875)",576.94
"(44.3579498, -73.87278917)",573.16
"(44.357852, -73.87270335)",571.03
"(44.3577542, -73.87261752)",569.07
"(44.3576564, -73.8725317)",567.15
"(44.3551057, -73.868503)",476.46
"(44.35505398, -73.86838943)",475.04
"(44.35500225, -73.86827585)",473.56
"(44.35495052, -73.86816228)",471.78
"(44.3548988, -73.8680487)",470.28
"(44.35484243, -73.86792257)",468.77
"(44.35478605, -73.86779645)",467.24
"(44.35472968, -73.86767033)",465.37
"(44.3546733, -73.8675442)",463.38
"(44.35462305, -73.86743871)",461.90
"(44.3545728, -73.86733322)",460.40
"(44.35452255, -73.86722774)",458.70
"(44.3544723, -73.86712225)",456.87
"(44.35442205, -73.86701676)",454.92
"(44.3543718, -73.86691128)",452.94
"(44.35432155, -73.86680579)",450.91
"(44.3542713, -73.8667003)",449.14
"(44.35420892, -73.86656318)",446.94
"(44.35414655, -73.86642605)",444.59
"(44.35408417, -73.86628893)",442.11
"(44.3540218, -73.8661518)",440.02
"(44.35395942, -73.86601468)",438.05
"(44.35389705, -73.86587755)",436.23
"(44.35383468, -73.86574043)",434.00
"(44.3537723, -73.8656033)",431.51
"(44.35371521, -73.86547857)",427.86
"(44.35365813, -73.86535385)",426.23
"(44.35360104, -73.86522913)",424.11
"(44.35354395, -73.8651044)",421.85
"(44.35348686, -73.86497968)",418.84
"(44.35342978, -73.86485495)",415.97
"(44.35337269, -73.86473022)",412.96
"(44.3533156, -73.8646055)",409.63
"(44.35326848, -73.86450462)",407.06
"(44.35322135, -73.86440375)",404.45
"(44.35317423, -73.86430288)",401.56
"(44.3531271, -73.864202)",398.15
"(44.35307997, -73.86410113)",395.27
"(44.35303285, -73.86400025)",392.34
"(44.35298573, -73.86389938)",389.79
"(44.3529386, -73.8637985)",387.78
"(44.3556773, -73.8702572)",508.56
"(44.3555737, -73.87020895)",503.84
"(44.3554701, -73.8701607)",499.42
"(44.3553627, -73.87009095)",494.84
"(44.3552553, -73.8700212)",490.31
"(44.35518818, -73.86998365)",487.73
"(44.35512105, -73.8699461)",484.96
"(44.35505392, -73.86990855)",481.96
"(44.3549868, -73.869871)",478.64
"(44.3548986, -73.86982805)",475.63
"(44.3548104, -73.8697851)",474.46
"(44.3547487, -73.8697419)",474.13
"(44.3546877, -73.8696993)",473.41
"(44.3546263, -73.86961885)",471.95
"(44.3545649, -73.8695384)",470.20
"(44.3554088, -73.8686318)",477.16
"(44.3554337, -73.86852185)",476.57
"(44.3554586, -73.8684119)",475.99
"(44.35546245, -73.8683019)",475.15
"(44.3554663, -73.8681919)",474.37
"(44.3554548, -73.8680739)",473.51
"(44.3554433, -73.8679559)",472.86
"(44.35540875, -73.86782445)",472.07
"(44.3553742, -73.867693)",470.99
"(44.3553277, -73.86758974)",469.88
"(44.3552812, -73.86748648)",468.53
"(44.3552347, -73.86738321)",467.26
"(44.3551882, -73.86727995)",465.99
"(44.3551417, -73.86717669)",464.73
"(44.3550952, -73.86707343)",463.32
"(44.3550487, -73.86697016)",461.90
"(44.3550022, -73.8668669)",459.92
"(44.35494275, -73.86674889)",457.43
"(44.3548833, -73.86663087)",455.38
"(44.35482385, -73.86651286)",453.10
"(44.3547644, -73.86639485)",450.89
"(44.35470495, -73.86627684)",448.94
"(44.3546455, -73.86615883)",447.53
"(44.35458605, -73.86604081)",446.02
"(44.3545266, -73.8659228)",444.39
"(44.35448249, -73.86584233)",443.11
"(44.35443838, -73.86576185)",441.80
"(44.35439426, -73.86568138)",440.58
"(44.35435015, -73.8656009)",439.12
"(44.35430604, -73.86552042)",437.37
"(44.35426193, -73.86543995)",435.62
"(44.35421781, -73.86535947)",433.87
"(44.3541737, -73.865279)",431.95
"(44.35410753, -73.86518648)",429.51
"(44.35404135, -73.86509395)",426.79
"(44.35397518, -73.86500143)",424.37
"(44.353909, -73.8649089)",421.91
"(44.35384188, -73.86479893)",419.07
"(44.35377475, -73.86468895)",416.00
"(44.35370762, -73.86457898)",412.68
"(44.3536405, -73.864469)",409.31
"(44.35360597, -73.86437847)",407.03
"(44.35357145, -73.86428795)",404.82
"(44.35353693, -73.86419743)",402.82
"(44.3535024, -73.8641069)",400.88
"(44.35346787, -73.86401638)",398.82
"(44.35343335, -73.86392585)",396.96
"(44.35339882, -73.86383532)",395.16
"(44.3533643, -73.8637448)",393.30
"(44.35333555, -73.8636174)",391.08
"(44.3533068, -73.86349)",388.83
"(44.35327805, -73.8633626)",387.01
"(44.3532493, -73.8632352)",385.36
"(44.35323683, -73.86312388)",383.52
"(44.35322435, -73.86301255)",381.65
"(44.35321187, -73.86290123)",381.47
"(44.3531994, -73.8627899)",381.34
"(44.35318693, -73.86263435)",381.01
"(44.35317445, -73.8624788)",379.19
"(44.35316197, -73.86232325)",376.67
"(44.3531495, -73.8621677)",374.80
"(44.35313993, -73.86201347)",373.83
"(44.35313035, -73.86185925)",373.11
"(44.35312078, -73.86170503)",372.55
"(44.3531112, -73.8615508)",372.10
"(44.3560992, -73.8680793)",478.11
"(44.35616823, -73.86803638)",478.33
"(44.35623725, -73.86799345)",478.28
"(44.35630628, -73.86795052)",478.45
"(44.3563753, -73.8679076)",477.68
"(44.3564761, -73.8678127)",478.54
"(44.3565594, -73.8677359)",478.76
"(44.35663995, -73.86765545)",478.96
"(44.3567205, -73.867575)",478.89
"(44.3517801, -73.8638628)",395.61
"(44.3518875, -73.863895)",395.38
"(44.3519949, -73.8639272)",395.42
"(44.35208315, -73.8639567)",394.80
"(44.3521714, -73.8639862)",393.80
"(44.35224235, -73.8639862)",393.24
"(44.3523133, -73.8639862)",392.81
