coordinates,elevation
"(39.455874984375, -106.07004573750001)",3429.708984375
"(39.45592313125, -106.069950625)",3427.624755859375
"(39.455971278125006, -106.0698555125)",3425.350830078125
"(39.456019425, -106.0697604)",3421.7373046875
"(39.456067571874996, -106.06966528750002)",3417.572265625
"(39.45611571875, -106.06957017500001)",3413.84033203125
"(39.456163865625, -106.0694750625)",3410.897216796875
"(39.4562120125, -106.06937995000001)",3408.892333984375
"(39.456260159375006, -106.0692848375)",3407.157470703125
"(39.45630830625, -106.069189725)",3405.171875
"(39.456356453125, -106.06909461250001)",3402.74462890625
"(39.4564046, -106.0689995)",3399.95458984375
"(39.4564702625, -106.0688740125)",3396.298583984375
"(39.456535925, -106.068748525)",3393.0546875
"(39.456601587499996, -106.0686230375)",3389.282958984375
"(39.456667249999995, -106.06849755)",3385.23193359375
"(39.456732912499994, -106.0683720625)",3380.813720703125
"(39.45679857499999, -106.068246575)",3376.01220703125
"(39.4568642375, -106.0681210875)",3371.317138671875
"(39.4569299, -106.0679956)",3366.81201171875
"(39.45700615, -106.067859575)",3361.73291015625
"(39.457082400000004, -106.06772355000001)",3357.193115234375
"(39.457158650000004, -106.06758752500001)",3352.28955078125
"(39.4572349, -106.0674515)",3346.41162109375
"(39.45731115, -106.067315475)",3340.209716796875
"(39.4573874, -106.06717945)",3333.478271484375
"(39.45746365, -106.06704342500001)",3327.005126953125
"(39.4575399, -106.0669074)",3320.281982421875
"(39.4575686375, -106.0668283)",3318.3671875
"(39.457597375, -106.0667492)",3316.431396484375
"(39.457626112499995, -106.06667010000001)",3314.2548828125
"(39.45765485, -106.066591)",3311.6728515625
"(39.4576835875, -106.0665119)",3309.1171875
"(39.457712325, -106.0664328)",3306.645263671875
"(39.457741062500006, -106.06635370000001)",3304.40478515625
"(39.4577698, -106.0662746)",3302.415771484375
"(39.4577985375, -106.06619549999999)",3300.333740234375
"(39.457827275, -106.0661164)",3298.039306640625
"(39.4578560125, -106.0660373)",3295.29736328125
"(39.457884750000005, -106.0659582)",3292.274658203125
"(39.45791348750001, -106.06587909999999)",3289.322998046875
"(39.457942225000004, -106.0658)",3286.2041015625
"(39.4579709625, -106.0657209)",3283.412841796875
"(39.4579997, -106.0656418)",3280.763427734375
"(39.45803668125, -106.06554754999999)",3277.675537109375
"(39.4580736625, -106.0654533)",3274.9111328125
"(39.458110643750004, -106.06535905)",3272.31787109375
"(39.458147625, -106.0652648)",3269.520263671875
"(39.45818460625, -106.06517054999999)",3266.7333984375
"(39.458221587500006, -106.06507629999999)",3263.83154296875
"(39.458258568750004, -106.06498205)",3261.322021484375
"(39.45829555, -106.0648878)",3258.943603515625
"(39.45833253125, -106.06479354999999)",3256.803955078125
"(39.4583695125, -106.0646993)",3255.12548828125
"(39.458406493750005, -106.06460505)",3253.67919921875
"(39.458443475, -106.0645108)",3252.228759765625
"(39.45848045625, -106.06441654999999)",3250.671142578125
"(39.45851743750001, -106.06432229999999)",3248.970703125
"(39.458554418750005, -106.06422805)",3247.358642578125
"(39.4585914, -106.0641338)",3245.380615234375
"(39.458654625, -106.06405354999998)",3242.53662109375
"(39.45871785, -106.06397329999999)",3239.258056640625
"(39.458781075000005, -106.06389304999999)",3236.64306640625
"(39.4588443, -106.0638128)",3234.125732421875
"(39.458907525, -106.06373255)",3231.22998046875
"(39.458970750000006, -106.0636523)",3228.1787109375
"(39.459033975000004, -106.06357205)",3224.860595703125
"(39.4590972, -106.0634918)",3221.325927734375
"(39.459160425, -106.06341154999998)",3218.444580078125
"(39.45922365, -106.06333129999999)",3215.598876953125
"(39.459286875000004, -106.06325104999999)",3212.1708984375
"(39.4593501, -106.0631708)",3208.345947265625
"(39.459413325, -106.06309055)",3204.96484375
"(39.459476550000005, -106.0630103)",3202.15673828125
"(39.459539775, -106.06293005)",3199.49267578125
"(39.459603, -106.0628498)",3197.08935546875
"(39.459652412500006, -106.0627831125)",3195.219482421875
"(39.459701825, -106.06271642499999)",3193.292236328125
"(39.4597512375, -106.0626497375)",3191.593017578125
"(39.459800650000005, -106.06258305)",3189.925048828125
"(39.4598500625, -106.0625163625)",3188.501953125
"(39.459899475, -106.06244967500001)",3187.19287109375
"(39.459948887500005, -106.0623829875)",3186.132568359375
"(39.4599983, -106.0623163)",3185.018310546875
"(39.460042112500005, -106.06223066250001)",3184.080322265625
"(39.460085925, -106.062145025)",3183.073486328125
"(39.4601297375, -106.0620593875)",3181.91357421875
"(39.46017355, -106.06197374999999)",3180.552001953125
"(39.4602173625, -106.06188811249999)",3179.175048828125
"(39.460261175, -106.061802475)",3177.835693359375
"(39.460304987499995, -106.0617168375)",3176.28515625
"(39.4603488, -106.0616312)",3174.71337890625
"(39.460403174999996, -106.061525375)",3172.805419921875
"(39.46045755, -106.06141955)",3170.859619140625
"(39.460511925, -106.06131372499999)",3168.74169921875
"(39.460566299999996, -106.0612079)",3166.814208984375
"(39.460620675, -106.06110207500001)",3165.009033203125
"(39.46067505, -106.06099625)",3163.123291015625
"(39.460729425, -106.060890425)",3161.276123046875
"(39.4607838, -106.0607846)",3158.8076171875
"(39.4608423375, -106.06069615000001)",3156.64111328125
"(39.460900875, -106.0606077)",3154.286376953125
"(39.4609594125, -106.06051925)",3152.17431640625
"(39.46101795, -106.0604308)",3149.81201171875
"(39.4610764875, -106.06034235000001)",3147.697998046875
"(39.461135025000004, -106.0602539)",3145.57421875
"(39.4611935625, -106.06016545)",3143.310302734375
"(39.4612521, -106.060077)",3141.1904296875
"(39.46134107500001, -106.05999497500001)",3137.974853515625
"(39.461430050000004, -106.05991295000001)",3134.540283203125
"(39.461519025, -106.059830925)",3130.6298828125
"(39.461608, -106.0597489)",3127.47998046875
"(39.461727525, -106.05967222500001)",3125.2578125
"(39.46184705, -106.05959555000001)",3124.764892578125
"(39.461966575000005, -106.05951887500001)",3123.94140625
"(39.4620861, -106.0594422)",3122.045166015625
"(39.4534079, -106.0746287)",3534.439453125
"(39.453397525, -106.074505625)",3534.203369140625
"(39.45338715, -106.07438255)",3533.919921875
"(39.453376774999995, -106.07425947499999)",3533.65771484375
"(39.4533664, -106.0741364)",3533.641357421875
"(39.45338855, -106.0740533875)",3532.392822265625
"(39.453410700000006, -106.073970375)",3530.860107421875
"(39.453432850000006, -106.0738873625)",3529.135498046875
"(39.453455000000005, -106.07380435)",3527.0869140625
"(39.453477150000005, -106.0737213375)",3524.732666015625
"(39.453499300000004, -106.073638325)",3522.35693359375
"(39.453521450000004, -106.0735553125)",3520.69970703125
"(39.4535436, -106.0734723)",3519.595947265625
"(39.453598875000004, -106.07339190000002)",3518.446044921875
"(39.453654150000006, -106.07331150000002)",3516.855224609375
"(39.453709425, -106.07323110000002)",3512.395751953125
"(39.4537647, -106.07315070000001)",3509.4775390625
"(39.453819975, -106.07307030000001)",3509.861572265625
"(39.453875249999996, -106.07298990000001)",3509.765380859375
"(39.453930525, -106.07290950000001)",3509.056884765625
"(39.4539858, -106.0728291)",3508.39404296875
"(39.4540225, -106.07272895)",3507.765380859375
"(39.4540592, -106.0726288)",3506.699951171875
"(39.4540959, -106.07252865000001)",3505.585693359375
"(39.4541326, -106.0724285)",3504.4306640625
"(39.454142625, -106.072341725)",3502.64013671875
"(39.45415265, -106.07225495)",3500.650390625
"(39.454162675, -106.072168175)",3499.5712890625
"(39.4541727, -106.0720814)",3498.5068359375
"(39.4541126, -106.07194785)",3495.02734375
"(39.4540525, -106.0718143)",3490.3994140625
"(39.454022450000004, -106.071654075)",3485.858642578125
"(39.453992400000004, -106.07149385)",3483.182373046875
"(39.45396235, -106.071333625)",3479.8330078125
"(39.4539323, -106.0711734)",3476.080078125
"(39.453925625, -106.07103990000002)",3472.4580078125
"(39.45391895, -106.07090640000001)",3468.66552734375
"(39.453912275, -106.07077290000001)",3465.1513671875
"(39.4539056, -106.0706394)",3462.17333984375
"(39.453955675, -106.0705175625)",3458.216796875
"(39.45400575, -106.070395725)",3454.406982421875
"(39.454055825, -106.07027388750001)",3451.009765625
"(39.4541059, -106.07015205)",3447.588134765625
"(39.454155975, -106.0700302125)",3444.179443359375
"(39.454206049999996, -106.06990837500001)",3440.2744140625
"(39.454256125, -106.06978653750001)",3435.697021484375
"(39.4543062, -106.0696647)",3431.154052734375
"(39.454352924999995, -106.0695946)",3428.671630859375
"(39.45439965, -106.0695245)",3426.2138671875
"(39.454446375, -106.0694544)",3424.003662109375
"(39.4544931, -106.0693843)",3421.95947265625
"(39.45454985000001, -106.06924744999999)",3418.064208984375
"(39.454606600000005, -106.06911059999999)",3413.190673828125
"(39.454663350000004, -106.06897375)",3407.702880859375
"(39.4547201, -106.0688369)",3401.8720703125
"(39.454766825, -106.06874009999999)",3397.43115234375
"(39.45481355, -106.06864329999999)",3393.06298828125
"(39.454860275, -106.0685465)",3388.505859375
"(39.454907, -106.0684497)",3383.849609375
"(39.4549337, -106.068316175)",3378.232666015625
"(39.454960400000004, -106.06818265000001)",3372.83056640625
"(39.454987100000004, -106.06804912500002)",3369.312744140625
"(39.4550138, -106.0679156)",3366.35498046875
"(39.455023825000005, -106.06778210000002)",3362.6318359375
"(39.45503385000001, -106.06764860000001)",3358.142333984375
"(39.455043875, -106.06751510000001)",3353.125
"(39.4550539, -106.0673816)",3348.019775390625
"(39.455022675, -106.067284125)",3344.092041015625
"(39.45499145, -106.06718665)",3340.8525390625
"(39.454960225, -106.067089175)",3338.041748046875
"(39.454929, -106.0669917)",3335.582275390625
"(39.454897775, -106.066894225)",3333.04833984375
"(39.45486655, -106.06679675000001)",3329.70068359375
"(39.454835325, -106.066699275)",3325.34619140625
"(39.4548041, -106.0666018)",3320.856201171875
"(39.45478195, -106.0665154125)",3316.689453125
"(39.4547598, -106.066429025)",3312.4423828125
"(39.45473765, -106.06634263750001)",3308.59423828125
"(39.4547155, -106.06625625000001)",3304.950927734375
"(39.45469335, -106.0661698625)",3302.18994140625
"(39.4546712, -106.066083475)",3299.6201171875
"(39.45464905, -106.0659970875)",3296.827392578125
"(39.4546269, -106.0659107)",3294.007568359375
"(39.45461805, -106.0657601)",3288.88720703125
"(39.4546092, -106.0656095)",3283.479736328125
"(39.4546623625, -106.06547661249999)",3279.4560546875
"(39.454715525, -106.06534372499999)",3274.9404296875
"(39.4547686875, -106.06521083749999)",3269.88623046875
"(39.45482185, -106.06507794999999)",3265.845703125
"(39.4548750125, -106.06494506249999)",3261.255615234375
"(39.454928175, -106.06481217499999)",3256.6435546875
"(39.4549813375, -106.06467928749998)",3252.4150390625
"(39.4550345, -106.0645464)",3248.68603515625
"(39.45506505, -106.06444485)",3246.435791015625
"(39.4550956, -106.06434329999999)",3244.50146484375
"(39.45512615, -106.06424175)",3242.29052734375
"(39.4551567, -106.0641402)",3239.951904296875
"(39.45518725, -106.06403865)",3237.9765625
"(39.4552178, -106.0639371)",3235.91015625
"(39.455248350000005, -106.06383555)",3233.80859375
"(39.4552789, -106.063734)",3231.38232421875
"(39.455286, -106.063631775)",3229.675537109375
"(39.455293100000006, -106.06352955)",3227.1044921875
"(39.4553002, -106.06342732499999)",3224.64794921875
"(39.4553073, -106.0633251)",3222.42236328125
"(39.4553144, -106.06322287500001)",3220.0791015625
"(39.4553215, -106.06312065)",3217.760498046875
"(39.4553286, -106.063018425)",3215.1494140625
"(39.4553357, -106.0629162)",3212.610595703125
"(39.4553683, -106.062763725)",3207.90234375
"(39.4554009, -106.06261125)",3202.895751953125
"(39.4554335, -106.06245877500001)",3197.2802734375
"(39.4554661, -106.0623063)",3191.631591796875
"(39.45548505000001, -106.06221769999999)",3188.562744140625
"(39.455504000000005, -106.06212909999999)",3185.98583984375
"(39.45552295, -106.0620405)",3183.94921875
"(39.4555419, -106.0619519)",3181.969482421875
"(39.45561885, -106.06185687499999)",3179.333251953125
"(39.4556958, -106.06176185)",3175.219970703125
"(39.45577275, -106.061666825)",3170.752197265625
"(39.4558497, -106.0615718)",3167.086669921875
"(39.455963775, -106.0614874)",3163.249267578125
"(39.45607785, -106.061403)",3160.64990234375
"(39.456191925, -106.06131859999999)",3159.031494140625
"(39.456306, -106.0612342)",3157.693115234375
"(39.4534079, -106.0746287)",3534.439453125
"(39.453508575, -106.074649425)",3534.26513671875
"(39.45360925, -106.07467015)",3533.790283203125
"(39.453709925, -106.074690875)",3532.5966796875
"(39.4538106, -106.0747116)",3530.772705078125
"(39.453910012499996, -106.0746762)",3527.040771484375
"(39.454009424999995, -106.0746408)",3522.314697265625
"(39.454108837499994, -106.0746054)",3517.715087890625
"(39.45420824999999, -106.07457)",3512.5166015625
"(39.45430766249999, -106.07453459999999)",3507.707763671875
"(39.45440707499999, -106.07449919999999)",3504.654296875
"(39.4545064875, -106.07446379999999)",3500.791259765625
"(39.4546059, -106.0744284)",3497.1328125
"(39.454721899999996, -106.074377475)",3492.51171875
"(39.4548379, -106.07432655)",3488.668701171875
"(39.4549539, -106.074275625)",3485.0546875
"(39.4550699, -106.0742247)",3480.8193359375
"(39.455149399999996, -106.0741898)",3477.834716796875
"(39.455228899999994, -106.0741549)",3475.03857421875
"(39.45530839999999, -106.07412)",3472.72900390625
"(39.4553879, -106.0740851)",3469.832763671875
"(39.4555105, -106.074040025)",3465.8798828125
"(39.4556331, -106.07399495)",3460.401123046875
"(39.4557557, -106.073949875)",3455.35205078125
"(39.4558783, -106.0739048)",3450.001953125
"(39.4559711, -106.07384902499999)",3446.06591796875
"(39.456063900000004, -106.07379325)",3441.865966796875
"(39.4561567, -106.073737475)",3438.09326171875
"(39.4562495, -106.0736817)",3433.547119140625
"(39.45631575, -106.073716025)",3429.727783203125
"(39.456382, -106.07375035)",3426.04150390625
"(39.456448249999994, -106.073784675)",3422.571533203125
"(39.4565145, -106.073819)",3418.55908203125
"(39.456637099999995, -106.0737997)",3412.4013671875
"(39.4567597, -106.0737804)",3406.490478515625
"(39.456882300000004, -106.0737611)",3400.4814453125
"(39.4570049, -106.0737418)",3394.79296875
"(39.457094375, -106.073722475)",3389.9921875
"(39.45718385, -106.07370315)",3384.8232421875
"(39.457273325, -106.073683825)",3379.90771484375
"(39.4573628, -106.0736645)",3375.1650390625
"(39.457432374999996, -106.073683825)",3371.068115234375
"(39.457501949999994, -106.07370315)",3367.471435546875
"(39.45757152499999, -106.073722475)",3363.912109375
"(39.4576411, -106.0737418)",3360.0400390625
"(39.4577405, -106.07374605)",3355.447509765625
"(39.4578399, -106.0737503)",3350.727294921875
"(39.45792605, -106.0737031)",3347.5224609375
"(39.4580122, -106.0736559)",3344.2646484375
"(39.458093399999996, -106.0736366)",3342.72265625
"(39.4581746, -106.0736173)",3340.866455078125
"(39.4582558, -106.073598)",3339.6533203125
"(39.458337, -106.0735787)",3338.618896484375
"(39.4584397, -106.0735615)",3337.620361328125
"(39.4585424, -106.0735443)",3336.704833984375
"(39.458613625, -106.07353112499999)",3336.0029296875
"(39.45868485, -106.07351795)",3335.3271484375
"(39.458756075, -106.073504775)",3334.809814453125
"(39.4588273, -106.0734916)",3334.5751953125
"(39.4548639, -106.0720431)",3489.238525390625
"(39.454980899999995, -106.07199274999999)",3484.47607421875
"(39.4550979, -106.0719424)",3479.83203125
"(39.455218875, -106.071930675)",3475.109130859375
"(39.45533985, -106.07191895)",3470.985595703125
"(39.455460825, -106.07190722499999)",3466.244873046875
"(39.4555818, -106.0718955)",3461.666259765625
"(39.455679125, -106.07185279999999)",3457.61376953125
"(39.45577645, -106.0718101)",3453.8916015625
"(39.455873775, -106.0717674)",3450.062255859375
"(39.4559711, -106.0717247)",3446.02099609375
"(39.4560456625, -106.0717129)",3443.22900390625
"(39.456120225, -106.0717011)",3440.18115234375
"(39.456194787499996, -106.0716893)",3437.117919921875
"(39.45626935, -106.07167749999999)",3434.05224609375
"(39.4563439125, -106.0716657)",3430.686767578125
"(39.456418475, -106.0716539)",3427.706298828125
"(39.456493037499996, -106.07164209999999)",3424.6494140625
"(39.4565676, -106.0716303)",3421.2978515625
"(39.45663385, -106.07161099999999)",3418.016845703125
"(39.4567001, -106.0715917)",3414.8369140625
"(39.456766349999995, -106.07157240000001)",3411.648193359375
"(39.4568326, -106.0715531)",3408.138916015625
"(39.45695025, -106.07155095)",3402.0986328125
"(39.4570679, -106.0715488)",3395.5048828125
"(39.45718555, -106.07154665)",3388.549072265625
"(39.4573032, -106.0715445)",3381.984619140625
"(39.457384375, -106.07156810000001)",3377.98828125
"(39.457465549999995, -106.0715917)",3373.93896484375
"(39.457546725, -106.07161529999999)",3369.939208984375
"(39.4576279, -106.0716389)",3366.1357421875
"(39.457707424999995, -106.0716431875)",3361.52001953125
"(39.45778695, -106.07164747499999)",3357.7939453125
"(39.457866475, -106.0716517625)",3353.466796875
"(39.457946, -106.07165605)",3348.605712890625
"(39.458025525, -106.0716603375)",3344.3271484375
"(39.45810505, -106.07166462500001)",3340.540771484375
"(39.458184575000004, -106.0716689125)",3337.004638671875
"(39.4582641, -106.0716732)",3333.16015625
"(39.4583403, -106.071617425)",3328.124267578125
"(39.4584165, -106.07156165)",3323.225830078125
"(39.4584927, -106.07150587500001)",3318.8994140625
"(39.4585689, -106.0714501)",3314.418701171875
"(39.458643450000004, -106.071402875)",3310.335693359375
"(39.458718000000005, -106.07135565)",3306.70849609375
"(39.45879255, -106.071308425)",3303.852294921875
"(39.4588671, -106.0712612)",3301.24267578125
"(39.458983700000005, -106.0711755)",3299.484619140625
"(39.4591003, -106.0710898)",3299.340576171875
"(39.4554148, -106.0696507)",3427.495361328125
"(39.455438612500004, -106.069547425)",3424.27880859375
"(39.455462425, -106.06944415000001)",3420.314697265625
"(39.4554862375, -106.06934087500001)",3416.581787109375
"(39.45551005, -106.06923760000001)",3413.219970703125
"(39.455533862500005, -106.06913432500001)",3409.412353515625
"(39.455557675, -106.06903105)",3405.5234375
"(39.4555814875, -106.068927775)",3400.876220703125
"(39.4556053, -106.0688245)",3396.24658203125
"(39.45561905, -106.06873218125)",3392.351806640625
"(39.455632800000004, -106.0686398625)",3389.45166015625
"(39.455646550000004, -106.06854754375001)",3386.928955078125
"(39.455660300000005, -106.06845522500001)",3383.883056640625
"(39.455674050000006, -106.06836290625)",3380.89013671875
"(39.45568780000001, -106.06827058750001)",3377.878662109375
"(39.45570155, -106.06817826875002)",3374.833984375
"(39.4557153, -106.06808595000001)",3372.623779296875
"(39.45572905, -106.06799363125)",3370.4150390625
"(39.455742799999996, -106.06790131250001)",3368.125244140625
"(39.45575655, -106.06780899375002)",3366.26416015625
"(39.4557703, -106.06771667500001)",3364.53173828125
"(39.45578405, -106.06762435625001)",3362.671875
"(39.4557978, -106.0675320375)",3360.46484375
"(39.45581155, -106.06743971875)",3357.899658203125
"(39.4558253, -106.0673474)",3355.12109375
"(39.455847675, -106.06723045000001)",3351.61767578125
"(39.45587005, -106.0671135)",3347.979736328125
"(39.455892425, -106.06699655)",3344.429443359375
"(39.4559148, -106.0668796)",3341.045166015625
"(39.455937175, -106.06676264999999)",3337.913818359375
"(39.45595955, -106.0666457)",3334.24072265625
"(39.455981925, -106.06652875)",3330.361572265625
"(39.4560043, -106.0664118)",3326.386962890625
"(39.45605648749999, -106.06626052499999)",3321.759521484375
"(39.456108674999996, -106.06610925)",3317.92919921875
"(39.4561608625, -106.065957975)",3314.043212890625
"(39.45621305, -106.0658067)",3309.56494140625
"(39.456265237500006, -106.06565542499999)",3305.02783203125
"(39.456317425, -106.06550415)",3300.71044921875
"(39.4563696125, -106.065352875)",3296.3984375
"(39.4564218, -106.0652016)",3292.077392578125
"(39.4564773, -106.06508787499999)",3288.60888671875
"(39.456532800000005, -106.06497415)",3284.591552734375
"(39.45658830000001, -106.064860425)",3279.765869140625
"(39.4566438, -106.0647467)",3275.7666015625
"(39.4566993, -106.064632975)",3273.3173828125
"(39.4567548, -106.06451925)",3271.50927734375
"(39.4568103, -106.06440552500001)",3269.94287109375
"(39.4568658, -106.0642918)",3268.403564453125
"(39.4569370375, -106.06419095000001)",3266.711669921875
"(39.457008275, -106.0640901)",3264.51171875
"(39.4570795125, -106.06398924999999)",3261.8095703125
"(39.45715075, -106.0638884)",3258.768798828125
"(39.4572219875, -106.06378755)",3256.113525390625
"(39.457293225, -106.0636867)",3253.52978515625
"(39.457364462499996, -106.06358585000001)",3251.484375
"(39.4574357, -106.063485)",3249.243896484375
"(39.457506925000004, -106.063390575)",3247.27587890625
"(39.45757815, -106.06329615)",3244.442138671875
"(39.457649375, -106.063201725)",3241.686279296875
"(39.4577206, -106.0631073)",3239.418701171875
"(39.457800125000006, -106.06298928749999)",3236.453369140625
"(39.45787965, -106.06287127499999)",3233.45166015625
"(39.457959175, -106.0627532625)",3230.778076171875
"(39.4580387, -106.06263525)",3226.898193359375
"(39.458118225, -106.0625172375)",3222.930908203125
"(39.45819775, -106.06239922500001)",3219.770751953125
"(39.458277275, -106.06228121250001)",3216.493408203125
"(39.4583568, -106.0621632)",3213.20458984375
"(39.458401537499995, -106.06208595000001)",3211.248779296875
"(39.458446275, -106.0620087)",3209.45556640625
"(39.4584910125, -106.06193145)",3207.528076171875
"(39.458535749999996, -106.0618542)",3205.234130859375
"(39.4585804875, -106.06177695)",3202.758056640625
"(39.458625225, -106.06169969999999)",3199.830810546875
"(39.4586699625, -106.06162244999999)",3196.763671875
"(39.4587147, -106.0615452)",3194.1181640625
"(39.4587793125, -106.061421825)",3191.675048828125
"(39.458843925000004, -106.06129845000001)",3190.02734375
"(39.45890853750001, -106.06117507500001)",3188.4541015625
"(39.458973150000006, -106.06105170000001)",3186.425537109375
"(39.4590377625, -106.060928325)",3184.49951171875
"(39.459102375, -106.06080495)",3182.454833984375
"(39.4591669875, -106.060681575)",3180.187744140625
"(39.4592316, -106.0605582)",3178.19189453125
"(39.459276325000005, -106.0604884625)",3176.766845703125
"(39.45932105, -106.060418725)",3175.66650390625
"(39.459365775, -106.0603489875)",3173.686279296875
"(39.459410500000004, -106.06027925000001)",3172.0693359375
"(39.459455225, -106.06020951250001)",3170.781494140625
"(39.45949995, -106.06013977500001)",3169.23828125
"(39.459544675000004, -106.0600700375)",3167.540283203125
"(39.4595894, -106.0600003)",3165.939453125
"(39.459663125, -106.05992090000001)",3163.74462890625
"(39.45973685, -106.0598415)",3161.039794921875
"(39.459810575, -106.0597621)",3158.5791015625
"(39.4598843, -106.0596827)",3156.18701171875
"(39.459958025, -106.05960329999999)",3153.69873046875
"(39.46003175, -106.05952389999999)",3150.950439453125
"(39.460105475, -106.05944449999998)",3148.562744140625
"(39.4601792, -106.0593651)",3146.48291015625
"(39.460242987499996, -106.0593179)",3145.144775390625
"(39.460306775, -106.05927069999998)",3143.650634765625
"(39.4603705625, -106.05922349999999)",3142.1552734375
"(39.46043435, -106.05917629999999)",3140.577392578125
"(39.4604981375, -106.05912909999999)",3139.133056640625
"(39.460561925, -106.0590819)",3137.98876953125
"(39.460625712500004, -106.0590347)",3137.0810546875
"(39.4606895, -106.0589875)",3136.15478515625
"(39.46077895, -106.05895530000001)",3135.426513671875
"(39.460868399999995, -106.0589231)",3134.440673828125
"(39.46095785, -106.0588909)",3133.0029296875
"(39.4610473, -106.0588587)",3131.104248046875
"(39.461159949999995, -106.0588673)",3128.694580078125
"(39.4612726, -106.0588759)",3125.611083984375
"(39.4741999, -106.0947531)",3698.86767578125
"(39.474244625, -106.0946683375)",3693.83349609375
"(39.47428935, -106.094583575)",3690.097900390625
"(39.474334075, -106.0944988125)",3685.94091796875
"(39.4743788, -106.09441405000001)",3682.151123046875
"(39.474423525, -106.09432928750002)",3678.455810546875
"(39.47446825, -106.09424452500001)",3674.695068359375
