coordinates,elevation
"(44.07965505, -71.2253331)",290.19
"(44.07959297, -71.22528875)",291.51
"(44.0795309, -71.2252444)",293.46
"(44.07942523, -71.22518135)",296.93
"(44.07931955, -71.2251183)",300.32
"(44.07921388, -71.22505525)",304.24
"(44.0791082, -71.2249922)",307.70
"(44.0791795, -71.22488335)",306.45
"(44.0792508, -71.2247745)",305.41
"(44.07932195, -71.2247285)",304.09
"(44.0793931, -71.2246825)",302.82
"(44.07946047, -71.22463473)",301.83
"(44.07952785, -71.22458695)",300.77
"(44.07959522, -71.22453918)",299.81
"(44.0796626, -71.2244914)",298.69
"(44.0797694, -71.2244312)",296.58
"(44.0798762, -71.224371)",294.36
"(44.07994485, -71.22437455)",292.40
"(44.0800135, -71.2243781)",290.54
"(44.0801203, -71.2243993)",288.01
"(44.0801966, -71.2244843)",285.95
"(44.0802486, -71.22455565)",284.45
"(44.0803006, -71.224627)",283.03
"(44.080343, -71.2247986)",280.85
"(44.08037865, -71.22489115)",279.72
"(44.0804143, -71.2249837)",278.49
"(44.08044995, -71.22507625)",277.05
"(44.0804856, -71.2251688)",275.28
"(44.08053955, -71.22526268)",273.02
"(44.0805935, -71.22535655)",271.02
"(44.08064745, -71.22545042)",269.14
"(44.0807014, -71.2255443)",267.36
"(44.0791082, -71.2249922)",307.70
"(44.07921767, -71.22500582)",304.73
"(44.07932715, -71.22501944)",301.29
"(44.07943662, -71.22503306)",298.56
"(44.07954609, -71.22504668)",295.56
"(44.07965556, -71.22506029)",292.22
"(44.07976504, -71.22507391)",289.29
"(44.07987451, -71.22508753)",287.66
"(44.07998398, -71.22510115)",286.26
"(44.08007366, -71.22515654)",284.32
"(44.08016334, -71.22521194)",282.06
"(44.08025301, -71.22526733)",280.12
"(44.08034269, -71.22532272)",278.00
"(44.08043237, -71.22537812)",275.23
"(44.08052205, -71.22543351)",272.56
"(44.08061172, -71.22548891)",269.74
"(44.0807014, -71.2255443)",267.36
"(44.0807014, -71.2255443)",267.36
"(44.0779437, -71.2266215)",334.86
"(44.0779437, -71.2266215)",334.86
"(44.07800563, -71.22651722)",334.17
"(44.07806755, -71.22641295)",332.62
"(44.07812947, -71.22630867)",331.22
"(44.0781914, -71.2262044)",329.67
"(44.07828328, -71.2262781)",324.85
"(44.07837515, -71.2263518)",319.44
"(44.07846702, -71.2264255)",314.95
"(44.0785589, -71.2264992)",310.88
"(44.07862782, -71.22657008)",307.74
"(44.07869675, -71.22664095)",304.87
"(44.07876567, -71.22671182)",302.32
"(44.0788346, -71.2267827)",299.99
"(44.07893845, -71.22686753)",296.79
"(44.0790423, -71.22695235)",293.69
"(44.07914615, -71.22703717)",290.42
"(44.07925, -71.227122)",287.02
"(44.0793239, -71.22719425)",284.07
"(44.0793978, -71.2272665)",281.28
"(44.0794498, -71.2273333)",279.80
"(44.0794218, -71.2274)",280.63
"(44.0793139, -71.2273722)",283.68
"(44.07923205, -71.22733605)",286.23
"(44.0791502, -71.2272999)",288.51
"(44.07908225, -71.2272443)",290.65
"(44.0790143, -71.2271887)",292.80
"(44.0789344, -71.2271442)",294.90
"(44.0788545, -71.2270997)",296.96
"(44.07877265, -71.22702465)",299.95
"(44.0786908, -71.2269496)",303.48
"(44.0786109, -71.22691065)",306.50
"(44.078531, -71.2268717)",309.22
"(44.0784511, -71.2267605)",312.72
"(44.0783192, -71.2267327)",317.63
"(44.0782473, -71.226805)",318.69
"(44.0779437, -71.2266215)",334.86
"(44.07804124, -71.22665096)",329.91
"(44.07813878, -71.22668043)",325.15
"(44.07823633, -71.22670989)",320.94
"(44.07833387, -71.22673935)",316.98
"(44.07843141, -71.22676882)",313.27
"(44.07852895, -71.22679828)",309.92
"(44.0786265, -71.22682774)",306.55
"(44.07872404, -71.2268572)",302.99
"(44.07881476, -71.22691672)",299.68
"(44.07890548, -71.22697623)",296.95
"(44.0789962, -71.22703574)",294.35
"(44.07908692, -71.22709525)",291.67
"(44.07917764, -71.22715476)",288.67
"(44.07926836, -71.22721428)",285.47
"(44.07935908, -71.22727379)",282.30
"(44.0794498, -71.2273333)",279.80
"(44.0794498, -71.2273333)",279.80
"(44.0756112, -71.2252981)",440.95
"(44.0757049, -71.22530225)",436.81
"(44.0757986, -71.2253064)",432.12
"(44.0758869, -71.22533035)",427.65
"(44.0759752, -71.2253543)",424.26
"(44.0760131, -71.22544055)",421.99
"(44.076051, -71.2255268)",418.47
"(44.07606475, -71.22563297)",415.53
"(44.0760785, -71.22573915)",413.12
"(44.07609225, -71.22584532)",410.58
"(44.076106, -71.2259515)",408.45
"(44.0761502, -71.2260298)",406.19
"(44.0761944, -71.2261081)",404.20
"(44.0749184, -71.2264085)",456.26
"(44.07501315, -71.22637485)",454.70
"(44.0751079, -71.2263412)",452.35
"(44.07520085, -71.2262789)",450.30
"(44.0752938, -71.2262166)",448.38
"(44.0753196, -71.22612878)",447.92
"(44.0753454, -71.22604095)",447.46
"(44.0753712, -71.22595312)",447.27
"(44.075397, -71.2258653)",446.80
"(44.0754297, -71.22574632)",446.05
"(44.0754624, -71.22562735)",445.34
"(44.0754951, -71.22550838)",444.29
"(44.0755278, -71.2253894)",443.56
"(44.0756112, -71.2252981)",440.95
"(44.0756636, -71.22523675)",439.55
"(44.075716, -71.2251754)",438.01
"(44.07579175, -71.2250246)",436.89
"(44.0758675, -71.2248738)",435.63
"(44.0759415, -71.2247997)",433.50
"(44.0747336, -71.231501)",384.26
"(44.0747889, -71.2314145)",385.08
"(44.07490585, -71.2314337)",383.25
"(44.0750228, -71.2314529)",381.34
"(44.07512196, -71.23146923)",379.40
"(44.07522111, -71.23148556)",377.46
"(44.07532027, -71.23150189)",375.40
"(44.07541942, -71.23151823)",373.38
"(44.07551858, -71.23153456)",371.49
"(44.07561774, -71.23155089)",369.39
"(44.07571689, -71.23156722)",366.89
"(44.07581605, -71.23158355)",364.17
"(44.07591521, -71.23159988)",361.48
"(44.07601436, -71.23161621)",358.78
"(44.07611352, -71.23163254)",356.20
"(44.07621268, -71.23164887)",353.56
"(44.07631183, -71.23166521)",350.84
"(44.07641099, -71.23168154)",348.47
"(44.07651014, -71.23169787)",345.66
"(44.0766093, -71.2317142)",341.77
"(44.07672974, -71.23172933)",336.72
"(44.07685018, -71.23174445)",331.66
"(44.07697061, -71.23175958)",326.89
"(44.07709105, -71.2317747)",322.46
"(44.07721149, -71.23178982)",318.61
"(44.07733192, -71.23180495)",314.84
"(44.07745236, -71.23182008)",310.56
"(44.0775728, -71.2318352)",306.63
"(44.07765639, -71.23184239)",304.22
"(44.07773998, -71.23184958)",301.83
"(44.07782356, -71.23185676)",300.21
"(44.07790715, -71.23186395)",298.79
"(44.07799074, -71.23187114)",296.25
"(44.07807433, -71.23187832)",293.39
"(44.07815791, -71.23188551)",290.44
"(44.0782415, -71.2318927)",287.48
"(44.07832509, -71.23189989)",284.46
"(44.07840868, -71.23190708)",281.26
"(44.07849226, -71.23191426)",277.98
"(44.07857585, -71.23192145)",274.92
"(44.07865944, -71.23192864)",272.14
"(44.07874303, -71.23193582)",269.52
"(44.07882661, -71.23194301)",266.81
"(44.0789102, -71.2319502)",264.39
"(44.07899572, -71.23192334)",262.55
"(44.07908125, -71.23189647)",260.90
"(44.07916678, -71.23186961)",259.80
"(44.0792523, -71.23184275)",258.95
"(44.07933783, -71.23181589)",257.92
"(44.07942335, -71.23178902)",256.60
"(44.07950888, -71.23176216)",254.95
"(44.0795944, -71.2317353)",253.04
"(44.07967993, -71.23170844)",251.21
"(44.07976545, -71.23168157)",249.63
"(44.07985097, -71.23165471)",247.91
"(44.0799365, -71.23162785)",246.02
"(44.08002203, -71.23160099)",244.05
"(44.08010755, -71.23157412)",241.89
"(44.08019307, -71.23154726)",239.56
"(44.0802786, -71.2315204)",237.13
"(44.08038115, -71.23152724)",234.13
"(44.0804837, -71.23153409)",231.20
"(44.08058625, -71.23154093)",229.12
"(44.0806888, -71.23154777)",228.17
"(44.08079135, -71.23155462)",226.55
"(44.0808939, -71.23156146)",223.16
"(44.08099645, -71.23156831)",219.41
"(44.081099, -71.23157515)",216.34
"(44.08120155, -71.23158199)",213.42
"(44.0813041, -71.23158884)",210.66
"(44.08140665, -71.23159568)",208.19
"(44.0815092, -71.23160252)",205.53
"(44.08161175, -71.23160937)",202.72
"(44.0817143, -71.23161621)",200.12
"(44.08181685, -71.23162306)",197.64
"(44.0819194, -71.2316299)",195.42
"(44.0746788, -71.2322187)",372.06
"(44.07470691, -71.23232218)",369.75
"(44.07473503, -71.23242565)",367.59
"(44.07476314, -71.23252913)",365.77
"(44.07479125, -71.2326326)",363.51
"(44.07481936, -71.23273607)",360.53
"(44.07484747, -71.23283955)",357.70
"(44.07487559, -71.23294302)",355.34
"(44.0749037, -71.2330465)",353.19
"(44.07499413, -71.23313848)",350.89
"(44.07508455, -71.23323045)",348.54
"(44.07517497, -71.23332243)",346.24
"(44.0752654, -71.2334144)",343.77
"(44.07535583, -71.23350637)",340.95
"(44.07544625, -71.23359835)",337.84
"(44.07553667, -71.23369032)",334.76
"(44.0756271, -71.2337823)",331.71
"(44.07574012, -71.23383798)",329.31
"(44.07585315, -71.23389365)",326.83
"(44.07596618, -71.23394932)",323.41
"(44.0760792, -71.234005)",319.90
"(44.07613833, -71.23405584)",318.01
"(44.07619745, -71.23410667)",316.32
"(44.07625658, -71.23415751)",314.40
"(44.0763157, -71.23420835)",312.48
"(44.07637483, -71.23425919)",310.57
"(44.07643395, -71.23431002)",308.68
"(44.07649308, -71.23436086)",306.90
"(44.0765522, -71.2344117)",305.23
"(44.07660958, -71.23446857)",303.52
"(44.07666695, -71.23452545)",302.10
"(44.07672433, -71.23458233)",300.33
"(44.0767817, -71.2346392)",298.66
"(44.07683907, -71.23469608)",296.82
"(44.07689645, -71.23475295)",295.17
"(44.07695383, -71.23480982)",293.88
"(44.0770112, -71.2348667)",292.71
"(44.07709643, -71.234903)",291.54
"(44.07718165, -71.2349393)",290.22
"(44.07726687, -71.2349756)",288.87
"(44.0773521, -71.2350119)",287.85
"(44.07742078, -71.23508089)",286.53
"(44.07748945, -71.23514987)",285.34
"(44.07755813, -71.23521886)",283.92
"(44.0776268, -71.23528785)",282.80
"(44.07769548, -71.23535684)",281.63
"(44.07776415, -71.23542582)",279.77
"(44.07783283, -71.23549481)",277.38
"(44.0779015, -71.2355638)",274.56
"(44.0779928, -71.2355759)",271.90
"(44.0780841, -71.235588)",269.77
"(44.0781754, -71.2356001)",268.03
"(44.0782667, -71.2356122)",265.97
"(44.078358, -71.2356243)",263.39
"(44.0784493, -71.2356364)",260.92
"(44.0785406, -71.2356485)",258.86
"(44.0786319, -71.2356606)",257.03
"(44.07869971, -71.23563761)",255.88
"(44.07876753, -71.23561463)",254.74
"(44.07883534, -71.23559164)",253.61
"(44.07890315, -71.23556865)",252.35
"(44.07897096, -71.23554566)",250.92
"(44.07903878, -71.23552267)",249.25
"(44.07910659, -71.23549969)",247.38
"(44.0791744, -71.2354767)",245.46
"(44.07929785, -71.23544523)",241.55
"(44.0794213, -71.23541375)",237.91
"(44.07954475, -71.23538228)",234.80
"(44.0796682, -71.2353508)",231.56
"(44.07979687, -71.2353387)",227.47
"(44.07992555, -71.2353266)",223.48
"(44.08005422, -71.2353145)",220.08
"(44.0801829, -71.2353024)",217.06
"(44.08026287, -71.23525399)",215.47
"(44.08034285, -71.23520557)",214.26
"(44.08042282, -71.23515716)",212.92
"(44.0805028, -71.23510875)",211.82
"(44.08058277, -71.23506034)",210.88
"(44.08066275, -71.23501192)",209.88
"(44.08074273, -71.23496351)",208.88
"(44.0808227, -71.2349151)",207.72
"(44.0809058, -71.2348155)",206.44
"(44.0809889, -71.2347159)",205.08
"(44.081072, -71.2346163)",203.81
"(44.0811551, -71.2345167)",202.14
"(44.08121045, -71.23442095)",201.09
"(44.0812658, -71.2343252)",200.20
"(44.08130405, -71.2342477)",199.61
"(44.0813423, -71.2341702)",198.93
"(44.08139703, -71.23405941)",198.08
"(44.08145175, -71.23394862)",197.33
"(44.08150647, -71.23383784)",196.87
"(44.0815612, -71.23372705)",196.59
"(44.08161593, -71.23361626)",196.02
"(44.08167065, -71.23350548)",195.34
"(44.08172538, -71.23339469)",194.39
"(44.0817801, -71.2332839)",193.48
"(44.0746788, -71.2322187)",372.06
"(44.07476442, -71.23226976)",370.06
"(44.07485005, -71.23232083)",368.14
"(44.07493568, -71.23237189)",366.22
"(44.0750213, -71.23242295)",364.80
"(44.07510693, -71.23247401)",363.46
"(44.07519255, -71.23252507)",362.07
"(44.07527817, -71.23257614)",360.64
"(44.0753638, -71.2326272)",358.87
"(44.0754351, -71.23265382)",357.44
"(44.0755064, -71.23268045)",356.04
"(44.0755777, -71.23270708)",354.49
"(44.075649, -71.2327337)",352.84
"(44.0757203, -71.23276032)",351.24
"(44.0757916, -71.23278695)",349.69
"(44.0758629, -71.23281357)",348.44
"(44.0759342, -71.2328402)",347.15
"(44.0760646, -71.23288618)",344.59
"(44.076195, -71.23293215)",340.42
"(44.0763254, -71.23297812)",336.36
"(44.0764558, -71.2330241)",333.08
"(44.0765358, -71.23314998)",329.03
"(44.0766158, -71.23327585)",324.60
"(44.0766958, -71.23340172)",320.98
"(44.0767758, -71.2335276)",317.69
"(44.07687491, -71.23361716)",315.54
"(44.07697402, -71.23370673)",313.41
"(44.07707314, -71.23379629)",310.48
"(44.07717225, -71.23388585)",307.80
"(44.07727136, -71.23397541)",305.73
"(44.07737048, -71.23406497)",303.90
"(44.07746959, -71.23415454)",301.08
"(44.0775687, -71.2342441)",298.00
"(44.07763477, -71.23428645)",296.43
"(44.07770085, -71.2343288)",294.61
"(44.07776692, -71.23437115)",292.64
"(44.077833, -71.2344135)",290.64
"(44.07789907, -71.23445585)",288.47
"(44.07796515, -71.2344982)",285.98
"(44.07803123, -71.23454055)",283.17
"(44.0780973, -71.2345829)",280.35
"(44.07817294, -71.23457928)",278.36
"(44.07824858, -71.23457565)",276.41
"(44.07832421, -71.23457203)",274.59
"(44.07839985, -71.2345684)",272.90
"(44.07847549, -71.23456477)",271.21
"(44.07855112, -71.23456115)",269.26
"(44.07862676, -71.23455752)",267.06
"(44.0787024, -71.2345539)",264.60
"(44.07881543, -71.23451517)",260.43
"(44.07892845, -71.23447645)",256.57
"(44.07904147, -71.23443772)",253.76
"(44.0791545, -71.234399)",251.14
"(44.07926233, -71.23445225)",247.66
"(44.07937015, -71.2345055)",243.41
"(44.07947798, -71.23455875)",239.46
"(44.0795858, -71.234612)",236.75
"(44.07971795, -71.23464105)",234.05
"(44.0798501, -71.2346701)",231.08
"(44.0799606, -71.23469415)",228.11
"(44.0800711, -71.2347182)",224.51
"(44.08014252, -71.23474613)",221.93
"(44.08021395, -71.23477405)",219.44
"(44.08028538, -71.23480197)",217.20
"(44.0803568, -71.2348299)",215.19
"(44.08047328, -71.2348512)",212.92
"(44.08058975, -71.2348725)",211.32
"(44.08070623, -71.2348938)",209.51
"(44.0808227, -71.2349151)",207.72
"(44.0747336, -71.231501)",384.26
"(44.0747336, -71.2315851)",383.69
"(44.0747802, -71.2317294)",382.24
"(44.0748819, -71.23175985)",379.92
"(44.0749836, -71.2317903)",376.46
"(44.07506383, -71.2318493)",374.06
"(44.07514405, -71.2319083)",371.98
"(44.07522428, -71.2319673)",370.01
"(44.0753045, -71.2320263)",368.13
"(44.07538475, -71.2320832)",366.38
"(44.075465, -71.2321401)",364.76
"(44.07554525, -71.232197)",363.00
"(44.0756255, -71.2322539)",361.08
"(44.07568452, -71.23233185)",358.73
"(44.07574355, -71.2324098)",355.94
"(44.07580257, -71.23248775)",353.32
"(44.0758616, -71.2325657)",351.17
"(44.07595245, -71.23265)",348.78
"(44.0760433, -71.2327343)",346.67
"(44.0761417, -71.23275958)",344.29
"(44.0762401, -71.23278485)",341.03
"(44.0763385, -71.23281013)",338.19
"(44.0764369, -71.2328354)",335.90
"(44.0765438, -71.2328809)",332.55
"(44.0766507, -71.2329264)",329.27
"(44.07672845, -71.23295255)",327.04
"(44.0768062, -71.2329787)",325.06
"(44.0769243, -71.2330588)",322.15
"(44.0770424, -71.2331389)",319.12
"(44.07711355, -71.2331979)",317.24
"(44.0771847, -71.2332569)",315.22
"(44.07725585, -71.2333159)",313.22
"(44.077327, -71.2333749)",311.24
"(44.07739815, -71.23339175)",309.44
"(44.0774693, -71.2334086)",307.56
"(44.07754045, -71.23342545)",305.68
"(44.0776116, -71.2334423)",303.31
"(44.0777115, -71.2334465)",299.92
"(44.0778114, -71.2334507)",296.52
"(44.0779113, -71.2334549)",293.11
"(44.0780112, -71.2334591)",289.83
"(44.0781323, -71.2334296)",285.83
"(44.0782534, -71.2334001)",281.49
"(44.07835935, -71.2333285)",277.90
"(44.0784653, -71.2332569)",274.66
"(44.07854705, -71.23321475)",272.49
"(44.0786288, -71.2331726)",270.24
"(44.0787287, -71.23321475)",266.64
"(44.0788286, -71.2332569)",263.28
"(44.07890128, -71.23331168)",261.01
"(44.07897395, -71.23336645)",258.47
"(44.07904663, -71.23342123)",256.01
"(44.0791193, -71.233476)",254.01
"(44.07921617, -71.23354975)",251.58
"(44.07931305, -71.2336235)",248.44
"(44.07940992, -71.23369725)",245.60
"(44.0795068, -71.233771)",242.49
"(44.07955464, -71.23384081)",241.13
"(44.07960248, -71.23391062)",239.82
"(44.07965031, -71.23398044)",238.63
"(44.07969815, -71.23405025)",237.61
"(44.07974599, -71.23412006)",236.69
"(44.07979382, -71.23418987)",235.70
"(44.07984166, -71.23425969)",234.77
"(44.0798895, -71.2343295)",233.83
"(44.0799349, -71.23442668)",232.45
"(44.0799803, -71.23452385)",230.13
"(44.0800257, -71.23462102)",227.24
"(44.0800711, -71.2347182)",224.51
"(44.0766507, -71.2329264)",329.27
"(44.07675355, -71.2328216)",327.72
"(44.0768564, -71.2327168)",325.92
"(44.07693005, -71.23263815)",324.28
"(44.0770037, -71.2325595)",322.41
"(44.0770776, -71.23248025)",320.38
"(44.0771515, -71.232401)",318.30
"(44.0772254, -71.23232175)",316.25
"(44.0772993, -71.2322425)",314.08
"(44.07736768, -71.23214068)",312.05
"(44.07743605, -71.23203885)",309.92
"(44.07750443, -71.23193703)",308.27
"(44.0775728, -71.2318352)",306.63
"(44.0796178, -71.2330173)",243.94
"(44.07968537, -71.23302563)",242.55
"(44.07975294, -71.23303396)",241.25
"(44.07982052, -71.23304229)",240.28
"(44.07988809, -71.23305063)",239.23
"(44.07995566, -71.23305896)",237.90
"(44.08002323, -71.23306729)",236.18
"(44.0800908, -71.23307562)",234.03
"(44.08015837, -71.23308395)",231.70
"(44.08022595, -71.23309228)",229.48
"(44.08029352, -71.23310061)",227.59
"(44.08036109, -71.23310894)",225.79
"(44.08042866, -71.23311728)",224.07
"(44.08049623, -71.23312561)",222.47
"(44.08056381, -71.23313394)",220.99
"(44.08063138, -71.23314227)",219.56
"(44.08069895, -71.2331506)",218.16
"(44.08076652, -71.23315893)",216.66
"(44.08083409, -71.23316726)",215.17
"(44.08090167, -71.23317559)",213.76
"(44.08096924, -71.23318392)",212.56
"(44.08103681, -71.23319226)",211.34
"(44.08110438, -71.23320059)",210.08
"(44.08117195, -71.23320892)",208.70
"(44.08123953, -71.23321725)",207.05
"(44.0813071, -71.23322558)",204.94
"(44.08137467, -71.23323391)",202.71
"(44.08144224, -71.23324224)",200.47
"(44.08150981, -71.23325057)",198.51
"(44.08157738, -71.23325891)",196.71
"(44.08164496, -71.23326724)",195.12
"(44.08171253, -71.23327557)",193.82
"(44.0817801, -71.2332839)",193.48
"(44.0779317, -71.2357031)",272.06
"(44.07800695, -71.23579093)",269.82
"(44.0780822, -71.23587875)",266.84
"(44.07815745, -71.23596657)",262.97
"(44.0782327, -71.2360544)",260.09
"(44.07831141, -71.2361367)",257.36
"(44.07839012, -71.236219)",254.08
"(44.07846884, -71.2363013)",250.33
"(44.07854755, -71.2363836)",246.80
"(44.07862626, -71.2364659)",243.51
"(44.07870497, -71.2365482)",240.00
"(44.07878369, -71.2366305)",237.15
"(44.0788624, -71.2367128)",235.39
"(44.07894625, -71.2367238)",234.48
"(44.0790301, -71.2367348)",233.61
"(44.07911395, -71.2367458)",232.61
"(44.0791978, -71.2367568)",231.39
"(44.07927858, -71.23675835)",229.90
"(44.07935935, -71.2367599)",228.19
"(44.07944013, -71.23676145)",226.44
"(44.0795209, -71.236763)",224.83
"(44.07961165, -71.2367137)",223.25
"(44.0797024, -71.2366644)",221.72
"(44.07974887, -71.23657198)",220.82
"(44.07979535, -71.23647955)",219.85
"(44.07984183, -71.23638712)",218.98
"(44.0798883, -71.2362947)",218.56
"(44.07994145, -71.23612525)",217.87
"(44.0799946, -71.2359558)",216.75
"(44.08002115, -71.2358572)",216.18
"(44.0800477, -71.2357586)",216.00
"(44.08011078, -71.23568772)",215.58
"(44.08017385, -71.23561685)",215.06
"(44.08023693, -71.23554598)",214.57
"(44.0803, -71.2354751)",214.20
"(44.08037305, -71.2353827)",213.48
"(44.0804461, -71.2352903)",212.56
"(44.08054025, -71.2351965)",211.21
"(44.0806344, -71.2351027)",210.04
"(44.08072855, -71.2350089)",208.90
"(44.0808227, -71.2349151)",207.72
"(44.0756271, -71.2337823)",331.71
"(44.07567855, -71.23388265)",329.06
"(44.07573, -71.233983)",326.33
"(44.07578335, -71.2341529)",321.67
"(44.0758367, -71.2343228)",315.36
"(44.07587485, -71.23444312)",310.65
"(44.075913, -71.23456345)",305.88
"(44.07595115, -71.23468378)",300.90
"(44.0759893, -71.2348041)",295.98
"(44.07600763, -71.23490205)",292.41
"(44.07602595, -71.235)",289.13
"(44.07604428, -71.23509795)",286.31
"(44.0760626, -71.2351959)",283.95
"(44.07608092, -71.23529385)",281.96
"(44.07609925, -71.2353918)",280.01
"(44.07611757, -71.23548975)",277.86
"(44.0761359, -71.2355877)",275.82
"(44.0761359, -71.2355877)",275.82
"(44.07621965, -71.23559342)",275.85
"(44.0763034, -71.23559915)",275.58
"(44.07638715, -71.23560488)",275.42
"(44.0764709, -71.2356106)",275.37
"(44.07658785, -71.2356495)",274.46
"(44.0767048, -71.2356884)",273.92
"(44.07678745, -71.2357291)",273.49
"(44.0768701, -71.2357698)",272.34
"(44.07695275, -71.2358105)",270.87
"(44.0770354, -71.2358512)",269.72
"(44.07711293, -71.23593082)",268.92
"(44.07719045, -71.23601045)",267.95
"(44.07726797, -71.23609008)",266.62
"(44.0773455, -71.2361697)",264.88
"(44.07740017, -71.23623165)",263.83
"(44.07745485, -71.2362936)",262.23
"(44.07750952, -71.23635555)",261.07
"(44.0775642, -71.2364175)",259.37
"(44.0776303, -71.2365166)",256.95
"(44.0776964, -71.2366157)",253.55
"(44.0778159, -71.23667585)",251.29
"(44.0779354, -71.236736)",248.85
"(44.07803583, -71.23673955)",247.49
"(44.07813625, -71.2367431)",246.49
"(44.07823667, -71.23674665)",245.27
"(44.0783371, -71.2367502)",243.53
"(44.07847185, -71.23674665)",240.82
"(44.0786066, -71.2367431)",238.65
"(44.0787345, -71.23672795)",236.94
"(44.0788624, -71.2367128)",235.39
"(44.0761359, -71.2355877)",275.82
"(44.076182, -71.23576002)",273.04
"(44.0762281, -71.23593235)",269.95
"(44.0762742, -71.23610468)",267.33
"(44.0763203, -71.236277)",265.60
"(44.07636225, -71.2363938)",264.70
"(44.0764042, -71.2365106)",263.91
"(44.07644615, -71.2366274)",263.09
"(44.0764881, -71.2367442)",261.73
"(44.07654785, -71.23686985)",260.39
"(44.0766076, -71.2369955)",259.86
"(44.07666735, -71.23712115)",258.40
"(44.0767271, -71.2372468)",257.05
"(44.07680593, -71.2373158)",255.55
"(44.07688475, -71.2373848)",254.20
"(44.07696358, -71.2374538)",252.75
"(44.0770424, -71.2375228)",251.59
"(44.0771657, -71.23758652)",250.63
"(44.077289, -71.23765025)",249.63
"(44.0774123, -71.23771397)",248.45
"(44.0775356, -71.2377777)",247.87
"(44.07760312, -71.23781497)",247.18
"(44.07767065, -71.23785225)",245.59
"(44.07773818, -71.23788952)",243.83
"(44.0778057, -71.2379268)",242.84
"(44.0778305, -71.2379405)",242.53
"(44.0778979, -71.23795465)",241.80
"(44.0779653, -71.2379688)",241.06
"(44.0780327, -71.23798295)",240.29
"(44.0781001, -71.2379971)",239.39
"(44.07822848, -71.2380431)",237.79
"(44.07835685, -71.2380891)",236.38
"(44.07848522, -71.2381351)",234.46
"(44.0786136, -71.2381811)",233.36
"(44.07869877, -71.23822535)",232.22
"(44.07878395, -71.2382696)",230.95
"(44.07886912, -71.23831385)",229.83
"(44.0789543, -71.2383581)",228.66
"(44.07902422, -71.2383528)",227.79
"(44.07909415, -71.2383475)",227.13
"(44.07916408, -71.2383422)",226.65
"(44.079234, -71.2383369)",226.25
"(44.07931918, -71.2383422)",225.62
"(44.07940435, -71.2383475)",224.42
"(44.07948952, -71.2383528)",223.59
"(44.0795747, -71.2383581)",222.89
"(44.0796822, -71.2384505)",222.07
"(44.0797812, -71.2384878)",220.83
"(44.0798919, -71.2384201)",219.24
"(44.0799355, -71.2383267)",218.74
"(44.0799791, -71.2382333)",218.40
"(44.080063, -71.2381049)",217.52
"(44.08014435, -71.23796945)",216.07
"(44.0802257, -71.237834)",214.67
"(44.0802844, -71.2377266)",213.68
"(44.0803431, -71.2376192)",212.43
"(44.08042445, -71.2375013)",210.94
"(44.0805058, -71.2373834)",209.64
"(44.08056955, -71.2372722)",210.73
"(44.0806333, -71.237161)",209.72
"(44.08069705, -71.2370498)",207.48
"(44.0807608, -71.2369386)",207.45
"(44.08082248, -71.2368386)",206.59
"(44.08088415, -71.2367386)",206.01
"(44.08094583, -71.2366386)",205.15
"(44.0810075, -71.2365386)",204.59
"(44.08106152, -71.2364112)",204.03
"(44.08111555, -71.2362838)",203.97
"(44.08116958, -71.2361564)",203.88
"(44.0812236, -71.236029)",203.61
"(44.0812744, -71.2359087)",203.21
"(44.08125535, -71.23579545)",203.40
"(44.0812363, -71.2356822)",203.41
"(44.0812186, -71.2355285)",203.12
"(44.0812009, -71.2353748)",202.85
"(44.08126397, -71.2353147)",202.39
"(44.08132705, -71.2352546)",201.64
"(44.08139012, -71.2351945)",200.65
"(44.0814532, -71.2351344)",199.83
"(44.08148865, -71.234989)",199.25
"(44.0815241, -71.2348436)",198.41
"(44.0815241, -71.2346615)",196.85
"(44.0814732, -71.23454675)",197.13
"(44.0814223, -71.234432)",197.62
"(44.0813823, -71.2343011)",198.19
"(44.0813423, -71.2341702)",198.93
"(44.0761359, -71.2355877)",275.82
"(44.0760556, -71.23561215)",275.08
"(44.0759753, -71.2356366)",274.58
"(44.0758887, -71.23577335)",273.80
"(44.0758021, -71.2359101)",272.46
"(44.075782, -71.23605955)",272.61
"(44.0757619, -71.236209)",272.96
"(44.0757904, -71.2363771)",271.75
"(44.0758189, -71.2365452)",270.09
"(44.0758474, -71.2367133)",268.55
"(44.0758759, -71.2368814)",267.71
"(44.07591633, -71.23696836)",266.51
"(44.07595675, -71.23705533)",265.76
"(44.07599717, -71.23714229)",265.04
"(44.0760376, -71.23722925)",264.34
"(44.07607803, -71.23731621)",264.46
"(44.07611845, -71.23740317)",264.21
"(44.07615887, -71.23749014)",264.16
"(44.0761993, -71.2375771)",263.45
"(44.07626575, -71.2377056)",263.27
"(44.0763322, -71.2378341)",263.44
"(44.07638587, -71.23789247)",262.43
"(44.07643955, -71.23795085)",261.80
"(44.07649323, -71.23800922)",260.87
"(44.0765469, -71.2380676)",260.79
"(44.07662575, -71.23808628)",259.93
"(44.0767046, -71.23810495)",259.04
"(44.07678345, -71.23812363)",257.31
"(44.0768623, -71.2381423)",256.23
"(44.07693695, -71.2381855)",257.55
"(44.0770116, -71.2382287)",257.55
"(44.07709465, -71.23824155)",256.04
"(44.0771777, -71.2382544)",253.69
"(44.07724615, -71.23831467)",252.08
