coordinates,elevation
"(45.8193623, -110.91264415)",2058.11
"(45.8194704, -110.9126124)",2057.29
"(45.8195919, -110.9126017)",2056.73
"(45.8197237, -110.9125923)",2056.20
"(45.8198555, -110.9125829)",2055.84
"(45.8199602, -110.9125427)",2054.95
"(45.8200349, -110.9125078)",2054.27
"(45.8201396, -110.9124434)",2053.14
"(45.82021155, -110.9124072)",2052.69
"(45.8202835, -110.912371)",2052.41
"(45.82034335, -110.91232135)",2051.90
"(45.8204032, -110.9122717)",2051.46
"(45.8204976, -110.91215905)",2050.22
"(45.820592, -110.9120464)",2049.30
"(45.8206864, -110.91193375)",2048.40
"(45.8207808, -110.9118211)",2047.33
"(45.82089105, -110.91171115)",2046.49
"(45.8210013, -110.9116012)",2045.81
"(45.82104805, -110.91148855)",2044.55
"(45.8210948, -110.9113759)",2043.24
"(45.8211457, -110.9112075)",2041.13
"(45.8211808, -110.9110916)",2039.77
"(45.8212227, -110.9109382)",2037.74
"(45.8213073, -110.9108396)",2036.00
"(45.8213668, -110.91078835)",2034.84
"(45.8214263, -110.9107371)",2033.52
"(45.821495, -110.910703)",2032.49
"(45.8215637, -110.9106689)",2031.35
"(45.8216364, -110.9106499)",2030.36
"(45.8217091, -110.9106309)",2029.10
"(45.8218254, -110.9106271)",2027.75
"(45.82189415, -110.9106366)",2027.30
"(45.8219629, -110.9106461)",2026.89
"(45.8220528, -110.910684)",2026.79
"(45.82212415, -110.910739)",2027.26
"(45.8221955, -110.910794)",2027.67
"(45.8223171, -110.9108434)",2027.90
"(45.8223964, -110.9108585)",2027.92
"(45.8224704, -110.910813)",2026.80
"(45.8225207, -110.9107409)",2025.65
"(45.8225405, -110.9106328)",2024.36
"(45.8225603, -110.9105247)",2023.47
"(45.8226092, -110.9103711)",2022.16
"(45.8226581, -110.9102175)",2020.40
"(45.822674, -110.9100999)",2018.89
"(45.8226449, -110.910024)",2018.00
"(45.8225867, -110.9099633)",2017.31
"(45.8224704, -110.9099482)",2016.82
"(45.8223515, -110.909914)",2015.65
"(45.8222481, -110.909839)",2013.97
"(45.82219203, -110.90977463)",2012.82
"(45.82213595, -110.90971025)",2011.83
"(45.82207988, -110.90964587)",2010.92
"(45.8220238, -110.9095815)",2010.18
"(45.8219481, -110.90947555)",2009.09
"(45.8218724, -110.9093696)",2007.93
"(45.8218378, -110.9092355)",2006.25
"(45.8218032, -110.9091014)",2004.57
"(45.82177985, -110.9089646)",2003.07
"(45.8217565, -110.9088278)",2001.55
"(45.8217205, -110.9086722)",1999.43
"(45.8185217, -110.9064766)",1955.64
"(45.8185432, -110.9063494)",1954.32
"(45.8185264, -110.9062153)",1953.66
"(45.8185096, -110.9060812)",1952.87
"(45.81848155, -110.905931)",1951.69
"(45.8184535, -110.9057808)",1950.08
"(45.8184535, -110.9057808)",1950.08
"(45.81841567, -110.9056953)",1949.49
"(45.81837785, -110.9056098)",1948.81
"(45.81834002, -110.9055243)",1948.11
"(45.8183022, -110.9054388)",1947.45
"(45.81826437, -110.9053533)",1946.66
"(45.81822655, -110.9052678)",1945.86
"(45.81818872, -110.9051823)",1945.05
"(45.8181509, -110.9050968)",1944.20
"(45.8181053, -110.90492037)",1942.57
"(45.8180597, -110.90474395)",1940.83
"(45.8180141, -110.90456753)",1938.82
"(45.8179685, -110.9043911)",1936.27
"(45.81791595, -110.90427825)",1934.03
"(45.8178634, -110.9041654)",1931.86
"(45.81781085, -110.90405255)",1930.10
"(45.8177583, -110.9039397)",1928.78
"(45.81771525, -110.90384543)",1928.31
"(45.8176722, -110.90375115)",1928.54
"(45.81762915, -110.90365687)",1928.81
"(45.8175861, -110.9035626)",1928.87
"(45.817552, -110.90343587)",1928.11
"(45.8175179, -110.90330915)",1927.19
"(45.8174838, -110.90318242)",1927.37
"(45.8174497, -110.9030557)",1928.51
"(45.8174307, -110.90295427)",1929.48
"(45.8174117, -110.90285285)",1930.40
"(45.8173927, -110.90275142)",1931.20
"(45.8173737, -110.90265)",1931.69
"(45.81735437, -110.90253435)",1931.73
"(45.81733505, -110.9024187)",1931.24
"(45.81731573, -110.90230305)",1930.38
"(45.8172964, -110.9021874)",1929.72
"(45.8186573, -110.9074625)",1962.11
"(45.8185862, -110.9073043)",1962.29
"(45.8185722, -110.9072064)",1961.62
"(45.8185582, -110.9071085)",1960.66
"(45.8185442, -110.9070106)",1959.62
"(45.8185302, -110.9069127)",1958.67
"(45.81852807, -110.90680368)",1957.45
"(45.81852595, -110.90669465)",1956.79
"(45.81852382, -110.90658563)",1956.26
"(45.8185217, -110.9064766)",1955.64
"(45.821948, -110.9085928)",2000.64
"(45.82185225, -110.9087103)",2001.10
"(45.8217565, -110.9088278)",2001.55
"(45.8216883, -110.90891495)",2001.89
"(45.8216201, -110.9090021)",2002.18
"(45.8215771, -110.9090155)",2001.89
"(45.821478, -110.9089699)",2000.38
"(45.8213696, -110.908919)",1998.76
"(45.82126025, -110.90889085)",1997.47
"(45.8211509, -110.9088627)",1996.33
"(45.82106865, -110.90882645)",1995.28
"(45.8209864, -110.9087902)",1994.11
"(45.8208911, -110.9087715)",1992.93
"(45.82081165, -110.90878755)",1992.37
"(45.8207322, -110.9088036)",1991.79
"(45.82063172, -110.90882105)",1990.96
"(45.82053125, -110.9088385)",1989.96
"(45.82043078, -110.90885595)",1988.73
"(45.8203303, -110.9088734)",1987.03
"(45.8202368, -110.9089243)",1986.10
"(45.820177, -110.90897795)",1986.17
"(45.8201172, -110.9090316)",1986.34
"(45.8200518, -110.9090719)",1986.13
"(45.8200013, -110.9090745)",1985.82
"(45.8199508, -110.9090424)",1985.15
"(45.8198704, -110.9089083)",1982.87
"(45.81981527, -110.90878892)",1981.26
"(45.81976015, -110.90866955)",1980.43
"(45.81970503, -110.90855018)",1979.71
"(45.8196499, -110.9084308)",1978.35
"(45.8195854, -110.90833425)",1977.15
"(45.8195209, -110.9082377)",1975.70
"(45.8194321, -110.90812505)",1973.54
"(45.8193433, -110.9080124)",1970.52
"(45.8192947, -110.90793595)",1968.24
"(45.8192461, -110.9078595)",1966.30
"(45.8192068, -110.9078193)",1965.51
"(45.8190928, -110.9077576)",1965.17
"(45.81898905, -110.9076959)",1964.96
"(45.8188853, -110.9076342)",1964.82
"(45.8187713, -110.90754835)",1963.43
"(45.8186573, -110.9074625)",1962.11
"(45.8163224, -110.9223756)",2282.04
"(45.81625945, -110.9222562)",2278.30
"(45.8161965, -110.9221368)",2274.35
"(45.81613355, -110.9220174)",2270.25
"(45.8160706, -110.921898)",2265.39
"(45.8164986, -110.9235337)",2327.71
"(45.81660025, -110.92341735)",2319.88
"(45.8167019, -110.923301)",2312.99
"(45.8167991, -110.92321515)",2307.28
"(45.8168963, -110.9231293)",2299.69
"(45.8170122, -110.92306495)",2288.74
"(45.8171281, -110.9230006)",2279.88
"(45.81721222, -110.9229322)",2275.94
"(45.81729635, -110.9228638)",2272.22
"(45.81738048, -110.9227954)",2268.18
"(45.8174646, -110.922727)",2263.45
"(45.81751635, -110.92266162)",2260.08
"(45.8175681, -110.92259625)",2257.19
"(45.81761985, -110.92253087)",2254.80
"(45.8176716, -110.9224655)",2252.73
"(45.81772335, -110.92240012)",2250.75
"(45.8177751, -110.92233475)",2248.96
"(45.81782685, -110.92226937)",2246.94
"(45.8178786, -110.922204)",2245.45
"(45.8178998, -110.9214151)",2231.61
"(45.8178271, -110.92126525)",2229.96
"(45.8177544, -110.9211154)",2228.88
"(45.8176817, -110.92096555)",2227.65
"(45.817609, -110.9208157)",2225.44
"(45.81752042, -110.92069623)",2223.08
"(45.81743185, -110.92057675)",2221.35
"(45.81734327, -110.92045728)",2220.58
"(45.8172547, -110.9203378)",2218.98
"(45.81718151, -110.92025776)",2217.89
"(45.81710832, -110.92017773)",2216.64
"(45.81703514, -110.92009769)",2215.11
"(45.81696195, -110.92001765)",2213.31
"(45.81688876, -110.91993761)",2211.25
"(45.81681557, -110.91985758)",2209.02
"(45.81674239, -110.91977754)",2206.54
"(45.8166692, -110.9196975)",2203.93
"(45.818618, -110.9226465)",2260.59
"(45.8185348, -110.92255665)",2259.96
"(45.8184516, -110.9224668)",2258.99
"(45.8183974, -110.92238568)",2257.93
"(45.8183432, -110.92230455)",2256.46
"(45.818289, -110.92222342)",2254.42
"(45.8182348, -110.9221423)",2251.85
"(45.8181862, -110.92205177)",2248.92
"(45.8181376, -110.92196125)",2245.91
"(45.818089, -110.92187073)",2243.23
"(45.8180404, -110.9217802)",2240.75
"(45.81800525, -110.92168892)",2238.34
"(45.8179701, -110.92159765)",2235.73
"(45.81793495, -110.92150638)",2233.21
"(45.8178998, -110.9214151)",2231.61
"(45.8175693, -110.9261441)",2404.17
"(45.81759938, -110.92600815)",2394.24
"(45.81762945, -110.9258722)",2385.19
"(45.81765952, -110.92573625)",2376.83
"(45.8176896, -110.9256003)",2368.33
"(45.81771968, -110.92546435)",2362.11
"(45.81774975, -110.9253284)",2355.93
"(45.81777983, -110.92519245)",2347.50
"(45.8178099, -110.9250565)",2338.06
"(45.81781849, -110.92490383)",2329.19
"(45.81782707, -110.92475115)",2321.81
"(45.81783566, -110.92459847)",2315.81
"(45.81784425, -110.9244458)",2310.25
"(45.81785284, -110.92429313)",2304.50
"(45.81786143, -110.92414045)",2299.03
"(45.81787001, -110.92398778)",2292.94
"(45.8178786, -110.9238351)",2286.30
"(45.8178786, -110.92373316)",2282.04
"(45.8178786, -110.92363121)",2278.15
"(45.8178786, -110.92352927)",2274.57
"(45.8178786, -110.92342733)",2271.37
"(45.8178786, -110.92332538)",2268.88
"(45.8178786, -110.92322344)",2267.10
"(45.8178786, -110.92312149)",2265.65
"(45.8178786, -110.92301955)",2263.95
"(45.8178786, -110.92291761)",2261.73
"(45.8178786, -110.92281566)",2259.50
"(45.8178786, -110.92271372)",2257.48
"(45.8178786, -110.92261177)",2255.55
"(45.8178786, -110.92250983)",2253.51
"(45.8178786, -110.92240789)",2251.08
"(45.8178786, -110.92230594)",2248.15
"(45.8178786, -110.922204)",2245.45
"(45.81788125, -110.92210539)",2243.61
"(45.8178839, -110.92200677)",2242.30
"(45.81788655, -110.92190816)",2240.95
"(45.8178892, -110.92180955)",2238.82
"(45.81789185, -110.92171094)",2236.26
"(45.8178945, -110.92161233)",2234.13
"(45.81789715, -110.92151371)",2232.56
"(45.8178998, -110.9214151)",2231.61
"(45.8178879, -110.92127095)",2230.46
"(45.817876, -110.9211268)",2229.18
"(45.8178641, -110.92098265)",2227.88
"(45.8178522, -110.9208385)",2226.37
"(45.8178403, -110.92069435)",2224.71
"(45.8178284, -110.9205502)",2223.11
"(45.8178165, -110.92040605)",2221.43
"(45.8178046, -110.9202619)",2218.65
"(45.81782641, -110.92016233)",2216.01
"(45.81784823, -110.92006275)",2213.04
"(45.81787004, -110.91996317)",2210.05
"(45.81789185, -110.9198636)",2206.82
"(45.81791366, -110.91976403)",2203.23
"(45.81793547, -110.91966445)",2199.52
"(45.81795729, -110.91956487)",2195.93
"(45.8179791, -110.9194653)",2192.36
"(45.81798571, -110.9193681)",2188.91
"(45.81799231, -110.9192709)",2185.65
"(45.81799892, -110.9191737)",2182.75
"(45.81800553, -110.9190765)",2180.20
"(45.81801213, -110.9189793)",2177.76
"(45.81801874, -110.9188821)",2175.34
"(45.81802534, -110.9187849)",2173.02
"(45.81803195, -110.9186877)",2170.81
"(45.81803856, -110.9185905)",2168.66
"(45.81804516, -110.9184933)",2166.48
"(45.81805177, -110.9183961)",2164.22
"(45.81805838, -110.9182989)",2161.99
"(45.81806498, -110.9182017)",2159.81
"(45.81807159, -110.9181045)",2157.71
"(45.81807819, -110.9180073)",2155.70
"(45.8180848, -110.9179101)",2153.71
"(45.81808745, -110.91772614)",2149.83
"(45.8180901, -110.91754217)",2146.11
"(45.81809275, -110.91735821)",2142.89
"(45.8180954, -110.91717425)",2139.71
"(45.81809805, -110.91699029)",2136.44
"(45.8181007, -110.91680633)",2132.25
"(45.81810335, -110.91662236)",2127.38
"(45.818106, -110.9164384)",2122.65
"(45.81809741, -110.91633551)",2120.49
"(45.81808881, -110.91623261)",2118.63
"(45.81808022, -110.91612972)",2116.98
"(45.81807163, -110.91602683)",2115.34
"(45.81806303, -110.91592393)",2113.60
"(45.81805444, -110.91582104)",2111.66
"(45.81804584, -110.91571814)",2109.50
"(45.81803725, -110.91561525)",2107.25
"(45.81802866, -110.91551236)",2105.06
"(45.81802006, -110.91540946)",2102.98
"(45.81801147, -110.91530657)",2101.00
"(45.81800288, -110.91520368)",2099.04
"(45.81799428, -110.91510078)",2096.96
"(45.81798569, -110.91499789)",2094.91
"(45.81797709, -110.91489499)",2093.00
"(45.8179685, -110.9147921)",2091.18
"(45.81794883, -110.91462354)",2088.30
"(45.81792915, -110.91445497)",2085.09
"(45.81790948, -110.91428641)",2081.93
"(45.8178898, -110.91411785)",2078.90
"(45.81787012, -110.91394929)",2076.07
"(45.81785045, -110.91378072)",2073.25
"(45.81783078, -110.91361216)",2070.49
"(45.8178111, -110.9134436)",2067.36
"(45.8160706, -110.921898)",2265.39
"(45.81619205, -110.9218519)",2266.68
"(45.8163135, -110.9218058)",2267.35
"(45.816437, -110.9257822)",2429.23
"(45.8164551, -110.92568628)",2425.62
"(45.8164732, -110.92559035)",2422.32
"(45.8164913, -110.92549442)",2419.09
"(45.8165094, -110.9253985)",2415.82
"(45.81651991, -110.92529389)",2411.71
"(45.81653043, -110.92518928)",2407.21
"(45.81654094, -110.92508466)",2402.84
"(45.81655145, -110.92498005)",2398.67
"(45.81656196, -110.92487544)",2394.37
"(45.81657248, -110.92477082)",2389.08
"(45.81658299, -110.92466621)",2382.72
"(45.8165935, -110.9245616)",2376.09
"(45.81658695, -110.92445632)",2369.63
"(45.8165804, -110.92435105)",2363.98
"(45.81657385, -110.92424578)",2359.00
"(45.8165673, -110.9241405)",2354.17
"(45.81655013, -110.9239888)",2347.32
"(45.81653295, -110.9238371)",2340.70
"(45.81651577, -110.9236854)",2334.21
"(45.8164986, -110.9235337)",2327.71
"(45.81647875, -110.92335835)",2320.19
"(45.8164589, -110.923183)",2314.11
"(45.81644184, -110.92308207)",2310.74
"(45.81642478, -110.92298115)",2307.18
"(45.81640771, -110.92288023)",2303.41
"(45.81639065, -110.9227793)",2299.33
"(45.81637359, -110.92267838)",2295.02
"(45.81635653, -110.92257745)",2290.54
"(45.81633946, -110.92247653)",2286.03
"(45.8163224, -110.9223756)",2282.04
"(45.81632018, -110.92223315)",2277.80
"(45.81631795, -110.9220907)",2274.24
"(45.81631572, -110.92194825)",2270.91
"(45.8163135, -110.9218058)",2267.35
"(45.818676, -110.9263265)",2391.89
"(45.81867876, -110.92615448)",2382.87
"(45.81868153, -110.92598245)",2374.57
"(45.81868429, -110.92581042)",2366.61
"(45.81868705, -110.9256384)",2356.91
"(45.81868981, -110.92546637)",2347.80
"(45.81869258, -110.92529435)",2339.67
"(45.81869534, -110.92512233)",2331.97
"(45.8186981, -110.9249503)",2323.53
"(45.81871066, -110.92477581)",2316.26
"(45.81872322, -110.92460132)",2311.14
"(45.81873579, -110.92442684)",2305.87
"(45.81874835, -110.92425235)",2299.33
"(45.81876091, -110.92407786)",2292.63
"(45.81877348, -110.92390338)",2286.58
"(45.81878604, -110.92372889)",2280.60
"(45.8187986, -110.9235544)",2274.13
"(45.81879085, -110.92338577)",2268.55
"(45.8187831, -110.92321715)",2266.34
"(45.81877535, -110.92304852)",2264.34
"(45.8187676, -110.9228799)",2262.18
"(45.81877508, -110.92271225)",2260.29
"(45.81878255, -110.9225446)",2258.56
"(45.81879002, -110.92237695)",2256.35
"(45.8187975, -110.9222093)",2252.97
"(45.81883215, -110.9220259)",2248.45
"(45.8188668, -110.9218425)",2244.35
"(45.81890145, -110.9216591)",2240.19
"(45.8189361, -110.9214757)",2235.95
"(45.81894403, -110.92129079)",2231.99
"(45.81895195, -110.92110587)",2227.60
"(45.81895987, -110.92092096)",2222.97
"(45.8189678, -110.92073605)",2219.01
"(45.81897572, -110.92055114)",2214.87
"(45.81898365, -110.92036623)",2210.46
"(45.81899157, -110.92018131)",2206.57
"(45.8189995, -110.9199964)",2202.68
"(45.8190352, -110.9198276)",2198.66
"(45.8190709, -110.9196588)",2194.60
"(45.8191066, -110.91949)",2189.43
"(45.8191423, -110.9193212)",2184.33
"(45.81918985, -110.9191581)",2181.47
"(45.8192374, -110.918995)",2178.86
"(45.81929937, -110.91887307)",2176.74
"(45.81936135, -110.91875115)",2175.29
"(45.81942332, -110.91862922)",2174.67
"(45.8194853, -110.9185073)",2174.54
"(45.8163536, -110.9267833)",2463.91
"(45.8162955, -110.92686875)",2463.45
"(45.8162374, -110.9269542)",2462.96
"(45.8161411, -110.927048)",2461.57
"(45.81611, -110.9271049)",2462.69
"(45.8160532, -110.9271231)",2462.49
"(45.8159411, -110.9270909)",2460.85
"(45.8158607, -110.9270681)",2459.94
"(45.8157803, -110.9270453)",2459.37
"(45.81568405, -110.92699435)",2457.95
"(45.8155878, -110.9269434)",2456.51
"(45.81549065, -110.9269293)",2456.27
"(45.8153935, -110.9269152)",2455.37
"(45.8153023, -110.9269171)",2454.09
"(45.8152111, -110.926919)",2451.49
"(45.8150974, -110.9269266)",2446.92
"(45.8150789, -110.9268962)",2444.77
"(45.8151424, -110.9268014)",2443.78
"(45.81521775, -110.92676535)",2444.97
"(45.8152931, -110.9267293)",2445.52
"(45.81540015, -110.9266952)",2445.82
"(45.8155072, -110.9266611)",2444.93
"(45.81558385, -110.9266478)",2444.11
"(45.8156605, -110.9266345)",2442.92
"(45.8157385, -110.92660605)",2440.75
"(45.8158165, -110.9265776)",2438.72
"(45.8159091, -110.9265245)",2437.03
"(45.8159963, -110.9264904)",2438.52
"(45.81604125, -110.92638605)",2437.92
"(45.8160862, -110.9262817)",2437.11
"(45.81613245, -110.9262011)",2436.65
"(45.8161787, -110.9261205)",2435.78
"(45.81622495, -110.9260399)",2434.50
"(45.8162712, -110.9259593)",2432.92
"(45.8163541, -110.92587075)",2431.34
"(45.816437, -110.9257822)",2429.23
"(45.8165303, -110.9256824)",2426.53
"(45.8166255, -110.9256217)",2424.63
"(45.8167207, -110.925561)",2422.14
"(45.8167894, -110.92553445)",2420.59
"(45.8168581, -110.9255079)",2418.48
"(45.8169333, -110.92551755)",2416.94
"(45.8170085, -110.9255272)",2414.33
"(45.8171319, -110.9255916)",2409.73
"(45.81717675, -110.92568545)",2410.75
"(45.8172216, -110.9257793)",2411.77
"(45.81730575, -110.92588395)",2410.38
"(45.8173899, -110.9259886)",2408.87
"(45.8174796, -110.92606635)",2405.70
"(45.8175693, -110.9261441)",2404.17
"(45.8176338, -110.92618032)",2402.83
"(45.8176983, -110.92621655)",2403.11
"(45.8177628, -110.92625277)",2403.65
"(45.8178273, -110.926289)",2403.71
"(45.81793945, -110.92635065)",2401.05
"(45.8180516, -110.9264123)",2399.23
"(45.81816565, -110.92640695)",2397.68
"(45.8182797, -110.9264016)",2397.85
"(45.81837877, -110.92638283)",2397.24
"(45.81847785, -110.92636405)",2396.66
"(45.81857693, -110.92634528)",2395.00
"(45.818676, -110.9263265)",2391.89
"(45.8187818, -110.92630837)",2387.38
"(45.8188876, -110.92629025)",2382.85
"(45.8189934, -110.92627212)",2379.66
"(45.8190992, -110.926254)",2378.74
"(45.81917802, -110.92623628)",2378.82
"(45.81925685, -110.92621855)",2379.38
"(45.81933568, -110.92620082)",2380.20
"(45.8194145, -110.9261831)",2381.03
"(45.81954275, -110.9261433)",2381.49
"(45.819671, -110.9261035)",2380.67
"(45.81975095, -110.92605893)",2378.43
"(45.8198309, -110.92601435)",2376.00
"(45.81991085, -110.92596977)",2373.55
"(45.8199908, -110.9259252)",2371.41
"(45.82007937, -110.92585503)",2368.50
"(45.82016795, -110.92578485)",2366.34
"(45.82025652, -110.92571467)",2364.37
"(45.8203451, -110.9256445)",2362.60
"(45.82041117, -110.92557718)",2360.49
"(45.82047725, -110.92550985)",2358.93
"(45.82054333, -110.92544252)",2357.87
"(45.8206094, -110.9253752)",2356.80
"(45.82066889, -110.92530786)",2355.53
"(45.82072838, -110.92524052)",2354.10
"(45.82078786, -110.92517319)",2352.04
"(45.82084735, -110.92510585)",2348.91
"(45.82090684, -110.92503851)",2345.32
"(45.82096633, -110.92497117)",2341.70
"(45.82102581, -110.92490384)",2338.91
"(45.8210853, -110.9248365)",2336.94
"(45.82114345, -110.92475305)",2334.93
"(45.8212016, -110.9246696)",2333.38
"(45.82125975, -110.92458615)",2331.83
"(45.8213179, -110.9245027)",2330.25
"(45.82137735, -110.92436425)",2326.69
"(45.8214368, -110.9242258)",2324.19
"(45.8214818, -110.9240551)",2322.65
"(45.8214791, -110.9239603)",2320.75
"(45.821421, -110.92404)",2318.57
"(45.821302, -110.9241196)",2314.44
"(45.821228, -110.9241253)",2311.93
"(45.821154, -110.924131)",2309.53
"(45.82108395, -110.9241424)",2307.59
"(45.8210139, -110.9241538)",2306.16
"(45.8209042, -110.924186)",2304.92
"(45.8207945, -110.9242182)",2303.92
"(45.8206993, -110.92420495)",2302.06
"(45.8206041, -110.9241917)",2300.46
"(45.82048385, -110.92420875)",2300.14
"(45.8203636, -110.9242258)",2299.82
"(45.8202393, -110.924222)",2298.55
"(45.82015935, -110.924204)",2297.22
"(45.8200794, -110.924186)",2295.95
"(45.81999945, -110.924168)",2294.83
"(45.8199195, -110.92415)",2293.99
"(45.81979655, -110.9241329)",2293.56
"(45.8196736, -110.9241158)",2293.18
"(45.8195864, -110.9240779)",2291.59
"(45.8195414, -110.9240058)",2288.51
"(45.81951525, -110.92390015)",2284.21
"(45.8194891, -110.9237945)",2280.34
"(45.81944145, -110.9236604)",2276.18
"(45.8193938, -110.9235263)",2272.49
"(45.8193466, -110.92343645)",2270.64
"(45.8192994, -110.9233466)",2268.82
"(45.8192522, -110.92325675)",2266.74
"(45.819205, -110.9231669)",2264.85
"(45.8191545, -110.92309045)",2263.43
"(45.819104, -110.923014)",2262.27
"(45.8190162, -110.9229282)",2261.45
"(45.81892645, -110.92291475)",2261.84
"(45.8188367, -110.9229013)",2262.14
"(45.8187676, -110.9228799)",2262.18
"(45.8186722, -110.922794)",2261.68
"(45.8186386, -110.9227297)",2261.22
"(45.818618, -110.9226465)",2260.59
"(45.8169798, -110.929616)",2591.45
"(45.81693352, -110.92951167)",2594.28
"(45.81688725, -110.92940735)",2595.30
"(45.81684098, -110.92930302)",2592.95
"(45.8167947, -110.9291987)",2588.68
"(45.8167233, -110.9290432)",2578.80
"(45.8166519, -110.9288877)",2568.55
"(45.81661622, -110.92879097)",2563.31
"(45.81658055, -110.92869425)",2557.34
"(45.81654487, -110.92859753)",2550.87
"(45.8165092, -110.9285008)",2545.06
"(45.81645898, -110.92834527)",2536.68
"(45.81640875, -110.92818975)",2527.96
"(45.81635852, -110.92803423)",2518.14
"(45.8163083, -110.9278787)",2507.01
"(45.81627658, -110.92774782)",2498.43
"(45.81624485, -110.92761695)",2491.40
"(45.81621313, -110.92748607)",2483.89
"(45.8161814, -110.9273552)",2475.35
"(45.8161457, -110.92723005)",2468.40
"(45.81611, -110.9271049)",2462.69
"(45.81611, -110.9271049)",2462.69
"(45.81608157, -110.92695127)",2456.95
"(45.81605315, -110.92679765)",2450.95
"(45.81602473, -110.92664403)",2444.75
"(45.8159963, -110.9264904)",2438.52
"(45.81595335, -110.92631213)",2432.08
"(45.8159104, -110.92613385)",2425.12
"(45.81586745, -110.92595557)",2417.23
"(45.8158245, -110.9257773)",2408.52
"(45.8157802, -110.92562555)",2399.30
"(45.8157359, -110.9254738)",2389.02
"(45.8156916, -110.92532205)",2379.63
"(45.8156473, -110.9251703)",2374.84
"(45.815607, -110.9250034)",2369.36
"(45.8155667, -110.9248365)",2363.99
"(45.8155264, -110.9246696)",2357.92
"(45.8154861, -110.9245027)",2352.35
"(45.8154418, -110.92436805)",2346.01
"(45.8153975, -110.9242334)",2339.52
"(45.8153532, -110.92409875)",2333.40
"(45.8153089, -110.9239641)",2327.54
"(45.81527057, -110.923819)",2322.01
"(45.81523225, -110.9236739)",2315.61
"(45.81519392, -110.9235288)",2307.35
"(45.8151556, -110.9233837)",2298.95
"(45.8150908, -110.92324145)",2290.30
"(45.815026, -110.9230992)",2282.12
"(45.81500948, -110.9229712)",2277.69
"(45.81499295, -110.9228432)",2273.17
"(45.81497642, -110.9227152)",2268.42
"(45.8149599, -110.9225872)",2263.68
"(45.81492753, -110.92247055)",2258.30
"(45.81489515, -110.9223539)",2253.66
"(45.81486277, -110.92223725)",2249.02
"(45.8148304, -110.9221206)",2245.04
"(45.81479803, -110.9220125)",2241.67
"(45.81476565, -110.9219044)",2237.65
"(45.81473327, -110.9217963)",2233.58
"(45.8147009, -110.9216882)",2229.37
"(45.81468305, -110.92153078)",2222.29
"(45.8146652, -110.92137335)",2217.21
"(45.81464735, -110.92121593)",2210.60
"(45.8146295, -110.9210585)",2206.37
"(45.81461959, -110.9209613)",2204.68
"(45.81460967, -110.9208641)",2202.38
"(45.81459976, -110.9207669)",2199.27
"(45.81458985, -110.9206697)",2196.09
"(45.81457994, -110.9205725)",2193.10
"(45.81457003, -110.9204753)",2189.75
"(45.81456011, -110.9203781)",2185.88
"(45.8145502, -110.9202809)",2182.62
"(45.81453334, -110.9201799)",2179.42
"(45.81451647, -110.9200789)",2175.53
"(45.81449961, -110.9199779)",2171.94
"(45.81448275, -110.9198769)",2168.97
"(45.81446589, -110.9197759)",2165.72
"(45.81444903, -110.9196749)",2162.09
"(45.81443216, -110.9195739)",2158.51
"(45.8144153, -110.9194729)",2154.78
"(45.81438556, -110.91938091)",2150.20
"(45.81435582, -110.91928892)",2146.17
"(45.81432609, -110.91919694)",2142.74
"(45.81429635, -110.91910495)",2139.22
"(45.81426661, -110.91901296)",2135.87
"(45.81423687, -110.91892097)",2132.94
"(45.81420714, -110.91882899)",2130.28
"(45.8141774, -110.918737)",2127.36
"(45.81412055, -110.91859665)",2122.25
"(45.8140637, -110.9184563)",2118.00
"(45.81400685, -110.91831595)",2112.45
"(45.81395, -110.9181756)",2108.11
"(45.8138958, -110.91800492)",2102.10
"(45.8138416, -110.91783425)",2097.62
"(45.8137874, -110.91766358)",2092.94
"(45.8137332, -110.9174929)",2088.96
"(45.8160706, -110.921898)",2265.39
"(45.8160189, -110.9218367)",2261.66
"(45.81596038, -110.92176733)",2257.33
"(45.81590185, -110.92169795)",2253.61
"(45.81584333, -110.92162857)",2250.49
"(45.8157848, -110.9215592)",2247.33
"(45.81572928, -110.92142265)",2242.43
"(45.81567375, -110.9212861)",2237.72
"(45.81561823, -110.92114955)",2233.39
"(45.8155627, -110.921013)",2229.64
"(45.81553958, -110.92086791)",2225.50
"(45.81551645, -110.92072283)",2221.69
"(45.81549333, -110.92057774)",2217.96
"(45.8154702, -110.92043265)",2214.16
"(45.81544707, -110.92028756)",2210.66
"(45.81542395, -110.92014248)",2207.12
"(45.81540082, -110.91999739)",2202.78
"(45.8153777, -110.9198523)",2199.07
"(45.8153691, -110.91966833)",2193.85
"(45.8153605, -110.91948435)",2186.11
"(45.8153519, -110.91930038)",2180.80
"(45.8153433, -110.9191164)",2176.14
"(45.8153347, -110.91893243)",2170.92
"(45.8153261, -110.91874845)",2164.57
"(45.8153175, -110.91856448)",2158.26
"(45.8153089, -110.9183805)",2153.71
"(45.81532226, -110.91820431)",2150.33
"(45.81533563, -110.91802813)",2147.85
"(45.81534899, -110.91785194)",2144.59
"(45.81536235, -110.91767575)",2140.90
"(45.81537571, -110.91749956)",2137.39
"(45.81538907, -110.91732337)",2133.52
"(45.81540244, -110.91714719)",2128.64
"(45.8154158, -110.916971)",2124.49
"(45.81544342, -110.91687408)",2122.31
"(45.81547105, -110.91677715)",2120.29
"(45.81549868, -110.91668022)",2118.55
