coordinates,elevation
"(39.3192385, -119.8953357)",2643.26
"(39.3193277, -119.8952928)",2641.11
"(39.3194169, -119.8952499)",2638.67
"(39.3194885, -119.8951654)",2636.41
"(39.3195601, -119.8950809)",2634.08
"(39.31964205, -119.89503265)",2631.94
"(39.319724, -119.8949844)",2629.55
"(39.3198319, -119.8948824)",2627.16
"(39.31992945, -119.89477515)",2627.14
"(39.320027, -119.8946679)",2624.63
"(39.32008303, -119.89461425)",2621.43
"(39.32013905, -119.8945606)",2618.77
"(39.32019508, -119.89450695)",2618.58
"(39.3202511, -119.8944533)",2618.11
"(39.32032165, -119.89440635)",2616.93
"(39.3203922, -119.8943594)",2615.74
"(39.32046275, -119.89431245)",2614.15
"(39.3205333, -119.8942655)",2612.90
"(39.32062045, -119.89418235)",2610.94
"(39.3207076, -119.8940992)",2609.09
"(39.32080925, -119.8940241)",2606.21
"(39.3209109, -119.893949)",2603.72
"(39.32097895, -119.89391625)",2602.70
"(39.321047, -119.8938835)",2601.79
"(39.3211558, -119.893831)",2599.26
"(39.32127405, -119.89376395)",2597.79
"(39.3213923, -119.8936969)",2596.55
"(39.32146495, -119.89358695)",2596.34
"(39.3215376, -119.893477)",2595.99
"(39.32157495, -119.8933697)",2595.65
"(39.3216123, -119.8932624)",2595.10
"(39.32163513, -119.8931578)",2594.28
"(39.32165795, -119.8930532)",2593.52
"(39.32168078, -119.8929486)",2592.75
"(39.3217036, -119.892844)",2591.98
"(39.3219382, -119.8908633)",2595.76
"(39.3219807, -119.8907838)",2595.11
"(39.3220232, -119.8907043)",2594.06
"(39.3220657, -119.8906248)",2592.88
"(39.3221082, -119.8905453)",2591.74
"(39.3221827, -119.89040615)",2589.82
"(39.3222572, -119.890267)",2587.99
"(39.3223317, -119.89012785)",2585.73
"(39.3224062, -119.8899887)",2583.94
"(39.3209296, -119.8921251)",2609.19
"(39.32098925, -119.89216938)",2608.69
"(39.3210489, -119.89221365)",2607.51
"(39.32110855, -119.89225792)",2606.28
"(39.3211682, -119.8923022)",2605.09
"(39.321273, -119.89235048)",2602.20
"(39.3213778, -119.89239875)",2599.47
"(39.3214826, -119.89244702)",2596.62
"(39.3215874, -119.8924953)",2593.52
"(39.32166588, -119.8925111)",2591.65
"(39.32174435, -119.8925269)",2590.22
"(39.32182282, -119.8925427)",2589.24
"(39.3219013, -119.8925585)",2588.90
"(39.3219382, -119.8908633)",2595.76
"(39.3220346, -119.89093365)",2594.83
"(39.322131, -119.891004)",2590.01
"(39.3222275, -119.8910402)",2585.61
"(39.322324, -119.8910764)",2581.73
"(39.3224205, -119.8911126)",2578.67
"(39.322517, -119.8911488)",2576.76
"(39.322594, -119.89115863)",2575.78
"(39.322671, -119.89116845)",2575.07
"(39.322748, -119.89117827)",2574.50
"(39.322825, -119.8911881)",2573.88
"(39.3217575, -119.8910308)",2596.50
"(39.32184785, -119.89094705)",2596.12
"(39.3219382, -119.8908633)",2595.76
"(39.32201027, -119.8907885)",2594.96
"(39.32208235, -119.8907137)",2593.70
"(39.32215443, -119.8906389)",2592.16
"(39.3222265, -119.8905641)",2590.72
"(39.32230742, -119.890489)",2589.17
"(39.32238835, -119.8904139)",2587.32
"(39.32246928, -119.8903388)",2585.00
"(39.3225502, -119.8902637)",2582.92
"(39.32263423, -119.8902342)",2580.16
"(39.32271825, -119.8902047)",2577.66
"(39.32280228, -119.8901752)",2575.88
"(39.3228863, -119.8901457)",2574.25
"(39.3230025, -119.8901229)",2572.35
"(39.3231187, -119.8901001)",2570.57
"(39.3232349, -119.8900773)",2568.72
"(39.3233511, -119.8900545)",2566.90
"(39.3234756, -119.89004645)",2565.55
"(39.3236001, -119.8900384)",2565.75
"(39.3236597, -119.89008425)",2565.84
"(39.3237193, -119.8901301)",2565.34
"(39.3200975, -119.8932651)",2621.85
"(39.32017688, -119.89318395)",2620.80
"(39.32025625, -119.8931028)",2619.75
"(39.32033562, -119.89302165)",2618.68
"(39.320415, -119.8929405)",2617.60
"(39.32050735, -119.8928547)",2616.57
"(39.3205997, -119.8927689)",2615.21
"(39.32066505, -119.89267635)",2614.29
"(39.3207304, -119.8925838)",2613.23
"(39.32078745, -119.8924765)",2612.12
"(39.3208445, -119.8923692)",2611.27
"(39.32088705, -119.89224715)",2610.14
"(39.3209296, -119.8921251)",2609.19
"(39.320968, -119.89204735)",2608.58
"(39.3210064, -119.8919696)",2607.80
"(39.3211122, -119.8918864)",2606.39
"(39.32121285, -119.89181535)",2605.34
"(39.3213135, -119.8917443)",2604.75
"(39.3213882, -119.8916021)",2603.44
"(39.3214276, -119.891472)",2602.54
"(39.321467, -119.8913419)",2601.30
"(39.3215168, -119.89125205)",2600.72
"(39.3215666, -119.8911622)",2600.03
"(39.3216164, -119.89110185)",2599.19
"(39.3216662, -119.8910415)",2597.89
"(39.3217575, -119.8910308)",2596.50
"(39.3175118, -119.8954293)",2659.15
"(39.317566, -119.8954672)",2658.60
"(39.3176822, -119.89547925)",2657.72
"(39.3177984, -119.8954913)",2656.79
"(39.3179281, -119.8954618)",2655.69
"(39.3180578, -119.8954323)",2654.33
"(39.31814597, -119.89539742)",2652.81
"(39.31823415, -119.89536255)",2651.93
"(39.31832232, -119.89532768)",2650.47
"(39.3184105, -119.8952928)",2649.37
"(39.3185091, -119.8952311)",2647.59
"(39.3186077, -119.8951694)",2646.36
"(39.31867644, -119.89512045)",2644.93
"(39.31874518, -119.8950715)",2644.14
"(39.31881391, -119.89502255)",2642.91
"(39.31888265, -119.8949736)",2642.31
"(39.31895139, -119.89492465)",2641.17
"(39.31902012, -119.8948757)",2640.25
"(39.31908886, -119.89482675)",2639.12
"(39.3191576, -119.8947778)",2638.30
"(39.3192634, -119.89472285)",2636.96
"(39.3193692, -119.8946679)",2635.65
"(39.31943975, -119.8946223)",2634.44
"(39.3195103, -119.8945767)",2633.25
"(39.31958085, -119.89451365)",2631.97
"(39.3196514, -119.8944506)",2630.62
"(39.3197074, -119.8943085)",2628.31
"(39.31973645, -119.8942173)",2628.16
"(39.3197655, -119.8941261)",2627.52
"(39.31981255, -119.8939867)",2626.71
"(39.3198596, -119.8938473)",2625.67
"(39.31988745, -119.89376478)",2625.32
"(39.3199153, -119.89368225)",2624.97
"(39.31994315, -119.89359973)",2624.51
"(39.319971, -119.8935172)",2624.04
"(39.32003425, -119.89339115)",2622.98
"(39.3200975, -119.8932651)",2621.85
"(39.3193859, -119.8940099)",2630.75
"(39.31945175, -119.8939263)",2629.94
"(39.3195176, -119.8938427)",2628.91
"(39.31958345, -119.8937591)",2627.87
"(39.3196493, -119.8936755)",2627.08
"(39.31970845, -119.89361245)",2626.41
"(39.3197676, -119.8935494)",2625.73
"(39.31982675, -119.89348635)",2625.13
"(39.3198859, -119.8934233)",2624.43
"(39.3199917, -119.8933442)",2623.23
"(39.3200975, -119.8932651)",2621.85
"(39.3171153, -119.8887149)",2790.35
"(39.3171634, -119.8888367)",2788.06
"(39.3171987, -119.88893865)",2786.09
"(39.317234, -119.8890406)",2783.87
"(39.3172257, -119.889164)",2782.33
"(39.3171956, -119.88932628)",2779.81
"(39.3171655, -119.88948855)",2777.64
"(39.3171354, -119.88965082)",2775.03
"(39.3171053, -119.8898131)",2772.55
"(39.3170576, -119.8899016)",2772.17
"(39.3170099, -119.8899901)",2771.42
"(39.31695905, -119.89004777)",2770.77
"(39.3169082, -119.89010545)",2770.18
"(39.31685735, -119.89016312)",2769.42
"(39.3168065, -119.8902208)",2768.65
"(39.323571, -119.888708)",2565.76
"(39.32362961, -119.88863759)",2564.38
"(39.32368822, -119.88856717)",2562.94
"(39.32374684, -119.88849676)",2561.77
"(39.32380545, -119.88842635)",2560.36
"(39.32386406, -119.88835594)",2558.96
"(39.32392268, -119.88828553)",2557.94
"(39.32398129, -119.88821511)",2556.92
"(39.3240399, -119.8881447)",2555.67
"(39.32413805, -119.88803337)",2553.66
"(39.3242362, -119.88792205)",2550.92
"(39.32433435, -119.88781073)",2548.42
"(39.3244325, -119.8876994)",2546.56
"(39.32448687, -119.88763773)",2545.61
"(39.32454125, -119.88757605)",2544.63
"(39.32459563, -119.88751437)",2543.64
"(39.32465, -119.8874527)",2542.57
"(39.32474233, -119.88738162)",2541.32
"(39.32483465, -119.88731055)",2539.51
"(39.32492697, -119.88723948)",2537.24
"(39.3250193, -119.8871684)",2534.59
"(39.3268005, -119.8840935)",2511.85
"(39.3267455, -119.8841268)",2511.86
"(39.3267601, -119.8842743)",2511.48
"(39.3268555, -119.8843709)",2510.41
"(39.32694654, -119.88442186)",2509.59
"(39.32703758, -119.88447282)",2508.70
"(39.32712861, -119.88452379)",2507.71
"(39.32721965, -119.88457475)",2506.69
"(39.32731069, -119.88462571)",2505.70
"(39.32740173, -119.88467668)",2504.73
"(39.32749276, -119.88472764)",2504.16
"(39.3275838, -119.8847786)",2503.89
"(39.3276927, -119.88479465)",2503.94
"(39.3278016, -119.8848107)",2504.08
"(39.3278784, -119.8847464)",2503.47
"(39.3278752, -119.8846469)",2502.92
"(39.3210188, -119.8851085)",2701.11
"(39.32110493, -119.88507765)",2697.06
"(39.32119105, -119.8850468)",2692.87
"(39.32127717, -119.88501595)",2689.55
"(39.3213633, -119.8849851)",2686.90
"(39.3214463, -119.88496767)",2685.38
"(39.3215293, -119.88495025)",2684.32
"(39.3216123, -119.88493282)",2680.34
"(39.3216953, -119.8849154)",2676.44
"(39.32178348, -119.88491942)",2672.63
"(39.32187165, -119.88492345)",2669.16
"(39.32195983, -119.88492747)",2665.99
"(39.322048, -119.8849315)",2662.90
"(39.32212322, -119.88494289)",2660.20
"(39.32219845, -119.88495427)",2657.51
"(39.32227368, -119.88496566)",2654.95
"(39.3223489, -119.88497705)",2652.11
"(39.32242412, -119.88498844)",2649.23
"(39.32249935, -119.88499982)",2646.26
"(39.32257458, -119.88501121)",2643.16
"(39.3226498, -119.8850226)",2639.85
"(39.32271411, -119.8850615)",2635.96
"(39.32277842, -119.8851004)",2632.56
"(39.32284274, -119.8851393)",2629.01
"(39.32290705, -119.8851782)",2625.81
"(39.32297136, -119.8852171)",2622.54
"(39.32303567, -119.885256)",2619.19
"(39.32309999, -119.8852949)",2615.93
"(39.3231643, -119.8853338)",2612.82
"(39.32328155, -119.88540488)",2606.90
"(39.3233988, -119.88547595)",2601.34
"(39.32351605, -119.88554702)",2595.44
"(39.3236333, -119.8856181)",2589.54
"(39.3237277, -119.88566504)",2584.96
"(39.3238221, -119.88571197)",2580.37
"(39.3239165, -119.88575891)",2575.57
"(39.3240109, -119.88580585)",2570.85
"(39.3241053, -119.88585279)",2566.16
"(39.3241997, -119.88589973)",2561.65
"(39.3242941, -119.88594666)",2557.21
"(39.3243885, -119.8859936)",2553.07
"(39.32451402, -119.88602178)",2548.19
"(39.32463955, -119.88604995)",2543.70
"(39.32476508, -119.88607812)",2539.52
"(39.3248906, -119.8861063)",2536.48
"(39.32500888, -119.88609288)",2533.53
"(39.32512715, -119.88607945)",2530.75
"(39.32524542, -119.88606602)",2527.94
"(39.3253637, -119.8860526)",2524.94
"(39.32546432, -119.88604322)",2522.24
"(39.32556495, -119.88603385)",2519.44
"(39.32566558, -119.88602447)",2516.90
"(39.3257662, -119.8860151)",2515.25
"(39.32585957, -119.88602582)",2514.39
"(39.32595295, -119.88603655)",2514.05
"(39.32604633, -119.88604728)",2513.70
"(39.3261397, -119.886058)",2512.86
"(39.3261993, -119.8860637)",2512.66
"(39.3192468, -119.8847061)",2794.00
"(39.31935365, -119.88474767)",2788.68
"(39.3194605, -119.88478925)",2783.40
"(39.31956735, -119.88483083)",2778.28
"(39.3196742, -119.8848724)",2772.77
"(39.3197738, -119.88489252)",2767.83
"(39.3198734, -119.88491265)",2762.72
"(39.319973, -119.88493278)",2757.46
"(39.3200726, -119.8849529)",2752.10
"(39.32018672, -119.88494218)",2746.16
"(39.32030085, -119.88493145)",2740.15
"(39.32041498, -119.88492073)",2734.18
"(39.3205291, -119.88491)",2728.62
"(39.32065155, -119.8849127)",2722.32
"(39.320774, -119.8849154)",2716.28
"(39.3208352, -119.88496367)",2712.72
"(39.3208964, -119.88501195)",2708.93
"(39.3209576, -119.88506023)",2705.11
"(39.3210188, -119.8851085)",2701.11
"(39.32110803, -119.8851997)",2694.70
"(39.32119725, -119.8852909)",2688.25
"(39.32128647, -119.8853821)",2681.92
"(39.3213757, -119.8854733)",2675.86
"(39.32147427, -119.88552963)",2670.15
"(39.32157285, -119.88558595)",2664.90
"(39.32167142, -119.88564228)",2660.50
"(39.32177, -119.8856986)",2656.62
"(39.32188827, -119.8857187)",2652.63
"(39.32200655, -119.8857388)",2648.59
"(39.32212483, -119.8857589)",2644.43
"(39.3222431, -119.885779)",2639.87
"(39.32234682, -119.8858112)",2636.18
"(39.32245055, -119.8858434)",2631.63
"(39.32255428, -119.8858756)",2627.14
"(39.322658, -119.8859078)",2621.85
"(39.32273374, -119.8859534)",2617.87
"(39.32280947, -119.885999)",2612.91
"(39.32288521, -119.8860446)",2608.69
"(39.32296095, -119.8860902)",2604.52
"(39.32303669, -119.8861358)",2600.23
"(39.32311242, -119.8861814)",2596.03
"(39.32318816, -119.886227)",2592.15
"(39.3232639, -119.8862726)",2588.08
"(39.32334379, -119.88631551)",2584.19
"(39.32342368, -119.88635842)",2580.27
"(39.32350356, -119.88640134)",2576.45
"(39.32358345, -119.88644425)",2572.51
"(39.32366334, -119.88648716)",2568.53
"(39.32374323, -119.88653007)",2564.24
"(39.32382311, -119.88657299)",2561.17
"(39.323903, -119.8866159)",2557.97
"(39.32397666, -119.88663936)",2555.42
"(39.32405033, -119.88666283)",2553.23
"(39.32412399, -119.88668629)",2551.12
"(39.32419765, -119.88670975)",2548.70
"(39.32427131, -119.88673321)",2546.54
"(39.32434498, -119.88675667)",2544.44
"(39.32441864, -119.88678014)",2542.48
"(39.3244923, -119.8868036)",2540.80
"(39.32459293, -119.88683042)",2538.51
"(39.32469355, -119.88685725)",2536.47
"(39.32479418, -119.88688407)",2534.49
"(39.3248948, -119.8869109)",2532.86
"(39.3249306, -119.8869223)",2532.39
"(39.3188069, -119.8847705)",2814.74
"(39.31890337, -119.88486438)",2808.20
"(39.31899985, -119.88495825)",2801.45
"(39.31909633, -119.88505213)",2795.50
"(39.3191928, -119.885146)",2789.35
"(39.3192644, -119.88520368)",2784.75
"(39.319336, -119.88526135)",2780.24
"(39.3194076, -119.88531903)",2775.87
"(39.3194792, -119.8853767)",2771.37
"(39.31954248, -119.88543972)",2767.22
"(39.31960575, -119.88550275)",2762.99
"(39.31966902, -119.88556578)",2758.40
"(39.3197323, -119.8856288)",2754.35
"(39.3198153, -119.88572)",2748.71
"(39.3198983, -119.8858112)",2743.08
"(39.32000415, -119.8858863)",2736.65
"(39.32011, -119.8859614)",2730.58
"(39.32021995, -119.8859775)",2724.66
"(39.3203299, -119.8859936)",2719.06
"(39.32042225, -119.88600433)",2714.09
"(39.3205146, -119.88601505)",2708.98
"(39.32060695, -119.88602578)",2704.01
"(39.3206993, -119.8860365)",2698.89
"(39.32076725, -119.88605326)",2695.00
"(39.3208352, -119.88607003)",2691.08
"(39.32090315, -119.88608679)",2687.18
"(39.3209711, -119.88610355)",2683.24
"(39.32103905, -119.88612031)",2679.41
"(39.321107, -119.88613707)",2675.86
"(39.32117495, -119.88615384)",2672.42
"(39.3212429, -119.8861706)",2669.13
"(39.32132175, -119.88620213)",2665.25
"(39.3214006, -119.88623365)",2661.80
"(39.32147945, -119.88626518)",2658.34
"(39.3215583, -119.8862967)",2654.90
"(39.32163715, -119.88632822)",2651.73
"(39.321716, -119.88635975)",2648.31
"(39.32179485, -119.88639127)",2645.12
"(39.3218737, -119.8864228)",2641.62
"(39.32194062, -119.88646637)",2638.35
"(39.32200755, -119.88650995)",2635.18
"(39.32207447, -119.88655353)",2631.74
"(39.3221414, -119.8865971)",2628.19
"(39.32220833, -119.88664067)",2624.41
"(39.32227525, -119.88668425)",2620.38
"(39.32234218, -119.88672783)",2616.85
"(39.3224091, -119.8867714)",2612.90
"(39.32251697, -119.88684653)",2606.47
"(39.32262485, -119.88692165)",2599.99
"(39.32273272, -119.88699678)",2593.92
"(39.3228406, -119.8870719)",2587.86
"(39.32295887, -119.8871443)",2582.80
"(39.32307715, -119.8872167)",2577.95
"(39.32319543, -119.8872891)",2573.40
"(39.3233137, -119.8873615)",2569.15
"(39.32342265, -119.8873937)",2565.62
"(39.3235316, -119.8874259)",2562.24
"(39.32364055, -119.8874581)",2559.29
"(39.3237495, -119.8874903)",2556.88
"(39.32383563, -119.88751555)",2554.80
"(39.32392175, -119.8875408)",2552.70
"(39.32400787, -119.88756605)",2551.53
"(39.324094, -119.8875913)",2550.56
"(39.32011, -119.8859614)",2730.58
"(39.32018987, -119.88605797)",2725.44
"(39.32026975, -119.88615455)",2720.53
"(39.32034963, -119.88625113)",2716.26
"(39.3204295, -119.8863477)",2711.18
"(39.32050525, -119.8864067)",2706.31
"(39.320581, -119.8864657)",2701.63
"(39.32065675, -119.8865247)",2696.66
"(39.3207325, -119.8865837)",2691.91
"(39.32082795, -119.8866494)",2686.00
"(39.3209234, -119.8867151)",2679.53
"(39.32101885, -119.8867808)",2673.86
"(39.3211143, -119.8868465)",2668.02
"(39.32121805, -119.88689883)",2661.65
"(39.3213218, -119.88695115)",2655.91
"(39.32142555, -119.88700348)",2650.81
"(39.3215293, -119.8870558)",2646.43
"(39.32162319, -119.88712151)",2642.11
"(39.32171707, -119.88718722)",2636.92
"(39.32181096, -119.88725294)",2629.29
"(39.32190485, -119.88731865)",2623.25
"(39.32199874, -119.88738436)",2617.40
"(39.32209262, -119.88745008)",2610.91
"(39.32218651, -119.88751579)",2607.88
"(39.3222804, -119.8875815)",2603.25
"(39.32235095, -119.88762173)",2599.14
"(39.3224215, -119.88766195)",2595.94
"(39.32249205, -119.88770218)",2592.65
"(39.3225626, -119.8877424)",2588.73
"(39.32263315, -119.88778262)",2587.22
"(39.3227037, -119.88782285)",2585.54
"(39.32277425, -119.88786308)",2582.89
"(39.3228448, -119.8879033)",2579.81
"(39.3229475, -119.88793953)",2575.39
"(39.3230502, -119.88797575)",2571.87
"(39.3231529, -119.88801198)",2568.87
"(39.3232556, -119.8880482)",2565.51
"(39.32334795, -119.8880643)",2563.68
"(39.3234403, -119.8880804)",2561.99
"(39.32353265, -119.8880965)",2560.81
"(39.323625, -119.8881126)",2560.15
"(39.3236815, -119.8881215)",2559.65
"(39.3182259, -119.8875815)",2764.11
"(39.3182923, -119.88760496)",2763.27
"(39.3183587, -119.88762843)",2761.70
"(39.3184251, -119.88765189)",2759.16
"(39.3184915, -119.88767535)",2755.98
"(39.3185579, -119.88769881)",2751.88
"(39.3186243, -119.88772227)",2747.46
"(39.3186907, -119.88774574)",2742.94
"(39.3187571, -119.8877692)",2738.49
"(39.31884425, -119.88778999)",2733.47
"(39.3189314, -119.88781077)",2728.13
"(39.31901855, -119.88783156)",2722.77
"(39.3191057, -119.88785235)",2718.00
"(39.31919285, -119.88787314)",2713.09
"(39.31928, -119.88789393)",2708.77
"(39.31936715, -119.88791471)",2704.75
"(39.3194543, -119.8879355)",2701.47
"(39.31953108, -119.88796635)",2698.38
"(39.31960785, -119.8879972)",2695.38
"(39.31968462, -119.88802805)",2692.83
"(39.3197614, -119.8880589)",2690.24
"(39.31985373, -119.88811388)",2687.24
"(39.31994605, -119.88816885)",2684.08
"(39.32003837, -119.88822382)",2680.60
"(39.3201307, -119.8882788)",2677.03
"(39.32024067, -119.8883244)",2673.25
"(39.32035065, -119.88837)",2668.76
"(39.32046062, -119.8884156)",2665.67
"(39.3205706, -119.8884612)",2662.58
"(39.32068057, -119.8885068)",2659.40
"(39.32079055, -119.8885524)",2655.18
"(39.32090052, -119.888598)",2650.90
"(39.3210105, -119.8886436)",2646.73
"(39.32111322, -119.8886959)",2644.91
"(39.32121595, -119.8887482)",2642.02
"(39.32131868, -119.8888005)",2637.00
"(39.3214214, -119.8888528)",2630.21
"(39.32153553, -119.8889078)",2622.98
"(39.32164965, -119.8889628)",2616.31
"(39.32176377, -119.8890178)",2609.76
"(39.3218779, -119.8890728)",2603.95
"(39.3219806, -119.88912242)",2599.49
"(39.3220833, -119.88917205)",2595.61
"(39.322186, -119.88922168)",2591.38
"(39.3222887, -119.8892713)",2587.94
"(39.32238208, -119.8893169)",2584.11
"(39.32247545, -119.8893625)",2580.61
"(39.32256883, -119.8894081)",2578.33
"(39.3226622, -119.8894537)",2578.28
"(39.318645, -119.8849154)",2820.96
"(39.31869948, -119.88498849)",2816.91
"(39.31875395, -119.88506158)",2812.72
"(39.31880843, -119.88513466)",2808.86
"(39.3188629, -119.88520775)",2804.94
"(39.31891737, -119.88528084)",2800.64
"(39.31897185, -119.88535393)",2795.93
"(39.31902632, -119.88542701)",2791.31
"(39.3190808, -119.8855001)",2786.90
"(39.31914771, -119.88557721)",2781.81
"(39.31921463, -119.88565433)",2776.77
"(39.31928154, -119.88573144)",2771.64
"(39.31934845, -119.88580855)",2766.79
"(39.31941536, -119.88588566)",2762.31
"(39.31948227, -119.88596277)",2757.79
"(39.31954919, -119.88603989)",2753.64
"(39.3196161, -119.886117)",2749.68
"(39.31969185, -119.88618138)",2745.38
"(39.3197676, -119.88624575)",2741.32
"(39.31984335, -119.88631012)",2737.08
"(39.3199191, -119.8863745)",2732.87
"(39.31997149, -119.8864315)",2729.64
"(39.32002388, -119.8864885)",2726.45
"(39.32007626, -119.8865455)",2723.26
"(39.32012865, -119.8866025)",2720.15
"(39.32018104, -119.8866595)",2716.68
"(39.32023342, -119.8867165)",2712.97
"(39.32028581, -119.8867735)",2709.76
"(39.3203382, -119.8868305)",2706.39
"(39.32043885, -119.88689887)",2700.87
"(39.3205395, -119.88696725)",2694.87
"(39.32064015, -119.88703562)",2688.86
"(39.3207408, -119.887104)",2682.66
"(39.3208487, -119.88720325)",2675.94
"(39.3209566, -119.8873025)",2669.31
"(39.3210645, -119.88740175)",2662.37
"(39.3211724, -119.887501)",2656.08
"(39.32125643, -119.88757342)",2651.68
"(39.32134045, -119.88764585)",2647.33
"(39.32142448, -119.88771827)",2642.78
"(39.3215085, -119.8877907)",2638.57
"(39.32159357, -119.88783965)",2634.30
"(39.32167865, -119.8878886)",2630.01
"(39.32176372, -119.88793755)",2625.72
"(39.3218488, -119.8879865)",2621.21
"(39.32193387, -119.88803545)",2616.84
"(39.32201895, -119.8880844)",2612.11
"(39.32210403, -119.88813335)",2607.85
"(39.3221891, -119.8881823)",2603.44
"(39.3223053, -119.8882574)",2597.43
"(39.3224215, -119.8883325)",2591.70
"(39.3225377, -119.8884076)",2586.39
"(39.3226539, -119.8884827)",2581.63
"(39.3227701, -119.88852427)",2577.37
"(39.3228863, -119.88856585)",2573.35
"(39.3230025, -119.88860743)",2569.52
"(39.3231187, -119.888649)",2568.42
"(39.3231996, -119.8886836)",2568.00
"(39.3232805, -119.8887182)",2567.83
"(39.3172454, -119.8867551)",2808.30
"(39.31737187, -119.88675338)",2803.17
"(39.31749835, -119.88675165)",2799.60
"(39.31762482, -119.88674993)",2795.88
"(39.3177513, -119.8867482)",2792.53
"(39.31785165, -119.88676785)",2789.70
"(39.317952, -119.8867875)",2786.73
"(39.31801425, -119.8868224)",2784.75
"(39.3180765, -119.8868573)",2782.36
"(39.3181927, -119.8869163)",2777.91
"(39.3183089, -119.8869753)",2773.12
"(39.3184251, -119.8870343)",2768.12
"(39.3185413, -119.8870933)",2762.82
"(39.31864608, -119.88712953)",2757.85
"(39.31875085, -119.88716575)",2753.04
"(39.31885562, -119.88720198)",2748.07
"(39.3189604, -119.8872382)",2742.95
"(39.31905067, -119.8872516)",2739.02
"(39.31914095, -119.887265)",2734.86
"(39.31923123, -119.8872784)",2730.55
"(39.3193215, -119.8872918)",2726.08
"(39.31941487, -119.88732265)",2721.74
"(39.31950825, -119.8873535)",2717.51
"(39.31960163, -119.88738435)",2713.05
"(39.319695, -119.8874152)",2708.70
"(39.31977385, -119.88747488)",2704.41
"(39.3198527, -119.88753455)",2700.23
"(39.31993155, -119.88759423)",2696.13
"(39.3200104, -119.8876539)",2691.74
"(39.32008925, -119.88771358)",2687.82
"(39.3201681, -119.88777325)",2683.71
"(39.32024695, -119.88783292)",2679.80
"(39.3203258, -119.8878926)",2675.92
"(39.32039427, -119.88795698)",2672.59
"(39.32046275, -119.88802135)",2668.95
"(39.32053123, -119.88808572)",2665.50
"(39.3205997, -119.8881501)",2663.11
"(39.32067335, -119.88817155)",2660.57
"(39.320747, -119.888193)",2658.15
"(39.32082065, -119.88821445)",2655.93
"(39.3208943, -119.8882359)",2653.78
"(39.320969, -119.88823457)",2651.14
"(39.3210437, -119.88823325)",2648.56
"(39.3211184, -119.88823192)",2646.01
"(39.3211931, -119.8882306)",2643.32
"(39.32129167, -119.8882601)",2639.41
"(39.32139025, -119.8882896)",2635.48
"(39.32148883, -119.8883191)",2631.15
"(39.3215874, -119.8883486)",2626.53
"(39.32168803, -119.88842637)",2620.89
"(39.32178865, -119.88850415)",2615.36
"(39.32188928, -119.88858193)",2609.38
"(39.3219899, -119.8886597)",2604.14
"(39.32205113, -119.88870263)",2601.06
"(39.32211235, -119.88874555)",2598.42
"(39.32217357, -119.88878848)",2595.98
"(39.3222348, -119.8888314)",2593.35
"(39.32230637, -119.88885554)",2590.60
"(39.32237795, -119.88887967)",2587.93
"(39.32244953, -119.88890381)",2585.43
"(39.3225211, -119.88892795)",2583.24
"(39.32259268, -119.88895209)",2580.68
"(39.32266425, -119.88897623)",2577.94
"(39.32273583, -119.88900036)",2575.38
"(39.3228074, -119.8890245)",2574.31
"(39.3229319, -119.8890674)",2573.88
"(39.3229678, -119.8890792)",2573.79
"(39.3171578, -119.8874832)",2803.63
"(39.3172755, -119.8875117)",2798.83
"(39.3173419, -119.88754658)",2795.36
"(39.3174083, -119.88758145)",2791.79
"(39.3174747, -119.88761632)",2788.13
"(39.3175411, -119.8876512)",2784.95
"(39.317649, -119.88771557)",2779.95
"(39.3177569, -119.88777995)",2776.06
"(39.3178648, -119.88784433)",2772.79
"(39.3179727, -119.8879087)",2769.68
"(39.31805883, -119.88798647)",2766.45
"(39.31814495, -119.88806425)",2763.58
"(39.31823107, -119.88814203)",2757.83
"(39.3183172, -119.8882198)",2749.75
"(39.31840953, -119.88826137)",2742.58
"(39.31850185, -119.88830295)",2735.57
"(39.31859418, -119.88834453)",2729.16
"(39.3186865, -119.8883861)",2723.28
"(39.3187446, -119.88843305)",2719.56
"(39.3188027, -119.88848)",2715.73
"(39.3188608, -119.88852695)",2712.61
"(39.3189189, -119.8885739)",2709.87
"(39.3189792, -119.8886295)",2707.61
"(39.3164662, -119.8874849)",2823.16
"(39.31648175, -119.8876083)",2821.95
"(39.3164973, -119.8877317)",2821.67
"(39.31648485, -119.88789395)",2820.08
"(39.3164724, -119.8880562)",2817.72
"(39.3164615, -119.88816617)",2815.99
"(39.3164506, -119.88827615)",2814.42
"(39.3164397, -119.88838612)",2813.04
"(39.3164288, -119.8884961)",2811.60
"(39.3164371, -119.88862685)",2809.90
"(39.3164454, -119.8887576)",2808.05
"(39.3164537, -119.88888835)",2805.72
"(39.316462, -119.8890191)",2802.53
"(39.31649055, -119.8891398)",2799.34
"(39.3165191, -119.8892605)",2795.54
"(39.31654765, -119.8893812)",2791.54
"(39.3165762, -119.8895019)",2787.64
"(39.31658813, -119.88960182)",2784.42
"(39.31660005, -119.88970175)",2781.08
"(39.31661198, -119.88980168)",2777.78
"(39.3166239, -119.8899016)",2774.86
"(39.3166343, -119.8900133)",2772.07
"(39.31664375, -119.89011785)",2769.64
"(39.3166532, -119.8902224)",2767.66
"(39.3186343, -119.8899665)",2725.05
"(39.31869955, -119.88999805)",2724.14
"(39.3187648, -119.8900296)",2723.32
