coordinates,elevation
"(42.290977874999996, -74.242343975)",868.7171630859375
"(42.291054562499994, -74.2423185625)",867.8817749023438
"(42.29113125, -74.24229315)",867.0791015625
"(42.291207937500005, -74.2422677375)",865.938232421875
"(42.291284625, -74.242242325)",864.3287963867188
"(42.2913613125, -74.2422169125)",862.5806884765625
"(42.291438, -74.2421915)",861.238525390625
"(42.291519199999996, -74.24216100000001)",859.8916015625
"(42.2916004, -74.2421305)",858.0901489257812
"(42.291681600000004, -74.2421)",856.3287963867188
"(42.2917628, -74.2420695)",854.7846069335938
"(42.291854525, -74.241990225)",853.4223022460938
"(42.291946249999995, -74.24191095)",852.0147705078125
"(42.292037975, -74.241831675)",850.5553588867188
"(42.2921297, -74.2417524)",849.1377563476562
"(42.29222742499999, -74.24168532499999)",847.5946655273438
"(42.292325149999996, -74.24161824999999)",845.93994140625
"(42.292422875, -74.24155117499998)",844.251953125
"(42.2925206, -74.2414841)",842.6852416992188
"(42.292606325, -74.241414975)",841.1861572265625
"(42.29269205, -74.24134584999999)",839.5317993164062
"(42.292777775000005, -74.24127672499999)",837.8727416992188
"(42.2928635, -74.2412076)",836.2400512695312
"(42.292950700000006, -74.241177125)",834.3541870117188
"(42.2930379, -74.24114664999999)",831.7589111328125
"(42.2931251, -74.241116175)",829.1041259765625
"(42.2932123, -74.2410857)",826.8966064453125
"(42.293302525, -74.24102267500001)",824.5567016601562
"(42.293392749999995, -74.24095965000001)",821.809326171875
"(42.293482974999996, -74.240896625)",818.40625
"(42.2935732, -74.2408336)",814.8323364257812
"(42.2936559, -74.24079905)",811.8683471679688
"(42.2937386, -74.24076450000001)",809.5560913085938
"(42.2938213, -74.24072995)",807.5130615234375
"(42.293904, -74.2406954)",805.5447387695312
"(42.29400925, -74.24070760000001)",802.1591186523438
"(42.2941145, -74.2407198)",798.108642578125
"(42.2941686, -74.24083365)",796.6683349609375
"(42.2942227, -74.2409475)",794.493408203125
"(42.294224224999994, -74.24111215)",794.2417602539062
"(42.294225749999995, -74.24127680000001)",793.677490234375
"(42.294227275, -74.24144145)",792.7391967773438
"(42.2942288, -74.2416061)",791.2396850585938
"(42.294206224999996, -74.24178090000001)",790.69189453125
"(42.29418365, -74.2419557)",789.4443359375
"(42.294161075000005, -74.2421305)",787.1268920898438
"(42.2941385, -74.2423053)",784.087158203125
"(42.294088900000006, -74.24242319999999)",783.38330078125
"(42.2940393, -74.2425411)",782.4828491210938
"(42.2939897, -74.242659)",781.4227294921875
"(42.2939401, -74.2427769)",780.00537109375
"(42.293887475, -74.2428948)",778.0621337890625
"(42.293834849999996, -74.24301270000001)",775.8447265625
"(42.293782225, -74.2431306)",773.9671020507812
"(42.2937296, -74.2432485)",772.44140625
"(42.293698774999996, -74.2433592875)",770.8655395507812
"(42.29366795, -74.243470075)",769.2448120117188
"(42.293637125000004, -74.24358086250001)",767.6216430664062
"(42.2936063, -74.24369165)",766.05078125
"(42.293575475, -74.2438024375)",764.4635620117188
"(42.29354465, -74.243913225)",762.87548828125
"(42.293513825000005, -74.2440240125)",761.4081420898438
"(42.293483, -74.2441348)",760.0489501953125
"(42.2934702125, -74.2442384625)",758.5479736328125
"(42.293457425, -74.244342125)",756.9464721679688
"(42.2934446375, -74.2444457875)",755.0453491210938
"(42.293431850000005, -74.24454945)",752.8880615234375
"(42.29341906250001, -74.2446531125)",750.6616821289062
"(42.293406275, -74.244756775)",748.9931030273438
"(42.2933934875, -74.2448604375)",748.3193359375
"(42.2933807, -74.2449641)",748.111328125
"(42.2933626625, -74.2450657375)",747.9514770507812
"(42.293344625, -74.24516737500001)",747.453369140625
"(42.293326587500005, -74.24526901250002)",746.7703247070312
"(42.29330855, -74.24537065000001)",745.9813232421875
"(42.29329051249999, -74.24547228750001)",745.1583251953125
"(42.293272474999995, -74.245573925)",744.3392944335938
"(42.293254437499996, -74.2456755625)",743.4251708984375
"(42.2932364, -74.2457772)",742.495849609375
"(42.29325745, -74.24588087500001)",740.5623779296875
"(42.2932785, -74.24598455)",738.8778076171875
"(42.29329955, -74.24608822500001)",737.82666015625
"(42.2933206, -74.24619190000001)",737.2901000976562
"(42.29334165, -74.246295575)",736.8892822265625
"(42.2933627, -74.24639925000001)",736.448974609375
"(42.293383750000004, -74.24650292500002)",735.8646850585938
"(42.2934048, -74.2466066)",735.18359375
"(42.293442375, -74.24675295)",733.8031616210938
"(42.29347995, -74.2468993)",732.0708618164062
"(42.293517525, -74.24704564999999)",729.9989013671875
"(42.2935551, -74.247192)",727.738037109375
"(42.293580675, -74.24732209999999)",725.8203125
"(42.293606249999996, -74.2474522)",723.3694458007812
"(42.293631825, -74.2475823)",720.3666381835938
"(42.2936574, -74.2477124)",718.2371215820312
"(42.2936544, -74.247893325)",717.7164306640625
"(42.2936514, -74.24807425)",717.6848754882812
"(42.2936484, -74.248255175)",717.4693603515625
"(42.2936454, -74.2484361)",716.7193603515625
"(42.29364915, -74.24857127500002)",715.752197265625
"(42.2936529, -74.24870645000001)",714.7701416015625
"(42.29365665, -74.24884162500001)",713.7449951171875
"(42.2936604, -74.24897680000001)",712.4918823242188
"(42.29366415, -74.249111975)",711.1478271484375
"(42.2936679, -74.24924715)",710.0211181640625
"(42.29367165, -74.249382325)",708.7823486328125
"(42.2936754, -74.2495175)",707.0026245117188
"(42.2936911875, -74.24964453749999)",705.4367065429688
"(42.293706975, -74.249771575)",704.1013793945312
"(42.293722762499996, -74.2498986125)",702.9155883789062
"(42.29373855, -74.25002565)",701.0174560546875
"(42.293754337500005, -74.25015268749999)",698.45166015625
"(42.293770125, -74.250279725)",695.6641235351562
"(42.2937859125, -74.2504067625)",692.9720458984375
"(42.2938017, -74.2505338)",690.40625
"(42.293792675000006, -74.2507066)",687.9533081054688
"(42.29378365, -74.2508794)",685.7522583007812
"(42.293774625, -74.2510522)",683.5100708007812
"(42.2937656, -74.251225)",680.9866333007812
"(42.293753575, -74.25132765000001)",679.4592895507812
"(42.29374155, -74.25143030000001)",677.95751953125
"(42.293729525, -74.25153295000001)",676.6329345703125
"(42.2937175, -74.2516356)",675.5387573242188
"(42.293705474999996, -74.25173824999999)",674.5047607421875
"(42.29369345, -74.25184089999999)",673.4619750976562
"(42.293681425, -74.25194355)",672.3167724609375
"(42.2936694, -74.2520462)",670.976806640625
"(42.293637825, -74.252160025)",669.5322265625
"(42.293606249999996, -74.25227385)",667.7886352539062
"(42.293574675, -74.252387675)",666.0875244140625
"(42.2935431, -74.2525015)",664.4130249023438
"(42.293505499999995, -74.252639725)",662.4732055664062
"(42.293467899999996, -74.25277795)",660.8213500976562
"(42.2934303, -74.252916175)",659.1513061523438
"(42.2933927, -74.2530544)",657.5663452148438
"(42.2933431, -74.25321295)",656.6053466796875
"(42.293293500000004, -74.2533715)",656.2735595703125
"(42.29324390000001, -74.25353005)",655.9776000976562
"(42.2931943, -74.2536886)",655.4934692382812
"(42.2931567, -74.253782125)",655.0404052734375
"(42.2931191, -74.25387565)",654.3377685546875
"(42.2930815, -74.25396917500001)",653.512939453125
"(42.2930439, -74.2540627)",652.3952026367188
"(42.293092025, -74.2542192)",649.1085205078125
"(42.29314015, -74.2543757)",645.6082763671875
"(42.293188275, -74.2545322)",641.5216064453125
"(42.2932364, -74.2546887)",637.7408447265625
"(42.2932904125, -74.2547961375)",634.9382934570312
"(42.293344425, -74.254903575)",631.6875610351562
"(42.2933984375, -74.2550110125)",628.169189453125
"(42.293452450000004, -74.25511845)",625.3825073242188
"(42.293506462500005, -74.2552258875)",622.7667236328125
"(42.29356047500001, -74.25533332500001)",620.1859741210938
"(42.29361448750001, -74.2554407625)",617.6297607421875
"(42.2936685, -74.2555482)",614.8323974609375
"(42.2873948, -74.2459008)",933.907470703125
"(42.2875218, -74.245868625)",932.1205444335938
"(42.2876488, -74.24583645)",930.081298828125
"(42.2877758, -74.245804275)",928.0687866210938
"(42.2879028, -74.2457721)",925.7594604492188
"(42.287977212499996, -74.245813675)",924.0667724609376
"(42.288051624999994, -74.24585525)",922.3727416992188
"(42.28812603749999, -74.245896825)",920.62890625
"(42.28820045, -74.2459384)",918.674072265625
"(42.2882748625, -74.245979975)",916.6299438476562
"(42.288349275, -74.24602155)",913.7800903320312
"(42.2884236875, -74.246063125)",910.1834716796876
"(42.2884981, -74.2461047)",906.8192138671876
"(42.288582425, -74.24616638750001)",903.802978515625
"(42.28866675, -74.246228075)",901.3410034179688
"(42.28875107499999, -74.2462897625)",899.3357543945312
"(42.288835399999996, -74.24635144999999)",897.4976196289062
"(42.288919725, -74.24641313749999)",895.0501708984375
"(42.28900405, -74.24647482499999)",891.8401489257812
"(42.289088375000006, -74.2465365125)",888.843017578125
"(42.2891727, -74.2465982)",886.1787719726562
"(42.2892858, -74.24667864999999)",882.3696899414062
"(42.2893989, -74.24675909999999)",877.9932250976562
"(42.289512, -74.24683955)",874.1565551757812
"(42.2896251, -74.24692)",869.2195434570312
"(42.28969455000001, -74.24701390000001)",864.4961547851562
"(42.289764000000005, -74.24710780000001)",859.9090576171875
"(42.28983345, -74.2472017)",855.745849609375
"(42.2899029, -74.2472956)",852.1385498046875
"(42.289972337500004, -74.2473532625)",849.4716796875
"(42.290041775, -74.247410925)",846.944091796875
"(42.290111212499994, -74.2474685875)",844.5590209960938
"(42.290180649999996, -74.24752624999999)",842.2825927734375
"(42.2902500875, -74.24758391249999)",840.0372314453125
"(42.290319525, -74.24764157499999)",837.7293701171875
"(42.2903889625, -74.2476992375)",835.213134765625
"(42.2904584, -74.2477569)",831.5753173828125
"(42.2905268625, -74.24789235)",825.34716796875
"(42.290595325, -74.24802779999999)",819.7533569335938
"(42.290663787499994, -74.24816324999999)",815.4347534179688
"(42.29073225, -74.24829869999999)",811.3147583007812
"(42.2908007125, -74.24843415)",806.1510009765625
"(42.290869175, -74.2485696)",800.4666748046875
"(42.290937637499994, -74.24870505)",794.2379150390625
"(42.2910061, -74.2488405)",788.274658203125
"(42.29104230624999, -74.24891895625001)",785.2608032226562
"(42.29107851249999, -74.2489974125)",782.4097290039062
"(42.291114718749995, -74.24907586875)",779.6747436523438
"(42.291150925, -74.249154325)",777.0792236328125
"(42.29118713125, -74.24923278125)",774.3983764648438
"(42.2912233375, -74.2493112375)",771.2125854492188
"(42.29125954375, -74.24938969375)",767.9137573242188
"(42.29129575, -74.24946815)",765.23291015625
"(42.291331956250005, -74.24954660625)",762.6356201171875
"(42.29136816250001, -74.2496250625)",760.0994262695312
"(42.29140436875001, -74.24970351875)",757.65380859375
"(42.291440575, -74.24978197499999)",755.3191528320312
"(42.29147678125, -74.24986043125)",753.2012329101562
"(42.2915129875, -74.2499388875)",751.0857543945312
"(42.29154919375, -74.25001734374999)",748.8040771484375
"(42.2915854, -74.2500958)",746.428955078125
"(42.291661787500004, -74.2502245375)",742.35986328125
"(42.291738175000006, -74.250353275)",738.2406616210938
"(42.29181456250001, -74.25048201249999)",733.5318603515625
"(42.29189095, -74.25061074999999)",728.9884033203125
"(42.2919673375, -74.2507394875)",724.7620239257812
"(42.292043725, -74.250868225)",720.9152221679688
"(42.2921201125, -74.25099696250001)",717.557373046875
"(42.2921965, -74.2511257)",714.4279174804688
"(42.29226595, -74.25126517500001)",711.3202514648438
"(42.2923354, -74.25140465000001)",708.192138671875
"(42.29240485, -74.25154412500001)",705.0032958984375
"(42.2924743, -74.2516836)",701.6336059570312
"(42.2924881875, -74.25178285000001)",699.6203002929688
"(42.292502075, -74.2518821)",697.6412963867188
"(42.292515962500005, -74.25198135)",695.6914672851562
"(42.29252985, -74.2520806)",693.09521484375
"(42.2925437375, -74.25217985)",690.05908203125
"(42.292557625, -74.25227910000001)",687.474609375
"(42.292571512500004, -74.25237835000001)",685.3580932617188
"(42.2925854, -74.2524776)",683.3029174804688
"(42.292579450000005, -74.252578175)",681.3944091796875
"(42.2925735, -74.25267875)",679.4857788085938
"(42.29256755, -74.252779325)",677.5255126953125
"(42.2925616, -74.25287990000001)",675.1275634765625
"(42.29255565, -74.25298047500002)",672.3228149414062
"(42.292549699999995, -74.25308105)",670.2381591796875
"(42.29254374999999, -74.253181625)",669.1052856445312
"(42.2925378, -74.2532822)",668.0125732421875
"(42.292549699999995, -74.25345924999999)",664.6450805664062
"(42.2925616, -74.2536363)",662.4607543945312
"(42.2872804, -74.2461765)",933.8897094726562
"(42.2873497875, -74.2462835625)",932.0081787109376
"(42.287419175, -74.246390625)",929.925537109375
"(42.2874885625, -74.24649768750001)",927.8093872070312
"(42.28755795, -74.24660475)",924.9736328125
"(42.2876273375, -74.2467118125)",920.950439453125
"(42.287696725, -74.246818875)",917.5580444335938
"(42.2877661125, -74.24692593750001)",913.9166870117188
"(42.2878355, -74.247033)",909.1430053710938
"(42.28788524375, -74.24711130624999)",905.4806518554688
"(42.2879349875, -74.2471896125)",901.978515625
"(42.287984731250006, -74.24726791875)",898.8475341796875
"(42.288034475, -74.247346225)",895.3251342773438
"(42.28808421875, -74.24742453125)",891.2183837890625
"(42.2881339625, -74.24750283750001)",887.3958129882812
"(42.288183706249995, -74.24758114375001)",883.398193359375
"(42.28823345, -74.24765945)",878.8414306640625
"(42.288283193750004, -74.24773775624999)",874.7244262695312
"(42.2883329375, -74.2478160625)",870.816162109375
"(42.28838268125, -74.24789436875)",866.3434448242188
"(42.288432424999996, -74.247972675)",862.2296752929688
"(42.288482168749994, -74.24805098125)",857.8113403320312
"(42.2885319125, -74.2481292875)",853.457275390625
"(42.28858165625, -74.24820759375001)",849.81787109375
"(42.2886314, -74.2482859)",846.7376708984375
"(42.28869489375, -74.24838056875001)",843.0753173828125
"(42.288758387499996, -74.2484752375)",839.2160034179688
"(42.28882188125, -74.24856990625)",835.2764892578125
"(42.288885375, -74.24866457499999)",831.4561767578125
"(42.28894886875, -74.24875924374999)",827.42431640625
"(42.2890123625, -74.2488539125)",822.5220336914062
"(42.28907585625, -74.24894858125)",818.2957153320312
"(42.28913935, -74.24904325)",815.224853515625
"(42.28920284375, -74.24913791875)",812.7340087890625
"(42.289266337499996, -74.2492325875)",810.314453125
"(42.28932983125, -74.24932725625001)",807.2528686523438
"(42.289393325, -74.24942192500001)",803.6613159179688
"(42.28945681875, -74.24951659375)",800.679443359375
"(42.2895203125, -74.2496112625)",797.87744140625
"(42.28958380625, -74.24970593124999)",794.983154296875
"(42.2896473, -74.2498006)",791.7201538085938
"(42.2897071875, -74.24988686875)",788.4956665039062
"(42.289767075, -74.2499731375)",785.9190673828125
"(42.2898269625, -74.25005940625)",783.7634887695312
"(42.28988685, -74.250145675)",781.23193359375
"(42.2899467375, -74.25023194375)",778.10693359375
"(42.290006625000004, -74.25031821249999)",774.8854370117188
"(42.290066512500005, -74.25040448125)",771.8456420898438
"(42.2901264, -74.25049075)",768.8177490234375
"(42.29018628749999, -74.25057701875)",765.8001708984375
"(42.29024617499999, -74.2506632875)",762.414306640625
"(42.290306062499994, -74.25074955625)",758.3319091796875
"(42.290365949999995, -74.250835825)",754.810302734375
"(42.290425837499996, -74.25092209374999)",752.1102294921875
"(42.290485724999996, -74.25100836249999)",749.5885009765625
"(42.2905456125, -74.25109463125)",746.874267578125
"(42.2906055, -74.2511809)",744.1296997070312
"(42.2906765125, -74.25128265625)",741.2908325195312
"(42.290747525, -74.25138441249999)",738.6603393554688
"(42.2908185375, -74.25148616874999)",735.5398559570312
"(42.29088955, -74.251587925)",732.0137939453125
"(42.290960562500004, -74.25168968125)",729.171142578125
"(42.291031575000005, -74.2517914375)",726.7232666015625
"(42.291102587500006, -74.25189319374999)",723.9190063476562
"(42.2911736, -74.25199495)",720.518798828125
"(42.291244612499995, -74.25209670625)",717.7114868164062
"(42.291315624999996, -74.25219846249999)",715.3710327148438
"(42.2913866375, -74.25230021875)",712.6589965820312
"(42.29145765, -74.252401975)",709.0139770507812
"(42.2915286625, -74.25250373125)",705.4805297851562
"(42.291599675, -74.2526054875)",702.04345703125
"(42.2916706875, -74.25270724375)",698.0985717773438
"(42.2917417, -74.252809)",693.9814453125
"(42.29180650000001, -74.25292136249999)",690.8689575195312
"(42.291871300000004, -74.253033725)",687.8219604492188
"(42.2919361, -74.2531460875)",684.8402709960938
"(42.292000900000005, -74.25325845)",681.9427490234375
"(42.2920657, -74.25337081250001)",679.0415649414062
"(42.2921305, -74.253483175)",675.7044677734375
"(42.2921953, -74.25359553749999)",671.9549560546875
"(42.2922601, -74.2537079)",668.5843505859375
"(42.2913074, -74.2499101)",756.0767211914062
"(42.291270925000006, -74.25006415)",753.9042358398438
"(42.291234450000005, -74.2502182)",751.7328491210938
"(42.291197975, -74.25037225)",749.8316040039062
"(42.2911615, -74.2505263)",748.0040283203125
"(42.291104525, -74.25066495000002)",746.9715576171875
"(42.29104755, -74.25080360000001)",745.8251342773438
"(42.290990575, -74.25094225000001)",744.2214965820312
"(42.2909336, -74.2510809)",742.53564453125
"(42.2873837, -74.2470509)",919.2896728515624
"(42.287435575, -74.24717591250001)",916.3041381835938
"(42.28748745, -74.247300925)",911.9222412109376
"(42.287539325, -74.2474259375)",905.9495849609376
"(42.2875912, -74.24755095)",900.7713012695312
"(42.287643075000005, -74.24767596250001)",896.5111694335938
"(42.28769495, -74.247800975)",891.10009765625
"(42.287746825, -74.2479259875)",884.9609985351562
"(42.2877987, -74.248051)",878.52685546875
"(42.2878393, -74.24818110000001)",871.9303588867188
"(42.28787990000001, -74.2483112)",864.6320190429688
"(42.287920500000006, -74.2484413)",858.3870849609375
"(42.287961100000004, -74.2485714)",853.197998046875
"(42.2880017, -74.24870150000001)",848.6293334960938
"(42.2880423, -74.2488316)",843.7571411132812
"(42.2880829, -74.2489617)",838.1596069335938
"(42.2881235, -74.2490918)",833.1144409179688
"(42.2881438, -74.2491827625)",829.5761108398438
"(42.288164099999996, -74.249273725)",825.4425048828125
"(42.28818439999999, -74.24936468749999)",821.4571533203125
"(42.288204699999994, -74.24945565)",818.2818603515625
"(42.288225, -74.24954661250001)",815.4692993164062
"(42.2882453, -74.24963757500001)",812.68115234375
"(42.2882656, -74.2497285375)",810.00732421875
"(42.2882859, -74.2498195)",807.3490600585938
"(42.288306199999994, -74.2499104625)",804.1821899414062
"(42.2883265, -74.250001425)",800.9476928710938
"(42.2883468, -74.25009238749999)",798.2030639648438
"(42.2883671, -74.25018335)",795.746337890625
"(42.288387400000005, -74.25027431250001)",793.3251342773438
"(42.2884077, -74.25036527500001)",791.0380859375
"(42.288427999999996, -74.2504562375)",788.85107421875
"(42.2884483, -74.2505472)",786.625244140625
"(42.288558824999996, -74.2506468)",782.8910522460938
"(42.28866935, -74.2507464)",778.2398071289062
"(42.288779875, -74.250846)",773.2594604492188
"(42.2888904, -74.2509456)",769.527099609375
"(42.289000924999996, -74.2510452)",767.08203125
"(42.28911145, -74.25114479999999)",764.8638305664062
"(42.289221975000004, -74.25124439999999)",762.0308837890625
"(42.2893325, -74.251344)",756.8460083007812
"(42.289402425, -74.25145682499999)",752.6072998046875
"(42.28947235, -74.25156965)",749.1473999023438
"(42.289542275, -74.251682475)",746.2369995117188
"(42.2896122, -74.2517953)",743.2850341796875
"(42.289682125, -74.251908125)",739.8345336914062
"(42.289752050000004, -74.25202095)",736.2921142578125
"(42.289821975, -74.252133775)",733.025634765625
"(42.2898919, -74.2522466)",730.2622680664062
"(42.289945287500004, -74.252407175)",727.4114379882812
"(42.289998675, -74.25256775)",724.8500366210938
"(42.290052062499996, -74.25272832499999)",722.899658203125
"(42.29010545, -74.2528889)",720.4404296875
"(42.2901588375, -74.25304947500001)",718.8450927734375
"(42.290212225, -74.25321005)",717.4140625
"(42.290265612499994, -74.253370625)",715.7330932617188
"(42.290319, -74.2535312)",714.2291259765625
"(42.29039643749999, -74.2535952375)",712.921630859375
"(42.290473874999996, -74.25365927499999)",711.0715942382812
"(42.2905513125, -74.2537233125)",709.0078735351562
"(42.290628749999996, -74.25378735)",706.9351196289062
"(42.2907061875, -74.25385138749999)",704.8411865234375
"(42.290783625, -74.253915425)",702.8980102539062
"(42.2908610625, -74.2539794625)",700.2551879882812
"(42.2909385, -74.2540435)",696.6282348632812
"(42.2910054125, -74.25413091249999)",692.3013916015625
"(42.291072325, -74.254218325)",688.3571166992188
"(42.291139237500005, -74.2543057375)",685.9279174804688
"(42.29120615, -74.25439315)",683.5651245117188
"(42.2912730625, -74.25448056249999)",680.5833129882812
"(42.291339975, -74.254567975)",677.0958862304688
"(42.2914068875, -74.25465538750001)",674.05712890625
"(42.2914738, -74.2547428)",671.0936889648438
"(42.2872611, -74.2465459)",930.6264038085938
"(42.287257825, -74.2466503)",929.424072265625
"(42.28725455, -74.2467547)",928.1162719726562
"(42.287251275, -74.2468591)",926.5604858398438
"(42.287248000000005, -74.24696349999999)",924.5506591796876
"(42.28724472500001, -74.24706789999999)",922.3175659179688
"(42.28724145, -74.24717229999999)",920.2393798828124
"(42.287238175, -74.24727669999999)",918.3812255859376
"(42.2872349, -74.2473811)",916.5244750976562
"(42.2872277, -74.24748551249999)",914.3568115234376
"(42.287220500000004, -74.247589925)",911.5003662109376
"(42.287213300000005, -74.24769433750001)",908.1238403320312
"(42.287206100000006, -74.24779875)",904.7711181640624
"(42.28719890000001, -74.2479031625)",901.8765869140624
"(42.28719170000001, -74.248007575)",899.5204467773438
"(42.28718450000001, -74.24811198750001)",897.3514404296875
"(42.2871773, -74.2482164)",894.5416870117188
"(42.28717337500001, -74.24832080000002)",890.7699584960938
"(42.28716945000001, -74.24842520000001)",887.0233154296875
"(42.287165525000006, -74.24852960000001)",883.2509765625
"(42.287161600000005, -74.24863400000001)",879.4613037109375
"(42.287157675, -74.24873840000001)",875.9068603515625
"(42.28715375, -74.2488428)",872.3944702148438
"(42.287149825, -74.2489472)",868.4649047851562
"(42.2871459, -74.2490516)",864.151611328125
"(42.2871622625, -74.24915335)",858.931884765625
"(42.287178624999996, -74.2492551)",853.9113159179688
"(42.2871949875, -74.24935685)",849.8679809570312
"(42.28721135, -74.2494586)",846.3528442382812
"(42.2872277125, -74.24956035)",842.94873046875
"(42.287244075000004, -74.2496621)",840.0479736328125
"(42.2872604375, -74.24976385)",837.8142700195312
"(42.2872768, -74.2498656)",835.8458862304688
"(42.2873029875, -74.2500337125)",830.8926391601562
"(42.287329174999996, -74.250201825)",826.6924438476562
"(42.287355362499994, -74.25036993750001)",822.5880737304688
"(42.28738155, -74.25053805)",818.8936767578125
"(42.287407737500004, -74.2507061625)",814.2866821289062
"(42.287433925, -74.250874275)",809.6375732421875
"(42.2874601125, -74.25104238750001)",804.8515014648438
"(42.2874863, -74.2512105)",798.9059448242188
"(42.28751509999999, -74.25131756249999)",794.5000610351562
"(42.287543899999996, -74.251424625)",791.1397705078125
"(42.2875727, -74.2515316875)",788.9327392578125
"(42.287601499999994, -74.25163875)",786.73779296875
"(42.2876303, -74.25174581249999)",784.718994140625
"(42.2876591, -74.251852875)",782.9595336914062
"(42.287687899999995, -74.2519599375)",781.7236328125
"(42.2877167, -74.252067)",780.9082641601562
"(42.28782405, -74.25216255000001)",776.654296875
"(42.2879314, -74.2522581)",772.4441528320312
"(42.28803875, -74.25235365)",769.351806640625
"(42.2881461, -74.2524492)",766.69970703125
"(42.288229224999995, -74.25253326250001)",764.6408081054688
"(42.28831235, -74.252617325)",762.3355712890625
"(42.288395475, -74.2527013875)",759.46142578125
"(42.2884786, -74.25278545)",755.6654052734375
"(42.288561724999994, -74.2528695125)",752.5202026367188
"(42.28864485, -74.25295357499999)",749.718505859375
"(42.288727975, -74.2530376375)",747.3824462890625
"(42.2888111, -74.2531217)",745.1287841796875
"(42.2888883375, -74.2531801)",742.89453125
"(42.28896557499999, -74.2532385)",740.490234375
"(42.28904281249999, -74.2532969)",738.0792846679688
"(42.289120049999994, -74.2533553)",735.6420288085938
"(42.289197287499995, -74.2534137)",733.018310546875
"(42.289274524999996, -74.2534721)",730.6494750976562
"(42.2893517625, -74.2535305)",728.2161254882812
"(42.289429, -74.2535889)",725.7536010742188
"(42.289504925, -74.2536402)",723.4425659179688
"(42.28958085, -74.2536915)",721.068115234375
"(42.289656775, -74.2537428)",718.8986206054688
"(42.2897327, -74.2537941)",716.8421630859375
"(42.2897713125, -74.25387107499999)",715.3671875
"(42.289809925, -74.25394804999999)",713.8533935546875
"(42.2898485375, -74.25402502499999)",712.1099853515625
"(42.28988715, -74.25410199999999)",709.9259033203125
"(42.2899257625, -74.25417897499999)",707.8223266601562
"(42.289964375, -74.25425594999999)",706.2123413085938
"(42.2900029875, -74.254332925)",704.9859619140625
"(42.2900416, -74.2544099)",703.5648803710938
"(42.2901005, -74.254560325)",701.108154296875
"(42.2901594, -74.25471075)",698.6356811523438
"(42.2902183, -74.254861175)",696.0137329101562
"(42.2902772, -74.2550116)",693.8545532226562
"(42.2847237, -74.2634945)",917.401611328125
"(42.2847385125, -74.263388975)",916.1895751953124
"(42.284753325, -74.26328344999999)",915.0340576171876
"(42.284768137499995, -74.263177925)",913.4140625
"(42.28478295, -74.2630724)",911.283447265625
"(42.284797762500006, -74.262966875)",909.2041625976562
"(42.284812575000004, -74.26286135000001)",907.3233032226562
"(42.2848273875, -74.262755825)",905.5001831054688
