coordinates,elevation
"(44.16547841, -71.70236041)",864.21
"(44.16556279, -71.70229553)",857.16
"(44.16564717, -71.70223066)",851.85
"(44.16573155, -71.70216578)",846.47
"(44.16581592, -71.70210091)",840.24
"(44.16590031, -71.70207571)",835.45
"(44.16598469, -71.70205051)",832.11
"(44.16606908, -71.70202531)",827.59
"(44.16615346, -71.70200011)",823.09
"(44.16623785, -71.7019749)",818.15
"(44.16632223, -71.7019497)",812.84
"(44.16640662, -71.7019245)",807.76
"(44.166491, -71.7018993)",803.68
"(44.166491, -71.7018993)",803.68
"(44.16712, -71.7019503)",793.16
"(44.16723115, -71.70198707)",790.45
"(44.1673423, -71.70202385)",785.87
"(44.16745345, -71.70206063)",781.65
"(44.1675646, -71.7020974)",778.49
"(44.16766405, -71.7021105)",776.57
"(44.1677635, -71.7021236)",775.12
"(44.16786295, -71.7021367)",773.81
"(44.1679624, -71.7021498)",772.42
"(44.16802821, -71.70212871)",771.57
"(44.16809403, -71.70210762)",770.80
"(44.16815984, -71.70208654)",770.00
"(44.16822565, -71.70206545)",769.40
"(44.16829146, -71.70204436)",768.64
"(44.16835727, -71.70202327)",767.44
"(44.16842309, -71.70200219)",766.25
"(44.1684889, -71.7019811)",765.37
"(44.16857579, -71.70198086)",763.74
"(44.16866268, -71.70198063)",762.14
"(44.16874956, -71.70198039)",760.59
"(44.16883645, -71.70198015)",759.67
"(44.16892334, -71.70197991)",757.37
"(44.16901023, -71.70197967)",755.73
"(44.16909711, -71.70197944)",754.79
"(44.169184, -71.7019792)",753.72
"(44.16925262, -71.70204673)",750.80
"(44.16932125, -71.70211425)",747.57
"(44.16938987, -71.70218177)",744.68
"(44.1694585, -71.7022493)",741.92
"(44.1694585, -71.7022493)",741.92
"(44.16952161, -71.70228621)",739.93
"(44.16958472, -71.70232313)",737.82
"(44.16964784, -71.70236004)",735.93
"(44.16971095, -71.70239695)",734.29
"(44.16977406, -71.70243386)",732.55
"(44.16983717, -71.70247077)",730.85
"(44.16990029, -71.70250769)",728.97
"(44.1699634, -71.7025446)",727.14
"(44.17008525, -71.70258135)",724.54
"(44.1702071, -71.7026181)",722.29
"(44.17032895, -71.70265485)",720.76
"(44.1704508, -71.7026916)",718.83
"(44.17055925, -71.70271555)",717.19
"(44.1706677, -71.7027395)",715.50
"(44.17077615, -71.70276345)",714.03
"(44.1708846, -71.7027874)",712.92
"(44.17095871, -71.70278156)",712.58
"(44.17103282, -71.70277573)",712.14
"(44.17110694, -71.70276989)",711.42
"(44.17118105, -71.70276405)",710.13
"(44.17125516, -71.70275821)",707.95
"(44.17132928, -71.70275238)",705.59
"(44.17140339, -71.70274654)",703.80
"(44.1714775, -71.7027407)",702.55
"(44.17158468, -71.7027197)",701.56
"(44.17169185, -71.7026987)",700.05
"(44.17179902, -71.7026777)",697.68
"(44.1719062, -71.7026567)",695.52
"(44.17199993, -71.70264893)",694.35
"(44.17209365, -71.70264115)",692.85
"(44.17218738, -71.70263338)",690.64
"(44.1722811, -71.7026256)",687.71
"(44.1722811, -71.7026256)",687.71
"(44.17235093, -71.70260438)",686.14
"(44.17242075, -71.70258315)",684.42
"(44.17249057, -71.70256192)",682.73
"(44.1725604, -71.7025407)",681.61
"(44.17263148, -71.70250352)",681.04
"(44.17270255, -71.70246635)",680.27
"(44.17277362, -71.70242918)",679.40
"(44.1728447, -71.702392)",677.95
"(44.17294686, -71.70233538)",676.46
"(44.17304902, -71.70227875)",674.12
"(44.17315119, -71.70222213)",671.77
"(44.17325335, -71.7021655)",669.50
"(44.17335551, -71.70210888)",666.89
"(44.17345767, -71.70205225)",665.57
"(44.17355984, -71.70199562)",664.99
"(44.173662, -71.701939)",663.46
"(44.17373054, -71.7019098)",662.86
"(44.17379908, -71.7018806)",661.74
"(44.17386761, -71.7018514)",659.88
"(44.17393615, -71.7018222)",658.58
"(44.17400469, -71.701793)",658.06
"(44.17407323, -71.7017638)",656.92
"(44.17414176, -71.7017346)",655.97
"(44.1742103, -71.7017054)",655.40
"(44.1742878, -71.70166778)",653.95
"(44.1743653, -71.70163015)",653.41
"(44.1744428, -71.70159252)",652.76
"(44.1745203, -71.7015549)",651.14
"(44.17458995, -71.70151565)",650.63
"(44.1746596, -71.7014764)",650.97
"(44.17472925, -71.70143715)",650.16
"(44.1747989, -71.7013979)",648.94
"(44.1631971, -71.7011646)",984.71
"(44.16327673, -71.70105135)",983.00
"(44.16335635, -71.7009381)",978.40
"(44.16343597, -71.70082485)",973.90
"(44.1635156, -71.7007116)",968.65
"(44.16361215, -71.7006367)",961.46
"(44.1637087, -71.7005618)",955.28
"(44.16379445, -71.7005696)",951.29
"(44.1638802, -71.7005774)",947.83
"(44.1639531, -71.70063635)",944.20
"(44.164026, -71.7006953)",940.02
"(44.164026, -71.7006953)",940.02
"(44.1641198, -71.7007053)",935.53
"(44.16420217, -71.70071412)",931.84
"(44.16428455, -71.70072295)",927.43
"(44.16436693, -71.70073178)",923.54
"(44.1644493, -71.7007406)",920.00
"(44.16456188, -71.70070975)",915.20
"(44.16467445, -71.7006789)",910.45
"(44.16478702, -71.70064805)",905.09
"(44.1648996, -71.7006172)",900.34
"(44.1649804, -71.70070035)",894.46
"(44.1650612, -71.7007835)",889.05
"(44.16517183, -71.70074057)",885.11
"(44.16528245, -71.70069765)",882.04
"(44.16539307, -71.70065472)",878.77
"(44.1655037, -71.7006118)",874.99
"(44.16559943, -71.70061449)",872.20
"(44.16569515, -71.70061718)",868.66
"(44.16579087, -71.70061986)",865.26
"(44.1658866, -71.70062255)",862.34
"(44.16598233, -71.70062524)",859.30
"(44.16607805, -71.70062793)",856.71
"(44.16617377, -71.70063061)",854.98
"(44.1662695, -71.7006333)",853.57
"(44.16636425, -71.70064739)",852.28
"(44.166459, -71.70066148)",851.07
"(44.16655375, -71.70067556)",849.57
"(44.1666485, -71.70068965)",847.61
"(44.16674325, -71.70070374)",845.23
"(44.166838, -71.70071782)",842.82
"(44.16693275, -71.70073191)",840.26
"(44.1670275, -71.700746)",837.28
"(44.16709918, -71.70075874)",834.90
"(44.16717085, -71.70077147)",832.75
"(44.16724253, -71.70078421)",831.43
"(44.1673142, -71.70079695)",830.37
"(44.16738587, -71.70080969)",829.19
"(44.16745755, -71.70082242)",827.51
"(44.16752922, -71.70083516)",825.57
"(44.1676009, -71.7008479)",823.76
"(44.16771247, -71.7008546)",821.20
"(44.16782405, -71.7008613)",818.74
"(44.16793562, -71.700868)",815.73
"(44.1680472, -71.7008747)",812.94
"(44.16813762, -71.70090153)",810.37
"(44.16822805, -71.70092835)",807.02
"(44.16831847, -71.70095517)",803.40
"(44.1684089, -71.700982)",800.62
"(44.168502, -71.700987)",798.14
"(44.16860282, -71.70099245)",795.00
"(44.16870365, -71.7009979)",791.45
"(44.16880448, -71.70100335)",788.24
"(44.1689053, -71.7010088)",785.22
"(44.16897918, -71.70102732)",782.74
"(44.16905305, -71.70104585)",780.21
"(44.16912693, -71.70106438)",777.63
"(44.1692008, -71.7010829)",774.91
"(44.1692008, -71.7010829)",774.91
"(44.16928555, -71.70117763)",770.80
"(44.1693703, -71.70127235)",766.92
"(44.16945505, -71.70136708)",762.82
"(44.1695398, -71.7014618)",758.92
"(44.1696119, -71.70151283)",756.52
"(44.169684, -71.70156385)",755.01
"(44.1697561, -71.70161487)",752.78
"(44.1698282, -71.7016659)",749.82
"(44.16992826, -71.70166517)",747.42
"(44.17002832, -71.70166445)",744.71
"(44.17012839, -71.70166373)",741.70
"(44.17022845, -71.701663)",738.13
"(44.17032851, -71.70166227)",735.81
"(44.17042858, -71.70166155)",733.87
"(44.17052864, -71.70166083)",732.12
"(44.1706287, -71.7016601)",730.17
"(44.1706287, -71.7016601)",730.17
"(44.1707405, -71.70171689)",727.25
"(44.1708523, -71.70177367)",724.42
"(44.1709641, -71.70183046)",721.81
"(44.1710759, -71.70188725)",719.12
"(44.1711877, -71.70194404)",716.59
"(44.1712995, -71.70200082)",714.06
"(44.1714113, -71.70205761)",711.46
"(44.1715231, -71.7021144)",708.50
"(44.17159673, -71.70209814)",706.85
"(44.17167036, -71.70208188)",705.38
"(44.17174399, -71.70206561)",704.13
"(44.17181763, -71.70204935)",702.94
"(44.17189126, -71.70203309)",701.51
"(44.17196489, -71.70201682)",700.24
"(44.17203852, -71.70200056)",698.79
"(44.17211215, -71.7019843)",697.21
"(44.17218578, -71.70196804)",695.68
"(44.17225941, -71.70195177)",694.47
"(44.17233304, -71.70193551)",692.96
"(44.17240668, -71.70191925)",691.11
"(44.17248031, -71.70190299)",689.49
"(44.17255394, -71.70188673)",688.89
"(44.17262757, -71.70187046)",687.25
"(44.1727012, -71.7018542)",685.62
"(44.1727886, -71.70181514)",683.83
"(44.172876, -71.70177607)",682.76
"(44.1729634, -71.70173701)",681.52
"(44.1730508, -71.70169795)",679.97
"(44.1731382, -71.70165889)",678.86
"(44.1732256, -71.70161983)",677.59
"(44.173313, -71.70158076)",675.99
"(44.1734004, -71.7015417)",674.66
"(44.1734839, -71.70146655)",673.61
"(44.1735674, -71.7013914)",673.14
"(44.1736509, -71.70131625)",672.93
"(44.1737344, -71.7012411)",673.03
"(44.1686682, -71.699665)",829.67
"(44.16875581, -71.69973991)",823.85
"(44.16884341, -71.69981481)",818.17
"(44.16893102, -71.69988972)",813.26
"(44.16901862, -71.69996463)",808.34
"(44.16910623, -71.70003953)",802.48
"(44.16919384, -71.70011444)",797.26
"(44.16928144, -71.70018934)",792.42
"(44.16936905, -71.70026425)",788.07
"(44.16945666, -71.70033916)",783.85
"(44.16954426, -71.70041406)",779.57
"(44.16963187, -71.70048897)",775.84
"(44.16971948, -71.70056388)",772.23
"(44.16980708, -71.70063878)",768.37
"(44.16989469, -71.70071369)",763.98
"(44.16998229, -71.70078859)",759.41
"(44.1700699, -71.7008635)",755.88
"(44.17013975, -71.70096308)",753.06
"(44.1702096, -71.70106265)",749.69
"(44.17027945, -71.70116222)",746.24
"(44.1703493, -71.7012618)",742.49
"(44.17041915, -71.70136138)",739.00
"(44.170489, -71.70146095)",735.93
"(44.17055885, -71.70156052)",732.83
"(44.1706287, -71.7016601)",730.17
"(44.1691029, -71.6994024)",819.98
"(44.16918691, -71.69942771)",817.63
"(44.16927092, -71.69945302)",814.15
"(44.16935494, -71.69947834)",810.12
"(44.16943895, -71.69950365)",806.20
"(44.16952296, -71.69952896)",803.00
"(44.16960698, -71.69955427)",800.05
"(44.16969099, -71.69957959)",796.61
"(44.169775, -71.6996049)",793.61
"(44.1698818, -71.69971082)",787.66
"(44.1699886, -71.69981675)",781.93
"(44.1700954, -71.69992267)",776.39
"(44.1702022, -71.7000286)",771.61
"(44.17027867, -71.70005787)",769.20
"(44.17035515, -71.70008715)",767.03
"(44.17043162, -71.70011643)",765.28
"(44.1705081, -71.7001457)",763.81
"(44.1706224, -71.70018944)",760.20
"(44.1707367, -71.70023317)",756.57
"(44.170851, -71.70027691)",753.28
"(44.1709653, -71.70032065)",750.00
"(44.1710796, -71.70036439)",745.87
"(44.1711939, -71.70040812)",742.14
"(44.1713082, -71.70045186)",737.80
"(44.1714225, -71.7004956)",732.97
"(44.1715297, -71.7005026)",730.14
"(44.1716369, -71.7005096)",728.85
"(44.17174745, -71.70048155)",727.71
"(44.171858, -71.7004535)",726.84
"(44.17193017, -71.70045787)",725.96
"(44.17200235, -71.70046225)",724.89
"(44.17207452, -71.70046662)",723.68
"(44.1721467, -71.700471)",722.50
"(44.17222404, -71.70048949)",720.68
"(44.17230138, -71.70050797)",718.45
"(44.17237871, -71.70052646)",716.15
"(44.17245605, -71.70054495)",713.67
"(44.17253339, -71.70056344)",711.56
"(44.17261072, -71.70058192)",709.25
"(44.17268806, -71.70060041)",706.92
"(44.1727654, -71.7006189)",704.85
"(44.17284583, -71.70064864)",702.63
"(44.17292625, -71.70067837)",700.34
"(44.17300668, -71.70070811)",697.57
"(44.1730871, -71.70073785)",695.00
"(44.17316753, -71.70076759)",692.40
"(44.17324795, -71.70079732)",689.97
"(44.17332837, -71.70082706)",687.67
"(44.1734088, -71.7008568)",685.63
"(44.1734902, -71.70095287)",682.90
"(44.1735716, -71.70104895)",679.91
"(44.173653, -71.70114503)",676.51
"(44.1737344, -71.7012411)",673.03
"(44.17381445, -71.7012504)",670.93
"(44.1738945, -71.7012597)",668.80
"(44.17397455, -71.701269)",667.29
"(44.1740546, -71.7012783)",666.32
"(44.17418082, -71.70129048)",664.44
"(44.17430705, -71.70130265)",662.15
"(44.17443327, -71.70131482)",659.25
"(44.1745595, -71.701327)",656.06
"(44.1746792, -71.70136245)",651.94
"(44.1747989, -71.7013979)",648.94
"(44.17491595, -71.70143215)",646.13
"(44.175033, -71.7014664)",643.20
"(44.17513975, -71.70149188)",640.70
"(44.1752465, -71.70151735)",638.41
"(44.17535325, -71.70154283)",636.23
"(44.17546, -71.7015683)",634.88
"(44.1755658, -71.70154955)",633.85
"(44.1756716, -71.7015308)",633.03
"(44.1757448, -71.7014938)",632.76
"(44.175818, -71.7014568)",632.44
"(44.17590033, -71.70142333)",632.22
"(44.17598265, -71.70138985)",631.47
"(44.17606497, -71.70135637)",631.58
"(44.1761473, -71.7013229)",632.06
"(44.17623932, -71.70129402)",631.54
"(44.17633135, -71.70126515)",630.74
"(44.17642337, -71.70123627)",630.59
"(44.1765154, -71.7012074)",630.04
"(44.1733202, -71.7013919)",678.34
"(44.1733202, -71.7013919)",678.34
"(44.17324389, -71.70140329)",679.92
"(44.17316757, -71.70141467)",681.28
"(44.17309126, -71.70142606)",682.64
"(44.17301495, -71.70143745)",684.26
"(44.17293864, -71.70144884)",685.91
"(44.17286232, -71.70146023)",688.01
"(44.17278601, -71.70147161)",690.03
"(44.1727097, -71.701483)",691.80
"(44.1726336, -71.70150897)",693.11
"(44.1725575, -71.70153495)",694.30
"(44.1724814, -71.70156092)",695.64
"(44.1724053, -71.7015869)",696.87
"(44.1723292, -71.70161287)",697.55
"(44.1722531, -71.70163885)",697.65
"(44.172177, -71.70166482)",697.81
"(44.1721009, -71.7016908)",699.56
"(44.17200041, -71.7016943)",702.22
"(44.17189992, -71.7016978)",704.53
"(44.17179944, -71.7017013)",706.54
"(44.17169895, -71.7017048)",708.47
"(44.17159846, -71.7017083)",710.60
"(44.17149798, -71.7017118)",713.06
"(44.17139749, -71.7017153)",715.52
"(44.171297, -71.7017188)",717.06
"(44.1711744, -71.70164198)",721.34
"(44.1710518, -71.70156515)",723.97
"(44.1709292, -71.70148832)",727.05
"(44.1708066, -71.7014115)",730.83
"(44.1707204, -71.70128518)",735.44
"(44.1706342, -71.70115885)",739.72
"(44.170548, -71.70103253)",744.00
"(44.1704618, -71.7009062)",748.34
"(44.17041985, -71.7007614)",752.20
"(44.1703779, -71.7006166)",757.10
"(44.17041985, -71.70047795)",760.14
"(44.1704618, -71.7003393)",762.38
"(44.17059091, -71.70037981)",758.44
"(44.17072002, -71.70042032)",754.67
"(44.17084914, -71.70046084)",751.03
"(44.17097825, -71.70050135)",747.20
"(44.17110736, -71.70054186)",742.08
"(44.17123648, -71.70058237)",736.36
"(44.17136559, -71.70062289)",731.53
"(44.1714947, -71.7006634)",728.97
"(44.1716111, -71.70062605)",727.73
"(44.1717275, -71.7005887)",726.71
"(44.1718439, -71.70055135)",725.47
"(44.1719603, -71.700514)",725.18
"(44.1720298, -71.70054669)",723.13
"(44.1720993, -71.70057938)",720.60
"(44.1721688, -71.70061206)",719.40
"(44.1722383, -71.70064475)",717.87
"(44.1723078, -71.70067744)",715.89
"(44.1723773, -71.70071013)",713.56
"(44.1724468, -71.70074281)",710.85
"(44.1725163, -71.7007755)",708.90
"(44.17262465, -71.7007928)",706.04
"(44.172733, -71.7008101)",703.72
"(44.17284135, -71.7008274)",700.85
"(44.1729497, -71.7008447)",697.67
"(44.1730507, -71.70088578)",694.37
"(44.1731517, -71.70092685)",691.03
"(44.1732527, -71.70096793)",687.00
"(44.1733537, -71.701009)",684.06
"(44.17340115, -71.701135)",681.19
"(44.1734486, -71.701261)",677.57
"(44.1704618, -71.7003393)",762.38
"(44.17055708, -71.70038672)",759.28
"(44.17065236, -71.70043414)",756.18
"(44.17074763, -71.70048157)",753.04
"(44.17084291, -71.70052899)",749.75
"(44.17093819, -71.70057641)",745.47
"(44.17103347, -71.70062383)",741.07
"(44.17112875, -71.70067125)",736.35
"(44.17122403, -71.70071868)",732.82
"(44.1713193, -71.7007661)",729.92
"(44.17141458, -71.70081352)",726.52
"(44.17150986, -71.70086094)",723.49
"(44.17160514, -71.70090837)",720.25
"(44.17170042, -71.70095579)",717.86
"(44.1717957, -71.70100321)",715.30
"(44.17189097, -71.70105063)",712.97
"(44.17198625, -71.70109805)",711.98
"(44.17207765, -71.70110824)",711.30
"(44.17216905, -71.70111842)",710.33
"(44.17226044, -71.70112861)",708.79
"(44.17235184, -71.70113879)",706.81
"(44.17244324, -71.70114897)",704.81
"(44.17253463, -71.70115916)",702.66
"(44.17262603, -71.70116934)",698.37
"(44.17271743, -71.70117953)",694.91
"(44.17280882, -71.70118971)",692.79
"(44.17290022, -71.7011999)",691.25
"(44.17299162, -71.70121008)",689.58
"(44.17308301, -71.70122026)",687.90
"(44.17317441, -71.70123045)",685.67
"(44.17326581, -71.70124063)",682.53
"(44.1733572, -71.70125082)",679.71
"(44.1734486, -71.701261)",677.57
"(44.1734486, -71.701261)",677.57
"(44.1754707, -71.7058835)",667.81
"(44.1754642, -71.705821)",667.15
"(44.17545105, -71.70571757)",666.52
"(44.1754379, -71.70561415)",666.35
"(44.17542475, -71.70551073)",666.62
"(44.1754116, -71.7054073)",666.55
"(44.17538765, -71.70526395)",665.95
"(44.1753637, -71.7051206)",665.99
"(44.17535885, -71.70502175)",665.85
"(44.175354, -71.7049229)",665.33
"(44.17534915, -71.70482405)",664.67
"(44.1753443, -71.7047252)",663.98
"(44.17533945, -71.70462635)",663.45
"(44.1753346, -71.7045275)",662.82
"(44.17532975, -71.70442865)",662.21
"(44.1753249, -71.7043298)",661.87
"(44.1753011, -71.70421353)",660.89
"(44.1752773, -71.70409725)",660.13
"(44.1752535, -71.70398097)",659.88
"(44.1752297, -71.7038647)",659.91
"(44.17520648, -71.70375122)",658.25
"(44.17518325, -71.70363775)",657.10
"(44.17516002, -71.70352428)",657.65
"(44.1751368, -71.7034108)",658.01
"(44.17511666, -71.70331248)",657.20
"(44.17509653, -71.70321415)",656.05
"(44.17507639, -71.70311582)",655.98
"(44.17505625, -71.7030175)",655.88
"(44.17503611, -71.70291918)",655.72
"(44.17501597, -71.70282085)",655.21
"(44.17499584, -71.70272252)",654.22
"(44.1749757, -71.7026242)",653.20
"(44.1750708, -71.702493)",651.43
"(44.1750708, -71.702493)",651.43
"(44.17518123, -71.7024808)",649.92
"(44.17529166, -71.7024686)",648.04
"(44.17540209, -71.7024564)",646.35
"(44.17551253, -71.7024442)",644.84
"(44.17562296, -71.702432)",643.30
"(44.17573339, -71.7024198)",641.70
"(44.17584382, -71.7024076)",640.05
"(44.17595425, -71.7023954)",638.45
"(44.17606468, -71.7023832)",636.83
"(44.17617511, -71.702371)",635.04
"(44.17628554, -71.7023588)",633.48
"(44.17639598, -71.7023466)",631.97
"(44.17650641, -71.7023344)",630.39
"(44.17661684, -71.7023222)",629.09
"(44.17672727, -71.70231)",627.78
"(44.1768377, -71.7022978)",626.26
"(44.17691905, -71.7022985)",624.95
"(44.1770004, -71.7022992)",624.12
"(44.1771014, -71.70235955)",623.36
"(44.1772024, -71.7024199)",622.80
"(44.1754116, -71.7054073)",666.55
"(44.17544905, -71.70532397)",664.71
"(44.1754865, -71.70524065)",662.65
"(44.17552395, -71.70515733)",659.86
"(44.1755614, -71.705074)",657.47
"(44.1755779, -71.70495645)",656.35
"(44.1755944, -71.7048389)",654.79
"(44.1756109, -71.70472135)",653.43
"(44.1756274, -71.7046038)",651.87
"(44.1756587, -71.7044608)",650.18
"(44.17570287, -71.70430212)",648.76
"(44.17574705, -71.70414345)",647.33
"(44.17579122, -71.70398478)",645.31
"(44.1758354, -71.7038261)",641.63
"(44.17590887, -71.70369285)",637.96
"(44.17598235, -71.7035596)",635.26
"(44.17605582, -71.70342635)",633.42
"(44.1761293, -71.7032931)",633.03
"(44.17622045, -71.70321223)",632.74
"(44.1763116, -71.70313135)",632.24
"(44.17640275, -71.70305047)",631.27
"(44.1764939, -71.7029696)",630.24
"(44.176616, -71.70293648)",629.02
"(44.1767381, -71.70290335)",627.65
"(44.1768602, -71.70287022)",625.97
"(44.1769823, -71.7028371)",624.15
"(44.17707505, -71.7028538)",622.50
"(44.1771678, -71.7028705)",620.97
"(44.17726205, -71.70289065)",619.78
"(44.1773563, -71.7029108)",618.76
"(44.1774664, -71.70296845)",617.47
"(44.1775765, -71.7030261)",616.05
"(44.177767, -71.7030664)",613.76
"(44.17767175, -71.70304625)",614.80
"(44.1775765, -71.7030261)",616.05
"(44.177464, -71.70303815)",617.19
"(44.1773515, -71.7030502)",618.26
"(44.1772226, -71.703061)",619.68
"(44.1771481, -71.7030713)",620.87
"(44.1770736, -71.7030816)",622.78
"(44.17697775, -71.70311525)",624.66
"(44.1768819, -71.7031489)",625.53
"(44.17678605, -71.70318255)",626.37
"(44.1766902, -71.7032162)",626.84
"(44.17662682, -71.70325935)",627.30
"(44.17656345, -71.7033025)",628.29
"(44.17650007, -71.70334565)",629.01
"(44.1764367, -71.7033888)",629.23
"(44.1763644, -71.70347087)",629.15
"(44.1762921, -71.70355295)",629.92
"(44.1762198, -71.70363503)",631.52
"(44.1761475, -71.7037171)",633.04
"(44.17609102, -71.70386993)",635.99
"(44.17603455, -71.70402275)",637.98
"(44.17597808, -71.70417557)",641.75
"(44.1759216, -71.7043284)",643.77
"(44.17589481, -71.7044266)",644.15
"(44.17586802, -71.7045248)",644.44
"(44.17584124, -71.704623)",644.86
"(44.17581445, -71.7047212)",646.16
"(44.17578766, -71.7048194)",647.95
"(44.17576088, -71.7049176)",649.27
"(44.17573409, -71.7050158)",651.13
"(44.1757073, -71.705114)",653.59
"(44.17567691, -71.70520237)",655.64
"(44.17564652, -71.70529075)",656.75
"(44.17561614, -71.70537912)",658.12
"(44.17558575, -71.7054675)",659.57
"(44.17555536, -71.70555588)",661.35
"(44.17552498, -71.70564425)",663.59
"(44.17549459, -71.70573262)",665.80
"(44.1754642, -71.705821)",667.15
"(44.1782228, -71.7047146)",599.91
"(44.1782228, -71.7047146)",599.91
"(44.17814665, -71.70469195)",601.24
"(44.1780705, -71.7046693)",602.34
"(44.17799435, -71.70464665)",603.46
"(44.1779182, -71.704624)",605.19
"(44.17783295, -71.7046438)",608.09
"(44.1777477, -71.7046636)",610.36
"(44.1776352, -71.70464935)",611.75
"(44.1775227, -71.7046351)",612.87
"(44.1773895, -71.7046182)",614.00
"(44.1772563, -71.7046013)",614.87
"(44.17716695, -71.7046013)",615.82
"(44.1770776, -71.7046013)",618.09
"(44.17698825, -71.7046013)",620.60
"(44.1768989, -71.7046013)",623.41
"(44.1767933, -71.704682)",624.17
"(44.1766877, -71.7047627)",626.58
"(44.1765821, -71.7048434)",629.83
"(44.1764765, -71.7049241)",632.69
"(44.17636985, -71.70496095)",635.01
"(44.1762632, -71.7049978)",636.64
"(44.17615655, -71.70503465)",638.85
"(44.1760499, -71.7050715)",641.38
"(44.1759526, -71.7049694)",644.32
"(44.175912, -71.70486465)",644.31
"(44.1758714, -71.7047599)",644.58
"(44.1759161, -71.70459)",643.24
"(44.17595465, -71.70450225)",642.64
"(44.1759932, -71.7044145)",642.46
"(44.17604397, -71.70427717)",641.77
"(44.17609475, -71.70413985)",638.42
"(44.17614553, -71.70400252)",636.41
"(44.1761963, -71.7038652)",634.02
"(44.1762562, -71.70378025)",632.46
"(44.1763161, -71.7036953)",630.13
"(44.176376, -71.70361035)",628.81
"(44.1764359, -71.7035254)",628.14
"(44.17653135, -71.70346315)",627.91
"(44.1766268, -71.7034009)",627.25
"(44.1767405, -71.70332445)",625.80
"(44.1768542, -71.703248)",625.15
"(44.17694355, -71.70324658)",623.99
"(44.1770329, -71.70324515)",623.03
"(44.17712225, -71.70324372)",621.93
"(44.1772116, -71.7032423)",620.45
"(44.17727709, -71.70326566)",619.42
"(44.17734257, -71.70328903)",617.84
"(44.17740806, -71.70331239)",616.78
"(44.17747355, -71.70333575)",615.67
"(44.17753904, -71.70335911)",613.92
"(44.17760452, -71.70338248)",612.52
"(44.17767001, -71.70340584)",611.87
"(44.1777355, -71.7034292)",610.79
"(44.1778205, -71.70357452)",609.40
"(44.1779055, -71.70371985)",607.14
"(44.1779905, -71.70386518)",604.86
"(44.1780755, -71.7040105)",603.03
"(44.17814061, -71.70409426)",602.32
"(44.17820572, -71.70417803)",601.14
"(44.17827084, -71.70426179)",600.43
"(44.17833595, -71.70434555)",599.33
"(44.17840106, -71.70442931)",597.98
"(44.17846618, -71.70451307)",596.93
"(44.17853129, -71.70459684)",595.55
"(44.1785964, -71.7046806)",594.86
"(44.17868575, -71.7047967)",594.06
"(44.1787751, -71.7049128)",592.76
"(44.17883805, -71.704876)",593.04
"(44.178901, -71.7048392)",592.17
"(44.17897205, -71.70499205)",589.78
"(44.1790431, -71.7051449)",588.29
"(44.17896595, -71.70526665)",588.17
"(44.1788888, -71.7053884)",587.69
"(44.17879235, -71.70529923)",588.94
"(44.1786959, -71.70521005)",590.99
"(44.17859945, -71.70512088)",593.35
"(44.178503, -71.7050317)",595.41
"(44.1758714, -71.7047599)",644.58
"(44.17596794, -71.70473235)",641.37
"(44.17606448, -71.70470481)",639.84
"(44.17616102, -71.70467726)",639.08
"(44.17625755, -71.70464971)",638.48
"(44.17635409, -71.70462216)",636.77
"(44.17645063, -71.70459462)",633.92
"(44.17654717, -71.70456707)",631.31
"(44.17664371, -71.70453952)",628.56
"(44.17674025, -71.70451197)",625.60
"(44.17683678, -71.70448443)",623.22
"(44.17693332, -71.70445688)",621.81
"(44.17702986, -71.70442933)",619.79
"(44.1771264, -71.70440179)",617.82
"(44.17722294, -71.70437424)",616.04
"(44.17731948, -71.70434669)",614.46
"(44.17741602, -71.70431914)",612.81
"(44.17750806, -71.70438597)",611.67
"(44.17760011, -71.7044528)",610.36
"(44.17769216, -71.70451963)",608.97
"(44.17778421, -71.70458646)",607.86
"(44.17787626, -71.70465329)",607.04
"(44.17796831, -71.70472012)",604.96
"(44.17806036, -71.70478694)",602.93
"(44.17815241, -71.70485377)",601.50
"(44.17824446, -71.7049206)",599.87
"(44.17833651, -71.70498743)",598.83
"(44.17842855, -71.70505426)",597.46
"(44.1785206, -71.70512109)",595.39
"(44.17861265, -71.70518791)",593.03
"(44.1787047, -71.70525474)",590.60
"(44.17879675, -71.70532157)",588.70
"(44.1788888, -71.7053884)",587.69
"(44.1788888, -71.7053884)",587.69
"(44.1773515, -71.7030502)",618.26
"(44.1773866, -71.70315213)",617.88
"(44.1774217, -71.70325405)",616.92
"(44.1774568, -71.70335597)",615.94
"(44.1774919, -71.7034579)",615.25
"(44.17752075, -71.7036148)",616.12
"(44.1775496, -71.7037717)",615.37
"(44.1775554, -71.7039085)",614.98
"(44.1775612, -71.7040453)",613.70
"(44.177541, -71.7041526)",612.32
"(44.1775208, -71.7042599)",611.80
"(44.17751695, -71.7043806)",611.59
"(44.1775131, -71.7045013)",612.42
"(44.177541, -71.70458965)",612.81
"(44.1775689, -71.704678)",612.39
"(44.17760295, -71.7047633)",611.86
"(44.177637, -71.7048486)",611.44
"(44.17765642, -71.70495028)",610.89
"(44.17767585, -71.70505195)",610.54
"(44.17769528, -71.70515363)",609.97
"(44.1777147, -71.7052553)",609.82
"(44.17771957, -71.70536868)",609.51
"(44.17772445, -71.70548205)",609.77
"(44.17772933, -71.70559542)",609.92
"(44.1777342, -71.7057088)",609.95
"(44.177703, -71.7058912)",610.46
