coordinates,elevation
"(40.6749751625, -111.56713762499999)",2267.1533203125
"(40.675032075, -111.56704984999999)",2263.99462890625
"(40.6750889875, -111.56696207499999)",2260.6904296875
"(40.6751459, -111.5668743)",2257.453857421875
"(40.675176775, -111.566741175)",2253.146240234375
"(40.67520765, -111.56660805)",2249.63623046875
"(40.675238525, -111.566474925)",2247.103515625
"(40.6752694, -111.5663418)",2245.017822265625
"(40.6472484, -111.57602)",2810.944580078125
"(40.64735962500001, -111.57609310000001)",2808.27490234375
"(40.647470850000005, -111.5761662)",2803.985107421875
"(40.647582075, -111.5762393)",2801.22021484375
"(40.6476933, -111.5763124)",2799.253173828125
"(40.6478217, -111.57633910000001)",2797.008544921875
"(40.6479501, -111.5763658)",2793.864013671875
"(40.648042950000004, -111.57633655000001)",2791.3662109375
"(40.6481358, -111.5763073)",2788.76806640625
"(40.648231137500005, -111.576238975)",2785.039794921875
"(40.648326475000005, -111.57617065)",2782.0791015625
"(40.648421812500004, -111.576102325)",2777.248779296875
"(40.64851715, -111.57603399999999)",2771.3525390625
"(40.6486124875, -111.57596567499999)",2765.853515625
"(40.648707825, -111.57589734999999)",2761.47802734375
"(40.6488031625, -111.57582902499999)",2757.8623046875
"(40.6488985, -111.5757607)",2753.894775390625
"(40.64898625, -111.57567295000001)",2749.12060546875
"(40.649074, -111.5755852)",2745.1103515625
"(40.64918715, -111.57557505)",2742.45703125
"(40.6493003, -111.5755649)",2740.001220703125
"(40.649379100000004, -111.57561319999999)",2738.593994140625
"(40.6494579, -111.5756615)",2737.001220703125
"(40.649571050000006, -111.57567675)",2734.178466796875
"(40.6496842, -111.575692)",2732.398193359375
"(40.6497808, -111.57571235)",2733.56494140625
"(40.6498774, -111.5757327)",2731.780029296875
"(40.649939700000004, -111.5757988)",2732.21142578125
"(40.650002, -111.5758649)",2733.28515625
"(40.6500681, -111.57598440000001)",2734.659912109375
"(40.6501342, -111.5761039)",2735.199951171875
"(40.650160899999996, -111.576186525)",2734.464599609375
"(40.650187599999995, -111.57626915)",2733.77099609375
"(40.6502143, -111.576351775)",2733.08544921875
"(40.650241, -111.5764344)",2731.92041015625
"(40.6557142, -111.5733689)",2600.621826171875
"(40.655723374999994, -111.57324037500001)",2599.25634765625
"(40.655732549999996, -111.57311185)",2597.65380859375
"(40.655741725, -111.572983325)",2595.962890625
"(40.6557509, -111.5728548)",2594.42578125
"(40.65576925, -111.57275025)",2593.040771484375
"(40.6557876, -111.5726457)",2591.479248046875
"(40.655850625, -111.57253825000001)",2589.52490234375
"(40.65591365, -111.5724308)",2587.91357421875
"(40.655976675000005, -111.57232335)",2586.68212890625
"(40.6560397, -111.5722159)",2585.6103515625
"(40.650241, -111.5764344)",2731.92041015625
"(40.6503262, -111.5764535)",2729.946044921875
"(40.6504114, -111.5764726)",2726.812255859375
"(40.65052835, -111.57647005000001)",2723.832763671875
"(40.6506453, -111.5764675)",2721.888916015625
"(40.6507254, -111.5764357)",2720.903076171875
"(40.6508055, -111.5764039)",2719.975341796875
"(40.650844899999996, -111.57632509999999)",2719.822021484375
"(40.6508843, -111.5762463)",2719.075439453125
"(40.650914175, -111.576159225)",2718.272216796875
"(40.65094405, -111.57607214999999)",2717.64306640625
"(40.650973925, -111.57598507499999)",2717.1298828125
"(40.6510038, -111.575898)",2717.1171875
"(40.6510839, -111.5757632)",2716.38916015625
"(40.651164, -111.5756284)",2714.535400390625
"(40.651221825, -111.575541325)",2712.277587890625
"(40.65127965, -111.57545425)",2709.78271484375
"(40.651337475, -111.575367175)",2707.1064453125
"(40.6513953, -111.5752801)",2704.79052734375
"(40.65147285, -111.57516695000001)",2701.387939453125
"(40.6515504, -111.5750538)",2697.540283203125
"(40.651617775, -111.574974975)",2694.9580078125
"(40.65168515, -111.57489615)",2692.4501953125
"(40.651752525, -111.574817325)",2689.30615234375
"(40.6518199, -111.5747385)",2685.478271484375
"(40.65191145, -111.57465524999999)",2680.659912109375
"(40.652003, -111.57457199999999)",2676.412109375
"(40.65209455, -111.57448875)",2672.234130859375
"(40.6521861, -111.5744055)",2668.452880859375
"(40.652296050000004, -111.57431650000001)",2665.082275390625
"(40.652406, -111.5742275)",2664.014892578125
"(40.652515949999994, -111.5741385)",2661.934814453125
"(40.6526259, -111.5740495)",2659.857421875
"(40.6527162, -111.5740088)",2658.8720703125
"(40.6528065, -111.5739681)",2657.774169921875
"(40.6528815, -111.5739516)",2657.158203125
"(40.6529565, -111.5739351)",2656.539306640625
"(40.653037850000004, -111.57394020000001)",2655.664306640625
"(40.6531192, -111.5739453)",2654.579345703125
"(40.6531942, -111.5739923)",2653.46826171875
"(40.6532692, -111.5740393)",2652.6044921875
"(40.6533747, -111.57410924999999)",2651.125244140625
"(40.6534802, -111.5741792)",2649.107421875
"(40.65355525, -111.574197)",2647.42626953125
"(40.6536303, -111.5742148)",2645.458251953125
"(40.653704000000005, -111.5742148)",2643.41796875
"(40.6537777, -111.5742148)",2641.200927734375
"(40.6538794, -111.5741601)",2638.124755859375
"(40.6539811, -111.5741054)",2635.324462890625
"(40.65409475, -111.5740338)",2632.777099609375
"(40.6542084, -111.5739622)",2630.262939453125
"(40.65432, -111.5739255)",2628.341796875
"(40.6544316, -111.5738888)",2626.379638671875
"(40.650241, -111.5764344)",2731.92041015625
"(40.6502517125, -111.5765883375)",2730.988037109375
"(40.650262425, -111.57674227499999)",2729.338134765625
"(40.6502731375, -111.57689621249999)",2727.3837890625
"(40.65028385, -111.57705014999999)",2725.156005859375
"(40.6502945625, -111.5772040875)",2723.797119140625
"(40.650305275, -111.577358025)",2723.198974609375
"(40.6503159875, -111.5775119625)",2722.449462890625
"(40.6503267, -111.5776659)",2721.207275390625
"(40.650345099999996, -111.57776055)",2719.94287109375
"(40.6503635, -111.5778552)",2718.114013671875
"(40.6504525, -111.57793004999999)",2715.27001953125
"(40.6505415, -111.5780049)",2712.451416015625
"(40.650670000000005, -111.57803315)",2710.612060546875
"(40.6507985, -111.5780614)",2709.555419921875
"(40.6508988, -111.5780727)",2708.876953125
"(40.6509991, -111.578084)",2708.030029296875
"(40.651098700000006, -111.578053625)",2706.77587890625
"(40.651198300000004, -111.57802325)",2706.080322265625
"(40.6512979, -111.577992875)",2705.56494140625
"(40.6513975, -111.5779625)",2704.70361328125
"(40.65150485, -111.57790177499999)",2703.083251953125
"(40.6516122, -111.57784104999999)",2700.947998046875
"(40.65171955, -111.57778032499999)",2699.074462890625
"(40.6518269, -111.5777196)",2697.113525390625
"(40.651901050000006, -111.57764614999999)",2696.416259765625
"(40.6519752, -111.57757269999999)",2695.30859375
"(40.65204935, -111.57749924999999)",2693.73681640625
"(40.6521235, -111.5774258)",2692.0556640625
"(40.652211075000004, -111.577345275)",2690.480712890625
"(40.652298650000006, -111.57726475)",2688.25
"(40.652386225, -111.577184225)",2686.602294921875
"(40.6524738, -111.5771037)",2685.316650390625
"(40.6524738, -111.5771037)",2685.316650390625
"(40.652559249999996, -111.5770253)",2682.191650390625
"(40.652644699999996, -111.5769469)",2676.77099609375
"(40.65273015, -111.57686849999999)",2677.4619140625
"(40.6528156, -111.5767901)",2677.086181640625
"(40.6528156, -111.5767901)",2677.086181640625
"(40.65290605, -111.57667995)",2673.937255859375
"(40.6529965, -111.5765698)",2670.75634765625
"(40.653027575, -111.5764801)",2668.915771484375
"(40.653058650000006, -111.57639040000001)",2666.96484375
"(40.653089725, -111.5763007)",2665.015869140625
"(40.6531208, -111.576211)",2662.7392578125
"(40.65314868750001, -111.576116)",2660.577880859375
"(40.653176575, -111.576021)",2658.888916015625
"(40.6532044625, -111.575926)",2657.5830078125
"(40.65323235, -111.575831)",2656.312744140625
"(40.65326023750001, -111.57573599999999)",2654.43408203125
"(40.653288125, -111.57564099999999)",2652.4638671875
"(40.6533160125, -111.575546)",2651.083740234375
"(40.6533439, -111.575451)",2650.091064453125
"(40.6533756875, -111.57537048750001)",2649.1494140625
"(40.653407475, -111.575289975)",2648.3876953125
"(40.6534392625, -111.5752094625)",2647.54736328125
"(40.65347105, -111.57512894999999)",2646.55712890625
"(40.6535028375, -111.57504843749999)",2645.60498046875
"(40.653534625, -111.574967925)",2644.668701171875
"(40.6535664125, -111.5748874125)",2643.8466796875
"(40.6535982, -111.5748069)",2643.348388671875
"(40.65365117499999, -111.574718625)",2642.37548828125
"(40.653704149999996, -111.57463035)",2641.37255859375
"(40.653757125, -111.57454207500001)",2640.2705078125
"(40.6538101, -111.5744538)",2639.525146484375
"(40.653876499999996, -111.57433795)",2638.549560546875
"(40.6539429, -111.5742221)",2636.696533203125
"(40.65400927499999, -111.574157125)",2634.9951171875
"(40.654075649999996, -111.57409215)",2633.29736328125
"(40.654142025, -111.574027175)",2631.843994140625
"(40.6542084, -111.5739622)",2630.262939453125
"(40.6486712, -111.564436)",2828.486328125
"(40.6486723, -111.56453350000001)",2828.186767578125
"(40.6486734, -111.564631)",2828.11962890625
"(40.64863725, -111.564729575)",2827.500244140625
"(40.6486011, -111.56482815000001)",2825.359619140625
"(40.64856495, -111.564926725)",2823.1796875
"(40.6485288, -111.5650253)",2821.04931640625
"(40.64849265, -111.565123875)",2819.12548828125
"(40.6484565, -111.56522245)",2817.554443359375
"(40.64842035, -111.565321025)",2816.00244140625
"(40.6483842, -111.5654196)",2814.73583984375
"(40.6483294, -111.5655689)",2812.988037109375
"(40.648281374999996, -111.5656812)",2811.900390625
"(40.64823335, -111.56579350000001)",2810.567626953125
"(40.648185325, -111.56590580000001)",2809.512939453125
"(40.6481373, -111.56601810000001)",2808.22412109375
"(40.648089275000004, -111.5661304)",2807.068603515625
"(40.648041250000006, -111.5662427)",2805.883056640625
"(40.64799322500001, -111.566355)",2804.664794921875
"(40.6479452, -111.5664673)",2803.37255859375
"(40.64790565, -111.56659512499999)",2801.79638671875
"(40.6478661, -111.56672295)",2800.357666015625
"(40.647826550000005, -111.566850775)",2799.048828125
"(40.647787, -111.5669786)",2798.0
"(40.64776086250001, -111.567071475)",2797.1513671875
"(40.64773472500001, -111.56716435)",2796.28759765625
"(40.647708587500006, -111.56725722499999)",2795.433837890625
"(40.647682450000005, -111.5673501)",2794.526611328125
"(40.647656312500004, -111.567442975)",2793.598388671875
"(40.647630175, -111.56753585)",2792.803466796875
"(40.6476040375, -111.56762872499999)",2792.085693359375
"(40.6475779, -111.5677216)",2791.08984375
"(40.647529875000004, -111.5678667375)",2789.846435546875
"(40.647481850000005, -111.568011875)",2788.780029296875
"(40.64743382500001, -111.5681570125)",2788.107666015625
"(40.6473858, -111.56830215)",2787.433349609375
"(40.647337775, -111.56844728749999)",2786.813720703125
"(40.64728975, -111.56859242499999)",2785.36279296875
"(40.647241725, -111.56873756249999)",2783.85400390625
"(40.6471937, -111.5688827)",2782.423828125
"(40.6471545, -111.56898863750001)",2781.86572265625
"(40.6471153, -111.56909457500001)",2781.09716796875
"(40.64707610000001, -111.5692005125)",2780.449951171875
"(40.6470369, -111.56930645)",2779.47802734375
"(40.6469977, -111.5694123875)",2778.191650390625
"(40.6469585, -111.56951832499999)",2776.9580078125
"(40.64691929999999, -111.56962426249999)",2775.47021484375
"(40.6468801, -111.5697302)",2774.06591796875
"(40.646838437499994, -111.5698241375)",2772.891357421875
"(40.646796775, -111.569918075)",2771.889892578125
"(40.6467551125, -111.5700120125)",2770.80859375
"(40.64671345, -111.57010595)",2769.91162109375
"(40.6466717875, -111.5701998875)",2769.260986328125
"(40.646630125, -111.570293825)",2768.43603515625
"(40.646588462500006, -111.57038776249999)",2767.934326171875
"(40.6465468, -111.5704817)",2767.14453125
"(40.64651925, -111.5706159)",2765.093017578125
"(40.6464917, -111.5707501)",2763.3271484375
"(40.64646415, -111.57088429999999)",2762.390380859375
"(40.6464366, -111.5710185)",2762.275390625
"(40.64643235, -111.5711908)",2760.69140625
"(40.6464281, -111.5713631)",2758.519775390625
"(40.646453550000004, -111.5714521)",2756.92138671875
"(40.646479, -111.5715411)",2755.80322265625
"(40.6465383, -111.57161880000001)",2753.01708984375
"(40.6465976, -111.5716965)",2750.79150390625
"(40.6467276, -111.5717191)",2747.383544921875
"(40.6467869, -111.5715835)",2745.901611328125
"(40.646810200000004, -111.571479675)",2745.123046875
"(40.6468335, -111.57137585000001)",2744.1923828125
"(40.646856799999995, -111.57127202500001)",2743.296630859375
"(40.6468801, -111.5711682)",2741.935791015625
"(40.64690765, -111.57108275)",2740.7099609375
"(40.6469352, -111.5709973)",2739.986572265625
"(40.64696275, -111.57091185)",2739.364013671875
"(40.6469903, -111.5708264)",2738.77978515625
"(40.6470765, -111.5706936)",2737.17041015625
"(40.6471627, -111.5705608)",2735.99609375
"(40.64723685, -111.57046405)",2735.4482421875
"(40.647311, -111.5703673)",2734.999755859375
"(40.647385150000005, -111.57027055)",2734.6708984375
"(40.6474593, -111.5701738)",2734.383056640625
"(40.6475175625, -111.57012012500002)",2734.06396484375
"(40.647575825000004, -111.57006645000001)",2733.7333984375
"(40.6476340875, -111.57001277500001)",2733.411376953125
"(40.64769235, -111.5699591)",2733.001708984375
"(40.6477506125, -111.569905425)",2732.63671875
"(40.647808874999996, -111.56985175)",2732.142333984375
"(40.6478671375, -111.569798075)",2731.72607421875
"(40.6479254, -111.5697444)",2730.876220703125
"(40.6479826125, -111.5696822375)",2729.929931640625
"(40.648039825, -111.569620075)",2728.56103515625
"(40.648097037499994, -111.5695579125)",2727.300537109375
"(40.64815425, -111.56949575)",2726.226806640625
"(40.6482114625, -111.5694335875)",2725.2412109375
"(40.648268675, -111.569371425)",2724.3515625
"(40.64832588749999, -111.5693092625)",2722.984619140625
"(40.6483831, -111.5692471)",2721.49169921875
"(40.64847775, -111.56917365)",2718.801513671875
"(40.6485724, -111.5691002)",2716.024169921875
"(40.6486967, -111.56906137499999)",2712.08935546875
"(40.648821, -111.56902255)",2707.599609375
"(40.648945299999994, -111.56898372500001)",2703.39111328125
"(40.6490696, -111.5689449)",2699.314697265625
"(40.6491943, -111.5689136)",2695.800537109375
"(40.649319, -111.56888230000001)",2692.240966796875
"(40.6494437, -111.56885100000001)",2688.192626953125
"(40.6495684, -111.5688197)",2684.295654296875
"(40.649660525, -111.56879660000001)",2681.685546875
"(40.649752649999996, -111.5687735)",2679.450439453125
"(40.649844775, -111.5687504)",2677.535888671875
"(40.6499369, -111.5687273)",2676.156494140625
"(40.650031025000004, -111.56868742500001)",2675.052001953125
"(40.65012515, -111.56864755000001)",2673.610595703125
"(40.650219275, -111.56860767500001)",2672.198974609375
"(40.6503134, -111.56856780000001)",2670.6025390625
"(40.650407525000006, -111.56852792500001)",2669.280029296875
"(40.65050165, -111.56848805000001)",2667.67724609375
"(40.650595775, -111.56844817500001)",2666.151611328125
"(40.6506899, -111.5684083)",2664.696044921875
"(40.65076045, -111.56837525)",2663.542724609375
"(40.650831, -111.5683422)",2662.73388671875
"(40.6509341, -111.568293875)",2661.405517578125
"(40.6510372, -111.56824555)",2660.334716796875
"(40.651140299999994, -111.568197225)",2659.218017578125
"(40.6512434, -111.5681489)",2658.404541015625
"(40.6513586, -111.5680978)",2657.4267578125
"(40.65145377500001, -111.5680553)",2656.843505859375
"(40.651548950000006, -111.5680128)",2655.735107421875
"(40.651644125000004, -111.56797030000001)",2655.188232421875
"(40.6517393, -111.5679278)",2654.27197265625
"(40.651820875, -111.56790485)",2653.57861328125
"(40.65190245, -111.5678819)",2652.9677734375
"(40.651984025000004, -111.56785895)",2652.037109375
"(40.6520656, -111.567836)",2651.165771484375
"(40.652147174999996, -111.56781305)",2650.903564453125
"(40.65222875, -111.5677901)",2650.885498046875
"(40.652310325, -111.56776715000001)",2650.33154296875
"(40.6523919, -111.5677442)",2649.310791015625
"(40.65246535, -111.56775125)",2648.0966796875
"(40.6525388, -111.5677583)",2647.374267578125
"(40.6526116, -111.5677895)",2646.455810546875
"(40.6526844, -111.5678207)",2645.130126953125
"(40.6527617, -111.56785385)",2643.7744140625
"(40.652839, -111.567887)",2642.517333984375
"(40.6529163, -111.56792014999999)",2641.106201171875
"(40.6529936, -111.5679533)",2639.6240234375
"(40.6531184, -111.56796205)",2637.334228515625
"(40.6532432, -111.5679708)",2635.130859375
"(40.653366399999996, -111.56793959999999)",2633.410888671875
"(40.6534896, -111.5679084)",2631.64697265625
"(40.6535877, -111.56789852499999)",2630.310546875
"(40.653685800000005, -111.56788864999999)",2629.11962890625
"(40.65378390000001, -111.567878775)",2628.37158203125
"(40.653882, -111.5678689)",2627.466064453125
"(40.6539578, -111.56786195)",2625.66845703125
"(40.654033600000005, -111.567855)",2624.295166015625
"(40.6541094, -111.56784805)",2623.33203125
"(40.6541852, -111.5678411)",2622.658203125
"(40.654272, -111.56786829999999)",2621.645751953125
"(40.6543588, -111.56789549999999)",2620.796875
"(40.6544456, -111.5679227)",2620.259033203125
"(40.6545324, -111.5679499)",2619.9873046875
"(40.65460875, -111.567995)",2619.2646484375
"(40.6546851, -111.5680401)",2618.71728515625
"(40.6547279, -111.56815465)",2616.947021484375
"(40.6547707, -111.5682692)",2614.636474609375
"(40.65479965, -111.5684162)",2612.62060546875
"(40.6548286, -111.5685632)",2611.14453125
"(40.65488185, -111.56866500000001)",2609.482666015625
"(40.6549351, -111.5687668)",2607.78955078125
"(40.655017825, -111.56884260000001)",2607.564697265625
"(40.65510055, -111.5689184)",2606.845458984375
"(40.655183275, -111.56899419999999)",2606.0673828125
"(40.655266, -111.56907)",2604.4658203125
"(40.6553308, -111.56909892499999)",2603.4404296875
"(40.6553956, -111.56912785)",2601.97705078125
"(40.655460399999996, -111.56915677500001)",2600.682373046875
"(40.6555252, -111.5691857)",2599.28369140625
"(40.6555958, -111.56917125000001)",2597.52197265625
"(40.6556664, -111.5691568)",2595.569580078125
"(40.655737, -111.56914234999999)",2593.66748046875
"(40.6558076, -111.5691279)",2591.844970703125
"(40.65589435, -111.56912095)",2589.7021484375
"(40.6559811, -111.569114)",2587.62060546875
"(40.656059799999994, -111.56918225)",2585.60107421875
"(40.6561385, -111.5692505)",2584.02001953125
"(40.656198675, -111.56937547499999)",2581.956787109375
"(40.65625885, -111.56950044999999)",2578.814697265625
"(40.656319025, -111.569625425)",2575.491455078125
"(40.6563792, -111.5697504)",2571.628662109375
"(40.656455, -111.56986437500001)",2567.47265625
"(40.6565308, -111.56997835)",2564.784912109375
"(40.6566066, -111.57009232499999)",2563.64990234375
"(40.6566824, -111.5702063)",2563.426513671875
"(40.656742550000004, -111.5703417)",2564.053955078125
"(40.6568027, -111.5704771)",2564.337646484375
"(40.6526237, -111.5556866)",2544.60791015625
"(40.652720325000004, -111.5556732)",2542.599365234375
"(40.65281695, -111.5556598)",2539.474365234375
"(40.652913575, -111.5556464)",2536.810546875
"(40.6530102, -111.555633)",2534.425048828125
"(40.653100775, -111.555650675)",2532.4833984375
"(40.65319135, -111.55566834999999)",2530.6826171875
"(40.653281925, -111.555686025)",2529.126708984375
"(40.6533725, -111.5557037)",2527.798095703125
"(40.653442250000005, -111.55574884999999)",2526.711181640625
"(40.653512000000006, -111.55579399999999)",2525.827392578125
"(40.65358175, -111.55583915)",2524.612548828125
"(40.6536515, -111.5558843)",2523.169189453125
"(40.6537139, -111.555952575)",2521.83251953125
"(40.653776300000004, -111.55602085000001)",2520.55859375
"(40.6538387, -111.556089125)",2519.11083984375
"(40.6539011, -111.5561574)",2517.526611328125
"(40.65401765, -111.55617165000001)",2513.655517578125
"(40.6541342, -111.5561859)",2509.439453125
"(40.6542033125, -111.55616755)",2506.604736328125
"(40.654272425, -111.55614920000001)",2504.09814453125
"(40.6543415375, -111.55613085000002)",2501.844970703125
"(40.65441065, -111.55611250000001)",2499.55712890625
"(40.6544797625, -111.55609415)",2497.294189453125
"(40.654548875, -111.5560758)",2495.113037109375
"(40.6546179875, -111.55605745)",2492.861083984375
"(40.6546871, -111.5560391)",2490.42431640625
"(40.654783374999994, -111.55597202500002)",2486.20458984375
"(40.65487965, -111.55590495000001)",2481.97900390625
"(40.654975925, -111.55583787500001)",2477.59228515625
"(40.6550722, -111.5557708)",2473.2353515625
"(40.6551894, -111.5557141)",2469.50732421875
"(40.6552516, -111.55565577499999)",2468.23828125
"(40.6553138, -111.55559745)",2466.31201171875
"(40.655376000000004, -111.555539125)",2464.3623046875
"(40.6554382, -111.5554808)",2462.142822265625
"(40.655505399999996, -111.5554601)",2459.9794921875
"(40.6555726, -111.5554394)",2457.472412109375
"(40.6556716, -111.55544645)",2453.537841796875
"(40.6557706, -111.5554535)",2450.122314453125
"(40.655846999999994, -111.555527775)",2448.5263671875
"(40.6559234, -111.55560205)",2446.603759765625
"(40.655999800000004, -111.55567632500001)",2444.067626953125
"(40.6560762, -111.5557506)",2441.54296875
"(40.65612775, -111.5558467625)",2440.31591796875
"(40.656179300000005, -111.555942925)",2439.1796875
"(40.65623085, -111.5560390875)",2438.08837890625
"(40.6562824, -111.55613525)",2436.696533203125
"(40.656333950000004, -111.5562314125)",2436.017822265625
"(40.6563855, -111.556327575)",2434.52294921875
"(40.65643705, -111.5564237375)",2433.637451171875
"(40.6564886, -111.5565199)",2431.8544921875
"(40.656554050000004, -111.55663609999999)",2430.495849609375
"(40.656619500000005, -111.5567523)",2429.13330078125
"(40.65668495, -111.55686850000001)",2427.444091796875
"(40.6567504, -111.5569847)",2427.105712890625
"(40.65681585, -111.5571009)",2426.72119140625
"(40.656881299999995, -111.5572171)",2426.762939453125
"(40.656946749999996, -111.55733330000001)",2427.242919921875
"(40.6570122, -111.5574495)",2427.83447265625
"(40.657102475, -111.55752322500001)",2425.91455078125
"(40.65719275, -111.55759695)",2424.345458984375
"(40.657283025, -111.557670675)",2423.134521484375
"(40.6573733, -111.5577444)",2422.025634765625
