coordinates,elevation
"(45.31731097, -121.73411345)",1451.47
"(45.3171897, -121.7341914)",1447.39
"(45.31709576, -121.7342279)",1444.45
"(45.31700182, -121.7342644)",1441.03
"(45.31690789, -121.7343009)",1437.70
"(45.31681395, -121.7343374)",1434.25
"(45.31672001, -121.7343739)",1431.49
"(45.31662608, -121.7344104)",1428.42
"(45.31653214, -121.7344469)",1425.50
"(45.3164382, -121.7344834)",1421.78
"(45.31637245, -121.73453377)",1419.06
"(45.3163067, -121.73458415)",1417.03
"(45.31624095, -121.73463452)",1415.64
"(45.3161752, -121.7346849)",1414.33
"(45.31610945, -121.73473527)",1412.82
"(45.3160437, -121.73478565)",1411.34
"(45.31597795, -121.73483602)",1409.99
"(45.3159122, -121.7348864)",1409.05
"(45.3158229, -121.73493655)",1407.72
"(45.3157336, -121.7349867)",1406.32
"(45.3156443, -121.73503685)",1404.97
"(45.315555, -121.735087)",1403.22
"(45.3154345, -121.7350965)",1400.59
"(45.315314, -121.735106)",1397.49
"(45.31523263, -121.73509675)",1395.54
"(45.31515125, -121.7350875)",1393.48
"(45.31506987, -121.73507825)",1391.56
"(45.3149885, -121.735069)",1390.04
"(45.31490712, -121.73505975)",1388.81
"(45.31482575, -121.7350505)",1387.66
"(45.31474438, -121.73504125)",1386.32
"(45.314663, -121.735032)",1384.38
"(45.3145521, -121.73501529)",1381.85
"(45.3144412, -121.73499857)",1378.65
"(45.3143303, -121.73498186)",1376.22
"(45.3142194, -121.73496515)",1374.08
"(45.3141085, -121.73494844)",1370.81
"(45.3139976, -121.73493172)",1368.67
"(45.3138867, -121.73491501)",1366.98
"(45.3137758, -121.7348983)",1364.70
"(45.3136952, -121.7349004)",1362.80
"(45.3136146, -121.7349025)",1361.29
"(45.313534, -121.7349046)",1360.30
"(45.3134534, -121.7349067)",1359.80
"(45.31338315, -121.73493278)",1359.22
"(45.3133129, -121.73495885)",1359.29
"(45.31324265, -121.73498492)",1359.61
"(45.3131724, -121.735011)",1360.01
"(45.31307707, -121.73505017)",1360.60
"(45.31298175, -121.73508935)",1360.72
"(45.31288643, -121.73512853)",1359.95
"(45.3127911, -121.7351677)",1358.73
"(45.31267417, -121.73526158)",1357.32
"(45.31255725, -121.73535545)",1356.41
"(45.31244032, -121.73544932)",1355.31
"(45.3123234, -121.7355432)",1354.02
"(45.31225455, -121.7356534)",1353.20
"(45.3121857, -121.7357636)",1352.51
"(45.31211685, -121.7358738)",1351.29
"(45.312048, -121.735984)",1349.83
"(45.31199188, -121.73605496)",1348.39
"(45.31193575, -121.73612593)",1346.77
"(45.31187963, -121.73619689)",1345.47
"(45.3118235, -121.73626785)",1344.36
"(45.31176738, -121.73633881)",1343.24
"(45.31171125, -121.73640977)",1342.50
"(45.31165513, -121.73648074)",1341.39
"(45.311599, -121.7365517)",1339.97
"(45.31154808, -121.7366429)",1338.48
"(45.31149715, -121.7367341)",1337.85
"(45.31144622, -121.7368253)",1337.33
"(45.3113953, -121.7369165)",1336.47
"(45.31134438, -121.7370077)",1335.57
"(45.31129345, -121.7370989)",1334.96
"(45.31124252, -121.7371901)",1334.53
"(45.3111916, -121.7372813)",1334.41
"(45.31112823, -121.73738996)",1334.04
"(45.31106485, -121.73749863)",1333.33
"(45.31100147, -121.73760729)",1333.11
"(45.3109381, -121.73771595)",1332.71
"(45.31087473, -121.73782461)",1332.04
"(45.31081135, -121.73793327)",1331.13
"(45.31074797, -121.73804194)",1330.12
"(45.3106846, -121.7381506)",1328.98
"(45.31059005, -121.73827232)",1327.45
"(45.3104955, -121.73839405)",1326.55
"(45.31040095, -121.73851577)",1325.78
"(45.3103064, -121.7386375)",1324.61
"(45.31024824, -121.73870424)",1324.18
"(45.31019008, -121.73877097)",1323.76
"(45.31013191, -121.73883771)",1323.17
"(45.31007375, -121.73890445)",1322.54
"(45.31001559, -121.73897119)",1322.16
"(45.30995743, -121.73903793)",1321.88
"(45.30989926, -121.73910466)",1321.22
"(45.3098411, -121.7391714)",1320.70
"(45.3097869, -121.73924168)",1320.09
"(45.3097327, -121.73931195)",1319.71
"(45.3096785, -121.73938222)",1319.28
"(45.3096243, -121.7394525)",1318.86
"(45.3095701, -121.73952277)",1318.44
"(45.3095159, -121.73959305)",1317.86
"(45.3094617, -121.73966332)",1317.50
"(45.3094075, -121.7397336)",1316.82
"(45.3093237, -121.73985035)",1316.19
"(45.3092399, -121.7399671)",1314.92
"(45.3091561, -121.74008385)",1313.45
"(45.3090723, -121.7402006)",1312.42
"(45.3090038, -121.74025395)",1311.88
"(45.3089353, -121.7403073)",1311.41
"(45.3088668, -121.74036065)",1311.04
"(45.3087983, -121.740414)",1310.52
"(45.30869548, -121.74052875)",1309.61
"(45.30859265, -121.7406435)",1308.31
"(45.30848983, -121.74075825)",1306.86
"(45.308387, -121.740873)",1305.07
"(45.308306, -121.740963)",1303.08
"(45.308225, -121.741053)",1302.11
"(45.3081778, -121.74114891)",1301.37
"(45.3081306, -121.74124482)",1300.24
"(45.3080834, -121.74134074)",1299.00
"(45.3080362, -121.74143665)",1297.97
"(45.307989, -121.74153256)",1296.35
"(45.3079418, -121.74162847)",1294.67
"(45.3078946, -121.74172439)",1294.06
"(45.3078474, -121.7418203)",1293.26
"(45.307815, -121.74192186)",1292.87
"(45.3077826, -121.74202342)",1292.31
"(45.3077502, -121.74212499)",1291.61
"(45.3077178, -121.74222655)",1290.94
"(45.3076854, -121.74232811)",1290.06
"(45.307653, -121.74242967)",1288.68
"(45.3076206, -121.74253124)",1287.62
"(45.3075882, -121.7426328)",1286.96
"(45.30756232, -121.74275377)",1286.22
"(45.30753645, -121.74287475)",1285.32
"(45.30751058, -121.74299573)",1283.63
"(45.3074847, -121.7431167)",1281.83
"(45.30745883, -121.74323768)",1280.49
"(45.30743295, -121.74335865)",1279.20
"(45.30740708, -121.74347962)",1277.73
"(45.3073812, -121.7436006)",1276.13
"(45.30734913, -121.74374275)",1274.10
"(45.30731705, -121.7438849)",1272.12
"(45.30728498, -121.74402705)",1269.97
"(45.3072529, -121.7441692)",1267.81
"(45.30719443, -121.74434085)",1265.49
"(45.30713595, -121.7445125)",1264.29
"(45.30707747, -121.74468415)",1263.58
"(45.307019, -121.7448558)",1262.67
"(45.30694732, -121.745006)",1261.49
"(45.30687565, -121.7451562)",1260.30
"(45.30680397, -121.7453064)",1258.77
"(45.3067323, -121.7454566)",1258.16
"(45.30666437, -121.74555317)",1257.57
"(45.30659645, -121.74564975)",1256.54
"(45.30652853, -121.74574632)",1255.67
"(45.3064606, -121.7458429)",1254.68
"(45.3063512, -121.74588045)",1253.15
"(45.3062418, -121.745918)",1251.43
"(45.3061324, -121.74595555)",1249.58
"(45.306023, -121.7459931)",1248.12
"(45.30594943, -121.74600115)",1247.05
"(45.30587585, -121.7460092)",1245.78
"(45.30580228, -121.74601725)",1244.32
"(45.3057287, -121.7460253)",1243.16
"(45.30565513, -121.74603335)",1242.00
"(45.30558155, -121.7460414)",1240.77
"(45.30550797, -121.74604945)",1239.66
"(45.3054344, -121.7460575)",1238.95
"(45.30531837, -121.74606017)",1237.95
"(45.30520235, -121.74606285)",1236.74
"(45.30508633, -121.74606553)",1235.45
"(45.3049703, -121.7460682)",1234.12
"(45.30485427, -121.74607088)",1232.27
"(45.30473825, -121.74607355)",1230.53
"(45.30462223, -121.74607622)",1228.93
"(45.3045062, -121.7460789)",1227.33
"(45.30443169, -121.74608158)",1226.21
"(45.30435717, -121.74608426)",1225.20
"(45.30428266, -121.74608694)",1224.31
"(45.30420815, -121.74608962)",1223.47
"(45.30413364, -121.74609231)",1222.64
"(45.30405912, -121.74609499)",1221.75
"(45.30398461, -121.74609767)",1220.82
"(45.3039101, -121.74610035)",1219.88
"(45.30383559, -121.74610303)",1218.89
"(45.30376107, -121.74610571)",1217.70
"(45.30368656, -121.74610839)",1216.53
"(45.30361205, -121.74611108)",1215.49
"(45.30353754, -121.74611376)",1214.57
"(45.30346302, -121.74611644)",1213.75
"(45.30338851, -121.74611912)",1213.12
"(45.303314, -121.7461218)",1212.67
"(45.3305772, -121.7124664)",1799.43
"(45.33047396, -121.71249416)",1797.66
"(45.33037071, -121.71252193)",1795.65
"(45.33026747, -121.71254969)",1793.68
"(45.33016423, -121.71257745)",1791.98
"(45.33006098, -121.71260521)",1790.62
"(45.32995774, -121.71263297)",1788.80
"(45.32985449, -121.71266074)",1786.77
"(45.32975125, -121.7126885)",1784.49
"(45.32964801, -121.71271626)",1782.14
"(45.32954476, -121.71274403)",1779.51
"(45.32944152, -121.71277179)",1777.34
"(45.32933827, -121.71279955)",1774.57
"(45.32923503, -121.71282731)",1772.44
"(45.32913179, -121.71285507)",1769.83
"(45.32902854, -121.71288284)",1768.30
"(45.3289253, -121.7129106)",1767.23
"(45.32882206, -121.71293836)",1766.26
"(45.32871881, -121.71296613)",1764.32
"(45.32861557, -121.71299389)",1762.16
"(45.32851233, -121.71302165)",1759.95
"(45.32840908, -121.71304941)",1757.45
"(45.32830584, -121.71307717)",1754.55
"(45.32820259, -121.71310494)",1751.72
"(45.32809935, -121.7131327)",1747.91
"(45.32799611, -121.71316046)",1745.20
"(45.32789286, -121.71318823)",1743.08
"(45.32778962, -121.71321599)",1740.80
"(45.32768637, -121.71324375)",1738.47
"(45.32758313, -121.71327151)",1736.23
"(45.32747989, -121.71329927)",1734.21
"(45.32737664, -121.71332704)",1732.09
"(45.3272734, -121.7133548)",1729.28
"(45.327193, -121.71337642)",1726.96
"(45.32711259, -121.71339804)",1724.55
"(45.32703219, -121.71341966)",1722.17
"(45.32695179, -121.71344128)",1720.00
"(45.32687138, -121.71346289)",1717.69
"(45.32679098, -121.71348451)",1715.44
"(45.32671058, -121.71350613)",1713.95
"(45.32663018, -121.71352775)",1712.57
"(45.32654977, -121.71354937)",1710.68
"(45.32646937, -121.71357099)",1708.98
"(45.32638897, -121.71359261)",1707.63
"(45.32630856, -121.71361423)",1706.70
"(45.32622816, -121.71363584)",1705.85
"(45.32614776, -121.71365746)",1703.80
"(45.32606735, -121.71367908)",1703.61
"(45.32598695, -121.7137007)",1702.52
"(45.32590655, -121.71372232)",1701.58
"(45.32582614, -121.71374394)",1700.64
"(45.32574574, -121.71376556)",1699.35
"(45.32566534, -121.71378718)",1698.00
"(45.32558493, -121.71380879)",1696.70
"(45.32550453, -121.71383041)",1695.28
"(45.32542413, -121.71385203)",1693.05
"(45.32534372, -121.71387365)",1691.33
"(45.32526332, -121.71389527)",1689.53
"(45.32518292, -121.71391689)",1687.14
"(45.32510252, -121.71393851)",1683.59
"(45.32502211, -121.71396012)",1679.30
"(45.32494171, -121.71398174)",1675.22
"(45.32486131, -121.71400336)",1672.04
"(45.3247809, -121.71402498)",1669.25
"(45.3247005, -121.7140466)",1667.08
"(45.32462779, -121.71406879)",1665.47
"(45.32455507, -121.71409098)",1664.11
"(45.32448236, -121.71411316)",1662.97
"(45.32440965, -121.71413535)",1661.44
"(45.32433694, -121.71415754)",1660.22
"(45.32426423, -121.71417972)",1659.15
"(45.32419151, -121.71420191)",1658.18
"(45.3241188, -121.7142241)",1657.32
"(45.32400587, -121.7142587)",1656.04
"(45.32389295, -121.7142933)",1654.81
"(45.32378003, -121.7143279)",1653.96
"(45.3236671, -121.7143625)",1653.66
"(45.3305772, -121.7124664)",1799.43
"(45.33052164, -121.71238781)",1798.72
"(45.33046608, -121.71230922)",1798.49
"(45.33041051, -121.71223064)",1798.02
"(45.33035495, -121.71215205)",1796.51
"(45.33029939, -121.71207346)",1795.70
"(45.33024382, -121.71199488)",1794.97
"(45.33018826, -121.71191629)",1794.20
"(45.3301327, -121.7118377)",1793.69
"(45.3300271, -121.71178135)",1791.60
"(45.3299215, -121.711725)",1789.16
"(45.32979055, -121.71173115)",1787.51
"(45.3296596, -121.7117373)",1785.25
"(45.32953606, -121.71175487)",1783.00
"(45.32941253, -121.71177245)",1781.23
"(45.32928899, -121.71179002)",1779.69
"(45.32916545, -121.7118076)",1777.91
"(45.32904191, -121.71182518)",1775.66
"(45.32891838, -121.71184275)",1773.38
"(45.32879484, -121.71186033)",1771.17
"(45.3286713, -121.7118779)",1768.64
"(45.3286006, -121.711898)",1767.43
"(45.3285299, -121.7119181)",1766.45
"(45.3284148, -121.7120013)",1764.30
"(45.32835762, -121.71205415)",1763.03
"(45.32830045, -121.712107)",1761.39
"(45.32824327, -121.71215985)",1759.94
"(45.3281861, -121.7122127)",1758.30
"(45.32812893, -121.71226555)",1756.54
"(45.32807175, -121.7123184)",1754.67
"(45.32801457, -121.71237125)",1752.82
"(45.3279574, -121.7124241)",1750.96
"(45.32785868, -121.71246593)",1747.56
"(45.32775995, -121.71250775)",1744.47
"(45.32766122, -121.71254957)",1740.92
"(45.3275625, -121.7125914)",1738.66
"(45.32749655, -121.71263597)",1736.52
"(45.3274306, -121.71268055)",1735.06
"(45.32736465, -121.71272512)",1733.18
"(45.3272987, -121.7127697)",1732.25
"(45.3236671, -121.7143625)",1653.66
"(45.32358025, -121.71438452)",1653.23
"(45.3234934, -121.71440655)",1652.81
"(45.32340655, -121.71442857)",1651.95
"(45.3233197, -121.7144506)",1650.91
"(45.32321007, -121.71447844)",1649.48
"(45.32310045, -121.71450628)",1647.49
"(45.32299082, -121.71453411)",1645.22
"(45.3228812, -121.71456195)",1642.82
"(45.32277157, -121.71458979)",1640.63
"(45.32266195, -121.71461763)",1638.73
"(45.32255233, -121.71464546)",1637.24
"(45.3224427, -121.7146733)",1635.21
"(45.32236004, -121.71469424)",1634.03
"(45.32227737, -121.71471518)",1633.05
"(45.32219471, -121.71473611)",1632.06
"(45.32211205, -121.71475705)",1631.59
"(45.32202939, -121.71477799)",1631.28
"(45.32194673, -121.71479892)",1631.19
"(45.32186406, -121.71481986)",1631.33
"(45.3217814, -121.7148408)",1631.39
"(45.3161696, -121.720354)",1520.46
"(45.31608549, -121.72036545)",1519.51
"(45.31600137, -121.7203769)",1518.54
"(45.31591726, -121.72038835)",1517.57
"(45.31583315, -121.7203998)",1516.14
"(45.31574904, -121.72041125)",1514.54
"(45.31566493, -121.7204227)",1513.68
"(45.31558081, -121.72043415)",1513.37
"(45.3154967, -121.7204456)",1512.44
"(45.31541642, -121.72054682)",1510.56
"(45.31533615, -121.72064805)",1509.93
"(45.31525588, -121.72074928)",1508.75
"(45.3151756, -121.7208505)",1507.44
"(45.31512569, -121.72092189)",1506.36
"(45.31507578, -121.72099327)",1505.82
"(45.31502586, -121.72106466)",1505.57
"(45.31497595, -121.72113605)",1504.93
"(45.31492604, -121.72120744)",1503.59
"(45.31487612, -121.72127882)",1501.44
"(45.31482621, -121.72135021)",1499.66
"(45.3147763, -121.7214216)",1497.28
"(45.31475778, -121.721571)",1495.49
"(45.31473925, -121.7217204)",1493.31
"(45.31472073, -121.7218698)",1491.53
"(45.3147022, -121.7220192)",1490.40
"(45.31475895, -121.72217108)",1492.06
"(45.3148157, -121.72232295)",1492.48
"(45.31487245, -121.72247483)",1490.76
"(45.3149292, -121.7226267)",1486.69
"(45.31499532, -121.72267528)",1486.16
"(45.31506145, -121.72272385)",1484.69
"(45.31512758, -121.72277242)",1483.15
"(45.3151937, -121.722821)",1481.88
"(45.345048, -121.7107243)",2117.18
"(45.34502974, -121.71063009)",2116.47
"(45.34501149, -121.71053589)",2115.30
"(45.34499323, -121.71044168)",2114.06
"(45.34497497, -121.71034747)",2113.14
"(45.34495672, -121.71025327)",2113.18
"(45.34493846, -121.71015906)",2112.01
"(45.34492021, -121.71006486)",2110.70
"(45.34490195, -121.70997065)",2110.73
"(45.34488369, -121.70987644)",2112.34
"(45.34486544, -121.70978224)",2115.01
"(45.34484718, -121.70968803)",2115.31
"(45.34482893, -121.70959382)",2115.15
"(45.34481067, -121.70949962)",2114.81
"(45.34479241, -121.70940541)",2115.02
"(45.34477416, -121.70931121)",2115.89
"(45.3447559, -121.709217)",2117.02
"(45.3446428, -121.70914127)",2114.72
"(45.3445297, -121.70906555)",2111.66
"(45.3444166, -121.70898983)",2107.69
"(45.3443035, -121.7089141)",2103.18
"(45.34417943, -121.70888585)",2100.24
"(45.34405535, -121.7088576)",2097.97
"(45.34393128, -121.70882935)",2095.10
"(45.3438072, -121.7088011)",2092.05
"(45.34368312, -121.70877285)",2088.83
"(45.34355905, -121.7087446)",2085.82
"(45.34343497, -121.70871635)",2082.39
"(45.3433109, -121.7086881)",2078.27
"(45.34323484, -121.70870155)",2076.28
"(45.34315879, -121.708715)",2073.97
"(45.34308273, -121.70872845)",2071.73
"(45.34300667, -121.7087419)",2069.95
"(45.34293062, -121.70875535)",2068.22
"(45.34285456, -121.7087688)",2066.41
"(45.34277851, -121.70878225)",2064.27
"(45.34270245, -121.7087957)",2062.01
"(45.34262639, -121.70880915)",2059.95
"(45.34255034, -121.7088226)",2058.44
"(45.34247428, -121.70883605)",2056.52
"(45.34239823, -121.7088495)",2054.69
"(45.34232217, -121.70886295)",2052.91
"(45.34224611, -121.7088764)",2050.92
"(45.34217006, -121.70888985)",2048.74
"(45.342094, -121.7089033)",2047.29
"(45.34202271, -121.70889099)",2045.55
"(45.34195143, -121.70887869)",2043.51
"(45.34188014, -121.70886638)",2041.26
"(45.34180885, -121.70885408)",2039.07
"(45.34173756, -121.70884177)",2037.23
"(45.34166627, -121.70882946)",2035.41
"(45.34159499, -121.70881716)",2033.30
"(45.3415237, -121.70880485)",2030.84
"(45.34145241, -121.70879254)",2029.27
"(45.34138112, -121.70878024)",2027.57
"(45.34130984, -121.70876793)",2025.83
"(45.34123855, -121.70875563)",2024.11
"(45.34116726, -121.70874332)",2022.52
"(45.34109598, -121.70873101)",2021.60
"(45.34102469, -121.70871871)",2020.50
"(45.3409534, -121.7087064)",2019.14
"(45.34087503, -121.70874431)",2018.32
"(45.34079665, -121.70878221)",2016.95
"(45.34071828, -121.70882012)",2015.23
"(45.3406399, -121.70885802)",2013.20
"(45.34056152, -121.70889593)",2011.39
"(45.34048315, -121.70893384)",2009.38
"(45.34040477, -121.70897174)",2006.68
"(45.3403264, -121.70900965)",2004.10
"(45.34024802, -121.70904756)",2001.68
"(45.34016965, -121.70908546)",1998.54
"(45.34009127, -121.70912337)",1995.13
"(45.3400129, -121.70916127)",1991.79
"(45.33993453, -121.70919918)",1988.55
"(45.33985615, -121.70923709)",1985.29
"(45.33977778, -121.70927499)",1982.51
"(45.3396994, -121.7093129)",1979.74
"(45.33959295, -121.70933387)",1977.05
"(45.3394865, -121.70935485)",1975.80
"(45.33938005, -121.70937582)",1974.24
"(45.3392736, -121.7093968)",1972.71
"(45.33920903, -121.70936126)",1971.48
"(45.33914445, -121.70932572)",1970.32
"(45.33907987, -121.70929019)",1969.45
"(45.3390153, -121.70925465)",1968.46
"(45.33895073, -121.70921911)",1967.45
"(45.33888615, -121.70918357)",1967.22
"(45.33882157, -121.70914804)",1966.69
"(45.338757, -121.7091125)",1965.83
"(45.33869243, -121.70907696)",1964.82
"(45.33862785, -121.70904143)",1963.73
"(45.33856327, -121.70900589)",1962.55
"(45.3384987, -121.70897035)",1961.28
"(45.33843412, -121.70893481)",1960.02
"(45.33836955, -121.70889927)",1958.50
"(45.33830497, -121.70886374)",1956.74
"(45.3382404, -121.7088282)",1954.97
"(45.33815069, -121.70886185)",1953.53
"(45.33806097, -121.7088955)",1952.29
"(45.33797126, -121.70892915)",1950.72
"(45.33788155, -121.7089628)",1948.54
"(45.33779184, -121.70899645)",1946.11
"(45.33770212, -121.7090301)",1943.54
"(45.33761241, -121.70906375)",1941.20
"(45.3375227, -121.7090974)",1939.26
"(45.33743709, -121.70909002)",1937.10
"(45.33735148, -121.70908265)",1934.14
"(45.33726586, -121.70907528)",1931.59
"(45.33718025, -121.7090679)",1929.76
"(45.33709464, -121.70906053)",1927.91
"(45.33700903, -121.70905315)",1925.59
"(45.33692341, -121.70904577)",1923.51
"(45.3368378, -121.7090384)",1921.39
"(45.33674729, -121.70907114)",1919.91
"(45.33665677, -121.70910387)",1918.57
"(45.33656626, -121.70913661)",1916.84
"(45.33647575, -121.70916935)",1914.63
"(45.33638524, -121.70920209)",1912.29
"(45.33629473, -121.70923482)",1910.17
"(45.33620421, -121.70926756)",1908.05
"(45.3361137, -121.7093003)",1905.99
"(45.33598669, -121.70928899)",1902.31
"(45.33585967, -121.70927767)",1898.62
"(45.33573266, -121.70926636)",1895.01
"(45.33560565, -121.70925505)",1891.19
"(45.33547864, -121.70924374)",1887.49
"(45.33535163, -121.70923242)",1884.08
"(45.33522461, -121.70922111)",1880.40
"(45.3350976, -121.7092098)",1875.54
"(45.33501827, -121.70924362)",1873.03
"(45.33493895, -121.70927744)",1870.57
"(45.33485962, -121.70931126)",1868.32
"(45.3347803, -121.70934508)",1866.49
"(45.33470098, -121.70937889)",1865.24
"(45.33462165, -121.70941271)",1864.25
"(45.33454233, -121.70944653)",1863.17
"(45.334463, -121.70948035)",1861.83
"(45.33438367, -121.70951417)",1859.68
"(45.33430435, -121.70954799)",1857.32
"(45.33422502, -121.70958181)",1855.34
"(45.3341457, -121.70961562)",1853.89
"(45.33406638, -121.70964944)",1852.20
"(45.33398705, -121.70968326)",1849.97
"(45.33390773, -121.70971708)",1848.18
"(45.3338284, -121.7097509)",1846.94
"(45.33372981, -121.70983521)",1846.29
"(45.33363123, -121.70991953)",1845.83
"(45.33353264, -121.71000384)",1844.53
"(45.33343405, -121.71008815)",1843.97
"(45.33333546, -121.71017246)",1841.86
"(45.33323687, -121.71025677)",1840.33
"(45.33313829, -121.71034109)",1838.28
"(45.3330397, -121.7104254)",1834.29
"(45.33294111, -121.71050971)",1833.39
"(45.33284253, -121.71059402)",1834.93
"(45.33274394, -121.71067834)",1835.22
"(45.33264535, -121.71076265)",1835.14
"(45.33254676, -121.71084696)",1834.33
"(45.33244817, -121.71093127)",1834.75
"(45.33234959, -121.71101559)",1834.55
"(45.332251, -121.7110999)",1831.95
"(45.33217166, -121.71120945)",1829.24
"(45.33209232, -121.711319)",1827.36
"(45.33201299, -121.71142855)",1825.75
"(45.33193365, -121.7115381)",1823.35
"(45.33185431, -121.71164765)",1821.42
"(45.33177498, -121.7117572)",1821.00
"(45.33169564, -121.71186675)",1820.05
"(45.3316163, -121.7119763)",1818.73
"(45.33157651, -121.71206028)",1818.22
"(45.33153671, -121.71214426)",1817.72
"(45.33149692, -121.71222824)",1817.70
"(45.33145713, -121.71231223)",1817.19
"(45.33141733, -121.71239621)",1816.37
"(45.33137754, -121.71248019)",1815.44
"(45.33133774, -121.71256417)",1814.19
"(45.33129795, -121.71264815)",1812.83
"(45.33125816, -121.71273213)",1811.60
"(45.33121836, -121.71281611)",1811.01
"(45.33117857, -121.71290009)",1810.66
"(45.33113877, -121.71298408)",1809.43
"(45.33109898, -121.71306806)",1807.87
"(45.33105919, -121.71315204)",1805.92
"(45.33101939, -121.71323602)",1805.06
"(45.3309796, -121.71332)",1804.92
"(45.3455151, -121.7119058)",2132.26
"(45.34546975, -121.71179109)",2132.04
"(45.3454244, -121.71167637)",2131.46
"(45.34537905, -121.71156166)",2130.98
"(45.3453337, -121.71144695)",2130.22
"(45.34528835, -121.71133224)",2128.27
"(45.345243, -121.71121752)",2125.52
"(45.34519765, -121.71110281)",2122.90
"(45.3451523, -121.7109881)",2120.67
"(45.34510015, -121.7108562)",2118.57
"(45.345048, -121.7107243)",2117.18
"(45.34497015, -121.71072122)",2115.22
"(45.3448923, -121.71071815)",2112.78
"(45.34481445, -121.71071507)",2110.54
"(45.3447366, -121.710712)",2108.56
"(45.34465875, -121.71070893)",2106.55
"(45.3445809, -121.71070585)",2104.05
"(45.34450305, -121.71070278)",2102.29
"(45.3444252, -121.7106997)",2101.19
"(45.34435816, -121.71074585)",2098.57
"(45.34429113, -121.710792)",2095.96
"(45.34422409, -121.71083815)",2095.80
"(45.34415705, -121.7108843)",2095.74
"(45.34409001, -121.71093045)",2095.19
"(45.34402298, -121.7109766)",2094.44
"(45.34395594, -121.71102275)",2092.48
"(45.3438889, -121.7110689)",2090.32
"(45.34377104, -121.71108736)",2085.81
"(45.34365318, -121.71110583)",2082.01
"(45.34353531, -121.71112429)",2078.08
"(45.34341745, -121.71114275)",2074.30
"(45.34329959, -121.71116121)",2071.62
"(45.34318173, -121.71117967)",2069.59
"(45.34306386, -121.71119814)",2065.97
"(45.342946, -121.7112166)",2061.99
"(45.34282814, -121.71123506)",2058.50
"(45.34271028, -121.71125353)",2055.38
"(45.34259241, -121.71127199)",2053.05
"(45.34247455, -121.71129045)",2050.42
"(45.34235669, -121.71130891)",2047.74
"(45.34223882, -121.71132737)",2045.60
"(45.34212096, -121.71134584)",2042.69
"(45.3420031, -121.7113643)",2039.10
"(45.34191657, -121.71140123)",2037.21
"(45.34183005, -121.71143815)",2035.57
"(45.34174352, -121.71147507)",2034.18
"(45.341657, -121.711512)",2032.91
"(45.34155157, -121.71150431)",2031.08
"(45.34144614, -121.71149661)",2028.62
"(45.34134071, -121.71148892)",2025.75
"(45.34123528, -121.71148122)",2023.17
"(45.34112984, -121.71147353)",2020.70
"(45.34102441, -121.71146584)",2017.78
"(45.34091898, -121.71145814)",2014.85
"(45.34081355, -121.71145045)",2011.78
"(45.34070812, -121.71144276)",2008.71
"(45.34060269, -121.71143506)",2005.69
"(45.34049726, -121.71142737)",2003.24
"(45.34039182, -121.71141968)",2000.18
"(45.34028639, -121.71141198)",1997.04
"(45.34018096, -121.71140429)",1993.43
"(45.34007553, -121.71139659)",1990.19
"(45.3399701, -121.7113889)",1988.19
"(45.33986467, -121.71138121)",1985.20
"(45.33975924, -121.71137351)",1982.60
"(45.33965381, -121.71136582)",1979.62
"(45.33954837, -121.71135813)",1977.30
"(45.33944294, -121.71135043)",1975.50
"(45.33933751, -121.71134274)",1973.51
"(45.33923208, -121.71133504)",1971.37
"(45.33912665, -121.71132735)",1968.41
"(45.33902122, -121.71131966)",1965.35
"(45.33891579, -121.71131196)",1962.21
"(45.33881036, -121.71130427)",1959.47
"(45.33870493, -121.71129658)",1956.33
"(45.33859949, -121.71128888)",1953.20
"(45.33849406, -121.71128119)",1951.52
"(45.33838863, -121.71127349)",1950.18
"(45.3382832, -121.7112658)",1947.27
"(45.33821564, -121.71126554)",1945.48
"(45.33814807, -121.71126528)",1943.81
"(45.33808051, -121.71126501)",1942.18
"(45.33801295, -121.71126475)",1940.51
"(45.33794539, -121.71126449)",1939.21
"(45.33787782, -121.71126423)",1938.10
"(45.33781026, -121.71126396)",1937.06
"(45.3377427, -121.7112637)",1935.72
"(45.33762439, -121.71131399)",1933.24
"(45.33750608, -121.71136427)",1930.59
"(45.33738776, -121.71141456)",1928.06
"(45.33726945, -121.71146485)",1926.05
"(45.33715114, -121.71151514)",1923.91
"(45.33703283, -121.71156543)",1921.93
"(45.33691451, -121.71161571)",1919.79
"(45.3367962, -121.711666)",1917.67
"(45.33667564, -121.71169169)",1916.09
"(45.33655508, -121.71171738)",1914.10
"(45.33643451, -121.71174306)",1912.11
"(45.33631395, -121.71176875)",1910.04
"(45.33619339, -121.71179444)",1907.62
"(45.33607283, -121.71182013)",1905.20
"(45.33595226, -121.71184581)",1903.15
"(45.3358317, -121.7118715)",1901.09
"(45.33571327, -121.71188869)",1899.00
"(45.33559484, -121.71190587)",1897.52
"(45.33547641, -121.71192306)",1895.59
"(45.33535798, -121.71194025)",1893.35
"(45.33523954, -121.71195744)",1891.38
"(45.33512111, -121.71197462)",1889.60
"(45.33500268, -121.71199181)",1888.21
"(45.33488425, -121.712009)",1886.14
"(45.33476582, -121.71202619)",1883.80
"(45.33464739, -121.71204337)",1881.56
"(45.33452896, -121.71206056)",1878.55
"(45.33441052, -121.71207775)",1875.46
"(45.33429209, -121.71209494)",1873.80
"(45.33417366, -121.71211213)",1872.03
"(45.33405523, -121.71212931)",1869.73
