coordinates,elevation
"(43.9615237, -71.5325744)",641.24
"(43.9615768, -71.5324765)",638.87
"(43.96163809, -71.5324014)",636.87
"(43.96169939, -71.5323263)",635.39
"(43.96176068, -71.5322512)",634.16
"(43.96182198, -71.5321761)",633.14
"(43.96188327, -71.532101)",632.46
"(43.96194456, -71.5320259)",631.89
"(43.96200586, -71.5319508)",631.02
"(43.96206715, -71.5318757)",629.72
"(43.96212844, -71.5318006)",628.33
"(43.96218974, -71.5317255)",626.74
"(43.96225103, -71.5316504)",625.34
"(43.96231232, -71.5315753)",624.28
"(43.96237362, -71.5315002)",623.23
"(43.96243491, -71.5314251)",621.84
"(43.96249621, -71.53135)",619.50
"(43.9625575, -71.5312749)",616.60
"(43.96263376, -71.53117834)",613.20
"(43.96271002, -71.53108178)",610.74
"(43.96278629, -71.53098521)",609.19
"(43.96286255, -71.53088865)",607.54
"(43.96293881, -71.53079209)",605.24
"(43.96301508, -71.53069552)",603.29
"(43.96309134, -71.53059896)",601.19
"(43.9631676, -71.5305024)",599.24
"(43.9632371, -71.53039914)",597.50
"(43.9633066, -71.53029588)",596.01
"(43.9633761, -71.53019261)",594.56
"(43.9634456, -71.53008935)",592.03
"(43.9635151, -71.52998609)",588.92
"(43.9635846, -71.52988283)",586.35
"(43.9636541, -71.52977956)",584.86
"(43.9637236, -71.5296763)",584.05
"(43.96377187, -71.52960589)",583.45
"(43.96382014, -71.52953548)",582.46
"(43.96386841, -71.52946506)",581.35
"(43.96391668, -71.52939465)",580.13
"(43.96396494, -71.52932424)",578.94
"(43.96401321, -71.52925382)",577.72
"(43.96406148, -71.52918341)",576.77
"(43.96410975, -71.529113)",576.07
"(43.96415802, -71.52904259)",575.43
"(43.96420629, -71.52897217)",574.85
"(43.96425456, -71.52890176)",574.19
"(43.96430283, -71.52883135)",573.56
"(43.96435109, -71.52876094)",572.87
"(43.96439936, -71.52869053)",572.35
"(43.96444763, -71.52862011)",571.87
"(43.9644959, -71.5285497)",571.42
"(43.9625807, -71.5285605)",607.64
"(43.96269655, -71.528539)",606.19
"(43.9628124, -71.5285175)",604.39
"(43.9628868, -71.5284674)",602.93
"(43.9629612, -71.5284173)",601.58
"(43.9630672, -71.5283459)",599.72
"(43.9631425, -71.52832175)",598.47
"(43.9632178, -71.5282976)",597.03
"(43.9632931, -71.52827345)",595.26
"(43.9633684, -71.5282493)",593.51
"(43.96343405, -71.52829223)",592.34
"(43.9634997, -71.52833515)",590.96
"(43.96356535, -71.52837808)",589.45
"(43.963631, -71.528421)",587.36
"(43.9636889, -71.52847732)",584.94
"(43.9637468, -71.52853365)",581.89
"(43.9638047, -71.52858998)",577.82
"(43.9638626, -71.5286463)",574.04
"(43.96393982, -71.5286758)",571.34
"(43.96401705, -71.5287053)",571.62
"(43.96409427, -71.5287348)",572.03
"(43.9641715, -71.5287643)",572.49
"(43.9642526, -71.52871065)",572.41
"(43.9643337, -71.528657)",572.20
"(43.9644148, -71.52860335)",571.83
"(43.9644959, -71.5285497)",571.42
"(43.9607701, -71.5426437)",912.55
"(43.96074061, -71.54251407)",909.44
"(43.96071113, -71.54238445)",906.12
"(43.96068164, -71.54225483)",902.59
"(43.96065215, -71.5421252)",898.06
"(43.96062266, -71.54199558)",892.88
"(43.96059317, -71.54186595)",887.92
"(43.96056369, -71.54173633)",883.01
"(43.9605342, -71.5416067)",878.10
"(43.96050305, -71.5414617)",872.59
"(43.9604719, -71.5413167)",867.11
"(43.96044885, -71.5412095)",863.47
"(43.9604258, -71.5411023)",860.08
"(43.96040275, -71.5409951)",856.64
"(43.9603797, -71.5408879)",852.82
"(43.96034495, -71.54078061)",848.06
"(43.9603102, -71.54067333)",842.79
"(43.96027545, -71.54056604)",836.85
"(43.9602407, -71.54045875)",830.63
"(43.96020595, -71.54035146)",824.90
"(43.9601712, -71.54024417)",819.48
"(43.96013645, -71.54013689)",813.51
"(43.9601017, -71.5400296)",807.36
"(43.9600322, -71.53989012)",800.33
"(43.9599627, -71.53975065)",794.43
"(43.9598932, -71.53961118)",789.44
"(43.9598237, -71.5394717)",785.15
"(43.9597542, -71.53933223)",781.08
"(43.9596847, -71.53919275)",776.94
"(43.9596152, -71.53905328)",772.90
"(43.9595457, -71.5389138)",768.84
"(43.95947523, -71.53880517)",765.28
"(43.95940475, -71.53869655)",761.66
"(43.95933428, -71.53858793)",758.27
"(43.9592638, -71.5384793)",755.50
"(43.95919333, -71.53837068)",753.55
"(43.95912285, -71.53826205)",751.73
"(43.95905237, -71.53815342)",750.04
"(43.9589819, -71.5380448)",748.40
"(43.95894523, -71.53794555)",746.97
"(43.95890855, -71.5378463)",745.53
"(43.95887187, -71.53774705)",744.12
"(43.9588352, -71.5376478)",742.82
"(43.9588197, -71.5375405)",741.48
"(43.9572027, -71.5382753)",766.10
"(43.9572961, -71.53820692)",764.43
"(43.9573895, -71.53813855)",762.84
"(43.9574829, -71.53807018)",761.30
"(43.9575763, -71.5380018)",759.77
"(43.95760236, -71.53789854)",758.73
"(43.95762842, -71.53779528)",757.65
"(43.95765449, -71.53769201)",756.46
"(43.95768055, -71.53758875)",755.13
"(43.95770661, -71.53748549)",753.77
"(43.95773268, -71.53738223)",752.41
"(43.95775874, -71.53727896)",751.04
"(43.9577848, -71.5371757)",749.34
"(43.95782343, -71.53703355)",746.17
"(43.95786205, -71.5368914)",743.70
"(43.95790068, -71.53674925)",742.15
"(43.9579393, -71.5366071)",741.33
"(43.95798468, -71.53651992)",740.51
"(43.95803005, -71.53643275)",739.65
"(43.95807543, -71.53634558)",738.57
"(43.9581208, -71.5362584)",737.18
"(43.95816618, -71.53617123)",735.57
"(43.95821155, -71.53608405)",734.17
"(43.95825693, -71.53599687)",733.17
"(43.9583023, -71.5359097)",732.31
"(43.95840366, -71.53579571)",730.32
"(43.95850503, -71.53568173)",728.43
"(43.95860639, -71.53556774)",726.25
"(43.95870775, -71.53545375)",723.63
"(43.95880911, -71.53533976)",720.94
"(43.95891047, -71.53522578)",718.57
"(43.95901184, -71.53511179)",716.58
"(43.9591132, -71.5349978)",714.68
"(43.95917112, -71.53483418)",712.86
"(43.95922905, -71.53467055)",711.41
"(43.95928697, -71.53450693)",710.45
"(43.9593449, -71.5343433)",708.88
"(43.95940089, -71.53423199)",707.10
"(43.95945688, -71.53412067)",704.43
"(43.95951286, -71.53400936)",701.72
"(43.95956885, -71.53389805)",699.02
"(43.95962484, -71.53378674)",696.56
"(43.95968082, -71.53367543)",694.25
"(43.95973681, -71.53356411)",692.69
"(43.9597928, -71.5334528)",691.09
"(43.95983431, -71.53336965)",689.89
"(43.95987582, -71.5332865)",688.63
"(43.95991734, -71.53320335)",687.36
"(43.95995885, -71.5331202)",686.13
"(43.96000036, -71.53303705)",684.72
"(43.96004188, -71.5329539)",683.22
"(43.96008339, -71.53287075)",681.45
"(43.9601249, -71.5327876)",679.57
"(43.96017992, -71.53270445)",677.01
"(43.96023495, -71.5326213)",674.29
"(43.96028997, -71.53253815)",671.77
"(43.960345, -71.532455)",669.54
"(43.96040002, -71.53237185)",667.34
"(43.96045505, -71.5322887)",664.97
"(43.96051007, -71.53220555)",662.73
"(43.9605651, -71.5321224)",660.91
"(43.9606816, -71.532082)",657.49
"(43.96075287, -71.53205725)",655.27
"(43.96082415, -71.5320325)",652.96
"(43.96089543, -71.53200775)",650.62
"(43.9609667, -71.531983)",648.40
"(43.96108253, -71.53195347)",645.18
"(43.96119835, -71.53192395)",642.06
"(43.96131417, -71.53189442)",638.95
"(43.96143, -71.5318649)",636.17
"(43.96149372, -71.53178712)",634.85
"(43.96155745, -71.53170935)",633.70
"(43.96162118, -71.53163158)",632.74
"(43.9616849, -71.5315538)",631.92
"(43.9617042, -71.5314626)",631.54
"(43.9617235, -71.5313714)",630.61
"(43.9617428, -71.5312802)",629.51
"(43.9617621, -71.531189)",628.85
"(43.9617814, -71.53107902)",628.55
"(43.9618007, -71.53096905)",628.34
"(43.96182, -71.53085907)",628.01
"(43.9618393, -71.5307491)",627.62
"(43.96190723, -71.53065702)",626.26
"(43.96197515, -71.53056495)",625.02
"(43.96204307, -71.53047288)",623.75
"(43.962111, -71.5303808)",622.45
"(43.9621637, -71.5303093)",621.36
"(43.9622332, -71.53026637)",619.31
"(43.9623027, -71.53022345)",617.27
"(43.9623722, -71.53018052)",615.30
"(43.9624417, -71.5301376)",613.30
"(43.96253245, -71.53004907)",611.59
"(43.9626232, -71.52996055)",610.02
"(43.96271395, -71.52987203)",608.11
"(43.9628047, -71.5297835)",605.96
"(43.9628742, -71.52966012)",605.20
"(43.9629437, -71.52953675)",604.32
"(43.9630132, -71.52941338)",603.36
"(43.9630827, -71.52929)",602.28
"(43.96314255, -71.52913442)",601.92
"(43.9632024, -71.52897885)",600.96
"(43.96326225, -71.52882328)",599.42
"(43.9633221, -71.5286677)",597.46
"(43.96333368, -71.5285631)",596.55
"(43.96334525, -71.5284585)",595.68
"(43.96335683, -71.5283539)",594.64
"(43.9633684, -71.5282493)",593.51
"(43.9663434, -71.5287317)",581.11
"(43.96629515, -71.52856205)",579.22
"(43.9662469, -71.5283924)",577.06
"(43.96619865, -71.52822275)",574.97
"(43.9661504, -71.5280531)",572.96
"(43.9660905, -71.5278868)",571.13
"(43.9659766, -71.5278037)",569.84
"(43.9606697, -71.5468008)",1022.34
"(43.96075842, -71.54674675)",1018.00
"(43.96084715, -71.5466927)",1013.59
"(43.96093588, -71.54663865)",1008.99
"(43.9610246, -71.5465846)",1004.27
"(43.96108445, -71.54652895)",1000.93
"(43.9611443, -71.5464733)",998.04
"(43.96120415, -71.54641765)",995.44
"(43.961264, -71.546362)",992.89
"(43.96132385, -71.54630635)",990.24
"(43.9613837, -71.5462507)",987.65
"(43.96144355, -71.54619505)",985.14
"(43.9615034, -71.5461394)",982.73
"(43.96155655, -71.54608131)",980.37
"(43.9616097, -71.54602322)",977.84
"(43.96166285, -71.54596514)",974.60
"(43.961716, -71.54590705)",970.39
"(43.96176915, -71.54584896)",966.20
"(43.9618223, -71.54579088)",962.80
"(43.96187545, -71.54573279)",960.43
"(43.9619286, -71.5456747)",958.24
"(43.9620056, -71.54559055)",954.98
"(43.9620826, -71.5455064)",951.55
"(43.96213908, -71.54544806)",948.92
"(43.96219555, -71.54538972)",946.29
"(43.96225203, -71.54533139)",943.69
"(43.9623085, -71.54527305)",940.98
"(43.96236498, -71.54521471)",937.97
"(43.96242145, -71.54515638)",934.36
"(43.96247793, -71.54509804)",930.81
"(43.9625344, -71.5450397)",927.51
"(43.96260535, -71.54499008)",924.31
"(43.9626763, -71.54494045)",921.26
"(43.96274725, -71.54489083)",918.25
"(43.9628182, -71.5448412)",915.32
"(43.96288915, -71.54479158)",912.42
"(43.9629601, -71.54474195)",909.58
"(43.96303105, -71.54469232)",906.80
"(43.963102, -71.5446427)",904.03
"(43.96318213, -71.54454615)",899.76
"(43.96326225, -71.5444496)",895.11
"(43.96334237, -71.54435305)",890.75
"(43.9634225, -71.5442565)",886.56
"(43.96347221, -71.54418609)",883.78
"(43.96352192, -71.54411568)",881.03
"(43.96357164, -71.54404526)",878.30
"(43.96362135, -71.54397485)",875.75
"(43.96367106, -71.54390444)",873.18
"(43.96372077, -71.54383403)",870.64
"(43.96377049, -71.54376361)",868.17
"(43.9638202, -71.5436932)",865.81
"(43.96388487, -71.543543)",862.22
"(43.96394955, -71.5433928)",858.44
"(43.96401422, -71.5432426)",854.42
"(43.9640789, -71.5430924)",848.82
"(43.96413487, -71.54300523)",844.57
"(43.96419085, -71.54291805)",840.80
"(43.96424682, -71.54283087)",837.48
"(43.9643028, -71.5427437)",833.51
"(43.96436362, -71.54269543)",830.89
"(43.96442445, -71.54264715)",828.64
"(43.96448528, -71.54259887)",826.97
"(43.9645461, -71.5425506)",825.24
"(43.9646127, -71.5424915)",823.08
"(43.9646793, -71.5424324)",820.64
"(43.9647524, -71.5423394)",817.15
"(43.9598585, -71.5493688)",1053.28
"(43.9599473, -71.54935805)",1053.23
"(43.9600361, -71.5493473)",1052.93
"(43.96010175, -71.54925345)",1052.45
"(43.9601674, -71.5491596)",1051.95
"(43.96023208, -71.54903352)",1051.42
"(43.96029675, -71.54890745)",1050.64
"(43.96036143, -71.54878138)",1049.51
"(43.9604261, -71.5486553)",1048.00
"(43.9604647, -71.54853997)",1046.50
"(43.9605033, -71.54842465)",1044.83
"(43.9605419, -71.54830932)",1043.37
"(43.9605805, -71.548194)",1041.93
"(43.96061042, -71.54807195)",1040.56
"(43.96064035, -71.5479499)",1039.19
"(43.96067027, -71.54782785)",1037.88
"(43.9607002, -71.5477058)",1036.39
"(43.9607002, -71.5475234)",1034.54
"(43.9607002, -71.547341)",1032.29
"(43.9606925, -71.54720822)",1030.51
"(43.9606848, -71.54707545)",1028.36
"(43.9606771, -71.54694267)",1025.76
"(43.9606694, -71.5468099)",1022.60
"(43.9598363, -71.5477374)",1047.31
"(43.95988155, -71.54766573)",1046.34
"(43.9599268, -71.54759405)",1045.29
"(43.95997205, -71.54752237)",1044.27
"(43.9600173, -71.5474507)",1043.30
"(43.96006255, -71.54737902)",1042.26
"(43.9601078, -71.54730735)",1041.24
"(43.96015305, -71.54723567)",1040.17
"(43.9601983, -71.547164)",1038.89
"(43.96022461, -71.54705168)",1036.81
"(43.96025091, -71.54693936)",1033.78
"(43.96027722, -71.54682704)",1030.26
"(43.96030353, -71.54671472)",1026.88
"(43.96032983, -71.54660241)",1023.36
"(43.96035614, -71.54649009)",1019.63
"(43.96038244, -71.54637777)",1016.01
"(43.96040875, -71.54626545)",1012.60
"(43.96043506, -71.54615313)",1009.15
"(43.96046136, -71.54604081)",1005.75
"(43.96048767, -71.54592849)",1002.63
"(43.96051397, -71.54581617)",999.55
"(43.96054028, -71.54570386)",996.13
"(43.96056659, -71.54559154)",992.74
"(43.96059289, -71.54547922)",989.58
"(43.9606192, -71.5453669)",986.53
"(43.96066552, -71.54520195)",982.04
"(43.96071185, -71.545037)",977.66
"(43.96075817, -71.54487205)",972.10
"(43.9608045, -71.5447071)",966.03
"(43.96085082, -71.54454215)",959.75
"(43.96089715, -71.5443772)",953.08
"(43.96094347, -71.54421225)",948.05
"(43.9609898, -71.5440473)",943.85
"(43.96104869, -71.54394071)",940.72
"(43.96110757, -71.54383413)",937.40
"(43.96116646, -71.54372754)",934.02
"(43.96122535, -71.54362095)",930.77
"(43.96128424, -71.54351436)",927.51
"(43.96134312, -71.54340778)",924.04
"(43.96140201, -71.54330119)",920.44
"(43.9614609, -71.5431946)",917.09
"(43.9615266, -71.5431568)",915.05
"(43.9602214, -71.5498194)",1051.90
"(43.96030345, -71.5497577)",1050.24
"(43.9603855, -71.549696)",1048.39
"(43.96046755, -71.5496343)",1046.11
"(43.9605496, -71.5495726)",1043.21
"(43.96062685, -71.54947335)",1039.84
"(43.9607041, -71.5493741)",1036.75
"(43.96078135, -71.54927485)",1034.25
"(43.9608586, -71.5491756)",1031.18
"(43.96092422, -71.54910588)",1028.25
"(43.96098985, -71.54903615)",1025.37
"(43.96105548, -71.54896643)",1022.60
"(43.9611211, -71.5488967)",1019.62
"(43.96117371, -71.54882093)",1017.05
"(43.96122632, -71.54874515)",1014.42
"(43.96127894, -71.54866938)",1011.91
"(43.96133155, -71.5485936)",1009.73
"(43.96138416, -71.54851783)",1007.86
"(43.96143677, -71.54844205)",1006.03
"(43.96148939, -71.54836628)",1004.01
"(43.961542, -71.5482905)",1001.85
"(43.96161923, -71.54815372)",998.17
"(43.96169645, -71.54801695)",993.97
"(43.96177368, -71.54788018)",989.90
"(43.9618509, -71.5477434)",986.05
"(43.96190498, -71.54762805)",983.43
"(43.96195905, -71.5475127)",980.96
"(43.96201312, -71.54739735)",978.39
"(43.9620672, -71.547282)",975.60
"(43.96209035, -71.54718007)",974.11
"(43.9621135, -71.54707815)",972.32
"(43.96213665, -71.54697623)",970.49
"(43.9621598, -71.5468743)",968.57
"(43.9622023, -71.54673215)",965.33
"(43.9622448, -71.54659)",962.05
"(43.96227375, -71.5464854)",959.54
"(43.9623027, -71.5463808)",957.08
"(43.9609242, -71.5476897)",1026.31
"(43.9609908, -71.54764143)",1022.75
"(43.9610574, -71.54759315)",1018.53
"(43.961124, -71.54754487)",1014.71
"(43.9611906, -71.5474966)",1011.26
"(43.96129875, -71.54741075)",1005.76
"(43.9614069, -71.5473249)",1000.38
"(43.96147158, -71.5472565)",997.38
"(43.96153625, -71.5471881)",994.39
"(43.96160092, -71.5471197)",991.53
"(43.9616656, -71.5470513)",988.84
"(43.9617293, -71.5469521)",986.09
"(43.961793, -71.5468529)",983.55
"(43.9618799, -71.54672415)",980.08
"(43.9619668, -71.5465954)",976.22
"(43.96207685, -71.5465015)",969.32
"(43.9621869, -71.5464076)",962.52
"(43.9623027, -71.5463808)",957.08
"(43.9623761, -71.5462896)",952.97
"(43.962407, -71.5461662)",950.52
"(43.9624335, -71.5461268)",949.16
"(43.9625228, -71.5459945)",944.98
"(43.9626232, -71.54591675)",940.78
"(43.9627236, -71.545839)",935.82
"(43.96279985, -71.54574915)",931.23
"(43.9628761, -71.5456593)",926.96
"(43.96295235, -71.54556945)",922.79
"(43.9630286, -71.5454796)",918.65
"(43.9631097, -71.54542595)",914.99
"(43.9631908, -71.5453723)",911.09
"(43.9633124, -71.5453267)",905.51
"(43.963434, -71.5452811)",899.93
"(43.96353055, -71.5452033)",895.06
"(43.9636271, -71.5451255)",890.61
"(43.96369855, -71.5450182)",887.41
"(43.96377, -71.5449109)",884.14
"(43.9638472, -71.5447607)",880.07
"(43.9639244, -71.5446105)",875.72
"(43.96399487, -71.54453408)",872.57
"(43.96406535, -71.54445765)",869.54
"(43.96413582, -71.54438122)",866.62
"(43.9642063, -71.5443048)",863.92
"(43.9643009, -71.54417605)",860.43
"(43.9643955, -71.5440473)",857.21
"(43.96446305, -71.5439078)",854.23
"(43.9645306, -71.5437683)",850.56
"(43.9645837, -71.54360737)",847.20
"(43.9646368, -71.54344645)",843.74
"(43.9646899, -71.54328553)",839.49
"(43.964743, -71.5431246)",833.86
"(43.96478355, -71.54295295)",829.25
"(43.9648241, -71.5427813)",824.67
"(43.9648144, -71.5426229)",821.52
"(43.9647834, -71.54248115)",819.29
"(43.9647524, -71.5423394)",817.15
"(43.9647411, -71.5422876)",816.38
"(43.964733, -71.5422301)",815.34
"(43.9647237, -71.5421642)",814.06
"(43.9647159, -71.5420898)",812.38
"(43.9647102, -71.5420355)",811.08
"(43.96471115, -71.5419322)",808.37
"(43.9647121, -71.5418289)",805.78
"(43.9647237, -71.5417364)",803.63
"(43.9647353, -71.5416439)",801.83
"(43.9647816, -71.5414777)",797.77
"(43.9622224, -71.5427523)",895.10
"(43.962278, -71.54261925)",892.29
"(43.9623336, -71.5424862)",889.28
"(43.9623973, -71.5423977)",886.32
"(43.962461, -71.5423092)",883.24
"(43.9625199, -71.54223143)",880.50
"(43.9625788, -71.54215365)",877.78
"(43.9626377, -71.54207587)",874.93
"(43.9626966, -71.5419981)",871.79
"(43.96275741, -71.54191729)",868.62
"(43.96281822, -71.54183649)",865.79
"(43.96287904, -71.54175568)",863.83
"(43.96293985, -71.54167487)",862.03
"(43.96300066, -71.54159407)",860.08
"(43.96306148, -71.54151326)",858.01
"(43.96312229, -71.54143246)",856.02
"(43.9631831, -71.54135165)",854.02
"(43.96324391, -71.54127084)",851.32
"(43.96330473, -71.54119004)",848.22
"(43.96336554, -71.54110923)",845.23
"(43.96342635, -71.54102843)",842.48
"(43.96348716, -71.54094762)",839.73
"(43.96354798, -71.54086681)",836.52
"(43.96360879, -71.54078601)",832.78
"(43.9636696, -71.5407052)",829.03
"(43.96373524, -71.54061266)",825.39
"(43.96380088, -71.54052013)",821.08
"(43.96386651, -71.54042759)",816.78
"(43.96393215, -71.54033505)",813.26
"(43.96399779, -71.54024251)",809.35
"(43.96406343, -71.54014998)",805.42
"(43.96412906, -71.54005744)",802.15
"(43.9641947, -71.5399649)",799.05
"(43.96425069, -71.5398717)",795.78
"(43.96430668, -71.5397785)",792.41
"(43.96436266, -71.5396853)",789.26
"(43.96441865, -71.5395921)",786.21
"(43.96447464, -71.5394989)",783.04
"(43.96453062, -71.5394057)",780.34
"(43.96458661, -71.5393125)",777.85
"(43.9646426, -71.5392193)",774.45
"(43.9646735, -71.53909458)",769.84
"(43.9647044, -71.53896985)",766.42
"(43.9647353, -71.53884512)",763.94
"(43.9647662, -71.5387204)",761.36
"(43.96481735, -71.5385608)",757.60
"(43.9648685, -71.5384012)",754.08
"(43.96491965, -71.5382416)",749.50
"(43.9649708, -71.538082)",745.72
"(43.96503355, -71.53794253)",742.26
"(43.9650963, -71.53780305)",739.28
"(43.96515905, -71.53766358)",736.21
"(43.9652218, -71.5375241)",732.79
"(43.96526813, -71.53741145)",729.35
"(43.96531445, -71.5372988)",725.82
"(43.96536078, -71.53718615)",722.47
"(43.9654071, -71.5370735)",719.36
"(43.96545342, -71.53696085)",716.43
"(43.96549975, -71.5368482)",713.41
"(43.96554607, -71.53673555)",710.32
"(43.9655924, -71.5366229)",707.21
"(43.96563392, -71.53649952)",703.97
"(43.96567545, -71.53637615)",700.87
"(43.96571697, -71.53625277)",697.78
"(43.9657585, -71.5361294)",694.67
"(43.9657971, -71.53600467)",691.66
"(43.9658357, -71.53587995)",688.72
"(43.9658743, -71.53575523)",686.06
"(43.9659129, -71.5356305)",683.65
"(43.96593415, -71.53545615)",681.09
"(43.9659554, -71.5352818)",678.49
"(43.96596695, -71.53510745)",676.01
"(43.9659785, -71.5349331)",673.37
"(43.96599588, -71.5348057)",671.25
"(43.96601325, -71.5346783)",669.06
"(43.96603063, -71.5345509)",666.78
"(43.966048, -71.5344235)",664.40
"(43.966076, -71.5342733)",661.32
"(43.966104, -71.5341231)",658.00
"(43.966132, -71.5339729)",654.13
"(43.96616, -71.5338227)",650.11
"(43.9662073, -71.53368187)",645.43
"(43.9662546, -71.53354105)",639.81
"(43.9663019, -71.53340023)",635.16
"(43.9663492, -71.5332594)",632.40
"(43.9663965, -71.53312596)",630.40
"(43.9664438, -71.53299252)",628.05
"(43.9664911, -71.53285909)",625.86
"(43.9665384, -71.53272565)",623.93
"(43.9665857, -71.53259221)",622.09
"(43.966633, -71.53245878)",620.44
"(43.9666803, -71.53232534)",618.81
"(43.9667276, -71.5321919)",617.15
"(43.9623336, -71.5284317)",607.96
"(43.96229885, -71.52831638)",606.92
"(43.9622641, -71.52820105)",605.99
"(43.96222935, -71.52808573)",605.07
"(43.9621946, -71.5279704)",604.44
"(43.962183, -71.52786847)",603.67
"(43.9621714, -71.52776655)",602.93
"(43.9621598, -71.52766462)",602.35
"(43.9621482, -71.5275627)",601.97
"(43.9621598, -71.52742323)",601.00
"(43.9621714, -71.52728375)",599.87
"(43.962183, -71.52714428)",598.50
"(43.9621946, -71.5270048)",597.00
"(43.9622583, -71.52692165)",595.20
"(43.962322, -71.5268385)",593.46
"(43.9623857, -71.52675535)",591.74
"(43.9624494, -71.5266722)",590.04
"(43.9625112, -71.52661855)",588.82
"(43.962573, -71.5265649)",587.56
"(43.9626348, -71.52651125)",586.28
"(43.9626966, -71.5264576)",584.90
"(43.96277382, -71.52637713)",582.98
"(43.96285105, -71.52629665)",581.08
"(43.96292827, -71.52621618)",579.17
"(43.9630055, -71.5261357)",577.39
"(43.963075, -71.5260606)",575.88
"(43.9631445, -71.5259855)",574.41
"(43.963214, -71.5259104)",573.03
"(43.9632835, -71.5258353)",571.76
"(43.96335493, -71.52580313)",570.70
"(43.96342635, -71.52577095)",569.61
"(43.96349778, -71.52573878)",568.53
"(43.9635692, -71.5257066)",567.51
"(43.96364255, -71.52568783)",566.59
"(43.9637159, -71.52566905)",565.64
"(43.96378925, -71.52565028)",564.69
"(43.9638626, -71.5256315)",563.75
"(43.96392825, -71.5256744)",563.13
"(43.9639939, -71.5257173)",562.51
"(43.96405955, -71.5257602)",561.88
"(43.9641252, -71.5258031)",561.25
"(43.9597796, -71.5493918)",1053.28
"(43.9598642, -71.549366)",1053.27
"(43.9612733, -71.5463473)",992.37
"(43.9612706, -71.5461602)",989.27
"(43.9612679, -71.5459731)",986.10
"(43.96129105, -71.5458229)",982.56
"(43.9613142, -71.5456727)",978.83
"(43.96138177, -71.54551577)",971.70
"(43.96144935, -71.54535885)",963.52
"(43.96151692, -71.54520193)",959.29
"(43.9615845, -71.545045)",955.53
"(43.96162456, -71.54496119)",953.39
"(43.96166462, -71.54487737)",950.31
"(43.96170469, -71.54479356)",945.82
"(43.96174475, -71.54470975)",941.26
"(43.96178481, -71.54462594)",937.66
"(43.96182488, -71.54454213)",934.79
"(43.96186494, -71.54445831)",932.06
"(43.961905, -71.5443745)",929.35
"(43.96197548, -71.54429673)",926.06
"(43.96204595, -71.54421895)",922.90
"(43.96211643, -71.54414117)",919.76
"(43.9621869, -71.5440634)",916.68
"(43.9622979, -71.54398962)",912.78
"(43.9624089, -71.54391585)",908.98
"(43.9625199, -71.54384207)",905.18
"(43.9626309, -71.5437683)",901.30
"(43.9627226, -71.54367577)",897.45
"(43.9628143, -71.54358325)",893.52
"(43.962906, -71.54349072)",889.62
"(43.9629977, -71.5433982)",885.65
"(43.9630672, -71.54335663)",883.03
"(43.9631367, -71.54331505)",880.41
"(43.9632062, -71.54327347)",877.73
"(43.9632757, -71.5432319)",874.88
"(43.96336257, -71.54319567)",871.54
"(43.96344945, -71.54315945)",868.32
"(43.96353632, -71.54312322)",865.31
"(43.9636232, -71.543087)",862.44
"(43.9637043, -71.5430374)",859.53
"(43.9637854, -71.5429878)",856.43
"(43.9638665, -71.5429382)",853.06
"(43.9639476, -71.5428886)",849.14
"(43.96400262, -71.54280947)",845.29
"(43.96405765, -71.54273035)",841.71
"(43.96411267, -71.54265123)",838.51
"(43.9641677, -71.5425721)",835.14
"(43.96423237, -71.54250905)",831.58
"(43.96429705, -71.542446)",828.49
"(43.96436173, -71.54238295)",825.97
"(43.9644264, -71.5423199)",823.30
"(43.9644399, -71.5422098)",820.77
"(43.9644322, -71.5420328)",817.14
"(43.9644187, -71.54195)",816.17
"(43.9598546, -71.5488161)",1052.54
"(43.95987875, -71.54892875)",1052.70
"(43.9599029, -71.5490414)",1052.85
"(43.9599106, -71.5491755)",1052.97
"(43.9598874, -71.54927075)",1053.08
"(43.9598642, -71.549366)",1053.27
"(43.9667392, -71.531084)",605.03
"(43.9666581, -71.5310438)",604.05
"(43.9666127, -71.530966)",602.90
"(43.9665673, -71.5308882)",601.76
"(43.96651988, -71.53073582)",599.84
"(43.96647246, -71.53058344)",597.91
"(43.96642504, -71.53043106)",596.17
"(43.96637763, -71.53027868)",594.49
"(43.96633021, -71.53012629)",592.88
"(43.96628279, -71.52997391)",591.41
"(43.96623537, -71.52982153)",589.88
"(43.96618795, -71.52966915)",588.32
"(43.96614053, -71.52951677)",586.73
"(43.96609311, -71.52936439)",585.20
"(43.96604569, -71.52921201)",583.56
"(43.96599828, -71.52905963)",581.89
"(43.96595086, -71.52890724)",580.39
"(43.96590344, -71.52875486)",578.83
"(43.96585602, -71.52860248)",577.10
"(43.9658086, -71.5284501)",575.37
"(43.9602098, -71.5497765)",1051.94
"(43.96025422, -71.54969603)",1051.10
"(43.96029865, -71.54961555)",1050.27
"(43.96034307, -71.54953507)",1049.41
"(43.9603875, -71.5494546)",1048.47
"(43.9604396, -71.549291)",1047.17
"(43.9604917, -71.5491274)",1045.46
"(43.96053613, -71.549)",1043.95
"(43.96058055, -71.5488726)",1042.37
"(43.96062498, -71.5487452)",1040.78
"(43.9606694, -71.5486178)",1039.27
"(43.9607109, -71.54850783)",1037.88
"(43.9607524, -71.54839785)",1036.40
"(43.9607939, -71.54828787)",1034.83
"(43.9608354, -71.5481779)",1032.55
"(43.9608576, -71.54805585)",1031.11
