coordinates,elevation
"(43.3212269, -72.07894758)",593.72
"(43.321303, -72.07904145)",590.89
"(43.3213791, -72.07913533)",587.85
"(43.3214552, -72.0792292)",584.86
"(43.3215313, -72.07932307)",581.77
"(43.3216074, -72.07941695)",578.60
"(43.3216835, -72.07951082)",575.14
"(43.3217596, -72.0796047)",571.85
"(43.32187278, -72.0796959)",567.55
"(43.32198595, -72.0797871)",563.47
"(43.32209912, -72.0798783)",559.31
"(43.3222123, -72.0799695)",555.20
"(43.32232547, -72.0800285)",551.89
"(43.32243865, -72.0800875)",548.75
"(43.32255182, -72.0801465)",545.83
"(43.322665, -72.0802055)",543.02
"(43.32278207, -72.08028598)",539.53
"(43.32289915, -72.08036645)",536.10
"(43.32301623, -72.08044692)",532.07
"(43.3231333, -72.0805274)",527.35
"(43.32323478, -72.08064005)",522.61
"(43.32333625, -72.0807527)",517.93
"(43.32343772, -72.08086535)",513.42
"(43.3235392, -72.080978)",509.04
"(43.32360037, -72.08110412)",505.37
"(43.32366155, -72.08123025)",502.20
"(43.32372272, -72.08135638)",499.16
"(43.3237839, -72.0814825)",496.78
"(43.3238202, -72.0815573)",495.72
"(43.32390365, -72.0816198)",494.83
"(43.3239871, -72.0816823)",493.95
"(43.3240912, -72.08169525)",492.29
"(43.3241953, -72.0817082)",490.66
"(43.32432925, -72.08170842)",488.52
"(43.3244632, -72.08170865)",486.66
"(43.32459715, -72.08170888)",484.35
"(43.3247311, -72.0817091)",482.20
"(43.32480132, -72.08172685)",480.95
"(43.32487155, -72.0817446)",479.52
"(43.32494177, -72.08176235)",477.90
"(43.325012, -72.0817801)",476.58
"(43.32508868, -72.08181025)",475.58
"(43.32516535, -72.0818404)",474.88
"(43.32524202, -72.08187055)",474.18
"(43.3253187, -72.0819007)",473.05
"(43.3254423, -72.08192198)",470.84
"(43.3255659, -72.08194325)",469.18
"(43.3256895, -72.08196452)",467.70
"(43.3258131, -72.0819858)",466.57
"(43.32587605, -72.0820298)",465.94
"(43.325939, -72.0820738)",465.22
"(43.32600195, -72.0821178)",464.52
"(43.3260649, -72.0821618)",463.64
"(43.32617885, -72.0821877)",461.92
"(43.3262928, -72.0822136)",459.82
"(43.32640675, -72.0822395)",457.66
"(43.3265207, -72.0822654)",455.76
"(43.32662995, -72.08228687)",453.88
"(43.3267392, -72.08230835)",451.99
"(43.32684845, -72.08232983)",450.59
"(43.3269577, -72.0823513)",449.25
"(43.32703185, -72.08230034)",448.27
"(43.327106, -72.08224938)",447.27
"(43.32718015, -72.08219841)",445.81
"(43.3272543, -72.08214745)",444.53
"(43.32732845, -72.08209649)",443.00
"(43.3274026, -72.08204553)",441.26
"(43.32747675, -72.08199456)",439.39
"(43.3275509, -72.0819436)",437.48
"(43.32766797, -72.08188995)",435.22
"(43.32778505, -72.0818363)",433.23
"(43.32790213, -72.08178265)",431.79
"(43.3280192, -72.081729)",430.32
"(43.32809332, -72.08160025)",428.60
"(43.32816745, -72.0814715)",425.78
"(43.32824157, -72.08134275)",423.35
"(43.3283157, -72.081214)",421.70
"(43.32840689, -72.08119873)",419.79
"(43.32849807, -72.08118345)",418.42
"(43.32858926, -72.08116818)",417.58
"(43.32868045, -72.0811529)",416.77
"(43.32877164, -72.08113762)",415.85
"(43.32886283, -72.08112235)",414.78
"(43.32895401, -72.08110708)",413.64
"(43.3290452, -72.0810918)",412.60
"(43.3291332, -72.08106715)",411.74
"(43.3292212, -72.0810425)",410.55
"(43.3293092, -72.08101785)",409.45
"(43.3293972, -72.0809932)",408.24
"(43.32947552, -72.0809232)",407.18
"(43.32955385, -72.0808532)",406.24
"(43.32963218, -72.0807832)",405.33
"(43.3297105, -72.0807132)",404.44
"(43.3254124, -72.083982)",497.03
"(43.3254358, -72.0838318)",495.03
"(43.3254592, -72.0836816)",492.39
"(43.32547092, -72.08357968)",490.43
"(43.32548265, -72.08347775)",488.60
"(43.32549437, -72.08337582)",487.31
"(43.3255061, -72.0832739)",486.16
"(43.3255373, -72.08309687)",483.96
"(43.3255685, -72.08291985)",483.49
"(43.3255997, -72.08274282)",481.49
"(43.3256309, -72.0825658)",478.57
"(43.32568065, -72.0824694)",476.60
"(43.3257304, -72.082373)",474.73
"(43.32581402, -72.0823202)",472.13
"(43.32589765, -72.0822674)",469.02
"(43.32598128, -72.0822146)",465.88
"(43.3260649, -72.0821618)",463.64
"(43.3233933, -72.0738086)",682.51
"(43.3233205, -72.0739487)",679.56
"(43.3232477, -72.0740888)",676.87
"(43.3231749, -72.0742289)",673.93
"(43.3231021, -72.074369)",671.42
"(43.32304747, -72.07444947)",670.28
"(43.32299285, -72.07452995)",669.17
"(43.32293823, -72.07461043)",668.23
"(43.3228836, -72.0746909)",666.56
"(43.32281955, -72.0748089)",663.22
"(43.3227555, -72.0749269)",659.45
"(43.32269145, -72.0750449)",656.38
"(43.3226274, -72.0751629)",653.12
"(43.32260573, -72.07532463)",649.06
"(43.32258405, -72.07548635)",644.18
"(43.32256238, -72.07564808)",638.36
"(43.3225407, -72.0758098)",634.50
"(43.3234996, -72.0837874)",533.22
"(43.32356985, -72.0836372)",530.15
"(43.3236401, -72.083487)",527.06
"(43.32374995, -72.0834299)",524.96
"(43.3238598, -72.0833728)",522.24
"(43.32393002, -72.0833728)",520.77
"(43.32400025, -72.0833728)",519.31
"(43.32407047, -72.0833728)",517.90
"(43.3241407, -72.0833728)",516.62
"(43.3242494, -72.08340845)",514.91
"(43.3243581, -72.0834441)",513.08
"(43.32443615, -72.08349237)",511.70
"(43.3245142, -72.08354065)",510.36
"(43.32459225, -72.08358893)",508.94
"(43.3246703, -72.0836372)",507.83
"(43.3247467, -72.08368375)",506.97
"(43.3248231, -72.0837303)",506.09
"(43.3248995, -72.08377685)",505.18
"(43.3249759, -72.0838234)",504.07
"(43.32504195, -72.0838627)",503.20
"(43.325108, -72.083902)",501.79
"(43.32517405, -72.0839413)",500.55
"(43.3252401, -72.0839806)",499.43
"(43.32532625, -72.0839813)",498.13
"(43.3254124, -72.083982)",497.03
"(43.32548655, -72.08396593)",496.11
"(43.3255607, -72.08394985)",495.13
"(43.32563485, -72.08393378)",494.18
"(43.325709, -72.0839177)",493.26
"(43.32582608, -72.0839177)",491.67
"(43.32594315, -72.0839177)",489.61
"(43.32606022, -72.0839177)",487.07
"(43.3261773, -72.0839177)",483.74
"(43.32624949, -72.0839177)",481.61
"(43.32632168, -72.0839177)",479.39
"(43.32639386, -72.0839177)",477.46
"(43.32646605, -72.0839177)",475.88
"(43.32653824, -72.0839177)",474.58
"(43.32661042, -72.0839177)",473.02
"(43.32668261, -72.0839177)",471.78
"(43.3267548, -72.0839177)",470.65
"(43.32684455, -72.08384795)",468.77
"(43.3269343, -72.0837782)",466.79
"(43.32702405, -72.08370845)",464.51
"(43.3271138, -72.0836387)",462.31
"(43.32718795, -72.08352605)",460.08
"(43.3272621, -72.0834134)",457.79
"(43.32733625, -72.08330075)",456.48
"(43.3274104, -72.0831881)",455.54
"(43.32745332, -72.083113)",455.07
"(43.32749625, -72.0830379)",454.23
"(43.32753917, -72.0829628)",453.21
"(43.3275821, -72.0828877)",451.90
"(43.32762503, -72.0828126)",450.61
"(43.32766795, -72.0827375)",449.68
"(43.32771088, -72.0826624)",448.96
"(43.3277538, -72.0825873)",448.37
"(43.32786308, -72.08250682)",446.95
"(43.32797235, -72.08242635)",445.50
"(43.32808163, -72.08234587)",444.24
"(43.3281909, -72.0822654)",443.03
"(43.32829626, -72.08224931)",441.96
"(43.32840162, -72.08223323)",440.68
"(43.32850699, -72.08221714)",439.00
"(43.32861235, -72.08220105)",436.97
"(43.32871771, -72.08218496)",434.64
"(43.32882308, -72.08216888)",432.39
"(43.32892844, -72.08215279)",430.20
"(43.3290338, -72.0821367)",428.06
"(43.32912745, -72.08213133)",426.20
"(43.3292211, -72.08212595)",424.49
"(43.32931475, -72.08212058)",422.30
"(43.3294084, -72.0821152)",419.97
"(43.32948642, -72.08206158)",417.69
"(43.32956445, -72.08200795)",414.81
"(43.32964247, -72.08195432)",412.09
"(43.3297205, -72.0819007)",409.71
"(43.32978395, -72.0817611)",406.73
"(43.3298474, -72.0816215)",403.96
"(43.32990105, -72.0815036)",402.41
"(43.3299547, -72.0813857)",401.73
"(43.3209613, -72.0758421)",651.78
"(43.32103013, -72.07587348)",650.36
"(43.32109895, -72.07590485)",648.69
"(43.32116777, -72.07593622)",647.10
"(43.3212366, -72.0759676)",645.67
"(43.3213329, -72.07603878)",643.17
"(43.3214292, -72.07610995)",640.87
"(43.3215255, -72.07618112)",638.25
"(43.3216218, -72.0762523)",635.56
"(43.3216714, -72.0763975)",631.62
"(43.3216815, -72.0765792)",627.52
"(43.32166895, -72.07667121)",625.29
"(43.3216564, -72.07676322)",622.99
"(43.32164385, -72.07685524)",620.78
"(43.3216313, -72.07694725)",618.60
"(43.32161875, -72.07703926)",616.50
"(43.3216062, -72.07713127)",614.25
"(43.32159365, -72.07722329)",611.89
"(43.3215811, -72.0773153)",609.89
"(43.3215868, -72.07744148)",607.30
"(43.3215925, -72.07756765)",604.20
"(43.3215982, -72.07769382)",601.26
"(43.3216039, -72.07782)",598.27
"(43.3242733, -72.0767661)",587.61
"(43.32439418, -72.07684275)",583.71
"(43.32451505, -72.0769194)",580.15
"(43.32463593, -72.07699605)",576.71
"(43.3247568, -72.0770727)",573.42
"(43.32485435, -72.07717998)",569.21
"(43.3249519, -72.07728725)",564.86
"(43.32504945, -72.07739452)",560.31
"(43.325147, -72.0775018)",555.88
"(43.32524457, -72.07758765)",551.71
"(43.32534215, -72.0776735)",547.12
"(43.32543972, -72.07775935)",543.27
"(43.3255373, -72.0778452)",539.58
"(43.32561535, -72.07796857)",534.77
"(43.3256934, -72.07809195)",529.81
"(43.32577145, -72.07821533)",525.95
"(43.3258495, -72.0783387)",522.30
"(43.32593145, -72.07843525)",518.97
"(43.3260134, -72.0785318)",515.76
"(43.32609535, -72.07862835)",512.07
"(43.3261773, -72.0787249)",508.33
"(43.3262573, -72.07875977)",505.49
"(43.3263373, -72.07879465)",502.56
"(43.3264173, -72.07882953)",499.52
"(43.3264973, -72.0788644)",497.04
"(43.3265773, -72.07889927)",494.69
"(43.3266573, -72.07893415)",492.51
"(43.3267373, -72.07896903)",490.13
"(43.3268173, -72.0790039)",488.06
"(43.32693045, -72.07906827)",483.41
"(43.3270436, -72.07913265)",477.39
"(43.32715675, -72.07919702)",471.67
"(43.3272699, -72.0792614)",467.81
"(43.32735575, -72.07940088)",465.52
"(43.3274416, -72.07954035)",462.98
"(43.32752745, -72.07967982)",459.92
"(43.3276133, -72.0798193)",456.22
"(43.32772258, -72.07991585)",451.44
"(43.32783185, -72.0800124)",447.45
"(43.32794113, -72.08010895)",443.08
"(43.3280504, -72.0802055)",439.48
"(43.32811869, -72.08021086)",437.78
"(43.32818698, -72.08021623)",435.94
"(43.32825526, -72.08022159)",434.11
"(43.32832355, -72.08022695)",432.36
"(43.32839184, -72.08023231)",430.65
"(43.32846012, -72.08023768)",428.88
"(43.32852841, -72.08024304)",426.92
"(43.3285967, -72.0802484)",425.13
"(43.32871377, -72.08027523)",422.50
"(43.32883085, -72.08030205)",420.14
"(43.32894793, -72.08032887)",418.34
"(43.329065, -72.0803557)",415.97
"(43.32914569, -72.08040039)",414.32
"(43.32922637, -72.08044508)",412.60
"(43.32930706, -72.08048976)",410.46
"(43.32938775, -72.08053445)",408.22
"(43.32946844, -72.08057914)",406.70
"(43.32954912, -72.08062383)",405.78
"(43.32962981, -72.08066851)",405.09
"(43.3297105, -72.0807132)",404.44
"(43.32979973, -72.0807628)",403.59
"(43.32988895, -72.0808124)",402.73
"(43.32997817, -72.080862)",401.96
"(43.3300674, -72.0809116)",400.78
"(43.3194147, -72.0758667)",681.34
"(43.31946895, -72.07598795)",678.05
"(43.3195232, -72.0761092)",674.69
"(43.31960075, -72.07619815)",670.75
"(43.3196783, -72.0762871)",666.46
"(43.3197866, -72.0763577)",661.86
"(43.3198949, -72.0764283)",657.61
"(43.31997934, -72.07646949)",654.70
"(43.32006378, -72.07651068)",652.23
"(43.32014821, -72.07655186)",650.44
"(43.32023265, -72.07659305)",648.36
"(43.32031709, -72.07663424)",646.11
"(43.32040153, -72.07667542)",643.49
"(43.32048596, -72.07671661)",640.77
"(43.3205704, -72.0767578)",638.58
"(43.3206522, -72.07683835)",635.21
"(43.320734, -72.0769189)",631.56
"(43.3208158, -72.07699945)",628.54
"(43.3208976, -72.07708)",625.70
"(43.32095564, -72.0771529)",623.51
"(43.32101368, -72.0772258)",621.36
"(43.32107171, -72.0772987)",618.86
"(43.32112975, -72.0773716)",616.17
"(43.32118779, -72.0774445)",613.46
"(43.32124582, -72.0775174)",611.05
"(43.32130386, -72.0775903)",608.56
"(43.3213619, -72.0776632)",606.21
"(43.3214829, -72.0777416)",602.18
"(43.3216039, -72.07782)",598.27
"(43.32168955, -72.0778755)",595.10
"(43.3217752, -72.077931)",592.09
"(43.32189227, -72.07798465)",589.00
"(43.32200935, -72.0780383)",585.80
"(43.32212643, -72.07809195)",583.08
"(43.3222435, -72.0781456)",580.23
"(43.3223079, -72.0781751)",578.54
"(43.3223723, -72.0782046)",576.63
"(43.3224367, -72.0782341)",574.61
"(43.3225011, -72.0782636)",572.83
"(43.3225655, -72.0782931)",570.96
"(43.3226299, -72.0783226)",569.58
"(43.3226943, -72.0783521)",568.20
"(43.3227587, -72.0783816)",566.67
"(43.32287772, -72.07841915)",563.97
"(43.32299675, -72.0784567)",561.30
"(43.32311578, -72.07849425)",558.32
"(43.3232348, -72.0785318)",555.59
"(43.32335382, -72.07856935)",552.06
"(43.32347285, -72.0786069)",549.49
"(43.32359188, -72.07864445)",547.16
"(43.3237109, -72.078682)",544.50
"(43.32377529, -72.07871419)",542.96
"(43.32383968, -72.07874638)",541.10
"(43.32390406, -72.07877856)",539.61
"(43.32396845, -72.07881075)",538.37
"(43.32403284, -72.07884294)",537.08
"(43.32409723, -72.07887512)",535.77
"(43.32416161, -72.07890731)",534.55
"(43.324226, -72.0789395)",533.18
"(43.32434697, -72.07900922)",530.94
"(43.32446795, -72.07907895)",528.29
"(43.32458893, -72.07914867)",525.45
"(43.3247099, -72.0792184)",523.28
"(43.32479577, -72.07924522)",521.78
"(43.32488165, -72.07927205)",520.34
"(43.32496753, -72.07929888)",519.19
"(43.3250534, -72.0793257)",517.40
"(43.32515485, -72.07937935)",515.02
"(43.3252563, -72.079433)",512.57
"(43.32535775, -72.07948665)",510.06
"(43.3254592, -72.0795403)",507.88
"(43.32554115, -72.07959395)",505.92
"(43.3256231, -72.0796476)",503.84
"(43.32570505, -72.07970125)",501.28
"(43.325787, -72.0797549)",499.40
"(43.32583775, -72.07984072)",496.63
"(43.3258885, -72.07992655)",494.18
"(43.32593925, -72.08001237)",491.98
"(43.32599, -72.0800982)",489.91
"(43.32605632, -72.0801894)",487.21
"(43.32612265, -72.0802806)",484.39
"(43.32618898, -72.0803718)",481.58
"(43.3262553, -72.080463)",478.70
"(43.32634505, -72.08051665)",475.47
"(43.3264348, -72.0805703)",472.05
"(43.32652455, -72.08062395)",469.26
"(43.3266143, -72.0806776)",466.73
"(43.32671967, -72.08068295)",463.95
"(43.32682505, -72.0806883)",461.76
"(43.32693043, -72.08069365)",459.86
"(43.3270358, -72.080699)",458.27
"(43.32713725, -72.0807151)",456.97
"(43.3272387, -72.0807312)",455.50
"(43.32734015, -72.0807473)",453.77
"(43.3274416, -72.0807634)",451.65
"(43.32756258, -72.0807634)",448.85
"(43.32768355, -72.0807634)",445.71
"(43.32780453, -72.0807634)",442.61
"(43.3279255, -72.0807634)",439.79
"(43.32803087, -72.08073658)",436.93
"(43.32813625, -72.08070975)",434.31
"(43.32824163, -72.08068292)",431.78
"(43.328347, -72.0806561)",429.05
"(43.32845235, -72.08066682)",426.42
"(43.3285577, -72.08067755)",423.90
"(43.32866305, -72.08068827)",421.87
"(43.3287684, -72.080699)",419.58
"(43.32885425, -72.0807151)",417.58
"(43.3289401, -72.0807312)",415.54
"(43.32902595, -72.0807473)",413.50
"(43.3291118, -72.0807634)",411.89
"(43.32918664, -72.08075712)",410.70
"(43.32926147, -72.08075085)",409.64
"(43.32933631, -72.08074458)",408.64
"(43.32941115, -72.0807383)",407.68
"(43.32948599, -72.08073203)",406.80
"(43.32956083, -72.08072575)",405.95
"(43.32963566, -72.08071947)",405.19
"(43.3297105, -72.0807132)",404.44
"(43.3291876, -72.0719441)",509.84
"(43.32924282, -72.07206265)",509.34
"(43.32929805, -72.0721812)",508.13
"(43.32935328, -72.07229975)",506.66
"(43.3294085, -72.0724183)",505.77
"(43.32941445, -72.072523)",504.87
"(43.3294204, -72.0726277)",503.69
"(43.32942635, -72.0727324)",502.63
"(43.3294323, -72.0728371)",501.67
"(43.3294323, -72.0729551)",500.63
"(43.3294323, -72.0730731)",499.00
"(43.32943175, -72.0732056)",497.43
"(43.3294312, -72.0733381)",496.37
"(43.32942995, -72.07344738)",495.73
"(43.3294287, -72.07355665)",495.18
"(43.32942745, -72.07366593)",494.06
"(43.3294262, -72.0737752)",492.12
"(43.32949562, -72.07385054)",489.68
"(43.32956505, -72.07392588)",487.69
"(43.32963447, -72.07400121)",485.12
"(43.3297039, -72.07407655)",482.45
"(43.32977332, -72.07415189)",479.55
"(43.32984275, -72.07422723)",477.23
"(43.32991218, -72.07430256)",474.61
"(43.3299816, -72.0743779)",472.30
"(43.33004263, -72.07442239)",470.32
"(43.33010365, -72.07446687)",468.52
"(43.33016467, -72.07451136)",466.51
"(43.3302257, -72.07455585)",464.29
"(43.33028673, -72.07460034)",462.19
"(43.33034775, -72.07464483)",460.35
"(43.33040878, -72.07468931)",458.61
"(43.3304698, -72.0747338)",457.14
"(43.33055563, -72.07480352)",454.79
"(43.33064145, -72.07487325)",452.67
"(43.33072728, -72.07494297)",450.43
"(43.3308131, -72.0750127)",447.69
"(43.33085992, -72.07508781)",445.55
"(43.33090675, -72.07516293)",443.43
"(43.33095357, -72.07523804)",441.30
"(43.3310004, -72.07531315)",439.15
"(43.33104723, -72.07538826)",436.94
"(43.33109405, -72.07546337)",434.81
"(43.33114088, -72.07553849)",432.93
"(43.3311877, -72.0756136)",431.42
"(43.33122868, -72.07569137)",429.72
"(43.33126965, -72.07576915)",427.92
"(43.33131063, -72.07584693)",426.28
"(43.3313516, -72.0759247)",424.64
"(43.33139258, -72.07600247)",422.71
"(43.33143355, -72.07608025)",420.58
"(43.33147453, -72.07615803)",418.33
"(43.3315155, -72.0762358)",415.98
"(43.33158232, -72.07631895)",412.40
"(43.33164915, -72.0764021)",408.57
"(43.33171598, -72.07648525)",404.75
"(43.3317828, -72.0765684)",401.83
"(43.33184962, -72.07665155)",399.23
"(43.33191645, -72.0767347)",396.98
"(43.33198327, -72.07681785)",395.08
"(43.3320501, -72.076901)",392.92
"(43.33211155, -72.07697343)",391.07
"(43.332173, -72.07704585)",389.08
"(43.33223445, -72.07711828)",387.46
"(43.3322959, -72.0771907)",386.28
"(43.33236625, -72.0772283)",385.39
"(43.3324366, -72.0772659)",384.41
"(43.332538, -72.0773088)",384.37
"(43.3326328, -72.077378)",384.44
"(43.3294085, -72.0724183)",505.77
"(43.32946864, -72.07249207)",505.16
"(43.32952877, -72.07256585)",503.94
"(43.32958891, -72.07263962)",502.25
"(43.32964905, -72.0727134)",500.24
"(43.32970919, -72.07278718)",498.39
"(43.32976933, -72.07286095)",496.47
"(43.32982946, -72.07293473)",494.85
"(43.3298896, -72.0730085)",492.85
"(43.32995431, -72.07309005)",490.39
"(43.33001902, -72.0731716)",488.17
"(43.33008374, -72.07325315)",486.27
"(43.33014845, -72.0733347)",484.26
"(43.33021316, -72.07341625)",481.75
"(43.33027787, -72.0734978)",479.14
"(43.33034259, -72.07357935)",476.45
"(43.3304073, -72.0736609)",473.55
"(43.33046194, -72.07372527)",471.46
"(43.33051657, -72.07378965)",468.90
"(43.33057121, -72.07385403)",466.71
"(43.33062585, -72.0739184)",464.30
"(43.33068049, -72.07398277)",461.91
"(43.33073512, -72.07404715)",459.33
"(43.33078976, -72.07411153)",457.21
"(43.3308444, -72.0741759)",455.08
"(43.33094975, -72.07424027)",450.98
"(43.3310551, -72.07430465)",447.31
"(43.33116045, -72.07436903)",444.79
"(43.3312658, -72.0744334)",442.22
"(43.33134382, -72.0744924)",440.01
"(43.33142185, -72.0745514)",437.29
"(43.33149987, -72.0746104)",434.75
"(43.3315779, -72.0746694)",432.15
"(43.33166375, -72.0747767)",428.87
"(43.3317496, -72.074884)",425.80
"(43.33183545, -72.0749913)",423.23
"(43.3319213, -72.0750986)",419.95
"(43.33198765, -72.0752327)",416.53
"(43.332054, -72.0753668)",413.57
"(43.33212035, -72.0755009)",411.67
"(43.3321867, -72.075635)",408.82
"(43.33223743, -72.07575303)",406.54
"(43.33228815, -72.07587105)",405.04
"(43.33233887, -72.07598907)",403.36
"(43.3323896, -72.0761071)",401.20
"(43.33243251, -72.07619025)",399.38
"(43.33247542, -72.0762734)",397.69
"(43.33251834, -72.07635655)",396.07
"(43.33256125, -72.0764397)",394.29
"(43.33260416, -72.07652285)",392.63
"(43.33264707, -72.076606)",390.63
"(43.33268999, -72.07668915)",388.42
"(43.3327329, -72.0767723)",386.22
"(43.3327878, -72.0768958)",384.35
"(43.3328592, -72.0770312)",384.08
"(43.3206044, -72.0791112)",605.28
"(43.32064732, -72.07927213)",602.77
"(43.32069025, -72.07943305)",599.46
"(43.32073318, -72.07959397)",595.58
"(43.3207761, -72.0797549)",591.36
"(43.3207761, -72.0799373)",587.33
"(43.3207761, -72.0801197)",581.77
"(43.3207891, -72.0802243)",578.62
"(43.3208021, -72.0803289)",576.78
"(43.3208151, -72.0804335)",576.45
"(43.3208281, -72.0805381)",576.15
"(43.32084243, -72.08065343)",575.86
"(43.32085675, -72.08076875)",575.32
"(43.32087107, -72.08088408)",576.09
"(43.3208854, -72.0809994)",576.68
"(43.32093614, -72.08106914)",575.67
"(43.32098688, -72.08113887)",574.54
"(43.32103761, -72.08120861)",573.06
"(43.32108835, -72.08127835)",571.99
"(43.32113909, -72.08134809)",570.54
"(43.32118982, -72.08141782)",569.36
"(43.32124056, -72.08148756)",567.76
"(43.3212913, -72.0815573)",566.44
"(43.3213403, -72.0816246)",565.71
"(43.32139466, -72.08169934)",564.60
"(43.32144902, -72.08177407)",563.24
"(43.32150339, -72.08184881)",562.05
"(43.32155775, -72.08192355)",561.31
"(43.32161211, -72.08199829)",560.28
"(43.32166648, -72.08207302)",559.54
"(43.32172084, -72.08214776)",558.78
"(43.3217752, -72.0822225)",558.21
"(43.32188057, -72.08229225)",557.67
"(43.32198595, -72.082362)",557.15
"(43.32209133, -72.08243175)",556.41
"(43.3221967, -72.0825015)",555.90
"(43.32227865, -72.0825605)",555.50
"(43.3223606, -72.0826195)",554.96
"(43.32244255, -72.0826785)",553.93
"(43.3225245, -72.0827375)",553.01
"(43.32260645, -72.0827965)",552.11
"(43.3226884, -72.0828555)",550.90
"(43.32277035, -72.0829145)",549.63
"(43.3228523, -72.0829735)",548.29
"(43.32292645, -72.0830969)",546.62
"(43.3230006, -72.0832203)",545.04
"(43.32307475, -72.0833437)",542.63
"(43.3231489, -72.0834671)",540.26
"(43.32321915, -72.08353148)",538.80
"(43.3232894, -72.08359585)",538.20
"(43.32335965, -72.08366022)",536.41
"(43.3234299, -72.0837246)",534.80
"(43.3234996, -72.0837874)",533.22
"(43.3145976, -72.0737289)",823.48
"(43.3147127, -72.0737427)",822.25
"(43.3148278, -72.0737565)",820.85
"(43.3149527, -72.0737887)",819.48
"(43.31503075, -72.0738638)",818.89
"(43.3151088, -72.0739389)",818.29
"(43.3151828, -72.0739711)",816.81
"(43.3152568, -72.0740033)",815.05
"(43.31531535, -72.07406765)",813.47
"(43.3153739, -72.074132)",811.72
"(43.3154457, -72.0742412)",807.66
"(43.3155175, -72.0743504)",804.04
"(43.3155858, -72.07439558)",802.75
"(43.3156541, -72.07444075)",800.99
"(43.3157224, -72.07448593)",798.97
"(43.3157907, -72.0745311)",796.68
"(43.31590455, -72.07456449)",792.33
"(43.3160184, -72.07459787)",788.50
"(43.31613225, -72.07463126)",784.60
"(43.3162461, -72.07466465)",782.24
"(43.31635995, -72.07469804)",780.18
"(43.3164738, -72.07473143)",777.49
"(43.31658765, -72.07476481)",773.91
"(43.3167015, -72.0747982)",770.88
"(43.31679908, -72.07480355)",769.46
"(43.31689665, -72.0748089)",767.96
"(43.31699423, -72.07481425)",765.01
"(43.3170918, -72.0748196)",763.08
"(43.31717181, -72.07483034)",760.76
"(43.31725182, -72.07484107)",757.33
"(43.31733184, -72.07485181)",754.98
"(43.31741185, -72.07486255)",753.08
"(43.31749186, -72.07487329)",750.64
"(43.31757187, -72.07488403)",747.63
"(43.31765189, -72.07489476)",745.10
"(43.3177319, -72.0749055)",742.95
"(43.31784117, -72.0749645)",739.58
"(43.31795045, -72.0750235)",735.63
"(43.31805972, -72.0750825)",732.45
"(43.318169, -72.0751415)",729.28
"(43.31822364, -72.07520051)",727.12
"(43.31827827, -72.07525953)",724.21
"(43.31833291, -72.07531854)",720.91
"(43.31838755, -72.07537755)",717.36
"(43.31844219, -72.07543656)",713.85
"(43.31849682, -72.07549557)",711.07
"(43.31855146, -72.07555459)",708.87
"(43.3186061, -72.0756136)",706.60
"(43.3186917, -72.07562135)",703.85
"(43.3187773, -72.0756291)",701.28
"(43.31884242, -72.07565528)",699.36
"(43.31890755, -72.07568145)",697.37
"(43.31897267, -72.07570762)",695.36
"(43.3190378, -72.0757338)",693.27
"(43.31913203, -72.07576703)",690.38
"(43.31922625, -72.07580025)",687.64
"(43.31932047, -72.07583347)",684.95
"(43.3194147, -72.0758667)",681.34
"(43.31951136, -72.07586516)",677.83
"(43.31960803, -72.07586363)",674.95
"(43.31970469, -72.07586209)",672.62
"(43.31980135, -72.07586055)",670.14
"(43.31989801, -72.07585901)",667.38
"(43.31999468, -72.07585747)",665.04
"(43.32009134, -72.07585594)",663.28
"(43.320188, -72.0758544)",661.64
"(43.32028466, -72.07585286)",659.75
"(43.32038132, -72.07585133)",657.77
"(43.32047799, -72.07584979)",656.09
"(43.32057465, -72.07584825)",654.70
"(43.32067131, -72.07584671)",653.69
"(43.32076797, -72.07584518)",653.09
"(43.32086464, -72.07584364)",652.32
"(43.3209613, -72.0758421)",651.78
"(43.3237028, -72.0735283)",683.73
"(43.32379611, -72.07359465)",681.53
"(43.32388943, -72.073661)",678.58
"(43.32398274, -72.07372735)",676.40
"(43.32407605, -72.0737937)",673.33
"(43.32416936, -72.07386005)",669.75
"(43.32426267, -72.0739264)",666.10
"(43.32435599, -72.07399275)",662.91
"(43.3244493, -72.0740591)",659.17
"(43.32456132, -72.074148)",652.96
"(43.32467335, -72.0742369)",647.92
"(43.32478537, -72.0743258)",643.58
"(43.3248974, -72.0744147)",638.89
"(43.32496568, -72.07447605)",635.75
"(43.32503395, -72.0745374)",632.67
"(43.32510222, -72.07459875)",629.14
"(43.3251705, -72.0746601)",625.73
"(43.32523878, -72.07472145)",622.37
"(43.32530705, -72.0747828)",619.47
"(43.32537532, -72.07484415)",616.68
"(43.3254436, -72.0749055)",614.01
"(43.32551775, -72.07495377)",611.15
"(43.3255919, -72.07500205)",607.84
"(43.32566605, -72.07505032)",604.55
"(43.3257402, -72.0750986)",601.00
"(43.32581435, -72.07514687)",597.49
"(43.3258885, -72.07519515)",594.03
"(43.32596265, -72.07524342)",590.32
"(43.3260368, -72.0752917)",586.90
"(43.32611094, -72.07534266)",583.18
"(43.32618507, -72.07539363)",579.00
"(43.32625921, -72.07544459)",574.37
"(43.32633335, -72.07549555)",570.98
"(43.32640749, -72.07554651)",567.51
"(43.32648162, -72.07559747)",563.82
"(43.32655576, -72.07564844)",560.00
