coordinates,elevation
"(43.59082958, -110.85688734)",2589.34
"(43.5907479, -110.85675255)",2584.73
"(43.59066622, -110.85661776)",2579.82
"(43.59058455, -110.85648298)",2574.80
"(43.59050287, -110.85634819)",2570.82
"(43.5904212, -110.8562134)",2566.95
"(43.59037688, -110.8561146)",2564.37
"(43.59033255, -110.8560158)",2561.68
"(43.59028823, -110.855917)",2559.16
"(43.5902439, -110.8558182)",2556.22
"(43.59019957, -110.8557194)",2552.96
"(43.59015525, -110.8556206)",2549.65
"(43.59011093, -110.8555218)",2547.09
"(43.5900666, -110.855423)",2544.91
"(43.59002227, -110.8553242)",2542.76
"(43.58997795, -110.8552254)",2540.63
"(43.58993363, -110.8551266)",2538.14
"(43.5898893, -110.8550278)",2535.98
"(43.58984497, -110.854929)",2534.07
"(43.58980065, -110.8548302)",2531.91
"(43.58975632, -110.8547314)",2529.68
"(43.589712, -110.8546326)",2527.73
"(43.5896344, -110.85458075)",2525.76
"(43.5895568, -110.8545289)",2524.17
"(43.5894792, -110.85447705)",2523.15
"(43.5894016, -110.8544252)",2522.83
"(43.589324, -110.85437335)",2522.92
"(43.5892464, -110.8543215)",2523.14
"(43.5891688, -110.85426965)",2523.53
"(43.5890912, -110.8542178)",2523.88
"(43.5886995, -110.854378)",2528.71
"(43.58863306, -110.85429439)",2527.12
"(43.58856662, -110.85421079)",2525.27
"(43.58850019, -110.85412718)",2520.63
"(43.58843375, -110.85404357)",2514.34
"(43.58836731, -110.85395997)",2508.68
"(43.58830087, -110.85387636)",2503.88
"(43.58823444, -110.85379276)",2500.83
"(43.588168, -110.85370915)",2498.50
"(43.58810156, -110.85362554)",2496.02
"(43.58803512, -110.85354194)",2492.34
"(43.58796869, -110.85345833)",2487.87
"(43.58790225, -110.85337473)",2482.87
"(43.58783581, -110.85329112)",2477.73
"(43.58776938, -110.85320751)",2472.88
"(43.58770294, -110.85312391)",2468.25
"(43.5876365, -110.8530403)",2463.77
"(43.58758715, -110.85293624)",2458.83
"(43.5875378, -110.85283218)",2454.09
"(43.58748845, -110.85272811)",2449.40
"(43.5874391, -110.85262405)",2444.30
"(43.58738975, -110.85251999)",2439.31
"(43.5873404, -110.85241593)",2435.12
"(43.58729105, -110.85231186)",2431.28
"(43.5872417, -110.8522078)",2427.34
"(43.58716894, -110.85205441)",2420.25
"(43.58709619, -110.85190101)",2413.65
"(43.58702343, -110.85174762)",2407.27
"(43.58695067, -110.85159422)",2400.14
"(43.58687792, -110.85144083)",2391.95
"(43.58680516, -110.85128744)",2381.14
"(43.58673241, -110.85113404)",2372.40
"(43.58665965, -110.85098065)",2364.20
"(43.58658689, -110.85082726)",2354.15
"(43.58651414, -110.85067386)",2344.61
"(43.58644138, -110.85052047)",2335.46
"(43.58636863, -110.85036708)",2326.76
"(43.58629587, -110.85021368)",2318.67
"(43.58622311, -110.85006029)",2310.92
"(43.58615036, -110.84990689)",2302.22
"(43.5860776, -110.8497535)",2292.08
"(43.58603266, -110.84964975)",2287.16
"(43.58598772, -110.84954599)",2282.33
"(43.58594278, -110.84944224)",2276.21
"(43.58589784, -110.84933849)",2269.35
"(43.5858529, -110.84923473)",2263.16
"(43.58580796, -110.84913098)",2257.30
"(43.58576302, -110.84902723)",2251.57
"(43.58571808, -110.84892347)",2245.59
"(43.58567313, -110.84881972)",2239.07
"(43.58562819, -110.84871597)",2232.72
"(43.58558325, -110.84861222)",2227.36
"(43.58553831, -110.84850846)",2222.45
"(43.58549337, -110.84840471)",2217.44
"(43.58544843, -110.84830096)",2212.48
"(43.58540349, -110.8481972)",2207.62
"(43.58535855, -110.84809345)",2202.51
"(43.58531361, -110.8479897)",2197.46
"(43.58526867, -110.84788594)",2192.62
"(43.58522373, -110.84778219)",2187.93
"(43.58517879, -110.84767844)",2183.46
"(43.58513385, -110.84757468)",2179.39
"(43.58508891, -110.84747093)",2175.34
"(43.58504397, -110.84736718)",2171.21
"(43.58499903, -110.84726342)",2166.75
"(43.58495408, -110.84715967)",2162.11
"(43.58490914, -110.84705592)",2157.19
"(43.5848642, -110.84695217)",2151.91
"(43.58481926, -110.84684841)",2145.52
"(43.58477432, -110.84674466)",2137.41
"(43.58472938, -110.84664091)",2132.01
"(43.58468444, -110.84653715)",2128.81
"(43.5846395, -110.8464334)",2125.88
"(43.58459346, -110.84632932)",2122.81
"(43.58454741, -110.84622524)",2118.70
"(43.58450137, -110.84612116)",2114.06
"(43.58445533, -110.84601707)",2109.28
"(43.58440928, -110.84591299)",2104.19
"(43.58436324, -110.84580891)",2098.93
"(43.58431719, -110.84570483)",2093.34
"(43.58427115, -110.84560075)",2087.61
"(43.58422511, -110.84549667)",2081.72
"(43.58417906, -110.84539259)",2075.96
"(43.58413302, -110.84528851)",2070.69
"(43.58408697, -110.84518442)",2065.69
"(43.58404093, -110.84508034)",2060.94
"(43.58399489, -110.84497626)",2056.36
"(43.58394884, -110.84487218)",2051.97
"(43.5839028, -110.8447681)",2047.57
"(43.5963751, -110.8270955)",2038.11
"(43.59626925, -110.8271465)",2036.32
"(43.5961634, -110.8271975)",2034.55
"(43.59605755, -110.8272485)",2032.79
"(43.5959517, -110.8272995)",2031.04
"(43.59584585, -110.8273505)",2029.38
"(43.59574, -110.8274015)",2027.87
"(43.59563415, -110.8274525)",2026.41
"(43.5955283, -110.8275035)",2024.80
"(43.5954122, -110.8275595)",2022.68
"(43.5952925, -110.82762519)",2020.35
"(43.5951728, -110.82769088)",2017.94
"(43.5950531, -110.82775656)",2015.68
"(43.5949334, -110.82782225)",2013.38
"(43.5948137, -110.82788794)",2011.33
"(43.594694, -110.82795362)",2009.53
"(43.5945743, -110.82801931)",2007.96
"(43.5944546, -110.828085)",2006.40
"(43.5943349, -110.82812775)",2004.70
"(43.5942152, -110.8281705)",2003.03
"(43.5940955, -110.82821325)",2001.34
"(43.5939758, -110.828256)",1999.99
"(43.5938561, -110.82829875)",1998.65
"(43.5937364, -110.8283415)",1997.39
"(43.5936167, -110.82838425)",1995.97
"(43.593497, -110.828427)",1994.56
"(43.59339128, -110.8284051)",1992.88
"(43.59328555, -110.8283832)",1991.28
"(43.59317982, -110.8283613)",1989.58
"(43.5930741, -110.8283394)",1987.80
"(43.59296837, -110.8283175)",1986.03
"(43.59286265, -110.8282956)",1984.27
"(43.59275693, -110.8282737)",1982.50
"(43.5926512, -110.8282518)",1980.76
"(43.59255126, -110.82823165)",1979.24
"(43.59245131, -110.8282115)",1977.75
"(43.59235137, -110.82819135)",1976.15
"(43.59225143, -110.8281712)",1974.35
"(43.59215148, -110.82815105)",1972.50
"(43.59205154, -110.8281309)",1970.59
"(43.59195159, -110.82811075)",1968.58
"(43.59185165, -110.8280906)",1966.59
"(43.59175171, -110.82807045)",1964.76
"(43.59165176, -110.8280503)",1963.31
"(43.59155182, -110.82803015)",1962.12
"(43.59145187, -110.82801)",1960.98
"(43.59135193, -110.82798985)",1959.93
"(43.59125199, -110.8279697)",1958.96
"(43.59115204, -110.82794955)",1958.06
"(43.5910521, -110.8279294)",1957.12
"(43.59098332, -110.8279187)",1956.53
"(43.59091455, -110.827908)",1955.97
"(43.59084578, -110.8278973)",1955.45
"(43.590777, -110.8278866)",1954.95
"(43.59070823, -110.8278759)",1954.46
"(43.59063945, -110.8278652)",1953.90
"(43.59057067, -110.8278545)",1953.33
"(43.5905019, -110.8278438)",1952.75
"(43.59043313, -110.8278331)",1952.09
"(43.59036435, -110.8278224)",1951.25
"(43.59029557, -110.8278117)",1950.34
"(43.5902268, -110.827801)",1949.45
"(43.59015802, -110.8277903)",1948.55
"(43.59008925, -110.8277796)",1947.63
"(43.59002048, -110.8277689)",1946.66
"(43.5899517, -110.8277582)",1945.66
"(43.58986175, -110.8277442)",1944.43
"(43.5897718, -110.8277302)",1943.19
"(43.58968185, -110.8277162)",1942.05
"(43.5895919, -110.8277022)",1940.93
"(43.58950195, -110.8276882)",1939.84
"(43.589412, -110.8276742)",1938.67
"(43.58932205, -110.8276602)",1937.58
"(43.5892321, -110.8276462)",1936.61
"(43.58914775, -110.82767623)",1936.02
"(43.5890634, -110.82770625)",1935.45
"(43.58897905, -110.82773628)",1934.88
"(43.5888947, -110.8277663)",1934.36
"(43.5927718, -110.8480197)",2387.46
"(43.59273014, -110.84791205)",2384.49
"(43.59268849, -110.8478044)",2381.56
"(43.59264683, -110.84769675)",2378.34
"(43.59260518, -110.8475891)",2374.36
"(43.59256352, -110.84748145)",2370.37
"(43.59252186, -110.8473738)",2366.32
"(43.59248021, -110.84726615)",2361.94
"(43.59243855, -110.8471585)",2357.30
"(43.59239689, -110.84705085)",2352.50
"(43.59235524, -110.8469432)",2347.59
"(43.59231358, -110.84683555)",2342.75
"(43.59227192, -110.8467279)",2337.60
"(43.59223027, -110.84662025)",2331.74
"(43.59218861, -110.8465126)",2326.62
"(43.59214696, -110.84640495)",2321.97
"(43.5921053, -110.8462973)",2317.80
"(43.5920763, -110.84619095)",2313.73
"(43.5920473, -110.8460846)",2308.57
"(43.5920183, -110.84597825)",2304.24
"(43.5919893, -110.8458719)",2300.50
"(43.5919603, -110.84576555)",2296.88
"(43.5919313, -110.8456592)",2292.97
"(43.5919023, -110.84555285)",2288.26
"(43.5918733, -110.8454465)",2282.98
"(43.591819, -110.84532944)",2276.66
"(43.5917647, -110.84521237)",2270.54
"(43.5917104, -110.84509531)",2264.24
"(43.5916561, -110.84497825)",2257.30
"(43.5916018, -110.84486119)",2249.77
"(43.5915475, -110.84474413)",2242.88
"(43.5914932, -110.84462706)",2238.20
"(43.5914389, -110.84451)",2233.22
"(43.59139244, -110.84438576)",2228.16
"(43.59134597, -110.84426151)",2222.30
"(43.59129951, -110.84413727)",2216.35
"(43.59125305, -110.84401303)",2209.94
"(43.59120659, -110.84388878)",2204.32
"(43.59116013, -110.84376454)",2199.20
"(43.59111366, -110.84364029)",2194.00
"(43.5910672, -110.84351605)",2188.66
"(43.59102074, -110.84339181)",2183.22
"(43.59097428, -110.84326756)",2177.93
"(43.59092781, -110.84314332)",2172.52
"(43.59088135, -110.84301908)",2167.93
"(43.59083489, -110.84289483)",2163.27
"(43.59078842, -110.84277059)",2158.24
"(43.59074196, -110.84264634)",2153.35
"(43.5906955, -110.8425221)",2147.87
"(43.59066058, -110.84236714)",2143.62
"(43.59062565, -110.84221218)",2139.49
"(43.59059073, -110.84205721)",2134.89
"(43.5905558, -110.84190225)",2129.92
"(43.59052088, -110.84174729)",2125.10
"(43.59048595, -110.84159232)",2119.85
"(43.59045103, -110.84143736)",2114.36
"(43.5904161, -110.8412824)",2110.08
"(43.59037635, -110.84110595)",2104.58
"(43.5903366, -110.8409295)",2099.72
"(43.59031257, -110.84079715)",2096.42
"(43.59028854, -110.8406648)",2092.05
"(43.59026451, -110.84053245)",2087.57
"(43.59024048, -110.8404001)",2084.98
"(43.59021644, -110.84026775)",2083.84
"(43.59019241, -110.8401354)",2081.96
"(43.59016838, -110.84000305)",2079.83
"(43.59014435, -110.8398707)",2077.97
"(43.59012032, -110.83973835)",2076.62
"(43.59009629, -110.839606)",2074.91
"(43.59007226, -110.83947365)",2072.57
"(43.59004823, -110.8393413)",2069.77
"(43.59002419, -110.83920895)",2066.80
"(43.59000016, -110.8390766)",2063.99
"(43.58997613, -110.83894425)",2061.30
"(43.5899521, -110.8388119)",2058.54
"(43.58992307, -110.83867386)",2055.38
"(43.58989404, -110.83853581)",2052.15
"(43.58986501, -110.83839777)",2048.92
"(43.58983597, -110.83825973)",2045.86
"(43.58980694, -110.83812168)",2042.96
"(43.58977791, -110.83798364)",2040.13
"(43.58974888, -110.83784559)",2037.23
"(43.58971985, -110.83770755)",2034.36
"(43.58969082, -110.83756951)",2031.54
"(43.58966179, -110.83743146)",2028.86
"(43.58963276, -110.83729342)",2026.32
"(43.58960372, -110.83715538)",2023.61
"(43.58957469, -110.83701733)",2020.82
"(43.58954566, -110.83687929)",2018.10
"(43.58951663, -110.83674124)",2015.44
"(43.5894876, -110.8366032)",2012.90
"(43.58948832, -110.83650972)",2011.62
"(43.58948905, -110.83641624)",2010.47
"(43.58948977, -110.83632276)",2009.35
"(43.5894905, -110.83622927)",2008.23
"(43.58949122, -110.83613579)",2007.11
"(43.58949195, -110.83604231)",2005.99
"(43.58949267, -110.83594883)",2004.86
"(43.5894934, -110.83585535)",2003.73
"(43.58949412, -110.83576187)",2002.61
"(43.58949485, -110.83566839)",2001.46
"(43.58949557, -110.83557491)",2000.22
"(43.5894963, -110.83548143)",1998.91
"(43.58949702, -110.83538794)",1997.57
"(43.58949775, -110.83529446)",1996.21
"(43.58949847, -110.83520098)",1994.84
"(43.5894992, -110.8351075)",1993.45
"(43.58951378, -110.83497777)",1991.68
"(43.58952835, -110.83484805)",1989.89
"(43.58954292, -110.83471833)",1988.24
"(43.5895575, -110.8345886)",1986.81
"(43.58957207, -110.83445887)",1985.43
"(43.58958665, -110.83432915)",1984.14
"(43.58960122, -110.83419943)",1982.88
"(43.5896158, -110.8340697)",1981.60
"(43.5959957, -110.8310197)",2059.13
"(43.59591453, -110.8310492)",2056.90
"(43.59583335, -110.8310787)",2054.71
"(43.59575218, -110.8311082)",2052.61
"(43.595671, -110.8311377)",2050.64
"(43.59558983, -110.8311672)",2048.79
"(43.59550865, -110.8311967)",2047.11
"(43.59542748, -110.8312262)",2045.55
"(43.5953463, -110.8312557)",2044.10
"(43.5952331, -110.831276)",2041.97
"(43.5951199, -110.8312963)",2040.04
"(43.5950067, -110.8313166)",2038.54
"(43.5948935, -110.8313369)",2037.19
"(43.59482886, -110.83130832)",2035.81
"(43.59476422, -110.83127975)",2034.36
"(43.59469959, -110.83125117)",2032.84
"(43.59463495, -110.8312226)",2031.30
"(43.59457031, -110.83119402)",2029.86
"(43.59450568, -110.83116545)",2028.61
"(43.59444104, -110.83113687)",2027.37
"(43.5943764, -110.8311083)",2026.10
"(43.59432127, -110.83104559)",2024.80
"(43.59426615, -110.83098287)",2023.46
"(43.59421103, -110.83092016)",2022.03
"(43.5941559, -110.83085745)",2020.62
"(43.59410078, -110.83079474)",2019.21
"(43.59404565, -110.83073203)",2017.87
"(43.59399052, -110.83066931)",2016.60
"(43.5939354, -110.8306066)",2015.36
"(43.5938855, -110.83054178)",2014.25
"(43.5938356, -110.83047695)",2013.11
"(43.5937857, -110.83041212)",2011.90
"(43.5937358, -110.8303473)",2010.72
"(43.59365784, -110.83026914)",2009.07
"(43.59357988, -110.83019097)",2007.32
"(43.59350191, -110.83011281)",2005.59
"(43.59342395, -110.83003465)",2003.88
"(43.59334599, -110.82995649)",2002.17
"(43.59326803, -110.82987833)",2000.46
"(43.59319006, -110.82980016)",1998.71
"(43.5931121, -110.829722)",1996.93
"(43.59303279, -110.82968845)",1995.43
"(43.59295349, -110.8296549)",1993.91
"(43.59287418, -110.82962135)",1992.45
"(43.59279487, -110.8295878)",1991.03
"(43.59271557, -110.82955425)",1989.64
"(43.59263626, -110.8295207)",1988.27
"(43.59255696, -110.82948715)",1986.82
"(43.59247765, -110.8294536)",1985.34
"(43.59239834, -110.82942005)",1983.73
"(43.59231904, -110.8293865)",1982.01
"(43.59223973, -110.82935295)",1980.23
"(43.59216043, -110.8293194)",1978.45
"(43.59208112, -110.82928585)",1976.74
"(43.59200181, -110.8292523)",1975.20
"(43.59192251, -110.82921875)",1973.73
"(43.5918432, -110.8291852)",1972.27
"(43.59176363, -110.82912733)",1970.60
"(43.59168406, -110.82906945)",1968.87
"(43.59160449, -110.82901157)",1967.11
"(43.59152493, -110.8289537)",1965.41
"(43.59144536, -110.82889583)",1964.00
"(43.59136579, -110.82883795)",1962.98
"(43.59128622, -110.82878007)",1962.07
"(43.59120665, -110.8287222)",1961.20
"(43.59112708, -110.82866433)",1960.32
"(43.59104751, -110.82860645)",1959.43
"(43.59096794, -110.82854857)",1958.57
"(43.59088838, -110.8284907)",1957.70
"(43.59080881, -110.82843283)",1956.86
"(43.59072924, -110.82837495)",1956.08
"(43.59064967, -110.82831708)",1955.33
"(43.5905701, -110.8282592)",1954.53
"(43.5904928, -110.82819657)",1953.73
"(43.5904155, -110.82813395)",1952.91
"(43.5903382, -110.82807132)",1951.99
"(43.5902609, -110.8280087)",1950.84
"(43.5901836, -110.82794607)",1949.61
"(43.5901063, -110.82788345)",1948.37
"(43.590029, -110.82782083)",1947.09
"(43.5899517, -110.8277582)",1945.66
"(43.6089944, -110.8327071)",2544.47
"(43.60889509, -110.83276006)",2542.48
"(43.60879578, -110.83281302)",2540.24
"(43.60869646, -110.83286599)",2537.32
"(43.60859715, -110.83291895)",2533.50
"(43.60849784, -110.83297191)",2529.07
"(43.60839852, -110.83302488)",2525.09
"(43.60829921, -110.83307784)",2522.09
"(43.6081999, -110.8331308)",2518.21
"(43.60812421, -110.83318346)",2515.02
"(43.60804853, -110.83323613)",2512.48
"(43.60797284, -110.83328879)",2510.05
"(43.60789715, -110.83334145)",2507.79
"(43.60782146, -110.83339411)",2506.04
"(43.60774577, -110.83344677)",2504.99
"(43.60767009, -110.83349944)",2503.68
"(43.6075944, -110.8335521)",2501.97
"(43.6075015, -110.83361675)",2500.05
"(43.6074086, -110.8336814)",2499.22
"(43.60728855, -110.8337179)",2499.08
"(43.6071685, -110.8337544)",2498.63
"(43.60704845, -110.8337909)",2497.29
"(43.6069284, -110.8338274)",2495.08
"(43.60680835, -110.8338639)",2492.20
"(43.6066883, -110.8339004)",2489.61
"(43.60656825, -110.8339369)",2486.35
"(43.6064482, -110.8339734)",2482.59
"(43.60633116, -110.83394524)",2477.91
"(43.60621413, -110.83391708)",2473.81
"(43.60609709, -110.83388891)",2469.83
"(43.60598005, -110.83386075)",2465.45
"(43.60586301, -110.83383259)",2460.82
"(43.60574598, -110.83380442)",2455.86
"(43.60562894, -110.83377626)",2450.79
"(43.6055119, -110.8337481)",2446.18
"(43.60544239, -110.83372749)",2443.54
"(43.60537289, -110.83370689)",2440.75
"(43.60530338, -110.83368628)",2437.73
"(43.60523388, -110.83366567)",2434.39
"(43.60516437, -110.83364507)",2430.95
"(43.60509486, -110.83362446)",2427.18
"(43.60502536, -110.83360386)",2423.04
"(43.60495585, -110.83358325)",2418.47
"(43.60488634, -110.83356264)",2413.91
"(43.60481684, -110.83354204)",2409.33
"(43.60474733, -110.83352143)",2404.97
"(43.60467783, -110.83350083)",2401.20
"(43.60460832, -110.83348022)",2398.11
"(43.60453881, -110.83345961)",2395.20
"(43.60446931, -110.83343901)",2392.36
"(43.6043998, -110.8334184)",2389.63
"(43.60433059, -110.83345359)",2387.46
"(43.60426138, -110.83348878)",2385.05
"(43.60419216, -110.83352396)",2382.49
"(43.60412295, -110.83355915)",2379.93
"(43.60405374, -110.83359434)",2376.99
"(43.60398453, -110.83362952)",2374.01
"(43.60391531, -110.83366471)",2370.99
"(43.6038461, -110.8336999)",2367.94
"(43.6037356, -110.83375605)",2363.66
"(43.6036251, -110.8338122)",2359.82
"(43.60353477, -110.83381086)",2356.66
"(43.60344445, -110.83380952)",2353.63
"(43.60335412, -110.83380819)",2350.36
"(43.6032638, -110.83380685)",2346.72
"(43.60317348, -110.83380551)",2342.82
"(43.60308315, -110.83380418)",2339.58
"(43.60299283, -110.83380284)",2337.06
"(43.6029025, -110.8338015)",2334.54
"(43.60279375, -110.83382027)",2331.32
"(43.602685, -110.83383905)",2327.96
"(43.60257625, -110.83385782)",2324.67
"(43.6024675, -110.8338766)",2321.69
"(43.6023626, -110.8338766)",2318.82
"(43.6022577, -110.8338766)",2315.63
"(43.60214015, -110.83388145)",2311.82
"(43.6020226, -110.8338863)",2308.06
"(43.60193815, -110.83389215)",2305.12
"(43.6018537, -110.833898)",2301.89
"(43.6017663, -110.83384168)",2298.18
"(43.6016789, -110.83378535)",2294.58
"(43.6015915, -110.83372902)",2291.18
"(43.6015041, -110.8336727)",2287.84
"(43.60139338, -110.8336137)",2283.69
"(43.60128265, -110.8335547)",2279.40
"(43.60117193, -110.8334957)",2274.39
"(43.6010612, -110.8334367)",2269.49
"(43.6009738, -110.83335622)",2265.77
"(43.6008864, -110.83327575)",2262.05
"(43.600799, -110.83319528)",2258.91
"(43.6007116, -110.8331148)",2255.26
"(43.60064362, -110.83305313)",2251.70
"(43.60057565, -110.83299145)",2248.34
"(43.60050768, -110.83292977)",2245.41
"(43.6004397, -110.8328681)",2242.56
"(43.5969627, -110.8395419)",2310.87
"(43.59684076, -110.83956359)",2306.68
"(43.59671882, -110.83958528)",2302.37
"(43.59659689, -110.83960696)",2297.69
"(43.59647495, -110.83962865)",2292.83
"(43.59635301, -110.83965034)",2287.50
"(43.59623108, -110.83967202)",2281.80
"(43.59610914, -110.83969371)",2275.96
"(43.5959872, -110.8397154)",2269.74
"(43.59588205, -110.83974035)",2263.71
"(43.5957769, -110.8397653)",2257.09
"(43.59567175, -110.83979025)",2249.40
"(43.5955666, -110.8398152)",2241.40
"(43.59545505, -110.83984168)",2233.76
"(43.5953435, -110.83986815)",2227.94
"(43.59523195, -110.83989462)",2223.35
"(43.5951204, -110.8399211)",2217.94
"(43.59500885, -110.83994757)",2211.11
"(43.5948973, -110.83997405)",2204.72
"(43.59478575, -110.84000052)",2198.74
"(43.5946742, -110.840027)",2193.66
"(43.5909731, -110.8493608)",2444.40
"(43.59094036, -110.84921549)",2436.99
"(43.59090761, -110.84907018)",2429.08
"(43.59087487, -110.84892486)",2422.70
"(43.59084213, -110.84877955)",2417.28
"(43.59080938, -110.84863424)",2411.42
"(43.59077664, -110.84848892)",2405.11
"(43.59074389, -110.84834361)",2398.88
"(43.59071115, -110.8481983)",2392.55
"(43.59067841, -110.84805299)",2385.30
"(43.59064566, -110.84790768)",2377.94
"(43.59061292, -110.84776236)",2370.55
"(43.59058017, -110.84761705)",2363.66
"(43.59054743, -110.84747174)",2357.35
"(43.59051469, -110.84732643)",2350.45
"(43.59048194, -110.84718111)",2342.59
"(43.5904492, -110.8470358)",2333.92
"(43.59039313, -110.84688907)",2325.80
"(43.59033705, -110.84674234)",2318.83
"(43.59028097, -110.84659561)",2309.37
"(43.5902249, -110.84644887)",2299.99
"(43.59016882, -110.84630214)",2291.10
"(43.59011275, -110.84615541)",2281.32
"(43.59005667, -110.84600868)",2273.01
"(43.5900006, -110.84586195)",2264.19
"(43.58994452, -110.84571522)",2254.75
"(43.58988845, -110.84556849)",2246.40
"(43.58983238, -110.84542176)",2238.50
"(43.5897763, -110.84527503)",2230.95
"(43.58972022, -110.84512829)",2222.85
"(43.58966415, -110.84498156)",2214.83
"(43.58960808, -110.84483483)",2206.96
"(43.589552, -110.8446881)",2199.61
"(43.58949432, -110.84459814)",2195.07
"(43.58943665, -110.84450819)",2190.61
"(43.58937897, -110.84441823)",2186.49
"(43.5893213, -110.84432828)",2182.32
"(43.58926362, -110.84423832)",2177.52
"(43.58920595, -110.84414836)",2172.95
"(43.58914827, -110.84405841)",2168.33
"(43.5890906, -110.84396845)",2163.86
"(43.58903292, -110.84387849)",2159.69
"(43.58897525, -110.84378854)",2154.92
"(43.58891758, -110.84369858)",2150.29
"(43.5888599, -110.84360863)",2145.76
"(43.58880223, -110.84351867)",2141.25
"(43.58874455, -110.84342871)",2137.25
"(43.58868688, -110.84333876)",2133.27
"(43.5886292, -110.8432488)",2129.31
"(43.58859113, -110.84315879)",2126.12
"(43.58855305, -110.84306878)",2123.06
"(43.58851498, -110.84297877)",2119.11
"(43.5884769, -110.84288876)",2114.82
"(43.58843883, -110.84279875)",2110.05
"(43.58840075, -110.84270874)",2104.76
"(43.58836267, -110.84261873)",2099.14
"(43.5883246, -110.84252872)",2094.08
"(43.58828653, -110.84243872)",2089.22
"(43.58824845, -110.84234871)",2084.75
"(43.58821037, -110.8422587)",2080.57
"(43.5881723, -110.84216869)",2076.42
"(43.58813422, -110.84207868)",2072.19
"(43.58809615, -110.84198867)",2067.71
"(43.58805807, -110.84189866)",2063.27
"(43.58802, -110.84180865)",2059.29
"(43.58798193, -110.84171864)",2055.73
"(43.58794385, -110.84162863)",2052.13
"(43.58790578, -110.84153862)",2048.76
"(43.5878677, -110.84144861)",2045.65
"(43.58782963, -110.8413586)",2042.49
"(43.58779155, -110.84126859)",2039.41
"(43.58775347, -110.84117858)",2036.71
"(43.5877154, -110.84108857)",2034.43
"(43.58767733, -110.84099857)",2032.29
"(43.58763925, -110.84090856)",2030.25
"(43.58760117, -110.84081855)",2028.19
"(43.5875631, -110.84072854)",2026.21
"(43.58752502, -110.84063853)",2024.28
"(43.58748695, -110.84054852)",2022.45
"(43.58744887, -110.84045851)",2020.52
"(43.5874108, -110.8403685)",2018.53
"(43.5866863, -110.8615233)",2729.28
"(43.58663312, -110.86143173)",2723.69
"(43.58657995, -110.86134015)",2717.95
"(43.58652677, -110.86124858)",2712.53
"(43.5864736, -110.861157)",2707.37
"(43.58640947, -110.86104653)",2701.60
"(43.58634535, -110.86093605)",2695.81
"(43.58628123, -110.86082557)",2689.87
"(43.5862171, -110.8607151)",2683.90
"(43.58620237, -110.86061552)",2680.11
"(43.58618764, -110.86051594)",2676.43
"(43.58617292, -110.86041636)",2672.72
"(43.58615819, -110.86031678)",2668.61
"(43.58614346, -110.86021719)",2664.09
"(43.58612873, -110.86011761)",2659.72
"(43.586114, -110.86001803)",2655.64
"(43.58609927, -110.85991845)",2651.65
"(43.58608455, -110.85981887)",2647.27
"(43.58606982, -110.85971929)",2641.57
"(43.58605509, -110.85961971)",2635.58
"(43.58604036, -110.85952012)",2630.78
"(43.58602563, -110.85942054)",2626.69
"(43.58601091, -110.85932096)",2622.77
"(43.58599618, -110.85922138)",2618.99
"(43.58598145, -110.8591218)",2615.29
"(43.58596672, -110.85902222)",2611.69
"(43.58595199, -110.85892264)",2607.94
"(43.58593727, -110.85882306)",2603.77
"(43.58592254, -110.85872348)",2599.59
"(43.58590781, -110.85862389)",2595.76
"(43.58589308, -110.85852431)",2592.25
"(43.58587835, -110.85842473)",2588.92
"(43.58586363, -110.85832515)",2585.68
"(43.5858489, -110.85822557)",2582.49
"(43.58583417, -110.85812599)",2579.38
"(43.58581944, -110.85802641)",2576.41
"(43.58580471, -110.85792682)",2573.50
"(43.58578998, -110.85782724)",2570.42
"(43.58577526, -110.85772766)",2567.06
"(43.58576053, -110.85762808)",2563.55
"(43.5857458, -110.8575285)",2560.19
"(43.58571171, -110.8573926)",2554.92
"(43.58567761, -110.8572567)",2549.65
"(43.58564352, -110.8571208)",2544.28
"(43.58560943, -110.8569849)",2538.87
"(43.58557533, -110.856849)",2533.12
"(43.58554124, -110.8567131)",2527.35
"(43.58550714, -110.8565772)",2522.19
"(43.58547305, -110.8564413)",2517.10
"(43.58543896, -110.8563054)",2511.90
"(43.58540486, -110.8561695)",2506.68
"(43.58537077, -110.8560336)",2501.05
"(43.58533667, -110.8558977)",2494.66
"(43.58530258, -110.8557618)",2488.04
"(43.58526849, -110.8556259)",2481.96
"(43.58523439, -110.85549)",2476.09
"(43.5852003, -110.8553541)",2471.25
"(43.58516325, -110.85520639)",2466.47
"(43.5851262, -110.85505867)",2461.09
"(43.58508915, -110.85491096)",2453.57
"(43.5850521, -110.85476325)",2446.13
"(43.58501505, -110.85461554)",2438.27
"(43.584978, -110.85446783)",2429.56
"(43.58494095, -110.85432011)",2420.55
"(43.5849039, -110.8541724)",2413.14
"(43.58487267, -110.85404793)",2408.77
"(43.58484145, -110.85392345)",2404.64
"(43.58481022, -110.85379897)",2398.36
"(43.584779, -110.8536745)",2390.64
"(43.58473375, -110.85359164)",2384.89
"(43.58468849, -110.85350878)",2379.79
"(43.58464324, -110.85342592)",2375.54
"(43.58459798, -110.85334306)",2371.87
"(43.58455273, -110.8532602)",2368.27
"(43.58450747, -110.85317733)",2364.28
"(43.58446222, -110.85309447)",2359.63
"(43.58441696, -110.85301161)",2354.95
"(43.58437171, -110.85292875)",2350.26
