coordinates,elevation
"(42.2620719, -78.6844137)",549.47
"(42.26210835, -78.68431827)",548.53
"(42.2621448, -78.68422285)",548.67
"(42.26218125, -78.68412742)",547.81
"(42.2622177, -78.684032)",546.97
"(42.26223803, -78.68391048)",546.10
"(42.26225835, -78.68378895)",545.91
"(42.26227867, -78.68366743)",546.00
"(42.262299, -78.6835459)",545.59
"(42.2622928, -78.6833709)",544.74
"(42.2622866, -78.6831959)",543.05
"(42.2622804, -78.6830209)",541.54
"(42.2622742, -78.6828459)",540.83
"(42.2556281, -78.691155)",706.24
"(42.25563322, -78.6910207)",705.36
"(42.25563835, -78.6908864)",704.18
"(42.25564347, -78.6907521)",703.11
"(42.2556486, -78.6906178)",701.59
"(42.25565373, -78.6904835)",700.51
"(42.25565885, -78.6903492)",699.91
"(42.25566398, -78.6902149)",699.54
"(42.2556691, -78.6900806)",699.11
"(42.25574697, -78.69000999)",698.00
"(42.25582485, -78.68993937)",697.03
"(42.25590272, -78.68986876)",696.30
"(42.2559806, -78.68979815)",695.67
"(42.25605848, -78.68972754)",694.73
"(42.25613635, -78.68965693)",693.21
"(42.25621423, -78.68958631)",692.04
"(42.2562921, -78.6895157)",690.77
"(42.25639253, -78.68941878)",688.65
"(42.25649295, -78.68932185)",686.11
"(42.25659338, -78.68922492)",683.09
"(42.2566938, -78.689128)",679.44
"(42.25675695, -78.6890526)",677.38
"(42.2568201, -78.6889772)",675.32
"(42.25688425, -78.68890053)",673.69
"(42.2569484, -78.68882385)",672.27
"(42.25701255, -78.68874718)",670.88
"(42.2570767, -78.6886705)",669.41
"(42.25714085, -78.68859382)",667.82
"(42.257205, -78.68851715)",666.39
"(42.25726915, -78.68844047)",665.15
"(42.2573333, -78.6883638)",664.36
"(42.25737839, -78.68826826)",664.13
"(42.25742347, -78.68817273)",662.76
"(42.25746856, -78.68807719)",661.19
"(42.25751365, -78.68798165)",659.83
"(42.25755874, -78.68788611)",658.48
"(42.25760383, -78.68779058)",657.15
"(42.25764891, -78.68769504)",656.30
"(42.257694, -78.6875995)",655.74
"(42.25775137, -78.68754965)",655.08
"(42.25780875, -78.6874998)",654.46
"(42.25786612, -78.68744995)",653.35
"(42.2579235, -78.6874001)",652.03
"(42.2579875, -78.6874183)",650.58
"(42.25809857, -78.68741653)",647.64
"(42.25820965, -78.68741475)",643.90
"(42.25832072, -78.68741298)",640.13
"(42.2584318, -78.6874112)",636.79
"(42.2585107, -78.68738905)",634.77
"(42.2585896, -78.6873669)",632.81
"(42.2586685, -78.68734475)",630.64
"(42.2587474, -78.6873226)",628.76
"(42.2588263, -78.68730045)",626.91
"(42.2589052, -78.6872783)",624.66
"(42.2589841, -78.68725615)",622.68
"(42.259063, -78.687234)",621.18
"(42.25916752, -78.68717585)",619.11
"(42.25927205, -78.6871177)",617.10
"(42.25937658, -78.68705955)",615.12
"(42.2594811, -78.6870014)",612.90
"(42.25958562, -78.68694325)",610.05
"(42.25969015, -78.6868851)",607.27
"(42.25979467, -78.68682695)",603.53
"(42.2598992, -78.6867688)",599.98
"(42.25997503, -78.68668295)",597.93
"(42.26005085, -78.6865971)",595.95
"(42.26012667, -78.68651125)",594.99
"(42.2602025, -78.6864254)",593.80
"(42.26032548, -78.68641155)",592.16
"(42.26044845, -78.6863977)",589.34
"(42.26057142, -78.68638385)",585.68
"(42.2606944, -78.68637)",582.43
"(42.26076613, -78.68632985)",580.54
"(42.26083785, -78.6862897)",578.50
"(42.26090957, -78.68624955)",576.51
"(42.2609813, -78.6862094)",574.74
"(42.26105302, -78.68616925)",572.66
"(42.26112475, -78.6861291)",570.82
"(42.26119648, -78.68608895)",568.88
"(42.2612682, -78.6860488)",567.17
"(42.2568201, -78.6889772)",675.32
"(42.2569205, -78.68899257)",673.51
"(42.2570209, -78.68900795)",671.96
"(42.2571213, -78.68902332)",669.88
"(42.2572217, -78.6890387)",667.84
"(42.25729748, -78.6890387)",666.51
"(42.25737325, -78.6890387)",665.55
"(42.25744902, -78.6890387)",665.12
"(42.2575248, -78.6890387)",664.70
"(42.25759813, -78.6890236)",663.96
"(42.25767145, -78.6890085)",663.06
"(42.25774478, -78.6889934)",661.98
"(42.2578181, -78.6889783)",661.03
"(42.25788642, -78.68890778)",659.35
"(42.25795475, -78.68883725)",657.66
"(42.25802307, -78.68876672)",655.83
"(42.2580914, -78.6886962)",653.65
"(42.25814857, -78.68861395)",651.56
"(42.25820575, -78.6885317)",649.49
"(42.25826292, -78.68844945)",647.20
"(42.2583201, -78.6883672)",645.71
"(42.2583797, -78.6883202)",642.99
"(42.2582701, -78.6916391)",681.68
"(42.2583582, -78.69150365)",679.90
"(42.2584463, -78.6913682)",676.81
"(42.25849643, -78.69127995)",674.59
"(42.25854655, -78.6911917)",672.62
"(42.25859668, -78.69110345)",671.31
"(42.2586468, -78.6910152)",669.76
"(42.25868782, -78.69088792)",666.90
"(42.25872885, -78.69076065)",664.16
"(42.25876987, -78.69063337)",662.40
"(42.2588109, -78.6905061)",660.71
"(42.25885345, -78.6903378)",657.64
"(42.258896, -78.6901695)",654.64
"(42.25894985, -78.69000275)",651.59
"(42.2590037, -78.689836)",648.24
"(42.2571459, -78.6918198)",695.58
"(42.25716715, -78.6916843)",695.03
"(42.2571884, -78.6915488)",694.31
"(42.25723705, -78.69142155)",693.22
"(42.2572857, -78.6912943)",691.76
"(42.25737985, -78.6912122)",689.90
"(42.257474, -78.6911301)",687.99
"(42.25754237, -78.69110137)",686.84
"(42.25761075, -78.69107265)",685.82
"(42.25767912, -78.69104393)",684.63
"(42.2577475, -78.6910152)",683.34
"(42.257866, -78.6909618)",680.90
"(42.2579845, -78.6909084)",678.49
"(42.25809995, -78.69086325)",676.54
"(42.2582154, -78.6908181)",674.40
"(42.2583248, -78.6907196)",671.33
"(42.2583734, -78.69061285)",668.66
"(42.258422, -78.6905061)",665.95
"(42.25848733, -78.69043632)",664.04
"(42.25855265, -78.69036655)",662.54
"(42.25861797, -78.69029677)",660.96
"(42.2586833, -78.690227)",659.12
"(42.25876835, -78.69009565)",655.92
"(42.2588534, -78.6899643)",652.92
"(42.25892855, -78.68990015)",650.67
"(42.2590037, -78.689836)",648.24
"(42.25910175, -78.68975235)",644.60
"(42.2591998, -78.6896687)",640.48
"(42.25928183, -78.68959275)",637.12
"(42.25936385, -78.6895168)",634.04
"(42.25944587, -78.68944085)",630.85
"(42.2595279, -78.6893649)",627.67
"(42.25961145, -78.68926842)",624.31
"(42.259695, -78.68917195)",621.01
"(42.25977855, -78.68907548)",617.63
"(42.2598621, -78.688979)",615.08
"(42.25994715, -78.68883945)",612.24
"(42.2600322, -78.6886999)",609.88
"(42.2558399, -78.6916972)",707.70
"(42.25591015, -78.6917507)",707.40
"(42.2559804, -78.6918042)",707.29
"(42.2560877, -78.69187155)",706.99
"(42.256195, -78.6919389)",706.35
"(42.25628315, -78.6919475)",705.29
"(42.2563713, -78.6919561)",703.65
"(42.25645565, -78.69194405)",701.97
"(42.25654, -78.691932)",700.77
"(42.25664345, -78.69199755)",699.79
"(42.2567469, -78.6920631)",699.05
"(42.25682995, -78.6920804)",698.18
"(42.256913, -78.6920977)",697.44
"(42.2569909, -78.6920269)",696.56
"(42.2570688, -78.6919561)",696.15
"(42.2571825, -78.69192675)",696.01
"(42.2572962, -78.6918974)",695.46
"(42.2574163, -78.69183875)",694.59
"(42.2575364, -78.6917801)",693.77
"(42.25763475, -78.6917352)",692.65
"(42.2577331, -78.6916903)",690.60
"(42.25780208, -78.69169635)",689.45
"(42.25787105, -78.6917024)",688.35
"(42.25794003, -78.69170845)",687.24
"(42.258009, -78.6917145)",686.12
"(42.25812398, -78.69173865)",684.23
"(42.25823895, -78.6917628)",682.55
"(42.25835392, -78.69178695)",681.29
"(42.2584689, -78.6918111)",679.82
"(42.25854491, -78.69183397)",678.35
"(42.25862092, -78.69185685)",676.49
"(42.25869694, -78.69187972)",674.44
"(42.25877295, -78.6919026)",672.58
"(42.25884896, -78.69192547)",671.17
"(42.25892497, -78.69194835)",669.73
"(42.25900099, -78.69197123)",667.87
"(42.259077, -78.6919941)",666.21
"(42.259176, -78.69202172)",664.54
"(42.259275, -78.69204935)",663.21
"(42.259374, -78.69207697)",661.73
"(42.259473, -78.6921046)",660.21
"(42.25953685, -78.69213565)",659.29
"(42.2596007, -78.6921667)",658.26
"(42.25966455, -78.69219775)",657.34
"(42.2597284, -78.6922288)",656.17
"(42.2598217, -78.69223745)",653.77
"(42.259915, -78.6922461)",650.78
"(42.2600146, -78.6921425)",646.14
"(42.26009505, -78.69199755)",642.44
"(42.2601755, -78.6918526)",639.57
"(42.2602236, -78.6917009)",637.59
"(42.2602752, -78.6915384)",635.60
"(42.26031639, -78.69136668)",633.79
"(42.26035758, -78.69119495)",631.89
"(42.26039876, -78.69102323)",630.28
"(42.26043995, -78.6908515)",628.57
"(42.26048114, -78.69067978)",626.23
"(42.26052233, -78.69050805)",624.67
"(42.26056351, -78.69033633)",623.41
"(42.2606047, -78.6901646)",621.09
"(42.2606309, -78.68998595)",618.62
"(42.2606571, -78.6898073)",616.55
"(42.2606833, -78.68962865)",613.95
"(42.2607095, -78.68945)",611.35
"(42.26071556, -78.68934557)",609.87
"(42.26072163, -78.68924115)",608.04
"(42.26072769, -78.68913672)",605.89
"(42.26073375, -78.6890323)",604.53
"(42.26073981, -78.68892787)",603.48
"(42.26074587, -78.68882345)",602.62
"(42.26075194, -78.68871902)",601.79
"(42.260758, -78.6886146)",600.55
"(42.2563515, -78.6630657)",615.39
"(42.25630473, -78.6629328)",614.33
"(42.25625795, -78.6627999)",612.99
"(42.25621118, -78.662667)",611.37
"(42.2561644, -78.6625341)",609.65
"(42.25613378, -78.66237288)",607.88
"(42.25610315, -78.66221165)",606.21
"(42.25607253, -78.66205043)",604.34
"(42.2560419, -78.6618892)",602.46
"(42.25605803, -78.6617868)",601.49
"(42.25607415, -78.6616844)",600.38
"(42.25609028, -78.661582)",599.18
"(42.2561064, -78.6614796)",597.94
"(42.25606285, -78.66138158)",596.18
"(42.2560193, -78.66128355)",594.16
"(42.25597575, -78.66118553)",591.88
"(42.2559322, -78.6610875)",589.56
"(42.25586932, -78.6610156)",586.91
"(42.25580645, -78.6609437)",583.67
"(42.25574357, -78.6608718)",580.77
"(42.2556807, -78.6607999)",578.37
"(42.25561457, -78.66075415)",576.54
"(42.25554845, -78.6607084)",574.78
"(42.25548233, -78.66066265)",572.90
"(42.2554162, -78.6606169)",571.16
"(42.25534847, -78.66054937)",568.74
"(42.25528075, -78.66048185)",566.44
"(42.25521303, -78.66041433)",564.33
"(42.2551453, -78.6603468)",562.80
"(42.2551324, -78.66021173)",560.78
"(42.2551195, -78.66007665)",558.21
"(42.2551066, -78.65994158)",555.23
"(42.2550937, -78.6598065)",551.13
"(42.25512113, -78.65963655)",547.64
"(42.25514855, -78.6594666)",543.17
"(42.25517598, -78.65929665)",538.16
"(42.2552034, -78.6591267)",532.97
"(42.25527595, -78.65901995)",532.95
"(42.2553485, -78.6589132)",533.26
"(42.25542105, -78.65880645)",532.87
"(42.2554936, -78.6586997)",530.83
"(42.25555972, -78.6586583)",530.14
"(42.25562585, -78.6586169)",528.99
"(42.25569198, -78.6585755)",527.58
"(42.2557581, -78.6585341)",525.57
"(42.25585808, -78.65858205)",527.83
"(42.25595805, -78.65863)",528.73
"(42.25605803, -78.65867795)",528.48
"(42.256158, -78.6587259)",528.23
"(42.25626765, -78.65880433)",528.27
"(42.2563773, -78.65888275)",527.63
"(42.25648695, -78.65896118)",526.77
"(42.2565966, -78.6590396)",526.00
"(42.25669817, -78.65911368)",525.26
"(42.25679975, -78.65918775)",524.50
"(42.25690133, -78.65926183)",523.65
"(42.2570029, -78.6593359)",522.39
"(42.25712545, -78.65940125)",520.86
"(42.257248, -78.6594666)",519.66
"(42.25737055, -78.65953195)",518.00
"(42.2574931, -78.6595973)",516.74
"(42.25757865, -78.65962375)",515.40
"(42.2576642, -78.6596502)",514.49
"(42.25774975, -78.65967665)",513.71
"(42.2578353, -78.6597031)",512.92
"(42.2575726, -78.6608938)",564.25
"(42.2576501, -78.6609472)",564.27
"(42.2577276, -78.6610006)",564.57
"(42.2578051, -78.661054)",564.32
"(42.2578826, -78.6611074)",563.84
"(42.25796485, -78.66118005)",564.27
"(42.2580471, -78.6612527)",564.80
"(42.25812935, -78.66132535)",565.05
"(42.2582116, -78.661398)",565.18
"(42.25824637, -78.66150698)",567.34
"(42.25828115, -78.66161595)",568.54
"(42.25831593, -78.66172493)",568.54
"(42.2583507, -78.6618339)",568.32
"(42.25836967, -78.66199203)",567.79
"(42.25838865, -78.66215015)",567.13
"(42.25840763, -78.66230828)",566.37
"(42.2584266, -78.6624664)",565.29
"(42.2584475, -78.6626356)",564.10
"(42.2583507, -78.6618339)",568.32
"(42.2584203, -78.66184675)",567.36
"(42.2584899, -78.6618596)",566.26
"(42.25856898, -78.66189378)",564.78
"(42.25864805, -78.66192795)",563.16
"(42.25872713, -78.66196213)",561.39
"(42.2588062, -78.6619963)",559.31
"(42.2588884, -78.66191085)",556.86
"(42.2589706, -78.6618254)",552.30
"(42.25899432, -78.66172925)",548.50
"(42.25901805, -78.6616331)",543.96
"(42.25904178, -78.66153695)",540.06
"(42.2590655, -78.6614408)",536.41
"(42.25902755, -78.66135105)",534.60
"(42.2589896, -78.6612613)",532.63
"(42.25895165, -78.66117155)",530.73
"(42.2589137, -78.6610818)",528.79
"(42.25885045, -78.6610348)",528.98
"(42.2587872, -78.6609878)",529.20
"(42.25872395, -78.6609408)",529.32
"(42.2586607, -78.6608938)",529.27
"(42.25857688, -78.66081687)",528.83
"(42.25849305, -78.66073995)",528.09
"(42.25840922, -78.66066302)",527.37
"(42.2583254, -78.6605861)",526.80
"(42.25826847, -78.6605284)",526.26
"(42.25821155, -78.6604707)",525.87
"(42.25815463, -78.660413)",525.47
"(42.2580977, -78.6603553)",525.26
"(42.2580376, -78.66027838)",524.14
"(42.2579775, -78.66020145)",522.73
"(42.2579174, -78.66012453)",521.23
"(42.2578573, -78.6600476)",519.93
"(42.257473, -78.6608504)",565.70
"(42.25751784, -78.66073356)",558.15
"(42.25756268, -78.66061673)",549.51
"(42.25760751, -78.66049989)",541.88
"(42.25765235, -78.66038305)",535.29
"(42.25769719, -78.66026621)",529.57
"(42.25774202, -78.66014938)",525.07
"(42.25778686, -78.66003254)",521.03
"(42.2578317, -78.6599157)",517.12
"(42.2578317, -78.6599157)",517.12
"(42.2578335, -78.6598094)",514.67
"(42.2578353, -78.6597031)",512.92
"(42.2578367, -78.6596207)",511.95
"(42.25786735, -78.65945855)",509.30
"(42.257898, -78.6592964)",505.71
"(42.25796285, -78.65913775)",504.47
"(42.2580277, -78.6589791)",499.39
"(42.25806097, -78.65889445)",497.73
"(42.25809425, -78.6588098)",496.76
"(42.25812752, -78.65872515)",495.98
"(42.2581608, -78.6586405)",494.71
"(42.25819105, -78.6585452)",492.86
"(42.2582213, -78.6584499)",490.76
"(42.25825155, -78.6583546)",487.92
"(42.2582818, -78.6582593)",484.93
"(42.25831682, -78.6581362)",481.80
"(42.25835185, -78.6580131)",478.53
"(42.25838687, -78.65789)",475.33
"(42.2584219, -78.6577669)",472.35
"(42.2584666, -78.65760235)",469.60
"(42.2585113, -78.6574378)",467.66
"(42.2571734, -78.6620262)",594.08
"(42.25726028, -78.66205581)",592.73
"(42.25734715, -78.66208543)",590.57
"(42.25743403, -78.66211504)",587.88
"(42.2575209, -78.66214465)",585.65
"(42.25760778, -78.66217426)",582.90
"(42.25769465, -78.66220388)",580.03
"(42.25778152, -78.66223349)",578.18
"(42.2578684, -78.6622631)",576.61
"(42.25798042, -78.66234207)",573.95
"(42.25809245, -78.66242105)",571.58
"(42.25820447, -78.66250002)",569.73
"(42.2583165, -78.662579)",567.20
"(42.258382, -78.6626073)",565.51
"(42.2584475, -78.6626356)",564.10
"(42.25851231, -78.66266362)",562.85
"(42.25857713, -78.66269165)",561.34
"(42.25864194, -78.66271968)",558.43
"(42.25870675, -78.6627477)",555.22
"(42.25877156, -78.66277573)",551.84
"(42.25883638, -78.66280375)",548.22
"(42.25890119, -78.66283178)",544.75
"(42.258966, -78.6628598)",541.67
"(42.25908695, -78.66290149)",536.53
"(42.2592079, -78.66294318)",531.95
"(42.25932885, -78.66298486)",528.68
"(42.2594498, -78.66302655)",524.58
"(42.25957075, -78.66306824)",521.15
"(42.2596917, -78.66310993)",518.44
"(42.25981265, -78.66315161)",514.76
"(42.2599336, -78.6631933)",511.09
"(42.26000869, -78.66320591)",509.73
"(42.26008379, -78.66321852)",508.78
"(42.26015888, -78.66323114)",508.02
"(42.26023397, -78.66324375)",507.16
"(42.26030907, -78.66325636)",506.01
"(42.26038416, -78.66326897)",504.98
"(42.26045926, -78.66328159)",504.09
"(42.26053435, -78.6632942)",503.21
"(42.26060944, -78.66330681)",502.19
"(42.26068454, -78.66331942)",500.66
"(42.26075963, -78.66333204)",498.73
"(42.26083472, -78.66334465)",496.71
"(42.26090982, -78.66335726)",494.64
"(42.26098491, -78.66336988)",492.42
"(42.26106001, -78.66338249)",489.72
"(42.2611351, -78.6633951)",486.55
"(42.26126661, -78.66341924)",481.52
"(42.26139812, -78.66344337)",478.44
"(42.26152964, -78.66346751)",476.40
"(42.26166115, -78.66349165)",474.65
"(42.26179266, -78.66351579)",473.00
"(42.26192417, -78.66353993)",471.89
"(42.26205569, -78.66356406)",470.81
"(42.2621872, -78.6635882)",470.20
"(42.2568812, -78.6627633)",605.34
"(42.2569429, -78.662873)",604.81
"(42.2570046, -78.6629827)",602.55
"(42.2570663, -78.6630924)",599.89
"(42.257128, -78.6632021)",597.10
"(42.25716615, -78.66327779)",595.43
"(42.2572043, -78.66335348)",593.54
"(42.25724245, -78.66342916)",592.34
"(42.2572806, -78.66350485)",591.26
"(42.25731875, -78.66358054)",589.66
"(42.2573569, -78.66365623)",587.85
"(42.25739505, -78.66373191)",585.79
"(42.2574332, -78.6638076)",584.57
"(42.25750303, -78.6639129)",582.71
"(42.25757285, -78.6640182)",581.22
"(42.25764267, -78.6641235)",579.56
"(42.2577125, -78.6642288)",578.28
"(42.2577661, -78.66432425)",576.60
"(42.2578197, -78.6644197)",574.76
"(42.2578733, -78.66451515)",573.90
"(42.2579269, -78.6646106)",571.81
"(42.2579805, -78.66470605)",569.80
"(42.2580341, -78.6648015)",568.87
"(42.2580877, -78.66489695)",567.79
"(42.2581413, -78.6649924)",565.39
"(42.25811042, -78.66510426)",565.63
"(42.25807955, -78.66521613)",565.60
"(42.25804867, -78.66532799)",564.74
"(42.2580178, -78.66543985)",564.12
"(42.25798692, -78.66555171)",563.49
"(42.25795605, -78.66566357)",562.80
"(42.25792517, -78.66577544)",561.97
"(42.2578943, -78.6658873)",560.98
"(42.2595327, -78.6658087)",512.55
"(42.25959747, -78.66584637)",511.81
"(42.25966223, -78.66588403)",511.67
"(42.259727, -78.6659217)",509.64
"(42.25979176, -78.66595936)",507.83
"(42.25985653, -78.66599703)",506.76
"(42.25992129, -78.66603469)",506.26
"(42.25998606, -78.66607236)",505.66
"(42.26005083, -78.66611002)",504.73
"(42.26011559, -78.66614769)",503.31
"(42.26018036, -78.66618536)",501.76
"(42.26024512, -78.66622302)",500.08
"(42.26030989, -78.66626069)",498.27
"(42.26037465, -78.66629835)",496.50
"(42.26043942, -78.66633602)",494.79
"(42.26050418, -78.66637368)",493.10
"(42.26056895, -78.66641135)",491.45
"(42.26063372, -78.66644902)",490.09
"(42.26069848, -78.66648668)",489.04
"(42.26076325, -78.66652435)",488.24
"(42.26082801, -78.66656201)",487.44
"(42.26089278, -78.66659968)",486.59
"(42.26095754, -78.66663734)",485.48
"(42.26102231, -78.66667501)",483.89
"(42.26108707, -78.66671267)",482.02
"(42.26115184, -78.66675034)",480.11
"(42.26121661, -78.66678801)",479.17
"(42.26128137, -78.66682567)",478.68
"(42.26134614, -78.66686334)",478.38
"(42.2614109, -78.666901)",478.00
"(42.26147567, -78.66693867)",477.63
"(42.26154043, -78.66697633)",477.29
"(42.2616052, -78.667014)",477.10
"(42.2590666, -78.6964949)",696.07
"(42.25906235, -78.69637025)",695.60
"(42.2590581, -78.6962456)",694.98
"(42.25905385, -78.69612095)",694.25
"(42.2590496, -78.6959963)",693.50
"(42.25904535, -78.69587165)",692.52
"(42.2590411, -78.695747)",691.23
"(42.25903685, -78.69562235)",689.35
"(42.2590326, -78.6954977)",687.26
"(42.25904324, -78.6953951)",685.61
"(42.25905387, -78.6952925)",684.22
"(42.25906451, -78.6951899)",683.05
"(42.25907515, -78.6950873)",681.83
"(42.25908579, -78.6949847)",680.31
"(42.25909642, -78.6948821)",678.59
"(42.25910706, -78.6947795)",677.15
"(42.2591177, -78.6946769)",676.23
"(42.25914964, -78.69456566)",675.03
"(42.25918157, -78.69445443)",673.71
"(42.25921351, -78.69434319)",672.32
"(42.25924545, -78.69423195)",670.98
"(42.25927739, -78.69412071)",669.92
"(42.25930932, -78.69400948)",668.79
"(42.25934126, -78.69389824)",667.35
"(42.2593732, -78.693787)",666.33
"(42.2594172, -78.69361632)",665.28
"(42.2594612, -78.69344565)",664.09
"(42.2595052, -78.69327498)",662.64
"(42.2595492, -78.6931043)",661.48
"(42.2595847, -78.69293938)",661.93
"(42.2596202, -78.69277445)",660.81
"(42.2596557, -78.69260952)",658.76
"(42.2596912, -78.6924446)",657.31
"(42.2597366, -78.6923219)",656.33
"(42.2595606, -78.6966176)",692.48
"(42.25961737, -78.69654282)",691.10
"(42.25967415, -78.69646805)",689.73
"(42.25973092, -78.69639327)",687.61
"(42.2597877, -78.6963185)",685.48
"(42.2598473, -78.6962341)",683.29
"(42.2599069, -78.6961497)",681.38
"(42.2599665, -78.6960653)",679.59
"(42.2600261, -78.6959809)",678.20
"(42.26008287, -78.695839)",676.29
"(42.26013965, -78.6956971)",674.64
"(42.26019643, -78.6955552)",673.37
"(42.2602532, -78.6954133)",671.86
"(42.26031423, -78.69526948)",669.89
"(42.26037525, -78.69512565)",667.57
"(42.26043627, -78.69498182)",665.84
"(42.2604973, -78.694838)",664.45
"(42.26048452, -78.69467497)",663.53
"(42.26047175, -78.69451195)",662.35
"(42.26045897, -78.69434892)",660.53
"(42.2604462, -78.6941859)",658.14
"(42.26041072, -78.6940459)",658.16
"(42.26037525, -78.6939059)",657.95
"(42.26033977, -78.6937659)",657.53
"(42.2603043, -78.6936259)",656.83
"(42.2602603, -78.69350318)",656.14
"(42.2602163, -78.69338045)",655.30
"(42.2601723, -78.69325772)",654.10
"(42.2601283, -78.693135)",652.92
"(42.2593221, -78.6964489)",693.58
"(42.25935067, -78.69631873)",691.67
"(42.25937923, -78.69618856)",689.65
"(42.2594078, -78.69605839)",687.32
"(42.25943636, -78.69592822)",685.09
"(42.25946493, -78.69579806)",683.05
"(42.25949349, -78.69566789)",681.03
"(42.25952206, -78.69553772)",679.11
"(42.25955063, -78.69540755)",676.96
"(42.25957919, -78.69527738)",675.07
"(42.25960776, -78.69514721)",673.65
"(42.25963632, -78.69501704)",672.14
"(42.25966489, -78.69488687)",670.62
"(42.25969345, -78.69475671)",669.27
"(42.25972202, -78.69462654)",667.84
"(42.25975058, -78.69449637)",666.31
"(42.25977915, -78.6943662)",664.96
"(42.25980772, -78.69423603)",663.65
"(42.25983628, -78.69410586)",662.36
"(42.25986485, -78.69397569)",661.43
"(42.25989341, -78.69384553)",660.21
"(42.25992198, -78.69371536)",659.28
"(42.25995054, -78.69358519)",658.11
"(42.25997911, -78.69345502)",656.71
"(42.26000767, -78.69332485)",655.17
"(42.26003624, -78.69319468)",653.47
"(42.26006481, -78.69306451)",653.18
"(42.26009337, -78.69293434)",652.71
"(42.26012194, -78.69280417)",651.40
"(42.2601505, -78.69267401)",650.11
"(42.26017907, -78.69254384)",648.80
"(42.26020763, -78.69241367)",646.94
"(42.2602362, -78.6922835)",644.23
"(42.26023305, -78.69213785)",641.99
"(42.2602299, -78.6919922)",640.20
"(42.26022675, -78.69184655)",638.85
"(42.2602236, -78.6917009)",637.59
"(42.2573828, -78.6745738)",530.08
"(42.25746213, -78.67446987)",529.29
"(42.25754145, -78.67436595)",528.71
"(42.25762078, -78.67426203)",528.11
"(42.2577001, -78.6741581)",527.16
"(42.25773375, -78.67401195)",525.84
"(42.2577674, -78.6738658)",525.18
"(42.25780105, -78.67371965)",524.38
"(42.2578347, -78.6735735)",523.20
"(42.25788999, -78.67347283)",521.59
"(42.25794527, -78.67337215)",519.69
"(42.25800056, -78.67327148)",518.56
"(42.25805585, -78.6731708)",517.75
"(42.25811114, -78.67307013)",516.94
"(42.25816642, -78.67296945)",516.65
"(42.25822171, -78.67286878)",517.16
"(42.258277, -78.6727681)",517.68
"(42.25832868, -78.67262845)",516.50
"(42.25838035, -78.6724888)",515.10
"(42.25843202, -78.67234915)",514.43
"(42.2584837, -78.6722095)",514.00
"(42.25853538, -78.67206985)",513.56
"(42.25858705, -78.6719302)",513.28
"(42.25863872, -78.67179055)",512.71
"(42.2586904, -78.6716509)",512.12
"(42.2587517, -78.67156809)",511.90
"(42.258813, -78.67148528)",511.73
"(42.2588743, -78.67140246)",511.17
"(42.2589356, -78.67131965)",510.33
"(42.2589969, -78.67123684)",509.85
"(42.2590582, -78.67115402)",509.96
"(42.2591195, -78.67107121)",509.10
"(42.2591808, -78.6709884)",508.23
"(42.2592481, -78.67089096)",506.75
"(42.2593154, -78.67079352)",505.44
"(42.2593827, -78.67069609)",503.41
"(42.25945, -78.67059865)",500.18
"(42.2595173, -78.67050121)",497.71
"(42.2595846, -78.67040378)",496.62
"(42.2596519, -78.67030634)",495.55
"(42.2597192, -78.6702089)",494.69
"(42.25977448, -78.6700855)",493.32
"(42.25982975, -78.6699621)",492.45
"(42.25988502, -78.6698387)",492.36
"(42.2599403, -78.6697153)",492.12
"(42.25997877, -78.66961462)",491.79
"(42.26001725, -78.66951395)",491.10
"(42.26005573, -78.66941327)",490.01
"(42.2600942, -78.6693126)",489.85
"(42.2600942, -78.6691567)",489.70
"(42.2601807, -78.66903325)",488.83
"(42.2602672, -78.6689098)",488.27
"(42.26038018, -78.66881562)",487.63
"(42.26049315, -78.66872145)",486.86
"(42.26060613, -78.66862728)",486.19
"(42.2607191, -78.6685331)",485.86
"(42.2577537, -78.6837212)",690.97
"(42.25777906, -78.68362232)",690.12
"(42.25780441, -78.68352344)",689.57
"(42.25782977, -78.68342456)",689.11
"(42.25785513, -78.68332567)",688.51
"(42.25788048, -78.68322679)",687.85
"(42.25790584, -78.68312791)",687.12
"(42.25793119, -78.68302903)",686.17
"(42.25795655, -78.68293015)",685.09
"(42.25798191, -78.68283127)",683.92
"(42.25800726, -78.68273239)",682.80
"(42.25803262, -78.68263351)",681.58
"(42.25805797, -78.68253463)",680.47
"(42.25808333, -78.68243574)",679.41
"(42.25810869, -78.68233686)",678.37
"(42.25813404, -78.68223798)",677.46
"(42.2581594, -78.6821391)",676.61
"(42.25818947, -78.68202944)",675.49
"(42.25821955, -78.68191979)",674.30
"(42.25824962, -78.68181013)",673.03
"(42.2582797, -78.68170047)",671.85
"(42.25830978, -78.68159082)",670.63
"(42.25833985, -78.68148116)",669.53
"(42.25836992, -78.68137151)",668.75
"(42.2584, -78.68126185)",668.05
"(42.25843007, -78.68115219)",667.38
"(42.25846015, -78.68104254)",666.89
"(42.25849023, -78.68093288)",666.28
"(42.2585203, -78.68082322)",665.03
"(42.25855037, -78.68071357)",663.54
"(42.25858045, -78.68060391)",661.61
"(42.25861052, -78.68049426)",659.91
"(42.2586406, -78.6803846)",658.64
"(42.25868117, -78.6802593)",657.45
"(42.25872175, -78.680134)",656.51
"(42.25876232, -78.6800087)",655.30
"(42.2588029, -78.6798834)",653.86
"(42.25888115, -78.6798168)",653.20
