coordinates,elevation
"(48.50635298, -114.34240099)",1931.10
"(48.5064148, -114.3423402)",1928.04
"(48.50652085, -114.3422282)",1924.69
"(48.5066269, -114.3421162)",1921.81
"(48.5067584, -114.3421226)",1918.09
"(48.50683048, -114.34218662)",1916.82
"(48.50690255, -114.34225065)",1915.77
"(48.50697462, -114.34231467)",1914.80
"(48.5070467, -114.3423787)",1914.03
"(48.50714107, -114.34252112)",1913.74
"(48.50723545, -114.34266355)",1913.33
"(48.50732982, -114.34280598)",1912.81
"(48.5074242, -114.3429484)",1911.88
"(48.50754825, -114.3430108)",1908.68
"(48.5076723, -114.3430732)",1905.79
"(48.50779635, -114.3431356)",1903.61
"(48.5079204, -114.343198)",1901.99
"(48.50798931, -114.343206)",1900.55
"(48.50805822, -114.343214)",1899.37
"(48.50812714, -114.343222)",1898.32
"(48.50819605, -114.34323)",1897.33
"(48.50826496, -114.343238)",1896.37
"(48.50833388, -114.343246)",1895.32
"(48.50840279, -114.343254)",1894.16
"(48.5084717, -114.343262)",1892.89
"(48.5085947, -114.3432972)",1890.80
"(48.5087177, -114.3433324)",1888.45
"(48.5088396, -114.3432716)",1883.51
"(48.5089615, -114.3432108)",1880.12
"(48.5090834, -114.34315)",1878.39
"(48.5092053, -114.3430892)",1877.39
"(48.50929755, -114.34302837)",1876.91
"(48.5093898, -114.34296755)",1876.78
"(48.50948205, -114.34290673)",1876.46
"(48.5095743, -114.3428459)",1875.86
"(48.50967182, -114.3428235)",1875.36
"(48.50976935, -114.3428011)",1874.75
"(48.50986688, -114.3427787)",1873.93
"(48.5099644, -114.3427563)",1872.88
"(48.5100895, -114.3427291)",1871.33
"(48.5102146, -114.3427019)",1870.15
"(48.5103397, -114.3426747)",1869.03
"(48.5104648, -114.3426475)",1867.91
"(48.51058355, -114.3426635)",1867.09
"(48.5107023, -114.3426795)",1866.47
"(48.51079985, -114.34273712)",1866.10
"(48.5108974, -114.34279475)",1865.70
"(48.51099495, -114.34285238)",1865.11
"(48.5110925, -114.34291)",1864.47
"(48.5074786, -114.3372719)",1904.76
"(48.50757059, -114.33721055)",1903.20
"(48.50766257, -114.3371492)",1901.83
"(48.50775456, -114.33708785)",1900.58
"(48.50784655, -114.3370265)",1899.30
"(48.50793854, -114.33696515)",1897.74
"(48.50803052, -114.3369038)",1896.04
"(48.50812251, -114.33684245)",1894.27
"(48.5082145, -114.3367811)",1892.38
"(48.5083184, -114.3367315)",1889.55
"(48.5084223, -114.3366819)",1885.84
"(48.5085262, -114.3366323)",1882.23
"(48.5086301, -114.3365827)",1878.79
"(48.5087287, -114.33649947)",1874.92
"(48.5088273, -114.33641625)",1871.02
"(48.5089259, -114.33633303)",1867.12
"(48.5090245, -114.3362498)",1862.00
"(48.50909765, -114.33617619)",1857.51
"(48.5091708, -114.33610258)",1853.15
"(48.50924395, -114.33602896)",1848.60
"(48.5093171, -114.33595535)",1844.13
"(48.50939025, -114.33588174)",1840.80
"(48.5094634, -114.33580812)",1838.08
"(48.50953655, -114.33573451)",1835.28
"(48.5096097, -114.3356609)",1832.50
"(48.50967225, -114.33559849)",1830.17
"(48.5097348, -114.33553607)",1827.92
"(48.50979735, -114.33547366)",1825.61
"(48.5098599, -114.33541125)",1823.21
"(48.50992245, -114.33534884)",1820.83
"(48.509985, -114.33528642)",1818.41
"(48.51004755, -114.33522401)",1815.67
"(48.5101101, -114.3351616)",1812.33
"(48.51017265, -114.33509919)",1809.16
"(48.5102352, -114.33503677)",1806.57
"(48.51029775, -114.33497436)",1805.36
"(48.5103603, -114.33491195)",1804.59
"(48.51042285, -114.33484954)",1803.97
"(48.5104854, -114.33478712)",1803.43
"(48.51054795, -114.33472471)",1802.90
"(48.5106105, -114.3346623)",1802.39
"(48.510672, -114.3345807)",1801.97
"(48.5107335, -114.3344991)",1801.43
"(48.510795, -114.3344175)",1800.83
"(48.5108565, -114.3343359)",1800.18
"(48.5088665, -114.3382781)",1883.79
"(48.50894155, -114.33821029)",1881.85
"(48.5090166, -114.33814247)",1880.12
"(48.50909165, -114.33807466)",1878.58
"(48.5091667, -114.33800685)",1877.18
"(48.50924175, -114.33793904)",1875.74
"(48.5093168, -114.33787123)",1874.26
"(48.50939185, -114.33780341)",1872.81
"(48.5094669, -114.3377356)",1871.43
"(48.5095431, -114.33768308)",1869.90
"(48.5096193, -114.33763055)",1868.30
"(48.5096955, -114.33757802)",1866.54
"(48.5097717, -114.3375255)",1864.11
"(48.50986613, -114.3375305)",1861.62
"(48.50996055, -114.3375355)",1859.01
"(48.51005498, -114.3375405)",1856.37
"(48.5101494, -114.3375455)",1854.18
"(48.51025545, -114.3374755)",1850.58
"(48.5103615, -114.3374055)",1846.69
"(48.51040787, -114.33732299)",1843.23
"(48.51045425, -114.33724048)",1839.75
"(48.51050063, -114.33715796)",1835.91
"(48.510547, -114.33707545)",1831.75
"(48.51059337, -114.33699294)",1827.77
"(48.51063975, -114.33691042)",1823.82
"(48.51068613, -114.33682791)",1820.07
"(48.5107325, -114.3367454)",1817.66
"(48.51080456, -114.33665164)",1815.49
"(48.51087663, -114.33655787)",1813.49
"(48.51094869, -114.33646411)",1811.53
"(48.51102075, -114.33637035)",1809.62
"(48.51109281, -114.33627659)",1807.79
"(48.51116487, -114.33618282)",1806.04
"(48.51123694, -114.33608906)",1804.79
"(48.511309, -114.3359953)",1803.63
"(48.5114175, -114.33587881)",1802.09
"(48.511526, -114.33576232)",1800.37
"(48.5116345, -114.33564584)",1798.01
"(48.511743, -114.33552935)",1795.74
"(48.5118515, -114.33541286)",1793.73
"(48.51196, -114.33529637)",1791.97
"(48.5120685, -114.33517989)",1790.13
"(48.512177, -114.3350634)",1788.43
"(48.51224985, -114.3349774)",1786.99
"(48.5123227, -114.3348914)",1785.62
"(48.51239555, -114.3348054)",1784.44
"(48.5124684, -114.3347194)",1783.28
"(48.51253417, -114.33462668)",1782.04
"(48.51259995, -114.33453395)",1780.80
"(48.51266573, -114.33444123)",1779.66
"(48.5127315, -114.3343485)",1778.50
"(48.51282002, -114.3342221)",1776.83
"(48.51290855, -114.3340957)",1775.02
"(48.51299708, -114.3339693)",1773.05
"(48.5130856, -114.3338429)",1771.00
"(48.507078, -114.337719)",1914.81
"(48.50717815, -114.33760722)",1912.37
"(48.5072783, -114.33749545)",1909.85
"(48.50737845, -114.33738368)",1907.16
"(48.5074786, -114.3372719)",1904.76
"(48.50754975, -114.3371925)",1903.18
"(48.5076209, -114.3371131)",1901.78
"(48.50769205, -114.3370337)",1900.50
"(48.5077632, -114.3369543)",1899.26
"(48.50779795, -114.33681075)",1897.68
"(48.5078327, -114.3366672)",1896.00
"(48.50786745, -114.33652365)",1894.13
"(48.5079022, -114.3363801)",1892.12
"(48.50792586, -114.33627456)",1890.00
"(48.50794953, -114.33616903)",1887.03
"(48.50797319, -114.33606349)",1884.07
"(48.50799685, -114.33595795)",1881.38
"(48.50802051, -114.33585241)",1878.90
"(48.50804417, -114.33574687)",1876.67
"(48.50806784, -114.33564134)",1874.63
"(48.5080915, -114.3355358)",1872.62
"(48.50819115, -114.33546148)",1869.09
"(48.5082908, -114.33538715)",1865.96
"(48.50839045, -114.33531283)",1863.19
"(48.5084901, -114.3352385)",1860.27
"(48.50856433, -114.3352401)",1858.44
"(48.50863855, -114.3352417)",1856.55
"(48.50871277, -114.3352433)",1854.55
"(48.508787, -114.3352449)",1852.44
"(48.50886122, -114.3352465)",1850.27
"(48.50893545, -114.3352481)",1848.13
"(48.50900968, -114.3352497)",1846.06
"(48.5090839, -114.3352513)",1843.95
"(48.50917243, -114.33522169)",1841.17
"(48.50926095, -114.33519208)",1838.50
"(48.50934948, -114.33516246)",1835.91
"(48.509438, -114.33513285)",1833.35
"(48.50952652, -114.33510324)",1830.72
"(48.50961505, -114.33507363)",1827.95
"(48.50970358, -114.33504401)",1825.09
"(48.5097921, -114.3350144)",1822.27
"(48.50988115, -114.3349664)",1819.30
"(48.5099702, -114.3349184)",1815.82
"(48.51005925, -114.3348704)",1811.47
"(48.5101483, -114.3348224)",1807.80
"(48.51023682, -114.33476159)",1805.36
"(48.51032535, -114.33470077)",1804.45
"(48.51041387, -114.33463996)",1803.59
"(48.5105024, -114.33457915)",1802.90
"(48.51059093, -114.33451834)",1802.25
"(48.51067945, -114.33445753)",1801.64
"(48.51076798, -114.33439671)",1800.94
"(48.5108565, -114.3343359)",1800.18
"(48.51096465, -114.3342591)",1799.26
"(48.5110728, -114.3341823)",1798.25
"(48.51116926, -114.33411043)",1797.39
"(48.51126573, -114.33403855)",1796.55
"(48.51136219, -114.33396667)",1795.88
"(48.51145865, -114.3338948)",1795.23
"(48.51155511, -114.33382292)",1794.21
"(48.51165158, -114.33375105)",1792.13
"(48.51174804, -114.33367917)",1788.45
"(48.5118445, -114.3336073)",1785.09
"(48.5110925, -114.34291)",1864.47
"(48.51118347, -114.342803)",1862.39
"(48.51127445, -114.342696)",1861.19
"(48.51136543, -114.342589)",1861.78
"(48.5114564, -114.342482)",1863.12
"(48.51149194, -114.34239081)",1864.54
"(48.51152748, -114.34229963)",1865.78
"(48.51156301, -114.34220844)",1866.65
"(48.51159855, -114.34211725)",1867.34
"(48.51163409, -114.34202606)",1867.96
"(48.51166962, -114.34193487)",1868.10
"(48.51170516, -114.34184369)",1867.78
"(48.5117407, -114.3417525)",1867.21
"(48.51180467, -114.34160765)",1864.48
"(48.51186865, -114.3414628)",1859.75
"(48.51193263, -114.34131795)",1855.93
"(48.5119966, -114.3411731)",1853.81
"(48.51207585, -114.3410193)",1852.57
"(48.5121551, -114.3408655)",1851.46
"(48.51223435, -114.3407117)",1850.62
"(48.5123136, -114.3405579)",1850.14
"(48.5022877, -114.3382149)",2000.78
"(48.50221165, -114.33813565)",2000.89
"(48.5021356, -114.3380564)",2001.11
"(48.50205955, -114.33797715)",2001.40
"(48.5019835, -114.3378979)",2001.66
"(48.50191516, -114.33782443)",2001.76
"(48.50184683, -114.33775095)",2001.21
"(48.50177849, -114.33767747)",2000.58
"(48.50171015, -114.337604)",1999.48
"(48.50164181, -114.33753053)",1998.26
"(48.50157348, -114.33745705)",1997.39
"(48.50150514, -114.33738357)",1996.63
"(48.5014368, -114.3373101)",1995.88
"(48.50133673, -114.33718443)",1995.10
"(48.50123665, -114.33705875)",1994.37
"(48.50113657, -114.33693307)",1993.81
"(48.5010365, -114.3368074)",1993.41
"(48.50096005, -114.33671458)",1993.09
"(48.5008836, -114.33662175)",1992.71
"(48.50080715, -114.33652893)",1992.27
"(48.5007307, -114.3364361)",1991.84
"(48.50064545, -114.33634822)",1991.00
"(48.5005602, -114.33626035)",1990.20
"(48.50047495, -114.33617248)",1989.53
"(48.5003897, -114.3360846)",1988.77
"(48.5003237, -114.33603708)",1987.90
"(48.5002577, -114.33598955)",1987.20
"(48.5001917, -114.33594202)",1986.84
"(48.5001257, -114.3358945)",1986.84
"(48.50001195, -114.33587305)",1985.72
"(48.4998982, -114.3358516)",1982.98
"(48.49978445, -114.33583015)",1980.15
"(48.4996707, -114.3358087)",1978.56
"(48.49960139, -114.33584089)",1976.03
"(48.49953208, -114.33587307)",1973.09
"(48.49946276, -114.33590526)",1969.84
"(48.49939345, -114.33593745)",1966.57
"(48.49932414, -114.33596964)",1963.53
"(48.49925483, -114.33600183)",1960.33
"(48.49918551, -114.33603401)",1956.90
"(48.4991162, -114.3360662)",1953.30
"(48.49906466, -114.33614666)",1947.96
"(48.49901313, -114.33622713)",1942.39
"(48.49896159, -114.33630759)",1937.42
"(48.49891005, -114.33638805)",1933.05
"(48.49885851, -114.33646851)",1929.00
"(48.49880698, -114.33654897)",1925.10
"(48.49875544, -114.33662944)",1921.28
"(48.4987039, -114.3367099)",1917.51
"(48.49866095, -114.336804)",1913.46
"(48.498618, -114.3368981)",1909.09
"(48.49857505, -114.3369922)",1904.72
"(48.4985321, -114.3370863)",1900.30
"(48.49848915, -114.3371804)",1895.94
"(48.4984462, -114.3372745)",1892.03
"(48.49840325, -114.3373686)",1889.58
"(48.4983603, -114.3374627)",1888.05
"(48.4967042, -114.3412662)",1975.97
"(48.49663535, -114.34132875)",1977.95
"(48.4965665, -114.3413913)",1977.84
"(48.49649765, -114.34145385)",1975.69
"(48.4964288, -114.3415164)",1971.92
"(48.49636483, -114.34157541)",1968.16
"(48.49630085, -114.34163442)",1964.32
"(48.49623687, -114.34169344)",1960.17
"(48.4961729, -114.34175245)",1955.46
"(48.49610893, -114.34181146)",1951.00
"(48.49604495, -114.34187048)",1947.14
"(48.49598097, -114.34192949)",1943.63
"(48.495917, -114.3419885)",1940.02
"(48.49584945, -114.34206629)",1935.02
"(48.4957819, -114.34214407)",1929.49
"(48.49571435, -114.34222186)",1924.70
"(48.4956468, -114.34229965)",1920.66
"(48.49557925, -114.34237744)",1916.75
"(48.4955117, -114.34245523)",1912.33
"(48.49544415, -114.34253301)",1907.08
"(48.4953766, -114.3426108)",1901.82
"(48.49530372, -114.34269395)",1896.16
"(48.49523085, -114.3427771)",1890.70
"(48.49515797, -114.34286025)",1885.96
"(48.4950851, -114.3429434)",1881.47
"(48.49501222, -114.34302655)",1877.11
"(48.49493935, -114.3431097)",1872.87
"(48.49486647, -114.34319285)",1868.79
"(48.4947936, -114.343276)",1864.18
"(48.49472909, -114.34332192)",1860.37
"(48.49466458, -114.34336785)",1856.40
"(48.49460006, -114.34341378)",1852.51
"(48.49453555, -114.3434597)",1848.77
"(48.49447104, -114.34350563)",1845.05
"(48.49440652, -114.34355155)",1841.21
"(48.49434201, -114.34359747)",1837.11
"(48.4942775, -114.3436434)",1832.96
"(48.49421299, -114.34368933)",1828.94
"(48.49414847, -114.34373525)",1825.44
"(48.49408396, -114.34378118)",1822.11
"(48.49401945, -114.3438271)",1818.86
"(48.49395494, -114.34387302)",1815.95
"(48.49389042, -114.34391895)",1813.40
"(48.49382591, -114.34396488)",1810.95
"(48.4937614, -114.3440108)",1808.55
"(48.4986536, -114.3476042)",1964.26
"(48.4986761, -114.3477842)",1962.52
"(48.49869064, -114.34790064)",1961.07
"(48.49870517, -114.34801708)",1959.72
"(48.49871971, -114.34813351)",1958.52
"(48.49873425, -114.34824995)",1957.30
"(48.49874879, -114.34836639)",1955.99
"(48.49876332, -114.34848282)",1954.54
"(48.49877786, -114.34859926)",1952.74
"(48.4987924, -114.3487157)",1950.74
"(48.49881893, -114.34885422)",1948.35
"(48.49884545, -114.34899275)",1946.72
"(48.49887198, -114.34913128)",1944.61
"(48.4988985, -114.3492698)",1941.26
"(48.49890916, -114.34940106)",1937.89
"(48.49891983, -114.34953232)",1935.01
"(48.49893049, -114.34966359)",1933.41
"(48.49894115, -114.34979485)",1932.34
"(48.49895181, -114.34992611)",1931.00
"(48.49896247, -114.35005738)",1928.52
"(48.49897314, -114.35018864)",1924.96
"(48.4989838, -114.3503199)",1922.22
"(48.49900995, -114.35047783)",1920.09
"(48.4990361, -114.35063575)",1917.45
"(48.49906225, -114.35079368)",1913.29
"(48.4990884, -114.3509516)",1909.60
"(48.49911455, -114.35110952)",1906.51
"(48.4991407, -114.35126745)",1901.50
"(48.49916685, -114.35142537)",1897.37
"(48.499193, -114.3515833)",1895.12
"(48.49918757, -114.35176427)",1894.60
"(48.49918215, -114.35194525)",1893.77
"(48.49917672, -114.35212623)",1892.24
"(48.4991713, -114.3523072)",1888.74
"(48.49909225, -114.35243998)",1885.98
"(48.4990132, -114.35257275)",1884.53
"(48.49893415, -114.35270553)",1883.61
"(48.4988551, -114.3528383)",1882.22
"(48.49879173, -114.35288368)",1881.97
"(48.49872835, -114.35292905)",1881.13
"(48.49866497, -114.35297442)",1879.63
"(48.4986016, -114.3530198)",1877.52
"(48.49850258, -114.3530909)",1874.51
"(48.49840355, -114.353162)",1871.66
"(48.49830452, -114.3532331)",1868.28
"(48.4982055, -114.3533042)",1864.38
"(48.4981301, -114.35335177)",1861.84
"(48.4980547, -114.35339935)",1858.90
"(48.4979793, -114.35344692)",1855.56
"(48.4979039, -114.3534945)",1852.13
"(48.4978285, -114.35354208)",1849.40
"(48.4977531, -114.35358965)",1846.53
"(48.4976777, -114.35363722)",1843.07
"(48.4976023, -114.3536848)",1839.55
"(48.49749298, -114.35374542)",1833.97
"(48.49738365, -114.35380605)",1829.33
"(48.49727433, -114.35386668)",1827.38
"(48.497165, -114.3539273)",1827.39
"(48.49706468, -114.35397175)",1827.18
"(48.49696435, -114.3540162)",1825.70
"(48.49686403, -114.35406065)",1822.57
"(48.4967637, -114.3541051)",1819.16
"(48.49666428, -114.35412535)",1817.71
"(48.49656485, -114.3541456)",1817.02
"(48.49646542, -114.35416585)",1816.44
"(48.496366, -114.3541861)",1815.24
"(48.49627897, -114.3542039)",1812.34
"(48.49619195, -114.3542217)",1808.44
"(48.49610492, -114.3542395)",1805.72
"(48.4960179, -114.3542573)",1804.33
"(48.4960179, -114.3542573)",1804.33
"(48.49595462, -114.35433839)",1804.36
"(48.49589135, -114.35441948)",1804.73
"(48.49582808, -114.35450056)",1804.81
"(48.4957648, -114.35458165)",1804.59
"(48.49570153, -114.35466274)",1804.00
"(48.49563825, -114.35474382)",1803.12
"(48.49557497, -114.35482491)",1802.40
"(48.4955117, -114.354906)",1801.88
"(48.49543526, -114.35497171)",1800.90
"(48.49535882, -114.35503743)",1800.24
"(48.49528239, -114.35510314)",1799.68
"(48.49520595, -114.35516885)",1799.20
"(48.49512951, -114.35523456)",1798.77
"(48.49505308, -114.35530027)",1798.36
"(48.49497664, -114.35536599)",1797.88
"(48.4949002, -114.3554317)",1797.19
"(48.49480422, -114.35552558)",1796.36
"(48.49470825, -114.35561945)",1795.21
"(48.49461228, -114.35571333)",1793.85
"(48.4945163, -114.3558072)",1792.28
"(48.49450564, -114.35591584)",1793.43
"(48.49449498, -114.35602447)",1794.23
"(48.49448431, -114.35613311)",1794.69
"(48.49447365, -114.35624175)",1794.74
"(48.49446299, -114.35635039)",1794.42
"(48.49445232, -114.35645903)",1794.10
"(48.49444166, -114.35656766)",1793.82
"(48.494431, -114.3566763)",1793.52
"(48.49435586, -114.35670678)",1792.04
"(48.49428072, -114.35673725)",1790.93
"(48.49420559, -114.35676772)",1790.39
"(48.49413045, -114.3567982)",1790.16
"(48.49405531, -114.35682868)",1789.89
"(48.49398018, -114.35685915)",1789.62
"(48.49390504, -114.35688962)",1789.15
"(48.4938299, -114.3569201)",1788.34
"(48.4937465, -114.35707715)",1788.54
"(48.4936631, -114.3572342)",1787.06
"(48.4936471, -114.3573844)",1786.84
"(48.4936311, -114.3575346)",1786.52
"(48.4936151, -114.3576848)",1785.41
"(48.4935991, -114.357835)",1783.71
"(48.4935831, -114.3579852)",1781.60
"(48.4935671, -114.3581354)",1779.68
"(48.4935511, -114.3582856)",1778.18
"(48.4935351, -114.3584358)",1777.10
"(48.4934821, -114.35854247)",1775.34
"(48.4934291, -114.35864915)",1773.53
"(48.4933761, -114.35875583)",1771.94
"(48.4933231, -114.3588625)",1771.01
"(48.4831155, -114.3631977)",1502.60
"(48.48308052, -114.36302378)",1500.69
"(48.48304555, -114.36284985)",1499.29
"(48.48301058, -114.36267593)",1498.77
"(48.4829756, -114.362502)",1498.68
"(48.48294715, -114.36237863)",1498.77
"(48.4829187, -114.36225525)",1498.83
"(48.48289025, -114.36213188)",1498.31
"(48.4828618, -114.3620085)",1497.46
"(48.48281203, -114.36192535)",1497.52
"(48.48276225, -114.3618422)",1497.07
"(48.48271248, -114.36175905)",1496.22
"(48.4826627, -114.3616759)",1495.11
"(48.48261293, -114.36159275)",1493.69
"(48.48256315, -114.3615096)",1492.25
"(48.48251338, -114.36142645)",1491.19
"(48.4824636, -114.3613433)",1490.19
"(48.48239426, -114.36126015)",1488.46
"(48.48232493, -114.361177)",1486.11
"(48.48225559, -114.36109385)",1483.35
"(48.48218625, -114.3610107)",1480.55
"(48.48211691, -114.36092755)",1477.75
"(48.48204757, -114.3608444)",1475.08
"(48.48197824, -114.36076125)",1472.43
"(48.4819089, -114.3606781)",1469.37
"(48.48183956, -114.36059495)",1466.33
"(48.48177023, -114.3605118)",1463.50
"(48.48170089, -114.36042865)",1460.43
"(48.48163155, -114.3603455)",1457.14
"(48.48156221, -114.36026235)",1453.87
"(48.48149288, -114.3601792)",1450.99
"(48.48142354, -114.36009605)",1448.62
"(48.4813542, -114.3600129)",1446.23
"(48.4825095, -114.344386)",1406.14
"(48.4824677, -114.34447006)",1405.16
"(48.4824259, -114.34455413)",1404.19
"(48.4823841, -114.34463819)",1403.30
"(48.4823423, -114.34472225)",1402.45
"(48.4823005, -114.34480631)",1401.50
"(48.4822587, -114.34489037)",1400.39
"(48.4822169, -114.34497444)",1399.29
"(48.4821751, -114.3450585)",1398.17
"(48.4821333, -114.34514256)",1397.11
"(48.4820915, -114.34522662)",1396.17
"(48.4820497, -114.34531069)",1395.23
"(48.4820079, -114.34539475)",1394.31
"(48.4819661, -114.34547881)",1393.45
"(48.4819243, -114.34556287)",1392.68
"(48.4818825, -114.34564694)",1391.99
"(48.4818407, -114.345731)",1391.28
"(48.48177351, -114.34587991)",1389.90
"(48.48170633, -114.34602883)",1388.47
"(48.48163914, -114.34617774)",1387.03
"(48.48157195, -114.34632665)",1385.64
"(48.48150476, -114.34647556)",1384.22
"(48.48143758, -114.34662447)",1382.82
"(48.48137039, -114.34677339)",1381.38
"(48.4813032, -114.3469223)",1380.11
"(48.4812487, -114.34704885)",1379.18
"(48.4811942, -114.3471754)",1378.40
"(48.4811397, -114.34730195)",1377.58
"(48.4810852, -114.3474285)",1376.68
"(48.4810307, -114.34755505)",1375.80
"(48.4809762, -114.3476816)",1374.89
"(48.4809217, -114.34780815)",1374.00
"(48.4808672, -114.3479347)",1373.15
"(48.48086403, -114.34804453)",1372.76
"(48.48086085, -114.34815436)",1372.37
"(48.48085767, -114.34826419)",1372.03
"(48.4808545, -114.34837402)",1371.68
"(48.48085133, -114.34848386)",1371.34
"(48.48084815, -114.34859369)",1371.18
"(48.48084497, -114.34870352)",1371.16
"(48.4808418, -114.34881335)",1371.15
"(48.48083863, -114.34892318)",1371.12
"(48.48083545, -114.34903301)",1370.98
"(48.48083227, -114.34914284)",1370.83
"(48.4808291, -114.34925268)",1370.70
"(48.48082593, -114.34936251)",1370.50
"(48.48082275, -114.34947234)",1370.26
"(48.48081957, -114.34958217)",1370.03
"(48.4808164, -114.349692)",1369.71
"(48.5024931, -114.3388327)",2005.52
"(48.50244645, -114.33864905)",2003.02
"(48.5023998, -114.3384654)",2001.61
"(48.50234375, -114.33834015)",2001.16
"(48.5022877, -114.3382149)",2000.78
"(48.5022038, -114.3382918)",2001.54
"(48.5021199, -114.3383687)",1999.16
"(48.5020497, -114.33841548)",1994.88
"(48.5019795, -114.33846225)",1989.90
"(48.5019093, -114.33850902)",1986.60
"(48.5018391, -114.3385558)",1983.76
"(48.5017631, -114.33856912)",1980.95
"(48.5016871, -114.33858245)",1978.23
"(48.5016111, -114.33859577)",1975.99
"(48.5015351, -114.3386091)",1974.06
"(48.50144077, -114.33854355)",1969.95
"(48.50134645, -114.338478)",1965.56
"(48.50125213, -114.33841245)",1962.99
"(48.5011578, -114.3383469)",1960.47
"(48.50103157, -114.33832745)",1954.65
"(48.50090535, -114.338308)",1949.97
"(48.50077912, -114.33828855)",1946.12
"(48.5006529, -114.3382691)",1941.89
"(48.50058518, -114.33824824)",1939.23
"(48.50051746, -114.33822739)",1936.31
"(48.50044974, -114.33820653)",1933.60
"(48.50038202, -114.33818568)",1931.01
"(48.50031431, -114.33816482)",1928.36
"(48.50024659, -114.33814396)",1925.50
"(48.50017887, -114.33812311)",1922.81
"(48.50011115, -114.33810225)",1920.46
"(48.50004343, -114.33808139)",1918.32
"(48.49997571, -114.33806054)",1916.39
"(48.49990799, -114.33803968)",1914.58
"(48.49984027, -114.33801883)",1913.13
"(48.49977256, -114.33799797)",1912.21
"(48.49970484, -114.33797711)",1910.24
"(48.49963712, -114.33795626)",1908.33
"(48.4995694, -114.3379354)",1906.53
"(48.49945276, -114.33788419)",1904.26
"(48.49933612, -114.33783297)",1902.28
"(48.49921949, -114.33778176)",1900.22
"(48.49910285, -114.33773055)",1897.78
"(48.49898621, -114.33767934)",1895.78
"(48.49886958, -114.33762813)",1893.91
"(48.49875294, -114.33757691)",1892.23
"(48.4986363, -114.3375257)",1891.04
"(48.4985673, -114.33750995)",1890.11
"(48.4984983, -114.3374942)",1889.43
"(48.4984293, -114.33747845)",1888.74
"(48.4983603, -114.3374627)",1888.05
"(48.49828885, -114.3374606)",1887.15
"(48.4982174, -114.3374585)",1886.26
"(48.49814595, -114.3374564)",1885.30
"(48.4980745, -114.3374543)",1884.24
"(48.49797855, -114.33739815)",1883.06
"(48.4978826, -114.337342)",1881.98
"(48.49778665, -114.33728585)",1880.88
"(48.4976907, -114.3372297)",1879.29
"(48.49762583, -114.33712707)",1877.42
"(48.49756095, -114.33702445)",1874.19
"(48.49749608, -114.33692182)",1870.26
"(48.4974312, -114.3368192)",1866.49
"(48.49733875, -114.33668475)",1862.39
"(48.4972463, -114.3365503)",1858.04
"(48.49715385, -114.33641585)",1853.50
"(48.4970614, -114.3362814)",1848.63
"(48.4969363, -114.3362069)",1842.64
"(48.4968112, -114.3361324)",1836.51
"(48.49673943, -114.33608983)",1832.09
"(48.49666765, -114.33604725)",1829.13
"(48.49659588, -114.33600467)",1827.46
"(48.4965241, -114.3359621)",1826.07
"(48.49641555, -114.3358775)",1823.06
"(48.496307, -114.3357929)",1818.99
"(48.49619845, -114.3357083)",1816.69
"(48.4960899, -114.3356237)",1815.56
"(48.49604887, -114.3355391)",1814.73
"(48.49600785, -114.3354545)",1814.00
"(48.49596682, -114.3353699)",1813.05
"(48.4959258, -114.3352853)",1811.89
"(48.4958898, -114.33510585)",1809.68
"(48.4958538, -114.3349264)",1807.79
"(48.4958155, -114.3347348)",1804.65
"(48.49584625, -114.33454918)",1799.93
"(48.495877, -114.33436355)",1796.61
"(48.49590775, -114.33417793)",1793.33
"(48.4959385, -114.3339923)",1788.14
"(48.49596397, -114.33389073)",1785.78
"(48.49598945, -114.33378915)",1783.97
"(48.49601492, -114.33368757)",1782.03
"(48.4960404, -114.333586)",1779.86
"(48.49606587, -114.33348442)",1777.26
"(48.49609135, -114.33338285)",1774.47
"(48.49611683, -114.33328127)",1772.28
"(48.4961423, -114.3331797)",1770.50
"(48.4961183, -114.3329892)",1768.54
"(48.49609775, -114.3328271)",1767.10
"(48.4960772, -114.332665)",1764.96
"(48.49605665, -114.3325029)",1762.42
"(48.4960361, -114.3323408)",1760.69
"(48.49600322, -114.33223757)",1759.75
"(48.49597035, -114.33213435)",1759.01
"(48.49593748, -114.33203112)",1758.59
"(48.4959046, -114.3319279)",1758.40
"(48.49587173, -114.33182468)",1758.24
"(48.49583885, -114.33172145)",1758.19
"(48.49580597, -114.33161822)",1758.53
"(48.4957731, -114.331515)",1759.07
"(48.490161, -114.3475483)",1652.96
"(48.49009684, -114.3476049)",1651.60
"(48.49003268, -114.3476615)",1650.43
"(48.48996851, -114.3477181)",1649.46
"(48.48990435, -114.3477747)",1648.45
"(48.48984019, -114.3478313)",1647.47
"(48.48977602, -114.3478879)",1646.42
"(48.48971186, -114.3479445)",1645.16
"(48.4896477, -114.3480011)",1643.84
"(48.48954308, -114.34808227)",1640.83
"(48.48943845, -114.34816345)",1637.20
"(48.48933382, -114.34824463)",1633.73
"(48.4892292, -114.3483258)",1630.71
"(48.48916642, -114.3483664)",1628.96
"(48.48910365, -114.348407)",1627.24
"(48.48904088, -114.3484476)",1625.62
"(48.4889781, -114.3484882)",1623.90
"(48.48888847, -114.34858825)",1621.57
"(48.48879885, -114.3486883)",1619.09
"(48.48870922, -114.34878835)",1616.45
"(48.4886196, -114.3488884)",1613.84
"(48.507195, -114.320956)",2004.70
