coordinates,elevation
"(45.34172605, -121.6669403)",1885.09
"(45.34165818, -121.6669077)",1882.69
"(45.3415903, -121.6668751)",1880.32
"(45.34151802, -121.66676975)",1877.63
"(45.34144575, -121.6666644)",1875.48
"(45.34137347, -121.66655905)",1873.48
"(45.3413012, -121.6664537)",1871.29
"(45.34125536, -121.66633458)",1870.04
"(45.34120952, -121.66621545)",1867.06
"(45.34116369, -121.66609633)",1865.76
"(45.34111785, -121.6659772)",1864.56
"(45.34107201, -121.66585807)",1862.38
"(45.34102618, -121.66573895)",1860.62
"(45.34098034, -121.66561982)",1859.32
"(45.3409345, -121.6655007)",1858.01
"(45.34089573, -121.66533265)",1855.64
"(45.34085695, -121.6651646)",1852.15
"(45.34081818, -121.66499655)",1847.77
"(45.3407794, -121.6648285)",1843.67
"(45.3407124, -121.66472817)",1841.49
"(45.3406454, -121.66462785)",1839.85
"(45.3405784, -121.66452753)",1838.60
"(45.3405114, -121.6644272)",1837.35
"(45.34042326, -121.66437829)",1835.72
"(45.34033511, -121.66432939)",1833.66
"(45.34024697, -121.66428048)",1831.57
"(45.34015882, -121.66423158)",1829.53
"(45.34007068, -121.66418267)",1827.20
"(45.33998254, -121.66413376)",1824.84
"(45.33989439, -121.66408486)",1822.62
"(45.33980625, -121.66403595)",1820.80
"(45.33971811, -121.66398704)",1818.79
"(45.33962996, -121.66393814)",1816.75
"(45.33954182, -121.66388923)",1814.75
"(45.33945368, -121.66384032)",1812.67
"(45.33936553, -121.66379142)",1811.05
"(45.33927739, -121.66374251)",1809.17
"(45.33918924, -121.66369361)",1806.67
"(45.3391011, -121.6636447)",1804.00
"(45.339035, -121.66361335)",1802.00
"(45.3389689, -121.663582)",1799.78
"(45.3389028, -121.66355065)",1797.50
"(45.3388367, -121.6635193)",1795.10
"(45.3387706, -121.66348795)",1792.55
"(45.3387045, -121.6634566)",1790.35
"(45.3386384, -121.66342525)",1788.51
"(45.3385723, -121.6633939)",1786.39
"(45.33847939, -121.66336907)",1783.13
"(45.33838649, -121.66334424)",1780.14
"(45.33829358, -121.66331941)",1777.78
"(45.33820067, -121.66329458)",1775.89
"(45.33810777, -121.66326974)",1774.27
"(45.33801486, -121.66324491)",1772.88
"(45.33792196, -121.66322008)",1771.25
"(45.33782905, -121.66319525)",1769.65
"(45.33773614, -121.66317042)",1767.38
"(45.33764324, -121.66314559)",1765.21
"(45.33755033, -121.66312076)",1763.45
"(45.33745742, -121.66309592)",1760.74
"(45.33736452, -121.66307109)",1758.44
"(45.33727161, -121.66304626)",1756.93
"(45.33717871, -121.66302143)",1755.65
"(45.3370858, -121.6629966)",1755.02
"(45.3364146, -121.6658368)",1718.39
"(45.3363109, -121.66584755)",1716.71
"(45.3362072, -121.6658583)",1714.64
"(45.3361035, -121.66586905)",1712.74
"(45.3359998, -121.6658798)",1711.48
"(45.33587347, -121.66587442)",1708.57
"(45.33574715, -121.66586905)",1707.97
"(45.33562083, -121.66586367)",1707.52
"(45.3354945, -121.6658583)",1704.72
"(45.33542474, -121.66587171)",1699.53
"(45.33535498, -121.66588513)",1694.53
"(45.33528521, -121.66589854)",1690.00
"(45.33521545, -121.66591195)",1686.00
"(45.33514569, -121.66592536)",1682.52
"(45.33507592, -121.66593878)",1678.53
"(45.33500616, -121.66595219)",1674.71
"(45.3349364, -121.6659656)",1671.18
"(45.33487286, -121.66601621)",1668.59
"(45.33480932, -121.66606683)",1666.20
"(45.33474579, -121.66611744)",1662.52
"(45.33468225, -121.66616805)",1658.81
"(45.33461871, -121.66621866)",1656.20
"(45.33455517, -121.66626928)",1654.31
"(45.33449164, -121.66631989)",1652.73
"(45.3344281, -121.6663705)",1651.11
"(45.3407609, -121.6610122)",1832.04
"(45.34087077, -121.66094588)",1831.45
"(45.34098065, -121.66087955)",1830.10
"(45.34109052, -121.66081322)",1828.19
"(45.3412004, -121.6607469)",1822.04
"(45.34125315, -121.660645)",1816.57
"(45.3413059, -121.6605431)",1812.34
"(45.3413097, -121.66038485)",1808.67
"(45.3413135, -121.6602266)",1806.00
"(45.34127863, -121.6600603)",1802.63
"(45.34124375, -121.659894)",1798.66
"(45.34120888, -121.6597277)",1795.33
"(45.341174, -121.6595614)",1791.08
"(45.34117235, -121.65943366)",1786.72
"(45.3411707, -121.65930592)",1783.47
"(45.34116905, -121.65917819)",1780.16
"(45.3411674, -121.65905045)",1776.31
"(45.34116575, -121.65892271)",1773.03
"(45.3411641, -121.65879498)",1770.54
"(45.34116245, -121.65866724)",1767.60
"(45.3411608, -121.6585395)",1765.34
"(45.34115915, -121.65841176)",1763.29
"(45.3411575, -121.65828403)",1762.33
"(45.34115585, -121.65815629)",1761.46
"(45.3411542, -121.65802855)",1760.60
"(45.34115255, -121.65790081)",1759.71
"(45.3411509, -121.65777308)",1758.58
"(45.34114925, -121.65764534)",1757.22
"(45.3411476, -121.6575176)",1756.07
"(45.34114641, -121.65741401)",1755.38
"(45.34114522, -121.65731041)",1754.57
"(45.34114404, -121.65720682)",1753.38
"(45.34114285, -121.65710323)",1751.79
"(45.34114166, -121.65699963)",1749.66
"(45.34114047, -121.65689604)",1747.61
"(45.34113929, -121.65679244)",1745.74
"(45.3411381, -121.65668885)",1743.70
"(45.34113691, -121.65658526)",1741.53
"(45.34113572, -121.65648166)",1740.03
"(45.34113454, -121.65637807)",1739.79
"(45.34113335, -121.65627448)",1739.23
"(45.34113216, -121.65617088)",1738.38
"(45.34113097, -121.65606729)",1737.27
"(45.34112979, -121.65596369)",1736.02
"(45.3411286, -121.6558601)",1734.91
"(45.34115394, -121.65572499)",1732.83
"(45.34117928, -121.65558988)",1730.67
"(45.34120461, -121.65545476)",1728.59
"(45.34122995, -121.65531965)",1726.91
"(45.34125529, -121.65518454)",1725.16
"(45.34128062, -121.65504942)",1723.30
"(45.34130596, -121.65491431)",1721.05
"(45.3413313, -121.6547792)",1718.70
"(45.3376102, -121.657017)",1801.47
"(45.33757167, -121.65692757)",1800.91
"(45.33753315, -121.65683815)",1799.67
"(45.33749462, -121.65674872)",1798.73
"(45.3374561, -121.6566593)",1797.85
"(45.33737691, -121.65656877)",1795.64
"(45.33729772, -121.65647825)",1793.35
"(45.33721854, -121.65638773)",1790.88
"(45.33713935, -121.6562972)",1788.24
"(45.33706016, -121.65620667)",1786.08
"(45.33698098, -121.65611615)",1784.33
"(45.33690179, -121.65602562)",1782.01
"(45.3368226, -121.6559351)",1779.56
"(45.33676628, -121.65587207)",1778.42
"(45.33670996, -121.65580904)",1777.30
"(45.33665363, -121.65574602)",1775.95
"(45.33659731, -121.65568299)",1774.46
"(45.33654099, -121.65561996)",1772.66
"(45.33648467, -121.65555693)",1770.96
"(45.33642835, -121.6554939)",1769.47
"(45.33637203, -121.65543087)",1768.18
"(45.3363157, -121.65536785)",1766.70
"(45.33625938, -121.65530482)",1765.30
"(45.33620306, -121.65524179)",1764.06
"(45.33614674, -121.65517876)",1762.48
"(45.33609042, -121.65511573)",1760.63
"(45.33603409, -121.65505271)",1758.81
"(45.33597777, -121.65498968)",1757.21
"(45.33592145, -121.65492665)",1756.02
"(45.33586513, -121.65486362)",1754.81
"(45.33580881, -121.65480059)",1753.31
"(45.33575248, -121.65473757)",1751.70
"(45.33569616, -121.65467454)",1749.95
"(45.33563984, -121.65461151)",1748.66
"(45.33558352, -121.65454848)",1747.14
"(45.3355272, -121.65448545)",1745.46
"(45.33547087, -121.65442243)",1743.20
"(45.33541455, -121.6543594)",1741.25
"(45.33535823, -121.65429637)",1739.40
"(45.33530191, -121.65423334)",1737.67
"(45.33524559, -121.65417031)",1735.74
"(45.33518927, -121.65410728)",1733.62
"(45.33513294, -121.65404426)",1731.47
"(45.33507662, -121.65398123)",1729.69
"(45.3350203, -121.6539182)",1728.14
"(45.33494243, -121.65383089)",1725.98
"(45.33486456, -121.65374359)",1723.37
"(45.33478669, -121.65365628)",1721.54
"(45.33470882, -121.65356898)",1719.06
"(45.33463096, -121.65348167)",1716.38
"(45.33455309, -121.65339436)",1713.50
"(45.33447522, -121.65330706)",1709.91
"(45.33439735, -121.65321975)",1706.45
"(45.33431948, -121.65313244)",1703.39
"(45.33424161, -121.65304514)",1700.03
"(45.33416374, -121.65295783)",1696.66
"(45.33408587, -121.65287052)",1693.50
"(45.33400801, -121.65278322)",1690.24
"(45.33393014, -121.65269591)",1687.64
"(45.33385227, -121.65260861)",1685.08
"(45.3337744, -121.6525213)",1683.29
"(45.33369871, -121.65243355)",1681.75
"(45.33362302, -121.65234579)",1680.21
"(45.33354733, -121.65225804)",1678.27
"(45.33347164, -121.65217029)",1676.51
"(45.33339595, -121.65208253)",1675.26
"(45.33332026, -121.65199478)",1673.67
"(45.33324457, -121.65190703)",1672.02
"(45.33316887, -121.65181928)",1670.35
"(45.33309318, -121.65173152)",1668.11
"(45.33301749, -121.65164377)",1665.81
"(45.3329418, -121.65155602)",1663.72
"(45.33286611, -121.65146826)",1661.49
"(45.33279042, -121.65138051)",1658.71
"(45.33271473, -121.65129276)",1655.95
"(45.33263904, -121.651205)",1653.56
"(45.33256335, -121.65111725)",1651.60
"(45.33248766, -121.6510295)",1649.01
"(45.33241197, -121.65094174)",1646.85
"(45.33233628, -121.65085399)",1644.37
"(45.33226059, -121.65076624)",1641.43
"(45.3321849, -121.65067848)",1639.46
"(45.33210921, -121.65059073)",1637.42
"(45.33203352, -121.65050298)",1634.87
"(45.33195783, -121.65041522)",1631.56
"(45.33188213, -121.65032747)",1628.12
"(45.33180644, -121.65023972)",1625.53
"(45.33173075, -121.65015197)",1622.34
"(45.33165506, -121.65006421)",1617.88
"(45.33157937, -121.64997646)",1613.48
"(45.33150368, -121.64988871)",1609.26
"(45.33142799, -121.64980095)",1604.84
"(45.3313523, -121.6497132)",1600.78
"(45.3356804, -121.6676606)",1700.47
"(45.33558368, -121.66768433)",1699.47
"(45.33548695, -121.66770805)",1698.28
"(45.33539022, -121.66773177)",1697.11
"(45.3352935, -121.6677555)",1695.29
"(45.33517705, -121.6677904)",1695.38
"(45.3350606, -121.6678253)",1696.03
"(45.33497435, -121.66786755)",1695.00
"(45.3348881, -121.6679098)",1692.66
"(45.33483305, -121.66799745)",1690.65
"(45.334778, -121.6680851)",1690.08
"(45.3325246, -121.6758022)",1783.84
"(45.33245412, -121.67594503)",1781.40
"(45.33238365, -121.67608785)",1781.54
"(45.33231317, -121.67623067)",1781.80
"(45.3322427, -121.6763735)",1780.63
"(45.3321635, -121.6764781)",1779.02
"(45.3320843, -121.6765827)",1778.27
"(45.3319674, -121.6766699)",1776.77
"(45.3318712, -121.676698)",1775.71
"(45.33179635, -121.676663)",1776.32
"(45.3317215, -121.676628)",1776.41
"(45.33164418, -121.6765368)",1775.24
"(45.33156685, -121.6764456)",1773.96
"(45.33148953, -121.6763544)",1772.57
"(45.3314122, -121.6762632)",1771.07
"(45.33132725, -121.67619479)",1770.17
"(45.3312423, -121.67612637)",1769.18
"(45.33115735, -121.67605796)",1768.05
"(45.3310724, -121.67598955)",1766.37
"(45.33098745, -121.67592114)",1764.82
"(45.3309025, -121.67585272)",1763.74
"(45.33081755, -121.67578431)",1762.11
"(45.3307326, -121.6757159)",1760.59
"(45.3306713, -121.6756635)",1759.70
"(45.33061, -121.6756111)",1758.94
"(45.33052998, -121.67553729)",1758.17
"(45.33044995, -121.67546348)",1757.31
"(45.33036992, -121.67538966)",1756.43
"(45.3302899, -121.67531585)",1755.53
"(45.33020987, -121.67524204)",1754.79
"(45.33012985, -121.67516822)",1754.26
"(45.33004983, -121.67509441)",1753.84
"(45.3299698, -121.6750206)",1753.37
"(45.32990034, -121.6749403)",1752.47
"(45.32983087, -121.67486)",1751.43
"(45.32976141, -121.6747797)",1750.44
"(45.32969195, -121.6746994)",1749.51
"(45.32962249, -121.6746191)",1748.47
"(45.32955302, -121.6745388)",1747.43
"(45.32948356, -121.6744585)",1746.33
"(45.3294141, -121.6743782)",1745.40
"(45.32935738, -121.67422985)",1744.21
"(45.32930065, -121.6740815)",1742.83
"(45.32924393, -121.67393315)",1741.71
"(45.3291872, -121.6737848)",1740.32
"(45.32916267, -121.6736668)",1739.46
"(45.32913815, -121.6735488)",1738.09
"(45.32911362, -121.6734308)",1736.50
"(45.3290891, -121.6733128)",1735.25
"(45.32904763, -121.67315723)",1733.27
"(45.32900615, -121.67300165)",1731.74
"(45.32896467, -121.67284607)",1729.70
"(45.3289232, -121.6726905)",1728.13
"(45.32889869, -121.6725993)",1727.38
"(45.32887417, -121.6725081)",1726.46
"(45.32884966, -121.6724169)",1725.60
"(45.32882515, -121.6723257)",1725.18
"(45.32880064, -121.6722345)",1724.75
"(45.32877613, -121.6721433)",1724.27
"(45.32875161, -121.6720521)",1723.48
"(45.3287271, -121.6719609)",1722.60
"(45.32873085, -121.67178925)",1720.90
"(45.3287346, -121.6716176)",1719.16
"(45.32873835, -121.67144595)",1717.47
"(45.3287421, -121.6712743)",1715.90
"(45.3287793, -121.67116045)",1714.37
"(45.3288165, -121.6710466)",1712.96
"(45.3289183, -121.6709715)",1710.68
"(45.32898995, -121.6709715)",1709.43
"(45.3290616, -121.6709715)",1708.33
"(45.32911876, -121.67102314)",1707.37
"(45.32917593, -121.67107477)",1706.51
"(45.32923309, -121.67112641)",1705.74
"(45.32929025, -121.67117805)",1705.06
"(45.32934741, -121.67122969)",1704.29
"(45.32940457, -121.67128132)",1703.46
"(45.32946174, -121.67133296)",1702.67
"(45.3295189, -121.6713846)",1702.05
"(45.3295962, -121.6714221)",1700.78
"(45.3296952, -121.6714221)",1700.36
"(45.3297593, -121.67137115)",1699.74
"(45.3298234, -121.6713202)",1699.33
"(45.32988307, -121.67127118)",1698.28
"(45.32994275, -121.67122215)",1697.56
"(45.33000243, -121.67117312)",1696.38
"(45.3300621, -121.6711241)",1695.35
"(45.33015395, -121.67104915)",1693.01
"(45.3302458, -121.6709742)",1691.55
"(45.33030425, -121.6708602)",1690.72
"(45.3303627, -121.6707462)",1690.19
"(45.33036755, -121.67064189)",1689.61
"(45.3303724, -121.67053757)",1688.92
"(45.33037725, -121.67043326)",1687.85
"(45.3303821, -121.67032895)",1686.32
"(45.33038695, -121.67022464)",1684.73
"(45.3303918, -121.67012032)",1682.97
"(45.33039665, -121.67001601)",1681.07
"(45.3304015, -121.6699117)",1679.19
"(45.33040455, -121.66974013)",1676.07
"(45.3304076, -121.66956855)",1673.13
"(45.33041065, -121.66939698)",1670.27
"(45.3304137, -121.6692254)",1667.91
"(45.3327441, -121.6756019)",1785.98
"(45.3328131, -121.6754696)",1784.95
"(45.33282675, -121.67533765)",1782.42
"(45.3328404, -121.6752057)",1780.32
"(45.33283757, -121.67507253)",1778.03
"(45.33283475, -121.67493935)",1774.56
"(45.33283193, -121.67480618)",1772.52
"(45.3328291, -121.674673)",1771.30
"(45.33279895, -121.6745201)",1772.33
"(45.3327688, -121.6743672)",1769.79
"(45.3326877, -121.67431625)",1766.56
"(45.3326066, -121.6742653)",1764.41
"(45.33253872, -121.67425458)",1763.26
"(45.33247085, -121.67424385)",1763.49
"(45.33240298, -121.67423313)",1763.42
"(45.3323351, -121.6742224)",1762.94
"(45.3322163, -121.6741741)",1759.68
"(45.3320975, -121.6741258)",1756.55
"(45.3320485, -121.6739917)",1753.60
"(45.3319995, -121.6738576)",1750.36
"(45.332007, -121.67369395)",1747.52
"(45.3320145, -121.6735303)",1743.88
"(45.33198344, -121.67343909)",1741.90
"(45.33195238, -121.67334787)",1739.69
"(45.33192131, -121.67325666)",1737.79
"(45.33189025, -121.67316545)",1736.07
"(45.33185919, -121.67307424)",1733.70
"(45.33182813, -121.67298302)",1731.54
"(45.33179706, -121.67289181)",1729.47
"(45.331766, -121.6728006)",1727.24
"(45.33173494, -121.67270939)",1725.28
"(45.33170388, -121.67261817)",1723.86
"(45.33167281, -121.67252696)",1723.21
"(45.33164175, -121.67243575)",1722.96
"(45.33161069, -121.67234454)",1722.97
"(45.33157963, -121.67225332)",1723.36
"(45.33154856, -121.67216211)",1723.59
"(45.3315175, -121.6720709)",1723.66
"(45.33141077, -121.671961)",1723.99
"(45.33130405, -121.6718511)",1722.25
"(45.33119733, -121.6717412)",1719.16
"(45.3310906, -121.6716313)",1715.92
"(45.3310227, -121.6716072)",1715.24
"(45.3309548, -121.6715831)",1714.78
"(45.33090675, -121.67149055)",1712.31
"(45.3308587, -121.671398)",1709.53
"(45.3308719, -121.6712478)",1704.64
"(45.3308851, -121.6710976)",1700.20
"(45.3308832, -121.67099835)",1697.76
"(45.3308813, -121.6708991)",1696.07
"(45.33083653, -121.67076835)",1694.02
"(45.33079175, -121.6706376)",1692.41
"(45.33074697, -121.67050685)",1691.28
"(45.3307022, -121.6703761)",1688.41
"(45.33067674, -121.67025807)",1686.06
"(45.33065127, -121.67014005)",1683.91
"(45.33062581, -121.67002203)",1682.04
"(45.33060035, -121.669904)",1680.10
"(45.33057489, -121.66978597)",1677.21
"(45.33054943, -121.66966795)",1674.99
"(45.33052396, -121.66954993)",1672.97
"(45.3304985, -121.6694319)",1671.16
"(45.3304561, -121.66932865)",1669.51
"(45.3304137, -121.6692254)",1667.91
"(45.3493712, -121.6816049)",2227.56
"(45.34929478, -121.68155964)",2225.71
"(45.34921835, -121.68151438)",2222.43
"(45.34914192, -121.68146911)",2217.82
"(45.3490655, -121.68142385)",2213.84
"(45.34898907, -121.68137859)",2209.74
"(45.34891265, -121.68133332)",2206.13
"(45.34883622, -121.68128806)",2203.51
"(45.3487598, -121.6812428)",2200.80
"(45.34868337, -121.68119754)",2198.07
"(45.34860695, -121.68115228)",2194.98
"(45.34853053, -121.68110701)",2192.24
"(45.3484541, -121.68106175)",2190.01
"(45.34837767, -121.68101649)",2187.08
"(45.34830125, -121.68097123)",2184.00
"(45.34822483, -121.68092596)",2180.76
"(45.3481484, -121.6808807)",2177.62
"(45.34809091, -121.68083041)",2174.53
"(45.34803341, -121.68078011)",2171.69
"(45.34797592, -121.68072982)",2168.95
"(45.34791843, -121.68067953)",2166.36
"(45.34786093, -121.68062923)",2163.95
"(45.34780344, -121.68057894)",2161.42
"(45.34774594, -121.68052864)",2158.74
"(45.34768845, -121.68047835)",2156.06
"(45.34763096, -121.68042806)",2153.39
"(45.34757346, -121.68037776)",2150.71
"(45.34751597, -121.68032747)",2148.30
"(45.34745847, -121.68027718)",2145.67
"(45.34740098, -121.68022688)",2143.34
"(45.34734349, -121.68017659)",2140.94
"(45.34728599, -121.68012629)",2139.11
"(45.3472285, -121.680076)",2137.24
"(45.34719272, -121.67998071)",2134.61
"(45.34715695, -121.67988543)",2132.56
"(45.34712117, -121.67979014)",2130.74
"(45.3470854, -121.67969485)",2128.45
"(45.34704962, -121.67959956)",2125.37
"(45.34701385, -121.67950427)",2122.27
"(45.34697807, -121.67940899)",2119.32
"(45.3469423, -121.6793137)",2116.64
"(45.34690652, -121.67921841)",2114.05
"(45.34687075, -121.67912312)",2111.55
"(45.34683497, -121.67902784)",2109.04
"(45.3467992, -121.67893255)",2106.24
"(45.34676342, -121.67883726)",2103.45
"(45.34672765, -121.67874198)",2100.41
"(45.34669187, -121.67864669)",2097.45
"(45.3466561, -121.6785514)",2095.12
"(45.3466371, -121.67843635)",2092.54
"(45.3466181, -121.6783213)",2091.11
"(45.3465991, -121.67820625)",2090.21
"(45.3465801, -121.6780912)",2087.95
"(45.34654522, -121.67798391)",2085.82
"(45.34651035, -121.67787663)",2083.90
"(45.34647547, -121.67776934)",2080.99
"(45.3464406, -121.67766205)",2078.64
"(45.34640572, -121.67755476)",2075.82
"(45.34637085, -121.67744748)",2073.31
"(45.34633598, -121.67734019)",2071.47
"(45.3463011, -121.6772329)",2070.70
"(45.34625773, -121.6771417)",2069.90
"(45.34621435, -121.6770505)",2069.24
"(45.34617097, -121.6769593)",2068.50
"(45.3461276, -121.6768681)",2068.09
"(45.34603715, -121.67678765)",2067.59
"(45.3459467, -121.6767072)",2065.94
"(45.34585242, -121.67661065)",2064.17
"(45.34575815, -121.6765141)",2062.04
"(45.34566387, -121.67641755)",2059.21
"(45.3455696, -121.676321)",2055.07
"(45.34552625, -121.67621639)",2052.36
"(45.3454829, -121.67611178)",2050.37
"(45.34543955, -121.67600716)",2048.77
"(45.3453962, -121.67590255)",2047.34
"(45.34535285, -121.67579794)",2045.83
"(45.3453095, -121.67569332)",2043.88
"(45.34526615, -121.67558871)",2040.50
"(45.3452228, -121.6754841)",2037.29
"(45.34515021, -121.67538486)",2033.16
"(45.34507763, -121.67528563)",2029.03
"(45.34500504, -121.67518639)",2025.81
"(45.34493245, -121.67508715)",2023.74
"(45.34485986, -121.67498791)",2021.95
"(45.34478728, -121.67488868)",2019.72
"(45.34471469, -121.67478944)",2016.42
"(45.3446421, -121.6746902)",2012.75
"(45.34458366, -121.67460571)",2009.91
"(45.34452522, -121.67452123)",2007.58
"(45.34446679, -121.67443674)",2006.45
"(45.34440835, -121.67435225)",2005.49
"(45.34434991, -121.67426776)",2002.94
"(45.34429148, -121.67418327)",2000.09
"(45.34423304, -121.67409879)",1997.25
"(45.3441746, -121.6740143)",1994.97
"(45.34404968, -121.67394352)",1989.71
"(45.34392475, -121.67387275)",1984.14
"(45.34379983, -121.67380198)",1978.84
"(45.3436749, -121.6737312)",1974.16
"(45.3404238, -121.6733248)",1919.02
"(45.340376, -121.6731744)",1918.01
"(45.34034791, -121.67308611)",1916.72
"(45.34031982, -121.67299782)",1913.11
"(45.34029174, -121.67290954)",1909.78
"(45.34026365, -121.67282125)",1906.62
"(45.34023556, -121.67273296)",1901.73
"(45.34020747, -121.67264468)",1896.23
"(45.34017939, -121.67255639)",1890.95
"(45.3401513, -121.6724681)",1885.59
"(45.34012321, -121.67237981)",1879.95
"(45.34009513, -121.67229153)",1874.03
"(45.34006704, -121.67220324)",1868.31
"(45.34003895, -121.67211495)",1863.61
"(45.34001086, -121.67202666)",1859.59
"(45.33998277, -121.67193837)",1855.77
"(45.33995469, -121.67185009)",1852.35
"(45.3399266, -121.6717618)",1849.81
"(45.33989851, -121.67167351)",1847.82
"(45.33987043, -121.67158523)",1845.96
"(45.33984234, -121.67149694)",1843.43
"(45.33981425, -121.67140865)",1840.93
"(45.33978616, -121.67132036)",1838.76
"(45.33975807, -121.67123207)",1837.12
"(45.33972999, -121.67114379)",1835.66
"(45.3397019, -121.6710555)",1833.15
"(45.33967381, -121.67096721)",1831.39
"(45.33964572, -121.67087892)",1829.98
"(45.33961764, -121.67079064)",1828.79
"(45.33958955, -121.67070235)",1828.56
"(45.33956146, -121.67061406)",1827.21
"(45.33953338, -121.67052578)",1825.33
"(45.33950529, -121.67043749)",1824.83
"(45.3394772, -121.6703492)",1824.23
"(45.3394772, -121.6703492)",1824.23
"(45.33941404, -121.67030763)",1821.95
"(45.33935087, -121.67026606)",1819.03
"(45.33928771, -121.67022449)",1815.76
"(45.33922455, -121.67018293)",1811.85
"(45.33916139, -121.67014136)",1808.74
"(45.33909823, -121.67009979)",1805.50
"(45.33903506, -121.67005822)",1800.95
"(45.3389719, -121.67001665)",1797.72
"(45.33890874, -121.66997508)",1793.23
"(45.33884557, -121.66993351)",1789.03
"(45.33878241, -121.66989194)",1786.46
"(45.33871925, -121.66985038)",1783.97
"(45.33865609, -121.66980881)",1781.81
"(45.33859293, -121.66976724)",1778.44
"(45.33852976, -121.66972567)",1774.57
"(45.3384666, -121.6696841)",1771.07
"(45.33835961, -121.66961771)",1763.63
"(45.33825262, -121.66955132)",1756.00
"(45.33814564, -121.66948494)",1749.65
"(45.33803865, -121.66941855)",1745.00
"(45.33793166, -121.66935216)",1741.93
"(45.33782468, -121.66928577)",1738.43
"(45.33771769, -121.66921939)",1736.43
"(45.3376107, -121.669153)",1734.21
"(45.33753905, -121.66910337)",1732.91
"(45.3374674, -121.66905375)",1731.89
"(45.33739575, -121.66900412)",1731.09
"(45.3373241, -121.6689545)",1730.12
"(45.33725245, -121.66890488)",1728.94
"(45.3371808, -121.66885525)",1727.41
"(45.33710915, -121.66880563)",1725.40
"(45.3370375, -121.668756)",1723.08
"(45.33697552, -121.66870974)",1720.65
"(45.33691355, -121.66866348)",1717.92
"(45.33685158, -121.66861721)",1715.46
"(45.3367896, -121.66857095)",1713.50
"(45.33672763, -121.66852469)",1712.60
"(45.33666565, -121.66847843)",1711.41
"(45.33660367, -121.66843216)",1709.91
"(45.3365417, -121.6683859)",1708.58
"(45.33643404, -121.66829524)",1706.10
"(45.33632637, -121.66820458)",1705.79
"(45.33621871, -121.66811391)",1705.51
"(45.33611105, -121.66802325)",1705.18
"(45.33600339, -121.66793259)",1704.23
"(45.33589573, -121.66784193)",1703.13
"(45.33578806, -121.66775126)",1701.93
"(45.3356804, -121.6676606)",1700.47
"(45.343771, -121.6720156)",1991.30
"(45.34371088, -121.67197141)",1989.85
"(45.34365076, -121.67192722)",1988.22
"(45.34359064, -121.67188304)",1986.98
"(45.34353052, -121.67183885)",1985.40
"(45.34347041, -121.67179466)",1982.90
"(45.34341029, -121.67175047)",1979.76
"(45.34335017, -121.67170629)",1977.01
"(45.34329005, -121.6716621)",1974.78
"(45.34322993, -121.67161791)",1972.62
"(45.34316981, -121.67157373)",1970.29
"(45.34310969, -121.67152954)",1967.43
"(45.34304957, -121.67148535)",1965.39
"(45.34298946, -121.67144116)",1962.37
"(45.34292934, -121.67139697)",1959.13
"(45.34286922, -121.67135279)",1956.43
"(45.3428091, -121.6713086)",1953.74
"(45.34268627, -121.67126005)",1946.48
"(45.34256345, -121.6712115)",1937.57
"(45.34244062, -121.67116295)",1929.40
"(45.3423178, -121.6711144)",1921.98
"(45.3422467, -121.6710863)",1918.05
"(45.3421756, -121.6710582)",1914.02
"(45.3421045, -121.6710301)",1910.07
"(45.3420334, -121.671002)",1905.86
"(45.3419623, -121.6709739)",1901.09
"(45.3418912, -121.6709458)",1896.06
"(45.3418201, -121.6709177)",1890.26
"(45.341749, -121.6708896)",1884.61
"(45.3416779, -121.6708615)",1879.61
"(45.3416068, -121.6708334)",1875.08
"(45.3415357, -121.6708053)",1870.98
"(45.3414646, -121.6707772)",1867.20
"(45.3413935, -121.6707491)",1863.66
"(45.3413224, -121.670721)",1860.42
"(45.3412513, -121.6706929)",1857.26
"(45.3411802, -121.6706648)",1854.36
"(45.34110587, -121.67068027)",1853.09
"(45.34103155, -121.67069575)",1851.94
"(45.34095722, -121.67071122)",1849.79
"(45.3408829, -121.6707267)",1848.10
"(45.3407777, -121.6708035)",1844.75
"(45.3406725, -121.6708803)",1843.57
"(45.3405443, -121.67087495)",1840.31
"(45.3404161, -121.6708696)",1836.15
"(45.34034258, -121.67084545)",1833.94
"(45.34026905, -121.6708213)",1831.84
"(45.34019552, -121.67079715)",1830.03
"(45.340122, -121.670773)",1828.68
"(45.3400414, -121.67072002)",1827.55
"(45.3399608, -121.67066705)",1827.34
"(45.3398802, -121.67061408)",1827.42
"(45.3397996, -121.6705611)",1827.59
"(45.339719, -121.67050812)",1827.09
"(45.3396384, -121.67045515)",1826.62
"(45.3395578, -121.67040218)",1826.30
"(45.3394772, -121.6703492)",1824.23
"(45.3427035, -121.6696134)",1921.33
"(45.34260939, -121.66967321)",1918.93
"(45.34251527, -121.66973302)",1918.23
"(45.34242116, -121.66979284)",1917.09
"(45.34232705, -121.66985265)",1914.54
"(45.34223294, -121.66991246)",1908.30
"(45.34213882, -121.66997227)",1898.78
"(45.34204471, -121.67003209)",1892.27
"(45.3419506, -121.6700919)",1885.77
"(45.34187445, -121.67004925)",1879.90
"(45.3417983, -121.6700066)",1875.83
"(45.34172215, -121.66996395)",1871.35
"(45.341646, -121.6699213)",1867.24
"(45.34156985, -121.66987865)",1864.83
"(45.3414937, -121.669836)",1863.31
"(45.34141755, -121.66979335)",1862.53
"(45.3413414, -121.6697507)",1861.56
