coordinates,elevation
"(39.2400479, -120.145669)",2493.38
"(39.24007282, -120.1458353)",2487.88
"(39.24009775, -120.1460016)",2481.74
"(39.24012268, -120.1461679)",2476.31
"(39.2401476, -120.1463342)",2470.75
"(39.24019123, -120.14644685)",2465.88
"(39.24023485, -120.1465595)",2460.83
"(39.24027847, -120.14667215)",2455.82
"(39.2403221, -120.1467848)",2452.18
"(39.24036573, -120.14689745)",2447.72
"(39.24040935, -120.1470101)",2443.35
"(39.24045297, -120.14712275)",2438.91
"(39.2404966, -120.1472354)",2434.15
"(39.24053191, -120.1473506)",2429.28
"(39.24056722, -120.1474658)",2424.88
"(39.24060254, -120.147581)",2420.54
"(39.24063785, -120.1476962)",2416.32
"(39.24067316, -120.1478114)",2412.37
"(39.24070847, -120.1479266)",2408.45
"(39.24074379, -120.1480418)",2404.62
"(39.2407791, -120.148157)",2400.47
"(39.24080256, -120.148248)",2396.93
"(39.24082602, -120.148339)",2393.45
"(39.24084949, -120.14843)",2390.08
"(39.24087295, -120.148521)",2386.72
"(39.24089641, -120.148612)",2383.31
"(39.24091988, -120.148703)",2379.95
"(39.24094334, -120.148794)",2376.64
"(39.2409668, -120.148885)",2373.29
"(39.2409952, -120.1489949)",2369.21
"(39.24102428, -120.14913438)",2364.42
"(39.24105335, -120.14927385)",2360.16
"(39.24108243, -120.14941333)",2355.85
"(39.2411115, -120.1495528)",2351.70
"(39.24114058, -120.14969228)",2347.89
"(39.24116965, -120.14983175)",2344.10
"(39.24119873, -120.14997123)",2339.76
"(39.2412278, -120.1501107)",2334.64
"(39.24125472, -120.15020137)",2331.32
"(39.24128165, -120.15029205)",2328.13
"(39.24130857, -120.15038272)",2325.00
"(39.2413355, -120.1504734)",2321.84
"(39.24138337, -120.1506346)",2316.86
"(39.24143125, -120.1507958)",2313.24
"(39.24147912, -120.150957)",2309.64
"(39.241527, -120.1511182)",2306.10
"(39.24156024, -120.15124426)",2302.94
"(39.24159348, -120.15137032)",2299.67
"(39.24162671, -120.15149639)",2296.69
"(39.24165995, -120.15162245)",2293.67
"(39.24169319, -120.15174851)",2290.25
"(39.24172642, -120.15187457)",2286.77
"(39.24175966, -120.15200064)",2283.33
"(39.2417929, -120.1521267)",2280.01
"(39.24181368, -120.15221789)",2277.61
"(39.24183445, -120.15230908)",2275.16
"(39.24185523, -120.15240026)",2272.81
"(39.241876, -120.15249145)",2270.52
"(39.24189678, -120.15258264)",2268.34
"(39.24191755, -120.15267382)",2266.20
"(39.24193833, -120.15276501)",2263.96
"(39.2419591, -120.1528562)",2261.74
"(39.24199649, -120.1529313)",2259.86
"(39.24203388, -120.1530064)",2257.95
"(39.24207126, -120.1530815)",2256.22
"(39.24210865, -120.1531566)",2254.66
"(39.24214604, -120.1532317)",2253.08
"(39.24218343, -120.1533068)",2251.36
"(39.24222081, -120.1533819)",2249.73
"(39.2422582, -120.153457)",2248.21
"(39.2422852, -120.1535376)",2246.57
"(39.2423122, -120.1536182)",2244.96
"(39.2423392, -120.1536988)",2243.44
"(39.2423662, -120.1537794)",2241.91
"(39.2423932, -120.15386)",2240.40
"(39.2424202, -120.1539406)",2238.88
"(39.2424472, -120.1540212)",2237.37
"(39.2424742, -120.1541018)",2235.78
"(39.24253237, -120.15425175)",2233.12
"(39.24259055, -120.1544017)",2231.01
"(39.24264873, -120.15455165)",2229.23
"(39.2427069, -120.1547016)",2227.25
"(39.2567813, -120.1382017)",2379.22
"(39.2568166, -120.13811587)",2377.34
"(39.2568519, -120.13803005)",2375.53
"(39.2568872, -120.13794422)",2373.77
"(39.2569225, -120.1378584)",2371.94
"(39.2569578, -120.13777257)",2370.13
"(39.2569931, -120.13768675)",2368.38
"(39.2570284, -120.13760093)",2366.80
"(39.2570637, -120.1375151)",2365.45
"(39.25710939, -120.13739976)",2363.87
"(39.25715508, -120.13728443)",2362.37
"(39.25720076, -120.13716909)",2360.85
"(39.25724645, -120.13705375)",2359.28
"(39.25729214, -120.13693841)",2358.18
"(39.25733782, -120.13682307)",2357.71
"(39.25738351, -120.13670774)",2357.02
"(39.2574292, -120.1365924)",2355.84
"(39.25744998, -120.1365012)",2354.99
"(39.25747075, -120.13641)",2353.73
"(39.25749152, -120.1363188)",2352.19
"(39.2575123, -120.1362276)",2350.56
"(39.25753307, -120.1361364)",2349.02
"(39.25755385, -120.1360452)",2347.72
"(39.25757463, -120.135954)",2346.64
"(39.2575954, -120.1358628)",2345.70
"(39.25762448, -120.1357582)",2344.38
"(39.25765355, -120.1356536)",2342.75
"(39.25768263, -120.135549)",2340.79
"(39.2577117, -120.1354444)",2338.48
"(39.25774078, -120.1353398)",2336.12
"(39.25776985, -120.1352352)",2333.92
"(39.25779893, -120.1351306)",2331.84
"(39.257828, -120.135026)",2329.81
"(39.25783839, -120.13492944)",2328.29
"(39.25784877, -120.13483288)",2326.77
"(39.25785916, -120.13473631)",2325.09
"(39.25786955, -120.13463975)",2323.23
"(39.25787994, -120.13454319)",2321.47
"(39.25789033, -120.13444662)",2319.96
"(39.25790071, -120.13435006)",2318.40
"(39.2579111, -120.1342535)",2316.28
"(39.25795263, -120.13411403)",2312.32
"(39.25799415, -120.13397455)",2308.30
"(39.25803568, -120.13383508)",2304.28
"(39.2580772, -120.1336956)",2300.10
"(39.25812081, -120.133591)",2296.97
"(39.25816443, -120.1334864)",2294.07
"(39.25820804, -120.1333818)",2291.38
"(39.25825165, -120.1332772)",2288.80
"(39.25829526, -120.1331726)",2286.15
"(39.25833888, -120.133068)",2283.51
"(39.25838249, -120.1329634)",2280.55
"(39.2584261, -120.1328588)",2276.64
"(39.25851748, -120.13274612)",2271.12
"(39.25860885, -120.13263345)",2266.30
"(39.25870022, -120.13252078)",2261.90
"(39.2587916, -120.1324081)",2257.67
"(39.25882691, -120.1323035)",2254.50
"(39.25886223, -120.1321989)",2250.71
"(39.25889754, -120.1320943)",2246.92
"(39.25893285, -120.1319897)",2243.37
"(39.25896816, -120.1318851)",2240.14
"(39.25900348, -120.1317805)",2236.74
"(39.25903879, -120.1316759)",2233.45
"(39.2590741, -120.1315713)",2230.41
"(39.25907825, -120.13147206)",2227.86
"(39.2590824, -120.13137282)",2225.20
"(39.25908655, -120.13127359)",2222.51
"(39.2590907, -120.13117435)",2219.92
"(39.25909485, -120.13107511)",2217.40
"(39.259099, -120.13097588)",2214.70
"(39.25910315, -120.13087664)",2211.79
"(39.2591073, -120.1307774)",2208.91
"(39.25911354, -120.13068084)",2206.43
"(39.25911977, -120.13058428)",2204.13
"(39.25912601, -120.13048771)",2201.79
"(39.25913225, -120.13039115)",2199.40
"(39.25913849, -120.13029459)",2196.92
"(39.25914472, -120.13019802)",2194.35
"(39.25915096, -120.13010146)",2191.77
"(39.2591572, -120.1300049)",2189.20
"(39.25918835, -120.12992711)",2187.00
"(39.2592195, -120.12984933)",2184.74
"(39.25925065, -120.12977154)",2182.55
"(39.2592818, -120.12969375)",2180.37
"(39.25931295, -120.12961596)",2178.15
"(39.2593441, -120.12953817)",2176.05
"(39.25937525, -120.12946039)",2173.97
"(39.2594064, -120.1293826)",2171.77
"(39.2543554, -120.1387167)",2404.21
"(39.25436786, -120.13862282)",2402.67
"(39.25438032, -120.13852895)",2400.44
"(39.25439279, -120.13843507)",2397.74
"(39.25440525, -120.1383412)",2394.93
"(39.25441771, -120.13824733)",2392.33
"(39.25443018, -120.13815345)",2390.10
"(39.25444264, -120.13805957)",2388.09
"(39.2544551, -120.1379657)",2386.10
"(39.25446549, -120.13781817)",2382.66
"(39.25447587, -120.13767065)",2379.05
"(39.25448626, -120.13752313)",2376.00
"(39.25449665, -120.1373756)",2372.77
"(39.25450704, -120.13722807)",2368.91
"(39.25451743, -120.13708055)",2365.69
"(39.25452781, -120.13693303)",2362.94
"(39.2545382, -120.1367855)",2359.93
"(39.25454235, -120.13668626)",2357.72
"(39.2545465, -120.13658702)",2355.27
"(39.25455065, -120.13648779)",2352.79
"(39.2545548, -120.13638855)",2350.38
"(39.25455895, -120.13628931)",2348.00
"(39.2545631, -120.13619008)",2345.59
"(39.25456725, -120.13609084)",2343.16
"(39.2545714, -120.1359916)",2341.01
"(39.2545984, -120.13585749)",2338.54
"(39.2546254, -120.13572337)",2336.12
"(39.2546524, -120.13558926)",2333.60
"(39.2546794, -120.13545515)",2330.79
"(39.2547064, -120.13532104)",2326.48
"(39.2547334, -120.13518692)",2320.79
"(39.2547604, -120.13505281)",2315.42
"(39.2547874, -120.1349187)",2310.48
"(39.2548061, -120.1348275)",2307.09
"(39.2548248, -120.1347363)",2304.20
"(39.2548435, -120.1346451)",2301.70
"(39.2548622, -120.1345539)",2299.02
"(39.2548809, -120.1344627)",2296.26
"(39.2548996, -120.1343715)",2293.78
"(39.2549183, -120.1342803)",2291.87
"(39.254937, -120.1341891)",2290.30
"(39.25496191, -120.13405768)",2287.51
"(39.25498682, -120.13392625)",2284.25
"(39.25501174, -120.13379482)",2282.11
"(39.25503665, -120.1336634)",2280.26
"(39.25506156, -120.13353198)",2278.30
"(39.25508647, -120.13340055)",2275.13
"(39.25511139, -120.13326912)",2271.63
"(39.2551363, -120.1331377)",2269.11
"(39.25515085, -120.13304383)",2267.80
"(39.2551654, -120.13294995)",2266.67
"(39.25517995, -120.13285608)",2265.45
"(39.2551945, -120.1327622)",2264.05
"(39.25520905, -120.13266832)",2262.62
"(39.2552236, -120.13257445)",2261.24
"(39.25523815, -120.13248057)",2259.92
"(39.2552527, -120.1323867)",2258.70
"(39.25526515, -120.13228746)",2257.28
"(39.2552776, -120.13218822)",2255.63
"(39.25529005, -120.13208899)",2253.59
"(39.2553025, -120.13198975)",2251.16
"(39.25531495, -120.13189051)",2248.87
"(39.2553274, -120.13179128)",2246.73
"(39.25533985, -120.13169204)",2244.89
"(39.2553523, -120.1315928)",2243.53
"(39.2412777, -120.1404119)",2622.88
"(39.24137516, -120.14049171)",2620.58
"(39.24147263, -120.14057152)",2618.04
"(39.24157009, -120.14065134)",2614.50
"(39.24166755, -120.14073115)",2609.87
"(39.24176501, -120.14081096)",2605.77
"(39.24186248, -120.14089078)",2602.09
"(39.24195994, -120.14097059)",2599.30
"(39.2420574, -120.1410504)",2597.07
"(39.2421469, -120.14109396)",2595.80
"(39.2422364, -120.14113753)",2594.68
"(39.2423259, -120.14118109)",2593.77
"(39.2424154, -120.14122465)",2593.04
"(39.2425049, -120.14126821)",2592.25
"(39.2425944, -120.14131177)",2591.05
"(39.2426839, -120.14135534)",2590.04
"(39.2427734, -120.1413989)",2588.66
"(39.24285025, -120.14141767)",2587.57
"(39.2429271, -120.14143645)",2586.06
"(39.24300395, -120.14145523)",2584.69
"(39.2430808, -120.141474)",2582.54
"(39.24315765, -120.14149278)",2580.46
"(39.2432345, -120.14151155)",2578.60
"(39.24331135, -120.14153033)",2576.76
"(39.2433882, -120.1415491)",2574.51
"(39.24343806, -120.14165908)",2569.93
"(39.24348792, -120.14176905)",2565.49
"(39.24353779, -120.14187902)",2561.59
"(39.24358765, -120.141989)",2557.45
"(39.24363751, -120.14209897)",2552.50
"(39.24368737, -120.14220895)",2547.48
"(39.24373724, -120.14231892)",2542.64
"(39.2437871, -120.1424289)",2538.30
"(39.24384526, -120.14250936)",2535.03
"(39.24390342, -120.14258983)",2531.48
"(39.24396159, -120.14267029)",2527.61
"(39.24401975, -120.14275075)",2523.59
"(39.24407791, -120.14283121)",2520.77
"(39.24413608, -120.14291167)",2516.81
"(39.24419424, -120.14299214)",2512.68
"(39.2442524, -120.1430726)",2508.78
"(39.2442794, -120.14315306)",2505.52
"(39.2443064, -120.14323352)",2502.29
"(39.2443334, -120.14331399)",2499.05
"(39.2443604, -120.14339445)",2495.63
"(39.2443874, -120.14347491)",2492.08
"(39.2444144, -120.14355537)",2488.76
"(39.2444414, -120.14363584)",2485.88
"(39.2444684, -120.1437163)",2483.17
"(39.24453903, -120.14383433)",2478.71
"(39.24460965, -120.14395235)",2474.37
"(39.24468028, -120.14407038)",2470.25
"(39.2447509, -120.1441884)",2465.81
"(39.24480699, -120.14430374)",2461.42
"(39.24486307, -120.14441908)",2456.39
"(39.24491916, -120.14453441)",2451.45
"(39.24497525, -120.14464975)",2446.81
"(39.24503134, -120.14476509)",2442.17
"(39.24508742, -120.14488042)",2437.74
"(39.24514351, -120.14499576)",2433.63
"(39.2451996, -120.1451111)",2429.44
"(39.2452723, -120.1451862)",2425.86
"(39.245345, -120.1452613)",2422.03
"(39.2454177, -120.1453364)",2417.92
"(39.2454904, -120.1454115)",2414.03
"(39.2455631, -120.1454866)",2410.30
"(39.2456358, -120.1455617)",2406.65
"(39.2457085, -120.1456368)",2403.03
"(39.2457812, -120.1457119)",2399.35
"(39.24585806, -120.14577895)",2395.90
"(39.24593493, -120.145846)",2392.57
"(39.24601179, -120.14591305)",2389.18
"(39.24608865, -120.1459801)",2385.70
"(39.24616551, -120.14604715)",2382.32
"(39.24624238, -120.1461142)",2378.68
"(39.24631924, -120.14618125)",2374.71
"(39.2463961, -120.1462483)",2370.52
"(39.24647737, -120.14630775)",2366.56
"(39.24655865, -120.1463672)",2362.85
"(39.24663992, -120.14642665)",2359.13
"(39.2467212, -120.1464861)",2355.35
"(39.24679363, -120.14653905)",2351.77
"(39.24686605, -120.146592)",2348.06
"(39.24693848, -120.14664495)",2344.25
"(39.2470109, -120.1466979)",2340.53
"(39.24708152, -120.1467624)",2336.97
"(39.24715215, -120.1468269)",2333.46
"(39.24722278, -120.1468914)",2329.89
"(39.2472934, -120.1469559)",2326.42
"(39.24736403, -120.1470204)",2323.13
"(39.24743465, -120.1470849)",2320.01
"(39.24750528, -120.1471494)",2316.86
"(39.2475759, -120.1472139)",2313.82
"(39.24765068, -120.14729424)",2310.23
"(39.24772545, -120.14737458)",2307.01
"(39.24780023, -120.14745491)",2303.84
"(39.247875, -120.14753525)",2300.86
"(39.24794977, -120.14761559)",2297.93
"(39.24802455, -120.14769592)",2295.00
"(39.24809932, -120.14777626)",2292.41
"(39.2481741, -120.1478566)",2290.07
"(39.24822811, -120.14795866)",2287.48
"(39.24828213, -120.14806072)",2284.93
"(39.24833614, -120.14816279)",2282.45
"(39.24839015, -120.14826485)",2279.71
"(39.24844416, -120.14836691)",2276.71
"(39.24849817, -120.14846898)",2273.75
"(39.24855219, -120.14857104)",2271.05
"(39.2486062, -120.1486731)",2268.35
"(39.24864981, -120.14878306)",2265.46
"(39.24869342, -120.14889302)",2262.57
"(39.24873704, -120.14900299)",2259.55
"(39.24878065, -120.14911295)",2256.48
"(39.24882426, -120.14922291)",2253.23
"(39.24886788, -120.14933287)",2249.96
"(39.24891149, -120.14944284)",2246.66
"(39.2489551, -120.1495528)",2243.25
"(39.24900911, -120.14965473)",2239.50
"(39.24906313, -120.14975665)",2235.42
"(39.24911714, -120.14985857)",2231.58
"(39.24917115, -120.1499605)",2227.97
"(39.24922516, -120.15006242)",2224.49
"(39.24927917, -120.15016435)",2221.11
"(39.24933319, -120.15026628)",2217.70
"(39.2493872, -120.1503682)",2214.37
"(39.2494412, -120.15046744)",2211.37
"(39.2494952, -120.15056667)",2208.42
"(39.2495492, -120.15066591)",2205.51
"(39.2496032, -120.15076515)",2202.53
"(39.2496572, -120.15086439)",2199.32
"(39.2497112, -120.15096363)",2196.29
"(39.2497652, -120.15106286)",2193.24
"(39.2498192, -120.1511621)",2189.87
"(39.24986698, -120.15129622)",2185.72
"(39.24991475, -120.15143035)",2181.67
"(39.24996253, -120.15156448)",2177.26
"(39.2500103, -120.1516986)",2173.44
"(39.25004665, -120.15177356)",2170.53
"(39.250083, -120.15184853)",2167.08
"(39.25011935, -120.15192349)",2163.76
"(39.2501557, -120.15199845)",2160.51
"(39.25019205, -120.15207341)",2157.51
"(39.2502284, -120.15214837)",2154.61
"(39.25026475, -120.15222334)",2151.75
"(39.2503011, -120.1522983)",2148.86
"(39.25035095, -120.15240572)",2143.92
"(39.2504008, -120.15251315)",2138.71
"(39.25045065, -120.15262058)",2134.12
"(39.2505005, -120.152728)",2130.00
"(39.25055035, -120.15283542)",2126.01
"(39.2506002, -120.15294285)",2122.29
"(39.25065005, -120.15305027)",2118.15
"(39.2506999, -120.1531577)",2114.07
"(39.25074351, -120.15322744)",2111.47
"(39.25078713, -120.15329718)",2109.01
"(39.25083074, -120.15336691)",2107.03
"(39.25087435, -120.15343665)",2104.67
"(39.25091796, -120.15350639)",2102.44
"(39.25096158, -120.15357613)",2100.39
"(39.25100519, -120.15364586)",2098.48
"(39.2510488, -120.1537156)",2096.79
"(39.25108619, -120.1538068)",2094.67
"(39.25112357, -120.153898)",2092.52
"(39.25116096, -120.1539892)",2090.37
"(39.25119835, -120.1540804)",2088.32
"(39.25123574, -120.1541716)",2086.41
"(39.25127312, -120.1542628)",2084.27
"(39.25131051, -120.154354)",2081.83
"(39.2513479, -120.1544452)",2079.26
"(39.243571, -120.1314211)",2529.87
"(39.24364579, -120.13145329)",2526.00
"(39.24372058, -120.13148548)",2521.51
"(39.24379536, -120.13151766)",2516.91
"(39.24387015, -120.13154985)",2512.29
"(39.24394494, -120.13158204)",2507.60
"(39.24401973, -120.13161422)",2503.04
"(39.24409451, -120.13164641)",2498.65
"(39.2441693, -120.1316786)",2494.62
"(39.24423578, -120.1317081)",2490.94
"(39.24430225, -120.1317376)",2487.54
"(39.24436873, -120.1317671)",2484.26
"(39.2444352, -120.1317966)",2481.14
"(39.24450167, -120.1318261)",2478.11
"(39.24456815, -120.1318556)",2475.25
"(39.24463463, -120.1318851)",2472.61
"(39.2447011, -120.1319146)",2469.97
"(39.24482158, -120.1319146)",2466.04
"(39.24494205, -120.1319146)",2462.86
"(39.24506252, -120.1319146)",2460.83
"(39.245183, -120.1319146)",2458.71
"(39.24529517, -120.13192532)",2456.90
"(39.24540735, -120.13193605)",2455.16
"(39.24551952, -120.13194678)",2453.41
"(39.2456317, -120.1319575)",2451.56
"(39.24576047, -120.13194678)",2449.50
"(39.24588925, -120.13193605)",2447.31
"(39.24601802, -120.13192532)",2444.91
"(39.2461468, -120.1319146)",2442.66
"(39.2462195, -120.13189851)",2441.23
"(39.2462922, -120.13188243)",2439.82
"(39.2463649, -120.13186634)",2438.55
"(39.2464376, -120.13185025)",2437.75
"(39.2465103, -120.13183416)",2437.25
"(39.246583, -120.13181807)",2435.96
"(39.2466557, -120.13180199)",2434.13
"(39.2467284, -120.1317859)",2431.96
"(39.24681149, -120.13178054)",2429.66
"(39.24689457, -120.13177518)",2427.62
"(39.24697766, -120.13176981)",2425.23
"(39.24706075, -120.13176445)",2422.23
"(39.24714384, -120.13175909)",2418.85
"(39.24722692, -120.13175372)",2415.69
"(39.24731001, -120.13174836)",2413.29
"(39.2473931, -120.131743)",2411.50
"(39.24750762, -120.1317482)",2408.69
"(39.24762215, -120.1317534)",2405.40
"(39.24773667, -120.1317586)",2402.71
"(39.2478512, -120.1317638)",2400.82
"(39.24794765, -120.13179606)",2399.05
"(39.2480441, -120.13182833)",2397.17
"(39.24814055, -120.13186059)",2395.28
"(39.248237, -120.13189285)",2393.29
"(39.24833345, -120.13192511)",2391.20
"(39.2484299, -120.13195737)",2389.25
"(39.24852635, -120.13198964)",2387.33
"(39.2486228, -120.1320219)",2385.23
"(39.24869342, -120.13201921)",2383.92
"(39.24876405, -120.13201652)",2382.66
"(39.24883468, -120.13201384)",2381.48
"(39.2489053, -120.13201115)",2380.43
"(39.24897593, -120.13200846)",2379.22
"(39.24904655, -120.13200577)",2377.74
"(39.24911718, -120.13200309)",2375.86
"(39.2491878, -120.1320004)",2373.92
"(39.24925634, -120.13199772)",2371.94
"(39.24932487, -120.13199505)",2369.89
"(39.24939341, -120.13199237)",2367.80
"(39.24946195, -120.1319897)",2365.87
"(39.24953049, -120.13198703)",2364.05
"(39.24959902, -120.13198435)",2362.31
"(39.24966756, -120.13198167)",2360.60
"(39.2497361, -120.131979)",2358.06
"(39.2498441, -120.13198972)",2356.43
"(39.2499521, -120.13200045)",2355.59
"(39.2500601, -120.13201118)",2354.13
"(39.2501681, -120.1320219)",2352.10
"(39.2500851, -120.1288247)",2384.57
"(39.25018062, -120.12891052)",2382.22
"(39.25027615, -120.12899635)",2380.01
"(39.25037168, -120.12908218)",2377.70
"(39.2504672, -120.129168)",2375.39
"(39.25053783, -120.1292753)",2373.50
"(39.25060845, -120.1293826)",2371.49
"(39.25067908, -120.1294899)",2369.65
"(39.2507497, -120.1295972)",2367.59
"(39.25079333, -120.12966694)",2366.04
"(39.25083695, -120.12973668)",2363.90
"(39.25088057, -120.12980641)",2361.83
"(39.2509242, -120.12987615)",2359.69
"(39.25096783, -120.12994589)",2357.61
"(39.25101145, -120.13001562)",2355.50
"(39.25105507, -120.13008536)",2353.37
"(39.2510987, -120.1301551)",2351.10
"(39.25119425, -120.13026238)",2346.38
"(39.2512898, -120.13036965)",2342.12
"(39.25138535, -120.13047693)",2339.02
"(39.2514809, -120.1305842)",2335.38
"(39.25158057, -120.13068613)",2331.42
"(39.25168025, -120.13078805)",2327.55
"(39.25177993, -120.13088998)",2322.48
"(39.2518796, -120.1309919)",2317.30
"(39.25198345, -120.13107775)",2314.31
"(39.2520873, -120.1311636)",2311.32
"(39.25219115, -120.13124945)",2307.64
"(39.252295, -120.1313353)",2304.13
"(39.2513645, -120.1379228)",2425.18
"(39.25142474, -120.13787184)",2424.00
"(39.25148497, -120.13782087)",2422.89
"(39.25154521, -120.13776991)",2421.76
"(39.25160545, -120.13771895)",2420.68
"(39.25166569, -120.13766799)",2419.65
"(39.25172593, -120.13761702)",2418.72
"(39.25178616, -120.13756606)",2417.71
"(39.2518464, -120.1375151)",2416.63
"(39.2519378, -120.13743462)",2414.86
"(39.2520292, -120.13735415)",2412.44
"(39.2521206, -120.13727367)",2409.90
"(39.252212, -120.1371932)",2407.50
"(39.25229092, -120.1370591)",2404.70
"(39.25236985, -120.136925)",2401.88
"(39.25244878, -120.1367909)",2398.63
"(39.2525277, -120.1366568)",2395.66
"(39.25259, -120.13655488)",2393.41
"(39.2526523, -120.13645295)",2391.20
"(39.2527146, -120.13635103)",2389.40
"(39.2527769, -120.1362491)",2387.73
"(39.25285168, -120.13616863)",2385.93
"(39.25292645, -120.13608815)",2384.15
"(39.25300123, -120.13600768)",2382.52
"(39.253076, -120.1359272)",2381.00
"(39.25316322, -120.13582528)",2378.95
"(39.25325045, -120.13572335)",2375.73
"(39.25333767, -120.13562143)",2371.91
"(39.2534249, -120.1355195)",2368.45
"(39.25348723, -120.13540148)",2364.15
"(39.25354955, -120.13528345)",2358.78
"(39.25361188, -120.13516542)",2353.02
"(39.2536742, -120.1350474)",2345.63
"(39.25371574, -120.13496158)",2340.49
"(39.25375727, -120.13487575)",2335.60
"(39.25379881, -120.13478992)",2330.91
"(39.25384035, -120.1347041)",2326.69
"(39.25388189, -120.13461827)",2322.47
"(39.25392343, -120.13453245)",2318.40
"(39.25396496, -120.13444662)",2315.32
"(39.2540065, -120.1343608)",2312.73
"(39.25404389, -120.13428034)",2310.32
"(39.25408128, -120.13419987)",2308.03
"(39.25411866, -120.13411941)",2305.80
"(39.25415605, -120.13403895)",2303.34
"(39.25419344, -120.13395849)",2300.96
"(39.25423083, -120.13387803)",2298.67
"(39.25426821, -120.13379756)",2296.51
"(39.2543056, -120.1337171)",2294.39
"(39.25434713, -120.13356687)",2290.36
"(39.25438865, -120.13341665)",2286.02
"(39.25443018, -120.13326643)",2282.22
"(39.2544717, -120.1331162)",2277.88
"(39.25450494, -120.13302501)",2274.89
"(39.25453818, -120.13293383)",2272.11
"(39.25457141, -120.13284264)",2269.43
"(39.25460465, -120.13275145)",2267.02
"(39.25463789, -120.13266026)",2264.61
"(39.25467113, -120.13256907)",2262.19
"(39.25470436, -120.13247789)",2259.91
"(39.2547376, -120.1323867)",2257.76
"(39.2497361, -120.1251737)",2423.65
"(39.24981659, -120.12519257)",2422.47
"(39.24989707, -120.12521145)",2421.08
"(39.24997756, -120.12523033)",2419.44
"(39.25005805, -120.1252492)",2417.99
"(39.25013854, -120.12526808)",2416.72
"(39.25021902, -120.12528695)",2415.51
"(39.25029951, -120.12530582)",2414.38
"(39.25038, -120.1253247)",2412.90
"(39.25046049, -120.12534358)",2411.13
"(39.25054097, -120.12536245)",2409.20
"(39.25062146, -120.12538133)",2407.32
"(39.25070195, -120.1254002)",2405.67
"(39.25078244, -120.12541907)",2404.03
"(39.25086292, -120.12543795)",2402.25
"(39.25094341, -120.12545683)",2400.04
"(39.2510239, -120.1254757)",2398.08
"(39.25110439, -120.12549458)",2396.45
"(39.25118487, -120.12551345)",2394.82
"(39.25126536, -120.12553232)",2392.95
"(39.25134585, -120.1255512)",2390.98
"(39.25142634, -120.12557008)",2389.09
"(39.25150682, -120.12558895)",2386.73
"(39.25158731, -120.12560783)",2384.42
"(39.2516678, -120.1256267)",2382.40
"(39.25174829, -120.12564557)",2380.92
"(39.25182877, -120.12566445)",2379.24
"(39.25190926, -120.12568333)",2376.07
"(39.25198975, -120.1257022)",2373.00
"(39.25207024, -120.12572108)",2370.36
"(39.25215072, -120.12573995)",2368.26
"(39.25223121, -120.12575882)",2366.21
"(39.2523117, -120.1257777)",2363.61
"(39.25244048, -120.1257938)",2358.21
"(39.25256925, -120.1258099)",2353.84
"(39.25269803, -120.125826)",2350.18
"(39.2528268, -120.1258421)",2346.52
"(39.2529078, -120.12586088)",2343.77
"(39.2529888, -120.12587965)",2340.83
"(39.2530698, -120.12589843)",2337.99
"(39.2531508, -120.1259172)",2335.00
"(39.2532318, -120.12593598)",2331.92
"(39.2533128, -120.12595475)",2328.92
"(39.2533938, -120.12597353)",2326.08
"(39.2534748, -120.1259923)",2323.15
"(39.25356826, -120.12601544)",2320.01
"(39.25366173, -120.12603857)",2316.82
"(39.25375519, -120.12606171)",2313.42
"(39.25384865, -120.12608485)",2309.94
"(39.25394211, -120.12610799)",2306.36
"(39.25403557, -120.12613113)",2303.05
"(39.25412904, -120.12615426)",2299.83
"(39.2542225, -120.1261774)",2296.39
"(39.25431387, -120.12620623)",2293.10
"(39.25440525, -120.12623505)",2290.10
"(39.25449663, -120.12626387)",2287.48
"(39.254588, -120.1262927)",2285.01
"(39.25466277, -120.12628734)",2283.30
"(39.25473755, -120.12628197)",2281.35
"(39.25481233, -120.12627661)",2279.37
"(39.2548871, -120.12627125)",2277.42
"(39.25496187, -120.12626589)",2275.43
"(39.25503665, -120.12626052)",2273.05
"(39.25511142, -120.12625516)",2270.72
"(39.2551862, -120.1262498)",2268.60
"(39.25525681, -120.12625785)",2266.54
"(39.25532742, -120.1262659)",2264.43
"(39.25539804, -120.12627395)",2262.18
"(39.25546865, -120.126282)",2260.00
"(39.25553926, -120.12629005)",2257.94
"(39.25560987, -120.1262981)",2256.02
"(39.25568049, -120.12630615)",2254.34
"(39.2557511, -120.1263142)",2252.73
"(39.25583539, -120.12632497)",2250.81
"(39.25591968, -120.12633575)",2248.90
"(39.25600396, -120.12634653)",2246.99
"(39.25608825, -120.1263573)",2244.85
"(39.25617254, -120.12636807)",2242.35
"(39.25625682, -120.12637885)",2239.83
"(39.25634111, -120.12638963)",2237.20
"(39.2564254, -120.1264004)",2234.61
"(39.2565218, -120.12647277)",2231.38
"(39.2566182, -120.12654515)",2227.76
"(39.2567146, -120.12661753)",2224.14
"(39.256811, -120.1266899)",2220.62
"(39.2569074, -120.12676228)",2217.49
"(39.2570038, -120.12683465)",2214.21
"(39.2571002, -120.12690703)",2210.80
"(39.2571966, -120.1269794)",2207.86
"(39.25727552, -120.1269928)",2206.13
"(39.25735445, -120.1270062)",2204.54
"(39.25743338, -120.1270196)",2202.93
"(39.2575123, -120.127033)",2201.17
"(39.25759122, -120.1270464)",2199.32
"(39.25767015, -120.1270598)",2197.49
"(39.25774908, -120.1270732)",2195.70
