coordinates,elevation
"(42.5415079, -71.44857555)",117.73037719726562
"(42.5415967, -71.4486103)",115.88787078857422
"(42.54168545, -71.4486381)",114.24840545654295
"(42.5417742, -71.4486659)",112.6520004272461
"(42.5418527, -71.44869025)",111.18231964111328
"(42.5419312, -71.4487146)",109.57170867919922
"(42.5420012, -71.44869722499999)",108.25543975830078
"(42.542071199999995, -71.44867984999999)",106.79359436035156
"(42.542141199999996, -71.44866247499999)",105.47561645507812
"(42.5422112, -71.4486451)",104.20114135742188
"(42.5423401, -71.44862655)",101.75894165039062
"(42.542469, -71.448608)",99.30804443359376
"(42.54256375, -71.44861495)",97.36428833007812
"(42.5426585, -71.4486219)",95.1310043334961
"(42.54272935, -71.4486277)",92.85228729248048
"(42.5428002, -71.4486335)",90.99024200439452
"(42.5428949, -71.4486335)",88.73480224609375
"(42.5429896, -71.4486335)",86.32694244384766
"(42.54307925, -71.44861725)",83.5370864868164
"(42.5431689, -71.448601)",80.02033233642578
"(42.54327645, -71.44860564999999)",77.22126007080078
"(42.543384, -71.4486103)",75.79210662841797
"(42.5435069, -71.44859869999999)",73.87896728515625
"(42.5436298, -71.4485871)",71.60852813720703
"(42.543744149999995, -71.4485929)",69.52596282958984
"(42.5438585, -71.4485987)",67.63020324707031
"(42.543936599999995, -71.448601025)",66.45709228515625
"(42.5440147, -71.44860335)",65.35800170898438
"(42.5440928, -71.448605675)",64.34900665283203
"(42.5441709, -71.448608)",63.45109558105469
"(42.5441961, -71.4486623)",63.09790802001953
"(42.5442633, -71.44870524999999)",62.42595291137695
"(42.5443305, -71.4487482)",61.81796646118164
"(42.54440155, -71.448639275)",60.85968780517578
"(42.5444726, -71.44853035)",60.02505493164063
"(42.544543649999994, -71.44842142499999)",59.725677490234375
"(42.5446147, -71.4483125)",59.63737106323242
"(42.54463395, -71.4482213)",59.60498809814453
"(42.5446532, -71.4481301)",59.574649810791016
"(42.54457935, -71.44813479999999)",59.60409927368164
"(42.5445055, -71.4481395)",59.6230697631836
"(42.54443165, -71.4481442)",59.94309997558594
"(42.5443578, -71.4481489)",60.67964553833008
"(42.544224400000004, -71.44814085)",62.55892562866211
"(42.544091, -71.4481328)",64.2114028930664
"(42.5440695, -71.4480795)",64.3212661743164
"(42.543983725000004, -71.4480902)",65.40294647216797
"(42.54389795, -71.4481009)",66.59324645996094
"(42.543812175, -71.4481116)",67.88134002685547
"(42.5437264, -71.4481223)",69.24774932861328
"(42.543615724999995, -71.448136075)",71.19969940185547
"(42.54350505, -71.44814985)",73.17960357666016
"(42.543394375000005, -71.448163625)",75.09291076660156
"(42.5432837, -71.4481774)",76.87451934814453
"(42.54321552500001, -71.4481859)",78.59967041015625
