coordinates,elevation
"(39.62395055, -106.38003492)",2991.65
"(39.6240435, -106.3799947)",2991.67
"(39.62410548, -106.37992765)",2991.37
"(39.62416745, -106.3798606)",2990.99
"(39.62422942, -106.37979355)",2990.24
"(39.6242914, -106.3797265)",2989.17
"(39.62437198, -106.37964738)",2987.18
"(39.62445255, -106.37956825)",2984.83
"(39.62453312, -106.37948913)",2982.55
"(39.6246137, -106.37941)",2980.83
"(39.62469427, -106.37933088)",2978.48
"(39.62477485, -106.37925175)",2975.63
"(39.62485542, -106.37917262)",2971.78
"(39.624936, -106.3790935)",2967.54
"(39.62503104, -106.37901437)",2961.75
"(39.62512607, -106.37893525)",2956.65
"(39.62522111, -106.37885612)",2950.44
"(39.62531615, -106.378777)",2946.60
"(39.62541119, -106.37869788)",2944.00
"(39.62550623, -106.37861875)",2941.93
"(39.62560126, -106.37853963)",2939.24
"(39.6256963, -106.3784605)",2936.97
"(39.62577686, -106.37838941)",2934.88
"(39.62585742, -106.37831833)",2933.56
"(39.62593799, -106.37824724)",2932.47
"(39.62601855, -106.37817615)",2930.15
"(39.62609911, -106.37810506)",2926.80
"(39.62617968, -106.37803397)",2923.85
"(39.62626024, -106.37796289)",2920.78
"(39.6263408, -106.3778918)",2916.16
"(39.627335, -106.3825175)",2929.40
"(39.62741421, -106.38251731)",2924.16
"(39.62749342, -106.38251713)",2919.14
"(39.62757264, -106.38251694)",2914.84
"(39.62765185, -106.38251675)",2911.39
"(39.62773106, -106.38251656)",2908.89
"(39.62781028, -106.38251637)",2909.13
"(39.62788949, -106.38251619)",2909.55
"(39.6279687, -106.382516)",2907.73
"(39.62806374, -106.382516)",2904.14
"(39.62815877, -106.382516)",2900.30
"(39.62825381, -106.382516)",2894.32
"(39.62834885, -106.382516)",2889.72
"(39.62844389, -106.382516)",2885.79
"(39.62853893, -106.382516)",2881.67
"(39.62863396, -106.382516)",2879.16
"(39.628729, -106.382516)",2876.71
"(39.62881782, -106.38251868)",2872.71
"(39.62890665, -106.38252135)",2869.73
"(39.62899548, -106.38252402)",2867.48
"(39.6290843, -106.3825267)",2865.27
"(39.62917313, -106.38252938)",2863.10
"(39.62926195, -106.38253205)",2860.79
"(39.62935077, -106.38253472)",2857.59
"(39.6294396, -106.3825374)",2853.37
"(39.62950881, -106.38253606)",2849.96
"(39.62957801, -106.38253472)",2847.05
"(39.62964722, -106.38253339)",2844.05
"(39.62971642, -106.38253205)",2840.84
"(39.62978563, -106.38253071)",2837.45
"(39.62985484, -106.38252938)",2833.97
"(39.62992404, -106.38252804)",2830.09
"(39.62999325, -106.3825267)",2826.87
"(39.63006246, -106.38252536)",2824.10
"(39.63013166, -106.38252402)",2821.15
"(39.63020087, -106.38252269)",2817.34
"(39.63027007, -106.38252135)",2813.26
"(39.63033928, -106.38252001)",2808.73
"(39.63040849, -106.38251868)",2803.12
"(39.63047769, -106.38251734)",2798.20
"(39.6305469, -106.382516)",2794.19
"(39.63062755, -106.38250955)",2791.39
"(39.6307082, -106.3825031)",2790.79
"(39.63078885, -106.38249665)",2788.80
"(39.6308695, -106.3824902)",2785.62
"(39.63094892, -106.38248592)",2781.53
"(39.63102835, -106.38248165)",2777.22
"(39.63110778, -106.38247738)",2773.49
"(39.6311872, -106.3824731)",2770.85
"(39.6146783, -106.380202)",3211.67
"(39.61478475, -106.38023135)",3209.44
"(39.6148912, -106.3802607)",3208.22
"(39.61498995, -106.38026595)",3207.11
"(39.6150887, -106.3802712)",3205.33
"(39.6151922, -106.3802724)",3203.37
"(39.6152957, -106.3802736)",3200.58
"(39.61538662, -106.3802736)",3197.46
"(39.61547755, -106.3802736)",3194.59
"(39.61556847, -106.3802736)",3191.97
"(39.6156594, -106.3802736)",3188.88
"(39.61575416, -106.3802797)",3185.04
"(39.61584892, -106.3802858)",3180.81
"(39.61594369, -106.3802919)",3176.70
"(39.61603845, -106.380298)",3173.34
"(39.61613321, -106.3803041)",3169.82
"(39.61622798, -106.3803102)",3166.40
"(39.61632274, -106.3803163)",3163.69
"(39.6164175, -106.3803224)",3161.54
"(39.61651755, -106.38033627)",3159.54
"(39.6166176, -106.38035015)",3157.63
"(39.61671765, -106.38036403)",3156.35
"(39.6168177, -106.3803779)",3155.57
"(39.61691775, -106.38039177)",3153.34
"(39.6170178, -106.38040565)",3150.10
"(39.61711785, -106.38041953)",3146.57
"(39.6172179, -106.3804334)",3144.11
"(39.61732742, -106.38045285)",3142.43
"(39.61743695, -106.3804723)",3140.81
"(39.61754647, -106.38049175)",3139.57
"(39.617656, -106.3805112)",3138.45
"(39.61774362, -106.38050813)",3137.45
"(39.61783125, -106.38050505)",3136.58
"(39.61791888, -106.38050198)",3135.64
"(39.6180065, -106.3804989)",3134.73
"(39.61807675, -106.38048482)",3133.70
"(39.618147, -106.38047075)",3132.44
"(39.61821725, -106.38045668)",3131.23
"(39.6182875, -106.3804426)",3130.22
"(39.61835775, -106.38042853)",3129.15
"(39.618428, -106.38041445)",3128.52
"(39.61849825, -106.38040037)",3127.87
"(39.6185685, -106.3803863)",3126.75
"(39.61863514, -106.38036619)",3124.97
"(39.61870178, -106.38034608)",3123.13
"(39.61876841, -106.38032596)",3121.42
"(39.61883505, -106.38030585)",3119.93
"(39.61890169, -106.38028574)",3118.52
"(39.61896832, -106.38026562)",3116.93
"(39.61903496, -106.38024551)",3115.28
"(39.6191016, -106.3802254)",3113.89
"(39.61919189, -106.38021235)",3112.03
"(39.61928217, -106.3801993)",3110.16
"(39.61937246, -106.38018625)",3108.47
"(39.61946275, -106.3801732)",3106.74
"(39.61955304, -106.38016015)",3104.70
"(39.61964332, -106.3801471)",3102.94
"(39.61973361, -106.38013405)",3099.88
"(39.6198239, -106.380121)",3096.23
"(39.61993243, -106.38010651)",3092.46
"(39.62004095, -106.38009203)",3089.66
"(39.62014948, -106.38007754)",3086.79
"(39.620258, -106.38006305)",3083.30
"(39.62036652, -106.38004856)",3078.78
"(39.62047505, -106.38003407)",3074.07
"(39.62058357, -106.38001959)",3069.94
"(39.6206921, -106.3800051)",3066.67
"(39.62079788, -106.37997391)",3064.29
"(39.62090365, -106.37994273)",3061.67
"(39.62100942, -106.37991154)",3059.63
"(39.6211152, -106.37988035)",3057.15
"(39.62122097, -106.37984916)",3053.18
"(39.62132675, -106.37981798)",3048.07
"(39.62143252, -106.37978679)",3044.50
"(39.6215383, -106.3797556)",3040.65
"(39.62165225, -106.3796893)",3035.85
"(39.6217662, -106.379623)",3030.96
"(39.62188015, -106.3795567)",3025.81
"(39.6219941, -106.3794904)",3020.03
"(39.6221036, -106.3794086)",3014.75
"(39.6222131, -106.3793268)",3009.77
"(39.6223226, -106.379245)",3005.93
"(39.6224321, -106.3791632)",3002.26
"(39.6225106, -106.37906932)",2998.71
"(39.6225891, -106.37897545)",2995.03
"(39.6226676, -106.37888158)",2991.04
"(39.6227461, -106.3787877)",2987.01
"(39.6227962, -106.3787079)",2984.58
"(39.6228463, -106.3786281)",2982.54
"(39.6228964, -106.3785483)",2980.36
"(39.6229465, -106.3784685)",2978.41
"(39.6229966, -106.3783887)",2976.94
"(39.6230467, -106.3783089)",2976.20
"(39.6230968, -106.3782291)",2975.62
"(39.6231469, -106.3781493)",2974.50
"(39.62318719, -106.37806816)",2972.97
"(39.62322748, -106.37798703)",2971.24
"(39.62326776, -106.37790589)",2969.14
"(39.62330805, -106.37782475)",2966.93
"(39.62334834, -106.37774361)",2965.37
"(39.62338863, -106.37766247)",2963.78
"(39.62342891, -106.37758134)",2962.37
"(39.6234692, -106.3775002)",2960.93
"(39.62354047, -106.37742793)",2959.26
"(39.62361175, -106.37735565)",2957.93
"(39.62368303, -106.37728337)",2956.65
"(39.6237543, -106.3772111)",2955.12
"(39.6238638, -106.37714793)",2952.34
"(39.6239733, -106.37708475)",2949.83
"(39.6240828, -106.37702158)",2947.28
"(39.6241923, -106.3769584)",2944.80
"(39.62432037, -106.37690745)",2941.51
"(39.62444845, -106.3768565)",2938.49
"(39.62457653, -106.37680555)",2935.10
"(39.6247046, -106.3767546)",2931.00
"(39.62478724, -106.37674521)",2928.02
"(39.62486988, -106.37673582)",2925.13
"(39.62495251, -106.37672644)",2923.42
"(39.62503515, -106.37671705)",2922.22
"(39.62511779, -106.37670766)",2921.33
"(39.62520043, -106.37669827)",2920.19
"(39.62528306, -106.37668889)",2919.00
"(39.6253657, -106.3766795)",2917.73
"(39.62545144, -106.3766567)",2916.09
"(39.62553718, -106.3766339)",2914.19
"(39.62562291, -106.3766111)",2912.39
"(39.62570865, -106.3765883)",2910.43
"(39.62579439, -106.3765655)",2908.53
"(39.62588012, -106.3765427)",2906.40
"(39.62596586, -106.3765199)",2904.28
"(39.6260516, -106.3764971)",2902.35
"(39.62614766, -106.37647699)",2900.11
"(39.62624372, -106.37645688)",2898.24
"(39.62633979, -106.37643676)",2896.56
"(39.62643585, -106.37641665)",2894.74
"(39.62653191, -106.37639654)",2893.26
"(39.62662798, -106.37637642)",2891.85
"(39.62672404, -106.37635631)",2890.55
"(39.6268201, -106.3763362)",2889.03
"(39.626911, -106.37629194)",2886.90
"(39.6270019, -106.37624768)",2885.08
"(39.6270928, -106.37620341)",2883.28
"(39.6271837, -106.37615915)",2881.05
"(39.6272746, -106.37611489)",2878.90
"(39.6273655, -106.37607063)",2876.63
"(39.6274564, -106.37602636)",2874.61
"(39.6275473, -106.3759821)",2872.26
"(39.6276568, -106.37590163)",2869.03
"(39.6277663, -106.37582115)",2865.63
"(39.6278758, -106.37574068)",2862.02
"(39.6279853, -106.3756602)",2858.03
"(39.62809893, -106.37556903)",2853.33
"(39.62821255, -106.37547785)",2848.74
"(39.62832617, -106.37538667)",2844.57
"(39.6284398, -106.3752955)",2841.06
"(39.6273325, -106.3814806)",2928.42
"(39.62745231, -106.38149871)",2923.88
"(39.62757213, -106.38151683)",2919.14
"(39.62769194, -106.38153494)",2914.83
"(39.62781175, -106.38155305)",2910.65
"(39.62793156, -106.38157116)",2906.37
"(39.62805137, -106.38158928)",2901.30
"(39.62817119, -106.38160739)",2897.26
"(39.628291, -106.3816255)",2892.16
"(39.6284036, -106.3816322)",2887.39
"(39.6285162, -106.3816389)",2883.18
"(39.6286288, -106.3816456)",2878.28
"(39.6287414, -106.3816523)",2873.23
"(39.6288736, -106.38164158)",2867.83
"(39.6290058, -106.38163085)",2862.43
"(39.629138, -106.38162012)",2858.01
"(39.6292702, -106.3816094)",2854.35
"(39.62934365, -106.38157155)",2852.51
"(39.6294171, -106.3815337)",2851.18
"(39.62952855, -106.38152595)",2848.67
"(39.62964, -106.3815182)",2844.31
"(39.62974587, -106.38153295)",2839.58
"(39.62985175, -106.3815477)",2835.50
"(39.62995763, -106.38156245)",2830.60
"(39.6300635, -106.3815772)",2825.35
"(39.63016265, -106.3816201)",2820.58
"(39.6302618, -106.381663)",2815.58
"(39.63036405, -106.38171128)",2810.03
"(39.6304663, -106.38175955)",2803.68
"(39.63056855, -106.38180782)",2797.66
"(39.6306708, -106.3818561)",2792.63
"(39.6307643, -106.381924)",2788.71
"(39.6308578, -106.3819919)",2785.43
"(39.6309518, -106.3820707)",2782.15
"(39.6270598, -106.3841253)",2938.02
"(39.62716307, -106.38418967)",2933.78
"(39.62726635, -106.38425405)",2930.39
"(39.62736963, -106.38431843)",2928.73
"(39.6274729, -106.3843828)",2926.60
"(39.627601, -106.38442035)",2924.63
"(39.6277291, -106.3844579)",2922.88
"(39.6278572, -106.38449545)",2920.41
"(39.6279853, -106.384533)",2916.24
"(39.6281051, -106.38453835)",2911.54
"(39.6282249, -106.3845437)",2907.16
"(39.6283447, -106.38454905)",2902.42
"(39.6284645, -106.3845544)",2898.09
"(39.6285802, -106.3845544)",2893.82
"(39.6286959, -106.3845544)",2889.45
"(39.6288116, -106.3845544)",2885.00
"(39.6289273, -106.3845544)",2879.96
"(39.62900993, -106.38453831)",2876.67
"(39.62909255, -106.38452222)",2873.64
"(39.62917518, -106.38450614)",2870.53
"(39.6292578, -106.38449005)",2867.12
"(39.62934043, -106.38447396)",2863.50
"(39.62942305, -106.38445787)",2859.76
"(39.62950568, -106.38444179)",2856.27
"(39.6295883, -106.3844257)",2852.78
"(39.62966268, -106.38438815)",2848.65
"(39.62973705, -106.3843506)",2844.43
"(39.62981142, -106.38431305)",2840.02
"(39.6298858, -106.3842755)",2835.30
"(39.62996017, -106.38423795)",2830.41
"(39.63003455, -106.3842004)",2825.16
"(39.63010893, -106.38416285)",2819.58
"(39.6301833, -106.3841253)",2814.54
"(39.63029485, -106.3840931)",2808.41
"(39.6304064, -106.3840609)",2802.79
"(39.63051795, -106.3840287)",2797.69
"(39.6306295, -106.3839965)",2792.46
"(39.63071006, -106.38399383)",2789.57
"(39.63079062, -106.38399115)",2786.91
"(39.63087119, -106.38398847)",2783.89
"(39.63095175, -106.3839858)",2780.54
"(39.63103231, -106.38398313)",2777.63
"(39.63111287, -106.38398045)",2775.84
"(39.63119344, -106.38397778)",2774.34
"(39.631274, -106.3839751)",2772.53
"(39.6313897, -106.38399655)",2770.49
"(39.6315054, -106.384018)",2767.90
"(39.6278285, -106.3590519)",2864.24
"(39.6277748, -106.35898215)",2863.73
"(39.6277211, -106.3589124)",2863.08
"(39.6276013, -106.3588963)",2861.75
"(39.6274815, -106.3588802)",2860.20
"(39.62734925, -106.35885875)",2859.53
"(39.627217, -106.3588373)",2859.16
"(39.6271179, -106.3587408)",2857.76
"(39.62706005, -106.3586013)",2856.58
"(39.6270022, -106.3584618)",2856.66
"(39.62697534, -106.3583572)",2855.31
"(39.62694847, -106.3582526)",2855.70
"(39.62692161, -106.358148)",2855.53
"(39.62689475, -106.3580434)",2853.98
"(39.62686789, -106.3579388)",2854.49
"(39.62684102, -106.3578342)",2854.57
"(39.62681416, -106.3577296)",2853.28
"(39.6267873, -106.357625)",2852.15
"(39.62677905, -106.3574748)",2851.46
"(39.6267708, -106.3573246)",2850.60
"(39.62676255, -106.3571744)",2850.04
"(39.6267543, -106.3570242)",2849.66
"(39.62673983, -106.35693567)",2849.36
"(39.62672535, -106.35684715)",2848.65
"(39.62671088, -106.35675862)",2847.56
"(39.6266964, -106.3566701)",2846.53
"(39.62667677, -106.35658427)",2845.74
"(39.62665715, -106.35649844)",2845.77
"(39.62663752, -106.35641261)",2846.21
"(39.6266179, -106.35632677)",2845.56
"(39.62659827, -106.35624094)",2843.86
"(39.62657865, -106.35615511)",2842.82
"(39.62655902, -106.35606928)",2842.44
"(39.6265394, -106.35598345)",2842.84
"(39.62651977, -106.35589762)",2842.35
"(39.62650015, -106.35581179)",2840.94
"(39.62648052, -106.35572596)",2840.44
"(39.6264609, -106.35564013)",2841.42
"(39.62644127, -106.35555429)",2841.80
"(39.62642165, -106.35546846)",2840.52
"(39.62640202, -106.35538263)",2840.13
"(39.6263824, -106.3552968)",2840.70
"(39.62635348, -106.35518953)",2840.09
"(39.62632455, -106.35508225)",2838.31
"(39.62629562, -106.35497498)",2838.63
"(39.6262667, -106.3548677)",2838.20
"(39.62621093, -106.354747)",2836.67
"(39.62615515, -106.3546263)",2836.72
"(39.62609938, -106.3545056)",2835.89
"(39.6260436, -106.3543849)",2834.44
"(39.62601263, -106.35424273)",2835.16
"(39.62598165, -106.35410055)",2834.06
"(39.62595067, -106.35395837)",2832.19
"(39.6259197, -106.3538162)",2832.37
"(39.62588458, -106.35370624)",2831.97
"(39.62584945, -106.35359628)",2830.75
"(39.62581432, -106.35348631)",2831.05
"(39.6257792, -106.35337635)",2830.29
"(39.62574408, -106.35326639)",2829.34
"(39.62570895, -106.35315642)",2829.71
"(39.62567383, -106.35304646)",2828.53
"(39.6256387, -106.3529365)",2829.17
"(39.62559533, -106.35280775)",2828.54
"(39.62555195, -106.352679)",2829.21
"(39.62550857, -106.35255025)",2827.11
"(39.6254652, -106.3524215)",2827.68
"(39.62543524, -106.35233969)",2827.04
"(39.62540528, -106.35225787)",2826.02
"(39.62537531, -106.35217606)",2825.93
"(39.62534535, -106.35209425)",2826.01
"(39.62531539, -106.35201244)",2825.85
"(39.62528543, -106.35193062)",2826.00
"(39.62525546, -106.35184881)",2826.30
"(39.6252255, -106.351767)",2826.32
"(39.6285557, -106.3593201)",2858.04
"(39.6286094, -106.35938985)",2855.74
"(39.6286631, -106.3594596)",2853.36
"(39.62871165, -106.35952398)",2851.39
"(39.6287602, -106.35958835)",2849.52
"(39.62880875, -106.35965272)",2847.68
"(39.6288573, -106.3597171)",2845.77
"(39.62890585, -106.35978148)",2843.88
"(39.6289544, -106.35984585)",2841.72
"(39.62900295, -106.35991022)",2839.63
"(39.6290515, -106.3599746)",2837.56
"(39.62912793, -106.36003898)",2834.49
"(39.62920435, -106.36010335)",2831.07
"(39.62928077, -106.36016772)",2828.10
"(39.6293572, -106.3602321)",2825.29
"(39.62945018, -106.36031525)",2822.10
"(39.62954315, -106.3603984)",2818.27
"(39.62963613, -106.36048155)",2814.96
"(39.6297291, -106.3605647)",2811.87
"(39.62979105, -106.36066125)",2808.68
"(39.629853, -106.3607578)",2805.97
"(39.62989845, -106.3608785)",2803.61
"(39.6299439, -106.3609992)",2801.18
"(39.62998935, -106.3611199)",2798.79
"(39.6300348, -106.3612406)",2795.95
"(39.63006062, -106.36132911)",2793.76
"(39.63008645, -106.36141763)",2791.65
"(39.63011227, -106.36150614)",2789.87
"(39.6301381, -106.36159465)",2788.30
"(39.63016392, -106.36168316)",2786.74
"(39.63018975, -106.36177167)",2785.00
"(39.63021558, -106.36186019)",2783.20
"(39.6302414, -106.3619487)",2781.47
"(39.63029924, -106.36210561)",2777.88
"(39.63035708, -106.36226253)",2774.24
"(39.63041491, -106.36241944)",2770.51
"(39.63047275, -106.36257635)",2768.37
"(39.63053059, -106.36273326)",2764.34
"(39.63058842, -106.36289017)",2760.05
"(39.63064626, -106.36304709)",2757.33
"(39.6307041, -106.363204)",2752.70
"(39.63075265, -106.36333006)",2749.67
"(39.6308012, -106.36345612)",2746.84
"(39.63084975, -106.36358219)",2744.12
"(39.6308983, -106.36370825)",2741.68
"(39.63094685, -106.36383431)",2740.02
"(39.6309954, -106.36396038)",2738.49
"(39.63104395, -106.36408644)",2737.34
"(39.6310925, -106.3642125)",2736.47
"(39.63114828, -106.36435331)",2735.36
"(39.63120405, -106.36449412)",2733.41
"(39.63125983, -106.36463494)",2731.08
"(39.6313156, -106.36477575)",2728.25
"(39.63137138, -106.36491656)",2725.41
"(39.63142715, -106.36505738)",2722.78
"(39.63148293, -106.36519819)",2720.58
"(39.6315387, -106.365339)",2718.44
"(39.63159964, -106.36547445)",2715.46
"(39.63166057, -106.3656099)",2712.60
"(39.63172151, -106.36574535)",2709.12
"(39.63178245, -106.3658808)",2704.59
"(39.63184339, -106.36601625)",2700.02
"(39.63190433, -106.3661517)",2695.25
"(39.63196526, -106.36628715)",2690.09
"(39.6320262, -106.3664226)",2685.98
"(39.63210263, -106.3665272)",2684.18
"(39.63217905, -106.3666318)",2682.54
"(39.63225547, -106.3667364)",2680.72
"(39.6323319, -106.366841)",2679.01
"(39.63238974, -106.3668866)",2677.86
"(39.63244758, -106.3669322)",2676.63
"(39.63250541, -106.3669778)",2675.50
"(39.63256325, -106.3670234)",2674.29
"(39.63262109, -106.367069)",2673.04
"(39.63267892, -106.3671146)",2671.71
"(39.63273676, -106.3671602)",2670.36
"(39.6327946, -106.3672058)",2668.98
"(39.6328669, -106.36722994)",2667.58
"(39.6329392, -106.36725407)",2666.17
"(39.6330115, -106.36727821)",2664.54
"(39.6330838, -106.36730235)",2662.42
"(39.6331561, -106.36732649)",2660.29
"(39.6332284, -106.36735063)",2658.10
"(39.6333007, -106.36737476)",2655.86
"(39.633373, -106.3673989)",2653.74
"(39.63347216, -106.36743914)",2650.17
"(39.63357132, -106.36747937)",2646.38
"(39.63367049, -106.36751961)",2642.29
"(39.63376965, -106.36755985)",2638.50
"(39.63386881, -106.36760009)",2634.35
"(39.63396797, -106.36764032)",2630.52
"(39.63406714, -106.36768056)",2627.20
"(39.6341663, -106.3677208)",2624.40
"(39.6342577, -106.36776774)",2621.19
"(39.6343491, -106.36781468)",2617.58
"(39.6344405, -106.36786161)",2613.64
"(39.6345319, -106.36790855)",2609.51
"(39.6346233, -106.36795549)",2605.72
"(39.6347147, -106.36800242)",2602.69
"(39.6348061, -106.36804936)",2599.68
"(39.6348975, -106.3680963)",2596.46
"(39.6349889, -106.36814324)",2593.23
"(39.6350803, -106.36819017)",2589.91
"(39.6351717, -106.36823711)",2586.55
"(39.6352631, -106.36828405)",2583.38
"(39.6353545, -106.36833099)",2580.14
"(39.6354459, -106.36837793)",2577.00
"(39.6355373, -106.36842486)",2575.21
"(39.6356287, -106.3684718)",2574.01
"(39.63570085, -106.36851056)",2571.98
"(39.635773, -106.36854933)",2569.26
"(39.63584515, -106.36858809)",2565.83
"(39.6359173, -106.36862685)",2562.80
"(39.63598945, -106.36866561)",2560.26
"(39.6360616, -106.36870437)",2557.65
"(39.63613375, -106.36874314)",2554.96
"(39.6362059, -106.3687819)",2552.24
"(39.6206512, -106.3648683)",2953.97
"(39.6207751, -106.3648898)",2951.07
"(39.62090125, -106.3648891)",2948.52
"(39.6210274, -106.3648884)",2946.48
"(39.62110798, -106.36486962)",2945.87
"(39.62118855, -106.36485085)",2945.10
"(39.62126912, -106.36483207)",2944.40
"(39.6213497, -106.3648133)",2943.18
"(39.62142408, -106.36476232)",2942.36
"(39.62149845, -106.36471135)",2941.51
"(39.62157283, -106.36466037)",2939.97
"(39.6216472, -106.3646094)",2937.46
"(39.6216658, -106.36448603)",2937.49
"(39.6216844, -106.36436265)",2937.82
"(39.621703, -106.36423928)",2936.47
"(39.6217216, -106.3641159)",2934.14
"(39.6217309, -106.36402069)",2933.17
"(39.6217402, -106.36392548)",2932.66
"(39.6217495, -106.36383026)",2932.54
"(39.6217588, -106.36373505)",2932.74
"(39.6217681, -106.36363984)",2931.75
"(39.6217774, -106.36354463)",2930.89
"(39.6217867, -106.36344941)",2929.71
"(39.621796, -106.3633542)",2927.86
"(39.62177945, -106.36322005)",2928.29
"(39.6217629, -106.3630859)",2928.43
"(39.62175878, -106.36299472)",2926.60
"(39.62175465, -106.36290355)",2925.86
"(39.62175052, -106.36281238)",2925.10
"(39.6217464, -106.3627212)",2924.46
"(39.6217588, -106.3626005)",2922.72
"(39.6217712, -106.3624798)",2921.37
"(39.6217836, -106.3623591)",2920.28
"(39.621796, -106.3622384)",2919.42
"(39.6218084, -106.3621177)",2918.78
"(39.6218208, -106.361997)",2917.98
"(39.6218332, -106.3618763)",2916.62
"(39.6218456, -106.3617556)",2915.78
"(39.62187039, -106.36166306)",2914.81
"(39.62189517, -106.36157052)",2913.63
"(39.62191996, -106.36147799)",2912.29
"(39.62194475, -106.36138545)",2911.55
"(39.62196954, -106.36129291)",2911.14
"(39.62199433, -106.36120038)",2910.76
"(39.62201911, -106.36110784)",2909.65
"(39.6220439, -106.3610153)",2908.91
"(39.62207283, -106.36089863)",2908.67
"(39.62210175, -106.36078195)",2906.99
"(39.62213068, -106.36066528)",2906.03
"(39.6221596, -106.3605486)",2904.30
"(39.62218852, -106.36043193)",2902.27
"(39.62221745, -106.36031525)",2899.98
"(39.62224638, -106.36019857)",2899.77
"(39.6222753, -106.3600819)",2898.75
"(39.6222939, -106.35996655)",2897.71
"(39.6223125, -106.3598512)",2897.13
"(39.6223311, -106.35973585)",2896.87
"(39.6223497, -106.3596205)",2896.01
"(39.62234555, -106.35949715)",2895.71
"(39.6223414, -106.3593738)",2894.49
"(39.622329, -106.3592343)",2893.83
"(39.6223166, -106.3590948)",2892.14
"(39.622329, -106.3589607)",2889.65
"(39.6223414, -106.3588266)",2889.61
"(39.62236207, -106.35872467)",2888.63
"(39.62238275, -106.35862275)",2886.85
"(39.62240343, -106.35852082)",2885.50
"(39.6224241, -106.3584189)",2885.12
"(39.62244925, -106.35833125)",2884.02
"(39.6224744, -106.3582436)",2881.97
"(39.62249955, -106.35815595)",2880.99
"(39.6225247, -106.3580683)",2880.82
"(39.6225247, -106.3580683)",2880.82
"(39.6225529, -106.35797)",2880.48
"(39.6225811, -106.3578717)",2879.90
"(39.62260382, -106.35776442)",2879.82
"(39.62262655, -106.35765715)",2879.87
"(39.62264928, -106.35754987)",2878.97
"(39.622672, -106.3574426)",2877.74
"(39.62267612, -106.35734067)",2877.56
"(39.62268025, -106.35723875)",2878.07
"(39.62268438, -106.35713682)",2878.62
"(39.6226885, -106.3570349)",2878.11
"(39.62266578, -106.35690347)",2875.99
"(39.62264305, -106.35677205)",2875.59
"(39.62262032, -106.35664063)",2874.72
"(39.6225976, -106.3565092)",2874.22
"(39.62260172, -106.3564019)",2872.85
"(39.62260585, -106.3562946)",2871.40
"(39.62260998, -106.3561873)",2870.95
"(39.6226141, -106.35608)",2870.56
"(39.62271575, -106.3560041)",2868.44
"(39.6228174, -106.3559282)",2866.76
"(39.62289467, -106.3558079)",2865.72
"(39.62297195, -106.3556876)",2864.87
"(39.62304923, -106.3555673)",2863.64
"(39.6231265, -106.355447)",2862.38
"(39.62317505, -106.35534239)",2862.27
"(39.6232236, -106.35523779)",2860.97
"(39.62327215, -106.35513318)",2860.97
"(39.6233207, -106.35502858)",2859.48
"(39.62336925, -106.35492397)",2858.78
"(39.6234178, -106.35481936)",2856.44
"(39.62346635, -106.35471476)",2855.11
"(39.6235149, -106.35461015)",2852.99
"(39.62356345, -106.35450554)",2851.19
"(39.623612, -106.35440094)",2850.47
"(39.62366055, -106.35429633)",2850.08
"(39.6237091, -106.35419172)",2849.70
"(39.62375765, -106.35408712)",2849.54
"(39.6238062, -106.35398251)",2848.92
"(39.62385475, -106.35387791)",2848.85
"(39.6239033, -106.3537733)",2848.23
"(39.62394875, -106.35365529)",2847.68
"(39.6239942, -106.35353728)",2845.79
"(39.62403965, -106.35341926)",2845.10
"(39.6240851, -106.35330125)",2843.96
"(39.62413055, -106.35318324)",2842.68
"(39.624176, -106.35306522)",2841.91
"(39.62422145, -106.35294721)",2840.63
"(39.6242669, -106.3528292)",2839.35
"(39.62428963, -106.35270984)",2838.46
"(39.62431235, -106.35259047)",2837.29
"(39.62433507, -106.35247111)",2835.94
"(39.6243578, -106.35235175)",2835.22
"(39.62438052, -106.35223239)",2834.92
"(39.62440325, -106.35211302)",2833.47
"(39.62442598, -106.35199366)",2832.13
"(39.6244487, -106.3518743)",2831.76
"(39.62449415, -106.35174555)",2829.93
"(39.6245396, -106.3516168)",2828.64
"(39.62458505, -106.35148805)",2827.87
"(39.6246305, -106.3513593)",2827.53
"(39.6247379, -106.3512735)",2827.71
"(39.6219547, -106.3557303)",2893.65
"(39.6220861, -106.35572815)",2889.99
"(39.6222175, -106.355726)",2886.40
"(39.62230632, -106.35571795)",2884.15
"(39.62239515, -106.3557099)",2882.16
"(39.62248398, -106.35570185)",2880.32
"(39.6225728, -106.3556938)",2878.18
"(39.6226606, -106.35570319)",2875.21
"(39.6227484, -106.35571257)",2872.16
"(39.6228362, -106.35572196)",2868.43
"(39.622924, -106.35573135)",2865.48
"(39.6230118, -106.35574074)",2863.51
"(39.6230996, -106.35575013)",2860.02
"(39.6231874, -106.35575951)",2856.31
"(39.6232752, -106.3557689)",2853.17
"(39.62334441, -106.35577158)",2850.34
"(39.62341362, -106.35577425)",2847.54
"(39.62348284, -106.35577693)",2844.86
"(39.62355205, -106.3557796)",2841.99
"(39.62362126, -106.35578227)",2838.92
"(39.62369048, -106.35578495)",2836.02
"(39.62375969, -106.35578763)",2833.37
"(39.6238289, -106.3557903)",2830.64
"(39.62389811, -106.35579835)",2827.62
"(39.62396732, -106.3558064)",2824.78
"(39.62403654, -106.35581445)",2822.24
"(39.62410575, -106.3558225)",2820.03
"(39.62417496, -106.35583055)",2817.87
"(39.62424418, -106.3558386)",2815.76
