coordinates,elevation
"(48.3961737, -116.6076706)",1251.471435546875
"(48.396263925, -116.607677425)",1249.705078125
"(48.39635415, -116.60768425)",1247.9129638671875
"(48.396444375, -116.607691075)",1246.2152099609375
"(48.3965346, -116.6076979)",1244.4359130859375
"(48.396618925, -116.607723725)",1242.650390625
"(48.39670325, -116.60774955)",1240.99658203125
"(48.396787575000005, -116.60777537499999)",1239.0911865234375
"(48.3968719, -116.6078012)",1237.360107421875
"(48.396939450000005, -116.607841975)",1236.0159912109375
"(48.397007, -116.60788275)",1234.66552734375
"(48.39707455, -116.607923525)",1233.3089599609375
"(48.3971421, -116.6079643)",1231.6475830078125
"(48.39723215, -116.60802115000001)",1229.25439453125
"(48.3973222, -116.608078)",1226.7222900390625
"(48.3974371, -116.6081322)",1223.6048583984375
"(48.3975216, -116.6081288)",1221.4178466796875
"(48.397579, -116.6081)",1219.879150390625
"(48.3818181, -116.6128206)",1669.713134765625
"(48.38190020937499, -116.61294100625)",1666.8740234375
"(48.38198231874999, -116.6130614125)",1662.6878662109375
"(48.38206442812499, -116.61318181875001)",1659.0306396484375
"(48.38214653749999, -116.61330222500001)",1655.9913330078125
"(48.38222864687499, -116.61342263125002)",1652.913330078125
"(48.38231075624999, -116.61354303750001)",1649.4156494140625
"(48.38239286562499, -116.61366344375)",1644.9339599609375
"(48.382474974999994, -116.61378385)",1639.2108154296875
"(48.382557084374994, -116.61390425625001)",1633.0762939453125
"(48.382639193749995, -116.6140246625)",1626.6002197265625
"(48.382721303124995, -116.61414506874999)",1620.02587890625
"(48.382803412499996, -116.614265475)",1613.44091796875
"(48.382885521875, -116.61438588125)",1606.1021728515625
"(48.38296763125, -116.6145062875)",1598.1202392578125
"(48.383049740625, -116.61462669375001)",1589.6861572265625
"(48.38313185, -116.6147471)",1581.5045166015625
"(48.383213959375, -116.61486750625)",1573.5511474609375
"(48.38329606875, -116.6149879125)",1565.8319091796875
"(48.383378178125, -116.61510831875)",1558.83251953125
"(48.3834602875, -116.61522872500001)",1552.322021484375
"(48.383542396875, -116.61534913125001)",1545.8985595703125
"(48.38362450625, -116.6154695375)",1539.552001953125
"(48.383706615625, -116.61558994375)",1534.9169921875
"(48.383788725, -116.61571035)",1530.951416015625
"(48.383870834375, -116.61583075625)",1526.678955078125
"(48.38395294375, -116.6159511625)",1521.974365234375
"(48.384035053125004, -116.61607156874999)",1517.17919921875
"(48.384117162500004, -116.61619197499999)",1513.552001953125
"(48.384199271875005, -116.61631238125)",1511.4676513671875
"(48.384281381250005, -116.6164327875)",1509.6595458984375
"(48.384363490625006, -116.61655319375001)",1508.094970703125
"(48.3844456, -116.6166736)",1507.02685546875
"(48.384520925000004, -116.616736)",1506.209228515625
"(48.38459625, -116.6167984)",1506.1793212890625
"(48.384671575, -116.6168608)",1506.525146484375
"(48.3847469, -116.6169232)",1506.979736328125
"(48.384861775000005, -116.61694865)",1506.25
"(48.38497665, -116.6169741)",1505.1708984375
"(48.385091525, -116.61699955)",1504.1171875
"(48.3852064, -116.617025)",1502.9033203125
"(48.3853083375, -116.61703432499999)",1501.6629638671875
"(48.385410275, -116.61704365)",1500.3748779296875
"(48.385512212500004, -116.61705297500001)",1498.910888671875
"(48.38561415, -116.6170623)",1496.7520751953125
"(48.3857160875, -116.617071625)",1494.01806640625
"(48.385818025000006, -116.61708095)",1491.5528564453125
"(48.385919962500004, -116.61709027500001)",1489.1363525390625
"(48.3860219, -116.6170996)",1487.171142578125
"(48.386131725, -116.6171191125)",1485.9720458984375
"(48.38624155, -116.617138625)",1484.8758544921875
"(48.386351375000004, -116.6171581375)",1483.484130859375
"(48.3864612, -116.61717765)",1481.840576171875
"(48.386571025, -116.6171971625)",1480.0411376953125
"(48.386680850000005, -116.61721667500001)",1478.35791015625
"(48.386790675, -116.6172361875)",1476.8529052734375
"(48.3869005, -116.6172557)",1475.436767578125
"(48.3869871375, -116.61727669999999)",1474.578125
"(48.387073775000005, -116.6172977)",1473.9296875
"(48.3871604125, -116.6173187)",1473.2733154296875
"(48.38724705, -116.6173397)",1472.586669921875
"(48.3873336875, -116.6173607)",1471.8563232421875
"(48.387420325, -116.61738170000001)",1471.0159912109375
"(48.3875069625, -116.61740270000001)",1470.089111328125
"(48.3875936, -116.6174237)",1469.081787109375
"(48.3944625, -116.6116352)",1291.719970703125
"(48.394514496875004, -116.61157023125)",1290.4100341796875
"(48.394566493750006, -116.6115052625)",1289.095703125
"(48.39461849062501, -116.61144029375001)",1287.78955078125
"(48.3946704875, -116.611375325)",1286.5433349609375
"(48.394722484374995, -116.61131035624999)",1285.439697265625
"(48.394774481249996, -116.61124538749999)",1284.3558349609375
"(48.394826478125, -116.61118041875)",1283.2344970703125
"(48.394878475, -116.61111545)",1282.0501708984375
"(48.394930471875, -116.61105048125)",1280.6727294921875
"(48.39498246875, -116.61098551250001)",1279.12939453125
"(48.395034465625, -116.61092054375001)",1277.53173828125
"(48.395086462500004, -116.610855575)",1275.8516845703125
"(48.395138459375005, -116.61079060624999)",1274.372314453125
"(48.395190456250006, -116.6107256375)",1273.1787109375
"(48.39524245312501, -116.61066066875)",1272.023193359375
"(48.39529445, -116.6105957)",1270.822998046875
"(48.395346446874996, -116.61053073125001)",1269.3720703125
"(48.39539844375, -116.61046576250001)",1267.4814453125
"(48.395450440625, -116.61040079375002)",1265.308837890625
"(48.3955024375, -116.610335825)",1263.09619140625
"(48.395554434375, -116.61027085625)",1261.067138671875
"(48.39560643125, -116.6102058875)",1259.2333984375
"(48.395658428125, -116.61014091875)",1257.2835693359375
"(48.395710425000004, -116.61007595000001)",1254.8565673828125
"(48.395762421875006, -116.61001098125001)",1252.0823974609375
"(48.39581441875001, -116.6099460125)",1249.466064453125
"(48.39586641562501, -116.60988104375)",1247.0721435546875
"(48.3959184125, -116.609816075)",1244.796630859375
"(48.395970409374996, -116.60975110625)",1242.835693359375
"(48.39602240625, -116.6096861375)",1241.6475830078125
"(48.396074403125, -116.60962116875001)",1241.3377685546875
"(48.3961264, -116.6095562)",1241.30908203125
"(48.3712354, -116.6407555)",1884.322509765625
"(48.371226418750005, -116.6406289)",1883.319580078125
"(48.37121743750001, -116.64050230000001)",1881.466796875
"(48.37120845625, -116.6403757)",1879.1844482421875
"(48.371199475000004, -116.6402491)",1876.4261474609373
"(48.37119049375001, -116.6401225)",1873.176025390625
"(48.3711815125, -116.6399959)",1869.6839599609373
"(48.371172531250004, -116.6398693)",1866.167236328125
"(48.371163550000006, -116.6397427)",1862.538818359375
"(48.37115456875, -116.6396161)",1858.7620849609373
"(48.3711455875, -116.6394895)",1855.02392578125
"(48.371136606250005, -116.6393629)",1851.5430908203125
"(48.371127625, -116.6392363)",1848.1424560546875
"(48.37111864375, -116.63910969999999)",1844.76123046875
"(48.371109662500004, -116.63898309999999)",1840.9464111328125
"(48.37110068125, -116.6388565)",1836.41650390625
"(48.3710917, -116.6387299)",1831.800537109375
"(48.371070862500005, -116.6385823375)",1826.60986328125
"(48.371050025, -116.63843477500001)",1821.700927734375
"(48.3710291875, -116.6382872125)",1817.3076171875
"(48.37100835, -116.63813965)",1813.7589111328125
"(48.370987512499994, -116.6379920875)",1810.3758544921875
"(48.370966675, -116.63784452499999)",1807.140625
"(48.3709458375, -116.6376969625)",1803.469970703125
"(48.370925, -116.6375494)",1799.6134033203125
"(48.3708942875, -116.63742643750001)",1796.3492431640625
"(48.370863575, -116.63730347500001)",1793.2696533203125
"(48.3708328625, -116.63718051250001)",1790.2347412109375
"(48.37080215, -116.63705755000001)",1787.23974609375
"(48.370771437500004, -116.63693458750001)",1784.4139404296875
"(48.370740725000005, -116.636811625)",1781.7740478515625
"(48.3707100125, -116.6366886625)",1779.2608642578125
"(48.3706793, -116.6365657)",1776.7958984375
"(48.37061395, -116.636404475)",1773.382568359375
"(48.3705486, -116.63624325)",1770.1885986328125
"(48.37048325, -116.63608202500001)",1766.121337890625
"(48.3704179, -116.6359208)",1761.54931640625
"(48.370378075000005, -116.63582718749998)",1758.7432861328125
"(48.37033825, -116.63573357499999)",1755.9862060546875
"(48.370298425, -116.6356399625)",1753.035888671875
"(48.3702586, -116.63554635)",1750.0015869140625
"(48.370218775, -116.6354527375)",1747.1519775390625
"(48.370178949999996, -116.635359125)",1744.126220703125
"(48.370139124999994, -116.63526551249998)",1740.8358154296875
"(48.3700993, -116.63517189999999)",1737.1761474609375
"(48.370059475000005, -116.6350782875)",1733.701171875
"(48.37001965, -116.634984675)",1730.412841796875
"(48.369979825, -116.6348910625)",1727.2440185546875
"(48.36994, -116.63479745)",1724.1810302734375
"(48.369900175, -116.63470383749998)",1721.1749267578125
"(48.369860349999996, -116.63461022499999)",1717.94775390625
"(48.369820524999994, -116.6345166125)",1714.37158203125
"(48.3697807, -116.634423)",1710.9483642578125
"(48.3697228375, -116.6342615375)",1705.66064453125
"(48.369664975, -116.63410007499999)",1701.048583984375
"(48.3696071125, -116.6339386125)",1696.4871826171875
"(48.36954925, -116.63377715)",1691.1539306640625
"(48.3694913875, -116.6336156875)",1685.5927734375
"(48.369433525, -116.63345422500001)",1680.1561279296875
"(48.3693756625, -116.6332927625)",1674.6629638671875
"(48.3693178, -116.6331313)",1668.2681884765625
"(48.3692927, -116.633007175)",1662.7957763671875
"(48.3692676, -116.63288305)",1658.0311279296875
"(48.3692425, -116.632758925)",1653.8311767578125
"(48.3692174, -116.6326348)",1649.8399658203125
"(48.369192299999995, -116.632510675)",1645.5272216796875
"(48.3691672, -116.63238655)",1640.795654296875
"(48.369142100000005, -116.632262425)",1636.1773681640625
"(48.369117, -116.6321383)",1631.928466796875
"(48.369099875, -116.6320123625)",1627.88818359375
"(48.369082750000004, -116.631886425)",1624.0941162109375
"(48.369065625000005, -116.6317604875)",1620.4112548828125
"(48.369048500000005, -116.63163455)",1616.72607421875
"(48.369031375000006, -116.6315086125)",1613.21826171875
"(48.369014250000006, -116.631382675)",1609.8980712890625
"(48.36899712500001, -116.6312567375)",1606.63916015625
"(48.36898, -116.6311308)",1603.55517578125
"(48.368961674999994, -116.630937725)",1598.98486328125
"(48.368943349999995, -116.63074465)",1594.2474365234375
"(48.368925024999996, -116.630551575)",1589.6666259765625
"(48.3689067, -116.6303585)",1585.197021484375
"(48.36889813125, -116.63019569375)",1581.5264892578125
"(48.3688895625, -116.6300328875)",1577.85888671875
"(48.36888099375, -116.62987008125)",1574.310546875
"(48.368872425, -116.629707275)",1570.515380859375
"(48.36886385625, -116.62954446875)",1566.183349609375
"(48.3688552875, -116.62938166250001)",1561.9188232421875
"(48.36884671875, -116.62921885625)",1558.576904296875
"(48.36883815, -116.62905605)",1555.604248046875
"(48.36882958125, -116.62889324375)",1552.438720703125
"(48.3688210125, -116.6287304375)",1549.1259765625
"(48.36881244375, -116.62856763125001)",1545.8309326171875
"(48.368803875, -116.628404825)",1542.4708251953125
"(48.36879530625, -116.62824201875)",1539.0323486328125
"(48.3687867375, -116.62807921250001)",1535.35986328125
"(48.36877816875, -116.62791640625001)",1531.23095703125
"(48.3687696, -116.6277536)",1526.77197265625
"(48.3687616375, -116.62759170000001)",1522.8822021484375
"(48.368753675, -116.6274298)",1519.2261962890625
"(48.3687457125, -116.62726789999999)",1515.357177734375
"(48.36873775, -116.627106)",1511.5574951171875
"(48.3687297875, -116.6269441)",1507.9444580078125
"(48.368721825, -116.62678220000001)",1504.14892578125
"(48.3687138625, -116.62662030000001)",1500.3682861328125
"(48.3687059, -116.6264584)",1497.4783935546875
"(48.3687063, -116.6262839)",1494.51953125
"(48.368706700000004, -116.6261094)",1491.4434814453125
"(48.3687071, -116.6259349)",1487.9990234375
"(48.3687075, -116.6257604)",1483.7147216796875
"(48.3687079, -116.6255859)",1478.6571044921875
"(48.368708299999994, -116.6254114)",1474.86279296875
"(48.3687087, -116.6252369)",1470.7664794921875
"(48.3687091, -116.6250624)",1466.180908203125
"(48.368718349999995, -116.6248946625)",1462.5577392578125
"(48.3687276, -116.624726925)",1459.201171875
"(48.36873685, -116.62455918750001)",1455.585693359375
"(48.368746099999996, -116.62439145)",1452.0645751953125
"(48.36875535, -116.6242237125)",1448.912353515625
"(48.3687646, -116.624055975)",1445.964599609375
"(48.36877385, -116.62388823750001)",1443.1099853515625
"(48.3687831, -116.6237205)",1440.3818359375
"(48.379723, -116.6339528)",1947.2523193359373
"(48.3797627, -116.6339914)",1947.3153076171875
"(48.3797758, -116.6340255)",1947.2872314453125
"(48.3797746, -116.6340653)",1947.1275634765625
"(48.3797602, -116.6340991)",1946.955810546875
"(48.379674475, -116.63416015)",1946.4183349609373
"(48.379588749999996, -116.6342212)",1945.90966796875
"(48.379503025, -116.63428225)",1945.5970458984373
"(48.3794173, -116.6343433)",1945.1480712890625
"(48.379349149999996, -116.63440410625)",1944.6224365234373
"(48.379281, -116.6344649125)",1944.03125
"(48.37921285, -116.63452571875)",1943.469482421875
"(48.3791447, -116.634586525)",1942.973388671875
"(48.37907654999999, -116.63464733125)",1942.3494873046875
"(48.3790084, -116.6347081375)",1941.626953125
"(48.37894025, -116.63476894375)",1940.871826171875
"(48.378872099999995, -116.63482975)",1939.8680419921875
"(48.37880394999999, -116.63489055625)",1938.7176513671875
"(48.378735799999994, -116.6349513625)",1937.5196533203125
"(48.37866765, -116.63501216875)",1936.26953125
"(48.37859949999999, -116.635072975)",1935.0162353515625
"(48.378531349999996, -116.63513378125)",1933.701904296875
"(48.3784632, -116.6351945875)",1932.578857421875
"(48.378395049999995, -116.63525539375)",1931.3780517578125
"(48.3783269, -116.6353162)",1930.1392822265625
"(48.378209174999995, -116.63540778750001)",1928.1949462890625
"(48.37809145, -116.63549937500001)",1926.0340576171875
"(48.377973725, -116.6355909625)",1923.774658203125
"(48.377855999999994, -116.63568255000001)",1921.542724609375
"(48.377738275, -116.63577413750001)",1919.0511474609373
"(48.377620549999996, -116.635865725)",1916.9229736328125
"(48.37750282499999, -116.63595731250001)",1914.7841796875
"(48.3773851, -116.6360489)",1912.7073974609373
"(48.3772837125, -116.6361269125)",1910.88671875
"(48.377182325, -116.63620492500002)",1909.22802734375
"(48.3770809375, -116.63628293750001)",1907.544189453125
"(48.37697955, -116.63636095000001)",1905.9722900390625
"(48.3768781625, -116.63643896250001)",1904.3807373046875
"(48.376776774999996, -116.636516975)",1902.5086669921875
"(48.3766753875, -116.6365949875)",1900.3470458984373
"(48.376574, -116.636673)",1898.010009765625
"(48.37649260625, -116.636719975)",1896.3663330078125
"(48.3764112125, -116.63676695000001)",1894.833984375
"(48.37632981875, -116.63681392500001)",1893.3558349609373
"(48.376248425, -116.6368609)",1891.84375
"(48.37616703125, -116.63690787499999)",1890.240966796875
"(48.3760856375, -116.63695485)",1888.6240234375
"(48.376004243749996, -116.637001825)",1887.178955078125
"(48.375922849999995, -116.6370488)",1885.6070556640625
"(48.375841456249994, -116.637095775)",1884.028076171875
"(48.37576006249999, -116.63714275000001)",1882.5350341796875
"(48.37567866875, -116.63718972500001)",1881.0455322265625
"(48.375597275, -116.6372367)",1879.541015625
"(48.375515881249996, -116.63728367499999)",1878.044677734375
"(48.3754344875, -116.63733065)",1876.638671875
"(48.37535309375, -116.637377625)",1875.4150390625
"(48.3752717, -116.6374246)",1873.995849609375
"(48.3751563875, -116.6375007625)",1871.408447265625
"(48.375041075, -116.637576925)",1868.391845703125
"(48.3749257625, -116.63765308750001)",1866.5272216796875
"(48.37481045, -116.63772925)",1865.413818359375
"(48.3746951375, -116.6378054125)",1864.496337890625
"(48.374579825, -116.637881575)",1860.6357421875
"(48.3744645125, -116.63795773749999)",1857.5762939453125
"(48.3743492, -116.6380339)",1855.37109375
"(48.374222149999994, -116.6380878)",1856.91162109375
"(48.3740951, -116.6381417)",1857.577392578125
"(48.3843809, -116.6294287)",1764.0089111328125
"(48.384497974999995, -116.629454125)",1760.014404296875
"(48.384615049999994, -116.62947955)",1756.414306640625
"(48.384732125, -116.629504975)",1752.8616943359375
"(48.3848492, -116.6295304)",1748.71826171875
"(48.384966275, -116.629555825)",1744.5853271484375
"(48.38508335, -116.62958125)",1740.3831787109375
"(48.385200425, -116.62960667499999)",1736.244140625
"(48.3853175, -116.6296321)",1732.10791015625
"(48.3854214375, -116.62964469375)",1728.2255859375
"(48.385525375, -116.6296572875)",1724.3802490234375
"(48.3856293125, -116.62966988125)",1720.5008544921875
"(48.38573325, -116.629682475)",1716.3441162109375
"(48.3858371875, -116.62969506875)",1712.2652587890625
"(48.385941125, -116.6297076625)",1708.3466796875
"(48.3860450625, -116.62972025625)",1704.178955078125
"(48.386149, -116.62973285)",1699.894287109375
"(48.386252937500004, -116.62974544375)",1695.60107421875
"(48.386356875000004, -116.6297580375)",1690.147705078125
"(48.386460812500005, -116.62977063125)",1684.6290283203125
"(48.386564750000005, -116.629783225)",1679.8077392578125
"(48.386668687500006, -116.62979581875)",1674.886474609375
"(48.386772625000006, -116.6298084125)",1670.0032958984375
"(48.38687656250001, -116.62982100625)",1665.06591796875
"(48.3869805, -116.6298336)",1660.619873046875
"(48.387059775, -116.6298343)",1658.211181640625
"(48.38713905, -116.629835)",1656.24267578125
"(48.387218325, -116.6298357)",1654.548828125
"(48.3872976, -116.6298364)",1652.9390869140625
"(48.3873999, -116.6298002)",1650.67724609375
"(48.3875022, -116.629764)",1648.330322265625
"(48.3875814, -116.62966915)",1646.1585693359375
"(48.3876606, -116.6295743)",1643.1668701171875
"(48.38769845, -116.62946417500001)",1641.31103515625
"(48.3877363, -116.62935405)",1639.6082763671875
"(48.38777415, -116.629243925)",1638.0955810546875
"(48.387812, -116.6291338)",1636.5528564453125
"(48.387849849999995, -116.629023675)",1635.1181640625
"(48.38788769999999, -116.62891355)",1633.736328125
"(48.38792554999999, -116.628803425)",1632.322265625
"(48.3879634, -116.6286933)",1630.8863525390625
"(48.3879831, -116.6285707875)",1629.771240234375
"(48.388002799999995, -116.628448275)",1628.76318359375
"(48.3880225, -116.6283257625)",1627.832763671875
"(48.3880422, -116.62820325)",1626.9532470703125
"(48.3880619, -116.6280807375)",1626.2928466796875
"(48.3880816, -116.627958225)",1625.8712158203125
"(48.3881013, -116.6278357125)",1625.576416015625
"(48.388121, -116.6277132)",1625.028564453125
"(48.3882102, -116.6275645)",1622.460693359375
"(48.3882994, -116.6274158)",1618.0938720703125
"(48.388367900000006, -116.62737262499999)",1615.4384765625
"(48.3884364, -116.62732944999999)",1613.2969970703125
"(48.3885049, -116.62728627499999)",1611.4317626953125
"(48.3885734, -116.6272431)",1609.759521484375
"(48.38867475625, -116.62719671875001)",1607.928955078125
"(48.3887761125, -116.62715033750001)",1606.0712890625
"(48.388877468749996, -116.62710395625001)",1604.0162353515625
"(48.388978824999995, -116.62705757500001)",1602.1451416015625
"(48.389080181249994, -116.62701119375001)",1600.3338623046875
"(48.389181537499994, -116.6269648125)",1598.1719970703125
"(48.38928289374999, -116.62691843125)",1595.4388427734375
"(48.38938425, -116.62687205)",1592.35986328125
"(48.389485606250005, -116.62682566875)",1589.5135498046875
"(48.389586962500005, -116.6267792875)",1587.0145263671875
"(48.389688318750004, -116.62673290625)",1585.07666015625
"(48.389789675, -116.626686525)",1583.03515625
"(48.38989103125, -116.62664014375)",1580.826904296875
"(48.3899923875, -116.6265937625)",1578.7608642578125
"(48.39009374375, -116.62654738124999)",1576.9468994140625
"(48.3901951, -116.626501)",1575.024169921875
"(48.3902946, -116.62643947500001)",1572.9615478515625
"(48.390394099999995, -116.62637795)",1569.6463623046875
"(48.3904936, -116.626316425)",1566.078857421875
"(48.3905931, -116.6262549)",1562.8421630859375
"(48.390698224999994, -116.62612777500001)",1558.6119384765625
"(48.39080335, -116.62600065000001)",1554.216064453125
"(48.390908475, -116.625873525)",1549.990478515625
"(48.3910136, -116.6257464)",1545.2679443359375
"(48.3910805, -116.6255881)",1540.746826171875
"(48.3911474, -116.6254298)",1536.240478515625
"(48.3912143, -116.6252715)",1530.83251953125
"(48.3912812, -116.6251132)",1525.554931640625
"(48.39130350000001, -116.624952475)",1519.9871826171875
"(48.391325800000004, -116.62479175)",1514.156982421875
"(48.3913481, -116.624631025)",1509.7298583984375
"(48.3913704, -116.6244703)",1505.3316650390625
"(48.3913672125, -116.62434497499999)",1501.9473876953125
"(48.391364025, -116.62421964999999)",1499.26318359375
"(48.3913608375, -116.62409432499999)",1497.2939453125
"(48.39135765, -116.62396899999999)",1495.3524169921875
"(48.391354462500004, -116.62384367499999)",1493.34765625
"(48.391351275000005, -116.62371834999999)",1491.4998779296875
"(48.391348087500006, -116.62359302499999)",1489.4942626953125
"(48.3913449, -116.62346769999999)",1486.916015625
"(48.391341712499994, -116.623342375)",1483.7545166015625
"(48.391338524999995, -116.62321705)",1480.4111328125
"(48.391335337499996, -116.623091725)",1477.2232666015625
"(48.39133215, -116.6229664)",1474.5906982421875
"(48.3913289625, -116.622841075)",1472.41748046875
"(48.391325775, -116.62271575)",1470.3250732421875
"(48.3913225875, -116.622590425)",1468.4044189453125
"(48.3913194, -116.6224651)",1466.688232421875
"(48.391327375, -116.6222828)",1463.921142578125
"(48.39133535, -116.6221005)",1461.1295166015625
"(48.391343324999994, -116.62191820000001)",1459.010986328125
"(48.3913513, -116.6217359)",1457.4412841796875
"(48.391411825, -116.621608775)",1454.9189453125
"(48.39147235, -116.62148164999999)",1452.804931640625
"(48.391532874999996, -116.62135452499999)",1450.687744140625
"(48.3915934, -116.6212274)",1448.0673828125
"(48.39166985, -116.621114675)",1444.769287109375
"(48.391746299999994, -116.62100195)",1441.830810546875
"(48.391822749999996, -116.620889225)",1439.31787109375
"(48.3918992, -116.6207765)",1436.7325439453125
"(48.39197565, -116.620663775)",1434.0762939453125
"(48.3920521, -116.62055105)",1431.44580078125
"(48.392128549999995, -116.62043832500001)",1428.6959228515625
"(48.392205, -116.6203256)",1425.7801513671875
"(48.392247999999995, -116.62024285)",1423.9180908203125
"(48.392291, -116.62016009999999)",1422.02294921875
"(48.392334, -116.62007735)",1420.166748046875
"(48.392376999999996, -116.6199946)",1418.3074951171875
"(48.39242, -116.61991185)",1416.3668212890625
"(48.392463, -116.6198291)",1414.377685546875
"(48.392506, -116.61974635)",1412.3135986328125
"(48.392549, -116.6196636)",1410.1776123046875
"(48.39260315, -116.619525675)",1407.0777587890625
"(48.3926573, -116.61938775)",1403.935791015625
"(48.39271145000001, -116.619249825)",1400.867431640625
"(48.392765600000004, -116.61911190000001)",1397.93310546875
"(48.39281975, -116.618973975)",1395.1356201171875
"(48.3928739, -116.61883605)",1392.47314453125
"(48.392928049999995, -116.61869812500001)",1389.93994140625
"(48.3929822, -116.6185602)",1387.3111572265625
"(48.393003675, -116.6184492125)",1385.7366943359375
"(48.39302515, -116.618338225)",1384.177001953125
"(48.393046625, -116.61822723750001)",1382.64892578125
"(48.393068099999994, -116.61811625000001)",1381.0772705078125
"(48.39308957499999, -116.61800526250002)",1379.3580322265625
"(48.393111049999995, -116.61789427500001)",1377.5538330078125
"(48.393132525, -116.6177832875)",1375.7686767578125
"(48.393153999999996, -116.61767230000001)",1374.05126953125
"(48.39317547499999, -116.61756131250002)",1372.35986328125
"(48.39319695, -116.61745032500001)",1370.68017578125
"(48.393218425, -116.6173393375)",1368.9736328125
"(48.3932399, -116.61722835)",1367.1497802734375
"(48.393261374999994, -116.61711736250001)",1365.26318359375
"(48.39328285, -116.617006375)",1363.4091796875
"(48.393304325, -116.6168953875)",1361.5849609375
"(48.3933258, -116.6167844)",1359.809814453125
"(48.3933354125, -116.6166298)",1357.8319091796875
"(48.393345025, -116.6164752)",1355.736572265625
"(48.3933546375, -116.6163206)",1353.6246337890625
"(48.393364250000005, -116.61616599999999)",1351.40185546875
"(48.393373862500006, -116.61601139999999)",1349.20068359375
"(48.39338347500001, -116.61585679999999)",1347.018798828125
"(48.3933930875, -116.61570219999999)",1344.87548828125
"(48.3934027, -116.6155476)",1343.1729736328125
"(48.3934027, -116.61535570000001)",1341.988525390625
"(48.3934027, -116.6151638)",1340.887451171875
"(48.393428175, -116.615051075)",1339.41650390625
"(48.39345365, -116.61493835)",1337.8236083984375
"(48.393479125, -116.61482562500001)",1336.1474609375
"(48.3935046, -116.6147129)",1334.499267578125
"(48.3935579625, -116.614583375)",1331.9681396484375
"(48.393611325, -116.61445385)",1329.563720703125
"(48.39366468750001, -116.61432432500001)",1327.3018798828125
"(48.393718050000004, -116.6141948)",1325.138427734375
"(48.3937714125, -116.614065275)",1323.0169677734375
"(48.393824775, -116.61393575)",1320.97265625
"(48.393878137499996, -116.61380622499999)",1318.979736328125
"(48.3939315, -116.6136767)",1316.9049072265625
"(48.393968125, -116.6135663625)",1315.3699951171875
"(48.39400475, -116.613456025)",1313.88134765625
"(48.394041375, -116.6133456875)",1312.333251953125
"(48.394078, -116.61323535)",1310.7708740234375
"(48.394114625, -116.61312501249999)",1309.344970703125
"(48.39415125, -116.61301467499999)",1307.96435546875
"(48.394187875, -116.6129043375)",1306.4630126953125
"(48.3942245, -116.612794)",1304.832763671875
"(48.39425425, -116.61264914999998)",1303.123046875
"(48.394284, -116.61250429999998)",1301.48681640625
"(48.39431375, -116.61235944999999)",1299.8125
"(48.394343500000005, -116.61221459999999)",1298.4947509765625
"(48.39437325, -116.61206974999999)",1296.9219970703125
"(48.394403000000004, -116.61192489999999)",1295.324462890625
"(48.39443275000001, -116.61178005)",1293.5908203125
"(48.3944625, -116.6116352)",1291.719970703125
"(48.3823038, -116.6344175)",1944.0606689453125
"(48.38234386875, -116.63432501874999)",1944.9385986328125
"(48.3823839375, -116.6342325375)",1945.626708984375
"(48.382424006250005, -116.63414005625)",1945.892578125
"(48.382464075, -116.634047575)",1944.933837890625
"(48.38250414375, -116.63395509374999)",1942.5694580078125
"(48.3825442125, -116.6338626125)",1938.8427734375
"(48.382584281250004, -116.63377013125)",1933.3387451171875
"(48.38262435, -116.63367765)",1927.68896484375
"(48.38266441875, -116.63358516874999)",1922.71875
"(48.3827044875, -116.6334926875)",1917.6962890625
"(48.38274455625, -116.63340020625)",1911.5543212890625
"(48.382784625, -116.633307725)",1904.8255615234373
"(48.382824693749996, -116.63321524374999)",1898.8734130859373
"(48.3828647625, -116.6331227625)",1893.3544921875
"(48.38290483125, -116.63303028125)",1887.7139892578125
"(48.3829449, -116.6329378)",1881.7667236328125
"(48.382987493749994, -116.63283949375)",1874.869873046875
"(48.383030087499996, -116.63274118749999)",1868.232666015625
"(48.38307268125, -116.63264288124999)",1862.9600830078125
"(48.383115274999994, -116.632544575)",1858.1788330078125
"(48.38315786875, -116.63244626874999)",1853.90625
"(48.3832004625, -116.63234796249999)",1850.0694580078125
"(48.383243056249995, -116.63224965625)",1846.1148681640625
"(48.38328565, -116.63215134999999)",1842.6448974609373
"(48.38332824375, -116.63205304374999)",1839.560791015625
"(48.383370837499996, -116.6319547375)",1836.163330078125
"(48.38341343125, -116.63185643124999)",1832.529296875
"(48.383456025, -116.63175812499999)",1828.6827392578125
"(48.38349861875, -116.63165981875)",1824.684814453125
"(48.3835412125, -116.63156151249999)",1820.9888916015625
"(48.38358380625, -116.63146320624999)",1817.79052734375
"(48.3836264, -116.6313649)",1815.06591796875
"(48.383673556249995, -116.63124388749999)",1812.01123046875
"(48.38372071249999, -116.63112287499999)",1809.11767578125
"(48.38376786875, -116.6310018625)",1806.3892822265625
"(48.383815025, -116.63088085)",1803.486328125
"(48.383862181249995, -116.6307598375)",1800.367919921875
"(48.3839093375, -116.630638825)",1797.6151123046875
"(48.38395649375, -116.6305178125)",1795.0234375
"(48.38400365, -116.6303968)",1792.144775390625
"(48.384050806249995, -116.6302757875)",1789.289794921875
"(48.38409796249999, -116.630154775)",1786.573974609375
"(48.38414511875, -116.6300337625)",1783.724609375
"(48.384192275, -116.62991275)",1780.416015625
"(48.384239431249995, -116.6297917375)",1776.4161376953125
