coordinates,elevation
"(43.396813574999996, -72.74983305)",834.1846923828125
"(43.396733837499994, -72.749794525)",832.7705688476562
"(43.3966541, -72.749756)",831.3771362304688
"(43.396577750000006, -72.74966143750001)",829.876220703125
"(43.396501400000005, -72.749566875)",828.1351928710938
"(43.396425050000005, -72.7494723125)",826.4014892578125
"(43.396348700000004, -72.74937775000001)",824.6885986328125
"(43.396272350000004, -72.7492831875)",823.0450439453125
"(43.396196, -72.749188625)",821.1019287109375
"(43.39611965, -72.7490940625)",818.656005859375
"(43.3960433, -72.7489995)",816.1813354492188
"(43.3959754375, -72.7488804125)",814.606201171875
"(43.395907575, -72.748761325)",813.3943481445312
"(43.395839712500006, -72.74864223750001)",812.0357055664062
"(43.39577185, -72.74852315)",810.5521240234375
"(43.3957039875, -72.74840406249999)",809.14453125
"(43.395636125, -72.74828497499999)",807.5604248046875
"(43.39556826250001, -72.7481658875)",805.7698974609375
"(43.3955004, -72.7480468)",803.7368774414062
"(43.39545585625, -72.7479674125)",802.0657958984375
"(43.3954113125, -72.747888025)",800.304931640625
"(43.39536676875, -72.74780863749999)",798.2013549804688
"(43.395322225, -72.74772924999999)",795.6054077148438
"(43.39527768125, -72.7476498625)",792.9326171875
"(43.3952331375, -72.747570475)",790.5975341796875
"(43.39518859375, -72.74749108750001)",788.4873046875
"(43.39514405, -72.7474117)",786.2648315429688
"(43.39509950625, -72.74733231249999)",784.95166015625
"(43.3950549625, -72.747252925)",783.7603759765625
"(43.39501041875, -72.7471735375)",782.4761962890625
"(43.394965875, -72.74709415000001)",780.881103515625
"(43.394921331249996, -72.74701476250002)",779.480712890625
"(43.394876787499996, -72.746935375)",777.9074096679688
"(43.39483224375, -72.7468559875)",776.01806640625
"(43.3947877, -72.7467766)",774.028076171875
"(43.394747837500006, -72.7466995375)",772.4217529296875
"(43.394707975, -72.74662247500001)",770.5645751953125
"(43.3946681125, -72.74654541250001)",768.6471557617188
"(43.39462825, -72.74646835)",767.9625244140625
"(43.394588387499994, -72.74639128749999)",767.81005859375
"(43.394548525, -72.74631422499999)",767.77099609375
"(43.3945086625, -72.7462371625)",767.4492797851562
"(43.3944688, -72.7461601)",766.4584350585938
"(43.394451825, -72.74598965)",763.9296264648438
"(43.394434849999996, -72.7458192)",760.4567260742188
"(43.394417875, -72.74564875)",756.2061767578125
"(43.3944009, -72.7454783)",752.6427001953125
"(43.394399199999995, -72.74532185)",749.8218383789062
"(43.3943975, -72.74516539999999)",748.8568115234375
"(43.3943958, -72.74500895)",748.5117797851562
"(43.3943941, -72.7448525)",748.1602783203125
"(43.39437375, -72.74472175)",747.8472290039062
"(43.3943534, -72.744591)",747.2493286132812
"(43.39433305, -72.74446025)",746.563720703125
"(43.3943127, -72.7443295)",745.9105834960938
"(43.39428045, -72.74416837500002)",745.1278686523438
"(43.3942482, -72.74400725000001)",744.1731567382812
"(43.39421595, -72.743846125)",742.6627197265625
"(43.3941837, -72.743685)",740.7164916992188
"(43.3941854, -72.743549575)",739.2464599609375
"(43.394187099999996, -72.74341415)",737.9252319335938
"(43.394188799999995, -72.74327872500001)",736.3651123046875
"(43.3941905, -72.7431433)",734.30029296875
"(43.394212550000006, -72.74303355)",732.6245727539062
"(43.394234600000004, -72.7429238)",731.3468627929688
"(43.39425665, -72.74281404999999)",730.6303100585938
"(43.3942787, -72.7427043)",730.4760131835938
"(43.3942838, -72.7426039)",730.36279296875
"(43.3942889, -72.7425035)",730.3878173828125
"(43.394294, -72.74240309999999)",730.4953002929688
"(43.3942991, -72.7423027)",730.5579223632812
"(43.39427705, -72.7421766)",729.7161254882812
"(43.394255, -72.7420505)",728.4984130859375
"(43.39423295, -72.7419244)",726.9161376953125
"(43.3942109, -72.7417983)",724.8132934570312
"(43.394144725000004, -72.74165355)",720.3095703125
"(43.39407855, -72.74150879999999)",715.8308715820312
"(43.394012375, -72.74136404999999)",711.5916748046875
"(43.3939462, -72.7412193)",707.5741577148438
"(43.393925825000004, -72.74110487499999)",704.7643432617188
"(43.393905450000005, -72.74099045)",701.9783325195312
"(43.393885075, -72.740876025)",699.6166381835938
"(43.3938647, -72.7407616)",697.6563720703125
"(43.393888475, -72.74062384999999)",695.9275512695312
"(43.39391225, -72.7404861)",693.8283081054688
"(43.393936025, -72.74034835)",690.9522094726562
"(43.3939598, -72.7402106)",688.3175659179688
"(43.4049909, -72.7504804)",1007.30615234375
"(43.4049006, -72.750403)",1007.087646484375
"(43.4048293, -72.7503713)",1005.6692504882812
"(43.40471515, -72.75036785)",1003.8595581054688
"(43.404601, -72.7503644)",1002.3258056640624
"(43.4045145, -72.750369075)",1001.5077514648438
"(43.404427999999996, -72.75037375)",1000.78955078125
"(43.4043415, -72.750378425)",1000.1180419921876
"(43.404255, -72.7503831)",999.3763427734376
"(43.40412945, -72.75035975)",997.6188354492188
"(43.4040039, -72.7503364)",995.2797241210938
"(43.4038744, -72.75030305)",992.375244140625
"(43.4037449, -72.7502697)",989.8726806640624
"(43.403665000000004, -72.7502375)",988.5062866210938
"(43.4035851, -72.7502053)",987.2730712890624
"(43.403498375, -72.75019590000001)",986.470947265625
"(43.403411649999995, -72.75018650000001)",985.7327270507812
"(43.40332492499999, -72.7501771)",985.05810546875
"(43.4032382, -72.7501677)",984.40234375
"(43.40316025, -72.7501677)",983.8754272460938
"(43.403082299999994, -72.7501677)",983.2241821289062
"(43.403004349999996, -72.7501677)",982.5001220703124
"(43.4029264, -72.7501677)",981.7896728515624
"(43.4028327, -72.75018145)",981.1836547851562
"(43.402739, -72.7501952)",980.5181884765624
"(43.40265345, -72.75021095)",979.8147583007812
"(43.4025679, -72.7502267)",979.0971069335938
"(43.402460700000006, -72.750240125)",977.8115844726562
"(43.402353500000004, -72.75025355)",976.050537109375
"(43.4022463, -72.75026697499999)",974.1414184570312
"(43.4021391, -72.7502804)",972.134765625
"(43.402044599999996, -72.750237475)",970.5258178710938
"(43.4019501, -72.75019455)",969.2159423828124
"(43.401855600000005, -72.750151625)",967.891845703125
"(43.4017611, -72.7501087)",965.9473266601562
"(43.4016578, -72.750009475)",963.2733764648438
"(43.4015545, -72.74991025)",960.241943359375
"(43.4014512, -72.749811025)",956.8784790039062
"(43.4013479, -72.7497118)",953.9080200195312
"(43.40128407499999, -72.7496296875)",952.8138427734376
"(43.401220249999994, -72.74954757500001)",951.2455444335938
"(43.401156424999996, -72.74946546250001)",949.6429443359376
"(43.4010926, -72.74938335)",947.6566772460938
"(43.401028775, -72.74930123749999)",945.7410888671876
"(43.40096495, -72.749219125)",943.6250610351562
"(43.400901125000004, -72.7491370125)",941.4072875976562
"(43.4008373, -72.7490549)",939.29248046875
"(43.4007526, -72.7489459)",936.4134521484376
"(43.40068381249999, -72.748802025)",933.279541015625
"(43.40061502499999, -72.74865815)",930.0211791992188
"(43.400546237499995, -72.74851427499999)",926.1338500976562
"(43.40047745, -72.7483704)",921.98681640625
"(43.4004086625, -72.748226525)",917.2026977539062
"(43.400339875, -72.74808265)",913.055908203125
"(43.4002710875, -72.747938775)",910.9859619140624
"(43.4002023, -72.7477949)",909.4286499023438
"(43.4001604, -72.747688775)",908.7164916992188
"(43.4001185, -72.74758265)",907.714111328125
"(43.4000766, -72.747476525)",905.5714111328124
"(43.4000347, -72.7473704)",903.2761840820312
"(43.39997085, -72.74720865)",901.0264892578124
"(43.399907, -72.7470469)",898.3154907226562
"(43.399883875, -72.7469095)",895.2967529296875
"(43.39986075, -72.7467721)",891.8170166015625
"(43.399837625, -72.7466347)",889.4348754882812
"(43.3998145, -72.7464973)",888.3922119140625
"(43.399795749999996, -72.74638585)",887.757080078125
"(43.399777, -72.7462744)",887.0027465820312
"(43.3998213, -72.746119925)",885.2651977539062
"(43.3998656, -72.74596545)",882.64453125
"(43.3999099, -72.745810975)",879.1150512695312
"(43.3999542, -72.7456565)",876.5134887695312
"(43.400001925, -72.745516)",874.9739990234375
"(43.40004965, -72.7453755)",872.3114013671875
"(43.400097375, -72.745235)",869.7185668945312
"(43.4001451, -72.7450945)",866.7639770507812
"(43.400192825000005, -72.74495399999999)",864.0474853515625
"(43.40024055000001, -72.74481349999999)",860.8406982421875
"(43.40028827500001, -72.744673)",857.6924438476562
"(43.400336, -72.7445325)",854.4607543945312
"(43.40037985000001, -72.74444025)",851.4873046875
"(43.400423700000005, -72.744348)",848.140380859375
"(43.40046755, -72.74425575000001)",844.9545288085938
"(43.4005114, -72.74416350000001)",841.7074584960938
"(43.40055525, -72.74407125000002)",838.2578735351562
"(43.4005991, -72.74397900000001)",834.7786865234375
"(43.400642950000005, -72.74388675)",831.5642700195312
"(43.4006868, -72.7437945)",828.437255859375
"(43.4007288875, -72.74369490000001)",824.9659423828125
"(43.400770975, -72.74359530000001)",821.0783081054688
"(43.4008130625, -72.74349570000001)",817.0055541992188
"(43.40085515, -72.74339610000001)",813.1957397460938
"(43.4008972375, -72.74329650000001)",809.4722290039062
"(43.400939324999996, -72.74319690000002)",805.9237060546875
"(43.4009814125, -72.74309730000002)",803.4658813476562
"(43.4010235, -72.7429977)",801.810791015625
"(43.401050075, -72.74291232499999)",800.3829345703125
"(43.40107665, -72.74282695)",798.9880981445312
"(43.401103225, -72.742741575)",797.7899169921875
"(43.4011298, -72.7426562)",796.5971069335938
"(43.401135725, -72.74250169999999)",794.0911254882812
"(43.40114165, -72.7423472)",791.1378173828125
"(43.401147574999996, -72.7421927)",787.4642944335938
"(43.4011535, -72.7420382)",783.95556640625
"(43.401178599999994, -72.74191827499999)",781.5691528320312
"(43.401203699999996, -72.74179835)",779.8278198242188
"(43.4012288, -72.741678425)",778.5301513671875
"(43.4012539, -72.7415585)",777.4733276367188
"(43.401246525, -72.741448725)",775.8660888671875
"(43.401239149999995, -72.74133895)",774.4373168945312
"(43.401231775, -72.741229175)",773.2667236328125
"(43.4012244, -72.7411194)",772.24267578125
"(43.40121995, -72.740993375)",771.1910400390625
"(43.4012155, -72.74086735)",770.0382690429688
"(43.40121105, -72.740741325)",768.6180419921875
"(43.4012066, -72.7406153)",766.8750610351562
"(43.401202175, -72.74049335000001)",764.8841552734375
"(43.40119775, -72.7403714)",762.7776489257812
"(43.401193325, -72.74024945)",760.9043579101562
"(43.4011889, -72.7401275)",760.048583984375
"(43.4011697, -72.7400035)",759.494873046875
"(43.4011505, -72.7398795)",758.6328735351562
"(43.4011313, -72.7397555)",757.3348999023438
"(43.4011121, -72.7396315)",755.2930908203125
"(43.401097324999995, -72.73951155)",752.968017578125
"(43.40108255, -72.7393916)",750.8107299804688
"(43.401067775, -72.73927165)",748.8441162109375
"(43.401053, -72.7391517)",746.8392944335938
"(43.4010635, -72.739055)",745.7875366210938
"(43.40107895, -72.7389123)",743.901611328125
"(43.4010944, -72.7387696)",741.205322265625
"(43.401120975, -72.7386822)",739.723388671875
"(43.40114755, -72.7385948)",738.1492309570312
"(43.401174125, -72.7385074)",736.5745239257812
"(43.4012007, -72.73842)",734.91552734375
"(43.401249449999995, -72.73833665000001)",733.72021484375
"(43.4012982, -72.7382533)",732.3688354492188
"(43.401346950000004, -72.73816995)",730.8938598632812
"(43.4013957, -72.7380866)",729.2266235351562
"(43.40144045, -72.73798545)",726.7354125976562
"(43.4014852, -72.7378843)",724.5374755859375
"(43.40152315, -72.73779845)",722.8713989257812
"(43.4015611, -72.7377126)",721.4520874023438
"(43.401587675, -72.737621125)",719.7835693359375
"(43.40161425, -72.73752965)",718.0903930664062
"(43.401640825, -72.737438175)",716.3484497070312
"(43.4016674, -72.7373467)",714.5575561523438
"(43.401683649999995, -72.737212525)",711.61279296875
"(43.4016999, -72.73707835)",708.6376953125
"(43.40171615, -72.736944175)",705.657470703125
"(43.4017324, -72.73681)",702.8108520507812
"(43.4008373, -72.7490549)",939.29248046875
"(43.40075065, -72.7490904)",938.1665649414062
"(43.400664, -72.7491259)",936.7340698242188
"(43.4005696, -72.749164575)",934.8404541015624
"(43.4004752, -72.74920325)",932.5780639648438
"(43.4003808, -72.74924192499999)",929.8950805664062
"(43.4002864, -72.74928059999999)",927.1737060546876
"(43.400192, -72.74931927499999)",924.6666870117188
"(43.400097599999995, -72.74935794999999)",921.9260864257812
"(43.4000032, -72.749396625)",918.7608032226562
"(43.3999088, -72.7494353)",915.623779296875
"(43.399784725, -72.74947595)",911.7989501953124
"(43.39966065, -72.74951659999999)",908.1396484375
"(43.399536575, -72.74955725)",904.5557250976562
"(43.3994125, -72.7495979)",901.1239013671876
"(43.39929435, -72.74960602499999)",898.1873779296875
"(43.3991762, -72.74961415)",895.1165771484375
"(43.39905805, -72.74962227500001)",891.7316284179688
"(43.3989399, -72.7496304)",888.8228149414062
"(43.39882765, -72.74962227500001)",886.4783935546875
"(43.3987154, -72.74961415)",883.6818237304688
"(43.39860315, -72.74960602499999)",880.8384399414062
"(43.3984909, -72.7495979)",878.46337890625
"(43.398393424999995, -72.74954505)",876.6967163085938
"(43.39829595, -72.74949219999999)",874.2587890625
"(43.398198475, -72.74943934999999)",871.5802612304688
"(43.398101, -72.7493865)",868.6275634765625
"(43.397988749999996, -72.74935805000001)",864.4915771484375
"(43.397876499999995, -72.74932960000001)",859.2338256835938
"(43.397764249999994, -72.74930115000001)",855.52490234375
"(43.397652, -72.7492727)",852.8756103515625
"(43.397566325, -72.7491995)",850.659912109375
"(43.397480650000006, -72.7491263)",848.30712890625
"(43.397394975000005, -72.7490531)",845.9893188476562
"(43.3973093, -72.7489799)",843.864990234375
"(43.397247275000005, -72.748894525)",842.2982177734375
"(43.39718525000001, -72.74880915)",840.7944946289062
"(43.397123225, -72.748723775)",839.523681640625
"(43.3970612, -72.7486384)",838.1609497070312
"(43.39694555, -72.74854690000001)",835.4849853515625
"(43.3968299, -72.7484554)",832.7630004882812
"(43.396755825, -72.74843125000001)",831.163330078125
"(43.39668175, -72.74840710000001)",829.6575927734375
"(43.396607675, -72.74838295)",828.3009643554688
"(43.3965336, -72.7483588)",826.6614990234375
"(43.3964654, -72.74830785)",824.9481811523438
"(43.396397199999996, -72.7482569)",823.1343994140625
"(43.396328999999994, -72.74820595)",821.404541015625
"(43.3962608, -72.748155)",819.8849487304688
"(43.39618285, -72.7480477)",818.1640014648438
"(43.3961049, -72.7479404)",816.3252563476562
"(43.39602695, -72.74783310000001)",814.0425415039062
"(43.395949, -72.7477258)",811.3263549804688
"(43.395886625, -72.74760509999999)",808.63916015625
"(43.395824250000004, -72.74748439999999)",805.705810546875
"(43.395761875000005, -72.7473637)",802.6319580078125
"(43.3956995, -72.747243)",799.3247680664062
"(43.395627375000004, -72.7471518)",795.682373046875
"(43.39555525, -72.7470606)",791.7498168945312
"(43.395483125, -72.7469694)",788.0558471679688
"(43.395411, -72.7468782)",784.9609375
"(43.39533595, -72.74680409999999)",782.7549438476562
"(43.3952609, -72.74673)",780.862548828125
"(43.39518585, -72.74665590000001)",778.7273559570312
"(43.3951108, -72.7465818)",776.4208984375
"(43.3950524, -72.7465242)",774.769287109375
"(43.39495105, -72.74644375)",772.8499145507812
"(43.3948497, -72.7463633)",771.0953979492188
"(43.39474835, -72.74631500000001)",769.7825317382812
"(43.394647, -72.7462667)",768.9522094726562
"(43.400664, -72.7491259)",936.7340698242188
"(43.4005657375, -72.74905952499999)",933.833984375
"(43.400467475, -72.74899314999999)",930.9840698242188
"(43.400369212499996, -72.748926775)",928.065185546875
"(43.40027095, -72.7488604)",924.8110961914062
"(43.4001726875, -72.748794025)",921.4768676757812
"(43.400074425, -72.74872765)",917.993896484375
"(43.399976162499996, -72.748661275)",914.3484497070312
"(43.3998779, -72.7485949)",911.1282958984376
"(43.399794924999995, -72.7485255)",908.593505859375
"(43.39971195, -72.7484561)",906.1604614257812
"(43.399628975, -72.7483867)",903.3726806640624
"(43.399546, -72.7483173)",900.8108520507812
"(43.399453575, -72.74822574999999)",898.5772705078125
"(43.399361150000004, -72.7481342)",896.3346557617188
"(43.399268725, -72.74804265)",894.111083984375
"(43.3991763, -72.7479511)",890.6804809570312
"(43.399106149999994, -72.7478465)",889.1810302734375
"(43.399035999999995, -72.7477419)",888.76806640625
"(43.398965849999996, -72.7476373)",887.958251953125
"(43.3988957, -72.7475327)",886.7984619140625
"(43.398843075, -72.74743882499999)",885.9425659179688
"(43.39879045, -72.74734495)",885.1737060546875
"(43.398737825, -72.74725107500001)",884.254638671875
"(43.3986852, -72.7471572)",883.1522216796875
"(43.39862935, -72.74709382500001)",882.1654663085938
"(43.3985735, -72.74703045000001)",881.243408203125
"(43.39851765, -72.74696707500001)",880.3724975585938
"(43.3984618, -72.7469037)",879.554443359375
"(43.398395625, -72.746871)",878.8013916015625
"(43.39832945, -72.74683830000001)",877.3742065429688
"(43.398263275, -72.7468056)",874.8984375
"(43.3981971, -72.7467729)",871.1192016601562
"(43.398095, -72.74675365)",866.6204223632812
"(43.3979929, -72.74673440000001)",862.9194946289062
"(43.3978908, -72.74671515)",859.7557373046875
"(43.3977887, -72.7466959)",856.84765625
"(43.397667874999996, -72.74665565000001)",853.3471069335938
"(43.39754705, -72.7466154)",848.4708862304688
"(43.397426225000004, -72.74657515)",843.9796142578125
"(43.3973054, -72.7465349)",839.912841796875
"(43.39721575, -72.74650807500001)",836.4306640625
"(43.3971261, -72.74648125)",833.1900024414062
"(43.39703645, -72.746454425)",830.2618408203125
"(43.3969468, -72.7464276)",827.0612182617188
"(43.39687275, -72.74636055)",823.5551147460938
"(43.396798700000005, -72.74629350000001)",820.0531005859375
"(43.39672465, -72.74622645)",816.6976318359375
"(43.3966506, -72.7461594)",813.3734130859375
"(43.396564850000004, -72.74609502499999)",809.757568359375
"(43.3964791, -72.74603065)",806.4197998046875
"(43.39639335, -72.745966275)",803.2263793945312
"(43.3963076, -72.7459019)",800.0885009765625
"(43.396219875, -72.745875075)",797.26708984375
"(43.39613215, -72.74584825)",794.1754150390625
"(43.396044425, -72.745821425)",790.6568603515625
"(43.3959567, -72.7457946)",786.669189453125
"(43.3958242, -72.7457785)",782.2583618164062
"(43.3956917, -72.7457624)",778.60888671875
"(43.3956079, -72.7457624)",776.66943359375
"(43.3955241, -72.7457624)",775.3980102539062
"(43.395440300000004, -72.7457624)",774.6467895507812
"(43.3953565, -72.7457624)",773.8810424804688
"(43.39527465, -72.74573025000001)",772.1105346679688
"(43.3951928, -72.7456981)",769.6765747070312
"(43.395120675, -72.74561225)",766.6463623046875
"(43.39504855, -72.74552639999999)",764.3550415039062
"(43.394976424999996, -72.74544054999998)",762.0071411132812
"(43.3949043, -72.7453547)",758.7822875976562
"(43.394857525000006, -72.745260825)",755.5010986328125
"(43.394810750000005, -72.74516695)",752.4262084960938
"(43.394763975000004, -72.745073075)",750.0260009765625
"(43.3947172, -72.7449792)",748.894775390625
"(43.394662625, -72.744914825)",748.3502197265625
"(43.39460805, -72.74485045)",747.8466186523438
"(43.394553475, -72.74478607500001)",747.4449462890625
"(43.3944989, -72.7447217)",747.2037353515625
"(43.4000347, -72.7473704)",903.2761840820312
"(43.399924799999994, -72.74733777499999)",901.3860473632812
"(43.399814899999996, -72.74730514999999)",901.9170532226562
"(43.399705, -72.747272525)",901.9830932617188
"(43.3995951, -72.7472399)",899.7379150390625
"(43.399532324999996, -72.747181525)",897.9910278320312
"(43.39946955, -72.74712315)",896.61767578125
"(43.399406775, -72.747064775)",894.98583984375
"(43.399344, -72.7470064)",892.6795654296875
"(43.399288025, -72.746934025)",890.5321655273438
"(43.399232049999995, -72.74686165)",888.8897094726562
"(43.399176075, -72.746789275)",887.5068359375
"(43.3991201, -72.7467169)",886.2076416015625
"(43.399064100000004, -72.746649175)",885.1105346679688
"(43.3990081, -72.74658145000001)",884.0311889648438
"(43.3989521, -72.746513725)",882.829833984375
"(43.3988961, -72.746446)",881.5335083007812
"(43.398806175000004, -72.7463923)",880.1530151367188
"(43.39871625, -72.7463386)",878.8749389648438
"(43.398626324999995, -72.7462849)",877.001953125
"(43.3985364, -72.7462312)",874.0494384765625
"(43.398422724999996, -72.74617749999999)",870.462646484375
"(43.398309049999995, -72.74612379999999)",867.0858764648438
"(43.398195375, -72.7460701)",863.47265625
"(43.3980817, -72.7460164)",859.5763549804688
"(43.398003675, -72.745958025)",856.555419921875
"(43.39792565, -72.74589965)",853.5264892578125
"(43.397847625, -72.745841275)",849.6232299804688
"(43.3977696, -72.7457829)",845.371826171875
"(43.397717, -72.7457210125)",842.026123046875
"(43.3976644, -72.745659125)",838.54931640625
"(43.3976118, -72.7455972375)",835.0028076171875
"(43.3975592, -72.74553535)",831.5457153320312
"(43.3975066, -72.7454734625)",827.9337158203125
"(43.397454, -72.74541157499999)",824.2091064453125
"(43.39740140000001, -72.7453496875)",821.5216064453125
"(43.3973488, -72.7452878)",819.5514526367188
"(43.39727585, -72.74518975000001)",816.9434814453125
"(43.397202899999996, -72.7450917)",812.6563720703125
"(43.39712994999999, -72.74499365)",807.5579223632812
"(43.397057, -72.7448956)",803.2749633789062
"(43.3970111875, -72.7448092)",800.9840698242188
"(43.39696537499999, -72.7447228)",798.42431640625
"(43.396919562499995, -72.7446364)",794.7421875
"(43.39687375, -72.74455)",790.5817260742188
"(43.3968279375, -72.7444636)",786.9215087890625
"(43.396782125, -72.7443772)",783.6787719726562
"(43.396736312499996, -72.7442908)",780.6923217773438
"(43.3966905, -72.7442044)",778.064453125
"(43.396609075, -72.74405730000001)",774.8800659179688
"(43.396527649999996, -72.7439102)",773.2596435546875
"(43.396446225, -72.7437631)",771.2861328125
"(43.3963648, -72.743616)",769.2620239257812
"(43.396290125, -72.74351092500001)",767.086669921875
"(43.39621545, -72.74340585)",764.2662353515625
"(43.396140775, -72.743300775)",761.2364501953125
"(43.3960661, -72.7431957)",758.23486328125
"(43.395979575, -72.7431163)",755.6082153320312
"(43.39589305, -72.74303689999999)",754.3873291015625
"(43.395806525, -72.74295749999999)",753.4617309570312
"(43.39572, -72.7428781)",752.5616455078125
"(43.395645349999995, -72.742826725)",752.0293579101562
"(43.39557069999999, -72.74277535)",751.6227416992188
"(43.39549604999999, -72.742723975)",751.2274780273438
"(43.3954214, -72.7426726)",750.9139404296875
"(43.395356925, -72.742590875)",750.4520874023438
"(43.39529245, -72.74250915)",749.8040771484375
"(43.395227975, -72.742427425)",748.6124877929688
"(43.3951635, -72.7423457)",746.6781005859375
"(43.395090550000006, -72.74222195)",743.90869140625
"(43.3950176, -72.7420982)",741.2366333007812
"(43.39494465, -72.74197445)",738.3779296875
"(43.3948717, -72.7418507)",735.704833984375
"(43.394827587500004, -72.74177714999999)",734.2356567382812
"(43.394783475, -72.7417036)",732.8301391601562
"(43.3947393625, -72.74163005)",731.2984008789062
"(43.39469525, -72.7415565)",729.384033203125
"(43.3946511375, -72.74148295)",727.0673217773438
"(43.394607025, -72.74140940000001)",724.2919311523438
"(43.3945629125, -72.74133585000001)",721.0390625
"(43.3945188, -72.7412623)",717.7252807617188
"(43.3944679, -72.7411513875)",713.6690063476562
"(43.394417000000004, -72.741040475)",710.4786987304688
"(43.3943661, -72.7409295625)",707.6209106445312
"(43.3943152, -72.74081865)",704.6080932617188
"(43.3942643, -72.7407077375)",701.5352172851562
"(43.3942134, -72.740596825)",698.9796142578125
"(43.3941625, -72.74048591249999)",696.7980346679688
"(43.3941116, -72.740375)",694.2445068359375
"(43.3998145, -72.7464973)",888.3922119140625
"(43.399740412499995, -72.746430175)",888.2071533203125
"(43.399666325, -72.74636305)",889.1957397460938
"(43.3995922375, -72.746295925)",889.615966796875
"(43.39951815, -72.7462288)",888.5358276367188
"(43.399444062499995, -72.746161675)",885.9977416992188
"(43.399369975, -72.74609455)",883.7219848632812
"(43.3992958875, -72.746027425)",881.8052978515625
"(43.3992218, -72.7459603)",879.8267822265625
"(43.3991683625, -72.74589258749998)",878.134033203125
"(43.399114925, -72.74582487499998)",876.3812255859375
"(43.3990614875, -72.74575716249998)",874.2605590820312
"(43.39900805, -72.74568944999999)",872.1920166015625
"(43.3989546125, -72.74562173749999)",870.4840087890625
"(43.398901175, -72.74555402499999)",868.9099731445312
"(43.3988477375, -72.74548631249999)",867.3168334960938
"(43.3987943, -72.7454186)",865.6884765625
"(43.3986976, -72.7452995125)",862.47998046875
"(43.3986009, -72.745180425)",858.9942016601562
"(43.3985042, -72.7450613375)",855.7933349609375
